
[00:00:00.000 --> 00:00:01.820]  各位弟兄姊妹平安
[00:05:41.940 --> 00:05:43.220]  我們多謝祢
[00:05:43.220 --> 00:05:45.420]  我們這樣仰望、祈禱
[00:05:45.420 --> 00:05:47.740]  是奉耶穌基督的命求
[00:05:47.740 --> 00:05:48.820]  阿門
[00:05:48.820 --> 00:05:51.580]  請大家跟我一起
[00:05:51.580 --> 00:05:55.700]  來揭開啟示錄的第六章
[00:05:55.700 --> 00:05:57.860]  啟示錄的第六章
[00:05:58.020 --> 00:06:01.540]  我首先讀一讀第一、第二兩節
[00:06:01.540 --> 00:06:10.260]  「我看見羔羊就揭開七印當中的第一印的時候
[00:06:10.260 --> 00:06:13.940]  因為起先約翰他是哭的
[00:06:13.940 --> 00:06:17.940]  因為沒有人陪揭開書卷
[00:06:17.940 --> 00:06:20.700]  但後來有聲音跟他說
[00:06:20.700 --> 00:06:23.620]  他說坐在寶座上面
[00:06:23.620 --> 00:06:25.300]  以及在寶座前面
[00:06:25.300 --> 00:06:30.380]  各位的羔羊,他是大衛支派的獅子
[00:06:30.380 --> 00:06:32.660]  他是被殺的羔羊
[00:06:32.660 --> 00:06:36.300]  他配揭開這個印
[00:06:36.300 --> 00:06:38.620]  他揭開第一印的時候
[00:06:38.620 --> 00:06:42.460]  就聽見四活物當中的一個活物
[00:06:42.460 --> 00:06:45.420]  有聲音好像雷
[00:06:45.420 --> 00:06:47.780]  他就說你來
[00:06:47.780 --> 00:06:49.900]  那我就來了
[00:06:49.900 --> 00:06:53.580]  我就看見有一匹白馬
[00:06:53.860 --> 00:06:58.020]  站在馬上的手裡面拿著什麼呢?
[00:06:58.020 --> 00:06:59.820]  他拿著弓
[00:06:59.820 --> 00:07:03.260]  並有冠冕賜給他
[00:07:03.260 --> 00:07:05.140]  他就出來
[00:07:05.140 --> 00:07:08.260]  勝了又勝
[00:07:08.260 --> 00:07:11.940]  這四個印頭的四個印
[00:07:11.940 --> 00:07:14.820]  都是有一個圖案的
[00:07:14.820 --> 00:07:19.260]  他們描述的方式都是很相似的
[00:07:19.260 --> 00:07:21.260]  都是聽見有聲音說
[00:07:21.260 --> 00:07:22.980]  然後有匹馬出現
[00:07:23.100 --> 00:07:25.940]  首先說的就是這匹馬的顏色
[00:07:25.940 --> 00:07:28.780]  坐在馬上的是哪一位
[00:07:28.780 --> 00:07:30.860]  他有什麼特徵
[00:07:30.860 --> 00:07:33.060]  在白馬上的那一位
[00:07:33.060 --> 00:07:35.020]  手裡面拿著弓
[00:07:35.020 --> 00:07:37.580]  但是他沒有說箭
[00:07:37.580 --> 00:07:40.060]  而且他的頭上
[00:07:40.060 --> 00:07:43.180]  是有冠冕賜給他的
[00:07:43.180 --> 00:07:46.580]  他是有作王的
[00:07:46.580 --> 00:07:48.140]  有權勢的
[00:07:48.140 --> 00:07:50.220]  而且他一出來
[00:07:50.220 --> 00:07:52.740]  是勝了又勝
[00:07:52.940 --> 00:07:56.020]  就是打完一場勝仗又再打勝仗
[00:07:56.020 --> 00:07:59.660]  是一連戲都打勝仗
[00:07:59.660 --> 00:08:02.580]  所以這匹馬都很有氣勢的
[00:08:02.580 --> 00:08:05.420]  什麼人會坐白馬呢?
[00:08:05.420 --> 00:08:09.340]  通常都是那些將軍
[00:08:09.340 --> 00:08:11.420]  那些總司令
[00:08:11.420 --> 00:08:13.620]  他們就騎白馬的
[00:08:13.620 --> 00:08:19.420]  聽說拿破崙很喜歡騎白馬的
[00:08:19.420 --> 00:08:22.780]  可能當時凱撒大帝等等
[00:08:22.980 --> 00:08:24.820]  他們出去巡邏的時候
[00:08:24.820 --> 00:08:26.620]  會坐馬車的
[00:08:26.620 --> 00:08:29.180]  都是用四匹白馬
[00:08:29.180 --> 00:08:34.020]  來拖著他的很特別很漂亮的馬車
[00:08:34.020 --> 00:08:37.580]  所以白馬是代表那位的元帥
[00:08:37.580 --> 00:08:39.900]  代表那位的大將軍
[00:08:39.900 --> 00:08:42.620]  代表那位去征戰的人
[00:08:42.620 --> 00:08:44.700]  他手裡面拿著弓
[00:08:44.700 --> 00:08:46.900]  弓就代表戰爭了
[00:08:46.900 --> 00:08:49.660]  而他頭上有冠冕
[00:08:49.660 --> 00:08:51.500]  就是他得權勢
[00:08:51.620 --> 00:08:54.260]  贏了就得勢了
[00:08:54.260 --> 00:08:57.580]  就像拿破崙征服歐洲
[00:08:57.580 --> 00:09:00.060]  每一場都得勝
[00:09:00.060 --> 00:09:04.660]  希特勒這位德國的狂人
[00:09:04.660 --> 00:09:08.980]  也是打完一場又一場的勝仗
[00:09:08.980 --> 00:09:11.020]  所以這就是白馬
[00:09:11.020 --> 00:09:12.260]  好
[00:09:12.260 --> 00:09:15.300]  揭開第二印的時候
[00:09:15.300 --> 00:09:18.500]  我就聽到第二個回問
[00:09:18.500 --> 00:09:20.180]  不是第一個回問
[00:09:20.300 --> 00:09:22.460]  第二個回問就說你來
[00:09:22.460 --> 00:09:26.500]  我就看到一匹馬就出來了
[00:09:26.500 --> 00:09:28.620]  是紅色的
[00:09:28.620 --> 00:09:32.180]  有權並給了騎馬的
[00:09:32.180 --> 00:09:37.780]  所以從地上他奪去太平
[00:09:37.780 --> 00:09:41.220]  使人是彼此相殺
[00:09:41.220 --> 00:09:45.340]  又有一把大刀施了給他
[00:09:45.340 --> 00:09:48.780]  接著又有第二匹馬衝出來
[00:09:48.900 --> 00:09:52.300]  這匹馬就是紅色的馬
[00:09:52.300 --> 00:09:55.540]  紅色的馬給你一個什麼印象呢?
[00:09:55.540 --> 00:09:58.900]  紅色你可以說是代表火
[00:09:58.900 --> 00:10:01.580]  紅色你可以說是代表血
[00:10:01.580 --> 00:10:06.380]  血紅的火就代表戰爭
[00:10:06.380 --> 00:10:08.980]  所以這個人他騎馬的
[00:10:08.980 --> 00:10:11.700]  可以在地上奪去太平
[00:10:11.700 --> 00:10:14.220]  沒有太平就是打仗了
[00:10:14.340 --> 00:10:19.140]  而且是叫人彼此相殺
[00:10:19.140 --> 00:10:20.700]  所以各位
[00:10:20.700 --> 00:10:24.820]  由第一次世界大戰之後開始
[00:10:24.820 --> 00:10:27.460]  一直到現在
[00:10:27.460 --> 00:10:31.980]  戰爭是從來沒有停止過的
[00:10:31.980 --> 00:10:34.900]  曾經有些做新聞工作的人
[00:10:34.900 --> 00:10:36.420]  他們都在這裡統計
[00:10:36.420 --> 00:10:40.620]  每一年在整個地球上
[00:10:40.620 --> 00:10:42.460]  在整個世界上
[00:10:42.580 --> 00:10:44.420]  戰爭有多少
[00:10:44.420 --> 00:10:48.460]  以往是國與國之間的戰爭
[00:10:48.460 --> 00:10:51.500]  現在是同一個國家裡面
[00:10:51.500 --> 00:10:55.620]  不同民族之間的爭戰
[00:10:55.620 --> 00:10:59.660]  所以耶穌在馬太福音24章那裡都說
[00:10:59.660 --> 00:11:06.620]  是國族、國民、國方都起到爭戰
[00:11:06.620 --> 00:11:09.580]  國與國有爭戰
[00:11:09.700 --> 00:11:12.620]  民族與民族有爭戰
[00:11:12.620 --> 00:11:16.860]  這個部落與那個部落有爭戰
[00:11:16.860 --> 00:11:21.380]  而且有很多時候是很猛烈的仇殺
[00:11:21.380 --> 00:11:23.620]  因為這個紅馬的人
[00:11:23.620 --> 00:11:28.260]  已經將地上的太平奪去了
[00:11:28.260 --> 00:11:31.020]  就是沒有和平的日子
[00:11:31.020 --> 00:11:32.660]  只有鬥爭
[00:11:32.660 --> 00:11:35.860]  只有彼此殘殺的日子
[00:11:35.980 --> 00:11:40.620]  所以這個騎馬的人有把大刀寄給他
[00:11:40.620 --> 00:11:43.260]  刀就代表殺戮
[00:11:43.260 --> 00:11:45.540]  所以流很多的血
[00:11:45.540 --> 00:11:47.060]  這個是紅馬
[00:11:47.060 --> 00:11:50.860]  揭開第三印的時候
[00:11:50.860 --> 00:11:54.620]  我就聽見第三個會物說話
[00:11:54.620 --> 00:11:55.820]  他說你來
[00:11:55.820 --> 00:11:57.900]  我就見官漢
[00:11:57.900 --> 00:12:00.660]  見有一匹黑馬
[00:12:00.780 --> 00:12:06.740]  騎在馬上的手裡拿著一個天秤
[00:12:06.740 --> 00:12:11.940]  我就聽見四會物當中似乎有聲音說
[00:12:11.940 --> 00:12:16.900]  一錢銀子可以買一升墨紙
[00:12:16.900 --> 00:12:21.820]  一錢銀子買三升大墨
[00:12:21.820 --> 00:12:29.660]  油和酒是不可以糟蹋的
[00:12:29.780 --> 00:12:33.620]  第三個會物就說你來
[00:12:33.620 --> 00:12:35.460]  我要觀看
[00:12:35.460 --> 00:12:37.060]  觀看我見到什麼呢?
[00:12:37.060 --> 00:12:40.300]  見到有一匹黑色的馬
[00:12:40.300 --> 00:12:43.180]  黑色代表什麼呢?
[00:12:43.180 --> 00:12:45.700]  代表饑荒
[00:12:45.700 --> 00:12:51.580]  有一段聖經是在耶利米哀歌的
[00:12:51.580 --> 00:12:59.020]  耶利米哀歌第五章第十節
[00:12:59.140 --> 00:13:01.540]  那裡是這樣說的
[00:13:01.540 --> 00:13:05.700]  因饑餓燥熱
[00:13:05.700 --> 00:13:11.860]  我們的皮膚就黑如爐
[00:13:11.860 --> 00:13:15.020]  黑如火爐一樣
[00:13:15.020 --> 00:13:18.700]  因饑餓燥熱
[00:13:18.700 --> 00:13:23.660]  我們的皮膚就黑如爐
[00:13:23.660 --> 00:13:26.980]  原來饑荒的日子
[00:13:27.100 --> 00:13:32.100]  所有的人的皮膚都乾
[00:13:32.100 --> 00:13:34.100]  瘦得不得了
[00:13:34.100 --> 00:13:37.980]  你會見到有些國家當有饑荒的時候
[00:13:37.980 --> 00:13:41.460]  有很多記者拍了一些小朋友的照片
[00:13:41.460 --> 00:13:44.100]  你真的不忍心看
[00:13:44.100 --> 00:13:46.980]  皮包骨一樣
[00:13:46.980 --> 00:13:50.900]  瘦得好像一條柴一樣
[00:13:50.900 --> 00:13:54.740]  他們的皮膚乾燥得不得了
[00:13:54.740 --> 00:13:56.660]  沒有營養
[00:13:56.780 --> 00:14:00.620]  所以黑代表饑荒
[00:14:00.620 --> 00:14:04.300]  四貨物當中似乎有聲音說
[00:14:04.300 --> 00:14:06.420]  一錢銀紙
[00:14:06.420 --> 00:14:10.580]  一錢銀紙就是一般人一天的收入
[00:14:10.580 --> 00:14:12.700]  一錢銀紙可以買什麼呢?
[00:14:12.700 --> 00:14:15.340]  買到一星墨紙
[00:14:15.340 --> 00:14:19.180]  一星墨紙就是夠一個人吃的
[00:14:19.180 --> 00:14:23.340]  一錢銀紙可以買三星大墨
[00:14:23.340 --> 00:14:26.340]  大墨是粗糙一點的
[00:14:26.460 --> 00:14:29.100]  通常都不是給人吃的
[00:14:29.100 --> 00:14:32.300]  可能是用來衛生作用的
[00:14:32.300 --> 00:14:35.420]  即是說一個人一天的工資
[00:14:35.420 --> 00:14:38.340]  你只可以養活你自己
[00:14:38.340 --> 00:14:41.300]  你連其他家人都養不活的
[00:14:41.300 --> 00:14:43.340]  因為東西很貴
[00:14:43.340 --> 00:14:45.060]  你買不起
[00:14:45.060 --> 00:14:47.900]  即是說一個人賺錢
[00:14:47.900 --> 00:14:50.020]  只可以養活自己
[00:14:50.020 --> 00:14:52.580]  如果你一家四口
[00:14:52.580 --> 00:14:54.860]  只有一個人工作
[00:14:54.980 --> 00:14:58.180]  即是養活不了其他三個人
[00:14:58.180 --> 00:15:01.580]  所以這就是飢餓的情況
[00:15:01.580 --> 00:15:06.780]  所以酒和油千萬不要糟蹋
[00:15:06.780 --> 00:15:09.260]  因為太矜貴了
[00:15:09.260 --> 00:15:11.860]  我們往往都有一句成語說
[00:15:11.860 --> 00:15:14.980]  物以罕為貴
[00:15:14.980 --> 00:15:18.580]  當真的什麼都沒有的時候
[00:15:18.580 --> 00:15:23.380]  每樣東西都很矜貴
[00:15:23.500 --> 00:15:26.580]  各位你經歷過饑荒沒有?
[00:15:26.580 --> 00:15:31.940]  今天全世界仍有很多地方有饑荒
[00:15:31.940 --> 00:15:34.900]  最近在2020年
[00:15:34.900 --> 00:15:39.620]  中國有不少地方有洪水氾濫
[00:15:39.620 --> 00:15:42.340]  當洪水氾濫之後
[00:15:42.340 --> 00:15:45.780]  帶來的禍患是什麼呢?
[00:15:45.780 --> 00:15:50.380]  就是那些泥土全部被沖走
[00:15:50.500 --> 00:15:54.100]  所以那些地方可能未來一兩年
[00:15:54.100 --> 00:15:56.580]  都種植不了東西
[00:15:56.580 --> 00:16:01.180]  因此很可能很多地方都有饑荒
[00:16:01.180 --> 00:16:04.260]  當一些農業國
[00:16:04.260 --> 00:16:09.100]  他們不將出產運到外地的時候
[00:16:09.100 --> 00:16:14.180]  很多國家因為要靠外地運糧食來
[00:16:14.180 --> 00:16:17.580]  如果其他國家不出口糧食的話
[00:16:17.700 --> 00:16:20.620]  就只有饑荒
[00:16:20.620 --> 00:16:23.260]  因為每個國家都是自私的
[00:16:23.260 --> 00:16:26.860]  只會供應自己國民所需
[00:16:26.860 --> 00:16:28.860]  不會再出口
[00:16:28.860 --> 00:16:31.260]  特別香港大家都知道
[00:16:31.260 --> 00:16:34.980]  我們所有東西都是靠外地運來的
[00:16:34.980 --> 00:16:39.420]  水果、米、糧食
[00:16:39.420 --> 00:16:44.140]  全部靠大陸、東南亞其他地方
[00:16:44.260 --> 00:16:48.260]  甚至我們吃的很多海產是從北歐
[00:16:48.260 --> 00:16:51.700]  日本、美國很多地方運來的
[00:16:51.700 --> 00:16:57.820]  所以如果其他國家不出口這些糧食的時候
[00:16:57.820 --> 00:17:01.540]  我們只有沒有東西吃
[00:17:01.540 --> 00:17:03.700]  所以很多人都鼓勵
[00:17:03.700 --> 00:17:06.420]  是不是我們自己要種一下菜呢?
[00:17:06.420 --> 00:17:09.220]  種一下薯仔、番薯
[00:17:09.220 --> 00:17:13.100]  因為這些都是比較容易栽種的
[00:17:13.220 --> 00:17:16.380]  以致我們可以自給自足
[00:17:16.380 --> 00:17:19.220]  不需要依靠別人
[00:17:19.220 --> 00:17:22.460]  各位原來將來必定有寄託
[00:17:22.460 --> 00:17:26.060]  好,我們繼續看下去第四個印
[00:17:26.060 --> 00:17:30.980]  揭開第四印的時候
[00:17:30.980 --> 00:17:34.420]  我就聽見第四個末日說
[00:17:34.420 --> 00:17:36.900]  你來,我就觀看
[00:17:36.900 --> 00:17:42.460]  見有一匹灰色的馬
[00:17:42.580 --> 00:17:44.580]  騎在馬上面的
[00:17:44.580 --> 00:17:47.580]  牠的名字叫做「死」
[00:17:47.580 --> 00:17:51.660]  陰虎也隨著牠
[00:17:51.660 --> 00:17:53.980]  有權兵賜給牠
[00:17:53.980 --> 00:17:56.020]  可以用刀劍
[00:17:56.020 --> 00:18:01.260]  饑荒、瘟疫、野獸
[00:18:01.260 --> 00:18:07.500]  殺害地上的四分之一的人
[00:18:07.620 --> 00:18:14.340]  殺害地上四分之一的人
[00:18:14.340 --> 00:18:17.500]  這匹馬是灰色的
[00:18:17.500 --> 00:18:20.220]  這裡要解釋一下
[00:18:20.220 --> 00:18:22.980]  其實這匹馬的顏色
[00:18:22.980 --> 00:18:26.340]  未必是指灰色的
[00:18:26.340 --> 00:18:28.260]  因為在英文聖經
[00:18:28.260 --> 00:18:30.740]  很多時候還用Pale
[00:18:30.740 --> 00:18:34.220]  P-A-L-E這個字
[00:18:34.220 --> 00:18:36.340]  這個字的顏色
[00:18:36.460 --> 00:18:41.100]  有些叫做「sickly green」
[00:18:41.100 --> 00:18:44.580]  就好像那種病得很慘
[00:18:44.580 --> 00:18:47.700]  那種陰綠色
[00:18:47.700 --> 00:18:50.420]  也有「message」
[00:18:50.420 --> 00:18:52.140]  這本聖經翻譯
[00:18:52.140 --> 00:18:54.980]  就是「colorless」
[00:18:54.980 --> 00:18:57.620]  就是沒有顏色的顏色
[00:18:57.620 --> 00:19:01.780]  就好像死灰色
[00:19:01.780 --> 00:19:05.500]  或者一種病的綠色
[00:19:05.620 --> 00:19:07.460]  你去醫院
[00:19:07.460 --> 00:19:10.300]  見到病得很嚴重的人
[00:19:10.300 --> 00:19:14.580]  他的顏色就灰灰綠綠
[00:19:14.580 --> 00:19:16.940]  我想Pale這個字
[00:19:16.940 --> 00:19:19.860]  就指這種顏色
[00:19:19.860 --> 00:19:24.060]  所以和我們心目中的灰是不一樣的
[00:19:24.060 --> 00:19:27.460]  所以大家要留意這個字
[00:19:27.460 --> 00:19:29.500]  這個代表什麼呢?
[00:19:29.500 --> 00:19:32.100]  有個名字給牠,牠就是死亡
[00:19:32.100 --> 00:19:35.300]  也可以說是代表瘟疫
[00:19:35.420 --> 00:19:36.620]  災禍
[00:19:36.620 --> 00:19:39.340]  而且這些災禍從哪裡來呢?
[00:19:39.340 --> 00:19:41.380]  死亡
[00:19:41.380 --> 00:19:43.940]  陰苦隨著牠
[00:19:43.940 --> 00:19:47.460]  有權柄賜給牠,可以用刀劍
[00:19:47.460 --> 00:19:49.300]  就是殺很多人
[00:19:49.300 --> 00:19:51.500]  饑荒死很多人
[00:19:51.500 --> 00:19:53.980]  瘟疫又死很多人
[00:19:53.980 --> 00:19:57.740]  大家都知道最近這個COVID-19
[00:19:57.740 --> 00:19:59.140]  在全球
[00:19:59.140 --> 00:20:03.580]  是有四百多萬人
[00:20:03.580 --> 00:20:05.260]  受到感染的
[00:20:05.380 --> 00:20:07.300]  死亡的人數
[00:20:07.300 --> 00:20:10.580]  據我現在十一月頭
[00:20:10.580 --> 00:20:13.380]  看電視新聞的報道
[00:20:13.380 --> 00:20:17.460]  大概已經超過一百六十萬人
[00:20:17.460 --> 00:20:21.340]  在這次COVID-19裡面死亡
[00:20:21.340 --> 00:20:25.500]  而且最近歐洲和美洲的疫情
[00:20:25.500 --> 00:20:27.780]  還是持續得很厲害
[00:20:27.780 --> 00:20:30.620]  整個英國都封鎖
[00:20:30.620 --> 00:20:32.300]  在法國
[00:20:32.300 --> 00:20:34.820]  意大利、西班牙
[00:20:34.940 --> 00:20:38.860]  的疫情仍然是極度的嚴峻
[00:20:38.860 --> 00:20:42.700]  所以估計死亡的人數
[00:20:42.700 --> 00:20:45.300]  會繼續不斷的攀升
[00:20:45.300 --> 00:20:47.060]  在《聖經》裡面就說
[00:20:47.060 --> 00:20:49.460]  揭開第四印的時候
[00:20:49.460 --> 00:20:52.900]  地上四分之一的人
[00:20:52.900 --> 00:20:55.220]  會死了
[00:20:55.220 --> 00:20:58.540]  死亡的數字
[00:20:58.540 --> 00:21:00.460]  是很龐大
[00:21:00.460 --> 00:21:03.100]  今天我們這個地球
[00:21:03.220 --> 00:21:05.500]  到底有多少人口
[00:21:05.500 --> 00:21:06.860]  最近
[00:21:06.860 --> 00:21:09.540]  剛剛有些弟兄姊妹
[00:21:09.540 --> 00:21:11.580]  將一個中國
[00:21:11.580 --> 00:21:14.580]  最新的人口統計的數字
[00:21:14.580 --> 00:21:16.140]  發給我
[00:21:16.140 --> 00:21:20.100]  中國有十三億
[00:21:20.100 --> 00:21:24.140]  不知七千萬還是九千萬的人口
[00:21:24.140 --> 00:21:28.180]  中國的人口接近十四億人
[00:21:28.180 --> 00:21:30.060]  大家都知道
[00:21:30.060 --> 00:21:31.820]  中國的人口
[00:21:31.940 --> 00:21:36.020]  在地球上接近四分之一到五分之一
[00:21:36.020 --> 00:21:39.260]  即是說每四、五個人裡面
[00:21:39.260 --> 00:21:41.980]  就一個是中國人
[00:21:41.980 --> 00:21:43.380]  所以
[00:21:43.380 --> 00:21:47.140]  我們中國人的人口是很多的
[00:21:47.140 --> 00:21:48.860]  所以估計
[00:21:48.860 --> 00:21:51.020]  在末後的日子
[00:21:51.020 --> 00:21:54.900]  這些災難陸陸續續出現的時候
[00:21:54.900 --> 00:21:56.980]  死亡的人數
[00:21:56.980 --> 00:21:58.100]  是很多的
[00:21:58.100 --> 00:22:00.980]  現在我們看第五印
[00:22:01.100 --> 00:22:03.580]  揭開第五印的時候
[00:22:03.580 --> 00:22:06.780]  我看見在祭壇的底下
[00:22:06.780 --> 00:22:10.180]  有為神的道
[00:22:10.180 --> 00:22:12.700]  去作見證的
[00:22:12.700 --> 00:22:15.820]  被殺的人的靈魂
[00:22:15.820 --> 00:22:19.580]  他們就大聲喊著說
[00:22:19.580 --> 00:22:22.420]  聖潔真實的主啊
[00:22:22.420 --> 00:22:26.180]  你不審判住在地上的人
[00:22:26.300 --> 00:22:33.300]  讓我們去伸流血的冤要到何時呢?
[00:22:33.300 --> 00:22:36.300]  即是說在這個祭壇下面
[00:22:36.300 --> 00:22:40.940]  有很多為了真道而被殺的人
[00:22:40.940 --> 00:22:44.180]  這群是殉道者
[00:22:44.180 --> 00:22:47.740]  表明逼伯的日子來了
[00:22:47.740 --> 00:22:52.900]  殉道要受到很大很大的逼伯
[00:22:52.900 --> 00:22:56.180]  所以有很多這些被殺的靈魂
[00:22:56.300 --> 00:22:57.900]  在那裡呼喊
[00:22:57.900 --> 00:22:59.980]  他們大聲呼喊
[00:22:59.980 --> 00:23:02.820]  他說聖潔真實的主啊
[00:23:02.820 --> 00:23:06.300]  你不審判那些住在地上的人
[00:23:06.300 --> 00:23:09.340]  為我們這些流血的人伸冤
[00:23:09.340 --> 00:23:11.460]  你要到何時呢?
[00:23:11.460 --> 00:23:16.260]  於是有伯醫治給他們各人
