
[00:00:00.000 --> 00:00:01.560]  各位弟兄姊妹平安
[00:02:47.840 --> 00:02:50.480]  根本沒有死亡一件事
[00:02:50.480 --> 00:02:53.720]  他們是永遠活著的
[00:02:53.720 --> 00:02:57.640]  只不過因為罪入了這個世界
[00:02:57.640 --> 00:03:02.760]  所以死亡才來到我們人的中間
[00:03:02.760 --> 00:03:05.280]  於是我們才有死
[00:03:05.280 --> 00:03:07.480]  但是早年的時候
[00:03:07.480 --> 00:03:12.640]  人的壽命仍然是很長的
[00:03:12.640 --> 00:03:15.240]  我要引用一下
[00:03:15.240 --> 00:03:21.280]  在創世紀第六章第三節是這樣說
[00:03:21.280 --> 00:03:27.440]  他説:耶和華說:人機屬乎血氣
[00:03:27.440 --> 00:03:34.440]  祂的靈就不可以永遠只置在祂裡面
[00:03:34.440 --> 00:03:43.320]  然而祂的日子還可到一百二十年
[00:03:43.320 --> 00:03:45.880]  就是在創世紀早期的時候
[00:03:45.880 --> 00:03:51.040]  神都期待人是可以活一百二十歲
[00:03:51.040 --> 00:03:56.200]  不過後來到了詩篇九十篇第十節那裡就說了
[00:03:56.200 --> 00:03:58.520]  這是摩西一篇的禱告
[00:03:58.520 --> 00:04:02.240]  祂說:我們一生的年歲是七十歲
[00:04:02.240 --> 00:04:06.800]  如果是長壽的可以到八十歲
[00:04:06.800 --> 00:04:09.560]  大家都知道現在人類的壽命
[00:04:09.560 --> 00:04:11.720]  已經可以八十、九十歲
[00:04:11.720 --> 00:04:15.920]  甚至我都見過很多百歲的人壽
[00:04:15.920 --> 00:04:18.680]  我都記得在我自己的教會裡面
[00:04:18.680 --> 00:04:21.600]  我都主持過一個長者
[00:04:21.600 --> 00:04:25.160]  他是最長壽的在我的經驗裡面
[00:04:25.160 --> 00:04:29.640]  一百零三歲才被主接
[00:04:29.640 --> 00:04:32.680]  我很感恩能夠是負責
[00:04:32.680 --> 00:04:38.040]  這位很敬重他的長者的安息禮拜
[00:04:38.040 --> 00:04:41.320]  人類的壽命可以活八、九十
[00:04:41.320 --> 00:04:43.120]  甚至一百歲
[00:04:43.120 --> 00:04:47.000]  但是其實在神的眼中
[00:04:47.000 --> 00:04:49.360]  到了千禧年的時候
[00:04:49.360 --> 00:04:52.800]  人是可以活一千年
[00:04:52.800 --> 00:04:57.160]  在啟示錄第二十章
[00:04:57.160 --> 00:04:59.760]  千禧年這個字
[00:04:59.760 --> 00:05:03.320]  一共出現了六字那麼多
[00:05:03.320 --> 00:05:06.320]  如果大家翻開啟示錄來看看
[00:05:06.320 --> 00:05:09.600]  千禧年在這張聖經裡面
[00:05:09.600 --> 00:05:13.040]  已經出現了六字那麼多
[00:05:13.040 --> 00:05:14.600]  就是說在神的設計
[00:05:14.600 --> 00:05:16.520]  在神的心意裡面
[00:05:16.520 --> 00:05:18.760]  到了耶穌回來的時候
[00:05:18.760 --> 00:05:22.720]  祂要在地上作亡一千年
[00:05:22.720 --> 00:05:26.400]  而當時因為我們已經有復活的身體
[00:05:26.400 --> 00:05:29.080]  碎了的人也已經復活
[00:05:29.080 --> 00:05:31.880]  所以所有在天上面的人
[00:05:31.880 --> 00:05:35.200]  都有一個榮耀的身體
[00:05:35.200 --> 00:05:38.080]  所以我們全部都可以活
[00:05:38.080 --> 00:05:41.040]  超過一千年
[00:05:41.040 --> 00:05:45.240]  我們是跟基督一同作惑
[00:05:45.240 --> 00:05:47.320]  首先我們來看看
[00:05:47.320 --> 00:05:50.560]  到底聖經裡面
[00:05:50.560 --> 00:05:52.680]  特別是很多先知
[00:05:52.680 --> 00:05:57.480]  對人的身體有什麼預言
[00:05:57.480 --> 00:05:59.080]  我們來看看
[00:05:59.080 --> 00:06:04.680]  以塞亞書二十九章十八節說
[00:06:04.680 --> 00:06:11.400]  那時龍子必聽見這書上的話
[00:06:11.400 --> 00:06:19.800]  核子的眼必從迷露黑暗中得而看見
[00:06:19.800 --> 00:06:22.920]  老人家很多時候出現的問題
[00:06:22.920 --> 00:06:24.720]  就是聽覺問題
[00:06:24.720 --> 00:06:25.920]  聽不到
[00:06:25.920 --> 00:06:29.120]  眼有蒙就看不到
[00:06:29.120 --> 00:06:31.040]  但以塞亞先知說
[00:06:31.040 --> 00:06:35.600]  龍的都會聽見 蒙的都會看見
[00:06:35.600 --> 00:06:38.600]  因為神開了我們的耳朵
[00:06:38.600 --> 00:06:40.200]  開了我們的眼
[00:06:40.200 --> 00:06:46.640]  以塞亞書三十五章第五到第六節是這樣說的
[00:06:46.640 --> 00:06:50.120]  那時核子的眼必睜開
[00:06:50.120 --> 00:06:54.600]  龍子的耳朵必開通
[00:06:54.600 --> 00:07:01.200]  那時 核子跳躍好像鹿一樣
[00:07:01.200 --> 00:07:05.040]  啞巴的舌頭必定可以歌唱
[00:07:05.040 --> 00:07:08.680]  在曠野上有水發出
[00:07:08.680 --> 00:07:12.960]  在沙漠必有河湧流
[00:07:12.960 --> 00:07:16.720]  神要做很多新事
[00:07:16.720 --> 00:07:21.120]  龍的 蒙的 渠腿的都要走
[00:07:21.120 --> 00:07:25.800]  而且在沙漠要有河流出現
[00:07:25.800 --> 00:07:30.600]  然後耶利米書三十章十七節說
[00:07:30.600 --> 00:07:35.240]  耶和華說 我必使你痊癒
[00:07:35.240 --> 00:07:38.480]  醫好你的傷痕
[00:07:38.480 --> 00:07:45.320]  那時人必稱為是被趕散的
[00:07:45.320 --> 00:07:51.760]  他會說 這是食安 無人來探望
[00:07:51.760 --> 00:07:57.560]  就是說 食安曾經有很多老弱的人居住在那裡
[00:07:57.560 --> 00:08:01.800]  但後來這個景況要改變
[00:08:01.800 --> 00:08:05.960]  神要他們全部都得痊癒
[00:08:05.960 --> 00:08:08.760]  醫治他們的傷痕
[00:08:08.760 --> 00:08:11.680]  當我們進入千禧年的時候
[00:08:11.680 --> 00:08:14.760]  我們的身體已經不再一樣
[00:08:14.760 --> 00:08:18.160]  一切疾病全部都要走
[00:08:18.160 --> 00:08:25.560]  那是一個沒痛苦 沒疾病 沒傷痕的地方
[00:08:25.560 --> 00:08:30.400]  而且是不再有第二次的死
[00:08:30.400 --> 00:08:37.480]  在創世紀第二十章第六節說
[00:08:37.480 --> 00:08:43.240]  在頭一次復活有份的是有福
[00:08:43.240 --> 00:08:52.600]  他說 聖潔肋第二次的死在他們身上是沒有權病的
[00:08:52.600 --> 00:08:57.360]  他們必作神和基督的祭司
[00:08:57.360 --> 00:09:04.000]  並要與基督一同作亡一千年
[00:09:04.000 --> 00:09:09.520]  他們是跟基督一起作亡一千年
[00:09:09.520 --> 00:09:12.720]  這個帶給我們多大的安慰
[00:09:12.720 --> 00:09:14.440]  所以各位弟兄姊妹
[00:09:14.440 --> 00:09:19.720]  你不要以為現在我們活到八九十歲已經很感恩
[00:09:19.720 --> 00:09:24.280]  我們每個人的壽數都是天父才知道
[00:09:24.280 --> 00:09:27.920]  我們不知道自己在地上會活多久
[00:09:27.920 --> 00:09:30.520]  但當我們仰望神的時候
[00:09:30.520 --> 00:09:34.640]  時候要到 主會接我們到天上
[00:09:34.640 --> 00:09:35.920]  我們會被替
[00:09:35.920 --> 00:09:41.320]  然後我們就進入千禧年的國度
[00:09:41.320 --> 00:09:43.320]  在聖經裡面
[00:09:43.320 --> 00:09:48.280]  應許或者說到人會長壽
[00:09:48.280 --> 00:09:52.000]  其實是超過二十段經文
[00:09:52.000 --> 00:09:55.040]  到底怎樣可以長壽呢?
[00:09:55.040 --> 00:09:57.880]  原來聖經裡面有很多的
[00:09:57.880 --> 00:10:01.720]  你可以說是應許或者是一些鼓勵我們
[00:10:01.720 --> 00:10:04.640]  如果你這樣做 你就會得長壽
[00:10:04.640 --> 00:10:08.000]  如果你又做這件事 你就會得長壽
[00:10:08.000 --> 00:10:12.080]  我很想提出五樣 跟大家思想一下
[00:10:12.080 --> 00:10:19.920]  第一 如果神對所羅門有一個應許
[00:10:19.920 --> 00:10:23.720]  在《列王記》上三章十四節
[00:10:23.720 --> 00:10:27.160]  你若效法你父親大為
[00:10:27.160 --> 00:10:33.000]  遵行我的道 謹守我的律例誡命
[00:10:33.000 --> 00:10:36.720]  我必使你長壽
[00:10:36.720 --> 00:10:40.040]  這是神對所羅門的應許
[00:10:40.040 --> 00:10:41.800]  你效法大為
[00:10:41.800 --> 00:10:43.960]  你遵從我的律例誡命
[00:10:43.960 --> 00:10:45.560]  我使你長壽
[00:10:45.560 --> 00:10:50.960]  第二 不要講惡的言語
[00:10:50.960 --> 00:10:53.320]  要離惡行善
[00:10:53.320 --> 00:10:56.920]  記載在詩篇三十四篇
[00:10:56.920 --> 00:11:00.440]  十二到十四節
[00:11:00.440 --> 00:11:08.960]  有何人喜好存活 愛慕長壽 得享美福
[00:11:08.960 --> 00:11:13.760]  就要禁止舌頭 不出惡言
[00:11:13.760 --> 00:11:18.720]  嘴唇不說那些詭詐的話
[00:11:18.720 --> 00:11:25.240]  要離惡行善 尋求和睦
[00:11:25.240 --> 00:11:27.840]  一心去追趕
[00:11:27.840 --> 00:11:31.880]  你不要口出惡言 你要離惡行善
[00:11:31.880 --> 00:11:33.520]  你要追求和睦
[00:11:33.520 --> 00:11:37.440]  你一路追趕 你就會長壽
[00:11:37.440 --> 00:11:38.920]  這樣挺好的
[00:11:38.920 --> 00:11:42.000]  可能我們都要學一下怎樣可以得長壽
[00:11:42.000 --> 00:11:47.520]  第三 就是喜愛神 服侍他
[00:11:47.520 --> 00:11:50.480]  尊愛神 服侍他
[00:11:50.480 --> 00:11:55.160]  詩篇九十一篇十四到十六節是這麼說的
[00:11:55.160 --> 00:12:00.200]  神說 因為祂專心愛我
[00:12:00.200 --> 00:12:02.680]  我就要搭救祂
[00:12:02.680 --> 00:12:05.960]  因為祂知道我的命
[00:12:05.960 --> 00:12:10.840]  我要把祂安置在高處
[00:12:10.840 --> 00:12:15.040]  祂若求告我 我就應找祂
[00:12:15.040 --> 00:12:19.720]  祂在患難中 我要與祂同在
[00:12:19.720 --> 00:12:23.160]  我要搭救祂
[00:12:23.160 --> 00:12:26.680]  祂必使祂尊貴
[00:12:26.680 --> 00:12:31.080]  我要使祂享長壽
[00:12:31.080 --> 00:12:36.720]  將祂的救恩顯明給祂
[00:12:36.720 --> 00:12:40.520]  一個愛神 聽神的話
[00:12:40.520 --> 00:12:42.600]  服侍祂的人
[00:12:42.600 --> 00:12:45.560]  是神會叫他長壽的
[00:12:45.560 --> 00:12:49.760]  第四 就是我們要聽神的話
[00:12:49.760 --> 00:12:53.640]  在《真言》四章十字中說
[00:12:53.640 --> 00:12:59.160]  我而你要領受我的言語
[00:12:59.160 --> 00:13:02.320]  就必言年益壽
[00:13:02.320 --> 00:13:08.400]  你聽受我的言語就必言年益壽
[00:13:08.400 --> 00:13:11.640]  接著《真言》三章一到二節這麼說
[00:13:11.640 --> 00:13:15.360]  我而不要忘記我的法則
[00:13:15.360 --> 00:13:19.160]  你必要讚美我的誡命
[00:13:19.160 --> 00:13:22.400]  因為我必將長久的日子
[00:13:22.400 --> 00:13:28.160]  生命的年歲與平安加給你
[00:13:28.160 --> 00:13:30.080]  是神自己說的
[00:13:30.080 --> 00:13:32.440]  他說如果你聽我的話
[00:13:32.440 --> 00:13:35.040]  聽從我的吩咐
[00:13:35.040 --> 00:13:38.280]  我會將長久的日子
[00:13:38.280 --> 00:13:41.840]  生命的年數和平安
[00:13:41.840 --> 00:13:44.160]  我都加給你
[00:13:44.160 --> 00:13:46.920]  最後第五 我們更加熟悉的
[00:13:46.920 --> 00:13:49.880]  就在新約的《爾忽所書》
[00:13:49.880 --> 00:13:53.520]  保羅提到神給我們有個應許
[00:13:53.520 --> 00:13:55.240]  第六章《爾忽所書》
[00:13:55.240 --> 00:13:57.480]  第六章二到三節
[00:13:57.480 --> 00:14:01.560]  要孝敬父母使你得福
[00:14:01.560 --> 00:14:03.720]  在世長壽
[00:14:03.720 --> 00:14:09.120]  這是第一條大應許的誡命
[00:14:09.120 --> 00:14:10.120]  各位弟兄姊妹
[00:14:10.120 --> 00:14:12.120]  聖經說得很清楚
[00:14:12.120 --> 00:14:14.480]  如果你孝敬父母
[00:14:14.480 --> 00:14:16.520]  敬重你的父母
[00:14:16.520 --> 00:14:19.640]  你就會得長壽
[00:14:19.640 --> 00:14:20.640]  多好啊
[00:14:20.640 --> 00:14:23.160]  如果我們聽聖經的話
[00:14:23.160 --> 00:14:25.520]  遵從聖經的吩咐
[00:14:25.520 --> 00:14:28.320]  真是我們孝敬父母
[00:14:28.320 --> 00:14:30.520]  他就使你得福
[00:14:30.520 --> 00:14:32.440]  在世長壽
[00:14:32.440 --> 00:14:35.680]  所以長壽不是沒有可能的
[00:14:35.680 --> 00:14:38.280]  所以這個千禧年
[00:14:38.280 --> 00:14:41.560]  給我們一個很大的期望
[00:14:41.560 --> 00:14:42.640]  就是有一天
[00:14:42.640 --> 00:14:44.960]  我們跟基督在一起
[00:14:44.960 --> 00:14:48.400]  進入一個很榮耀的世界
[00:14:48.400 --> 00:14:51.480]  有很多人形容
[00:14:51.480 --> 00:14:54.560]  The Coming Golden Age
[00:14:54.560 --> 00:14:57.360]  一個黃金的年代
[00:14:57.360 --> 00:15:00.280]  黃金的年代就快來到
[00:15:00.280 --> 00:15:01.840]  讓我們期待
[00:15:01.840 --> 00:15:03.320]  讓我們等候
[00:15:03.320 --> 00:15:04.960]  讓我們仰望
[00:15:04.960 --> 00:15:05.760]  有一天
[00:15:05.760 --> 00:15:08.880]  我們跟基督一同作亡
[00:15:08.880 --> 00:15:10.360]  一千年
[00:15:10.360 --> 00:15:11.680]  我們每一個人
[00:15:11.680 --> 00:15:14.800]  都活超過一千歲
[00:15:14.800 --> 00:15:17.320]  所以讓我們對聖經
[00:15:17.320 --> 00:15:20.760]  更加的細心研讀
[00:15:20.760 --> 00:15:22.800]  遵行孝法
[00:15:22.800 --> 00:15:24.880]  聖經裡面的吩咐
[00:15:24.880 --> 00:15:28.000]  願天父賜福給各位
