
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:12:36.720 --> 00:12:38.520]  是我們在軟弱
[00:12:38.520 --> 00:12:40.160]  在困難裡面
[00:12:40.160 --> 00:12:42.440]  祂聽我們祈禱
[00:12:42.440 --> 00:12:45.960]  祂加力量給我們
[00:12:45.960 --> 00:12:50.040]  最近我聽了一個很感動的見證
[00:12:50.040 --> 00:12:54.600]  就在香港港福堂的一個報道會裡面
[00:12:54.600 --> 00:12:59.660]  他們就請了一個家庭的女兒
[00:12:59.660 --> 00:13:01.960]  突然之間
[00:13:01.960 --> 00:13:06.300]  是叫做什麼呢?
[00:13:06.300 --> 00:13:11.220]  是那個心臟的機能
[00:13:11.220 --> 00:13:14.620]  突然間衰退
[00:13:14.620 --> 00:13:17.320]  整個人沒有心跳
[00:13:17.320 --> 00:13:18.960]  沒有脈搏
[00:13:18.960 --> 00:13:22.060]  腦電波都好像停了
[00:13:22.060 --> 00:13:25.620]  停了有十幾分鐘的時間
[00:13:25.620 --> 00:13:29.220]  然後她爸爸送了她去養和醫院
[00:13:29.220 --> 00:13:32.020]  醫生就搶救她
[00:13:32.020 --> 00:13:34.760]  然後送入ICU
[00:13:34.760 --> 00:13:37.740]  已經一段很長的時間
[00:13:37.740 --> 00:13:43.040]  醫生全部說你們要有心理準備
[00:13:43.040 --> 00:13:48.700]  這一對夫婦很懇切向神禱告
[00:13:48.700 --> 00:13:52.460]  請教會的宗弟兄尊妹為他們祈禱
[00:13:52.460 --> 00:13:56.860]  凡是他們認識的人都請他們為他們祈禱
[00:13:56.860 --> 00:14:00.060]  神很奇妙的工作
[00:14:00.060 --> 00:14:02.140]  經過了幾天
[00:14:02.140 --> 00:14:07.860]  一路危急 危急的女兒一路的情況不醒的
[00:14:07.860 --> 00:14:11.900]  但是後來很神跡地
[00:14:11.900 --> 00:14:14.980]  神差遣一位的使者
[00:14:14.980 --> 00:14:18.280]  他就說一位的老婆婆
[00:14:18.280 --> 00:14:23.200]  和他們一起合夥搭的士去香港仔
[00:14:23.200 --> 00:14:27.260]  就在車上他們和這位婆婆分享
[00:14:27.260 --> 00:14:29.540]  他們的女兒的情況
[00:14:29.540 --> 00:14:33.180]  那位婆婆問了幾次她的女兒叫什麼名字
[00:14:33.180 --> 00:14:35.180]  她的兒子叫什麼名字
[00:14:35.180 --> 00:14:39.720]  然後她又得到聖精神給她的確據
[00:14:39.720 --> 00:14:46.040]  那一天她的女兒又有一個很大的轉變
[00:14:46.040 --> 00:14:50.880]  不僅醒了 還在床上爬來爬去
[00:14:50.880 --> 00:14:53.440]  對答自然
[00:14:53.440 --> 00:14:59.520]  兩夫婦進去ICU見到女兒的情況簡直難以相信
[00:14:59.520 --> 00:15:05.920]  神的醫治就臨到她的女兒身上
[00:15:05.920 --> 00:15:10.520]  我們很深信神是在這裡工作的
[00:15:10.520 --> 00:15:18.140]  今天聖靈在很多的地方都在這裡大大的工作
[00:15:18.140 --> 00:15:27.160]  各位 我們必須要與神保持一個很緊密的關係
[00:15:27.160 --> 00:15:30.440]  神的靈在我們裡面
[00:15:30.440 --> 00:15:32.920]  神的靈提醒我們
[00:15:32.920 --> 00:15:35.940]  催促我們 激勵我們
[00:15:35.940 --> 00:15:39.960]  叫我們愛神 叫我們親近神
[00:15:39.960 --> 00:15:44.200]  我們渴望與神的親近
[00:15:44.200 --> 00:15:50.180]  不僅我們需要與神保持一個緊密的關係
[00:15:50.180 --> 00:15:57.800]  而且在《馬太福音》28章大使命那裡
[00:15:57.800 --> 00:16:05.720]  耶穌允許祂與我們同在 直到世界的末日
[00:16:05.720 --> 00:16:08.940]  所以無論在末期的時候
[00:16:08.940 --> 00:16:12.160]  這個世界會有很多的改變
[00:16:12.160 --> 00:16:16.400]  人的心會開始冷淡
[00:16:16.400 --> 00:16:21.860]  在很多末世的寓言裡面已經很清楚講了
[00:16:21.860 --> 00:16:24.180]  耶穌都很清楚說
[00:16:24.180 --> 00:16:26.500]  在末後的日子
[00:16:26.500 --> 00:16:30.900]  愛主的心會越來越冷淡
[00:16:30.900 --> 00:16:35.920]  很多的信徒都會冷淡離開神
[00:16:35.920 --> 00:16:38.120]  但是耶穌卻應許
[00:16:38.120 --> 00:16:40.900]  祂說我與你們同在
[00:16:40.900 --> 00:16:44.120]  是直到世界的末日
[00:16:44.120 --> 00:16:48.600]  我們必須要緊緊抓住這個應許
[00:16:48.600 --> 00:16:52.020]  所以我們與主之間那個很緊密的關係
[00:16:52.020 --> 00:16:55.260]  必須是一直要保持的
[00:16:55.260 --> 00:17:01.180]  而且還有在《迦拉太書》第二章20節
[00:17:01.180 --> 00:17:03.100]  保羅怎麼說呢?
[00:17:03.100 --> 00:17:08.180]  他說「現在活著的不再是我
[00:17:08.180 --> 00:17:14.700]  乃是基督在我裡面活著」
[00:17:14.700 --> 00:17:18.820]  我已經好像不是我活著了
[00:17:18.820 --> 00:17:22.960]  我與主合而為一
[00:17:22.960 --> 00:17:26.200]  主在我的裡面
[00:17:26.200 --> 00:17:29.860]  所以保羅很喜歡用一個名詞
[00:17:29.860 --> 00:17:33.460]  叫做「在基督裡面」
[00:17:33.460 --> 00:17:38.520]  In Christ 在基督的裡面
[00:17:38.520 --> 00:17:40.440]  這個舊的我
[00:17:40.440 --> 00:17:43.760]  這個老的我已經死了
[00:17:43.760 --> 00:17:44.880]  釘死
[00:17:44.880 --> 00:17:48.240]  與主一起釘死在十字架上
[00:17:48.240 --> 00:17:51.420]  現在活著的已經不再是我
[00:17:51.420 --> 00:17:54.760]  乃是基督在我裡面活著
[00:17:54.760 --> 00:17:58.700]  如果我們裡面那個內在的生命
[00:17:58.700 --> 00:18:00.340]  聖靈的同在
[00:18:00.340 --> 00:18:02.060]  聖靈的眺望
[00:18:02.060 --> 00:18:06.340]  我們就會很活潑地成長
[00:18:06.340 --> 00:18:10.480]  我們就會很有生命力地成長
[00:18:10.480 --> 00:18:12.480]  所以保羅可以很大膽地說
[00:18:12.480 --> 00:18:15.120]  現在活著的不是我了
[00:18:15.120 --> 00:18:20.560]  乃是基督在我裡面活著
[00:18:20.560 --> 00:18:23.020]  所以這是第一點
[00:18:23.020 --> 00:18:25.020]  我想跟大家說的
[00:18:25.020 --> 00:18:31.740]  我們必須要保持與神一個很緊密的關係
[00:18:31.740 --> 00:18:34.700]  我們活著不再是我了
[00:18:34.700 --> 00:18:38.420]  乃是基督在我裡面活著
[00:18:38.420 --> 00:18:41.220]  第二樣我很想說的
[00:18:41.220 --> 00:18:47.100]  就是我們的根必須要很深
[00:18:47.100 --> 00:18:49.460]  我們要紮根
[00:18:49.460 --> 00:18:53.900]  我們要有很穩固的根基
[00:18:53.900 --> 00:19:01.040]  在《已忽所書》第三章十七節
[00:19:01.040 --> 00:19:02.820]  第一樣提的就是說
[00:19:02.820 --> 00:19:09.820]  我們的愛心是要有根有基
[00:19:09.820 --> 00:19:13.040]  當我們越信耶穌越久
[00:19:13.040 --> 00:19:18.020]  我們對神的愛的體會是越多的
[00:19:18.020 --> 00:19:21.240]  因為在我們一生的成長裡面
[00:19:21.240 --> 00:19:26.660]  我們會經歷神很多很多的恩典
[00:19:26.660 --> 00:19:30.460]  經歷神很多很多不同的祝福
[00:19:30.460 --> 00:19:32.460]  神會差很多的
[00:19:32.460 --> 00:19:36.040]  但祂會在我們的身邊幫助我們
[00:19:36.040 --> 00:19:43.060]  我是在2020年3月的時候來到紐西蘭的
[00:19:43.060 --> 00:19:50.060]  到現在是2021年的9月尾
[00:19:50.060 --> 00:19:52.440]  這一年多裡面
[00:19:52.440 --> 00:19:58.720]  我經歷神的恩典真的非常非常之多
[00:19:58.720 --> 00:20:02.660]  可以說數之不盡
[00:20:02.660 --> 00:20:06.200]  我感受到神的那份愛
[00:20:06.200 --> 00:20:11.140]  祂愛我真的很大、很深
[00:20:11.140 --> 00:20:15.180]  神的愛好像傾倒下來一樣
[00:20:15.180 --> 00:20:18.960]  各位,我不知道當你隨著年紀越來越大
[00:20:18.960 --> 00:20:20.700]  你回顧你的人生
[00:20:20.700 --> 00:20:23.680]  你回顧你過去所走過的路
[00:20:23.680 --> 00:20:27.460]  你可不可以訴算神的恩典
[00:20:27.460 --> 00:20:30.740]  神的愛真的很多
[00:20:30.740 --> 00:20:33.740]  因為神就是愛
[00:20:33.740 --> 00:20:38.460]  所以我們的愛心要有根有記
[00:20:38.460 --> 00:20:44.560]  還有在以塞亞書61章三節那裡說
[00:20:44.560 --> 00:20:48.640]  我們好像一棵公義樹
[00:20:48.640 --> 00:20:52.160]  是神所栽種
[00:20:52.160 --> 00:20:58.000]  就在我們的生命裡面充滿神的意
[00:20:58.000 --> 00:21:00.640]  所以在舊約
[00:21:00.640 --> 00:21:02.540]  阿摩斯書那裡
[00:21:02.540 --> 00:21:05.740]  尼加書那裡神都說
[00:21:05.740 --> 00:21:11.500]  我們要好憐憫、行公義
[00:21:11.500 --> 00:21:14.020]  與我們的神同行
[00:21:14.020 --> 00:21:18.580]  全謙卑的心與我們的神同行
[00:21:18.580 --> 00:21:22.040]  你是不是一棵公義樹呢?
[00:21:22.040 --> 00:21:25.320]  是神所栽種的
[00:21:25.320 --> 00:21:31.480]  然後在哥倫多前書15章58節那裡說
[00:21:31.480 --> 00:21:36.840]  死亡的毒藕再不能夠困擾我們了
[00:21:36.840 --> 00:21:39.520]  死亡在我們的身上是沒有作用的
[00:21:39.520 --> 00:21:42.680]  因為我們已經戰勝了死亡
[00:21:42.680 --> 00:21:46.280]  所以我們無要堅固
[00:21:46.280 --> 00:21:48.880]  不可搖動
[00:21:48.880 --> 00:21:51.600]  努力作主的功
[00:21:51.600 --> 00:21:54.880]  呼籲我們
[00:21:54.880 --> 00:21:56.880]  保羅勸勉我們
[00:21:56.880 --> 00:21:58.880]  無要堅固
[00:21:58.880 --> 00:22:02.640]  那個根紮得很實
[00:22:02.640 --> 00:22:08.800]  然後在詩篇第16篇第8節那裡怎樣說呢?
[00:22:08.800 --> 00:22:13.380]  他說:神在我的右邊
[00:22:13.380 --> 00:22:17.680]  我就不自搖動
[00:22:17.680 --> 00:22:23.440]  神在我的右邊我就不自搖動
[00:22:23.440 --> 00:22:27.880]  右邊是拿盾牌的手
[00:22:27.880 --> 00:22:31.420]  左手拿著劍去打仗
[00:22:31.420 --> 00:22:34.160]  右手就拿著盾牌
[00:22:34.160 --> 00:22:38.320]  所以通常很多人說右手就是我的保障
[00:22:38.320 --> 00:22:42.200]  因為這裡有個盾牌保護著我
[00:22:42.200 --> 00:22:44.360]  當敵人一劍打過來的時候
[00:22:44.360 --> 00:22:47.920]  我的盾牌就擋住了
[00:22:47.920 --> 00:22:51.960]  神在我的右邊我就不自搖動
[00:22:51.960 --> 00:22:54.560]  我不怕任何的攻擊
[00:22:54.560 --> 00:22:59.200]  因為我靠主我能夠站立穩固
[00:22:59.200 --> 00:23:00.320]  所以各位弟兄姐妹
[00:23:00.320 --> 00:23:03.600]  第二樣我勸勉各位的
[00:23:03.600 --> 00:23:07.840]  就是我們的根必須要紮得實
[00:23:07.840 --> 00:23:11.760]  在詩篇第一篇那裡就已經說了
[00:23:11.760 --> 00:23:17.800]  我們要好像一棵樹栽在溪水旁
[00:23:17.800 --> 00:23:21.360]  那就按時候結果字
[00:23:21.360 --> 00:23:23.680]  葉子也不枯乾
[00:23:23.680 --> 00:23:27.040]  什麼叫做栽在溪水旁呢?
[00:23:27.040 --> 00:23:31.280]  就說這棵樹是有一個主人的
[00:23:31.280 --> 00:23:35.360]  是主人揀選一個最合適的位置
[00:23:35.360 --> 00:23:39.600]  將我們種在溪水旁邊
[00:23:39.600 --> 00:23:42.200]  所以我們就可以那個根
[00:23:42.200 --> 00:23:46.280]  一直紮下去紮得很深
[00:23:46.280 --> 00:23:48.520]  記得有一次在台灣
[00:23:48.520 --> 00:23:51.600]  我們去到一個那些叫做什麼
[00:23:51.600 --> 00:23:58.280]  那些樹林或者一個那些森林
[00:23:58.280 --> 00:24:00.480]  裡面去參觀
[00:24:00.480 --> 00:24:03.080]  那個導遊就跟我們說了
[00:24:03.080 --> 00:24:05.760]  他說一棵樹有多高
[00:24:05.760 --> 00:24:10.720]  可能那棵樹下面的根又有多深
[00:24:10.720 --> 00:24:13.040]  原來那些樹的根
[00:24:13.040 --> 00:24:15.640]  是一直往下往下紮根
[00:24:15.640 --> 00:24:17.120]  往下往下紮根
[00:24:17.120 --> 00:24:19.080]  是去到很深的
[00:24:19.080 --> 00:24:22.080]  所以他抓住那些泥土
[00:24:22.080 --> 00:24:24.080]  就算打颱風來了
[00:24:24.080 --> 00:24:25.680]  那些風很大
[00:24:25.680 --> 00:24:29.720]  那棵樹是屹立不倒
[00:24:29.720 --> 00:24:37.080]  因為根基是立在很深的盆石上面
[00:24:37.080 --> 00:24:39.120]  各位親愛的弟兄姊妹
[00:24:39.120 --> 00:24:41.480]  我們怎麼可以有韌力呢?
[00:24:41.480 --> 00:24:46.400]  原來我們的根是紮得很深
[00:24:46.400 --> 00:24:47.920]  第三
[00:24:47.920 --> 00:24:50.960]  最後一樣想提醒各位的
[00:24:50.960 --> 00:24:57.600]  就是我們的生命必須要成長盡心
[00:24:57.600 --> 00:25:00.200]  怎麼可以我們不動搖
[00:25:00.200 --> 00:25:03.080]  怎麼我們可以有那份韌力呢?
[00:25:03.080 --> 00:25:07.640]  因為我們的生命是成長的
[00:25:07.640 --> 00:25:14.120]  一個生命體是必定會長大的
[00:25:14.120 --> 00:25:17.160]  你種一粒的種子
[00:25:17.160 --> 00:25:19.240]  下去泥土裡
[00:25:19.240 --> 00:25:20.240]  你淋水
[00:25:20.240 --> 00:25:22.000]  你給太陽曬
[00:25:22.000 --> 00:25:25.560]  它就會結出芽來
[00:25:25.560 --> 00:25:27.760]  然後慢慢生長
[00:25:27.760 --> 00:25:29.720]  最後會開花
