
[00:00:00.000 --> 00:00:01.820]  各位弟兄姊妹平安
[00:02:27.080 --> 00:02:28.840]  其實更新什麼呢
[00:02:28.840 --> 00:02:32.520]  有些時候會加入一些新的功能
[00:02:32.520 --> 00:02:35.200]  有些東西可能是幫你維護
[00:02:35.200 --> 00:02:37.920]  你用的時候會不會有些漏洞
[00:02:37.920 --> 00:02:40.720]  幫你來到去堵塞
[00:02:40.720 --> 00:02:43.240]  剛才大家看那段經文都是說
[00:02:43.240 --> 00:02:45.560]  脫去舊人和穿上新人
[00:02:45.560 --> 00:02:48.280]  我在想有沒有一些比較現代的版本
[00:02:48.280 --> 00:02:52.240]  我覺得和剛才說的我們用手機都是很相似
[00:02:52.240 --> 00:02:55.400]  我們既要清除我們生命裡面的東西
[00:02:55.400 --> 00:02:58.560]  但我們也要更新我們本身裡面有的東西
[00:02:58.560 --> 00:03:01.880]  保羅在《已不所書》前三章的時候
[00:03:01.880 --> 00:03:04.160]  已經講明了一些教義
[00:03:04.160 --> 00:03:06.240]  在第四章的前半部
[00:03:06.240 --> 00:03:08.560]  他勉勵信徒行事為人
[00:03:08.560 --> 00:03:11.720]  應該與你所蒙的恩相情
[00:03:11.720 --> 00:03:14.120]  並且在基督裡面合而為一
[00:03:14.120 --> 00:03:16.760]  一起來去建造基督的身體
[00:03:16.760 --> 00:03:21.880]  這兩個大段落在上兩個星期的講道已經講了
[00:03:21.880 --> 00:03:24.400]  問題是在我們的生活當中
[00:03:24.400 --> 00:03:27.320]  怎樣來呈現這個行事為人
[00:03:27.320 --> 00:03:29.560]  與所蒙的恩相情呢?
[00:03:29.560 --> 00:03:31.360]  今天由第十七節開始
[00:03:31.360 --> 00:03:34.000]  一直下去到書卷的尾
[00:03:34.000 --> 00:03:36.800]  都是用很簡單和實際的方式
[00:03:36.800 --> 00:03:39.600]  保羅來表達在我們生活上面
[00:03:39.600 --> 00:03:43.040]  怎樣來活出這個真理
[00:03:43.040 --> 00:03:46.840]  所以今天會有不斷重複和大家去看
[00:03:46.840 --> 00:03:50.480]  兩個不同要檢視自己的方向
[00:03:50.480 --> 00:03:52.120]  第一個就像剛才所說
[00:03:52.120 --> 00:03:55.840]  我們要去清理一些殘留在我們裡面的東西
[00:03:55.840 --> 00:04:00.360]  從前被私欲迷惑的心智和行為
[00:04:00.360 --> 00:04:02.800]  另外我們仍然要更新
[00:04:02.800 --> 00:04:04.120]  更新什麼呢?
[00:04:04.120 --> 00:04:06.120]  經過你去聽到
[00:04:06.120 --> 00:04:09.880]  讀聖經學到而有的心智和行為
[00:04:09.880 --> 00:04:17.240]  讓我們一起去看保羅和我們今天要來分享的事情
[00:04:17.240 --> 00:04:19.640]  我會選用《新漢語》譯本
[00:04:19.640 --> 00:04:21.320]  四章十七節這樣說
[00:04:21.320 --> 00:04:25.640]  「所以我說,並且在主裡鄭重地說
[00:04:25.640 --> 00:04:30.040]  你們不可以再好像外邦人一樣行事為人
[00:04:30.040 --> 00:04:31.560]  思想虛妄」
[00:04:31.560 --> 00:04:36.040]  其實四章第十七節和四章第一節很相似
[00:04:36.040 --> 00:04:37.960]  四章第一節說什麼呢?
[00:04:37.960 --> 00:04:41.960]  「所以我這個為主被囚徒的人勸你們
[00:04:41.960 --> 00:04:47.240]  行事為人要和你們所蒙的呼召相稱」
[00:04:47.240 --> 00:04:50.600]  保羅在第四章一節的「所以」就說到前三章
[00:04:50.600 --> 00:04:53.160]  你能夠明白到上帝那種救恩
[00:04:53.160 --> 00:04:55.800]  那個恩典有多大的時候
[00:04:55.800 --> 00:04:58.040]  你就應該要明白
[00:04:58.040 --> 00:05:02.560]  你的行事為人就應該與你所蒙的呼召相稱
[00:05:02.560 --> 00:05:08.040]  所以保羅說我這個為主現在被囚禁的人來勸你們
[00:05:08.040 --> 00:05:09.560]  來到第十七節
[00:05:09.560 --> 00:05:15.560]  他就說「所以基於之前一直說這樣去做的時候
[00:05:15.560 --> 00:05:17.440]  這次不只勸你們了
[00:05:17.440 --> 00:05:20.280]  在主裡面要鄭重地說
[00:05:20.280 --> 00:05:23.560]  很嚴肅地提醒每一位
[00:05:23.560 --> 00:05:29.000]  你們不可以再好像外邦人一樣行事為人」
[00:05:29.000 --> 00:05:31.680]  和第一節的「行事為人」一樣
[00:05:31.680 --> 00:05:35.400]  為什麼你跟隨了主之後
[00:05:35.400 --> 00:05:39.320]  你不可以再好像外族人一樣行事為人
[00:05:39.320 --> 00:05:43.800]  不單只是你的思想有空回教會
[00:05:43.800 --> 00:05:46.240]  而是你應該在你整體的生活上
[00:05:46.240 --> 00:05:48.160]  都要來表露出來
[00:05:48.160 --> 00:05:49.160]  保羅先說
[00:05:49.160 --> 00:05:51.960]  你要不像外族人
[00:05:51.960 --> 00:05:56.440]  不像他們思想虛妄
[00:05:56.440 --> 00:05:58.840]  大家知不知道什麼叫虛妄?
[00:05:58.840 --> 00:06:04.120]  你今天會不會說別人很虛妄?
[00:06:04.120 --> 00:06:07.000]  我們很少會用這種詞語
[00:06:07.000 --> 00:06:09.040]  什麼叫思想虛妄?
[00:06:09.040 --> 00:06:12.360]  保羅在聖經裡面一直說的那種虛妄
[00:06:12.360 --> 00:06:14.800]  就是他不明白神
[00:06:14.800 --> 00:06:18.600]  他不明白神在他生命中的旨意和呼召
[00:06:18.600 --> 00:06:21.760]  以致他的生活沒有目標
[00:06:21.760 --> 00:06:23.800]  沒有方向
[00:06:23.800 --> 00:06:26.520]  一天過一天
[00:06:26.520 --> 00:06:29.480]  這個人很像我
[00:06:29.480 --> 00:06:32.400]  我們信主的人應該怎樣?
[00:06:32.400 --> 00:06:34.960]  我們有方向有目標
[00:06:34.960 --> 00:06:37.960]  是上帝給我們這種方向
[00:06:37.960 --> 00:06:41.080]  我們繼續要過一個榮神益人的生活
[00:06:41.080 --> 00:06:42.000]  保羅說
[00:06:42.000 --> 00:06:43.760]  這群人思想虛妄
[00:06:43.760 --> 00:06:44.680]  即是怎樣?
[00:06:44.680 --> 00:06:47.360]  他下面繼續有說
[00:06:47.360 --> 00:06:48.560]  第十八節
[00:06:48.560 --> 00:06:49.960]  這群人是怎樣的?
[00:06:49.960 --> 00:06:52.680]  他們的心思受了蒙蔽
[00:06:52.680 --> 00:06:54.800]  又因為自己裡面的無知
[00:06:54.800 --> 00:06:58.520]  心裡剛硬而與神的生命隔絕了
[00:06:58.520 --> 00:07:00.760]  這群人最明顯的特徵就是
[00:07:00.760 --> 00:07:03.480]  與神的生命是隔絕的
[00:07:03.480 --> 00:07:04.320]  為什麼呢?
[00:07:04.320 --> 00:07:07.200]  他們的心思受了蒙蔽
[00:07:07.200 --> 00:07:09.600]  心思受什麼蒙蔽?
[00:07:09.600 --> 00:07:11.160]  被罪蒙蔽
[00:07:11.160 --> 00:07:13.320]  不喜悅上帝的事
[00:07:13.320 --> 00:07:15.720]  不跟隨神的心意去行
[00:07:15.720 --> 00:07:19.160]  他的心思被蒙蔽
[00:07:19.160 --> 00:07:22.040]  又因為自己裡面的無知
[00:07:22.040 --> 00:07:23.520]  心裡剛硬
[00:07:23.520 --> 00:07:25.520]  他裡面的什麼無知?
[00:07:25.520 --> 00:07:28.440]  是不是說他們不讀書沒有知識呢?
[00:07:28.440 --> 00:07:30.920]  他們不是沒有知識
[00:07:30.920 --> 00:07:33.520]  無知另一個意思不是他不知道
[00:07:33.520 --> 00:07:35.400]  是他知道也不走
[00:07:35.400 --> 00:07:37.320]  這些就是無知
[00:07:37.320 --> 00:07:39.080]  你明白了這些東西
[00:07:39.080 --> 00:07:41.120]  不過你不去做
[00:07:41.120 --> 00:07:43.760]  這群人不一定是不明白真理
[00:07:43.760 --> 00:07:46.040]  或者不明白應該怎樣去做
[00:07:46.040 --> 00:07:49.200]  不過他們心裡是無知
[00:07:49.200 --> 00:07:50.400]  我明知是這樣
[00:07:50.400 --> 00:07:51.800]  不過他也會照做
[00:07:51.800 --> 00:07:53.320]  引來的是什麼呢?
[00:07:53.320 --> 00:07:55.320]  就是心裡剛硬
[00:07:55.320 --> 00:07:56.760]  是不是?
[00:07:56.760 --> 00:08:01.400]  你有沒有見過一些心裡剛硬的人?
[00:08:01.400 --> 00:08:03.400]  你明明叫他要這樣做的時候
[00:08:03.400 --> 00:08:04.960]  他偏不去做
[00:08:04.960 --> 00:08:06.120]  是不是?
[00:08:06.120 --> 00:08:08.440]  近日你可能也是這樣
[00:08:08.440 --> 00:08:10.720]  有人不舒服你叫他去看醫生
[00:08:10.720 --> 00:08:12.840]  有些人會告訴你什麼?
[00:08:12.840 --> 00:08:14.840]  沒事的
[00:08:14.840 --> 00:08:16.800]  不看的
[00:08:16.800 --> 00:08:18.760]  你明白嗎?
[00:08:18.760 --> 00:08:23.640]  人剛硬其實可以去到一個很奇怪的地步
[00:08:23.640 --> 00:08:27.080]  特別是叫人去看醫生是一件很神秘的事情
[00:08:27.080 --> 00:08:31.160]  你覺得他有不舒服
[00:08:31.160 --> 00:08:33.880]  不過他會告訴你他沒有
[00:08:33.880 --> 00:08:36.280]  心裡剛硬的人
[00:08:36.280 --> 00:08:38.760]  是很難能夠令他明白的
[00:08:38.760 --> 00:08:39.760]  是不是?
[00:08:39.760 --> 00:08:42.080]  保羅說不單止我們自己的思想
[00:08:42.080 --> 00:08:43.720]  連我們生命也是這樣
[00:08:43.720 --> 00:08:46.560]  跟神的生命隔絕了
[00:08:46.560 --> 00:08:48.920]  那會引起什麼問題呢?
[00:08:48.920 --> 00:08:51.680]  第十九節是這麼說的
[00:08:51.680 --> 00:08:54.280]  「他們既然已經麻木
[00:08:54.280 --> 00:08:57.040]  就任憑自己淫亂放蕩
[00:08:57.040 --> 00:09:00.720]  貪得無厭地行各種污穢的事」
[00:09:00.720 --> 00:09:02.720]  當這群人無知
[00:09:02.720 --> 00:09:04.720]  跟神的生命隔絕
[00:09:04.720 --> 00:09:06.720]  心裡剛硬的時候會怎樣呢?
[00:09:06.720 --> 00:09:09.520]  他們既然已經麻木
[00:09:09.520 --> 00:09:12.000]  心裡剛硬會引致什麼問題呢?
[00:09:12.000 --> 00:09:13.680]  麻木的了
[00:09:13.680 --> 00:09:16.720]  你再跟祂說 祂已經不覺得有問題
[00:09:16.720 --> 00:09:19.840]  連祂自己也不覺得自己有問題
[00:09:19.840 --> 00:09:23.000]  不斷每一次重複提醒
[00:09:23.000 --> 00:09:24.720]  不斷這樣說的時候
[00:09:24.720 --> 00:09:26.400]  祂都會怎樣呢?
[00:09:26.400 --> 00:09:28.120]  麻木
[00:09:28.120 --> 00:09:32.240]  麻木就是完全沒有反應
[00:09:32.240 --> 00:09:34.720]  當神的說話不斷提醒的時候
[00:09:34.720 --> 00:09:36.600]  是麻木的
[00:09:36.600 --> 00:09:38.600]  麻木之後會怎樣呢?
[00:09:38.600 --> 00:09:40.000]  聖經說
[00:09:40.000 --> 00:09:43.520]  「祂就任憑自己淫亂放蕩
[00:09:43.520 --> 00:09:47.280]  貪得無厭地行各種污穢的事」
[00:09:47.280 --> 00:09:50.320]  去任憑自己
[00:09:50.320 --> 00:09:52.320]  如果你記得「任憑」的話
[00:09:52.320 --> 00:09:54.880]  你會記得羅馬書經常這樣說
[00:09:54.880 --> 00:09:56.880]  「任憑我們自己」
[00:09:56.880 --> 00:09:59.560]  「神任憑這群人去做」
[00:09:59.560 --> 00:10:02.560]  「任憑自己淫亂放蕩
[00:10:02.560 --> 00:10:06.640]  貪得無厭地行各種污穢的事」
[00:10:06.640 --> 00:10:09.080]  罪惡的恐怖在這裡就是
[00:10:09.080 --> 00:10:11.720]  你會繼續貪戀這些東西
[00:10:11.720 --> 00:10:14.320]  繼續去貪戀地去做
[00:10:14.320 --> 00:10:16.000]  你不能自拔
[00:10:16.000 --> 00:10:17.360]  你麻木了
[00:10:17.360 --> 00:10:19.840]  你繼續去做
[00:10:19.840 --> 00:10:23.040]  這裡說的不單止是淫亂
[00:10:23.040 --> 00:10:25.040]  可能是在說錢財
[00:10:25.040 --> 00:10:27.040]  很多不同污穢的事
[00:10:27.040 --> 00:10:30.160]  你貪得無厭地去做
[00:10:30.160 --> 00:10:32.720]  而恐怖的是你自己不察覺
[00:10:32.720 --> 00:10:34.720]  你繼續去做的時候
[00:10:34.720 --> 00:10:38.160]  連你自己都覺得自己做的事是沒有問題的
[00:10:38.160 --> 00:10:41.800]  保羅所說的就是由我們的心思意念
[00:10:41.800 --> 00:10:44.440]  一直做到我們的行為當中
[00:10:44.440 --> 00:10:46.920]  很繪形繪聲地去描述
[00:10:46.920 --> 00:10:49.800]  外邦人為什麼會和神隔絕
[00:10:49.800 --> 00:10:52.360]  為什麼會離開了神
[00:10:52.360 --> 00:10:54.160]  但保羅在這裡提醒我們
[00:10:54.160 --> 00:10:56.160]  我們不應該是這樣
[00:10:56.160 --> 00:10:58.640]  我們不要學他們
[00:10:58.640 --> 00:11:01.080]  所以第二十節就說
[00:11:01.080 --> 00:11:04.400]  但你們從基督所學的卻不是這樣
[00:11:04.400 --> 00:11:07.440]  你要刪除之前的東西
[00:11:07.440 --> 00:11:09.440]  但你要更新一些東西
[00:11:09.440 --> 00:11:12.960]  但你們在基督所學的卻不是這樣
[00:11:12.960 --> 00:11:13.960]  重點在哪裡
[00:11:13.960 --> 00:11:15.760]  你們啊
[00:11:15.760 --> 00:11:18.840]  你們不像剛才說的那群外族人
[00:11:18.840 --> 00:11:20.600]  你們是屬基督的
[00:11:20.600 --> 00:11:24.320]  你們在基督所學的卻不是這樣
[00:11:24.320 --> 00:11:25.520]  在耶穌基督裡面
[00:11:25.520 --> 00:11:27.960]  祂自己已經表明了
[00:11:27.960 --> 00:11:31.440]  行事為人應該是怎樣的
[00:11:31.440 --> 00:11:34.240]  第二十一到二十二節
[00:11:34.240 --> 00:11:37.440]  你們必定聽過祂的事蹟
[00:11:37.440 --> 00:11:40.040]  在祂裡面領受了教導
[00:11:40.040 --> 00:11:42.880]  因為真理是在基督裡面
[00:11:42.880 --> 00:11:43.800]  保羅說
[00:11:43.800 --> 00:11:46.240]  你們一定聽過祂的事蹟
[00:11:46.240 --> 00:11:48.480]  福音書就記載了
[00:11:48.480 --> 00:11:51.000]  將耶穌來到這個世界上
[00:11:51.000 --> 00:11:52.720]  怎樣的行事為人
[00:11:52.720 --> 00:11:54.320]  來表達出來
[00:11:54.320 --> 00:11:56.640]  怎樣將屬神的行事為人
[00:11:56.640 --> 00:11:59.160]  讓我們來學習
[00:11:59.160 --> 00:12:02.160]  在祂裡面領受了教導
[00:12:02.160 --> 00:12:04.800]  真理就在耶穌基督裡面
[00:12:04.800 --> 00:12:07.960]  在祂裡面已不鎖書經常出現
[00:12:07.960 --> 00:12:09.760]  我們是在基督裡
[00:12:09.760 --> 00:12:12.400]  我們不是在罪惡裡
[00:12:12.400 --> 00:12:14.960]  我們在罪惡的世界裡面
[00:12:14.960 --> 00:12:16.560]  但我們要在基督裡
[00:12:16.560 --> 00:12:18.880]  怎樣來表徵出來呢
[00:12:18.880 --> 00:12:20.920]  保羅之後就說
[00:12:20.920 --> 00:12:23.720]  所以我們就要除掉舊人
[00:12:23.720 --> 00:12:26.040]  我們要刪除
[00:12:26.040 --> 00:12:30.120]  清理這些舊人殘留在我們裡面的東西
[00:12:30.120 --> 00:12:32.680]  刪除舊人
[00:12:32.680 --> 00:12:33.680]  是什麼呢?
[00:12:33.680 --> 00:12:35.680]  你知道你才可以刪除
[00:12:35.680 --> 00:12:36.880]  舊人是什麼呢?
[00:12:36.880 --> 00:12:38.280]  聖經就說
[00:12:38.280 --> 00:12:44.320]  舊人就是屬於你們過去的生活方式
[00:12:44.320 --> 00:12:46.960]  順從著迷惑人心的私慾
[00:12:46.960 --> 00:12:48.960]  日漸腐化
[00:12:48.960 --> 00:12:50.280]  這個舊人
[00:12:50.280 --> 00:12:51.800]  是在你裡面
[00:12:51.800 --> 00:12:55.320]  很明白你過去的生活方式是怎樣的
[00:12:55.320 --> 00:12:57.280]  你在外邦人生活當中的時候
[00:12:57.280 --> 00:12:59.160]  你很明白他們怎樣去做
[00:12:59.160 --> 00:13:01.080]  你很明白他們的生活是怎樣的
[00:13:01.080 --> 00:13:03.720]  簡單點來說
[00:13:03.720 --> 00:13:09.000]  今天說謊話需要教你嗎?
[00:13:09.000 --> 00:13:11.960]  你不需要經過思考你都會說的
[00:13:11.960 --> 00:13:13.960]  你不需要想
[00:13:13.960 --> 00:13:17.640]  這些是舊人在我們裡面的生活方式
[00:13:17.640 --> 00:13:19.680]  有其他很多不同種種
[00:13:19.680 --> 00:13:22.040]  你過往有習慣過的時候
[00:13:22.040 --> 00:13:23.840]  其實他就在你裡面
[00:13:23.840 --> 00:13:25.560]  只要有合適的場景
[00:13:25.560 --> 00:13:26.720]  合適的方法
[00:13:26.720 --> 00:13:28.920]  你就自然會出來
[00:13:28.920 --> 00:13:29.880]  保羅說
[00:13:29.880 --> 00:13:33.440]  這些是屬於你過去的舊生活方式
[00:13:33.440 --> 00:13:34.400]  是怎樣的呢?
[00:13:34.400 --> 00:13:37.160]  順從著迷惑人心的私慾
[00:13:37.160 --> 00:13:38.280]  從哪裡來的?
[00:13:38.280 --> 00:13:40.960]  是從我們裡面的私慾而來的
[00:13:40.960 --> 00:13:43.880]  罪惡永遠有它的吸引的地方
[00:13:43.880 --> 00:13:45.680]  一定有一些益處
[00:13:45.680 --> 00:13:46.920]  一定有一些樂趣
[00:13:46.920 --> 00:13:49.720]  否則你不會犯罪
[00:13:49.720 --> 00:13:53.200]  這些是在迷惑我們人心的私慾
[00:13:53.200 --> 00:13:54.280]  還是怎樣的呢?
[00:13:54.280 --> 00:13:56.600]  是日漸腐化的
[00:13:56.600 --> 00:14:00.560]  不斷的扎根在我們心裡面
[00:14:00.560 --> 00:14:03.080]  不要以為留在這裡就沒事
[00:14:03.080 --> 00:14:04.840]  它是日漸腐化
[00:14:04.840 --> 00:14:06.400]  在蠶食我們
[00:14:06.400 --> 00:14:09.400]  所以今天我有些擔心的是
[00:14:09.400 --> 00:14:12.960]  我們看罪惡看得太輕
[00:14:12.960 --> 00:14:15.520]  很多時候回來教會你聽罪惡
[00:14:15.520 --> 00:14:18.200]  經常叫我們要認罪悔改
[00:14:18.200 --> 00:14:21.680]  但很多時候其實我們覺得是不關我們的事
[00:14:21.680 --> 00:14:23.120]  很多時候我們覺得
[00:14:23.120 --> 00:14:26.040]  我沒什麼問題
[00:14:26.040 --> 00:14:27.720]  其實問題是什麼呢?
[00:14:27.720 --> 00:14:29.440]  問題就像剛才所說
[00:14:29.440 --> 00:14:32.160]  我自己也麻木了
[00:14:32.160 --> 00:14:34.760]  我也不覺得我有問題
[00:14:34.760 --> 00:14:38.400]  我不覺得罪惡在我當中
[00:14:38.400 --> 00:14:41.800]  所以這才是罪惡的恐怖
[00:14:41.800 --> 00:14:43.520]  罪惡有一種引導
[00:14:43.520 --> 00:14:46.840]  你會繼續走進去
[00:14:46.840 --> 00:14:51.760]  你會不知不覺讓自己更加的被迷惑
[00:14:51.760 --> 00:14:54.880]  特別是現在的疫情嚴重
[00:14:54.880 --> 00:14:57.520]  每一天都好像沒什麼好消息
[00:14:57.520 --> 00:15:00.120]  很灰暗很難適應
[00:15:00.120 --> 00:15:02.000]  大家又很無聊
[00:15:02.000 --> 00:15:04.960]  在家可能又很悶
[00:15:04.960 --> 00:15:07.400]  這些時候
[00:15:07.400 --> 00:15:10.880]  罪惡在當中就要湧現出來
[00:15:10.880 --> 00:15:13.320]  會不會令到你很灰沉
[00:15:13.320 --> 00:15:16.560]  會不會令到你的生命當中勾起一些東西
[00:15:16.560 --> 00:15:20.320]  令到你會跟隨罪惡去走呢?
[00:15:20.320 --> 00:15:23.520]  不知道大家有沒有看過這套電影
[00:15:23.520 --> 00:15:29.520]  這套電影其實是用一個很寫實的敘事方式來描述
[00:15:29.520 --> 00:15:32.960]  這個角色的起源
[00:15:32.960 --> 00:15:36.960]  並且很深入去探討人性的黑暗面
[00:15:36.960 --> 00:15:41.560]  當然這套電影以往大部分都是講蝙蝠俠的
[00:15:41.560 --> 00:15:43.000]  很正面的
[00:15:43.000 --> 00:15:48.360]  但今天這套電影就講了一個奸國的成魔之路
[00:15:48.360 --> 00:15:52.560]  整套電影沒有什麼很大型的打鬥場面
[00:15:52.560 --> 00:15:57.000]  但反而很刻劃了人裡面的罪性
[00:15:57.000 --> 00:15:59.560]  如何被扭曲
[00:15:59.560 --> 00:16:02.640]  如何成為成魔之路
[00:16:02.640 --> 00:16:05.840]  所以有不少人都很擔心這套電影
[00:16:05.840 --> 00:16:10.000]  播出之後會令到很多人的情緒
[00:16:10.000 --> 00:16:14.600]  或者一些情況會令到他們被扭曲、被跟隨
[00:16:14.600 --> 00:16:18.840]  可想而知其實一套電影大家都這麼擔心
[00:16:18.840 --> 00:16:23.160]  很擔心裡面看完之後會被牽動、被牽引
[00:16:23.160 --> 00:16:26.160]  更何況在我們的現實生活當中
[00:16:26.160 --> 00:16:30.400]  更多的場景牽引我們去罪惡當中
[00:16:30.400 --> 00:16:34.480]  這套電影戲裡戲外都同樣吸引
[00:16:34.480 --> 00:16:36.680]  不單止這套電影吸引
[00:16:36.680 --> 00:16:38.920]  如果大家知道
[00:16:38.920 --> 00:16:43.640]  在北美上年上映這套電影的時候
[00:16:43.640 --> 00:16:47.400]  其實有很多警察在門口
[00:16:47.400 --> 00:16:48.400]  為什麼呢?
[00:16:48.400 --> 00:16:51.120]  因為在大概七年前的時候
[00:16:51.120 --> 00:16:53.880]  在美國上映蝙蝠俠的時候
[00:16:53.880 --> 00:16:57.440]  其實在戲院裡面有人扮小丑
[00:16:57.440 --> 00:16:59.080]  就有這個槍擊案
[00:16:59.080 --> 00:17:01.040]  所以大家都很擔心
[00:17:01.040 --> 00:17:05.680]  再來上演這類型的電影的時候
[00:17:05.680 --> 00:17:08.760]  會不會勾起一些人的情緒
[00:17:08.760 --> 00:17:13.320]  或者勾起一些人裡面的罪惡念頭
[00:17:13.320 --> 00:17:16.480]  所以電影院規定
[00:17:16.480 --> 00:17:19.320]  進去看電影的人不可以戴面具
[00:17:19.320 --> 00:17:22.280]  臉部不可以有彩繪
[00:17:22.280 --> 00:17:26.760]  也不可以穿Cosplay動漫人物進場
[00:17:26.760 --> 00:17:29.160]  一定要將臉露出來
[00:17:29.160 --> 00:17:33.040]  我們今天這樣是不可以進去看電影的
[00:17:33.040 --> 00:17:35.760]  戲裡戲外都能夠表達
[00:17:35.760 --> 00:17:40.320]  其實人的心很容易就被一些事情牽引
[00:17:40.320 --> 00:17:42.600]  那種的私慾、那種的罪惡
[00:17:42.600 --> 00:17:46.960]  在我們生活當中很容易就被牽動
[00:17:46.960 --> 00:17:50.040]  《清理舊人》是保羅在不同書信中
[00:17:50.040 --> 00:17:52.120]  不斷地提醒我們
[00:17:52.120 --> 00:17:56.120]  因為我們知道他的誘惑性有多深
[00:17:56.120 --> 00:17:59.880]  所以很求上帝在我們中間來鼓勵我們
[00:17:59.880 --> 00:18:02.600]  特別是接下來的受難節
[00:18:02.600 --> 00:18:04.280]  我們預備我們的心靈
[00:18:04.280 --> 00:18:06.120]  求上帝來光照我們
[00:18:06.120 --> 00:18:08.400]  有沒有一些已經是我們麻木了
[00:18:08.400 --> 00:18:10.120]  根本我們都不察覺的東西
[00:18:10.120 --> 00:18:12.320]  我們需要去清理的呢?
[00:18:12.320 --> 00:18:14.120]  已經扎根在我們心裡
[00:18:14.120 --> 00:18:16.480]  連我自己都沒有去留意
[00:18:16.480 --> 00:18:19.280]  或者我自己都蒙蔽了自己很久
[00:18:19.280 --> 00:18:22.040]  求上帝在中間來提醒我們
[00:18:22.040 --> 00:18:23.080]  保羅在這裡說
[00:18:23.080 --> 00:18:28.760]  不單止是要來將我們心裡的東西清理
[00:18:28.760 --> 00:18:32.280]  更加需要的是我們在當中來更新
[00:18:32.280 --> 00:18:34.280]  剛才也有提到
[00:18:34.280 --> 00:18:39.360]  在《蝙蝠俠》裡面小丑有一句話
[00:18:39.360 --> 00:18:42.400]  當意識到妖魔在我們心中
[00:18:42.400 --> 00:18:44.760]  而不是在床底之下的時候
[00:18:44.760 --> 00:18:49.160]  我們就不再需要檢查床底
[00:18:49.160 --> 00:18:52.840]  很多時候我們以為妖魔在外面
[00:18:52.840 --> 00:18:55.880]  我們沒有再留意我們心裡的罪惡
[00:18:55.880 --> 00:18:58.560]  求上帝來提醒挑戰我們
