
[00:00:00.000 --> 00:00:01.860]  各位弟兄姊妹平安
[00:10:36.640 --> 00:10:39.980]  盡心盡性盡義盡力
[00:10:39.980 --> 00:10:42.020]  愛主你的神
[00:10:42.020 --> 00:10:44.580]  其次同樣重要的
[00:10:44.580 --> 00:10:47.660]  就是愛人如己
[00:10:47.660 --> 00:10:50.980]  神是要求我們每一個跟隨祂的人
[00:10:50.980 --> 00:10:54.060]  首先我們要愛我們的神
[00:10:54.060 --> 00:10:56.360]  因為神很愛我們
[00:10:56.360 --> 00:10:59.680]  因此我們很自然有個回應
[00:10:59.680 --> 00:11:01.720]  神祢這麼愛我
[00:11:01.720 --> 00:11:03.520]  祢將救恩賜給我
[00:11:03.520 --> 00:11:06.080]  祢將很大的恩典賜給我
[00:11:06.080 --> 00:11:08.900]  所以我要愛祢更多
[00:11:08.900 --> 00:11:13.000]  我要與祢保持一個很緊密的關係
[00:11:13.000 --> 00:11:18.120]  所以愛神是我們對神的愛的一個回應
[00:11:18.120 --> 00:11:23.240]  我們還要充滿誠實地愛我們的神
[00:11:23.240 --> 00:11:27.320]  是刻在我們的心板上
[00:11:27.320 --> 00:11:31.420]  當慈愛誠實不離開我們的時候
[00:11:31.420 --> 00:11:35.520]  聖經對我們的應許是怎樣呢?
[00:11:35.520 --> 00:11:45.500]  「這樣你必在神和人眼前蒙恩維有聰明」
[00:11:45.500 --> 00:11:50.360]  蒙恩維有聰明
[00:11:50.360 --> 00:11:55.480]  我想每一個人都很想自己聰明一點
[00:11:55.480 --> 00:11:57.520]  有智慧一點
[00:11:57.520 --> 00:12:03.420]  特別是真言是講很多智慧的
[00:12:03.420 --> 00:12:07.520]  我不知道你在你人生當中
[00:12:07.520 --> 00:12:14.160]  你是否覺得你時時都需要有更多的智慧
[00:12:14.160 --> 00:12:17.500]  今天這個世界很複雜
[00:12:17.500 --> 00:12:22.100]  今天我們面對的事情是很多的
[00:12:22.100 --> 00:12:27.480]  神說:當你有慈愛誠實的時候
[00:12:27.480 --> 00:12:33.620]  我會將恩惠、將聰明賜給你
[00:12:33.620 --> 00:12:34.900]  祝福你
[00:12:34.900 --> 00:12:38.220]  讓你去處理很多事的時候
[00:12:38.220 --> 00:12:41.820]  你比人更有智慧
[00:12:41.820 --> 00:12:43.860]  求主幫助我們
[00:12:43.860 --> 00:12:46.420]  讓我們在進入這個新春期間
[00:12:46.420 --> 00:12:49.500]  在2022年開始的時候
[00:12:49.500 --> 00:12:52.060]  我們成為更聰明
[00:12:52.060 --> 00:12:53.840]  更有智慧的人
[00:12:53.840 --> 00:12:58.460]  因為我讓神的慈愛誠實
[00:12:58.460 --> 00:13:02.040]  都在我的心上
[00:13:02.040 --> 00:13:05.880]  第三個祝福是什麼呢?
[00:13:05.880 --> 00:13:12.540]  就是「讓乃父神道路就得亨通」
[00:13:12.540 --> 00:13:15.620]  你讓乃父神
[00:13:15.620 --> 00:13:18.680]  你就道路亨通
[00:13:18.680 --> 00:13:21.760]  在第五和第六節
[00:13:21.760 --> 00:13:27.900]  我們首先來看聖經第五和第六節說什麼?
[00:13:27.900 --> 00:13:32.000]  你要專心仰賴耶和華
[00:13:32.000 --> 00:13:34.820]  不可忘記
[00:13:34.820 --> 00:13:38.660]  不可以靠自己的聰明
[00:13:38.660 --> 00:13:43.260]  在你一切所行的事上
[00:13:43.260 --> 00:13:46.600]  都要認定祂
[00:13:46.600 --> 00:13:52.740]  「他必指引你的路」
[00:13:52.740 --> 00:13:58.120]  你要專心仰賴耶和華
[00:13:58.120 --> 00:14:01.460]  在你一切所行的事上
[00:14:01.460 --> 00:14:06.580]  都要認定祂
[00:14:06.580 --> 00:14:09.380]  原來在我們人生的路上
[00:14:09.380 --> 00:14:14.260]  我們認定我是跟主耶穌的
[00:14:14.260 --> 00:14:17.340]  我是主耶穌的門徒
[00:14:17.340 --> 00:14:21.420]  我跟從主
[00:14:21.420 --> 00:14:26.300]  曾經在六七十年代的時候
[00:14:26.300 --> 00:14:28.600]  西方很流行
[00:14:28.600 --> 00:14:32.700]  很多年輕人帶著一個手鐲
[00:14:32.700 --> 00:14:36.280]  寫著「WWJD」
[00:14:36.280 --> 00:14:40.380]  意思就是「What would Jesus do?」
[00:14:40.380 --> 00:14:43.960]  到底耶穌會怎樣做呢?
[00:14:43.960 --> 00:14:47.800]  原來有一位很出名的作家
[00:14:47.800 --> 00:14:51.380]  他寫了一本很出名的小說
[00:14:51.380 --> 00:14:54.700]  這本小說叫做《In His Step》
[00:14:54.700 --> 00:14:59.820]  中文就譯作《跟隨他的腳踪行》
[00:14:59.820 --> 00:15:01.880]  講到有一個鎮
[00:15:01.880 --> 00:15:05.960]  這個鎮很簡樸
[00:15:05.960 --> 00:15:11.860]  這個年輕人在一間印刷廠工作
[00:15:11.860 --> 00:15:16.460]  他不知為何就開始有一個思想
[00:15:16.460 --> 00:15:20.060]  如果每天我做不同的決定
[00:15:20.060 --> 00:15:24.920]  你猜如果耶穌是在我這個位置
[00:15:24.920 --> 00:15:26.460]  祂會怎樣想呢?
[00:15:26.460 --> 00:15:28.760]  祂會怎樣做決定呢?
[00:15:28.760 --> 00:15:34.640]  我有沒有跟隨耶穌的樣式?
[00:15:34.640 --> 00:15:39.260]  我有沒有用耶穌的方法去做回應?
[00:15:39.260 --> 00:15:44.120]  如果別人罵我一句 我是不是又罵他一句呢?
[00:15:44.120 --> 00:15:47.460]  如果耶穌是我 祂會怎樣做呢?
[00:15:47.460 --> 00:15:52.060]  於是就開始有一個這樣的意念
[00:15:52.060 --> 00:15:57.940]  到底如果耶穌是你 祂會怎樣做呢?
[00:15:57.940 --> 00:16:04.600]  今天我們都很需要效法耶穌基督的保佑
[00:16:04.600 --> 00:16:09.200]  在我們所行的路上 認定祂
[00:16:09.200 --> 00:16:12.020]  不是靠自己的聰明智慧
[00:16:12.020 --> 00:16:16.120]  不是靠我的方法去決定怎樣做怎樣做
[00:16:16.120 --> 00:16:21.500]  而是求主耶穌 求聖靈在我們心裏面
[00:16:21.500 --> 00:16:25.580]  引導我們 啟示我們 光照我們
[00:16:25.580 --> 00:16:30.200]  讓我們知道我們應該怎樣行
[00:16:30.200 --> 00:16:33.780]  我記得聽過一位弟兄見證
[00:16:33.780 --> 00:16:36.860]  他是做地產經紀的
[00:16:36.860 --> 00:16:42.480]  每天要帶很多人客去看不同的樓宇
[00:16:42.480 --> 00:16:44.780]  向人推介
[00:16:44.780 --> 00:16:49.400]  有時那些人客很挑剔的
[00:16:49.400 --> 00:16:52.220]  又嫌這樣又嫌那樣
[00:16:52.220 --> 00:16:55.020]  有時他都覺得很煩
[00:16:55.020 --> 00:17:00.140]  有時他的語氣就會沒那麼客氣 變重了
[00:17:00.140 --> 00:17:04.620]  後來因為他跟神的關係越來越緊密
[00:17:04.620 --> 00:17:08.460]  他每次帶客人去看樓宇的時候
[00:17:08.460 --> 00:17:11.140]  他首先向神祈禱
[00:17:11.140 --> 00:17:14.140]  他說 神啊 求祢幫助我
[00:17:14.140 --> 00:17:16.780]  讓我效法耶穌的樣式
[00:17:16.780 --> 00:17:19.220]  不是我帶人看樓宇
[00:17:19.220 --> 00:17:22.020]  是耶穌帶人看樓宇
[00:17:22.020 --> 00:17:26.140]  如果耶穌帶人看樓宇 祂會怎樣做呢?
[00:17:26.140 --> 00:17:33.300]  很感謝神這位弟兄很努力在職場上工作
[00:17:33.300 --> 00:17:35.660]  由於神祝福他
[00:17:35.660 --> 00:17:40.100]  他做的生意就不斷越接越多
[00:17:40.100 --> 00:17:44.780]  於是公司就開始升他的職位
[00:17:44.780 --> 00:17:50.980]  今天他成為一位很成功的地產經紀
[00:17:50.980 --> 00:17:55.820]  因為他仰賴耶和華
[00:17:55.820 --> 00:17:59.420]  他心裡面倚靠他
[00:17:59.420 --> 00:18:02.140]  他不是靠自己的聰明智慧
[00:18:02.140 --> 00:18:07.300]  在你所行的事上都要認定他
[00:18:07.300 --> 00:18:09.900]  他必指引你的路
[00:18:09.900 --> 00:18:13.980]  就叫你道路亨通
[00:18:13.980 --> 00:18:18.540]  你前面的路是很通順的
[00:18:18.540 --> 00:18:25.980]  神的祝福、神的恩典就要臨到你的身上
[00:18:25.980 --> 00:18:29.340]  所以這段的箏言真的很工整
[00:18:29.340 --> 00:18:31.820]  兩節、兩節、兩節
[00:18:31.820 --> 00:18:35.380]  現在我們來看第四個祝福
[00:18:35.380 --> 00:18:37.820]  第四個祝福是什麼呢?
[00:18:37.820 --> 00:18:41.380]  就是敬畏耶和華
[00:18:41.380 --> 00:18:44.900]  身體得意志
[00:18:44.900 --> 00:18:47.380]  你敬畏神
[00:18:47.380 --> 00:18:50.500]  你的身體得意志
[00:18:50.500 --> 00:18:55.140]  我們來看第七和第八節
[00:18:55.140 --> 00:18:56.900]  第七節說
[00:18:56.900 --> 00:19:00.780]  「不要自以為有智慧
[00:19:00.780 --> 00:19:04.020]  要敬畏耶和華
[00:19:04.020 --> 00:19:07.420]  遠離惡事
[00:19:07.420 --> 00:19:13.100]  這便醫治你的肚臍
[00:19:13.100 --> 00:19:18.580]  滋潤你的白骨」
[00:19:18.580 --> 00:19:24.260]  原來我們很需要敬畏耶和華
[00:19:24.260 --> 00:19:27.460]  不要自以為有智慧
[00:19:27.460 --> 00:19:29.660]  要敬畏耶和華
[00:19:29.660 --> 00:19:33.620]  箏言一句很出名的經文就是說
[00:19:33.620 --> 00:19:39.300]  敬畏耶和華是智慧的開端
[00:19:39.300 --> 00:19:41.540]  智慧去哪裡找呢?
[00:19:41.540 --> 00:19:44.060]  哪裡才有智慧?
[00:19:44.060 --> 00:19:49.820]  當你懂得敬畏神
[00:19:49.820 --> 00:19:52.740]  你凡事尋求祂
[00:19:52.740 --> 00:19:55.340]  你凡事尊祂偉大
[00:19:55.340 --> 00:19:59.140]  你凡事來到祂的面前求問祂
[00:19:59.140 --> 00:20:00.540]  你不是靠自己
[00:20:00.540 --> 00:20:03.620]  「哦,這樣的事我自己決定」
[00:20:03.620 --> 00:20:04.620]  不是
[00:20:04.620 --> 00:20:07.340]  事事都向神禱告
[00:20:07.340 --> 00:20:09.940]  事事都向神求問
[00:20:09.940 --> 00:20:15.380]  敬畏耶和華才是智慧的開端
[00:20:15.380 --> 00:20:16.980]  所以這節聖經說
[00:20:16.980 --> 00:20:21.020]  當你敬畏耶和華的時候
[00:20:21.020 --> 00:20:26.940]  神就會醫治你的肚臍
[00:20:26.940 --> 00:20:34.460]  肚臍在希伯來人來說是代表人的感覺
[00:20:34.460 --> 00:20:37.660]  即是神的醫治要臨到你
[00:20:37.660 --> 00:20:42.180]  和滋潤你的白骨
[00:20:42.180 --> 00:20:46.380]  白骨就代表你整個的身體
[00:20:46.380 --> 00:20:49.700]  我們人身體裏面有很多骨頭
[00:20:49.700 --> 00:20:51.420]  有大一點的骨頭
[00:20:51.420 --> 00:20:52.980]  有小一點的骨頭
[00:20:52.980 --> 00:20:55.100]  全身都有很多骨頭
[00:20:55.100 --> 00:20:58.340]  所以滋潤你的白骨就是說
[00:20:58.340 --> 00:21:04.300]  神要醫治你滋潤你的全身
[00:21:04.300 --> 00:21:07.500]  我知道有一些弟兄姊妹
[00:21:07.500 --> 00:21:11.820]  不太覺得神的醫治
[00:21:11.820 --> 00:21:14.580]  但是我可以說
[00:21:14.580 --> 00:21:19.540]  自從我經歷聖靈的工作之後
[00:21:19.540 --> 00:21:23.900]  真的神在我身上有很多的醫治
[00:21:23.900 --> 00:21:25.820]  我也曾經說過
[00:21:25.820 --> 00:21:28.540]  我去台灣的時候
[00:21:28.540 --> 00:21:31.540]  就發現了原來我有神石
[00:21:31.540 --> 00:21:33.860]  後來有一對夫婦
[00:21:33.860 --> 00:21:38.460]  和幾位牧者弟兄姊妹為我祈禱的時候
[00:21:38.460 --> 00:21:45.100]  我那顆神石就很奇妙地神就落去了
[00:21:45.100 --> 00:21:51.060]  我在新西蘭這裏也試過我的盆骨很痛
[00:21:51.060 --> 00:21:54.580]  我走路真的要刺刺的
[00:21:54.580 --> 00:21:56.620]  很不舒服
[00:21:56.620 --> 00:22:02.700]  也是有代禱者來到我家裏為我祈禱
[00:22:02.700 --> 00:22:06.980]  第二天我就經歷一種熱力
[00:22:06.980 --> 00:22:09.460]  好像在我的盆骨那裏
[00:22:09.460 --> 00:22:12.060]  神就慢慢慢慢醫治我
[00:22:12.060 --> 00:22:15.900]  以致我今天是走得已經很好
[00:22:15.900 --> 00:22:18.900]  所以我很感謝神的醫治
[00:22:18.900 --> 00:22:20.500]  祂是施恩
[00:22:20.500 --> 00:22:22.300]  祂是醫治的神
[00:22:22.300 --> 00:22:26.780]  所以各位我們需要敬畏耶和華
[00:22:26.780 --> 00:22:30.540]  祂就醫治我們的身體
[00:22:30.540 --> 00:22:33.100]  最後還有第五個福
[00:22:33.100 --> 00:22:35.580]  第五個福是甚麼呢?
[00:22:35.580 --> 00:22:39.500]  就是尊榮耶和華
[00:22:39.500 --> 00:22:42.100]  尊崇耶和華
[00:22:42.100 --> 00:22:46.100]  就恭應德豐族
[00:22:46.100 --> 00:22:48.860]  當你尊崇神的時候
[00:22:48.860 --> 00:22:54.260]  神在物質上會恭應我們所需的
[00:22:54.260 --> 00:22:58.660]  我們來到看第九和第十節
[00:23:01.460 --> 00:23:08.100]  「你要以財物和一切初熟的草產
[00:23:08.100 --> 00:23:11.500]  尊榮耶和華
[00:23:11.500 --> 00:23:18.300]  這樣你的倉房必充滿有餘
[00:23:18.300 --> 00:23:27.100]  你的酒駕有新酒盈逸」
[00:23:27.100 --> 00:23:30.300]  當你尊榮耶和華
[00:23:30.300 --> 00:23:35.540]  將你初熟的果子獻給神
[00:23:35.540 --> 00:23:41.340]  將你最好的來到奉獻給神的時候
[00:23:41.340 --> 00:23:46.340]  將那些土產尊榮耶和華
[00:23:46.340 --> 00:23:56.540]  就叫你的倉庫和一切財物充足有餘
[00:23:56.540 --> 00:24:03.540]  而且你的酒駕有新酒盈逸
[00:24:03.540 --> 00:24:05.540]  甚麼意思呢?
[00:24:05.540 --> 00:24:08.540]  其實在舊約聖經裏面
[00:24:08.540 --> 00:24:10.940]  神是要求以色列人
[00:24:10.940 --> 00:24:15.940]  將地裏初熟的土產
[00:24:15.940 --> 00:24:18.540]  譬如你種葡萄的
[00:24:18.540 --> 00:24:21.540]  第一輪收成的葡萄
[00:24:21.540 --> 00:24:24.940]  第一輪收成的無花果
[00:24:24.940 --> 00:24:27.940]  第一輪收成的橄欖
[00:24:27.940 --> 00:24:29.940]  你不是給自己用
[00:24:29.940 --> 00:24:31.940]  你奉獻給神
[00:24:31.940 --> 00:24:35.540]  那些投生的新竹
[00:24:35.540 --> 00:24:37.940]  譬如你的牛羊
[00:24:37.940 --> 00:24:39.940]  生了第一胎
[00:24:39.940 --> 00:24:45.340]  那隻剛剛出世的羊仔、牛仔
[00:24:45.340 --> 00:24:48.340]  不是留給自己
[00:24:48.340 --> 00:24:49.940]  哎呀!真是開心呀!
[00:24:49.940 --> 00:24:52.540]  我的羊生了羊寶寶
[00:24:52.540 --> 00:24:55.140]  我的牛生了牛寶寶
[00:24:55.140 --> 00:24:56.540]  不是
[00:24:56.540 --> 00:25:02.140]  將你投生的新竹獻給神
[00:25:02.140 --> 00:25:06.140]  這是信心的功課
[00:25:06.140 --> 00:25:08.140]  初熟的土產
[00:25:08.140 --> 00:25:10.140]  自己都沒得吃
[00:25:10.140 --> 00:25:11.540]  要歸給神
[00:25:11.540 --> 00:25:15.140]  初生的新竹
[00:25:15.140 --> 00:25:17.140]  投胎的新竹
[00:25:17.140 --> 00:25:18.140]  不是給自己的
[00:25:18.140 --> 00:25:20.140]  不是繼續養大它的
[00:25:20.140 --> 00:25:22.140]  奉獻給耶和華的
[00:25:22.140 --> 00:25:26.140]  當你這樣尊榮耶和華的時候
[00:25:26.140 --> 00:25:28.140]  歸榮要給它的時候
[00:25:28.140 --> 00:25:30.140]  神應許怎樣?
[00:25:30.140 --> 00:25:34.140]  祂說我會在物質上面
[00:25:34.140 --> 00:25:37.140]  很豐富的供應你
[00:25:37.140 --> 00:25:43.140]  你的倉庫會有很多的糧食
[00:25:43.140 --> 00:25:45.140]  你的酒榨
[00:25:45.140 --> 00:25:48.140]  那些新榨出來的酒
[00:25:48.140 --> 00:25:50.140]  是營逸的
[00:25:50.140 --> 00:25:57.140]  就是說神的供應是豐富不斷的
[00:25:57.140 --> 00:25:58.140]  各位
[00:25:58.140 --> 00:26:06.140]  這也是我們對神一個很大的考驗
[00:26:06.140 --> 00:26:09.140]  當我們將十一奉獻
[00:26:09.140 --> 00:26:14.140]  將我們將更多的奉獻給我們的神的時候
[00:26:14.140 --> 00:26:15.140]  神祂應許
[00:26:15.140 --> 00:26:19.140]  祂會從天上打開祂的倉庫
[00:26:19.140 --> 00:26:25.140]  豐豐足足供應我們一切所需要
[00:26:25.140 --> 00:26:27.140]  各位親愛的弟兄姊妹
[00:26:27.140 --> 00:26:31.140]  聖經的話是很真實的
[00:26:31.140 --> 00:26:35.140]  當你根據這五個途徑
[00:26:35.140 --> 00:26:39.140]  你去實踐這些條件的時候
[00:26:39.140 --> 00:26:47.140]  你就會得到神那個很美很豐富的祝福
[00:26:47.140 --> 00:26:50.140]  所以在這個新春的期間
[00:26:50.140 --> 00:26:53.140]  我願意送給大家
[00:26:53.140 --> 00:26:57.140]  《箏言三章》一到十節
