
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:09:06.000 --> 00:09:08.000]  純就是沒有什麼雜質
[00:09:08.000 --> 00:09:14.000]  在以往的和合本就叫做真拿達
[00:09:14.000 --> 00:09:17.000]  在聖經裡面早就教我們什麼叫做真
[00:09:17.000 --> 00:09:18.000]  什麼叫做假
[00:09:18.000 --> 00:09:20.000]  就是有假的東西
[00:09:20.000 --> 00:09:22.000]  現在反而叫純
[00:09:22.000 --> 00:09:26.000]  是因為讓我們知道沒有混合了一些雜質
[00:09:26.000 --> 00:09:32.000]  而拿達本身是從印度來的一種植物
[00:09:32.000 --> 00:09:34.000]  可以提煉香膏
[00:09:34.000 --> 00:09:37.000]  記得幾年前和一群弟兄姊妹
[00:09:37.000 --> 00:09:39.000]  去到聖地旅行的時候
[00:09:39.000 --> 00:09:41.000]  去到那些賣紀念品的地方
[00:09:41.000 --> 00:09:45.000]  是有這些真拿達香膏可以買的
[00:09:45.000 --> 00:09:47.000]  當然那些是真的
[00:09:47.000 --> 00:09:50.000]  跟聖經所說的真的不知道有哪些是真的
[00:09:50.000 --> 00:09:53.000]  只是小小一瓶,但也不便宜
[00:09:53.000 --> 00:10:01.000]  馬尼亞用了很多代價去買了很多
[00:10:01.000 --> 00:10:06.000]  從印度入口到猶太地方的香膏
[00:10:06.000 --> 00:10:11.000]  為了用來抹耶穌的腳
[00:10:11.000 --> 00:10:14.000]  如果有一樣這麼貴重的東西
[00:10:14.000 --> 00:10:16.000]  不是用在自己的身上
[00:10:16.000 --> 00:10:18.000]  值不值得呢?
[00:10:18.000 --> 00:10:21.000]  這個我們一會兒可以去思想
[00:10:21.000 --> 00:10:26.000]  究竟這個純拿達香膏有多貴呢?
[00:10:26.000 --> 00:10:28.000]  既然是入口貨
[00:10:28.000 --> 00:10:30.000]  它的價值當然是不少
[00:10:30.000 --> 00:10:35.000]  很感謝出賣主的猶太告訴我們
[00:10:35.000 --> 00:10:37.000]  以他的認識
[00:10:37.000 --> 00:10:39.000]  這個人的數學很厲害
[00:10:39.000 --> 00:10:41.000]  一看就知道
[00:10:41.000 --> 00:10:43.000]  這麼貴重的香膏
[00:10:43.000 --> 00:10:45.000]  這麼多的份量
[00:10:45.000 --> 00:10:50.000]  起碼可以賣到300個銀幣
[00:10:50.000 --> 00:10:54.000]  300個銀幣即是等於多少錢呢?
[00:10:54.000 --> 00:10:57.000]  我們知道在古代來說
[00:10:57.000 --> 00:10:59.000]  通常計算這個所謂價值
[00:10:59.000 --> 00:11:02.000]  就是一個人的人工
[00:11:02.000 --> 00:11:06.000]  一個銀幣就是一個普通的男子
[00:11:06.000 --> 00:11:08.000]  一天的工資
[00:11:08.000 --> 00:11:09.000]  他做什麼工作呢?
[00:11:09.000 --> 00:11:13.000]  當然多數是去葡萄園收割葡萄
[00:11:13.000 --> 00:11:16.000]  當然不像今天有這麼多不同的工種
[00:11:16.000 --> 00:11:19.000]  一是在園子裡做園丁
[00:11:19.000 --> 00:11:21.000]  一是做打魚的漁夫
[00:11:21.000 --> 00:11:23.000]  大概這些就是他的工作
[00:11:23.000 --> 00:11:27.000]  一個男人一天的工資就是一個銀幣
[00:11:27.000 --> 00:11:31.000]  300個銀幣即是一年的工資
[00:11:31.000 --> 00:11:33.000]  你想想
[00:11:33.000 --> 00:11:36.000]  瑪利亞他有什麼辦法
[00:11:36.000 --> 00:11:38.000]  可以用一年的工資
[00:11:38.000 --> 00:11:42.000]  來買這個純華大香膏呢?
[00:11:42.000 --> 00:11:47.000]  要麼就他要站在村子裡不斷的呼籲
[00:11:47.000 --> 00:11:50.000]  我現在要集資300個銀幣
[00:11:50.000 --> 00:11:52.000]  來買這個香膏
[00:11:52.000 --> 00:11:54.000]  不過不是給自己用
[00:11:54.000 --> 00:11:55.000]  是用來給耶穌
[00:11:55.000 --> 00:11:57.000]  還有用來抹在腳的上面
[00:11:57.000 --> 00:11:59.000]  你想想如果你是村子裡的一份子
[00:11:59.000 --> 00:12:01.000]  你採不採他呢?
[00:12:01.000 --> 00:12:03.000]  我相信你可能不會採他
[00:12:03.000 --> 00:12:06.000]  瑪利亞讓我們看到
[00:12:06.000 --> 00:12:08.000]  他肯定不是一個
[00:12:08.000 --> 00:12:10.000]  突然之間心血來潮
[00:12:10.000 --> 00:12:12.000]  就走去可以用這麼多的錢
[00:12:12.000 --> 00:12:14.000]  來買這個香膏
[00:12:14.000 --> 00:12:18.000]  他可能是花了很多的心思
[00:12:18.000 --> 00:12:20.000]  有很多的準備
[00:12:20.000 --> 00:12:22.000]  可能是他做不同的工作
[00:12:22.000 --> 00:12:24.000]  特別可能是要
[00:12:24.000 --> 00:12:27.000]  找到更多的錢的工作
[00:12:27.000 --> 00:12:30.000]  以致他才可以有300個銀幣
[00:12:30.000 --> 00:12:35.000]  來換取這個純華大香膏
[00:12:35.000 --> 00:12:37.000]  這個值不值
[00:12:37.000 --> 00:12:41.000]  正正就是我們今天討論的問題
[00:12:41.000 --> 00:12:44.000]  這個香膏打開
[00:12:44.000 --> 00:12:46.000]  全間屋都很香很香
[00:12:46.000 --> 00:12:48.000]  你可以想像到
[00:12:48.000 --> 00:12:51.000]  他不是一些普通的貨色
[00:12:51.000 --> 00:12:54.000]  也都令到很多的人覺得
[00:12:54.000 --> 00:12:56.000]  嘩!真是很重要
[00:12:56.000 --> 00:12:58.000]  然後我們看到
[00:12:58.000 --> 00:13:01.000]  猶大的反應就可以想像到
[00:13:01.000 --> 00:13:02.000]  當時的情況
[00:13:02.000 --> 00:13:04.000]  因為在馬太和馬可福音
[00:13:04.000 --> 00:13:05.000]  就告訴我們
[00:13:05.000 --> 00:13:06.000]  有些人
[00:13:06.000 --> 00:13:08.000]  沒有說是猶大
[00:13:08.000 --> 00:13:10.000]  有些人就去質疑
[00:13:10.000 --> 00:13:14.000]  嘩!為什麼這麼浪費
[00:13:14.000 --> 00:13:17.000]  用這麼貴的東西來抹腳
[00:13:17.000 --> 00:13:19.000]  如果他買這麼多的化妝品
[00:13:19.000 --> 00:13:21.000]  用來抹在臉上
[00:13:21.000 --> 00:13:24.000]  可能都覺得會變漂亮一點
[00:13:24.000 --> 00:13:26.000]  這樣就值得了
[00:13:26.000 --> 00:13:28.000]  抹在耶穌的腳
[00:13:28.000 --> 00:13:29.000]  是不是值呢?
[00:13:29.000 --> 00:13:32.000]  所以猶大的說法就是說
[00:13:32.000 --> 00:13:34.000]  這300個銀幣
[00:13:34.000 --> 00:13:39.000]  拿去周濟窮人都不知道有多好
[00:13:39.000 --> 00:13:40.000]  今天
[00:13:40.000 --> 00:13:42.000]  可能我們都會面對這些
[00:13:42.000 --> 00:13:45.000]  值不值的問題
[00:13:45.000 --> 00:13:47.000]  當要想一想
[00:13:47.000 --> 00:13:51.000]  全民退休保障好不好呢?
[00:13:51.000 --> 00:13:54.000]  當然有些人覺得不值
[00:13:54.000 --> 00:13:56.000]  嘩!五元的公共開支
[00:13:56.000 --> 00:13:58.000]  用了一元出去
[00:13:58.000 --> 00:14:01.000]  但如果我們有一個尊敬長者的人
[00:14:01.000 --> 00:14:03.000]  在信仰的角度來說
[00:14:03.000 --> 00:14:05.000]  為什麼今天的社會
[00:14:05.000 --> 00:14:08.000]  可以有這樣的情況
[00:14:08.000 --> 00:14:09.000]  我們在享受呢?
[00:14:09.000 --> 00:14:12.000]  如果不是一些長者他們所付出的
[00:14:12.000 --> 00:14:15.000]  今天我們沒有辦法
[00:14:15.000 --> 00:14:17.000]  可能去享受這一切
[00:14:17.000 --> 00:14:20.000]  所以如果在公共開支裡面
[00:14:20.000 --> 00:14:23.000]  有五元給一元出來
[00:14:23.000 --> 00:14:25.000]  支持我們的長者
[00:14:25.000 --> 00:14:28.000]  我們竟然說不是很值
[00:14:28.000 --> 00:14:31.000]  其實可能是有些涼薄
[00:14:31.000 --> 00:14:34.000]  我們有一天都會變成長者
[00:14:34.000 --> 00:14:39.000]  當社會認為我們是一個負累的時候
[00:14:39.000 --> 00:14:41.000]  我們想一想
[00:14:41.000 --> 00:14:42.000]  你今天的付出
[00:14:42.000 --> 00:14:45.000]  你就可以想一想值不值呢?
[00:14:45.000 --> 00:14:47.000]  又或者可能今天早上
[00:14:47.000 --> 00:14:49.000]  有些中學生
[00:14:49.000 --> 00:14:51.000]  聽這段經文就說
[00:14:51.000 --> 00:14:53.000]  嘩!那不就好像
[00:14:53.000 --> 00:14:55.000]  又要再拿多些錢出來
[00:14:55.000 --> 00:14:57.000]  去搞那個高鐵
[00:14:57.000 --> 00:14:59.000]  值不值呢?
[00:14:59.000 --> 00:15:01.000]  如果我們想一想
[00:15:01.000 --> 00:15:04.000]  今天要等五十個小時在急症室
[00:15:04.000 --> 00:15:07.000]  才可以上到病房
[00:15:07.000 --> 00:15:09.000]  那些錢
[00:15:09.000 --> 00:15:13.000]  如果能夠放在改善醫療服務裡面
[00:15:13.000 --> 00:15:15.000]  是不是更加值呢?
[00:15:15.000 --> 00:15:17.000]  可能有些人會覺得
[00:15:17.000 --> 00:15:20.000]  建設這些交通是更加好的
[00:15:20.000 --> 00:15:22.000]  建立第三條跑道更加好
[00:15:22.000 --> 00:15:24.000]  這樣才值
[00:15:24.000 --> 00:15:26.000]  但是眼前的醫療需要
[00:15:26.000 --> 00:15:28.000]  如果再放多些錢出來
[00:15:28.000 --> 00:15:30.000]  又好像不太值
[00:15:30.000 --> 00:15:32.000]  所以大家自己去買醫療保險
[00:15:32.000 --> 00:15:34.000]  那就自求多福了
[00:15:34.000 --> 00:15:36.000]  所以值不值的問題
[00:15:36.000 --> 00:15:40.000]  其實也是今天我們關心的問題
[00:15:40.000 --> 00:15:43.000]  也好像這個猶大那樣
[00:15:43.000 --> 00:15:46.000]  他不是說這些錢放在我自己那裡
[00:15:46.000 --> 00:15:48.000]  我們在想這些錢
[00:15:48.000 --> 00:15:50.000]  如果用來周濟窮人
[00:15:50.000 --> 00:15:52.000]  不是更加好嗎?
[00:15:52.000 --> 00:15:54.000]  這樣放在耶穌的腳上
[00:15:54.000 --> 00:15:56.000]  是很沒意思的
[00:15:56.000 --> 00:15:58.000]  但是約翰福音
[00:15:58.000 --> 00:16:00.000]  就很公道地告訴我們
[00:16:00.000 --> 00:16:02.000]  其實猶大是不是真心真意
[00:16:02.000 --> 00:16:05.000]  想來周濟窮人呢?
[00:16:05.000 --> 00:16:07.000]  很肯定不是
[00:16:07.000 --> 00:16:09.000]  為什麼呢?
[00:16:09.000 --> 00:16:11.000]  因為在約翰福音裡面
[00:16:11.000 --> 00:16:13.000]  有一個介紹
[00:16:13.000 --> 00:16:17.000]  這個猶大是一個什麼樣的人呢?
[00:16:17.000 --> 00:16:19.000]  他是一個賊
[00:16:19.000 --> 00:16:21.000]  他不是關心窮人
[00:16:21.000 --> 00:16:23.000]  他本來是得到
[00:16:23.000 --> 00:16:25.000]  耶穌和門徒的信任
[00:16:25.000 --> 00:16:28.000]  所以大家公家的錢
[00:16:28.000 --> 00:16:30.000]  都是由他去保管
[00:16:30.000 --> 00:16:32.000]  但是誰知道呢
[00:16:32.000 --> 00:16:35.000]  他就公器私用
[00:16:35.000 --> 00:16:38.000]  自己就常常在錢囊裡面
[00:16:38.000 --> 00:16:40.000]  拿了一些錢來用
[00:16:40.000 --> 00:16:42.000]  所以其實猶大的心裡面
[00:16:42.000 --> 00:16:44.000]  是在想什麼呢?
[00:16:44.000 --> 00:16:47.000]  早知道瑪利亞會拿這麼多錢
[00:16:47.000 --> 00:16:49.000]  去買這個香膏
[00:16:49.000 --> 00:16:51.000]  我就要去說服他
[00:16:51.000 --> 00:16:53.000]  將這些錢
[00:16:53.000 --> 00:16:55.000]  用來周濟窮人
[00:16:55.000 --> 00:16:57.000]  周濟窮人之前這麼多錢
[00:16:57.000 --> 00:16:58.000]  當然放在他那裡
[00:16:58.000 --> 00:17:00.000]  當然放在猶大的那裡
[00:17:00.000 --> 00:17:02.000]  到時他又可以抽一下水
[00:17:02.000 --> 00:17:04.000]  這樣就非常開心了
[00:17:04.000 --> 00:17:06.000]  所以既然做了這件事
[00:17:06.000 --> 00:17:08.000]  所以他就公開地去說
[00:17:08.000 --> 00:17:10.000]  因為他在想
[00:17:10.000 --> 00:17:12.000]  瑪利亞做了這樣的行動
[00:17:12.000 --> 00:17:14.000]  可能還有其他人
[00:17:14.000 --> 00:17:15.000]  也有這樣的行動
[00:17:15.000 --> 00:17:17.000]  所以下次你拿這些錢出來
[00:17:17.000 --> 00:17:19.000]  去做這個行動的時候
[00:17:19.000 --> 00:17:20.000]  不如去想
[00:17:20.000 --> 00:17:21.000]  周濟窮人
[00:17:21.000 --> 00:17:23.000]  用耶穌的名字
[00:17:23.000 --> 00:17:26.000]  然後錢就由我幫忙保管
[00:17:26.000 --> 00:17:28.000]  這樣他就真的發達了
[00:17:28.000 --> 00:17:31.000]  猶大是在想這件事
[00:17:31.000 --> 00:17:34.000]  這個是機會主義者
[00:17:34.000 --> 00:17:36.000]  他在想的並不是
[00:17:36.000 --> 00:17:39.000]  真真正正要去關心窮人
[00:17:39.000 --> 00:17:41.000]  而是在想自己的問題
[00:17:41.000 --> 00:17:44.000]  其實猶大跟從耶穌
[00:17:44.000 --> 00:17:47.000]  可能有兩個原因
[00:17:47.000 --> 00:17:49.000]  第一個原因就是
[00:17:49.000 --> 00:17:51.000]  他看見
[00:17:51.000 --> 00:17:56.000]  耶穌是一個不可多得的人才
[00:17:56.000 --> 00:18:00.000]  如果我一直跟著他的話
[00:18:00.000 --> 00:18:03.000]  我也可以很威風
[00:18:03.000 --> 00:18:05.000]  我老師這麼出名
[00:18:05.000 --> 00:18:07.000]  有這麼多人的愛戴
[00:18:07.000 --> 00:18:10.000]  我跟著他當然是相當好
[00:18:10.000 --> 00:18:11.000]  再更加好是什麼呢?
[00:18:11.000 --> 00:18:13.000]  看你們這些門徒
[00:18:13.000 --> 00:18:15.000]  個個都不是很聰明
[00:18:15.000 --> 00:18:16.000]  我是最聰明
[00:18:16.000 --> 00:18:19.000]  所以錢放在我這裡
[00:18:19.000 --> 00:18:20.000]  多好啊
[00:18:20.000 --> 00:18:21.000]  除了跟從耶穌
[00:18:21.000 --> 00:18:22.000]  有威風之外
[00:18:22.000 --> 00:18:24.000]  還有實質的好處
[00:18:24.000 --> 00:18:26.000]  常常有錢花
[00:18:26.000 --> 00:18:28.000]  這是第一件事
[00:18:28.000 --> 00:18:30.000]  第二件事就是
[00:18:30.000 --> 00:18:33.000]  就算不要說眼前的利益
[00:18:33.000 --> 00:18:34.000]  長遠來看
[00:18:34.000 --> 00:18:36.000]  我投資在耶穌身上
[00:18:36.000 --> 00:18:38.000]  也是非常有好處
[00:18:38.000 --> 00:18:41.000]  因為耶穌的能力
[00:18:41.000 --> 00:18:44.000]  祂的影響力非常巨大
[00:18:44.000 --> 00:18:46.000]  猶大看得出
[00:18:46.000 --> 00:18:48.000]  耶穌有一個很大的潛力
[00:18:48.000 --> 00:18:51.000]  最終能夠成為猶太人的領袖
[00:18:51.000 --> 00:18:53.000]  甚至乎是君王
[00:18:53.000 --> 00:18:56.000]  我幫助祂建基立業
[00:18:56.000 --> 00:18:59.000]  將來我得到一官半職
[00:18:59.000 --> 00:19:03.000]  這樣真的前途無可限量
[00:19:03.000 --> 00:19:09.000]  就好像今天美國準備競選總統
[00:19:09.000 --> 00:19:12.000]  看中哪一個候選人有機會勝出
[00:19:12.000 --> 00:19:14.000]  那我就幫他助選
[00:19:14.000 --> 00:19:17.000]  當他選上了美國總統
[00:19:17.000 --> 00:19:18.000]  那我不得了
[00:19:18.000 --> 00:19:20.000]  我就做美國的財長
[00:19:20.000 --> 00:19:21.000]  多好啊
[00:19:21.000 --> 00:19:25.000]  然後只要我意念一動
[00:19:25.000 --> 00:19:27.000]  美國繼續印鈔票
[00:19:27.000 --> 00:19:30.000]  利息如何控制
