
[00:00:00.000 --> 00:00:01.520]  各位弟兄姊妹平安
[00:04:12.180 --> 00:04:13.460]  更加重要的
[00:04:13.460 --> 00:04:16.020]  就是這三位一體的上帝
[00:04:16.020 --> 00:04:18.840]  他在世界當中的作為
[00:04:18.840 --> 00:04:21.140]  那個名詞就叫做
[00:04:21.400 --> 00:04:22.680]  經世三一
[00:04:22.680 --> 00:04:24.220]  Economic Trinity
[00:04:24.220 --> 00:04:27.800]  這個Economic和經濟是沒有什麼關係的
[00:04:27.800 --> 00:04:28.560]  反而
[00:04:28.560 --> 00:04:29.580]  倒轉講
[00:04:29.580 --> 00:04:32.660]  這個字的意思是在講上帝
[00:04:32.660 --> 00:04:34.960]  在家裡面所做的事
[00:04:34.960 --> 00:04:36.500]  是上帝的家政
[00:04:36.500 --> 00:04:39.060]  因為整個世界都是上帝的家
[00:04:39.060 --> 00:04:42.380]  所以他在這個家裡面所做的事
[00:04:42.380 --> 00:04:44.700]  創造救贖成全等等
[00:04:44.700 --> 00:04:47.000]  就是這個上帝
[00:04:47.000 --> 00:04:48.280]  在這個世界的
[00:04:48.280 --> 00:04:49.820]  經世作為
[00:04:50.580 --> 00:04:51.860]  而你可以說
[00:04:51.860 --> 00:04:58.260]  今天我們講經濟學其實是挪用了這個意思 就是我們怎樣管理我們的資源
[00:04:58.260 --> 00:05:05.440]  我們如果是在講上帝在世界當中的經世作為的時候
[00:05:05.440 --> 00:05:08.500]  我想我們不是只是用那個榮耀眾
[00:05:08.500 --> 00:05:09.260]  去
[00:05:09.260 --> 00:05:12.340]  但願榮耀歸於聖父聖子聖靈
[00:05:12.340 --> 00:05:14.140]  我們更加會是
[00:05:14.140 --> 00:05:14.900]  去
[00:05:14.900 --> 00:05:16.440]  好像剛才所說的
[00:05:16.440 --> 00:05:17.720]  在聖靈的
[00:05:17.720 --> 00:05:19.000]  大能裡面
[00:05:19.260 --> 00:05:20.800]  我們藉著聖子
[00:05:20.800 --> 00:05:21.560]  向
[00:05:21.560 --> 00:05:22.580]  聖父
[00:05:22.580 --> 00:05:23.360]  去敬拜
[00:05:23.360 --> 00:05:24.380]  去祈禱
[00:05:24.380 --> 00:05:25.660]  去榮耀他
[00:05:25.660 --> 00:05:27.460]  這個是每一位
[00:05:27.460 --> 00:05:30.020]  基督徒應該有的一種經驗來的
[00:05:30.020 --> 00:05:31.800]  我們在聖靈裡面禱告
[00:05:31.800 --> 00:05:32.580]  我們
[00:05:32.580 --> 00:05:33.600]  奉奉
[00:05:33.600 --> 00:05:36.160]  耶穌基督的名字禱告或者我們藉著
[00:05:36.160 --> 00:05:37.700]  耶穌基督我們可以禱告
[00:05:37.700 --> 00:05:40.000]  我們禱告最終的對象
[00:05:40.000 --> 00:05:42.300]  就是那位萬有的源頭
[00:05:42.300 --> 00:05:43.060]  甚至
[00:05:43.060 --> 00:05:44.100]  是那兩位
[00:05:44.100 --> 00:05:46.400]  聖子和聖靈的神聖
[00:05:46.400 --> 00:05:47.420]  的起頭
[00:05:47.680 --> 00:05:49.460]  就是聖父上帝
[00:05:49.460 --> 00:05:51.780]  如果這樣說的時候我們
[00:05:51.780 --> 00:05:53.060]  更加能夠
[00:05:53.060 --> 00:05:56.380]  欣賞
[00:05:56.380 --> 00:05:57.420]  去覺察
[00:05:57.420 --> 00:05:58.700]  我們的上帝
[00:05:58.700 --> 00:06:01.240]  這三個上帝和我們自己的關係
[00:06:01.240 --> 00:06:02.020]  因為
[00:06:02.020 --> 00:06:03.300]  這三個上帝
[00:06:03.300 --> 00:06:04.060]  就是
[00:06:04.060 --> 00:06:04.820]  他
[00:06:04.820 --> 00:06:07.640]  一切是源於聖父
[00:06:07.640 --> 00:06:08.920]  藉著聖子
[00:06:08.920 --> 00:06:10.720]  也都成於聖靈
[00:06:10.720 --> 00:06:13.280]  今天我講題我話上帝
[00:06:13.280 --> 00:06:14.040]  是
[00:06:14.040 --> 00:06:14.820]  戶外
[00:06:14.820 --> 00:06:16.100]  其實是
[00:06:17.120 --> 00:06:17.880]  希望呢
[00:06:17.880 --> 00:06:20.960]  能夠將這個我剛才講的內在三一
[00:06:20.960 --> 00:06:23.000]  和經世三一
[00:06:23.000 --> 00:06:23.780]  能夠是
[00:06:23.780 --> 00:06:24.800]  能上關係
[00:06:24.800 --> 00:06:26.600]  我們
[00:06:26.600 --> 00:06:28.900]  在美國
[00:06:28.900 --> 00:06:30.180]  讀書的時候
[00:06:30.180 --> 00:06:30.940]  有一次
[00:06:30.940 --> 00:06:34.280]  回到當地的一間
[00:06:34.280 --> 00:06:37.860]  英文的教會是惠里公會的教會
[00:06:37.860 --> 00:06:38.620]  當時呢
[00:06:38.620 --> 00:06:39.900]  那天正正呢
[00:06:39.900 --> 00:06:41.960]  有一天正正就是三一主日
[00:06:41.960 --> 00:06:43.740]  那我好像是
[00:06:43.740 --> 00:06:44.760]  負責讀經
[00:06:44.760 --> 00:06:46.560]  那個牧師就走
[00:06:46.820 --> 00:06:47.580]  就問
[00:06:47.580 --> 00:06:48.360]  問
[00:06:48.360 --> 00:06:50.920]  他們會是之前呢
[00:06:50.920 --> 00:06:52.700]  同啲細路仔呢坐喺嗰個
[00:06:52.700 --> 00:06:56.300]  樓梯嗰度呢咁樣傾下計咁樣去講下聖經咁樣
[00:06:56.300 --> 00:06:57.820]  然後呢就問
[00:06:57.820 --> 00:06:59.360]  乜嘢係
[00:06:59.360 --> 00:07:01.420]  Trinity What is Trinity咁樣
[00:07:01.420 --> 00:07:03.980]  問下問下就問到我啦咁樣
[00:07:03.980 --> 00:07:07.560]  突然間咁問好驚㗎嘛係咪你會點答呀
[00:07:07.560 --> 00:07:08.580]  What is the Trinity
[00:07:08.580 --> 00:07:10.120]  點樣答呢
[00:07:10.120 --> 00:07:11.380]  嗰陣時呢
[00:07:11.380 --> 00:07:13.180]  即係不假思索地呢就話
[00:07:13.180 --> 00:07:15.220]  A divine community
[00:07:16.000 --> 00:07:18.820]  咁樣講呢其實都唔係太好嘅因為呢
[00:07:18.820 --> 00:07:21.640]  咁樣可以係去到另外一個異端就係呢
[00:07:21.640 --> 00:07:23.180]  一個community咁呀即係話呢
[00:07:23.180 --> 00:07:26.760]  呢個三一上帝呢係有三個獨立嘅
[00:07:26.760 --> 00:07:29.320]  一個個體組成嘅一個群體
[00:07:29.320 --> 00:07:30.340]  咁但係呢
[00:07:30.340 --> 00:07:31.100]  即係
[00:07:31.100 --> 00:07:35.200]  即係如果咁樣真係異端呀但係我哋要知道呢
[00:07:35.200 --> 00:07:37.240]  喺三一上帝裏面呢
[00:07:37.240 --> 00:07:39.300]  並唔係有三個個體
[00:07:39.300 --> 00:07:45.700]  有三個意志有三種思想有三種嘅個性三個個嘅personality咁樣
[00:07:45.960 --> 00:07:52.100]  而係只有一個意志一個思想一個嘅嘅嘅personality
[00:07:52.100 --> 00:07:54.920]  有三個person不過呢佢個性格
[00:07:54.920 --> 00:07:56.200]  就只有一㗎啫
[00:07:56.200 --> 00:08:01.580]  所以一切嘢都係源於聖父直著聖子成於聖靈
[00:08:01.580 --> 00:08:02.860]  而呢三位
[00:08:02.860 --> 00:08:05.680]  大家之間係嗰個關係
[00:08:05.680 --> 00:08:07.460]  當然可以好多用一啲
[00:08:07.460 --> 00:08:09.000]  形而上學嘅方式
[00:08:09.000 --> 00:08:10.540]  去去去講
[00:08:10.540 --> 00:08:14.380]  不過可能最簡單嘅講法就係亦都喺聖經裏面
[00:08:14.640 --> 00:08:17.200]  即係好清楚嘅有啟示嘅
[00:08:17.200 --> 00:08:18.480]  畀我哋睇到
[00:08:18.480 --> 00:08:22.320]  三位嘅關係係一個愛嘅關係
[00:08:22.320 --> 00:08:24.120]  聖父係好愛
[00:08:24.120 --> 00:08:25.140]  聖子
[00:08:25.140 --> 00:08:27.440]  然後呢聖子又好愛聖父
[00:08:27.440 --> 00:08:28.980]  聖父又好愛
[00:08:28.980 --> 00:08:32.040]  聖靈聖靈呢又好愛聖父聖子等等咁樣
[00:08:32.040 --> 00:08:38.440]  大家之間係一個愛嘅關係愛到個地步係大家互為彼此冇呢係
[00:08:38.440 --> 00:08:41.260]  擁有咗自己嘅神聖而頭呢
[00:08:41.520 --> 00:08:47.660]  而係呢不斷地呢互相之間係係係好動態嘅交流
[00:08:47.660 --> 00:08:53.300]  我哋諗起三上帝唔係一個靜止嘅有有三個人喺上面喺度
[00:08:53.300 --> 00:08:54.580]  發光咁樣
[00:08:54.580 --> 00:08:57.400]  三位係一個不斷地流動嘅
[00:08:57.400 --> 00:08:58.420]  不斷地
[00:08:58.420 --> 00:08:59.960]  有動態嘅
[00:08:59.960 --> 00:09:01.240]  一個嘅上帝
[00:09:01.240 --> 00:09:02.520]  然後
[00:09:02.520 --> 00:09:07.120]  上帝係互愛或者上帝係愛嘅意思
[00:09:07.380 --> 00:09:12.240]  除咗講緊佢哋係自己三位係互相彼此相愛之外
[00:09:12.240 --> 00:09:13.260]  更加
[00:09:13.260 --> 00:09:15.560]  去講到就係佢個愛
[00:09:15.560 --> 00:09:19.400]  係豐富到一個地步無限度嘅地步
[00:09:19.400 --> 00:09:21.720]  即係會傾流出去嘅
[00:09:21.720 --> 00:09:23.240]  嗰個愛係會呢
[00:09:23.240 --> 00:09:24.780]  去同其他嘅
[00:09:24.780 --> 00:09:28.880]  嘢去分享嗰啲嘢就係佢所創造嘅世界
[00:09:28.880 --> 00:09:31.700]  佢唔需要創造世界嘅上帝
[00:09:31.700 --> 00:09:32.720]  唔悶嘅
[00:09:32.720 --> 00:09:35.800]  有啲人以為佢冇嘢做咁樣嗰三個好悶
[00:09:36.040 --> 00:09:42.200]  整啲嘢出嚟玩下唔係上帝自己唔悶嘅不過佢唔係基於某種嘅需要因為佢
[00:09:42.200 --> 00:09:48.060]  悶因為呢想人陪下咁我呢整啲人喺度玩下咁樣整啲個世界出嚟玩下
[00:09:48.060 --> 00:09:51.140]  唔係呀其實有排玩即係頭都大係咪
[00:09:51.140 --> 00:09:56.520]  佢唔係因為咁樣佢係純粹基於一種嘅愛嗰種愛係會傾
[00:09:56.520 --> 00:09:57.800]  傾流出去嘅
[00:09:57.800 --> 00:09:58.820]  又或者
[00:09:58.820 --> 00:10:03.420]  可能咁講即係呢個比喻麻麻地好不過如果當中有
[00:10:03.680 --> 00:10:08.040]  有夫婦係有小朋友嘅時候可能你嘅小朋友
[00:10:08.040 --> 00:10:11.360]  點解想有個小朋友因為嗰種愛
[00:10:11.360 --> 00:10:13.160]  大家之間嘅愛係會
[00:10:13.160 --> 00:10:17.240]  傾流出去嘅同其他人去分享同你嗰個
[00:10:17.240 --> 00:10:19.800]  仔女去分享
[00:10:19.800 --> 00:10:22.620]  呢個係傾流出去日出嘅
[00:10:22.620 --> 00:10:25.960]  呢個愛正正就係喺呢個
[00:10:25.960 --> 00:10:28.000]  約翰福音第三章
[00:10:28.000 --> 00:10:33.120]  嗰度所講嘅嗰句嗰個好核心嗰句說話就話上帝愛世人
[00:10:33.380 --> 00:10:36.700]  甚至將佢嘅獨生子賜畀我哋
[00:10:36.700 --> 00:10:39.000]  叫一切信佢嘅不致滅亡
[00:10:39.000 --> 00:10:40.040]  反德
[00:10:40.040 --> 00:10:40.800]  永生
[00:10:40.800 --> 00:10:42.600]  上帝嘅大愛
[00:10:42.600 --> 00:10:46.940]  源於聖父藉著聖子承於聖靈傾流喺
[00:10:46.940 --> 00:10:48.740]  我哋每一個人當中
[00:10:48.740 --> 00:10:52.580]  呢個愛係無條件嘅佢唔會因為我哋嘅
[00:10:52.580 --> 00:10:53.860]  種族膚色
[00:10:53.860 --> 00:10:54.640]  治愈
[00:10:54.640 --> 00:10:55.400]  階級
[00:10:55.400 --> 00:10:58.720]  性別各方面嘅嘢係有所分別嘅
[00:10:58.980 --> 00:11:05.120]  亦都佢嗰個愛大到個地步聖經用甚至去形容真大到個地步
[00:11:05.120 --> 00:11:08.700]  佢唔知點講愛到個地步係
[00:11:08.700 --> 00:11:11.260]  即係聖父連佢個聖子
[00:11:11.260 --> 00:11:13.560]  唯一嘅兒子
[00:11:13.560 --> 00:11:14.840]  都畀埋我哋
[00:11:14.840 --> 00:11:16.640]  呢個愛係係
[00:11:16.640 --> 00:11:20.240]  大到不得了嘅即係聖經只能夠用人嘅
[00:11:20.240 --> 00:11:21.520]  即係一啲
[00:11:21.520 --> 00:11:22.520]  明白嘅
[00:11:22.520 --> 00:11:24.840]  無論中文英文或者希臘文去表達
[00:11:24.840 --> 00:11:25.600]  但係
[00:11:25.600 --> 00:11:28.420]  我哋知道佢用等呢啲字用甚至
[00:11:28.680 --> 00:11:31.500]  嘅時候其實佢講緊嗰個上帝嘅愛
[00:11:31.500 --> 00:11:33.040]  係好大
[00:11:33.040 --> 00:11:35.840]  好大大到個地步係畀過
[00:11:35.840 --> 00:11:37.380]  將佢嘅兒子
[00:11:37.380 --> 00:11:38.400]  係畀過我哋
[00:11:38.400 --> 00:11:39.180]  讓
[00:11:39.180 --> 00:11:41.480]  我哋喺世界裏面所有嘅人
[00:11:41.480 --> 00:11:42.240]  無論
[00:11:42.240 --> 00:11:43.780]  無論係點樣嘅人
[00:11:43.780 --> 00:11:44.800]  無論係
[00:11:44.800 --> 00:11:46.860]  認唔認識上帝嘅人都好
[00:11:46.860 --> 00:11:48.140]  或者佢點樣
[00:11:48.140 --> 00:11:49.420]  敵擋上帝都好
[00:11:49.420 --> 00:11:52.480]  都呢上帝都係無條件嘅
[00:11:52.480 --> 00:11:53.520]  去接納
[00:11:53.520 --> 00:11:54.540]  我哋每一位
[00:11:54.540 --> 00:11:58.380]  而我哋需要嘅並唔係要做啲乜嘢嘢去討佢嘅
[00:11:58.640 --> 00:12:00.940]  喜悅或者做啲乜嘢去換取
[00:12:00.940 --> 00:12:02.220]  佢對我哋嘅接納
[00:12:02.220 --> 00:12:05.040]  因為係無條件嘅所以唔需要換取返嚟
[00:12:05.040 --> 00:12:06.580]  反而
[00:12:06.580 --> 00:12:08.120]  係佢最喜悅嘅
[00:12:08.120 --> 00:12:09.900]  就係我哋去愛返佢
[00:12:09.900 --> 00:12:10.920]  呢個就係
[00:12:10.920 --> 00:12:13.740]  如果要講福音嘅話呢個就係福音
[00:12:13.740 --> 00:12:16.040]  嗰個好簡單就係上帝
[00:12:16.040 --> 00:12:17.840]  無條件嘅
[00:12:17.840 --> 00:12:19.640]  係徹底嘅
[00:12:19.640 --> 00:12:20.660]  去愛我哋
[00:12:20.660 --> 00:12:21.680]  讓我哋
[00:12:21.680 --> 00:12:22.720]  都係
[00:12:22.720 --> 00:12:23.980]  去回應佢
[00:12:23.980 --> 00:12:28.340]  去愛返佢去同佢建立返嗰個應該有嘅關係
[00:12:29.360 --> 00:12:30.880]  喺聖經裏面
[00:12:30.880 --> 00:12:31.660]  佢講
[00:12:31.660 --> 00:12:32.680]  就係
[00:12:32.680 --> 00:12:39.080]  即係上帝愛世人甚至將佢嘅獨生子賜給他們叫一切信佢嘅不致滅亡
[00:12:39.080 --> 00:12:41.400]  反得永生
[00:12:41.400 --> 00:12:44.460]  永生係乜嘢嚟呀
[00:12:44.460 --> 00:12:45.480]  永生
[00:12:45.480 --> 00:12:46.240]  喺
[00:12:46.240 --> 00:12:52.400]  即係有一種嘅理解就永生係一個呢係無限長嘅一個生命
[00:12:52.400 --> 00:12:57.780]  呢個咁樣講法其實唔能夠把握到永生嗰個意思
[00:12:58.040 --> 00:12:59.820]  永生唔係一個
[00:12:59.820 --> 00:13:01.360]  Quantitative嘅
[00:13:01.360 --> 00:13:03.920]  量性嘅一個概念嚟㗎
[00:13:03.920 --> 00:13:07.260]  所以如果英文譯做everlasting love嘅話呢
[00:13:07.260 --> 00:13:09.300]  Everlasting life呢
[00:13:09.300 --> 00:13:10.060]  我覺得
[00:13:10.060 --> 00:13:11.860]  爭咗少少我會喜歡
[00:13:11.860 --> 00:13:12.620]  係譯做
[00:13:12.620 --> 00:13:13.660]  Eternal life
[00:13:13.660 --> 00:13:15.960]  Eternal係一個唔係一個
[00:13:15.960 --> 00:13:18.000]  Quantitative嘅觀念
[00:13:18.000 --> 00:13:19.800]  係一個Qualitative嘅
[00:13:19.800 --> 00:13:20.820]  質性嘅觀念
[00:13:20.820 --> 00:13:22.100]  係同
[00:13:22.100 --> 00:13:23.900]  我哋呢個世界嘅生命
[00:13:23.900 --> 00:13:25.180]  係完全唔同嘅
[00:13:25.440 --> 00:13:29.020]  所以有人話我哋上到天堂好悶嘅淨係識得唱歌咁樣
[00:13:29.020 --> 00:13:30.040]  就係將我哋
[00:13:30.040 --> 00:13:31.580]  喺世界上面嘅
[00:13:31.580 --> 00:13:33.880]  嗰啲嘅經驗就project到去
[00:13:33.880 --> 00:13:35.160]  永恆
[00:13:35.160 --> 00:13:36.700]  永恆就冇時間嘅
[00:13:36.700 --> 00:13:37.980]  所以
[00:13:37.980 --> 00:13:39.520]  唔係悶嘅咁樣
[00:13:39.520 --> 00:13:41.820]  而喺聖經裏面點樣講永生呢
[00:13:41.820 --> 00:13:43.620]  又係約翰福音
[00:13:43.620 --> 00:13:45.920]  第17章第3節
[00:13:45.920 --> 00:13:47.200]  咁樣講我讀出嚟
[00:13:47.200 --> 00:13:48.740]  認識你
[00:13:48.740 --> 00:13:49.760]  獨一的
[00:13:49.760 --> 00:13:50.520]  真神
[00:13:50.520 --> 00:13:53.600]  並且認識你
[00:13:53.860 --> 00:13:55.900]  我猜嚟嘅耶穌基督
[00:13:55.900 --> 00:13:58.720]  這就是永生
[00:13:58.720 --> 00:14:00.780]  認識
[00:14:00.780 --> 00:14:01.800]  獨一真神
[00:14:01.800 --> 00:14:02.820]  認識
[00:14:02.820 --> 00:14:04.860]  耶穌基督呢個就係永生
[00:14:04.860 --> 00:14:07.940]  咩意思呢度講嘅認識當然唔係一種嘅
[00:14:07.940 --> 00:14:09.480]  所謂Cognitive嘅
[00:14:09.480 --> 00:14:11.020]  一種認知嘅
[00:14:11.020 --> 00:14:12.800]  理性嗰種嘅認識
[00:14:12.800 --> 00:14:14.600]  當然唔係咁簡單
[00:14:14.600 --> 00:14:16.900]  呢個認識嘅意思係一種嘅
[00:14:16.900 --> 00:14:19.980]  好親密嘅關係嗰種嘅認識
[00:14:19.980 --> 00:14:22.020]  嗰種嘅認識係一種
[00:14:22.280 --> 00:14:24.080]  有情嘅關係嘅認識
[00:14:24.080 --> 00:14:26.880]  嗰個認識係建立到關係嘅認識
[00:14:26.880 --> 00:14:27.920]  嗰個認識
[00:14:27.920 --> 00:14:29.440]  係一種關係嚟嘅
[00:14:29.440 --> 00:14:32.520]  所以永生係乜嘢永生唔係我哋
[00:14:32.520 --> 00:14:34.580]  即係死咗之後喺上面喺度呢
[00:14:34.580 --> 00:14:36.880]  無止境地喺度
[00:14:36.880 --> 00:14:38.920]  喺度唔知做緊啲乜嘢咁樣
[00:14:38.920 --> 00:14:42.240]  好冇人喎咁樣我唔想有永生喇咁樣
[00:14:42.240 --> 00:14:44.040]  或者咁樣同我
[00:14:44.040 --> 00:14:45.580]  冇關係喎咁樣
[00:14:45.580 --> 00:14:47.620]  永生係講緊
[00:14:47.620 --> 00:14:49.160]  我哋同上帝嘅
[00:14:49.160 --> 00:14:50.960]  永恆上帝嘅關係我哋
[00:14:51.200 --> 00:14:53.240]  分享緊上帝嘅生命
[00:14:53.240 --> 00:14:57.080]  點解因為呢個上帝咁愛我哋愛到個地步
[00:14:57.080 --> 00:14:58.120]  刺下
[00:14:58.120 --> 00:14:58.880]  耶穌基督
[00:14:58.880 --> 00:14:59.900]  畀過我哋
[00:14:59.900 --> 00:15:01.440]  要我哋每一個人
[00:15:01.440 --> 00:15:03.240]  能夠呢去同上帝去復和
[00:15:03.240 --> 00:15:04.760]  因此
[00:15:04.760 --> 00:15:07.080]  讓我哋
[00:15:07.080 --> 00:15:08.600]  即使有罪
[00:15:08.600 --> 00:15:10.920]  即使我哋係不配
[00:15:10.920 --> 00:15:12.440]  上帝
[00:15:12.440 --> 00:15:16.040]  呢個愛嘅團契三一愛嘅團契都願意
[00:15:16.040 --> 00:15:19.360]  我哋有份去參與喺當中
[00:15:19.620 --> 00:15:21.660]  而我哋同呢個三一上帝
[00:15:21.660 --> 00:15:25.500]  即係有關係嘅時間參與佢愛嘅團契
[00:15:25.500 --> 00:15:29.100]  分享上帝嘅生命嘅話呢個
[00:15:29.100 --> 00:15:30.120]  就係永生
[00:15:30.120 --> 00:15:32.680]  因為永生乜嘢話永生係
[00:15:32.680 --> 00:15:34.980]  上帝嘅生命嚟㗎嘛
[00:15:34.980 --> 00:15:37.280]  永生係一種嘅關係呢種關係
[00:15:37.280 --> 00:15:39.340]  分享上帝生命嘅關係
[00:15:39.340 --> 00:15:41.900]  因為上帝本身係永恆嘅
[00:15:41.900 --> 00:15:45.980]  所以我哋參與喺上帝嘅愛嘅團契當中
[00:15:45.980 --> 00:15:46.500]  我哋
