
[00:00:00.000 --> 00:00:01.480]  各位弟兄姊妹平安
[00:04:04.220 --> 00:04:07.420]  我們記載當時有一百二十名信徒
[00:04:07.420 --> 00:04:09.420]  他們聚集在一個地方
[00:04:09.420 --> 00:04:13.180]  首先搞補選
[00:04:13.180 --> 00:04:15.900]  補選替代出賣耶穌
[00:04:15.900 --> 00:04:18.980]  那位猶大使徒的地位
[00:04:18.980 --> 00:04:20.980]  選了馬提雅出來
[00:04:20.980 --> 00:04:22.980]  在神節當日
[00:04:22.980 --> 00:04:24.980]  聖經說信徒
[00:04:24.980 --> 00:04:26.980]  雖然沒有寫多少名
[00:04:26.980 --> 00:04:28.980]  不過我相信應該是這一百二十名信徒
[00:04:28.980 --> 00:04:30.980]  他們聚集在一個地方
[00:04:30.980 --> 00:04:32.980]  他們被聖靈充滿
[00:04:32.980 --> 00:04:34.980]  向世界各地來耶路撒冷
[00:04:34.980 --> 00:04:36.980]  擱設的猶太人傳福音
[00:04:36.980 --> 00:04:38.980]  聖經記載當日
[00:04:38.980 --> 00:04:41.980]  信耶穌的有三千人
[00:04:41.980 --> 00:04:45.980]  這是一個很令人振奮和鼓舞的數字
[00:04:45.980 --> 00:04:48.980]  《少林寺傳》二章四十二節記載
[00:04:48.980 --> 00:04:50.980]  這些初信的猶太人
[00:04:50.980 --> 00:04:53.980]  他們專心向使徒學習
[00:04:53.980 --> 00:04:55.980]  參加團契生活
[00:04:55.980 --> 00:04:57.980]  分享愛言
[00:04:57.980 --> 00:04:59.980]  一起禱告
[00:04:59.980 --> 00:05:01.980]  我為大家預備了
[00:05:01.980 --> 00:05:03.980]  《少林寺傳》二章四十四至四十七節
[00:05:03.980 --> 00:05:05.980]  我們來看一看
[00:05:05.980 --> 00:05:08.980]  《少林寺傳》二章四十四至四十七節
[00:05:08.980 --> 00:05:10.980]  這段經文是這樣說的
[00:05:10.980 --> 00:05:13.980]  它說信的人都聚在一處
[00:05:13.980 --> 00:05:15.980]  販物、公用
[00:05:15.980 --> 00:05:18.980]  又買了田產和家業
[00:05:18.980 --> 00:05:21.980]  照每個人所需要的分給他們
[00:05:21.980 --> 00:05:23.980]  他們天天同心合意
[00:05:23.980 --> 00:05:26.980]  行節地在聖殿裡敬拜
[00:05:26.980 --> 00:05:28.980]  且在家中抹餅
[00:05:28.980 --> 00:05:31.980]  傳著歡喜、坦誠的心用法
[00:05:31.980 --> 00:05:32.980]  讚美神
[00:05:32.980 --> 00:05:34.980]  得全體百姓的喜愛
[00:05:34.980 --> 00:05:37.980]  主張得救的人天天加給他們
[00:05:37.980 --> 00:05:39.980]  有學者指出
[00:05:39.980 --> 00:05:42.980]  初期的信徒仍然在猶太人的會堂裡
[00:05:42.980 --> 00:05:44.980]  去參加崇拜
[00:05:44.980 --> 00:05:47.980]  並且參加每天定時的禱告會
[00:05:47.980 --> 00:05:49.980]  這是他們從小到大
[00:05:49.980 --> 00:05:52.980]  作為猶太人所慣常的宗教生活
[00:05:52.980 --> 00:05:55.980]  不過當我們成為耶穌的門徒之後
[00:05:55.980 --> 00:05:57.980]  這些都不需要有什麼改變
[00:05:57.980 --> 00:06:01.980]  因為他們敬拜的對象仍然是耶和華上帝
[00:06:01.980 --> 00:06:04.980]  但是作為耶穌的門徒來說
[00:06:04.980 --> 00:06:07.980]  這種敬拜的生活顯然不是很足夠
[00:06:07.980 --> 00:06:09.980]  缺少的是什麼呢?
[00:06:09.980 --> 00:06:11.980]  就是團契的生活和抹餅
[00:06:11.980 --> 00:06:13.980]  如果我們看《宗明本》
[00:06:13.980 --> 00:06:18.980]  抹餅翻譯為「分享愛業」
[00:06:18.980 --> 00:06:21.980]  「團契」是指生命更深的分享
[00:06:21.980 --> 00:06:24.980]  甚至是一切的分享
[00:06:24.980 --> 00:06:27.980]  於是在45節提到
[00:06:27.980 --> 00:06:30.980]  有人賣了田產和家業
[00:06:30.980 --> 00:06:34.980]  按照每一個人所需要的去分給他們
[00:06:34.980 --> 00:06:37.980]  抹餅這種方式的晚餐
[00:06:37.980 --> 00:06:40.980]  本身就有很強的分享意味
[00:06:40.980 --> 00:06:43.980]  就是說有多餘食物的人
[00:06:43.980 --> 00:06:46.980]  和缺乏的人一起吃飯
[00:06:46.980 --> 00:06:49.980]  是最實際的分享食物的方法
[00:06:49.980 --> 00:06:54.980]  同時抹餅也有很強的團體和團契的意味
[00:06:54.980 --> 00:06:57.980]  因為大家聚在一起吃飯
[00:06:57.980 --> 00:06:59.980]  分享愛業
[00:06:59.980 --> 00:07:01.980]  抹餅同時也有紀念當年耶穌
[00:07:01.980 --> 00:07:05.980]  抹開五個餅兩條魚去餵飽五千人的事蹟
[00:07:05.980 --> 00:07:09.980]  更加有紀念耶穌被賣田那一夜的最後晚餐
[00:07:09.980 --> 00:07:12.980]  耶穌用抹餅舉杯去接納聖餐
[00:07:12.980 --> 00:07:16.980]  去表明祂必須要受苦的意義
[00:07:16.980 --> 00:07:20.980]  當然門徒去追念耶穌生前
[00:07:20.980 --> 00:07:22.980]  時時和我們一起生活
[00:07:22.980 --> 00:07:24.980]  一起吃飯
[00:07:24.980 --> 00:07:27.980]  在飯菜之間談笑風生
[00:07:27.980 --> 00:07:29.980]  和對他們的教導
[00:07:29.980 --> 00:07:31.980]  這些都有門徒
[00:07:31.980 --> 00:07:34.980]  再繼續用這種方式
[00:07:34.980 --> 00:07:41.980]  和初信的猶太人相處的模式
[00:07:41.980 --> 00:07:44.980]  這是一幅很美麗的圖畫
[00:07:44.980 --> 00:07:49.980]  聖經說信徒傳著歡喜坦誠的心用法
[00:07:49.980 --> 00:07:52.980]  因為知道一切都是來自上帝的恩典
[00:07:52.980 --> 00:07:54.980]  所以讚美上帝
[00:07:54.980 --> 00:07:59.980]  這不單止是初期教會內部所發生的事
[00:07:59.980 --> 00:08:03.980]  他們這種敬拜團的生活和彼此分享的相處模式
[00:08:03.980 --> 00:08:07.980]  影響著一些未信的猶太人
[00:08:07.980 --> 00:08:12.980]  聖經形容他們得全體百姓的喜愛
[00:08:12.980 --> 00:08:15.980]  跟人人去保持和睦的關係
[00:08:15.980 --> 00:08:17.980]  於是有更多未信的人
[00:08:17.980 --> 00:08:21.980]  被吸引去加入耶穌信徒的行列
[00:08:21.980 --> 00:08:25.980]  主張得救的人天天加給他們
[00:08:25.980 --> 00:08:29.980]  聖經跟著描述彼得一號一個瘸腿的人
[00:08:29.980 --> 00:08:33.980]  向一些驚訝的群眾說道
[00:08:33.980 --> 00:08:37.980]  那次有五千人信耶穌
[00:08:37.980 --> 00:08:39.980]  計算一下
[00:08:39.980 --> 00:08:42.980]  120名較資深的信徒
[00:08:42.980 --> 00:08:46.980]  保守估計要照顧八千名初信者
[00:08:46.980 --> 00:08:48.980]  讓他們在真道上成長
[00:08:48.980 --> 00:08:50.980]  確實不簡單
[00:08:50.980 --> 00:08:54.980]  試想想要組織這八千人每日的敬拜
[00:08:54.980 --> 00:08:57.980]  禱告、團契生活、抹餅、晚餐
[00:08:57.980 --> 00:09:00.980]  不是一件容易的事
[00:09:00.980 --> 00:09:02.980]  不過最難的就是
[00:09:02.980 --> 00:09:06.980]  跟人人保持和睦的關係
[00:09:06.980 --> 00:09:09.980]  當中的秘訣是甚麼呢?
[00:09:09.980 --> 00:09:13.980]  而當我們去看聖經跟著的描述
[00:09:13.980 --> 00:09:16.980]  使徒同時受著
[00:09:16.980 --> 00:09:20.980]  來自猶太宗教領袖的威嚇和迫害
[00:09:20.980 --> 00:09:24.980]  所以很鼓勵大家抽時間去看《士郎行傳》
[00:09:24.980 --> 00:09:28.980]  你會得到很多很多的鼓勵
[00:09:28.980 --> 00:09:31.980]  來到今天的經文四節
[00:09:31.980 --> 00:09:34.980]  我們請師姐幫我們打翻原本
[00:09:34.980 --> 00:09:38.980]  《士郎行傳》第四章的經文
[00:09:38.980 --> 00:09:40.980]  短短四節
[00:09:40.980 --> 00:09:42.980]  我們來說
[00:09:42.980 --> 00:09:45.980]  這四節哪一句、哪一段
[00:09:45.980 --> 00:09:50.980]  讓你有深刻的感受呢?
[00:09:50.980 --> 00:09:54.980]  而沒有人說他有甚麼東西是自己的
[00:09:54.980 --> 00:09:57.980]  都是自己公用
[00:09:57.980 --> 00:10:00.980]  抑或是形容到
[00:10:00.980 --> 00:10:03.980]  他們當中沒有一個人是缺乏的
[00:10:03.980 --> 00:10:05.980]  完成這一句
[00:10:05.980 --> 00:10:07.980]  凡有田產房屋的都賣了
[00:10:07.980 --> 00:10:09.980]  將所賣的錢拿出來
[00:10:09.980 --> 00:10:11.980]  放在使徒腳前
[00:10:11.980 --> 00:10:16.980]  照每一個人所需要的去分給各個人
[00:10:16.980 --> 00:10:18.980]  作者路嘉在短短四章的經文裏
[00:10:18.980 --> 00:10:23.980]  第二次強調初期教會信徒生活的狀況
[00:10:23.980 --> 00:10:24.980]  有學者指出
[00:10:24.980 --> 00:10:27.980]  這個共享繁物公園的情況
[00:10:27.980 --> 00:10:30.980]  不單只是發生在初期教會之間
[00:10:30.980 --> 00:10:32.980]  其實在第一世紀的時候
[00:10:32.980 --> 00:10:34.980]  也有其他團體去實行
[00:10:34.980 --> 00:10:38.980]  共產共享這種生活的方式
[00:10:38.980 --> 00:10:39.980]  其中最出名的
[00:10:39.980 --> 00:10:40.980]  可能大家都聽過
[00:10:40.980 --> 00:10:43.980]  就是死海古卷的昆蘭團體
[00:10:43.980 --> 00:10:47.980]  裏面的成員都是以這種方式來生活
[00:10:47.980 --> 00:10:51.980]  這個團體要求每一位加入他們當中的任何人
[00:10:51.980 --> 00:10:53.980]  必須將自己一切的財產
[00:10:53.980 --> 00:10:56.980]  交給團體的領袖去處理
[00:10:56.980 --> 00:11:01.980]  自己是不可以擁有私人的財物
[00:11:01.980 --> 00:11:05.980]  不過初期教會並不同於這些群體
[00:11:05.980 --> 00:11:09.980]  教會沒有廢除做財產的私有制
[00:11:09.980 --> 00:11:11.980]  教會也沒有一條規條
[00:11:11.980 --> 00:11:13.980]  你要加入教會的話
[00:11:13.980 --> 00:11:16.980]  就要先將自己的田產房屋賣了
[00:11:16.980 --> 00:11:18.980]  拿來奉獻
[00:11:18.980 --> 00:11:19.980]  沒有
[00:11:19.980 --> 00:11:21.980]  教會沒有這樣做
[00:11:21.980 --> 00:11:23.980]  而是當人們看到教會
[00:11:23.980 --> 00:11:24.980]  以及他們的需要的時候
[00:11:24.980 --> 00:11:25.980]  他們甘心
[00:11:25.980 --> 00:11:27.980]  他們自願
[00:11:27.980 --> 00:11:28.980]  並且自動地
[00:11:28.980 --> 00:11:31.980]  將自己擁有的東西拿出來
[00:11:31.980 --> 00:11:33.980]  跟其他人分享
[00:11:33.980 --> 00:11:36.980]  令到當中沒有一個人缺乏
[00:11:36.980 --> 00:11:38.980]  或者我們看英文的時候
[00:11:38.980 --> 00:11:40.980]  我們也會被32節
[00:11:40.980 --> 00:11:42.980]  「沒有一個人」
[00:11:42.980 --> 00:11:45.980]  這句說話所困惑
[00:11:45.980 --> 00:11:47.980]  他們似乎都有一個共識
[00:11:47.980 --> 00:11:48.980]  一心一意
[00:11:48.980 --> 00:11:51.980]  認同自己的財物不是屬於自己的
[00:11:51.980 --> 00:11:54.980]  都是可以大家共享的
[00:11:54.980 --> 00:11:56.980]  真真正正的是
[00:11:56.980 --> 00:11:58.980]  私器共用
[00:11:58.980 --> 00:12:00.980]  雖然不是明明規定
[00:12:00.980 --> 00:12:03.980]  也不是加入教會的條件
[00:12:03.980 --> 00:12:06.980]  不過當人人都是這樣想
[00:12:06.980 --> 00:12:09.980]  都是這樣做的時候
[00:12:09.980 --> 00:12:12.980]  有沒有對那些擁有田地房產的人
[00:12:12.980 --> 00:12:14.980]  帶來一些群眾的壓力
[00:12:14.980 --> 00:12:16.980]  而要跟著去做呢?
[00:12:16.980 --> 00:12:19.980]  這也是一個懸疑
[00:12:19.980 --> 00:12:20.980]  33節提到
[00:12:20.980 --> 00:12:23.980]  眾人都蒙了大恩
[00:12:23.980 --> 00:12:26.980]  這個大恩不單是上帝對人的愛
[00:12:26.980 --> 00:12:27.980]  也都指
[00:12:27.980 --> 00:12:31.980]  上帝賜予人一個屬靈的恩賜
[00:12:31.980 --> 00:12:34.980]  他們願意鬆開他們的雙手
[00:12:34.980 --> 00:12:38.980]  而有一顆和人分享的慷慨心懷
[00:12:38.980 --> 00:12:41.980]  這是聖靈在人生命裡
[00:12:41.980 --> 00:12:44.980]  做的更新和塑造
[00:12:44.980 --> 00:12:46.980]  這也是人願意被聖靈
[00:12:46.980 --> 00:12:50.980]  刷新他的生命所得來的成果
[00:12:50.980 --> 00:12:51.980]  4節跟著提到
[00:12:51.980 --> 00:12:53.980]  有一位信徒的事跡
[00:12:53.980 --> 00:12:56.980]  就是日後帶領剛信主的保羅
[00:12:56.980 --> 00:12:58.980]  會見使徒
[00:12:58.980 --> 00:13:02.980]  以及和保羅去到外邦宣教的
[00:13:02.980 --> 00:13:03.980]  一位教會的領袖
[00:13:03.980 --> 00:13:05.980]  他的名字叫巴勒伯
[00:13:05.980 --> 00:13:08.980]  他也是將自己的田地賣了
[00:13:08.980 --> 00:13:11.980]  將所賣的錢奉獻出來
[00:13:11.980 --> 00:13:14.980]  不過在這裡我要特別強調
[00:13:14.980 --> 00:13:17.980]  如果不是讓聖靈在自己的內心
[00:13:17.980 --> 00:13:20.980]  做出生命的塑造和改變
[00:13:20.980 --> 00:13:23.980]  如果單是自己的群眾壓力
[00:13:23.980 --> 00:13:25.980]  人做,我又做
[00:13:25.980 --> 00:13:28.980]  又或者想得到別人的稱讚、肯定
[00:13:28.980 --> 00:13:32.980]  為自己建立好的形象和聲譽
[00:13:32.980 --> 00:13:35.980]  這個與人分享的行動和美好的見證
[00:13:35.980 --> 00:13:42.980]  最終都只會帶來讓人惋惜的苦果
[00:13:42.980 --> 00:13:44.980]  因為在第五章提到
[00:13:44.980 --> 00:13:50.980]  另一對夫婦叫阿娜尼亞和薩菲拉的事跡
[00:13:50.980 --> 00:13:53.980]  他們同樣賣了田產
[00:13:53.980 --> 00:13:57.980]  將所賣的金錢留下一部分
[00:13:57.980 --> 00:13:59.980]  不過拿出來的時候
[00:13:59.980 --> 00:14:01.980]  他們對使徒說
[00:14:01.980 --> 00:14:06.980]  他們願意奉獻賣地的所有金額
[00:14:06.980 --> 00:14:09.980]  從彼得對這兩夫婦的憤斥之中
[00:14:09.980 --> 00:14:14.980]  我們知道賣地本應是出於自願
[00:14:14.980 --> 00:14:18.980]  而奉獻的金額都應該是甘心樂意的
[00:14:18.980 --> 00:14:21.980]  任何偽裝、作爛、勉強
[00:14:21.980 --> 00:14:24.980]  都只不過是欺騙上帝
[00:14:24.980 --> 00:14:27.980]  欺騙聖靈的罪行
[00:14:27.980 --> 00:14:31.980]  外表看來的確做了一件很美的事
[00:14:31.980 --> 00:14:36.980]  不過最終只會自食苦果
[00:14:36.980 --> 00:14:38.980]  來到第六章《小男人傳》
[00:14:38.980 --> 00:14:39.980]  經文說
[00:14:39.980 --> 00:14:41.980]  信徒日漸增多
[00:14:41.980 --> 00:14:45.980]  這個本來是一件很令人鼓舞的事
[00:14:45.980 --> 00:14:49.980]  初信的人數不是停留在我剛才所說的八千人
[00:14:49.980 --> 00:14:51.980]  相見好
[00:14:51.980 --> 00:14:54.980]  同絕難的狀況出現了
[00:14:54.980 --> 00:14:58.980]  有一些說希臘話的猶太人向希伯來人發怨言
[00:14:58.980 --> 00:15:03.980]  因為在日常供給上忽略了他們的寡婦
[00:15:03.980 --> 00:15:06.980]  當時教會隨即作出協調處理
[00:15:06.980 --> 00:15:09.980]  去回應這個問題
[00:15:09.980 --> 00:15:11.980]  神的道繼續興旺
[00:15:11.980 --> 00:15:15.980]  門徒的數目繼續增多
[00:15:15.980 --> 00:15:18.980]  我留意到在這幾章的經文中
[00:15:18.980 --> 00:15:21.980]  給我一個印象
[00:15:21.980 --> 00:15:24.980]  弟兄姊妹和睦同住
[00:15:24.980 --> 00:15:28.980]  無分你我的相處模式
[00:15:28.980 --> 00:15:31.980]  是吸引微信的去加入教會
[00:15:31.980 --> 00:15:34.980]  並且留下在當中成長的
[00:15:34.980 --> 00:15:37.980]  其中一個很重要的原因
[00:15:37.980 --> 00:15:40.980]  我選擇用這段經文作為今天宣導的經文
[00:15:40.980 --> 00:15:43.980]  一方面是因為是三代經文
[00:15:43.980 --> 00:15:45.980]  去編成了這是其中一段經文
[00:15:45.980 --> 00:15:48.980]  不過吸引我的地方就是
[00:15:48.980 --> 00:15:53.980]  究竟繁律公用在今天有什麼意義呢?
[00:15:53.980 --> 00:15:55.980]  記得我年輕的時候
[00:15:55.980 --> 00:15:59.980]  牧師在解這段經文時說
[00:15:59.980 --> 00:16:02.980]  初期教會因為他們知道
[00:16:02.980 --> 00:16:05.980]  他們認為主耶穌很快就會回來
[00:16:05.980 --> 00:16:08.980]  所以賣了田產和家業
[00:16:08.980 --> 00:16:10.980]  當然無所謂
[00:16:10.980 --> 00:16:13.980]  反正很快就被耶穌接回天家
[00:16:13.980 --> 00:16:16.980]  和上帝在一起
[00:16:16.980 --> 00:16:19.980]  但隨著日子一日一日的過去
[00:16:19.980 --> 00:16:21.980]  主耶穌仍然未回來
[00:16:21.980 --> 00:16:26.980]  於是這個繁律公用的生活就瓦解了
[00:16:26.980 --> 00:16:28.980]  再加上我年輕的時候聽過
[00:16:28.980 --> 00:16:30.980]  不知道你聽不聽過呢?
[00:16:30.980 --> 00:16:31.980]  有聽過嗎?
[00:16:31.980 --> 00:16:36.980]  做有36,不做有36
[00:16:36.980 --> 00:16:38.980]  共產主義的制度
[00:16:38.980 --> 00:16:41.980]  只會讓人性的軟弱發揮到極點
[00:16:41.980 --> 00:16:44.980]  讓社會的資源崩潰
[00:16:44.980 --> 00:16:48.980]  所以我有一個印象
[00:16:48.980 --> 00:16:53.980]  繁律公用是一個不可取的生活方式
[00:16:53.980 --> 00:16:56.980]  以上的解釋固然有其道理
[00:16:56.980 --> 00:16:58.980]  不過對於今天的我們仍然要問
[00:16:58.980 --> 00:17:01.980]  這段經文對我們今天有什麼意義呢?
[00:17:01.980 --> 00:17:05.980]  是否將它留在以前
[00:17:05.980 --> 00:17:07.980]  不關我們的事呢?
[00:17:07.980 --> 00:17:12.980]  《三女經訪》另一段經文是詩篇的133一至三節
[00:17:12.980 --> 00:17:14.980]  跟大家說過
[00:17:14.980 --> 00:17:18.980]  弟兄和睦同住是何等善何等美
[00:17:18.980 --> 00:17:20.980]  為什麼編三女經文的人
[00:17:20.980 --> 00:17:23.980]  會將兩段經文放在一起呢?
[00:17:23.980 --> 00:17:25.980]  於是我自然地聯想
[00:17:25.980 --> 00:17:28.980]  難道弟兄和睦同住
[00:17:28.980 --> 00:17:30.980]  秘訣的一部分
[00:17:30.980 --> 00:17:31.980]  秘訣之一
[00:17:31.980 --> 00:17:33.980]  就是要繁律公用
[00:17:33.980 --> 00:17:35.980]  分享所有
[00:17:35.980 --> 00:17:38.980]  是真的嗎?
[00:17:38.980 --> 00:17:39.980]  坦白說
[00:17:39.980 --> 00:17:42.980]  我們試想像如果現在有教會
[00:17:42.980 --> 00:17:46.980]  信徒被鼓勵將自己的財產變賣
[00:17:46.980 --> 00:17:48.980]  傳授奉獻出來
[00:17:48.980 --> 00:17:51.980]  我相信我們都會覺得不可思議
[00:17:51.980 --> 00:17:53.980]  甚至懷疑
[00:17:53.980 --> 00:17:57.980]  體娼的領袖是否有不軌的企圖
[00:17:57.980 --> 00:17:59.980]  我同意我們應該要小心謹慎
[00:17:59.980 --> 00:18:03.980]  了解那間教會所獲得的財產
[00:18:03.980 --> 00:18:05.980]  是否如聖經所說
[00:18:05.980 --> 00:18:10.980]  用於供應一些缺乏的人身上
[00:18:10.980 --> 00:18:14.980]  不過這不應該成為我們拒絕去尋問
[00:18:14.980 --> 00:18:16.980]  今天的信徒
[00:18:16.980 --> 00:18:18.980]  怎樣可以和睦同住
[00:18:18.980 --> 00:18:20.980]  彼此相愛
[00:18:20.980 --> 00:18:22.980]  甘心和其他人分享所有
[00:18:22.980 --> 00:18:27.980]  是否我們當初的一段成長道路呢?
[00:18:27.980 --> 00:18:29.980]  基督徒之所以成為基督徒
[00:18:29.980 --> 00:18:31.980]  耶穌曾經這樣說過
[00:18:31.980 --> 00:18:35.980]  你們如果有彼此相愛的心
[00:18:35.980 --> 00:18:37.980]  不是心的日本是
[00:18:37.980 --> 00:18:39.980]  你們如果彼此相愛
[00:18:39.980 --> 00:18:41.980]  不是只有心
[00:18:41.980 --> 00:18:43.980]  你們若彼此相愛
[00:18:43.980 --> 00:18:49.980]  眾人因此就認出你是我的門徒
[00:18:49.980 --> 00:18:52.980]  我們能夠愛心的弟兄姊妹
[00:18:52.980 --> 00:18:55.980]  就是基督徒這個名字的外顯
[00:18:55.980 --> 00:18:57.980]  印證
[00:18:57.980 --> 00:19:01.980]  和人分享所有 說真的
[00:19:01.980 --> 00:19:03.980]  真的不容易
[00:19:03.980 --> 00:19:06.980]  那是一個很大的信心跳躍
[00:19:06.980 --> 00:19:09.980]  最近有位姐妹介紹我看一本書
[00:19:09.980 --> 00:19:13.980]  這本書是施索華牧師和許子超博士所著的
[00:19:13.980 --> 00:19:16.980]  《相愛猶相憎》
[00:19:16.980 --> 00:19:18.980]  《教會衝突的反線》這本書
[00:19:18.980 --> 00:19:20.980]  裡面提到
[00:19:20.980 --> 00:19:26.980]  其實我們每一個人都有大大小小的擔憂和掛慮
[00:19:26.980 --> 00:19:29.980]  在我們熟齡生命成長的歷程中
[00:19:29.980 --> 00:19:32.980]  會逐步體會
[00:19:32.980 --> 00:19:35.980]  順利所賜給我們的信心
[00:19:35.980 --> 00:19:37.980]  如何超越人的軟弱
[00:19:37.980 --> 00:19:40.980]  產生不單只照顧自己
[00:19:40.980 --> 00:19:45.980]  還顧念人們的一份愛的力量
[00:19:45.980 --> 00:19:48.980]  《明德雅各書》第二章十五至十七節
[00:19:48.980 --> 00:19:50.980]  他這樣說
[00:19:50.980 --> 00:19:53.980]  可能要請師姐幫我看一看
