
[00:00:00.000 --> 00:00:01.220]  弟兄姊妹平安
[00:02:43.400 --> 00:02:49.080]  但是我們眼前還有一些事情好像要處理
[00:02:49.080 --> 00:02:51.500]  所以還沒有時間去想
[00:02:51.500 --> 00:02:52.800]  不過我想說的就是
[00:02:52.800 --> 00:02:55.900]  其實作為信耶穌的基督徒的我們
[00:02:55.900 --> 00:02:59.160]  信仰已經給了我一個答案
[00:02:59.160 --> 00:03:03.640]  當你明白那個福音的內容的時候
[00:03:03.640 --> 00:03:06.340]  其實已經賦予了我們有一個身份
[00:03:06.340 --> 00:03:07.940]  有一個目標
[00:03:07.940 --> 00:03:10.540]  有一個方向
[00:03:10.540 --> 00:03:12.920]  讓我們今天去看看這一段經文
[00:03:12.920 --> 00:03:15.300]  去認識一下我們自己的身份
[00:03:15.300 --> 00:03:18.260]  去明白一下我們的使命是什麼
[00:03:18.260 --> 00:03:21.080]  剛才我們聽了那段經文
[00:03:21.080 --> 00:03:23.580]  也都知道我今天的講題了
[00:03:23.580 --> 00:03:26.560]  事不宜遲我們就進入經文裏面
[00:03:26.560 --> 00:03:28.220]  我們先看第一個段落
[00:03:28.220 --> 00:03:31.220]  就是24到第30節
[00:03:31.220 --> 00:03:33.560]  在這個段落裏面
[00:03:33.560 --> 00:03:36.180]  我很想大家去幫我讀多一次
[00:03:36.180 --> 00:03:39.720]  第24到第26節
[00:03:39.720 --> 00:03:40.660]  不用這麼長的
[00:03:40.660 --> 00:03:42.860]  先讀24到26
[00:03:42.860 --> 00:03:45.680]  三節的經文
[00:03:45.680 --> 00:03:47.480]  找到的跟我一起讀好不好?
[00:03:47.480 --> 00:03:50.240]  預備 1、2、3
[00:03:50.240 --> 00:03:53.380]  約翰所差來的人一走
[00:03:53.380 --> 00:03:56.780]  耶穌就對眾人談到約翰
[00:03:56.780 --> 00:04:00.300]  說:你們從前到曠野去
[00:04:00.300 --> 00:04:02.400]  是要看什麼呢?
[00:04:02.400 --> 00:04:05.020]  被吹動的蘆葦嗎?
[00:04:05.020 --> 00:04:08.380]  你們出去到底是要看什麼?
[00:04:08.380 --> 00:04:10.820]  穿世縣衣服的人嗎?
[00:04:10.820 --> 00:04:13.520]  看啊!穿華麗衣服
[00:04:13.520 --> 00:04:16.920]  以樂度日的人是在皇宮裡
[00:04:16.920 --> 00:04:20.280]  你們出去究竟是要看什麼?
[00:04:20.280 --> 00:04:21.820]  是先知嗎?
[00:04:21.820 --> 00:04:24.780]  是的!我告訴你們
[00:04:24.780 --> 00:04:27.480]  他比先知大多了
[00:04:27.480 --> 00:04:28.680]  好 謝謝
[00:04:28.680 --> 00:04:32.120]  其實耶穌在問幾個問題
[00:04:32.120 --> 00:04:34.180]  不過我們未仔細看這幾個問題之前
[00:04:34.180 --> 00:04:36.280]  我想翻一下帶
[00:04:36.280 --> 00:04:41.220]  記一下之前經文講過些什麼
[00:04:41.220 --> 00:04:44.020]  之前經文其實提到施洗約翰
[00:04:44.020 --> 00:04:48.520]  因為聽見耶穌的所作所為
[00:04:48.520 --> 00:04:51.420]  和他心裡期望的東西有些出入
[00:04:51.420 --> 00:04:53.340]  心裡有些疑惑
[00:04:53.340 --> 00:04:55.720]  所以就派了他的門徒
[00:04:55.720 --> 00:04:59.580]  來找耶穌搞清楚
[00:04:59.580 --> 00:05:02.340]  究竟耶穌是不是他們
[00:05:02.340 --> 00:05:05.720]  即是約翰所期待的彌賽亞呢?
[00:05:05.720 --> 00:05:08.620]  究竟他是不是那個末世君王呢?
[00:05:08.620 --> 00:05:13.620]  耶穌就告訴約翰的門徒
[00:05:13.620 --> 00:05:15.120]  你看看我做過的事情
[00:05:15.120 --> 00:05:16.820]  做過的神蹟
[00:05:16.820 --> 00:05:20.120]  而那些神蹟其實是指向
[00:05:20.120 --> 00:05:23.620]  先知以賽亞對彌賽亞的寓言
[00:05:23.620 --> 00:05:26.820]  現在在耶穌身上實現了
[00:05:26.820 --> 00:05:31.120]  當約翰的門徒聽完耶穌的話之後
[00:05:31.120 --> 00:05:32.620]  他們就離開了
[00:05:32.620 --> 00:05:34.020]  現在鏡頭一轉
[00:05:34.020 --> 00:05:36.020]  就到我們這一段經文了
[00:05:36.020 --> 00:05:40.320]  耶穌就向在場的群眾說話了
[00:05:40.320 --> 00:05:41.620]  其實是問一些問題
[00:05:41.620 --> 00:05:43.120]  剛才我們已經讀了
[00:05:43.120 --> 00:05:46.420]  我相信你們讀完之後的印象會深刻一些
[00:05:46.420 --> 00:05:47.720]  我不知道你們有沒有留意
[00:05:47.720 --> 00:05:50.220]  其實他問了一連串的問題
[00:05:50.220 --> 00:05:53.620]  其實都是在問一條問題
[00:05:53.620 --> 00:05:59.720]  我嘗試給你們看一下那個經文
[00:05:59.720 --> 00:06:01.520]  不要緊
[00:06:01.520 --> 00:06:06.820]  基本上剛才讀那裡的幾個問題
[00:06:06.820 --> 00:06:09.020]  都是在問同一個問題
[00:06:09.020 --> 00:06:12.820]  就是他們究竟來抗耶看些什麼
[00:06:12.820 --> 00:06:17.220]  不如我們逐個來看
[00:06:17.220 --> 00:06:18.320]  第24節
[00:06:18.320 --> 00:06:21.120]  耶穌就問那些群眾
[00:06:21.120 --> 00:06:24.120]  為什麼你們要去抗耶呢
[00:06:24.120 --> 00:06:26.220]  你們想看些什麼
[00:06:26.220 --> 00:06:29.420]  耶穌說他們是不是去抗耶
[00:06:29.420 --> 00:06:33.120]  看那些被風吹動的蘆葦呢
[00:06:33.120 --> 00:06:34.520]  為什麼會說
[00:06:34.520 --> 00:06:38.020]  他們要去看那些被風吹動的蘆葦呢
[00:06:38.020 --> 00:06:43.220]  因為其實當時抗耶四周都是蘆葦
[00:06:43.220 --> 00:06:47.820]  那是不是真的去抗耶看風景 看蘆葦呢
[00:06:47.820 --> 00:06:49.420]  當然不是
[00:06:49.420 --> 00:06:54.720]  因為我們知道那群群眾去抗耶是看什麼的
[00:06:54.720 --> 00:06:57.820]  不過為什麼耶穌要這樣問呢
[00:06:57.820 --> 00:07:02.120]  原因是因為耶穌想借了這個實物教材
[00:07:02.120 --> 00:07:06.120]  給那群群眾去想一想
[00:07:06.120 --> 00:07:08.920]  因為他們對蘆葦有一些理解
[00:07:08.920 --> 00:07:15.620]  當時的群眾認知蘆葦其實是代表軟弱
[00:07:15.620 --> 00:07:17.120]  意志不是很堅定
[00:07:17.120 --> 00:07:22.020]  因為他們會被風吹來左搖右擺
[00:07:22.020 --> 00:07:29.720]  其實他們會聯想到那種立場不堅定的狀況
[00:07:29.720 --> 00:07:33.320]  其實耶穌想用蘆葦來做個比喻
[00:07:33.320 --> 00:07:37.120]  其實想說這件事
[00:07:37.120 --> 00:07:44.620]  因為施洗約翰不是一個隨風搖擺的蘆葦
[00:07:44.620 --> 00:07:46.820]  他有立場的
[00:07:46.820 --> 00:07:54.420]  所以當施洗約翰看到一些不對的事情的時候
[00:07:54.420 --> 00:07:57.220]  就算那個希律王做錯了事
[00:07:57.220 --> 00:08:00.320]  他都會出聲去直斥其非
[00:08:00.320 --> 00:08:04.220]  所以現在約翰就在監獄裡
[00:08:04.220 --> 00:08:10.120]  所以這群群眾不是來看蘆葦的
[00:08:10.120 --> 00:08:13.220]  因為那不是他們的目的
[00:08:13.220 --> 00:08:15.220]  究竟他們想看什麼呢
[00:08:15.220 --> 00:08:19.220]  第25節 耶穌問那群群眾
[00:08:19.220 --> 00:08:23.520]  你們是不是想來看那些穿華麗衣服的人
[00:08:23.520 --> 00:08:24.820]  當然不是
[00:08:24.820 --> 00:08:29.420]  因為穿華麗衣服的人不會住在曠野
[00:08:29.420 --> 00:08:31.620]  他們會住在皇宮
[00:08:31.620 --> 00:08:33.220]  正如耶穌說的
[00:08:33.220 --> 00:08:37.020]  究竟這群穿華麗衣服的人是誰呢
[00:08:37.020 --> 00:08:38.720]  經文沒有特別說
[00:08:38.720 --> 00:08:40.120]  我們猜猜吧
[00:08:40.120 --> 00:08:41.920]  可能是一些有錢人
[00:08:41.920 --> 00:08:43.520]  穿著華麗衣服
[00:08:43.520 --> 00:08:47.720]  又可能是一些當時做官的人
[00:08:47.720 --> 00:08:51.820]  甚至乎他說在皇宮
[00:08:51.820 --> 00:08:54.420]  可能在說希律王也說不定
[00:08:54.420 --> 00:08:56.120]  怎樣也好
[00:08:56.120 --> 00:08:57.020]  猜猜而已
[00:08:57.020 --> 00:09:00.020]  不過有一件事我們可以肯定的
[00:09:00.020 --> 00:09:02.420]  應該不是說施洗約翰
[00:09:02.420 --> 00:09:03.920]  因為如果你還記得
[00:09:03.920 --> 00:09:07.220]  施洗約翰穿的不是華麗衣服
[00:09:07.220 --> 00:09:10.320]  他穿的是樂陀毛衣
[00:09:10.320 --> 00:09:14.920]  耶穌想用這件事去說約翰
[00:09:14.920 --> 00:09:19.620]  因為約翰不是因為要穿華麗衣服
[00:09:19.620 --> 00:09:23.720]  或者貪圖舒服就在曠野
[00:09:23.720 --> 00:09:29.420]  而是反而他來到曠野要作先鋒
[00:09:29.420 --> 00:09:33.520]  而他現在的結果是要坐牢
[00:09:33.520 --> 00:09:36.820]  那群眾為甚麼要來曠野
[00:09:36.820 --> 00:09:38.720]  要看些甚麼呢
[00:09:38.720 --> 00:09:40.120]  耶穌繼續問他們
[00:09:40.120 --> 00:09:42.020]  我們一起看第二十六節
[00:09:42.020 --> 00:09:43.720]  二十六節耶穌問
[00:09:43.720 --> 00:09:47.320]  你們究竟出來要去到曠野
[00:09:47.320 --> 00:09:48.920]  究竟要看些甚麼
[00:09:48.920 --> 00:09:50.820]  要看先知
[00:09:50.820 --> 00:09:53.620]  如果大家還有些印象
[00:09:53.620 --> 00:09:57.320]  其實作者路加在之前的記載
[00:09:57.320 --> 00:10:00.220]  在三章第二節
[00:10:00.220 --> 00:10:01.520]  手上沒有聖經的
[00:10:01.520 --> 00:10:04.220]  可能要用你的手機翻譯回去
[00:10:04.220 --> 00:10:09.020]  三章二節就說到
[00:10:09.020 --> 00:10:12.320]  作者路加提到在那時候
[00:10:12.320 --> 00:10:16.420]  撒加利亞的兒子約翰在曠野裏面
[00:10:16.420 --> 00:10:19.020]  神的話就臨到他
[00:10:19.020 --> 00:10:20.320]  甚麼意思
[00:10:20.320 --> 00:10:22.320]  就是說施洗約翰
[00:10:22.320 --> 00:10:25.420]  領受了上主的說話
[00:10:25.420 --> 00:10:27.920]  他現在就是神的代言人
[00:10:27.920 --> 00:10:31.820]  他就是神的先知
[00:10:31.820 --> 00:10:33.220]  所以耶穌說
[00:10:33.220 --> 00:10:35.920]  你們來曠野看甚麼
[00:10:35.920 --> 00:10:38.120]  是否要看先知
[00:10:38.120 --> 00:10:39.520]  是的
[00:10:39.520 --> 00:10:42.020]  施洗約翰就是那個先知
[00:10:42.020 --> 00:10:47.520]  他還說施洗約翰是比其他先知還大
[00:10:47.520 --> 00:10:49.020]  而另外一個日本
[00:10:49.020 --> 00:10:50.120]  現代中文的日本
[00:10:50.120 --> 00:10:55.720]  亦說施洗約翰比其他的先知重要得多
[00:10:55.720 --> 00:10:57.320]  從耶穌的說話
[00:10:57.320 --> 00:10:59.820]  我們看得到施洗約翰的身份
[00:10:59.820 --> 00:11:01.520]  他就是先知
[00:11:01.520 --> 00:11:04.220]  他更加是先知裏面最大的那個
[00:11:04.220 --> 00:11:05.820]  為甚麼呢
[00:11:05.820 --> 00:11:07.220]  主耶穌告訴我們
[00:11:07.220 --> 00:11:09.520]  他指出約翰的工作
[00:11:09.520 --> 00:11:13.520]  是要去成就舊約先知所預言的東西
[00:11:13.520 --> 00:11:15.020]  主耶穌指出
[00:11:15.020 --> 00:11:17.520]  約翰正正就是那個先知
[00:11:17.520 --> 00:11:21.220]  而且他比其他的先知重要得多
[00:11:21.220 --> 00:11:22.820]  他是一個使者
[00:11:22.820 --> 00:11:25.720]  他要預告彌賽亞的來到
[00:11:25.720 --> 00:11:30.020]  由於約翰是先知又是先鋒
[00:11:30.020 --> 00:11:35.520]  所以他就成為先知裏面最大的那個
[00:11:35.520 --> 00:11:36.920]  還有一樣
[00:11:36.920 --> 00:11:41.020]  他是唯一一個親眼看到
[00:11:41.020 --> 00:11:43.520]  這個應許實現的先知
[00:11:43.520 --> 00:11:47.020]  他亦是親身去為主耶穌施洗
[00:11:47.020 --> 00:11:52.020]  並且是親身經歷天父上帝和聖靈的引證
[00:11:52.020 --> 00:11:55.720]  所以他比其他的先知更加重要
[00:11:55.720 --> 00:11:58.020]  接著我們看第27節
[00:11:58.020 --> 00:12:01.420]  耶穌引用舊約的《馬拉基書》
[00:12:01.420 --> 00:12:03.120]  三章一節的經文
[00:12:03.120 --> 00:12:08.020]  來向群眾確認施洗約翰的身份
[00:12:08.020 --> 00:12:09.920]  他就是舊約所預言
[00:12:09.920 --> 00:12:13.720]  要為彌賽亞預備道路的先鋒
[00:12:13.720 --> 00:12:15.620]  那個使者
[00:12:15.620 --> 00:12:17.820]  不過當你繼續看下去
[00:12:17.820 --> 00:12:19.120]  再看第28節
[00:12:19.120 --> 00:12:21.620]  我不知道你會不會覺得有些奇怪
[00:12:21.620 --> 00:12:26.320]  因為接著耶穌對施洗約翰的描述
[00:12:26.320 --> 00:12:28.320]  我看的時候
[00:12:28.320 --> 00:12:31.120]  都有少少覺得為什麼這麼有趣
[00:12:31.120 --> 00:12:34.320]  有些摸不著頭腦 有些拗頭
[00:12:34.320 --> 00:12:36.020]  28節那裏說什麼
[00:12:36.020 --> 00:12:36.920]  耶穌說
[00:12:36.920 --> 00:12:39.120]  凡女人所生的
[00:12:39.120 --> 00:12:43.320]  沒有一個比約翰更大
[00:12:43.320 --> 00:12:45.220]  但是在神國裏面
[00:12:45.220 --> 00:12:47.620]  約翰是最小的那個
[00:12:47.620 --> 00:12:51.420]  究竟耶穌在說什麼呢
[00:12:51.420 --> 00:12:54.120]  究竟約翰是最大的那個
[00:12:54.120 --> 00:12:56.520]  還是最小的那個呢
[00:12:56.520 --> 00:12:59.520]  其實耶穌在這裏想表達的就是
[00:12:59.520 --> 00:13:01.720]  凡女人所生的
[00:13:01.720 --> 00:13:04.820]  其實就是說世上所有的人
[00:13:04.820 --> 00:13:08.620]  他們沒有一個能夠和約翰相比
[00:13:08.620 --> 00:13:10.720]  因為約翰是比他們更大
[00:13:10.720 --> 00:13:12.820]  原因就好像我們剛才說
[00:13:12.820 --> 00:13:16.120]  因為他是親身見過耶穌
[00:13:16.120 --> 00:13:19.820]  更加是為耶穌預備道路的那個人
[00:13:19.820 --> 00:13:21.920]  從神的救恩計劃裏面
[00:13:21.920 --> 00:13:25.520]  約翰擔當一個很重要的角色
[00:13:25.520 --> 00:13:28.920]  比其他舊約先知重要得多
[00:13:28.920 --> 00:13:30.320]  在天國裏面
[00:13:30.320 --> 00:13:32.320]  他之所以是最小
[00:13:32.320 --> 00:13:38.320]  是因為當天國彌臨的時候
[00:13:38.320 --> 00:13:40.920]  已經不需要再有先知了
[00:13:40.920 --> 00:13:45.620]  神不再需要代言人和他講說話
[00:13:45.620 --> 00:13:52.520]  因為耶穌自己親自將天父的信息
[00:13:52.520 --> 00:13:56.120]  和當時的人講
[00:13:56.120 --> 00:13:58.020]  這一位被耶穌稱為
[00:13:58.020 --> 00:14:00.320]  先知裏面最大的那個
[00:14:00.320 --> 00:14:04.020]  在天國裏面是最小的那個
[00:14:04.020 --> 00:14:06.320]  他只不過是一個先鋒
[00:14:06.320 --> 00:14:09.120]  不過他能夠認定到
[00:14:09.120 --> 00:14:12.020]  從神而來的身份和使命
[00:14:12.020 --> 00:14:13.520]  那就OK了
[00:14:13.520 --> 00:14:17.720]  他的一生就是為了預備主的道路
[00:14:17.720 --> 00:14:20.220]  雖然到了最後
[00:14:20.220 --> 00:14:27.220]  他的人生都不能夠再離開監獄
[00:14:27.220 --> 00:14:30.920]  他不過已經完成了
[00:14:30.920 --> 00:14:33.020]  上主賦予他的身份
[00:14:33.020 --> 00:14:35.120]  賦予他的使命
[00:14:35.120 --> 00:14:37.320]  所以在神的眼裏面
[00:14:37.320 --> 00:14:41.520]  約翰其實是一個忠心又良善的僕人
[00:14:41.520 --> 00:14:45.720]  接著作者路加在第29到30節
[00:14:45.720 --> 00:14:48.720]  他給我們看到有兩班人
[00:14:48.720 --> 00:14:53.120]  那兩班人對於約翰所做的事
[00:14:53.120 --> 00:14:55.920]  有些很不同的反應
[00:14:55.920 --> 00:14:58.620]  路加想給我們看到一個對比
[00:14:58.620 --> 00:15:02.420]  原來那兩班人對耶穌的教導
[00:15:02.420 --> 00:15:04.620]  或者對施洗約翰所做的事
[00:15:04.620 --> 00:15:10.220]  那個態度和回應可以是很不同的
[00:15:10.220 --> 00:15:12.720]  究竟這兩班是什麼人呢?
[00:15:12.720 --> 00:15:16.920]  其中一班就是群眾和瑞利
[00:15:16.920 --> 00:15:21.620]  另外一班就是法理賽人和律法師
[00:15:21.620 --> 00:15:23.420]  群眾和瑞利
[00:15:23.420 --> 00:15:27.220]  他們願意受約翰的洗
[00:15:27.220 --> 00:15:30.420]  也都願意去聽耶穌的教導
[00:15:30.420 --> 00:15:33.320]  所以他們就以神為義
[00:15:33.320 --> 00:15:36.020]  什麼叫做以神為義呢?
[00:15:36.020 --> 00:15:38.620]  英文的翻譯就叫做
[00:15:38.620 --> 00:15:41.420]  Acknowledge God's Justice
[00:15:41.420 --> 00:15:46.920]  即是說他們知道認得上主的公義
[00:15:46.920 --> 00:15:49.920]  這個是指向他們知道
[00:15:49.920 --> 00:15:54.220]  他們認得神就是那個Just and Fair的神
[00:15:54.220 --> 00:15:58.620]  即是連瑞利普通的平民百姓
[00:15:58.620 --> 00:16:01.720]  都有機會可以憑著信心
[00:16:01.720 --> 00:16:03.820]  去蒙神的接納
[00:16:03.820 --> 00:16:06.320]  可以回轉歸向神
[00:16:06.320 --> 00:16:11.120]  神就是那個又憐憫又公平的神
[00:16:11.120 --> 00:16:13.620]  反而那班宗教領袖
[00:16:13.620 --> 00:16:17.120]  他們就是拒絕上帝的旨意
[00:16:17.120 --> 00:16:23.120]  不願意接受約翰悔改的洗禮和耶穌的教導
[00:16:23.120 --> 00:16:26.320]  都挺諷刺的
[00:16:26.320 --> 00:16:29.320]  這班宗教領袖
[00:16:29.320 --> 00:16:34.420]  他們的身份是賦予他們的使命
[00:16:34.420 --> 00:16:37.420]  我不知道你們有沒有留意
[00:16:37.420 --> 00:16:40.320]  其實他們應該是帶那班以色列人
[00:16:40.320 --> 00:16:42.520]  來認識神 去親近神
[00:16:42.520 --> 00:16:46.320]  但現在他們覺得沒有需要
[00:16:46.320 --> 00:16:52.220]  覺得他們對耶穌 對約翰
[00:16:52.220 --> 00:16:56.520]  是抱著拒絕的態度
[00:16:56.520 --> 00:17:01.120]  不接受耶穌就是上主所預備的彌賽亞
[00:17:01.120 --> 00:17:03.920]  他們廢棄神的旨意
[00:17:03.920 --> 00:17:07.120]  廢棄這個字 英文譯它做reject
[00:17:07.120 --> 00:17:09.320]  和without place
[00:17:09.320 --> 00:17:10.420]  即是代表甚麼
[00:17:10.420 --> 00:17:11.720]  即是說這班人
[00:17:11.720 --> 00:17:16.920]  他們的生命裏面沒有神的位置
[00:17:16.920 --> 00:17:23.320]  很明顯就是代表著他們抗拒神
[00:17:23.320 --> 00:17:29.820]  代表著他們不接受
[00:17:29.820 --> 00:17:33.620]  就正如上文第七章二十三節
[00:17:33.620 --> 00:17:35.120]  耶穌自己所說的
[00:17:35.120 --> 00:17:38.820]  這班人被叛島了
[00:17:38.820 --> 00:17:40.620]  最後我們看看
[00:17:40.620 --> 00:17:43.520]  耶穌怎樣形容這個世代的人
[00:17:43.520 --> 00:17:46.420]  第三十一至第三十五節
[00:17:46.420 --> 00:17:50.720]  這個段落 耶穌用了一個比喻
[00:17:50.720 --> 00:17:53.520]  形容這班世代的人
[00:17:53.520 --> 00:17:56.120]  用了孩童來比喻他們
[00:17:56.120 --> 00:17:58.720]  究竟耶穌形容甚麼
[00:17:58.720 --> 00:18:00.320]  怎樣說他們
[00:18:00.320 --> 00:18:02.820]  第三十二節
[00:18:02.820 --> 00:18:06.320]  耶穌說他們好像那班孩童一樣
[00:18:06.320 --> 00:18:10.120]  坐在街市 彼此在說話
[00:18:10.120 --> 00:18:11.120]  他們說甚麼
[00:18:11.120 --> 00:18:14.320]  我們為你們吹笛 你們不跳舞
[00:18:14.320 --> 00:18:18.120]  我們唱哀歌 你們不提哭
[00:18:18.120 --> 00:18:20.720]  這個比喻想表達甚麼呢
[00:18:20.720 --> 00:18:23.420]  簡單來說就是
[00:18:23.420 --> 00:18:25.520]  無論你做些甚麼
[00:18:25.520 --> 00:18:29.120]  都有一些不太合理的回應
[00:18:29.120 --> 00:18:32.420]  這個圖畫都挺特別的
[00:18:32.420 --> 00:18:35.020]  我想像一下
[00:18:35.020 --> 00:18:40.320]  如果我自己或者你們都可以這樣想像
[00:18:40.320 --> 00:18:45.220]  就當你們在兒童主學做導師
[00:18:45.220 --> 00:18:48.320]  如常地進到班房
[00:18:48.320 --> 00:18:50.820]  跟一班孩子上課
[00:18:50.820 --> 00:18:53.920]  跟他們說故事 跟他們玩遊戲
[00:18:53.920 --> 00:18:55.920]  不過今天很奇怪
[00:18:55.920 --> 00:18:59.620]  那班孩子對你所做的事
[00:18:59.620 --> 00:19:02.420]  一點理會都沒有 不參與
[00:19:02.420 --> 00:19:05.020]  即是沒有反應 抽離
[00:19:05.020 --> 00:19:08.620]  甚至乎可能你有你講 你有你做
[00:19:08.620 --> 00:19:10.520]  他們一於少理
[00:19:10.520 --> 00:19:12.320]  不只是坐在那裡
[00:19:12.320 --> 00:19:17.520]  可能就是滾動著他的手機 或者自己在自字枕
[00:19:17.520 --> 00:19:18.920]  如果他們是這樣的時候
[00:19:18.920 --> 00:19:21.720]  他們的行動表現代表甚麼
[00:19:21.720 --> 00:19:26.920]  代表對你所做的事麻木
[00:19:26.920 --> 00:19:28.820]  沒有反應
[00:19:28.820 --> 00:19:31.120]  其實耶穌想藉著這樣去表達
[00:19:31.120 --> 00:19:33.220]  當時那班宗教領袖
[00:19:33.220 --> 00:19:35.720]  就好像那班孩子那樣
[00:19:35.720 --> 00:19:40.620]  只是坐 聽 提
[00:19:40.620 --> 00:19:45.220]  根本對撕碎約翰 或者耶穌所教導的事
[00:19:45.220 --> 00:19:47.520]  一點反應都沒有
[00:19:47.520 --> 00:19:51.020]  耶穌用孩童來表達
[00:19:51.020 --> 00:19:56.020]  當時拒絕回應的那班人
[00:19:56.020 --> 00:19:58.320]  耶穌想告訴我們 想指出
[00:19:58.320 --> 00:20:00.420]  當時那班宗教領袖
[00:20:00.420 --> 00:20:02.320]  不單單沒有反應
[00:20:02.320 --> 00:20:04.020]  因為他繼續講
[00:20:04.020 --> 00:20:05.320]  說那班人
[00:20:05.320 --> 00:20:08.220]  他們用不同的藉口去抗拒
[00:20:08.220 --> 00:20:12.620]  上主藉著約翰和耶穌的工作
[00:20:12.620 --> 00:20:15.020]  那班人用甚麼藉口呢
[00:20:15.020 --> 00:20:16.920]  我們看看第三十三節
[00:20:16.920 --> 00:20:18.420]  三十三節那裡說
[00:20:18.420 --> 00:20:21.520]  撕碎約翰不吃不喝
[00:20:21.520 --> 00:20:26.220]  他們就說撕碎約翰是被鬼附的
[00:20:26.220 --> 00:20:27.620]  第三十四節
[00:20:27.620 --> 00:20:30.320]  他們就說耶穌又吃又喝
[00:20:30.320 --> 00:20:34.320]  他們就說耶穌是貪吃貪喝的人
[00:20:34.320 --> 00:20:37.320]  跟瑞利和壞人做朋友
[00:20:37.320 --> 00:20:41.420]  耶穌和約翰他們的作風不同
[00:20:41.420 --> 00:20:45.220]  不過他們所得到的對待
[00:20:45.220 --> 00:20:46.720]  其實都是一樣
[00:20:46.720 --> 00:20:50.020]  他們不被歡迎 被拒絕
[00:20:50.020 --> 00:20:53.320]  宗教領袖的表現
[00:20:53.320 --> 00:20:58.220]  其實表面上他們好像很敬虔
[00:20:58.220 --> 00:21:00.320]  好像很守律法
[00:21:00.320 --> 00:21:04.020]  但是他們卻不相信撕碎約翰的洗
[00:21:04.020 --> 00:21:08.420]  又不相信耶穌就是神所預備的彌賽亞
