
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:04:27.000 --> 00:04:30.000]  這個人賺錢就是有他一手
[00:04:30.000 --> 00:04:34.000]  Bill Gates也是一個非常有錢的人
[00:04:34.000 --> 00:04:36.000]  等一下我們看一下
[00:04:36.000 --> 00:04:39.000]  所以我在大學教書的時候
[00:04:39.000 --> 00:04:43.000]  我常常說你們要好好去讀好你們的書
[00:04:43.000 --> 00:04:45.000]  這樣可以賺錢
[00:04:45.000 --> 00:04:46.000]  那爲什麼要賺錢呢
[00:04:46.000 --> 00:04:50.000]  當然自己有錢可以生活得好一點
[00:04:50.000 --> 00:04:53.000]  可以買一些比較好的手機
[00:04:53.000 --> 00:04:56.000]  穿着比較好的衣服
[00:04:56.000 --> 00:04:57.000]  但是我告訴你們
[00:04:57.000 --> 00:04:59.000]  你們除了賺錢以外
[00:04:59.000 --> 00:05:00.000]  幫助你自己
[00:05:00.000 --> 00:05:01.000]  幫助你的家人
[00:05:01.000 --> 00:05:05.000]  最重要你們要學一些有錢的人
[00:05:05.000 --> 00:05:08.000]  他們能夠去捐錢
[00:05:08.000 --> 00:05:11.000]  去幫助一些有需要的人
[00:05:11.000 --> 00:05:12.000]  因爲我告訴他們
[00:05:12.000 --> 00:05:14.000]  上帝是很公平的
[00:05:14.000 --> 00:05:16.000]  每個人都要同黨的機會
[00:05:16.000 --> 00:05:19.000]  我們在大學教書不可以傳信耶穌
[00:05:19.000 --> 00:05:21.000]  但是我就常常說上帝是很公平的
[00:05:21.000 --> 00:05:23.000]  每個人都要24小時
[00:05:23.000 --> 00:05:25.000]  他們不會反駁我
[00:05:25.000 --> 00:05:27.000]  這個是一個事實
[00:05:27.000 --> 00:05:29.000]  那我說最重要就是
[00:05:29.000 --> 00:05:31.000]  讓你有賺錢的能力
[00:05:31.000 --> 00:05:34.000]  因爲我們不是每個人都真的是
[00:05:34.000 --> 00:05:35.000]  上出來就可以賺錢
[00:05:35.000 --> 00:05:38.000]  有的是身體有疾病的
[00:05:38.000 --> 00:05:41.000]  可能四肢不喘的
[00:05:41.000 --> 00:05:43.000]  他們可能賺錢的機會不多
[00:05:43.000 --> 00:05:46.000]  所以我們這些健康的人
[00:05:46.000 --> 00:05:47.000]  有能力的人
[00:05:47.000 --> 00:05:48.000]  應該好好去賺錢
[00:05:48.000 --> 00:05:50.000]  所以現在你們要好好讀書
[00:05:50.000 --> 00:05:51.000]  爲什麼要讀書
[00:05:51.000 --> 00:05:53.000]  不是你爸爸媽媽教你的
[00:05:53.000 --> 00:05:54.000]  最重要的是
[00:05:54.000 --> 00:05:58.000]  你能夠自己爲自己的人生目標定好
[00:05:58.000 --> 00:06:00.000]  我要做一個成功的人
[00:06:00.000 --> 00:06:01.000]  這樣纔可以賺錢
[00:06:01.000 --> 00:06:02.000]  這樣纔可以幫助人
[00:06:02.000 --> 00:06:04.000]  所以有錢人
[00:06:04.000 --> 00:06:07.000]  他們會能夠多做一些善事
[00:06:07.000 --> 00:06:09.000]  那我們看一下
[00:06:09.000 --> 00:06:14.000]  這個是世界最有錢的人
[00:06:14.000 --> 00:06:15.000]  應該說到現在爲止
[00:06:15.000 --> 00:06:18.000]  還是他是最有錢的人
[00:06:18.000 --> 00:06:21.000]  Bill Gates
[00:06:21.000 --> 00:06:22.000]  很多不同的翻譯
[00:06:22.000 --> 00:06:24.000]  我們就叫他Gates
[00:06:24.000 --> 00:06:26.000]  這個人我覺得他
[00:06:26.000 --> 00:06:28.000]  其實大家可能不知道
[00:06:28.000 --> 00:06:29.000]  Gates年輕的時候
[00:06:29.000 --> 00:06:31.000]  他是基督徒
[00:06:31.000 --> 00:06:33.000]  現在他是不是基督徒我不知道
[00:06:33.000 --> 00:06:35.000]  但是如果是按照我們預定論來講
[00:06:35.000 --> 00:06:37.000]  一次得救 永遠得救
[00:06:37.000 --> 00:06:39.000]  因爲他應該會得救的
[00:06:39.000 --> 00:06:40.000]  因爲他小的時候
[00:06:40.000 --> 00:06:41.000]  他很厲害
[00:06:41.000 --> 00:06:44.000]  他背聖經比你更厲害
[00:06:44.000 --> 00:06:45.000]  他看這個斯福音
[00:06:45.000 --> 00:06:46.000]  其中有一章
[00:06:46.000 --> 00:06:47.000]  我現在記不起了
[00:06:47.000 --> 00:06:48.000]  不知道是馬太福音
[00:06:48.000 --> 00:06:49.000]  那是哪一章
[00:06:49.000 --> 00:06:50.000]  他看了一遍
[00:06:50.000 --> 00:06:52.000]  可以整篇背下來
[00:06:52.000 --> 00:06:53.000]  這個我們要好好學習
[00:06:53.000 --> 00:06:54.000]  你原來不知道
[00:06:54.000 --> 00:06:56.000]  世間所父原來他讀聖經
[00:06:56.000 --> 00:06:58.000]  比你跟我更厲害
[00:06:58.000 --> 00:06:59.000]  他可以讀一次
[00:06:59.000 --> 00:07:00.000]  就是他爸爸媽媽去的
[00:07:00.000 --> 00:07:01.000]  他沒有去
[00:07:01.000 --> 00:07:02.000]  在家裏看聖經
[00:07:02.000 --> 00:07:05.000]  可以整篇聖經背下來的
[00:07:05.000 --> 00:07:07.000]  不要說是背一篇的聖經
[00:07:07.000 --> 00:07:09.000]  叫你背十段
[00:07:09.000 --> 00:07:12.000]  十句金句可能也有難度
[00:07:12.000 --> 00:07:14.000]  所以他賺了很多錢
[00:07:14.000 --> 00:07:16.000]  現在他也要將錢捐出去
[00:07:16.000 --> 00:07:19.000]  所以他成立一個
[00:07:19.000 --> 00:07:20.000]  Bill & Melinda
[00:07:20.000 --> 00:07:23.000]  Melinda是他的太太
[00:07:23.000 --> 00:07:24.000]  這個Foundation
[00:07:24.000 --> 00:07:27.000]  Bill & Melinda Foundation
[00:07:27.000 --> 00:07:29.000]  是一個基金
[00:07:29.000 --> 00:07:30.000]  所以你看這裏
[00:07:30.000 --> 00:07:32.000]  他是照顧一些第三世界
[00:07:32.000 --> 00:07:34.000]  一些貧窮國家的
[00:07:34.000 --> 00:07:36.000]  一些兒童
[00:07:36.000 --> 00:07:38.000]  他們可能沒有父母
[00:07:38.000 --> 00:07:40.000]  也幫助一些地方
[00:07:40.000 --> 00:07:42.000]  有需要醫院的
[00:07:42.000 --> 00:07:43.000]  需要醫療的
[00:07:43.000 --> 00:07:45.000]  最近我看報紙更厲害
[00:07:45.000 --> 00:07:47.000]  好像是捐錢有一個國家
[00:07:47.000 --> 00:07:49.000]  他們是小孩子
[00:07:49.000 --> 00:07:51.000]  沒有錢去買手機的
[00:07:51.000 --> 00:07:54.000]  他就捐這個錢出去
[00:07:54.000 --> 00:07:57.000]  讓當地的小孩可以買手機
[00:07:57.000 --> 00:07:58.000]  這個很重要
[00:07:58.000 --> 00:08:00.000]  因爲現在我們21世紀
[00:08:00.000 --> 00:08:03.000]  就是我們通信網絡的世界
[00:08:03.000 --> 00:08:07.000]  現在網絡股都炒到一塌糊塗
[00:08:07.000 --> 00:08:10.000]  都是漲得很快很厲害
[00:08:10.000 --> 00:08:11.000]  大家可能也不知道
[00:08:11.000 --> 00:08:13.000]  現在我們已經進入到
[00:08:13.000 --> 00:08:15.000]  一個網絡的世界
[00:08:15.000 --> 00:08:17.000]  今天我們看的事情
[00:08:17.000 --> 00:08:18.000]  大家都要小心
[00:08:18.000 --> 00:08:19.000]  因爲你看的
[00:08:19.000 --> 00:08:22.000]  它的真實的情況是不一樣的
[00:08:22.000 --> 00:08:25.000]  今天是一個虛擬的世界
[00:08:25.000 --> 00:08:29.000]  很多人看的都是圖畫
[00:08:29.000 --> 00:08:33.000]  今天我們很少去看文字
[00:08:33.000 --> 00:08:37.000]  那我這個要提醒一些年輕人
[00:08:37.000 --> 00:08:39.000]  就是說現在你看的事情
[00:08:39.000 --> 00:08:40.000]  不要看它表面的
[00:08:40.000 --> 00:08:42.000]  因爲外表的
[00:08:42.000 --> 00:08:46.000]  可能給人造成一些不同的印象
[00:08:46.000 --> 00:08:49.000]  那你靠着你的印象
[00:08:49.000 --> 00:08:50.000]  就是有的時候
[00:08:50.000 --> 00:08:52.000]  你的接收能力是有一點問題
[00:08:52.000 --> 00:08:54.000]  那今天幸好我們上帝的話語
[00:08:54.000 --> 00:08:56.000]  不是用圖畫出來
[00:08:56.000 --> 00:08:58.000]  今天不能沒辦法了
[00:08:58.000 --> 00:09:00.000]  所以要用圖片拿出來
[00:09:00.000 --> 00:09:02.000]  比較容易解釋
[00:09:02.000 --> 00:09:04.000]  但是上帝給我們的話語
[00:09:04.000 --> 00:09:06.000]  聖經裏面記載都是文字的
[00:09:06.000 --> 00:09:07.000]  文字比較穩妥
[00:09:07.000 --> 00:09:10.000]  它裏面記載的都比較真實
[00:09:10.000 --> 00:09:14.000]  圖畫你看同一箱圖畫
[00:09:14.000 --> 00:09:16.000]  每個人都有不同的解讀
[00:09:16.000 --> 00:09:17.000]  你看完一號
[00:09:17.000 --> 00:09:18.000]  你有一個想法
[00:09:18.000 --> 00:09:19.000]  他看完一號
[00:09:19.000 --> 00:09:20.000]  另外一個想法
[00:09:20.000 --> 00:09:22.000]  好像你看到這個圖畫
[00:09:22.000 --> 00:09:24.000]  你可能看到兩夫婦
[00:09:24.000 --> 00:09:27.000]  拋着兩個黑的兒童
[00:09:27.000 --> 00:09:28.000]  但是我看
[00:09:28.000 --> 00:09:30.000]  我也看到這個地圖
[00:09:30.000 --> 00:09:31.000]  它這個Build Foundation
[00:09:31.000 --> 00:09:32.000]  是全世界的
[00:09:32.000 --> 00:09:33.000]  所以你看的
[00:09:33.000 --> 00:09:34.000]  你的這個解讀
[00:09:34.000 --> 00:09:36.000]  跟我看的解讀可能不一樣
[00:09:36.000 --> 00:09:38.000]  所以這是圖畫的一些
[00:09:38.000 --> 00:09:40.000]  不是太好的地方
[00:09:40.000 --> 00:09:43.000]  今天我們不去談這個了
[00:09:43.000 --> 00:09:44.000]  這個Bill Gates
[00:09:44.000 --> 00:09:47.000]  他這個一個是非常有能幹
[00:09:47.000 --> 00:09:49.000]  有聰明的人
[00:09:49.000 --> 00:09:51.000]  所以他這個Windows
[00:09:51.000 --> 00:09:53.000]  雖然我不很喜歡用他的Windows
[00:09:53.000 --> 00:09:56.000]  這個很不好用
[00:09:56.000 --> 00:09:57.000]  但是沒辦法
[00:09:57.000 --> 00:09:58.000]  他們是monopoly
[00:09:58.000 --> 00:09:59.000]  就是這個
[00:09:59.000 --> 00:10:02.000]  這個是這個壟斷的
[00:10:02.000 --> 00:10:03.000]  你不用他你用哪一個
[00:10:03.000 --> 00:10:05.000]  所有的電腦都是用他的
[00:10:05.000 --> 00:10:06.000]  所以他不管你喜不喜歡他
[00:10:06.000 --> 00:10:07.000]  他還是推出新的
[00:10:07.000 --> 00:10:08.000]  每次推出新來
[00:10:08.000 --> 00:10:09.000]  你都罵他
[00:10:09.000 --> 00:10:10.000]  罵還是罵
[00:10:10.000 --> 00:10:11.000]  但是你還是用
[00:10:11.000 --> 00:10:12.000]  沒辦法
[00:10:12.000 --> 00:10:15.000]  所以今天我們還是
[00:10:15.000 --> 00:10:16.000]  覺得是我們消費者
[00:10:16.000 --> 00:10:17.000]  都是很可憐的
[00:10:17.000 --> 00:10:20.000]  我們可以選擇嗎
[00:10:20.000 --> 00:10:21.000]  好像我們說
[00:10:21.000 --> 00:10:22.000]  我叫這個市場學說
[00:10:22.000 --> 00:10:24.000]  我們我們消費者是最
[00:10:24.000 --> 00:10:25.000]  就是皇帝
[00:10:25.000 --> 00:10:27.000]  這個是講是怎樣講
[00:10:27.000 --> 00:10:28.000]  但是有些地方
[00:10:28.000 --> 00:10:31.000]  你基本上連奴隸也不及
[00:10:31.000 --> 00:10:32.000]  因爲你就給他們壟斷
[00:10:32.000 --> 00:10:34.000]  你沒法選擇
[00:10:34.000 --> 00:10:35.000]  那好了
[00:10:35.000 --> 00:10:36.000]  那看一下
[00:10:36.000 --> 00:10:37.000]  那我們說了很多
[00:10:37.000 --> 00:10:39.000]  這個有錢的人
[00:10:39.000 --> 00:10:41.000]  那就我我錢不多
[00:10:41.000 --> 00:10:42.000]  那我這個連這個生活費
[00:10:42.000 --> 00:10:44.000]  也是僅僅夠
[00:10:44.000 --> 00:10:46.000]  那那我就可以免疫了
[00:10:46.000 --> 00:10:48.000]  是不是
[00:10:48.000 --> 00:10:51.000]  其實呢
[00:10:51.000 --> 00:10:53.000]  在這個
[00:10:53.000 --> 00:10:55.000]  在保羅的書信裏面
[00:10:55.000 --> 00:10:56.000]  所以很多人說
[00:10:56.000 --> 00:10:57.000]  保羅只只說這個
[00:10:57.000 --> 00:10:59.000]  英姓稱義
[00:10:59.000 --> 00:11:03.000]  那有些神學家胡說八道呢
[00:11:03.000 --> 00:11:04.000]  就這個保羅跟這個雅各
[00:11:04.000 --> 00:11:06.000]  是兩個不同的想法
[00:11:06.000 --> 00:11:08.000]  一個是英姓稱義
[00:11:08.000 --> 00:11:10.000]  一個是英行爲稱義
[00:11:10.000 --> 00:11:13.000]  這個基本上是很可笑的
[00:11:13.000 --> 00:11:16.000]  保羅也沒有反對去說
[00:11:16.000 --> 00:11:19.000]  我們應該有好的行爲
[00:11:19.000 --> 00:11:21.000]  那保羅也告訴我們
[00:11:21.000 --> 00:11:25.000]  窮人做奴隸的
[00:11:25.000 --> 00:11:27.000]  做主人的
[00:11:27.000 --> 00:11:28.000]  那我們呢
[00:11:28.000 --> 00:11:32.000]  都應該去行善
[00:11:32.000 --> 00:11:33.000]  那又來了
[00:11:33.000 --> 00:11:34.000]  那我們很多基督徒就說
[00:11:34.000 --> 00:11:37.000]  尤其是信了很多年的基督徒就說
[00:11:37.000 --> 00:11:41.000]  哎呀那我們好像就行善得賞賜
[00:11:41.000 --> 00:11:43.000]  好像是很現實一樣
[00:11:43.000 --> 00:11:45.000]  好像我們廣東話說
[00:11:45.000 --> 00:11:51.000]  我們行善我們有得着什麼
[00:11:51.000 --> 00:11:52.000]  其實保羅說的很明白
[00:11:52.000 --> 00:11:53.000]  就是啊
[00:11:53.000 --> 00:11:56.000]  你行善就可以得賞賜啊
[00:11:56.000 --> 00:11:57.000]  那我們基督教是不是
[00:11:57.000 --> 00:12:00.000]  不講這個賞賜呢
[00:12:00.000 --> 00:12:02.000]  保羅常常勉勵我們基督徒
[00:12:02.000 --> 00:12:08.000]  應該對着標杆直跑
[00:12:08.000 --> 00:12:10.000]  爲什麼要拿獎牌
[00:12:10.000 --> 00:12:12.000]  不是僅僅參與一樣
[00:12:12.000 --> 00:12:13.000]  所以我想了半天
[00:12:13.000 --> 00:12:15.000]  突然我想起來應該放一個
[00:12:15.000 --> 00:12:17.000]  奧林匹克比賽的圖在裏面
[00:12:17.000 --> 00:12:19.000]  我們每個基督徒應該學這個選手
[00:12:19.000 --> 00:12:21.000]  就是要拿冠軍
[00:12:21.000 --> 00:12:23.000]  誰能夠做得最好
[00:12:23.000 --> 00:12:25.000]  他能夠拿到獎牌
[00:12:25.000 --> 00:12:28.000]  所以好像我們在比賽場上
[00:12:28.000 --> 00:12:31.000]  我們要去參與這個行動
[00:12:31.000 --> 00:12:32.000]  所以希望大家都可以
[00:12:32.000 --> 00:12:35.000]  從聖經裏面的教導
[00:12:35.000 --> 00:12:37.000]  我們可以學到功課
[00:12:37.000 --> 00:12:40.000]  那就是我們應該得到賞賜
[00:12:40.000 --> 00:12:41.000]  那我們大家來看一下
[00:12:41.000 --> 00:12:45.000]  以夫所書六章八解
[00:12:45.000 --> 00:12:49.000]  我們往前翻一下
[00:12:49.000 --> 00:12:53.000]  以夫所書六章八解
[00:12:53.000 --> 00:13:03.000]  看保羅怎麼告訴勉利我們
[00:13:03.000 --> 00:13:04.000]  所以我要告訴大家
[00:13:04.000 --> 00:13:07.000]  保羅跟雅各長老一樣
[00:13:07.000 --> 00:13:09.000]  都是要我們去行賞
[00:13:09.000 --> 00:13:11.000]  非常重要的課題
[00:13:11.000 --> 00:13:14.000]  那我們也從他們的書信裏面
[00:13:14.000 --> 00:13:16.000]  學到他們的勉利
[00:13:16.000 --> 00:13:19.000]  也得到這個得到的祝福
[00:13:19.000 --> 00:13:22.000]  我們看第六章第八節
[00:13:22.000 --> 00:13:24.000]  讓我們重新來重讀
[00:13:24.000 --> 00:13:28.000]  因爲曉得個人所行的善事
[00:13:28.000 --> 00:13:30.000]  不論是爲奴的
[00:13:30.000 --> 00:13:31.000]  是自主的
[00:13:31.000 --> 00:13:35.000]  都必按所行的得主的賞賜
[00:13:35.000 --> 00:13:37.000]  我最喜歡看到最後哪一段
[00:13:37.000 --> 00:13:41.000]  都必按所行的得主的賞賜
[00:13:41.000 --> 00:13:43.000]  那這個非常好的勉利
[00:13:43.000 --> 00:13:45.000]  原來我們行善
[00:13:45.000 --> 00:13:49.000]  不是好像我們是教功課一樣
[00:13:49.000 --> 00:13:53.000]  原來我們行善可以得到主的賞賜
[00:13:53.000 --> 00:13:55.000]  但願這個也成爲我們的動力
[00:13:55.000 --> 00:13:58.000]  成爲我們的祝福
[00:13:58.000 --> 00:13:59.000]  那我們再看一下
[00:13:59.000 --> 00:14:01.000]  那就悅是教導我們行善
[00:14:01.000 --> 00:14:03.000]  那心悅也教導我們行善
[00:14:03.000 --> 00:14:04.000]  就悅也教導我們行善
[00:14:04.000 --> 00:14:06.000]  那就悅的更具體一點
[00:14:06.000 --> 00:14:09.000]  我很多時候喜歡讀就悅的經文
[00:14:09.000 --> 00:14:12.000]  因爲它裏面所記載的都是很現實
[00:14:12.000 --> 00:14:16.000]  跟我們生活比較密切
[00:14:16.000 --> 00:14:19.000]  那尤其是看這個真言
[00:14:19.000 --> 00:14:22.000]  我每次看都是得到很大的激勵
[00:14:22.000 --> 00:14:24.000]  所以大家如果是
[00:14:24.000 --> 00:14:25.000]  你電視看得不好的話
[00:14:25.000 --> 00:14:26.000]  很悶的話
[00:14:26.000 --> 00:14:27.000]  你不要去看電視了
[00:14:27.000 --> 00:14:29.000]  翻開真言去看一下
[00:14:29.000 --> 00:14:31.000]  這個每一章每一節
[00:14:31.000 --> 00:14:34.000]  都對我們有很大很大的激勵
[00:14:34.000 --> 00:14:35.000]  所以就悅了
[00:14:35.000 --> 00:14:36.000]  今天我們時間不多了
[00:14:36.000 --> 00:14:39.000]  所以我就簡單的說一下
[00:14:39.000 --> 00:14:40.000]  尤其是這生命記
[00:14:40.000 --> 00:14:44.000]  生命記是耶穌基督最喜歡用的經文
[00:14:44.000 --> 00:14:46.000]  他很多在心悅裏面的教導
[00:14:46.000 --> 00:14:48.000]  或者他的說話
[00:14:48.000 --> 00:14:51.000]  都是背出來的
[00:14:51.000 --> 00:14:54.000]  耶穌基督給我們做了很好的榜樣
[00:14:54.000 --> 00:14:57.000]  他會將這個經文背下來
[00:14:57.000 --> 00:14:58.000]  那我們今天
[00:14:58.000 --> 00:15:01.000]  我不知道你興趣了多少
[00:15:01.000 --> 00:15:05.000]  如果你能夠將上帝的話語都背下來
[00:15:05.000 --> 00:15:08.000]  對我們是很大很大的幫助
[00:15:08.000 --> 00:15:09.000]  所以就悅了
[00:15:09.000 --> 00:15:13.000]  他們有一個挺好的做法
[00:15:13.000 --> 00:15:17.000]  就是說如果是你借錢
[00:15:17.000 --> 00:15:21.000]  或者是這個土地田地
[00:15:21.000 --> 00:15:22.000]  耕種了第六年
[00:15:22.000 --> 00:15:24.000]  那麼第七年就不要耕種了
[00:15:24.000 --> 00:15:26.000]  因爲讓它休息一下
[00:15:26.000 --> 00:15:27.000]  然後你借錢給人家
[00:15:27.000 --> 00:15:31.000]  可能到第七年應該要考慮考下
[00:15:31.000 --> 00:15:32.000]  應該要不要擴免
[00:15:32.000 --> 00:15:34.000]  就是免掉它
[00:15:34.000 --> 00:15:37.000]  那這個擴免年英文這個sabbatical
[00:15:37.000 --> 00:15:38.000]  這個很好
[00:15:38.000 --> 00:15:39.000]  因爲最近我們大學裏面
[00:15:39.000 --> 00:15:41.000]  也有很好的一個建議
[00:15:41.000 --> 00:15:42.000]  一聽大家都很高興
[00:15:42.000 --> 00:15:44.000]  他說在香港大學
[00:15:44.000 --> 00:15:45.000]  我們的校長
[00:15:45.000 --> 00:15:47.000]  他說他已經從香港大學
[00:15:47.000 --> 00:15:50.000]  跑到這個濟輝大學在深圳
[00:15:50.000 --> 00:15:51.000]  在珠海
[00:15:51.000 --> 00:15:53.000]  他說在香港大學很好一個做法
[00:15:53.000 --> 00:15:56.000]  就是原來我們不覺得教書那麼好玩
[00:15:56.000 --> 00:15:59.000]  他說你每工作第六年
[00:15:59.000 --> 00:16:01.000]  第七年就不用上課了
[00:16:01.000 --> 00:16:03.000]  你就可以自行活動放假
[00:16:03.000 --> 00:16:06.000]  那第七天你可以去另外一個大學教書
[00:16:06.000 --> 00:16:09.000]  那你的薪水賺多少都是你的
[00:16:09.000 --> 00:16:10.000]  但是你在大學裏面
[00:16:10.000 --> 00:16:12.000]  你的工資還是照拿
[00:16:12.000 --> 00:16:14.000]  這個很不錯
[00:16:14.000 --> 00:16:16.000]  第七年
[00:16:16.000 --> 00:16:19.000]  就是你就可以
[00:16:19.000 --> 00:16:21.000]  你的工資可以賺一倍
[00:16:21.000 --> 00:16:24.000]  他叫這個是sabbatical year
[00:16:24.000 --> 00:16:25.000]  你查一下英文字
[00:16:25.000 --> 00:16:27.000]  原來是從聖經裏面出來的
[00:16:27.000 --> 00:16:29.000]  影響了今天香港最高的學府
[00:16:29.000 --> 00:16:30.000]  香港大學
[00:16:30.000 --> 00:16:34.000]  我們現在濟輝大學在珠海
[00:16:34.000 --> 00:16:36.000]  也可能要開始討論這個問題
[00:16:36.000 --> 00:16:37.000]  一講的話
[00:16:37.000 --> 00:16:39.000]  我們每個老師都非常鼓舞
[00:16:39.000 --> 00:16:40.000]  很好玩
[00:16:40.000 --> 00:16:42.000]  每第六年
[00:16:42.000 --> 00:16:44.000]  第七年就可以
[00:16:44.000 --> 00:16:45.000]  工資照拿
