
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:00.000 --> 00:02:02.000]  找了兩個挑夫
[00:02:02.000 --> 00:02:04.000]  將他的金銀財寶
[00:02:04.000 --> 00:02:06.000]  搬到山上
[00:02:06.000 --> 00:02:08.000]  找了一個
[00:02:08.000 --> 00:02:10.000]  非常隱蔽的地方
[00:02:10.000 --> 00:02:12.000]  希望藏起來
[00:02:12.000 --> 00:02:14.000]  但大家都可以想像
[00:02:14.000 --> 00:02:16.000]  這兩個挑夫既然知道
[00:02:16.000 --> 00:02:18.000]  他們拿上山的是金銀財寶
[00:02:18.000 --> 00:02:20.000]  他們兩個人
[00:02:20.000 --> 00:02:22.000]  都在想
[00:02:22.000 --> 00:02:24.000]  怎樣可以一個人
[00:02:24.000 --> 00:02:26.000]  獨得所有的財寶呢
[00:02:26.000 --> 00:02:28.000]  就好像近來
[00:02:28.000 --> 00:02:30.000]  有很多人心裏想
[00:02:30.000 --> 00:02:32.000]  幾期的六合彩
[00:02:32.000 --> 00:02:34.000]  都沒有人中
[00:02:34.000 --> 00:02:36.000]  可不可能是我一個人獨得呢
[00:02:36.000 --> 00:02:38.000]  所以這兩個挑夫
[00:02:38.000 --> 00:02:40.000]  大家都在
[00:02:40.000 --> 00:02:42.000]  每一天將這些金銀財寶
[00:02:42.000 --> 00:02:44.000]  運上山的時候
[00:02:44.000 --> 00:02:46.000]  想方法
[00:02:46.000 --> 00:02:48.000]  其中有一個瘦的挑夫
[00:02:48.000 --> 00:02:50.000]  他跟另一個
[00:02:50.000 --> 00:02:52.000]  瘦的挑夫說
[00:02:52.000 --> 00:02:54.000]  我們這樣每天
[00:02:54.000 --> 00:02:56.000]  運東西上去
[00:02:56.000 --> 00:02:58.000]  其實都很累
[00:02:58.000 --> 00:03:00.000]  很辛苦
[00:03:00.000 --> 00:03:02.000]  不如我們吃一餐好的
[00:03:02.000 --> 00:03:04.000]  慰勞一下自己
[00:03:04.000 --> 00:03:06.000]  他又提議
[00:03:06.000 --> 00:03:08.000]  這個瘦的挑夫
[00:03:08.000 --> 00:03:10.000]  繼續將金銀財寶運上山
[00:03:10.000 --> 00:03:12.000]  他就去市場
[00:03:12.000 --> 00:03:14.000]  買一些好東西
[00:03:14.000 --> 00:03:16.000]  回來大家一起吃
[00:03:16.000 --> 00:03:18.000]  這個胖的挑夫一口答應
[00:03:18.000 --> 00:03:20.000]  我繼續上山
[00:03:20.000 --> 00:03:22.000]  你去買東西
[00:03:22.000 --> 00:03:24.000]  結果這個瘦的挑夫
[00:03:24.000 --> 00:03:26.000]  買完東西之後
[00:03:26.000 --> 00:03:28.000]  也上到山上
[00:03:28.000 --> 00:03:30.000]  跟這個胖的挑夫一起分享
[00:03:30.000 --> 00:03:32.000]  原來這個瘦的挑夫
[00:03:32.000 --> 00:03:34.000]  在市場裏面
[00:03:34.000 --> 00:03:36.000]  不單止買了一些菜
[00:03:36.000 --> 00:03:38.000]  他更加去到藥材舖
[00:03:38.000 --> 00:03:40.000]  買了一些毒藥
[00:03:40.000 --> 00:03:42.000]  打算做一餐美味的食物
[00:03:42.000 --> 00:03:44.000]  給他吃最後的一餐
[00:03:44.000 --> 00:03:46.000]  結果
[00:03:46.000 --> 00:03:48.000]  當他煮好東西之後
[00:03:48.000 --> 00:03:50.000]  就在這些菜裏面下毒
[00:03:50.000 --> 00:03:52.000]  他上到去見到這個胖的挑夫
[00:03:52.000 --> 00:03:54.000]  就說你都辛苦了一整天
[00:03:54.000 --> 00:03:56.000]  不如你坐下
[00:03:56.000 --> 00:03:58.000]  慢慢來到去
[00:03:58.000 --> 00:04:00.000]  享受這些食物
[00:04:00.000 --> 00:04:02.000]  這個胖的挑夫聽到之後
[00:04:02.000 --> 00:04:04.000]  當然不客氣
[00:04:04.000 --> 00:04:06.000]  他說我都辛苦了一整天
[00:04:06.000 --> 00:04:08.000]  我就吃東西
[00:04:08.000 --> 00:04:10.000]  你就繼續來到去將這些財寶
[00:04:10.000 --> 00:04:12.000]  收好
[00:04:12.000 --> 00:04:14.000]  當這個瘦的挑夫
[00:04:14.000 --> 00:04:16.000]  預備來到去
[00:04:16.000 --> 00:04:18.000]  將這個金銀財寶
[00:04:18.000 --> 00:04:20.000]  擺好
[00:04:20.000 --> 00:04:22.000]  這個胖的挑夫很快就去
[00:04:22.000 --> 00:04:24.000]  吃完想吃的東西
[00:04:24.000 --> 00:04:26.000]  然後他見到這個瘦的挑夫
[00:04:26.000 --> 00:04:28.000]  在努力將這些財寶
[00:04:28.000 --> 00:04:30.000]  埋好的時候
[00:04:30.000 --> 00:04:32.000]  他又撿起了這個鋤頭
[00:04:32.000 --> 00:04:34.000]  打死了這個瘦的挑夫
[00:04:34.000 --> 00:04:36.000]  想著
[00:04:36.000 --> 00:04:38.000]  還不是我一個人獨得所有的財產
[00:04:38.000 --> 00:04:40.000]  就在他高興的時候
[00:04:40.000 --> 00:04:42.000]  獨發身亡
[00:04:42.000 --> 00:04:46.000]  故事還沒完
[00:04:46.000 --> 00:04:48.000]  當這兩個挑夫
[00:04:48.000 --> 00:04:50.000]  都死在山上
[00:04:50.000 --> 00:04:52.000]  有飛鳥就來
[00:04:52.000 --> 00:04:54.000]  噹他們的屍體
[00:04:54.000 --> 00:04:56.000]  結果當這些飛鳥來噹
[00:04:56.000 --> 00:04:58.000]  那個胖的挑夫的屍體的時候
[00:04:58.000 --> 00:05:00.000]  因為他身上有很多的毒
[00:05:00.000 --> 00:05:02.000]  所以結果這些噹他的鳥
[00:05:02.000 --> 00:05:04.000]  全部都毒死了
[00:05:04.000 --> 00:05:06.000]  這個故事
[00:05:06.000 --> 00:05:08.000]  就叫做人為財死
[00:05:08.000 --> 00:05:10.000]  鳥為食亡
[00:05:10.000 --> 00:05:12.000]  當我來到讀路加夫音
[00:05:12.000 --> 00:05:14.000]  第十二章十三
[00:05:14.000 --> 00:05:16.000]  去到第三十四節
[00:05:16.000 --> 00:05:18.000]  超過了
[00:05:18.000 --> 00:05:20.000]  我們今天所看的那段經文
[00:05:20.000 --> 00:05:22.000]  是讓我聯想起
[00:05:22.000 --> 00:05:24.000]  這個故事
[00:05:24.000 --> 00:05:26.000]  人為財死
[00:05:26.000 --> 00:05:28.000]  鳥為食亡
[00:05:28.000 --> 00:05:30.000]  耶穌在聖經裡面
[00:05:30.000 --> 00:05:32.000]  讓我們得到這種啟發
[00:05:32.000 --> 00:05:34.000]  我相信
[00:05:34.000 --> 00:05:36.000]  今時今日有很多很多的人
[00:05:36.000 --> 00:05:38.000]  都很希望
[00:05:38.000 --> 00:05:40.000]  來到去發達
[00:05:40.000 --> 00:05:42.000]  除了剛才說的
[00:05:42.000 --> 00:05:44.000]  靠買六合彩之外
[00:05:44.000 --> 00:05:46.000]  近這兩個禮拜
[00:05:46.000 --> 00:05:48.000]  有一個遊戲非常之
[00:05:48.000 --> 00:05:50.000]  成為熱門的話題
[00:05:50.000 --> 00:05:52.000]  可能大家都有玩
[00:05:52.000 --> 00:05:54.000]  所以我剛才
[00:05:54.000 --> 00:05:56.000]  漏了一件事
[00:05:56.000 --> 00:05:58.000]  叫大家除了將你的手機調到靜音模式
[00:05:58.000 --> 00:06:00.000]  將你的數據
[00:06:00.000 --> 00:06:02.000]  定位全部關掉
[00:06:02.000 --> 00:06:04.000]  不然你就只顧著捉精靈
[00:06:04.000 --> 00:06:06.000]  就忘記了來崇拜
[00:06:06.000 --> 00:06:08.000]  就算你沒玩
[00:06:08.000 --> 00:06:10.000]  你看新聞你都知道
[00:06:10.000 --> 00:06:12.000]  或者在街上也見到很多人
[00:06:12.000 --> 00:06:14.000]  更加多的人
[00:06:14.000 --> 00:06:16.000]  經常看著手機
[00:06:16.000 --> 00:06:18.000]  這兩個禮拜我在校園裡面
[00:06:18.000 --> 00:06:20.000]  開車更加
[00:06:20.000 --> 00:06:22.000]  打醒二十四分精神
[00:06:22.000 --> 00:06:24.000]  因為我在早幾天
[00:06:24.000 --> 00:06:26.000]  差點撞到一個學生
[00:06:26.000 --> 00:06:28.000]  因為他和我的車同一方向
[00:06:28.000 --> 00:06:30.000]  走,不過他走在行人路
[00:06:30.000 --> 00:06:32.000]  他先走
[00:06:32.000 --> 00:06:34.000]  誰知道我在開車
[00:06:34.000 --> 00:06:36.000]  就在他後面
[00:06:36.000 --> 00:06:38.000]  我已經在留意他在看手機
[00:06:38.000 --> 00:06:40.000]  我已經很小心
[00:06:40.000 --> 00:06:42.000]  誰知道去到相當近的位置
[00:06:42.000 --> 00:06:44.000]  他突然之間就跳了出來
[00:06:44.000 --> 00:06:46.000]  這個馬路中心
[00:06:46.000 --> 00:06:48.000]  我當然馬上
[00:06:48.000 --> 00:06:50.000]  停了車
[00:06:50.000 --> 00:06:52.000]  差不多的距離就已經撞到他
[00:06:52.000 --> 00:06:54.000]  就提心吊膽
[00:06:54.000 --> 00:06:56.000]  我相信因為他當然發現了
[00:06:56.000 --> 00:06:58.000]  他想捉的東西
[00:06:58.000 --> 00:07:00.000]  所以他才跳了出來
[00:07:00.000 --> 00:07:02.000]  很多人當然
[00:07:02.000 --> 00:07:04.000]  視這一個是一個遊戲
[00:07:04.000 --> 00:07:06.000]  但其實有些人
[00:07:06.000 --> 00:07:08.000]  視它為一個賺錢的方法
[00:07:08.000 --> 00:07:10.000]  除了那些商場
[00:07:10.000 --> 00:07:12.000]  告訴大家
[00:07:12.000 --> 00:07:14.000]  你進來,如果你玩這個遊戲
[00:07:14.000 --> 00:07:16.000]  可能你就給他看看
[00:07:16.000 --> 00:07:18.000]  手機有折扣
[00:07:18.000 --> 00:07:20.000]  我昨天見到一間店
[00:07:20.000 --> 00:07:22.000]  如果你給他看看手機
[00:07:22.000 --> 00:07:24.000]  你玩這個遊戲,買東西有七折
[00:07:24.000 --> 00:07:26.000]  就成為了商機
[00:07:26.000 --> 00:07:28.000]  但原來在英國
[00:07:28.000 --> 00:07:30.000]  這個人更厲害
[00:07:30.000 --> 00:07:32.000]  他將這個遊戲的帳戶
[00:07:32.000 --> 00:07:34.000]  放在網上發售
[00:07:34.000 --> 00:07:36.000]  結果真的成功交易
[00:07:36.000 --> 00:07:38.000]  金額是7300英鎊
[00:07:38.000 --> 00:07:40.000]  雖然
[00:07:40.000 --> 00:07:42.000]  英鎊現在低了一點
[00:07:42.000 --> 00:07:44.000]  但7300英鎊
[00:07:44.000 --> 00:07:46.000]  都變成七萬多港幣
[00:07:46.000 --> 00:07:48.000]  這個遊戲大概
[00:07:48.000 --> 00:07:50.000]  玩了兩個星期
[00:07:50.000 --> 00:07:52.000]  為他進帳了
[00:07:52.000 --> 00:07:54.000]  七萬多港幣
[00:07:54.000 --> 00:07:56.000]  是不是發達呢
[00:07:56.000 --> 00:07:58.000]  對很多人來說,真的是發達
[00:07:58.000 --> 00:08:00.000]  如果這樣
[00:08:00.000 --> 00:08:02.000]  可以賺錢的話,實在是
[00:08:02.000 --> 00:08:04.000]  發達
[00:08:04.000 --> 00:08:06.000]  比較文雅的說法
[00:08:06.000 --> 00:08:08.000]  就是我今天的題目的前半部分
[00:08:08.000 --> 00:08:10.000]  付足
[00:08:10.000 --> 00:08:12.000]  其實付足本身
[00:08:12.000 --> 00:08:14.000]  是沒有問題的
[00:08:14.000 --> 00:08:16.000]  發達是沒有問題的
[00:08:16.000 --> 00:08:18.000]  你怎樣來付足
[00:08:18.000 --> 00:08:20.000]  付足是為了誰
[00:08:20.000 --> 00:08:22.000]  和付足終極的目標
[00:08:22.000 --> 00:08:24.000]  是什麼
[00:08:24.000 --> 00:08:26.000]  這就是我們在
[00:08:26.000 --> 00:08:28.000]  無知財主的
[00:08:28.000 --> 00:08:30.000]  比喻裏面
[00:08:30.000 --> 00:08:32.000]  當我們聆聽的時候
[00:08:32.000 --> 00:08:34.000]  耶穌是希望聽眾
[00:08:34.000 --> 00:08:36.000]  去思想的一些事情
[00:08:36.000 --> 00:08:38.000]  在這段經文
[00:08:38.000 --> 00:08:40.000]  一開始的交代
[00:08:40.000 --> 00:08:42.000]  耶穌為什麼說
[00:08:42.000 --> 00:08:44.000]  無知財主的比喻
[00:08:44.000 --> 00:08:46.000]  就是因為人群當中有一個人
[00:08:46.000 --> 00:08:48.000]  走出來就跟耶穌說
[00:08:48.000 --> 00:08:50.000]  老師
[00:08:50.000 --> 00:08:52.000]  請你吩咐我的兄弟和我分家產
[00:08:52.000 --> 00:08:54.000]  我們當然
[00:08:54.000 --> 00:08:56.000]  要理解一下文化的背景
[00:08:56.000 --> 00:08:58.000]  為什麼
[00:08:58.000 --> 00:09:00.000]  一個老師
[00:09:00.000 --> 00:09:02.000]  可以為一個家庭
[00:09:02.000 --> 00:09:04.000]  來分家產呢
[00:09:04.000 --> 00:09:06.000]  如果他不是叫老師
[00:09:06.000 --> 00:09:08.000]  他叫律師
[00:09:08.000 --> 00:09:10.000]  請你幫我和我的兄弟來分家產
[00:09:10.000 --> 00:09:12.000]  可能是比較合理
[00:09:12.000 --> 00:09:14.000]  但是叫老師
[00:09:14.000 --> 00:09:16.000]  就比較奇怪了
[00:09:16.000 --> 00:09:18.000]  原來在摩西的律法
[00:09:18.000 --> 00:09:20.000]  是有清楚的說出
[00:09:20.000 --> 00:09:22.000]  如何去分配財產
[00:09:22.000 --> 00:09:24.000]  當然
[00:09:24.000 --> 00:09:26.000]  在猶太人的社會當中
[00:09:26.000 --> 00:09:28.000]  老師就不是一般
[00:09:28.000 --> 00:09:30.000]  在學校的老師
[00:09:30.000 --> 00:09:32.000]  到了今時今日
[00:09:32.000 --> 00:09:34.000]  他們都有所謂的拉比
[00:09:34.000 --> 00:09:36.000]  如果大家去到
[00:09:36.000 --> 00:09:38.000]  比如以色列
[00:09:38.000 --> 00:09:40.000]  去到聖地的時候
[00:09:40.000 --> 00:09:42.000]  這個餐廳
[00:09:42.000 --> 00:09:44.000]  是說明有駐餐廳的拉比
[00:09:44.000 --> 00:09:46.000]  駐餐廳的拉比
[00:09:46.000 --> 00:09:48.000]  不是教你怎樣吃東西
[00:09:48.000 --> 00:09:50.000]  那個駐餐廳的拉比
[00:09:50.000 --> 00:09:52.000]  是要去檢視一下
[00:09:52.000 --> 00:09:54.000]  究竟廚師用的刀
[00:09:54.000 --> 00:09:56.000]  燃料
[00:09:56.000 --> 00:09:58.000]  食材
[00:09:58.000 --> 00:10:00.000]  是否符合律法的規定
[00:10:00.000 --> 00:10:02.000]  因為拉比就是做這件事
[00:10:02.000 --> 00:10:04.000]  就是要人按照著
[00:10:04.000 --> 00:10:06.000]  律法的規定來生活
[00:10:06.000 --> 00:10:08.000]  所以當這個人
[00:10:08.000 --> 00:10:10.000]  叫耶穌做老師
[00:10:10.000 --> 00:10:12.000]  叫耶穌做拉比的時候
[00:10:12.000 --> 00:10:14.000]  就是要耶穌去執行律法上的規定
[00:10:14.000 --> 00:10:16.000]  律法是怎樣規定呢
[00:10:16.000 --> 00:10:18.000]  在舊約聖經有記載
[00:10:18.000 --> 00:10:20.000]  文素記的第27章
[00:10:20.000 --> 00:10:22.000]  1-11節
[00:10:22.000 --> 00:10:24.000]  生命記的第21章
[00:10:24.000 --> 00:10:26.000]  15-17節
[00:10:26.000 --> 00:10:28.000]  是詳細記載
[00:10:28.000 --> 00:10:30.000]  告訴我們分家產的原則
[00:10:30.000 --> 00:10:32.000]  首先
[00:10:32.000 --> 00:10:34.000]  有一個很重要的原則
[00:10:34.000 --> 00:10:36.000]  就是長子可以得到雙份
[00:10:36.000 --> 00:10:38.000]  有一點不公平
[00:10:38.000 --> 00:10:40.000]  不過在律法裡面
[00:10:40.000 --> 00:10:42.000]  解釋就是長子就是一個人
[00:10:42.000 --> 00:10:44.000]  他最年輕力壯的時候
[00:10:44.000 --> 00:10:46.000]  所生下的兒子
[00:10:46.000 --> 00:10:49.000]  所以他會得到雙份的祝福
[00:10:49.000 --> 00:10:51.000]  得到財產裡面
[00:10:51.000 --> 00:10:53.000]  當他平均分的時候
[00:10:53.000 --> 00:10:55.000]  他可以得到雙份
[00:10:55.000 --> 00:10:57.000]  不單止是這樣
[00:10:57.000 --> 00:10:59.000]  在一個舊約的世界裡面
[00:10:59.000 --> 00:11:01.000]  我們以為重男輕女的世界
[00:11:01.000 --> 00:11:03.000]  很奇怪
[00:11:03.000 --> 00:11:05.000]  律法裡面有規定
[00:11:05.000 --> 00:11:07.000]  如果一個人他沒有兒子
[00:11:07.000 --> 00:11:09.000]  只有女兒的話
[00:11:09.000 --> 00:11:11.000]  當他離開了世界
[00:11:11.000 --> 00:11:13.000]  財產被分配的時候
[00:11:13.000 --> 00:11:17.000]  女兒都可以得到財產的分配權
[00:11:17.000 --> 00:11:19.000]  不過當然如果他有兒子的話
[00:11:19.000 --> 00:11:21.000]  可能會被兒子全部瓜分了
[00:11:21.000 --> 00:11:23.000]  不單止這樣
[00:11:23.000 --> 00:11:27.000]  如果無兒無女怎麼辦
[00:11:27.000 --> 00:11:30.000]  財產就會分給他的兄弟
[00:11:30.000 --> 00:11:33.000]  如果他沒有兄弟又怎麼樣
[00:11:33.000 --> 00:11:35.000]  就會分給他父親的兄弟
[00:11:35.000 --> 00:11:37.000]  就是他的叔伯
[00:11:37.000 --> 00:11:39.000]  在這個律法當中
[00:11:39.000 --> 00:11:41.000]  講得非常清楚
[00:11:41.000 --> 00:11:43.000]  因為大家可以明白
[00:11:43.000 --> 00:11:45.000]  為什麼會有這些規矩
[00:11:45.000 --> 00:11:47.000]  為什麼要寫這麼多
[00:11:47.000 --> 00:11:49.000]  其實你想想為什麼學校有這麼多的校規
[00:11:49.000 --> 00:11:51.000]  就是因為學生會犯規
[00:11:51.000 --> 00:11:53.000]  所以就要多寫一些校規
[00:11:53.000 --> 00:11:55.000]  要講得很清楚
[00:11:55.000 --> 00:11:57.000]  這樣又不行那樣又不行
[00:11:57.000 --> 00:11:59.000]  所以同樣的分配家產
[00:11:59.000 --> 00:12:02.000]  肯定是很多家庭的問題
[00:12:02.000 --> 00:12:04.000]  一定要一清二楚
[00:12:04.000 --> 00:12:06.000]  講得鉅細無遺
[00:12:06.000 --> 00:12:08.000]  讓大家不要爭不要爭
[00:12:08.000 --> 00:12:10.000]  所以當這個人走出來
[00:12:10.000 --> 00:12:12.000]  來找耶穌
[00:12:12.000 --> 00:12:14.000]  希望耶穌來主持
[00:12:14.000 --> 00:12:17.000]  這個分配家產的過程
[00:12:17.000 --> 00:12:19.000]  是非常合理的
[00:12:19.000 --> 00:12:22.000]  但是耶穌的回應是怎麼樣呢
[00:12:22.000 --> 00:12:24.000]  在第十四節我們看到
[00:12:24.000 --> 00:12:26.000]  耶穌說
[00:12:26.000 --> 00:12:28.000]  你這個人
[00:12:28.000 --> 00:12:30.000]  當然不是一個客氣的話
[00:12:30.000 --> 00:12:32.000]  你這個人
[00:12:32.000 --> 00:12:34.000]  耶穌看見他雖然口中
[00:12:34.000 --> 00:12:38.000]  稱呼耶穌為老師
[00:12:38.000 --> 00:12:40.000]  做這個拉比
[00:12:40.000 --> 00:12:42.000]  但其實他心裡面
[00:12:42.000 --> 00:12:44.000]  是看耶穌
[00:12:44.000 --> 00:12:46.000]  是一個工具
[00:12:46.000 --> 00:12:49.000]  是幫助他達成目的的工具
[00:12:49.000 --> 00:12:51.000]  就是分配財產
[00:12:51.000 --> 00:12:54.000]  其實你是一個多偉大的老師
[00:12:54.000 --> 00:12:56.000]  多厲害的老師
[00:12:56.000 --> 00:12:58.000]  我就不是很理會
[00:12:58.000 --> 00:13:00.000]  你幫我主持分配到家產
[00:13:00.000 --> 00:13:02.000]  這件事就重要
[00:13:02.000 --> 00:13:05.000]  耶穌看穿這個人的心
[00:13:05.000 --> 00:13:08.000]  所以就直接斥責他
[00:13:08.000 --> 00:13:09.000]  你這個人
[00:13:09.000 --> 00:13:13.000]  是誰納我作你們的判官呢
[00:13:13.000 --> 00:13:18.000]  是誰讓我來為你們分配家產呢
[00:13:18.000 --> 00:13:21.000]  耶穌指出這個人
[00:13:21.000 --> 00:13:23.000]  他眼前所見到的
[00:13:23.000 --> 00:13:25.000]  只是利益
[00:13:25.000 --> 00:13:29.000]  他看不見耶穌不是做這件事
[00:13:29.000 --> 00:13:31.000]  他看不見
[00:13:31.000 --> 00:13:34.000]  他因為財產的緣故
[00:13:34.000 --> 00:13:37.000]  他不顧親情
[00:13:37.000 --> 00:13:41.000]  所以耶穌就要來指出他的錯誤
[00:13:41.000 --> 00:13:42.000]  然後
[00:13:42.000 --> 00:13:45.000]  耶穌就說了一句金句
[00:13:45.000 --> 00:13:46.000]  在第十五節說
[00:13:46.000 --> 00:13:48.000]  你們要謹慎自守
[00:13:48.000 --> 00:13:50.000]  避免一切的貪心
[00:13:50.000 --> 00:13:55.000]  因為人的生命不在於家道豐富
[00:13:55.000 --> 00:13:56.000]  剛才說了
[00:13:56.000 --> 00:13:58.000]  人為財死
[00:13:58.000 --> 00:14:00.000]  鳥為食亡
[00:14:00.000 --> 00:14:01.000]  就是一樣東西
[00:14:01.000 --> 00:14:02.000]  貪
[00:14:02.000 --> 00:14:04.000]  因為貪的緣故
[00:14:04.000 --> 00:14:08.000]  結果是要來喪失生命
[00:14:08.000 --> 00:14:11.000]  在馬太福音第十六章二十六節
[00:14:11.000 --> 00:14:15.000]  耶穌說人若賺得全世界賠償自己的生命
[00:14:15.000 --> 00:14:18.000]  有什麼益處呢
[00:14:18.000 --> 00:14:22.000]  人還可以拿什麼來換生命呢
[00:14:22.000 --> 00:14:23.000]  所以耶穌在這裡說
[00:14:23.000 --> 00:14:27.000]  人的生命不在於家道豐富
[00:14:27.000 --> 00:14:28.000]  其實跟他說
[00:14:28.000 --> 00:14:32.000]  人如果賺得全世界賠償生命有什麼益處呢
[00:14:32.000 --> 00:14:34.000]  這是完全一樣的
[00:14:34.000 --> 00:14:36.000]  人如果賺得全世界
[00:14:36.000 --> 00:14:38.000]  他失去了健康
[00:14:38.000 --> 00:14:40.000]  失去了家庭
[00:14:40.000 --> 00:14:42.000]  失去了朋友
[00:14:42.000 --> 00:14:44.000]  失去了自由
[00:14:44.000 --> 00:14:45.000]  失去了平安
[00:14:45.000 --> 00:14:48.000]  值不值得呢
[00:14:48.000 --> 00:14:50.000]  當然有很多人認為
[00:14:50.000 --> 00:14:52.000]  如果我用我的健康
[00:14:52.000 --> 00:14:54.000]  用我的朋友
[00:14:54.000 --> 00:14:56.000]  用我的家庭來換取財富
[00:14:56.000 --> 00:14:58.000]  可能也是值得的
[00:14:58.000 --> 00:15:02.000]  但其實當他真的得到這些財富的時候
[00:15:02.000 --> 00:15:04.000]  他發覺他失去的東西
[00:15:04.000 --> 00:15:08.000]  沒有辦法用這些財富來找回
[00:15:08.000 --> 00:15:10.000]  他就會後悔
[00:15:10.000 --> 00:15:15.000]  耶穌說出這個無知財主的比喻
[00:15:15.000 --> 00:15:18.000]  是希望人再一次思想
[00:15:18.000 --> 00:15:20.000]  究竟在人生當中
[00:15:20.000 --> 00:15:23.000]  有什麼是最重要的呢
[00:15:23.000 --> 00:15:26.000]  是否富足就是最重要的呢
[00:15:26.000 --> 00:15:28.000]  雖然對於很多人來說
[00:15:28.000 --> 00:15:30.000]  因為我也不富足
[00:15:30.000 --> 00:15:32.000]  所以富足當然是重要的
[00:15:32.000 --> 00:15:36.000]  如果連生活都沒有任何的保障
[00:15:36.000 --> 00:15:37.000]  還說其他什麼呢
[00:15:37.000 --> 00:15:39.000]  最後就是餓死
[00:15:39.000 --> 00:15:41.000]  所以不如飽死更好
[00:15:41.000 --> 00:15:43.000]  比餓死更好
[00:15:43.000 --> 00:15:47.000]  耶穌所說的無知財主比喻的無知
[00:15:47.000 --> 00:15:51.000]  並不是在說財主很愚蠢
[00:15:51.000 --> 00:15:53.000]  這個財主
[00:15:53.000 --> 00:15:57.000]  其實應該也是一個挺有能力的人
[00:15:57.000 --> 00:15:58.000]  如果不是的話
[00:15:58.000 --> 00:16:00.000]  他就做不到一個財主
[00:16:00.000 --> 00:16:03.000]  他其實也是一個很有計劃的人
[00:16:03.000 --> 00:16:04.000]  為什麼呢
[00:16:04.000 --> 00:16:06.000]  因為在這個故事裡面說
[00:16:06.000 --> 00:16:09.000]  就是因為他的田產很豐富
[00:16:09.000 --> 00:16:10.000]  多到一個地步
[00:16:10.000 --> 00:16:13.000]  他原有的倉庫裝不完
[00:16:13.000 --> 00:16:16.000]  所以他想著拆了舊的
[00:16:16.000 --> 00:16:18.000]  建一個更加大的
