
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:06:15.000 --> 00:06:19.000]  今天和大家去看第三段就是德性有餘
[00:06:19.000 --> 00:06:23.000]  經文是記載在羅馬書八章二十六到三十九節
[00:06:23.000 --> 00:06:27.000]  剛才陳牧師帶領我們去讀的八二八
[00:06:27.000 --> 00:06:30.000]  我相信很想大家記得
[00:06:30.000 --> 00:06:34.000]  如果你忘記了羅馬書第八章任何一節
[00:06:34.000 --> 00:06:38.000]  其實這個八二八是很鼓勵大家去記得的
[00:06:38.000 --> 00:06:41.000]  我們不如一起再讀一次好不好
[00:06:41.000 --> 00:06:47.000]  我們知道萬事都互相效力
[00:06:47.000 --> 00:06:50.000]  叫愛神的人得益處
[00:06:50.000 --> 00:06:53.000]  就是按他旨意被召的人
[00:06:53.000 --> 00:06:56.000]  我們曉得萬事都互相效力
[00:06:56.000 --> 00:06:58.000]  叫愛神的人得益處
[00:06:58.000 --> 00:07:02.000]  就是按他旨意被召的人
[00:07:02.000 --> 00:07:06.000]  我們單單去看這句聖經的時候
[00:07:06.000 --> 00:07:14.000]  我相信我們都很多時候將我們心裏的意思去讀下去
[00:07:14.000 --> 00:07:18.000]  萬事都互相效力當然是很好的
[00:07:18.000 --> 00:07:22.000]  英文說All things work together for good
[00:07:22.000 --> 00:07:29.000]  所有東西都是為著好那方面
[00:07:29.000 --> 00:07:33.000]  而且經文裏面提醒我們
[00:07:33.000 --> 00:07:37.000]  他說這個叫愛神的人得益處
[00:07:37.000 --> 00:07:39.000]  所以我們看這段經文的時候
[00:07:39.000 --> 00:07:42.000]  我們一定會發覺是很正的
[00:07:42.000 --> 00:07:44.000]  不過如果我們看完整段經文的時候
[00:07:44.000 --> 00:07:48.000]  願意我們都能夠從這段經文的上下文
[00:07:48.000 --> 00:07:51.000]  再去看這個八章二十八節的意思
[00:07:51.000 --> 00:07:56.000]  所以我們一起去讀羅馬書第八章二十六到三十節
[00:07:56.000 --> 00:07:59.000]  我們慢慢一起讀好不好
[00:07:59.000 --> 00:08:05.000]  同樣我們的軟弱有聖靈幫助
[00:08:05.000 --> 00:08:08.000]  我們本不知道當怎樣禱告
[00:08:08.000 --> 00:08:14.000]  但是聖靈親自用無可言喻的嘆息替我們祈求
[00:08:14.000 --> 00:08:19.000]  那監察人心的知道聖靈所體貼的
[00:08:19.000 --> 00:08:24.000]  因為聖靈照著上帝的旨意替聖徒祈求
[00:08:24.000 --> 00:08:28.000]  我們知道萬事都互相效力
[00:08:28.000 --> 00:08:30.000]  叫愛上帝的人得益處
[00:08:30.000 --> 00:08:34.000]  就是按他旨意被召的人
[00:08:34.000 --> 00:08:36.000]  因為他所預知的人
[00:08:36.000 --> 00:08:40.000]  他也預定他們效法他兒子的榜樣
[00:08:40.000 --> 00:08:44.000]  使他兒子在許多弟兄中作長子
[00:08:44.000 --> 00:08:46.000]  他所預定的人
[00:08:46.000 --> 00:08:48.000]  他又召他們來
[00:08:48.000 --> 00:08:49.000]  所召來的人
[00:08:49.000 --> 00:08:51.000]  他又稱他們為義
[00:08:51.000 --> 00:08:53.000]  所稱為義的人
[00:08:53.000 --> 00:08:56.000]  他又叫他們得榮耀
[00:08:56.000 --> 00:08:58.000]  在這段經文裡面留意
[00:08:58.000 --> 00:09:03.000]  一些特別的字眼是無可言喻的嘆息
[00:09:03.000 --> 00:09:06.000]  其實很多時候我們禱告都去到一個地步
[00:09:06.000 --> 00:09:09.000]  我們真的不知道怎樣去禱告
[00:09:09.000 --> 00:09:12.000]  當我們不知道怎樣去禱告的時候
[00:09:12.000 --> 00:09:20.000]  聖經說聖靈親自為我們發出一個嘆息
[00:09:20.000 --> 00:09:22.000]  聖靈很知道我們的困境
[00:09:22.000 --> 00:09:25.000]  聖靈很知道我們的困局
[00:09:25.000 --> 00:09:33.000]  所以他用一個說不出來的嘆息替我們去祈求
[00:09:33.000 --> 00:09:37.000]  很多人說這個嘆息是什麼意思呢
[00:09:37.000 --> 00:09:38.000]  很多聖經學者就說
[00:09:38.000 --> 00:09:42.000]  這個嘆息並非是講方言
[00:09:42.000 --> 00:09:45.000]  因為這個是對所有上帝兒女的應許
[00:09:45.000 --> 00:09:47.000]  所以不是講方言
[00:09:47.000 --> 00:09:53.000]  因為不是所有神的兒女都能夠講方言
[00:09:53.000 --> 00:09:55.000]  在這裡又提到
[00:09:55.000 --> 00:10:00.000]  聖靈是照著上帝的旨意去替聖徒祈求
[00:10:00.000 --> 00:10:03.000]  這件事是很寶貴的
[00:10:03.000 --> 00:10:04.000]  因為我們經常都說
[00:10:04.000 --> 00:10:10.000]  我們未必能夠完全明白掌握上帝的旨意
[00:10:10.000 --> 00:10:14.000]  有一些的旨意我們一定明白的
[00:10:14.000 --> 00:10:15.000]  叫人去得救
[00:10:15.000 --> 00:10:16.000]  叫人傳福音
[00:10:16.000 --> 00:10:18.000]  這些是神的旨意
[00:10:18.000 --> 00:10:20.000]  要我們聖潔遠離淫行
[00:10:20.000 --> 00:10:21.000]  這些是神的旨意
[00:10:21.000 --> 00:10:23.000]  這些當然我們會知道
[00:10:23.000 --> 00:10:25.000]  因為是聖經裡面的啟示
[00:10:25.000 --> 00:10:26.000]  但是有一些
[00:10:26.000 --> 00:10:33.000]  上帝對我們個人生命前面的路計劃的指引
[00:10:33.000 --> 00:10:35.000]  這些的旨意
[00:10:35.000 --> 00:10:40.000]  未必是我們完全的能夠了解和明白
[00:10:40.000 --> 00:10:41.000]  但是這裡講到
[00:10:41.000 --> 00:10:43.000]  聖靈用他不可言喻的
[00:10:43.000 --> 00:10:45.000]  無可言喻的嘆息
[00:10:45.000 --> 00:10:49.000]  替我們禱告祈求的時候
[00:10:49.000 --> 00:10:54.000]  聖靈就會照著上帝的旨意來為我們祈求
[00:10:54.000 --> 00:10:56.000]  如果是這樣的話
[00:10:56.000 --> 00:11:01.000]  我們一定不會有差錯
[00:11:01.000 --> 00:11:06.000]  所以原來這個經文裡面提到我們的禱告
[00:11:06.000 --> 00:11:12.000]  有些時候會去到一個好像是dead end
[00:11:12.000 --> 00:11:14.000]  我們不知道前面應該是怎樣走
[00:11:14.000 --> 00:11:18.000]  我們覺得很多的危機在我們前面
[00:11:18.000 --> 00:11:20.000]  我們不知道怎樣去做
[00:11:20.000 --> 00:11:22.000]  但是神的應許說
[00:11:22.000 --> 00:11:26.000]  聖靈照著上帝的旨意
[00:11:26.000 --> 00:11:30.000]  替我們祈求
[00:11:30.000 --> 00:11:35.000]  這個豈不是你和我今天一個最大的福氣
[00:11:35.000 --> 00:11:39.000]  最大的盼望嗎?
[00:11:39.000 --> 00:11:43.000]  聖靈上上替我們代求
[00:11:43.000 --> 00:11:46.000]  我們有沒有再去細察
[00:11:46.000 --> 00:11:48.000]  我們有沒有留心
[00:11:48.000 --> 00:11:53.000]  聖靈在我們生命裡面每日的帶領呢?
[00:11:53.000 --> 00:12:00.000]  所以願意我們成為一個上上願意禱告的人
[00:12:00.000 --> 00:12:05.000]  當我們禱告去到一個不知怎樣的情況之下
[00:12:05.000 --> 00:12:11.000]  聖靈就會用無可言喻的嘆息
[00:12:11.000 --> 00:12:18.000]  照著上帝的旨意替我們禱告
[00:12:18.000 --> 00:12:23.000]  接著我們去看八章二十八節的時候
[00:12:23.000 --> 00:12:27.000]  基於聖靈為我們禱告
[00:12:27.000 --> 00:12:30.000]  我們有一個新的視野
[00:12:30.000 --> 00:12:32.000]  我們有一個新的目光
[00:12:32.000 --> 00:12:38.000]  我們知道原來上帝安排萬事萬物
[00:12:38.000 --> 00:12:41.000]  都是互相效力的
[00:12:41.000 --> 00:12:46.000]  是叫愛神的人來得益處
[00:12:46.000 --> 00:12:50.000]  今天我們最大的困惑就是
[00:12:50.000 --> 00:12:55.000]  既然神給在八章二十八節給我們應許的時候
[00:12:55.000 --> 00:12:57.000]  我們怎樣去解釋
[00:12:57.000 --> 00:13:00.000]  今天我們好像遇到一些
[00:13:00.000 --> 00:13:06.000]  對我們來說是很不能夠接受的事情
[00:13:06.000 --> 00:13:10.000]  對我們來說可能是一些患難的事情
[00:13:10.000 --> 00:13:14.000]  對我們來說可能是一些不幸的事情
[00:13:14.000 --> 00:13:16.000]  我們面對這件事的時候
[00:13:16.000 --> 00:13:17.000]  我們又看回聖經
[00:13:17.000 --> 00:13:24.000]  豈不是好像違反了聖經裏面
[00:13:24.000 --> 00:13:26.000]  萬事都互相效力
[00:13:26.000 --> 00:13:31.000]  叫愛上帝的人得益處這句經文呢?
[00:13:31.000 --> 00:13:34.000]  大家記不記得在約翰福音裏面
[00:13:34.000 --> 00:13:40.000]  耶穌去到伯大利的地方
[00:13:40.000 --> 00:13:43.000]  去探望拉撒路
[00:13:43.000 --> 00:13:47.000]  因為當時拉撒路已經死了
[00:13:47.000 --> 00:13:51.000]  所以他的僕人
[00:13:51.000 --> 00:13:56.000]  兩個姐姐就派僕人去跟耶穌說話
[00:13:56.000 --> 00:13:57.000]  就是說主啊
[00:13:57.000 --> 00:14:01.000]  你所愛的人已經病重了
[00:14:01.000 --> 00:14:03.000]  你快點去吧
[00:14:03.000 --> 00:14:05.000]  我不知道你們記不記得這段經文
[00:14:05.000 --> 00:14:11.000]  耶穌還在原本的地方留多兩天
[00:14:11.000 --> 00:14:12.000]  不是馬上去
[00:14:12.000 --> 00:14:15.000]  耶穌在原本的地方留多兩天
[00:14:15.000 --> 00:14:17.000]  然後才過去
[00:14:17.000 --> 00:14:19.000]  但是當耶穌去到的時候
[00:14:19.000 --> 00:14:23.000]  拉撒路已經死了
[00:14:23.000 --> 00:14:26.000]  他兩個姐姐有不同的表現
[00:14:26.000 --> 00:14:28.000]  馬大就說主啊
[00:14:28.000 --> 00:14:31.000]  在末日的時候拉撒路必定復活
[00:14:31.000 --> 00:14:34.000]  這是一個很理想的
[00:14:34.000 --> 00:14:36.000]  很神學性的理論
[00:14:36.000 --> 00:14:40.000]  因為在末日你和我所有人都會復活
[00:14:40.000 --> 00:14:44.000]  但是另一個馬利亞的反應就很不同
[00:14:44.000 --> 00:14:45.000]  主啊
[00:14:45.000 --> 00:14:47.000]  如果你早來的時候
[00:14:47.000 --> 00:14:51.000]  我的兄弟就必定不會死
[00:14:51.000 --> 00:14:53.000]  他不是說將來他會復活
[00:14:53.000 --> 00:14:57.000]  他是說如果耶穌你及時來的時候
[00:14:57.000 --> 00:15:03.000]  我的兄弟一定不會死
[00:15:03.000 --> 00:15:07.000]  故事的發展大家都很熟悉
[00:15:07.000 --> 00:15:12.000]  耶穌為拉撒路哭了出來
[00:15:12.000 --> 00:15:15.000]  耶穌不是不愛拉撒路
[00:15:15.000 --> 00:15:17.000]  耶穌很愛拉撒路
[00:15:17.000 --> 00:15:19.000]  甚至為拉撒路而哭
[00:15:19.000 --> 00:15:22.000]  而周圍的人看到耶穌為拉撒路而哭的時候
[00:15:22.000 --> 00:15:30.000]  他們就說耶穌是何等愛拉撒路
[00:15:30.000 --> 00:15:36.000]  當耶穌去吩咐拉撒路出來的時候
[00:15:36.000 --> 00:15:42.000]  拉撒路就捆著很多麻布
[00:15:42.000 --> 00:15:45.000]  但是聖經形容他都能夠出來
[00:15:45.000 --> 00:15:49.000]  拉撒路復活
[00:15:49.000 --> 00:15:52.000]  萬事都互相效力
[00:15:52.000 --> 00:15:58.000]  如果我們從這件事最初的發展去看
[00:15:58.000 --> 00:16:01.000]  我們不明白這件事背後是什麼意思
[00:16:01.000 --> 00:16:05.000]  為什麼耶穌聽到拉撒路病的時候
[00:16:05.000 --> 00:16:13.000]  還多留兩天不立刻去看他呢
[00:16:13.000 --> 00:16:24.000]  事件讓我們看到神要在拉撒路這件事上得榮耀
[00:16:24.000 --> 00:16:30.000]  今天我們有一個很重要的觀念要知道
[00:16:30.000 --> 00:16:34.000]  原來萬事都互相效力
[00:16:34.000 --> 00:16:38.000]  不只是那些我們看為好的事
[00:16:38.000 --> 00:16:47.000]  就是今天我們看為一些不好的事、一些關、一些挫折、一些陰謀、一些很大的困難
[00:16:47.000 --> 00:16:54.000]  原來神都是All things work together for good
[00:16:54.000 --> 00:17:02.000]  這個good就在神的永恆旨意裏面是看為好
[00:17:02.000 --> 00:17:09.000]  這個教訓、這個提醒就在我們最困惑的時候
[00:17:09.000 --> 00:17:13.000]  一個很重要的教導
[00:17:13.000 --> 00:17:19.000]  神看為好的和我們看為好的是不同的
[00:17:19.000 --> 00:17:29.000]  我們不可以將我們看為好的就當是神看為好
[00:17:29.000 --> 00:17:38.000]  在十九世紀裏面有一個很出名的女作家叫Fanny Cosby
[00:17:38.000 --> 00:17:42.000]  她出名的地方就是她作了很多很多首聖詩
[00:17:42.000 --> 00:17:47.000]  她說她作了八千首以上的聖詩
[00:17:47.000 --> 00:17:51.000]  不過大家如果聽過她的故事的時候
[00:17:51.000 --> 00:18:00.000]  你知道她是一個有缺陷的人,她是一個失明的人士
[00:18:00.000 --> 00:18:03.000]  在她的作品裏面有兩首歌
[00:18:03.000 --> 00:18:05.000]  今天我們還在唱
[00:18:05.000 --> 00:18:08.000]  一首就是《有福的確具》
[00:18:08.000 --> 00:18:12.000]  有福的確具耶穌送我
[00:18:12.000 --> 00:18:16.000]  何等的君要向我獻命
[00:18:16.000 --> 00:18:18.000]  這首歌很厲害
[00:18:18.000 --> 00:18:25.000]  第二首《榮耀貴於乎臣他聲造代詩》
[00:18:25.000 --> 00:18:28.000]  兩首都在唱
[00:18:28.000 --> 00:18:32.000]  Fanny Cosby其中兩首我們很熟悉的歌曲
[00:18:32.000 --> 00:18:37.000]  她出生於紐約州一個小鎮
[00:18:37.000 --> 00:18:41.000]  她的家庭是一個貧窮的家庭
[00:18:41.000 --> 00:18:44.000]  在她出生六個星期的時候
[00:18:44.000 --> 00:18:47.000]  她因為感冒引起眼睛發炎
[00:18:47.000 --> 00:18:50.000]  由於當時家庭負擔不起入醫院的費用
[00:18:50.000 --> 00:18:58.000]  所以一個黃綠醫生就建議她用熱敷的方法去接受眼睛的病患
[00:18:58.000 --> 00:19:03.000]  就因為這樣弄壞了她的眼睛
[00:19:03.000 --> 00:19:06.000]  Fanny的父親在她一歲的時候去世
[00:19:06.000 --> 00:19:11.000]  因此她是由母親和她的祖母撫養成人
[00:19:11.000 --> 00:19:15.000]  Fanny十五歲的時候就進了紐約盲人學校
[00:19:15.000 --> 00:19:21.000]  在那裏用七年的時間學習鋼琴、結他和歌唱
[00:19:21.000 --> 00:19:24.000]  學成之後Fanny有十二年的時間
[00:19:24.000 --> 00:19:27.000]  在紐約的學校裏面教授英文和歷史
[00:19:27.000 --> 00:19:33.000]  後來她還嫁了給另一個失明的音樂教師
[00:19:33.000 --> 00:19:37.000]  亞歷山大就是圖片右手邊那個人
[00:19:37.000 --> 00:19:43.000]  不過很有趣的就是她的先生堅持她結婚之後
[00:19:43.000 --> 00:19:52.000]  不要用她的夫姓,用回她婚前Cosby這個姓
[00:19:52.000 --> 00:19:58.000]  她的先生很想成就Fanny Cosby在她的人生裏面
[00:19:58.000 --> 00:20:06.000]  繼續用她的名字去為神的緣故創作很多的詩歌
[00:20:06.000 --> 00:20:07.000]  當我預備這個訊息的時候
[00:20:07.000 --> 00:20:14.000]  我不知道原來昨天十大傑出青年裏面其中一位
[00:20:14.000 --> 00:20:19.000]  她叫做蕭海恩
[00:20:19.000 --> 00:20:27.000]  她同樣是一個失明的女士
[00:20:27.000 --> 00:20:40.000]  但是在她的生命裏面她同樣經歷上帝很大在她身上的恩典
[00:20:40.000 --> 00:20:45.000]  在人看來失明是一件很悲慘的事情
[00:20:45.000 --> 00:20:53.000]  失明的人往往都在社會裏面很難有出頭的機會
[00:20:53.000 --> 00:21:03.000]  但是對Fanny Cosby來說她的失明卻是造就了她很多寫作的靈感
[00:21:03.000 --> 00:21:07.000]  她曾經在八歲的時候寫了一首詩
[00:21:07.000 --> 00:21:13.000]  她說我的靈魂何等歡喜儘管我無法看見
[00:21:13.000 --> 00:21:18.000]  我已經定規在這個塵世我要發奮自強不息
[00:21:18.000 --> 00:21:22.000]  我歡喜發出很多讚美其他人卻無法如此
[00:21:22.000 --> 00:21:30.000]  我不會我也不願因失明而哭泣嘆息
[00:21:30.000 --> 00:21:43.000]  弟兄姊妹今天可能我們所面對所臨到的事情對我們來說並不是好的
[00:21:43.000 --> 00:21:45.000]  不是我們看為好的事
[00:21:45.000 --> 00:21:56.000]  但是神在他的永恆計劃裏面他能夠將不好的事的影響在他的計劃裏面成就
[00:21:56.000 --> 00:22:03.000]  重要的就是我們今天以什麼樣的態度去面對
[00:22:03.000 --> 00:22:06.000]  在這段經文裏面有很多系統神學的討論
[00:22:06.000 --> 00:22:10.000]  我們未必可以有時間在這裏仔細去看
[00:22:10.000 --> 00:22:14.000]  不過有一些字眼可能日後你會留意到
[00:22:14.000 --> 00:22:19.000]  在經文裏面第29節裏面因為他所預知的人
[00:22:19.000 --> 00:22:23.000]  他就預定他們效法他兒子的榜樣
[00:22:23.000 --> 00:22:27.000]  使他兒子在許多弟兄中作長子
[00:22:27.000 --> 00:22:30.000]  他所預定的人他又召他們回來
[00:22:30.000 --> 00:22:33.000]  所召來的人他又稱他們為義
[00:22:33.000 --> 00:22:37.000]  所稱為義的人他又叫他們德榮耀
[00:22:37.000 --> 00:22:41.000]  預知預定揀選稱義德榮耀
[00:22:41.000 --> 00:22:44.000]  這個是什麼過程
[00:22:44.000 --> 00:22:48.000]  這個就是救恩在我們生命裏面成就的過程
[00:22:48.000 --> 00:22:53.000]  其實你和我今天都是經歷著這個過程
[00:22:53.000 --> 00:22:57.000]  今天我們所面對的困難就是
[00:22:57.000 --> 00:22:59.000]  神既然預知和預定
[00:22:59.000 --> 00:23:05.000]  那就是說人在這件事上是完全沒有參與的
[00:23:05.000 --> 00:23:08.000]  人是完全沒有選擇的
[00:23:08.000 --> 00:23:11.000]  甚至在一些極端裏面就是說
[00:23:11.000 --> 00:23:16.000]  神既然預知預定我不得救的時候
[00:23:16.000 --> 00:23:20.000]  那我今天傳福音傳來幹什麼
[00:23:20.000 --> 00:23:23.000]  既然有些人根本注定不信耶穌
[00:23:23.000 --> 00:23:26.000]  那我們今天傳福音給他有什麼意思
[00:23:26.000 --> 00:23:31.000]  有些人將這個預知預定推到極端的時候
[00:23:31.000 --> 00:23:36.000]  甚至有些人說是雙重預定不得救
[00:23:36.000 --> 00:23:39.000]  預知他不得救預定他不得救
[00:23:39.000 --> 00:23:45.000]  如果是這樣的話是很大問題的
[00:23:45.000 --> 00:23:52.000]  但是預知預定其實是今天我們人的角度去看這件事情
[00:23:52.000 --> 00:23:54.000]  神預知所以預定
[00:23:54.000 --> 00:23:58.000]  但其實在神的眼中預知和預定
[00:23:58.000 --> 00:24:00.000]  基本上不是人的看法
[00:24:00.000 --> 00:24:03.000]  他是沒有一個時間性的
[00:24:03.000 --> 00:24:06.000]  原來神看人
[00:24:06.000 --> 00:24:09.000]  每一個人其實都是罪人
[00:24:09.000 --> 00:24:11.000]  每一個人都是該死的
[00:24:11.000 --> 00:24:14.000]  這是一個很重要的觀念
[00:24:14.000 --> 00:24:17.000]  我們經常覺得有些人神值得救
[00:24:17.000 --> 00:24:19.000]  有些人神值得不救
[00:24:19.000 --> 00:24:21.000]  其實這是錯誤觀念
[00:24:21.000 --> 00:24:23.000]  所有人都不值得救
[00:24:23.000 --> 00:24:26.000]  因為所有人都陷在罪的裏面
[00:24:26.000 --> 00:24:33.000]  但是神的恩典他揀選了一些人得請救
[00:24:33.000 --> 00:24:38.000]  就要在這些人的身上顯出神的憐憫
[00:24:38.000 --> 00:24:43.000]  其實整個揀選的真理在聖經裏面早就有了
[00:24:43.000 --> 00:24:46.000]  你記不記得在馬拉基書裏面說
[00:24:46.000 --> 00:24:50.000]  神愛雅各戶爾素
[00:24:50.000 --> 00:24:58.000]  神在萬民中只是選擇以色列這個民族去成就他的心意
[00:24:58.000 --> 00:25:01.000]  我再說不是因為雅各好
[00:25:01.000 --> 00:25:03.000]  不是因為以色列人好
[00:25:03.000 --> 00:25:04.000]  不是的
[00:25:04.000 --> 00:25:07.000]  是因為神要揀選這些人
[00:25:07.000 --> 00:25:11.000]  顯出他自己的榮耀作為
[00:25:11.000 --> 00:25:17.000]  所以今天你和我既然是蒙恩得救
[00:25:17.000 --> 00:25:19.000]  既然是神的兒女的時候
[00:25:19.000 --> 00:25:23.000]  我們要努力傳福音是因為什麼
[00:25:23.000 --> 00:25:26.000]  因為我們不知道神有沒有選他
[00:25:26.000 --> 00:25:27.000]  我們不知道
[00:25:27.000 --> 00:25:29.000]  但是我們要傳福音
[00:25:29.000 --> 00:25:31.000]  你給他有機會可以聽到福音
[00:25:31.000 --> 00:25:34.000]  你給他有機會可以相信主
[00:25:34.000 --> 00:25:41.000]  正是因為我們不知道神在他生命裏面有什麼揀選
[00:25:41.000 --> 00:25:46.000]  所以我們才要竭力去做福音的工作
[00:25:46.000 --> 00:25:50.000]  所以很有意思的
[00:25:50.000 --> 00:25:53.000]  這段經文如果你從系統神學裏面
[00:25:53.000 --> 00:25:55.000]  你會引申很多的思考
[00:25:55.000 --> 00:25:58.000]  基本上短短一堂是講不到
[00:25:58.000 --> 00:26:00.000]  但我想最重要的就是講
[00:26:00.000 --> 00:26:03.000]  為什麼我們要去傳福音
[00:26:03.000 --> 00:26:06.000]  不要說神預定一些人不得救
[00:26:06.000 --> 00:26:08.000]  神沒有預定一些人不得救
[00:26:08.000 --> 00:26:10.000]  因為所有人都不應該得救
