
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:43.000 --> 00:01:44.000]  信主就是新生命
[00:01:44.000 --> 00:01:46.000]  不過在細想之下
[00:01:46.000 --> 00:01:48.000]  其實可能不是的
[00:01:48.000 --> 00:01:49.000]  不是從我們新生命
[00:01:49.000 --> 00:01:51.000]  從我們信主的時候開始
[00:01:51.000 --> 00:01:52.000]  反而是
[00:01:52.000 --> 00:01:55.000]  是耶穌基督降生
[00:01:55.000 --> 00:01:56.000]  彰顯在世間
[00:01:56.000 --> 00:01:59.000]  顯現在世人面前的時候就開始
[00:01:59.000 --> 00:02:01.000]  因為其實不是我們信耶穌
[00:02:01.000 --> 00:02:07.000]  其實是上主藉著耶穌來尋找我們
[00:02:07.000 --> 00:02:10.000]  以致我們才知道誰才是真神
[00:02:10.000 --> 00:02:14.000]  然後我們才有機會與主結連
[00:02:14.000 --> 00:02:15.000]  從這個角度看
[00:02:15.000 --> 00:02:18.000]  我們的新生命其實是從耶穌基督來到世間
[00:02:18.000 --> 00:02:22.000]  讓人有機會知道真神認識真神
[00:02:22.000 --> 00:02:23.000]  重建這個關係
[00:02:23.000 --> 00:02:26.000]  那裡就已經開始我們新的生命
[00:02:26.000 --> 00:02:29.000]  我們接著才會回應上帝的愛
[00:02:29.000 --> 00:02:31.000]  以致信主
[00:02:31.000 --> 00:02:35.000]  新的生命就活現在我個人和世界當中
[00:02:35.000 --> 00:02:38.000]  這是這麼重要的日子
[00:02:38.000 --> 00:02:40.000]  耶穌基督要降生
[00:02:40.000 --> 00:02:41.000]  以致顯現
[00:02:41.000 --> 00:02:42.000]  我們要紀念
[00:02:42.000 --> 00:02:44.000]  我們要稱頌
[00:02:44.000 --> 00:02:51.000]  其實今天在教會所謂基督年曆的編排上
[00:02:51.000 --> 00:02:54.000]  一個普世的教會年曆的編排上
[00:02:54.000 --> 00:02:56.000]  我們幾個禮拜前
[00:02:56.000 --> 00:02:57.000]  大概十二月開始
[00:02:57.000 --> 00:03:02.000]  就是每一個基督年曆的開始點
[00:03:02.000 --> 00:03:03.000]  是在十二月初
[00:03:03.000 --> 00:03:07.000]  這個意思其實應該是聖誕節前的四個禮拜
[00:03:07.000 --> 00:03:10.000]  那個期叫張臨期
[00:03:10.000 --> 00:03:12.000]  接著就是聖誕節期
[00:03:12.000 --> 00:03:16.000]  今天在編排上就叫做顯現日
[00:03:16.000 --> 00:03:18.000]  即是說紀念耶穌基督
[00:03:18.000 --> 00:03:20.000]  是正正式式來到這個世間
[00:03:20.000 --> 00:03:23.000]  讓更多人去明白認識祂
[00:03:23.000 --> 00:03:26.000]  今年我們教會崇拜的編排
[00:03:26.000 --> 00:03:31.000]  都會跟隨這個基督年曆來編排
[00:03:31.000 --> 00:03:33.000]  當我們紀念
[00:03:33.000 --> 00:03:35.000]  是因為耶穌基督來到這個世間
[00:03:35.000 --> 00:03:37.000]  顯現在我們中間
[00:03:37.000 --> 00:03:41.000]  以致我們才有機會與上主結連
[00:03:41.000 --> 00:03:44.000]  有機會與上主結連的裏面
[00:03:44.000 --> 00:03:45.000]  我們才越發體會
[00:03:45.000 --> 00:03:47.000]  原來還有其他弟兄姊妹
[00:03:47.000 --> 00:03:48.000]  都是與主結連的
[00:03:48.000 --> 00:03:50.000]  所以我們彼此之間就有一種
[00:03:50.000 --> 00:03:52.000]  是肢體的結連
[00:03:52.000 --> 00:03:55.000]  我們稱這個是基督的身體
[00:03:55.000 --> 00:03:56.000]  祂是頭
[00:03:56.000 --> 00:03:58.000]  我們每個人就是祂的肢體
[00:03:58.000 --> 00:04:00.000]  肢體與肢體之間是要結連的
[00:04:00.000 --> 00:04:03.000]  我們沒有一個人可以自己獨立一個
[00:04:03.000 --> 00:04:04.000]  說我信上帝就可以了
[00:04:04.000 --> 00:04:05.000]  不是的
[00:04:05.000 --> 00:04:08.000]  所以有上主與主結連之下
[00:04:08.000 --> 00:04:11.000]  就亦都與肢體結連
[00:04:11.000 --> 00:04:12.000]  以致我們同時間
[00:04:12.000 --> 00:04:15.000]  就與我們所處的社群來結連
[00:04:15.000 --> 00:04:19.000]  是這樣才可以繼續經歷這種喜樂平安
[00:04:19.000 --> 00:04:22.000]  並且體會這種信仰的真實
[00:04:22.000 --> 00:04:24.000]  我們生命的那種意義
[00:04:24.000 --> 00:04:27.000]  所以其實在2019年的時候
[00:04:27.000 --> 00:04:29.000]  就讓我們一起操練
[00:04:29.000 --> 00:04:31.000]  一起深化
[00:04:31.000 --> 00:04:34.000]  最少這三方面的生命向導
[00:04:34.000 --> 00:04:35.000]  與上主結連
[00:04:35.000 --> 00:04:37.000]  與肢體結連
[00:04:37.000 --> 00:04:40.000]  並且與我們所處的社群來結連
[00:04:40.000 --> 00:04:42.000]  以致能夠靠主
[00:04:42.000 --> 00:04:45.000]  我們個人生命又都是更加精彩
[00:04:45.000 --> 00:04:48.000]  並且能夠同心同行
[00:04:48.000 --> 00:04:49.000]  做主的門徒
[00:04:49.000 --> 00:04:51.000]  讓我們的柴浸家
[00:04:51.000 --> 00:04:54.000]  就算在一個黑暗的世界當中
[00:04:54.000 --> 00:04:57.000]  都能夠成為各個群體
[00:04:57.000 --> 00:05:02.000]  整個世界一種盼望的象徵
[00:05:02.000 --> 00:05:05.000]  與上主結連
[00:05:05.000 --> 00:05:08.000]  主究竟是一位怎樣的主呢?
[00:05:08.000 --> 00:05:10.000]  其實剛才主席為我們讀出了一段經文
[00:05:10.000 --> 00:05:14.000]  這個故事我們都不是陌生的
[00:05:14.000 --> 00:05:18.000]  不過在這十幾節的經文當中
[00:05:18.000 --> 00:05:20.000]  就呈現其實我們所跟隨著
[00:05:20.000 --> 00:05:23.000]  認識著的上帝是一個怎樣的上帝呢?
[00:05:23.000 --> 00:05:25.000]  第一,其實祂是一位
[00:05:25.000 --> 00:05:28.000]  道成肉身的上帝
[00:05:28.000 --> 00:05:31.000]  你們打開聖經
[00:05:31.000 --> 00:05:33.000]  我們都一起讀一次
[00:05:33.000 --> 00:05:36.000]  第一節至第二節
[00:05:36.000 --> 00:05:43.000]  第一節至第二節,預備起
[00:05:43.000 --> 00:05:46.000]  當希律王的時候
[00:05:46.000 --> 00:05:49.000]  耶穌生在猶太的伯利恆
[00:05:49.000 --> 00:05:54.000]  有幾個博士從東方來到耶路撒冷說
[00:05:54.000 --> 00:05:59.000]  那生下來作猶太人之王的在那裡?
[00:05:59.000 --> 00:06:02.000]  我們在東方看見他的星
[00:06:02.000 --> 00:06:05.000]  特來拜他
[00:06:05.000 --> 00:06:08.000]  短短兩節經文其實很豐富
[00:06:08.000 --> 00:06:11.000]  這位上主藉著耶穌基督來到
[00:06:11.000 --> 00:06:13.000]  是一回甚麼事呢?
[00:06:13.000 --> 00:06:16.000]  第一,是道成為肉身
[00:06:16.000 --> 00:06:18.000]  其實上帝祂根本就在天上
[00:06:18.000 --> 00:06:21.000]  不過祂要卑微地來到世間
[00:06:21.000 --> 00:06:23.000]  讓我們能夠明白祂
[00:06:23.000 --> 00:06:24.000]  祂根本就不需要來
[00:06:24.000 --> 00:06:26.000]  但祂都自己親自來到
[00:06:26.000 --> 00:06:30.000]  這裡特別提到耶穌要生在猶太的伯利恆
[00:06:30.000 --> 00:06:33.000]  是一個具體的地方
[00:06:33.000 --> 00:06:36.000]  祂不是不食人間煙火地隨便來到
[00:06:36.000 --> 00:06:39.000]  但跟這個世界沒有關係,不是的
[00:06:39.000 --> 00:06:42.000]  祂也特別提到是希律王的時候
[00:06:42.000 --> 00:06:44.000]  祂活在一個社會裡
[00:06:44.000 --> 00:06:47.000]  活在一個政治的世界,政治的氣候裡
[00:06:47.000 --> 00:06:50.000]  我們稱祂為道成為肉身
[00:06:50.000 --> 00:06:53.000]  住在我們中間
[00:06:53.000 --> 00:06:56.000]  這個道其實不是道路的道
[00:06:56.000 --> 00:06:59.000]  是道理的道
[00:06:59.000 --> 00:07:01.000]  當然我們知道基督教信仰
[00:07:01.000 --> 00:07:03.000]  不只是一些道理
[00:07:03.000 --> 00:07:05.000]  這是一種關係
[00:07:05.000 --> 00:07:09.000]  這個道,希臘文是logos
[00:07:09.000 --> 00:07:12.000]  logos的更加好的意思
[00:07:12.000 --> 00:07:15.000]  其實是那種word
[00:07:15.000 --> 00:07:17.000]  即是那種話語
[00:07:17.000 --> 00:07:19.000]  話語在聖經裡面
[00:07:19.000 --> 00:07:21.000]  特別是在楊福音所說
[00:07:21.000 --> 00:07:22.000]  道要成為肉身
[00:07:22.000 --> 00:07:25.000]  這個道其實不單只是一些文字
[00:07:25.000 --> 00:07:27.000]  或者是理念的道理
[00:07:27.000 --> 00:07:29.000]  或者是一種語言
[00:07:29.000 --> 00:07:30.000]  其實不是
[00:07:30.000 --> 00:07:33.000]  其實上帝祂自己就是那個word
[00:07:33.000 --> 00:07:35.000]  就是那種語
[00:07:35.000 --> 00:07:37.000]  然後你想想創世紀不是說
[00:07:37.000 --> 00:07:39.000]  神說要有光
[00:07:39.000 --> 00:07:41.000]  然後怎樣?
[00:07:41.000 --> 00:07:42.000]  就有了光
[00:07:42.000 --> 00:07:44.000]  即是說上帝的話語本身
[00:07:44.000 --> 00:07:45.000]  其實就是那個力量
[00:07:45.000 --> 00:07:46.000]  其實就是祂自己
[00:07:46.000 --> 00:07:48.000]  其實就是那個生命
[00:07:48.000 --> 00:07:50.000]  所以上帝就是這麼奇妙
[00:07:50.000 --> 00:07:52.000]  要來到這個世界
[00:07:52.000 --> 00:07:53.000]  祂是神
[00:07:53.000 --> 00:07:54.000]  所以如果這樣看
[00:07:54.000 --> 00:07:56.000]  神也不離地
[00:07:56.000 --> 00:07:58.000]  近期不是有一個說法
[00:07:58.000 --> 00:08:00.000]  我們信仰很離地
[00:08:00.000 --> 00:08:02.000]  所以其實信仰一點都不離地
[00:08:02.000 --> 00:08:06.000]  應該說一點都不應該離地
[00:08:06.000 --> 00:08:07.000]  我們來到這個世界
[00:08:07.000 --> 00:08:11.000]  我們不是借這個地方過橋
[00:08:11.000 --> 00:08:12.000]  這個地方就是
[00:08:12.000 --> 00:08:14.000]  上帝要在這裡顯現的地方
[00:08:14.000 --> 00:08:16.000]  上帝就是要在這裡
[00:08:16.000 --> 00:08:17.000]  在人間裡面
[00:08:17.000 --> 00:08:18.000]  祂來到
[00:08:18.000 --> 00:08:22.000]  其實是在顛覆人世間的一種錯誤
[00:08:22.000 --> 00:08:23.000]  錯誤的文化
[00:08:23.000 --> 00:08:25.000]  錯誤的價值觀
[00:08:25.000 --> 00:08:28.000]  錯誤的一種權力的渾湧
[00:08:28.000 --> 00:08:30.000]  當然耶穌基督祂來到世間
[00:08:30.000 --> 00:08:34.000]  也是深深明白人間的疾苦
[00:08:34.000 --> 00:08:38.000]  祂深明世間民間的疾苦
[00:08:38.000 --> 00:08:40.000]  祂面對的是病的人
[00:08:40.000 --> 00:08:46.000]  祂面對的是貧窮的人
[00:08:46.000 --> 00:08:48.000]  是在牧養受欺壓的人
[00:08:48.000 --> 00:08:52.000]  牧養在我們軟弱的人
[00:08:52.000 --> 00:08:53.000]  助紂為虐的人
[00:08:53.000 --> 00:08:56.000]  講謊言的人
[00:08:56.000 --> 00:08:57.000]  我們的重擔主
[00:08:57.000 --> 00:08:59.000]  祂一點都會知道
[00:08:59.000 --> 00:09:00.000]  祂來到世間
[00:09:00.000 --> 00:09:02.000]  正是要讓我們得到醫治
[00:09:02.000 --> 00:09:04.000]  得到真的平安
[00:09:04.000 --> 00:09:08.000]  得到在公義之下的盼望
[00:09:08.000 --> 00:09:10.000]  如果昔日耶穌基督降生
[00:09:10.000 --> 00:09:16.000]  在一個大希律王人物裡面的時候
[00:09:16.000 --> 00:09:17.000]  一個城市
[00:09:17.000 --> 00:09:18.000]  雖然這個伯利恆
[00:09:18.000 --> 00:09:20.000]  其實是一個很小的城市
[00:09:20.000 --> 00:09:22.000]  耶穌就是這樣出生在這個世間
[00:09:22.000 --> 00:09:23.000]  如果今天
[00:09:23.000 --> 00:09:25.000]  祂會不會出生在香港呢
[00:09:25.000 --> 00:09:28.000]  或者祂面對香港的處境的時候
[00:09:28.000 --> 00:09:30.000]  祂想不想都在這裡來活現
[00:09:30.000 --> 00:09:32.000]  祂是一個上主呢
[00:09:32.000 --> 00:09:34.000]  香港是一個怎樣的上帝
[00:09:34.000 --> 00:09:36.000]  香港是一個怎樣的香港
[00:09:36.000 --> 00:09:38.000]  其實近期越來越灰
[00:09:38.000 --> 00:09:41.000]  近期香港越來越灰
[00:09:41.000 --> 00:09:43.000]  在近日的一個調查
[00:09:43.000 --> 00:09:46.000]  就講到香港的希望指數
[00:09:46.000 --> 00:09:49.000]  希望指數竟然急插
[00:09:49.000 --> 00:09:50.000]  變成負數
[00:09:50.000 --> 00:09:54.000]  從之前統計是正十的
[00:09:54.000 --> 00:09:56.000]  即是正數十的
[00:09:56.000 --> 00:09:59.000]  現在轉了負二十五
[00:09:59.000 --> 00:10:01.000]  這是什麼世界
[00:10:01.000 --> 00:10:07.000]  成為全球最悲觀的城市的第五位
[00:10:07.000 --> 00:10:11.000]  當然也有一個近期的數字
[00:10:11.000 --> 00:10:14.000]  就是調查那些人想不想移民呢
[00:10:14.000 --> 00:10:15.000]  全香港
[00:10:15.000 --> 00:10:17.000]  即是他們的統計裡面
[00:10:17.000 --> 00:10:19.000]  或者調查裡面
[00:10:19.000 --> 00:10:21.000]  有三成的人
[00:10:21.000 --> 00:10:23.000]  如果有機會就會移民
[00:10:23.000 --> 00:10:25.000]  就想離開香港
[00:10:25.000 --> 00:10:26.000]  三成
[00:10:26.000 --> 00:10:29.000]  而且年青人
[00:10:29.000 --> 00:10:31.000]  這些年青人
[00:10:31.000 --> 00:10:33.000]  講到很想移民
[00:10:33.000 --> 00:10:35.000]  就更加一路提升
[00:10:35.000 --> 00:10:37.000]  一個比例更加提升
[00:10:37.000 --> 00:10:39.000]  然後一百七十
[00:10:39.000 --> 00:10:41.000]  香港七百八百萬人裡面
[00:10:41.000 --> 00:10:44.000]  有一百三十七萬
[00:10:44.000 --> 00:10:45.000]  一百三十七萬的人
[00:10:45.000 --> 00:10:48.000]  是活在一個貧窮線之下
[00:10:48.000 --> 00:10:51.000]  佔了香港的二十個百分比的人口
[00:10:51.000 --> 00:10:52.000]  住屋的問題
[00:10:52.000 --> 00:10:54.000]  也是一路困擾著香港
[00:10:54.000 --> 00:10:55.000]  幾十年前
[00:10:55.000 --> 00:11:00.000]  新加坡是說過來香港取經的
[00:11:00.000 --> 00:11:03.000]  誰知現在新加坡笑我們香港
[00:11:03.000 --> 00:11:06.000]  你們搞不定你們住屋
[00:11:06.000 --> 00:11:09.000]  我們一路受很大的困擾
[00:11:09.000 --> 00:11:11.000]  今日的香港是這樣
[00:11:11.000 --> 00:11:13.000]  中國最近又越來越
[00:11:13.000 --> 00:11:15.000]  更多的資料
[00:11:15.000 --> 00:11:17.000]  無論是民間的受苦
[00:11:17.000 --> 00:11:20.000]  以至到教會的受逼迫
[00:11:20.000 --> 00:11:23.000]  耶穌基督會怎樣看這個世界
[00:11:23.000 --> 00:11:24.000]  怎樣看我們香港
[00:11:24.000 --> 00:11:26.000]  怎樣看中國
[00:11:26.000 --> 00:11:32.000]  如果今日上帝要來到我們當中的時候
[00:11:32.000 --> 00:11:35.000]  祂會帶著一個怎樣的形象
[00:11:35.000 --> 00:11:37.000]  來到我們中間呢
[00:11:37.000 --> 00:11:41.000]  當日一班博士
[00:11:41.000 --> 00:11:44.000]  他要找的是誰
[00:11:44.000 --> 00:11:45.000]  聖經特別記載
[00:11:45.000 --> 00:11:47.000]  他不只是找耶穌
[00:11:47.000 --> 00:11:49.000]  不是找一個Baby Jesus
[00:11:49.000 --> 00:11:53.000]  不是找一個令人很開心的一種景象
[00:11:53.000 --> 00:11:54.000]  不是的
[00:11:54.000 --> 00:11:57.000]  第一次就已經說了
[00:11:57.000 --> 00:12:00.000]  耶穌是生在伯利恆
[00:12:00.000 --> 00:12:03.000]  然後幾個博士是從東方來到耶路撒冷
[00:12:03.000 --> 00:12:04.000]  就說了
[00:12:04.000 --> 00:12:08.000]  那生下來作猶太人之王
[00:12:08.000 --> 00:12:11.000]  那位在哪裡
[00:12:11.000 --> 00:12:12.000]  連這班人
[00:12:12.000 --> 00:12:13.000]  從東方來的
[00:12:13.000 --> 00:12:14.000]  去耶路撒冷
[00:12:14.000 --> 00:12:16.000]  即是說他們不是猶太人
[00:12:16.000 --> 00:12:18.000]  所以資料顯示
[00:12:18.000 --> 00:12:20.000]  他可能是當時的波斯
[00:12:20.000 --> 00:12:23.000]  總之是另外一些外邦的地方
[00:12:23.000 --> 00:12:25.000]  一個外邦的博士
[00:12:25.000 --> 00:12:30.000]  博士又不是今日我們讀完某些課程就稱為博士
[00:12:30.000 --> 00:12:35.000]  我們和合本就翻譯做博士
[00:12:35.000 --> 00:12:39.000]  和合本修訂版已經翻譯成博學之士
[00:12:39.000 --> 00:12:41.000]  即是多些知識
[00:12:41.000 --> 00:12:46.000]  新漢語譯本就翻譯這個字原本的意思
[00:12:46.000 --> 00:12:49.000]  就是星象學家
[00:12:49.000 --> 00:12:50.000]  不過他也補充了
[00:12:50.000 --> 00:12:55.000]  當時的星象學家其實已經是甚麼人
[00:12:55.000 --> 00:12:58.000]  甚至乎是術士
[00:12:58.000 --> 00:13:00.000]  即是當時的智者
[00:13:00.000 --> 00:13:01.000]  有知識的人
[00:13:01.000 --> 00:13:02.000]  有智慧的人
[00:13:02.000 --> 00:13:05.000]  他們可能是從法術
[00:13:05.000 --> 00:13:10.000]  從星相那裡去揭示和研究世間一些奧秘
[00:13:10.000 --> 00:13:12.000]  不過是一些外邦的人
[00:13:12.000 --> 00:13:16.000]  他也會被這顆星吸引
[00:13:16.000 --> 00:13:18.000]  然後就要去到西方
[00:13:18.000 --> 00:13:19.000]  從他們的角度去看
[00:13:19.000 --> 00:13:21.000]  就要向西方去
[00:13:21.000 --> 00:13:22.000]  然後要找這顆星
[00:13:22.000 --> 00:13:24.000]  然後他知道這顆星很重要
[00:13:24.000 --> 00:13:26.000]  而且這顆星代表甚麼
[00:13:26.000 --> 00:13:30.000]  是一個王來的
[00:13:30.000 --> 00:13:33.000]  他是在希律王的時代
[00:13:33.000 --> 00:13:35.000]  有一個王出現
[00:13:35.000 --> 00:13:37.000]  他們知道
[00:13:37.000 --> 00:13:40.000]  但他們要臣服不是希律王
[00:13:40.000 --> 00:13:43.000]  而是臣服這位猶太人的王
[00:13:43.000 --> 00:13:46.000]  當時的希律王是一個怎樣的王呢
[00:13:46.000 --> 00:13:48.000]  據資料顯示
[00:13:48.000 --> 00:13:53.000]  其實他當時也是一個猶太人
[00:13:53.000 --> 00:13:56.000]  其實是在羅馬帝國的統治之下
[00:13:56.000 --> 00:13:59.000]  以至到羅馬帝國又會找一些
[00:13:59.000 --> 00:14:04.000]  類似當地人的人做行政長官
[00:14:04.000 --> 00:14:07.000]  你自己人管理自己
[00:14:07.000 --> 00:14:10.000]  但實際上他又不是一個純種的猶太人
[00:14:10.000 --> 00:14:12.000]  而且他不單是一個不是純種猶太人
[00:14:12.000 --> 00:14:15.000]  得不到民間的接受
[00:14:15.000 --> 00:14:18.000]  他自己上任之後
[00:14:18.000 --> 00:14:22.000]  也會致力搞到耶路撒冷城華美多些
[00:14:22.000 --> 00:14:27.000]  所以繼續優化去建造聖殿
[00:14:27.000 --> 00:14:30.000]  不過他的性情其實很凶悍
[00:14:30.000 --> 00:14:31.000]  很殘忍
[00:14:31.000 --> 00:14:33.000]  在欺壓人民
[00:14:33.000 --> 00:14:35.000]  甚至乎其實聖經繼續記載
[00:14:35.000 --> 00:14:39.000]  他會殺害百里行城的嬰孩
[00:14:39.000 --> 00:14:40.000]  兩歲以下的嬰孩
[00:14:40.000 --> 00:14:43.000]  所以他其實是一個所謂不好的王
[00:14:43.000 --> 00:14:44.000]  甚至乎是在壓迫人民
[00:14:44.000 --> 00:14:46.000]  人民在受苦
[00:14:46.000 --> 00:14:48.000]  不過猶太人的王要誕生的話
[00:14:48.000 --> 00:14:51.000]  就是在一個這樣的時代誕生
[00:14:51.000 --> 00:14:53.000]  每個人都在受苦的時候
[00:14:53.000 --> 00:14:56.000]  上帝就在這裡
[00:14:56.000 --> 00:14:58.000]  甚至乎耶穌自己
[00:14:58.000 --> 00:15:01.000]  都要面對政治的挑戰
[00:15:01.000 --> 00:15:03.000]  政治勢力的追殺
[00:15:03.000 --> 00:15:05.000]  那種迫害
[00:15:05.000 --> 00:15:07.000]  這是一個什麼樣的王
[00:15:07.000 --> 00:15:10.000]  雖然他要面對世間的挑戰
[00:15:10.000 --> 00:15:11.000]  政治壓力
[00:15:11.000 --> 00:15:12.000]  甚至乎是迫害
[00:15:12.000 --> 00:15:13.000]  甚至乎是追殺
[00:15:13.000 --> 00:15:15.000]  但是他也會來的
[00:15:15.000 --> 00:15:16.000]  為什麼呢?
[00:15:16.000 --> 00:15:18.000]  因為要顛覆這個世界
[00:15:18.000 --> 00:15:21.000]  要讓人回到上帝的國度當中
[00:15:21.000 --> 00:15:23.000]  如果他是王的話
[00:15:23.000 --> 00:15:24.000]  是什麼意思呢?
[00:15:24.000 --> 00:15:26.000]  我們就指紋
[00:15:26.000 --> 00:15:27.000]  這個當然是好的王
[00:15:27.000 --> 00:15:29.000]  上帝是一個好的王
[00:15:29.000 --> 00:15:31.000]  意思就是說
[00:15:31.000 --> 00:15:33.000]  我們要讓他統治
[00:15:33.000 --> 00:15:36.000]  要讓他統領我們的生活方式
[00:15:36.000 --> 00:15:39.000]  要統領我們人生觀、價值觀
[00:15:39.000 --> 00:15:41.000]  當我們要和上主結連的時候
[00:15:41.000 --> 00:15:43.000]  是和一位這樣的主結連
[00:15:43.000 --> 00:15:45.000]  但是他是恩慈的主
[00:15:45.000 --> 00:15:47.000]  他是公義的主
[00:15:47.000 --> 00:15:53.000]  甚至乎連外邦人都要來找這個王
[00:15:53.000 --> 00:15:56.000]  所以耶穌基督是全世界的王
[00:15:56.000 --> 00:15:58.000]  不只是我們的王
[00:15:58.000 --> 00:16:00.000]  不只是猶太人的王
[00:16:00.000 --> 00:16:01.000]  還是所有人的王
[00:16:01.000 --> 00:16:02.000]  而且這位王呢
[00:16:02.000 --> 00:16:04.000]  主耶穌不單止是
[00:16:04.000 --> 00:16:10.000]  在半夜向牧羊人顯現
[00:16:10.000 --> 00:16:12.000]  這個故事還很熟悉
[00:16:12.000 --> 00:16:14.000]  盧格芳第二章
[00:16:14.000 --> 00:16:17.000]  在野地裡有牧羊的人
[00:16:17.000 --> 00:16:19.000]  夜間按著羹似看守羊群
[00:16:19.000 --> 00:16:22.000]  往往聖景的畫劇
[00:16:22.000 --> 00:16:24.000]  自然是找一些小孩子去做
[00:16:24.000 --> 00:16:26.000]  就做那個聖景
[00:16:26.000 --> 00:16:29.000]  小孩子披著羊皮
[00:16:29.000 --> 00:16:32.000]  然後就爬出來
[00:16:32.000 --> 00:16:35.000]  然後就連瑪利亞和約瑟
[00:16:35.000 --> 00:16:37.000]  都是兩個小朋友
[00:16:37.000 --> 00:16:40.000]  戴著嬰兒那些是塑膠的
[00:16:40.000 --> 00:16:42.000]  我不知道為什麼這樣說
[00:16:42.000 --> 00:16:46.000]  搞到以後聖景好像很不真實
[00:16:46.000 --> 00:16:48.000]  我們可以這樣演戲
[00:16:48.000 --> 00:16:50.000]  不過更加明白
[00:16:50.000 --> 00:16:54.000]  這位耶穌會向一些低下階層
[00:16:54.000 --> 00:16:56.000]  貧窮人那裡來顯現
[00:16:56.000 --> 00:16:59.000]  但同時都會向一些智者
[00:16:59.000 --> 00:17:02.000]  甚至他們一有智慧多一點
[00:17:02.000 --> 00:17:04.000]  就自然有權多一點
[00:17:04.000 --> 00:17:06.000]  也有才多一點
[00:17:06.000 --> 00:17:09.000]  上帝一樣向他們來顯現
[00:17:09.000 --> 00:17:11.000]  這位上帝就是這樣愛護我們
[00:17:11.000 --> 00:17:14.000]  他好像一個牧羊人一樣
[00:17:14.000 --> 00:17:17.000]  這個王好像一個牧羊人一樣
[00:17:17.000 --> 00:17:19.000]  所以第六節講到
[00:17:19.000 --> 00:17:22.000]  這個王是要牧養以色列民
[00:17:22.000 --> 00:17:25.000]  他向受傷的人會醫治
[00:17:25.000 --> 00:17:27.000]  走錯路的
[00:17:27.000 --> 00:17:29.000]  他會糾正
[00:17:29.000 --> 00:17:31.000]  甚至會用不同的方式
[00:17:31.000 --> 00:17:33.000]  懲罰一些惡的羊
[00:17:33.000 --> 00:17:35.000]  我們所愛的主
[00:17:35.000 --> 00:17:37.000]  是一個這樣的主
[00:17:37.000 --> 00:17:39.000]  跟隨他,弟兄姊妹
[00:17:39.000 --> 00:17:41.000]  依靠他,弟兄姊妹
