
[00:00:00.000 --> 00:00:01.640]  各位弟兄姊妹平安
[00:02:12.960 --> 00:02:14.400]  一個是執事
[00:02:14.400 --> 00:02:16.400]  一個是牧師傳道
[00:02:16.400 --> 00:02:17.120]  那一統來的
[00:02:17.120 --> 00:02:19.040]  就是管行政、管理
[00:02:19.040 --> 00:02:20.440]  一些要管屬靈
[00:02:20.440 --> 00:02:22.760]  帶領敬拜、解釋聖經
[00:02:22.760 --> 00:02:24.040]  所以大家的功能
[00:02:24.040 --> 00:02:27.100]  或者作用有少少不同
[00:02:27.100 --> 00:02:30.320]  但他們同心合意地交集在第八章
[00:02:30.320 --> 00:02:32.240]  對衆民鼓勵他們
[00:02:32.240 --> 00:02:34.520]  以色列人一起去敬拜上帝
[00:02:34.520 --> 00:02:36.320]  也宣告今天是耶和阿
[00:02:36.320 --> 00:02:37.520]  你們神的聖日
[00:02:37.520 --> 00:02:39.800]  所以不要被愛哭泣
[00:02:39.800 --> 00:02:41.040]  這一天
[00:02:41.040 --> 00:02:42.440]  可以這麼說
[00:02:42.440 --> 00:02:44.520]  是他們復興的日子
[00:02:44.520 --> 00:02:46.280]  所以不要被愛哭泣
[00:02:46.280 --> 00:02:48.000]  待會再說爲什麼被愛哭泣
[00:02:48.000 --> 00:02:49.040]  但無論如何
[00:02:49.040 --> 00:02:52.080]  這一天他們聚集去讀神的話
[00:02:52.080 --> 00:02:52.960]  他們一起去敬拜
[00:02:52.960 --> 00:02:54.160]  就好像我們今天
[00:02:54.160 --> 00:02:55.640]  我們一起去敬拜主的時候
[00:02:55.640 --> 00:02:57.760]  是神所預備給我們的聖日
[00:02:57.760 --> 00:03:00.200]  聖日即是分別爲聖的那一天
[00:03:00.200 --> 00:03:01.280]  其實每天都可以聖日
[00:03:01.280 --> 00:03:02.320]  不過我們選擇了這一天
[00:03:02.320 --> 00:03:03.000]  分別爲聖
[00:03:03.000 --> 00:03:05.680]  去感謝上帝給我們的恩典
[00:03:05.680 --> 00:03:06.560]  建立教會
[00:03:06.560 --> 00:03:07.720]  正如什麼呢
[00:03:07.720 --> 00:03:09.840]  其實每天你慶祝生日都可以
[00:03:09.840 --> 00:03:11.440]  但我們選擇我生日那一天
[00:03:11.440 --> 00:03:12.800]  來慶祝生日
[00:03:12.800 --> 00:03:14.400]  那一天就感謝
[00:03:14.400 --> 00:03:16.200]  爸爸媽媽幾十年前
[00:03:16.200 --> 00:03:18.000]  很辛苦地生我出來
[00:03:18.000 --> 00:03:19.200]  所以我們選擇了這一天
[00:03:19.200 --> 00:03:20.200]  分別爲聖
[00:03:20.200 --> 00:03:22.360]  我們特意地要在這一天裏
[00:03:22.360 --> 00:03:24.160]  去感激我們爸爸媽媽
[00:03:24.160 --> 00:03:25.400]  同樣道理
[00:03:25.400 --> 00:03:27.480]  我們分別爲聖這一天
[00:03:27.480 --> 00:03:28.920]  我們成爲聖日
[00:03:28.920 --> 00:03:30.560]  去感謝上帝的恩典
[00:03:30.560 --> 00:03:32.240]  因爲給我們三十四年前
[00:03:32.240 --> 00:03:33.640]  還記不記得
[00:03:33.640 --> 00:03:34.960]  我們當年
[00:03:34.960 --> 00:03:36.400]  韓德順牧師
[00:03:36.400 --> 00:03:39.240]  在太古城聚集弟兄姊妹
[00:03:39.240 --> 00:03:40.040]  查經
[00:03:40.040 --> 00:03:41.400]  基全堂的弟兄姊妹
[00:03:41.400 --> 00:03:43.440]  一起去建立我們教會
[00:03:43.440 --> 00:03:44.560]  太古城堂
[00:03:44.560 --> 00:03:46.160]  所以我們感謝神的恩典
[00:03:46.160 --> 00:03:47.840]  我們分別這一天爲聖
[00:03:47.840 --> 00:03:49.120]  但我還想說
[00:03:49.120 --> 00:03:50.560]  有些人的名字
[00:03:50.560 --> 00:03:51.880]  其實已經不太記得
[00:03:51.880 --> 00:03:52.440]  他是誰
[00:03:52.440 --> 00:03:53.280]  剛纔讀了一堆名字
[00:03:53.280 --> 00:03:54.280]  其實我不解釋
[00:03:54.280 --> 00:03:55.640]  因爲其實沒法解釋
[00:03:55.640 --> 00:03:57.360]  雖然每個字都能解釋
[00:03:57.360 --> 00:03:58.960]  其實詩經書也講了
[00:03:58.960 --> 00:04:00.400]  那些原文有什麼意思
[00:04:00.400 --> 00:04:01.400]  但其實對於我來說
[00:04:01.400 --> 00:04:03.000]  也沒什麼太大意義
[00:04:03.000 --> 00:04:04.040]  但我想說
[00:04:04.040 --> 00:04:05.160]  不要管那麼多
[00:04:05.160 --> 00:04:06.040]  但其實
[00:04:06.040 --> 00:04:07.280]  我們每一個角色
[00:04:07.280 --> 00:04:09.000]  和功能的人
[00:04:09.000 --> 00:04:11.520]  在神面前都是被記錄的
[00:04:11.520 --> 00:04:12.240]  神是知道
[00:04:12.240 --> 00:04:13.440]  其實我們的名字
[00:04:13.440 --> 00:04:15.080]  也記在生命冊當中
[00:04:15.080 --> 00:04:17.680]  神是知道我們所做的功
[00:04:17.680 --> 00:04:19.600]  若果夢他越立的時候
[00:04:19.600 --> 00:04:20.800]  他是知道的
[00:04:20.800 --> 00:04:23.040]  所以今天我們也同樣
[00:04:23.040 --> 00:04:25.120]  我們今天慶祝我們堂慶
[00:04:25.120 --> 00:04:27.240]  我們也爲了服侍我們的弟兄姊妹
[00:04:27.240 --> 00:04:28.920]  再一次感激
[00:04:28.920 --> 00:04:30.400]  我們感謝神的恩典
[00:04:30.400 --> 00:04:31.800]  也感激弟兄姊妹
[00:04:31.800 --> 00:04:34.080]  在不同的崗位當中的付出
[00:04:34.080 --> 00:04:35.400]  包括什麼呢
[00:04:35.400 --> 00:04:36.440]  其實幾十年後
[00:04:36.440 --> 00:04:37.520]  這些人就會忘記了
[00:04:37.520 --> 00:04:38.640]  我剛纔這麼好的東西
[00:04:38.640 --> 00:04:39.240]  告訴你們
[00:04:39.240 --> 00:04:40.080]  唐德順牧師
[00:04:40.080 --> 00:04:42.120]  我不說你也會忘記他
[00:04:42.120 --> 00:04:43.360]  但是不要緊
[00:04:43.360 --> 00:04:44.320]  我們不記得而已
[00:04:44.320 --> 00:04:45.760]  上帝記得
[00:04:45.760 --> 00:04:46.680]  那就夠了
[00:04:46.680 --> 00:04:48.240]  但是現在反正也記得
[00:04:48.240 --> 00:04:49.240]  所以也先看看
[00:04:49.240 --> 00:04:50.880]  旁邊左右有沒有執事
[00:04:50.880 --> 00:04:52.120]  阿熹是執事
[00:04:52.120 --> 00:04:52.640]  多謝你
[00:04:52.640 --> 00:04:53.880]  這麼也肯做
[00:04:53.880 --> 00:04:55.360]  其實真的不容易
[00:04:55.360 --> 00:04:55.920]  今時今日
[00:04:55.920 --> 00:04:58.440]  看看還有沒有別的
[00:04:58.440 --> 00:05:00.080]  多數回到明天的
[00:05:00.080 --> 00:05:02.080]  另外我們的教牧同工
[00:05:02.080 --> 00:05:02.960]  牧師
[00:05:02.960 --> 00:05:04.400]  忠心侍奉了很多年
[00:05:04.400 --> 00:05:06.400]  先看看多兩眼
[00:05:06.400 --> 00:05:07.400]  嘉輝
[00:05:07.400 --> 00:05:09.680]  最新加入我們的侍奉團隊
[00:05:09.680 --> 00:05:10.800]  我們也很感謝神
[00:05:10.800 --> 00:05:13.200]  還有後面的月華姑娘
[00:05:13.200 --> 00:05:14.600]  你也是很忠心服侍了
[00:05:14.600 --> 00:05:15.880]  還有我們的幹事
[00:05:15.880 --> 00:05:18.320]  Sandy 珍珍在哪裏
[00:05:18.320 --> 00:05:19.680]  Edmund 應該在這裏
[00:05:19.680 --> 00:05:20.760]  我們感謝神
[00:05:20.760 --> 00:05:22.400]  他們也是忠心服侍
[00:05:22.400 --> 00:05:24.320]  但是其實我們每個頂姐妹
[00:05:24.320 --> 00:05:26.160]  我們所所做的功
[00:05:26.160 --> 00:05:27.720]  天父也是知道明白
[00:05:27.720 --> 00:05:31.200]  也都記在主的生命冊當中
[00:05:31.200 --> 00:05:32.040]  所以也再一次
[00:05:32.040 --> 00:05:34.360]  多謝敬拜隊
[00:05:34.360 --> 00:05:36.240]  多謝嘉輝
[00:05:36.240 --> 00:05:37.120]  Cherry
[00:05:37.120 --> 00:05:39.400]  嘉輝太太
[00:05:39.400 --> 00:05:40.000]  感激
[00:05:40.000 --> 00:05:40.800]  但是不是
[00:05:40.800 --> 00:05:42.640]  因爲我視奉神很喜樂
[00:05:42.640 --> 00:05:43.560]  我說回頭
[00:05:43.560 --> 00:05:45.160]  我說回這段經文
[00:05:45.160 --> 00:05:46.240]  我想和你提一提
[00:05:46.240 --> 00:05:47.360]  七月的時候
[00:05:47.360 --> 00:05:48.480]  第一節說到以色列人
[00:05:48.480 --> 00:05:50.000]  住在自己的城裏
[00:05:50.000 --> 00:05:52.160]  本來他們不是住在自己的城裏
[00:05:52.160 --> 00:05:53.200]  第一節
[00:05:53.200 --> 00:05:55.240]  他們本來是住在哪裏
[00:05:55.240 --> 00:05:57.040]  他們本來是住在外邦
[00:05:57.040 --> 00:05:59.160]  他們被擄迴歸的人羣
[00:05:59.160 --> 00:06:00.800]  尼希米 以斯拉
[00:06:00.800 --> 00:06:01.680]  都是
[00:06:01.680 --> 00:06:05.520]  他們本來不是土生土長的以色列人
[00:06:05.520 --> 00:06:07.320]  他們被擄幾代了
[00:06:07.320 --> 00:06:08.960]  已經七十年過後了
[00:06:08.960 --> 00:06:10.880]  所以這裏是幾代人之後
[00:06:10.880 --> 00:06:13.160]  他們現在回到自己的城裏
[00:06:13.160 --> 00:06:16.680]  那時他們如同一人聚集在水門前的歡呼處
[00:06:16.680 --> 00:06:18.200]  在這個地方見拜神
[00:06:18.200 --> 00:06:20.160]  他們請民士以斯拉
[00:06:20.160 --> 00:06:24.360]  將耶和華籍摩西全級以色列人的律法書帶來
[00:06:24.360 --> 00:06:25.920]  非常可能是
[00:06:25.920 --> 00:06:30.920]  這裏說到是《摩西五經》的律法書
[00:06:30.920 --> 00:06:32.040]  他們讀出來的時候
[00:06:32.040 --> 00:06:32.880]  也再提一次
[00:06:32.880 --> 00:06:34.600]  在七月一日
[00:06:34.600 --> 00:06:37.440]  祭司以斯拉將律法書帶到
[00:06:37.440 --> 00:06:38.960]  一個很特別的字眼
[00:06:38.960 --> 00:06:40.800]  我想你聽清楚
[00:06:40.800 --> 00:06:44.600]  是"聽了能明白的男女會衆面前"
[00:06:44.600 --> 00:06:46.600]  第二節說到
[00:06:46.600 --> 00:06:47.680]  第三節再說到
[00:06:47.680 --> 00:06:49.240]  在水門前的歡呼處
[00:06:49.240 --> 00:06:50.840]  就是同一個地方
[00:06:50.840 --> 00:06:53.880]  其實以色列的耶路撒冷有很多門
[00:06:53.880 --> 00:06:55.600]  有羊門、糞牀門
[00:06:55.600 --> 00:06:56.200]  很多門
[00:06:56.200 --> 00:06:58.480]  這裏其中一個門叫水門
[00:06:58.480 --> 00:07:00.280]  水門前面有歡呼處
[00:07:00.280 --> 00:07:01.600]  可以聚集很多人
[00:07:01.600 --> 00:07:03.160]  "從清早到晌午
[00:07:03.160 --> 00:07:07.800]  在衆男女一切聽了能明白的人面前"
[00:07:07.800 --> 00:07:08.840]  又出現這個字眼
[00:07:08.840 --> 00:07:10.760]  "聽了能明白的人"
[00:07:10.760 --> 00:07:13.120]  我想說這一串是一個復興
[00:07:13.120 --> 00:07:14.640]  這一天耶和華的聖日
[00:07:14.640 --> 00:07:19.080]  也是他們去敬拜着一個復興的日子
[00:07:19.080 --> 00:07:20.240]  第一個關鍵
[00:07:20.240 --> 00:07:22.000]  那個關鍵當然剛纔說到
[00:07:22.000 --> 00:07:23.480]  以色列拿出聖經來讀
[00:07:23.480 --> 00:07:24.520]  這是第一個關鍵
[00:07:24.520 --> 00:07:25.880]  但是第二個關鍵
[00:07:25.880 --> 00:07:26.680]  很重要
[00:07:26.680 --> 00:07:27.640]  有什麼人呢?
[00:07:27.640 --> 00:07:28.080]  有什麼人?
[00:07:28.080 --> 00:07:30.640]  令到復興能夠成就
[00:07:30.640 --> 00:07:31.480]  第二個關鍵
[00:07:31.480 --> 00:07:32.440]  是什麼人?
[00:07:32.440 --> 00:07:34.760]  是那些"聽了能明白的人"
[00:07:34.760 --> 00:07:37.000]  就是什麼人?
[00:07:37.000 --> 00:07:37.760]  之前、之後
[00:07:37.760 --> 00:07:40.360]  有沒有見過聖經這樣形容人的呢?
[00:07:40.360 --> 00:07:41.760]  "聽了能明白的人"
[00:07:41.760 --> 00:07:43.120]  你什麼時候見過?
[00:07:43.120 --> 00:07:44.240]  其實只有這裏這樣說
[00:07:44.240 --> 00:07:45.480]  "聽了能明白的人"
[00:07:45.480 --> 00:07:47.120]  這些是什麼人呢?
[00:07:47.120 --> 00:07:48.120]  調轉來說
[00:07:48.120 --> 00:07:49.960]  就是有些"聽了不能明白的人"
[00:07:49.960 --> 00:07:50.640]  是不是?
[00:07:50.640 --> 00:07:51.400]  就是調轉來說
[00:07:51.400 --> 00:07:52.720]  就是有些"聽了不能"
[00:07:52.720 --> 00:07:53.600]  那就是什麼人呢?
[00:07:53.600 --> 00:07:55.080]  就是有些"聽了不能明白的人"
[00:07:55.080 --> 00:07:56.640]  剛纔我說過的背景
[00:07:56.640 --> 00:07:58.600]  背景是什麼人呢?
[00:07:58.600 --> 00:08:00.720]  是被捕、迴歸的羣衆
[00:08:00.720 --> 00:08:01.800]  是不是?
[00:08:01.800 --> 00:08:03.920]  他們去了外邦
[00:08:03.920 --> 00:08:05.360]  已經兩代、三代了
[00:08:05.360 --> 00:08:08.600]  就是移民了去加拿大、英國等等
[00:08:08.600 --> 00:08:12.520]  幾代之後回來是"聽不明白"什麼?
[00:08:12.520 --> 00:08:13.320]  自己的話
[00:08:13.320 --> 00:08:14.240]  如果他們移民了
[00:08:14.240 --> 00:08:15.080]  回來香港
[00:08:15.080 --> 00:08:18.080]  不懂"Oh, sorry, I can't speak Chinese"
[00:08:18.080 --> 00:08:19.160]  就是那些人
[00:08:19.160 --> 00:08:20.120]  明白嗎?
[00:08:20.120 --> 00:08:21.400]  現在這羣人
[00:08:21.400 --> 00:08:23.000]  他們本來是有限制
[00:08:23.000 --> 00:08:23.960]  "聽了不能明白"
[00:08:23.960 --> 00:08:27.080]  但是他們回來一段時間之後
[00:08:27.080 --> 00:08:29.720]  他們努力地學習希伯來話
[00:08:29.720 --> 00:08:33.120]  因爲聖經當時是用希伯來文寫的
[00:08:33.120 --> 00:08:35.560]  現在他們"聽了能明白"
[00:08:35.560 --> 00:08:36.720]  就是說什麼?
[00:08:36.720 --> 00:08:37.800]  努力
[00:08:37.800 --> 00:08:41.200]  這本身本來是一個限制
[00:08:41.200 --> 00:08:42.280]  語言是一個限制
[00:08:42.280 --> 00:08:44.920]  其實有時候我們自我也是有很多限制的
[00:08:44.920 --> 00:08:47.160]  正如不知道有沒有人跟你說
[00:08:47.160 --> 00:08:48.960]  "琴學我也不懂"
[00:08:48.960 --> 00:08:50.040]  "我不會看譜的"
[00:08:50.040 --> 00:08:51.400]  那些人好像很自豪
[00:08:51.400 --> 00:08:52.720]  "我不會看譜的"
[00:08:52.720 --> 00:08:53.800]  "我不會什麼的"
[00:08:53.800 --> 00:08:55.080]  "我不會電腦的"
[00:08:55.080 --> 00:08:55.600]  "你給我一個電腦"
[00:08:55.600 --> 00:08:56.520]  "我不會搞的"
[00:08:56.520 --> 00:08:57.080]  "我不會數的"
[00:08:57.080 --> 00:08:58.000]  "你給我一條數"
[00:08:58.000 --> 00:08:58.600]  明白嗎?
[00:08:58.600 --> 00:09:00.520]  你覺不覺得地球上有很多這樣的人
[00:09:00.520 --> 00:09:02.920]  他有不同各類型的限制?
[00:09:02.920 --> 00:09:03.600]  我也有的
[00:09:03.600 --> 00:09:04.600]  我有時候跟別人說
[00:09:04.600 --> 00:09:06.960]  "我不會和不動途通誇的"
[00:09:06.960 --> 00:09:08.200]  就是你不要跟我說普通話
[00:09:08.200 --> 00:09:09.440]  我不會的
[00:09:09.440 --> 00:09:10.160]  但是我想說
[00:09:10.160 --> 00:09:14.120]  這個可能是他們本身擁有的限制
[00:09:14.120 --> 00:09:15.280]  他們從外邦回來
[00:09:15.280 --> 00:09:19.960]  自然是不會說希伯來話的
[00:09:19.960 --> 00:09:22.080]  現在讀的聖經是希伯來文
[00:09:22.080 --> 00:09:23.800]  讀的聖經就聽不明白
[00:09:23.800 --> 00:09:26.720]  但是這羣人是一羣"聽了能明白"的人
[00:09:26.720 --> 00:09:28.240]  就是說什麼?
[00:09:28.240 --> 00:09:31.520]  他們自己突破了自己的限制
[00:09:31.520 --> 00:09:33.200]  這是一個努力
[00:09:33.200 --> 00:09:34.760]  神幫助他們
[00:09:34.760 --> 00:09:37.200]  他們也願意被神幫助
[00:09:37.200 --> 00:09:39.600]  他們願意去學習希伯來話
[00:09:39.600 --> 00:09:41.120]  使他們"聽了能明白"
[00:09:41.120 --> 00:09:42.160]  我想說一件事
[00:09:42.160 --> 00:09:43.720]  但是我們真的不太懂
[00:09:43.720 --> 00:09:44.720]  我們真的不懂電腦
[00:09:44.720 --> 00:09:45.760]  不懂廣東話
[00:09:45.760 --> 00:09:46.160]  是
[00:09:46.160 --> 00:09:47.200]  你可能真的不懂
[00:09:47.200 --> 00:09:49.720]  但是你有這樣的心志要學的話
[00:09:49.720 --> 00:09:51.520]  是可以去到那個等級
[00:09:51.520 --> 00:09:53.680]  是"聽了能明白"而已
[00:09:53.680 --> 00:09:54.800]  明白嗎?
[00:09:54.800 --> 00:09:55.520]  那就是什麼?
[00:09:55.520 --> 00:09:56.960]  我說就說不了了
[00:09:56.960 --> 00:09:58.200]  不過"聽了能明白"
[00:09:58.200 --> 00:09:59.320]  就是明白
[00:09:59.320 --> 00:10:00.600]  明不明白他不明白
[00:10:00.600 --> 00:10:02.680]  就是去到這個等級
[00:10:02.680 --> 00:10:03.280]  我想說
[00:10:03.280 --> 00:10:04.480]  不要給自己一個限制
[00:10:04.480 --> 00:10:06.440]  聖經的神學這麼深
[00:10:06.440 --> 00:10:07.800]  我真的聽不明白
[00:10:07.800 --> 00:10:09.320]  "聽了能明白"的
[00:10:09.320 --> 00:10:10.680]  你可能教不出來
[00:10:10.680 --> 00:10:11.400]  講不出來
[00:10:11.400 --> 00:10:12.440]  不過你懂得聽
[00:10:12.440 --> 00:10:13.360]  聽得到的
[00:10:13.360 --> 00:10:14.400]  只要你肯學
[00:10:14.400 --> 00:10:15.480]  你是聽得到的
[00:10:15.480 --> 00:10:16.840]  合格是可以的
[00:10:16.840 --> 00:10:18.240]  拿A就未必可以
[00:10:18.240 --> 00:10:19.760]  但是合格是可以的
[00:10:19.760 --> 00:10:20.880]  後神給我們一羣
[00:10:20.880 --> 00:10:23.080]  我們作爲祂的子民
[00:10:23.080 --> 00:10:24.520]  都有這樣的心志回應
[00:10:24.520 --> 00:10:26.400]  上帝給我們的挑戰
[00:10:26.400 --> 00:10:28.800]  我們可能也是有我們各樣條件
[00:10:28.800 --> 00:10:29.800]  背景上的限制
[00:10:29.800 --> 00:10:30.680]  你同不同意?
[00:10:30.680 --> 00:10:31.880]  我們現在
[00:10:31.880 --> 00:10:33.360]  我們傳福音不行
[00:10:33.360 --> 00:10:34.600]  不是很行
[00:10:34.600 --> 00:10:36.600]  說很害羞
[00:10:36.600 --> 00:10:37.800]  你的神學這麼深
[00:10:37.800 --> 00:10:38.840]  我又不會講
[00:10:38.840 --> 00:10:40.080]  是你不會講
[00:10:40.080 --> 00:10:40.960]  不過你可以聽
[00:10:40.960 --> 00:10:42.040]  你會能明白
[00:10:42.040 --> 00:10:43.000]  "復興的開始"
[00:10:43.000 --> 00:10:44.760]  是我們願意開放自己
[00:10:44.760 --> 00:10:46.720]  願意打開給上帝使用
[00:10:46.720 --> 00:10:47.520]  但是同一時間
[00:10:47.520 --> 00:10:48.360]  你還有一樣東西
[00:10:48.360 --> 00:10:49.840]  去配合他們能夠明白
[00:10:49.840 --> 00:10:51.160]  能夠"復興"
[00:10:51.160 --> 00:10:51.800]  是因爲什麼呢?
[00:10:51.800 --> 00:10:54.680]  第八節也講到了
[00:10:54.680 --> 00:10:58.120]  "他們清清楚楚的念神的法書
[00:10:58.120 --> 00:11:01.840]  講明意思使百姓明白所念的"
[00:11:01.840 --> 00:11:03.080]  原來之前有講到
[00:11:03.080 --> 00:11:04.000]  有一幫利尾人
[00:11:04.000 --> 00:11:05.200]  就是那幫我讀
[00:11:05.200 --> 00:11:06.840]  就是剛纔阿熹很辛苦
[00:11:06.840 --> 00:11:08.560]  跟大家一起讀的那幫人
[00:11:08.560 --> 00:11:10.280]  那幫人是清清楚楚
[00:11:10.280 --> 00:11:12.200]  那些是利尾人
[00:11:12.200 --> 00:11:13.320]  他們是努力的
[00:11:13.320 --> 00:11:17.080]  將"律法書"清清楚楚的念給百姓聽
[00:11:17.080 --> 00:11:20.000]  也都講解明白那些意思
[00:11:20.000 --> 00:11:23.280]  使得百姓能明白所念的
[00:11:23.280 --> 00:11:24.760]  就是說兩方面的配合
[00:11:24.760 --> 00:11:27.960]  神也都會賜下一些願意努力
[00:11:27.960 --> 00:11:30.080]  教導我們的弟兄姊妹
[00:11:30.080 --> 00:11:31.760]  啓發我們的弟兄姊妹
[00:11:31.760 --> 00:11:34.480]  幫助我們去明白祂的心意
[00:11:34.480 --> 00:11:36.240]  所以其實我想說
[00:11:36.240 --> 00:11:37.520]  固然聖經是
[00:11:37.520 --> 00:11:39.240]  但其實我自己生命中
[00:11:39.240 --> 00:11:41.400]  我覺得很多東西都是
[00:11:41.400 --> 00:11:42.720]  包括我剛纔講的
[00:11:42.720 --> 00:11:43.800]  我們自我限制的人
[00:11:43.800 --> 00:11:45.440]  我不行的
[00:11:45.440 --> 00:11:47.520]  神總會差派一些人來幫我
[00:11:47.520 --> 00:11:49.640]  起碼搞到合格
[00:11:49.640 --> 00:11:51.480]  這個我是深深相信的
[00:11:51.480 --> 00:11:53.200]  我們可以過得去的
[00:11:53.200 --> 00:11:55.000]  我們未必可以很厲害
[00:11:55.000 --> 00:11:57.920]  但是神會賜下如雲彩般
[00:11:57.920 --> 00:11:58.640]  有些天使
[00:11:58.640 --> 00:11:59.920]  有些幫我們的人
[00:11:59.920 --> 00:12:01.600]  可以跨過我們的困難
[00:12:01.600 --> 00:12:03.600]  我們自己自我的限制
[00:12:03.600 --> 00:12:06.000]  使我們可以聽明白上帝的心意
[00:12:06.000 --> 00:12:07.800]  也都突破我們自己的困難
[00:12:07.800 --> 00:12:09.400]  特別是這些弟兄姊妹
[00:12:09.400 --> 00:12:10.520]  聽完之後
[00:12:10.520 --> 00:12:12.200]  他們很反應
[00:12:12.200 --> 00:12:15.280]  他們一起舉手應聲說壓門
[00:12:15.280 --> 00:12:16.840]  一起去回應上帝
[00:12:16.840 --> 00:12:18.440]  在夜話面前歡呼
[00:12:18.440 --> 00:12:20.400]  詩篇第100篇裏講到
[00:12:20.400 --> 00:12:23.200]  普天下的人應該來到神的面前
[00:12:23.200 --> 00:12:24.320]  認到神面前是什麼
[00:12:24.320 --> 00:12:25.600]  是歡呼
[00:12:25.600 --> 00:12:27.480]  歡呼是什麼意思呢
[00:12:27.480 --> 00:12:30.560]  歡呼就類似有時候你去看球賽
[00:12:30.560 --> 00:12:31.960]  入球的時候
[00:12:31.960 --> 00:12:34.280]  就是那個我不懂得說出來
[00:12:34.280 --> 00:12:35.520]  很開心
[00:12:35.520 --> 00:12:36.240]  你想想
[00:12:36.240 --> 00:12:38.240]  如果你之前曼聯曼聯入球的時候
[00:12:38.240 --> 00:12:40.240]  你那個就是那個
[00:12:40.240 --> 00:12:41.520]  就是歡呼
[00:12:41.520 --> 00:12:42.560]  其實我們回崇拜
[00:12:42.560 --> 00:12:43.440]  我們見拜主
[00:12:43.440 --> 00:12:45.320]  是不是有時候都可以有同樣的
[00:12:45.320 --> 00:12:47.920]  那種感受和心情呢
