
[00:00:00.000 --> 00:00:01.920]  各位弟兄姊妹平安
[00:02:30.880 --> 00:02:35.040]  耶路撒冷爭戰
[00:02:35.040 --> 00:02:38.760]  城必被攻取
[00:02:38.760 --> 00:02:41.200]  房屋被搶奪
[00:02:41.200 --> 00:02:44.400]  婦女被污衞污淫
[00:02:44.400 --> 00:02:48.800]  城中的民一半被擄去
[00:02:48.800 --> 00:02:54.880]  餘下的民何時歸回呢
[00:02:54.880 --> 00:02:58.440]  這個就是在撒加利亞書
[00:02:58.440 --> 00:03:04.560]  十四章第二節那裡的預言
[00:03:04.560 --> 00:03:07.440]  所以我們時時都會問
[00:03:07.440 --> 00:03:11.120]  到底哈米吉多頓這場大戰
[00:03:11.120 --> 00:03:14.280]  什麼時候會出現呢
[00:03:14.280 --> 00:03:18.400]  在啟示錄十六章十四節那裡說
[00:03:18.400 --> 00:03:25.000]  撒旦會召聚各地的王
[00:03:25.000 --> 00:03:32.400]  他們是鬼魔的族類
[00:03:32.400 --> 00:03:37.480]  他們會施行歧視
[00:03:37.480 --> 00:03:42.040]  出去到普天下獵王那裡
[00:03:42.040 --> 00:03:44.520]  然後聚集他們
[00:03:44.520 --> 00:03:48.880]  然後他們本來是鬼魔的靈
[00:03:48.880 --> 00:03:56.800]  呼叫他們在那裡進行爭戰
[00:03:56.800 --> 00:04:01.280]  所以其實是撒旦在那裡聳動
[00:04:01.280 --> 00:04:06.240]  叫各地的王要結集在一起
[00:04:06.240 --> 00:04:11.120]  進行一場大戰
[00:04:11.120 --> 00:04:15.240]  這個預言到底什麼時候會應驗呢
[00:04:15.240 --> 00:04:18.760]  有很多時候當我們看現在的新聞的時候
[00:04:18.760 --> 00:04:20.760]  有很多人在那裡猜
[00:04:20.760 --> 00:04:24.120]  會不會將來又怎樣北方的王
[00:04:24.120 --> 00:04:25.800]  又怎樣南方的王
[00:04:25.800 --> 00:04:27.960]  大家結集在一起
[00:04:27.960 --> 00:04:30.680]  就會有一場大戰
[00:04:30.680 --> 00:04:32.800]  所以我們要回到
[00:04:32.800 --> 00:04:36.960]  有幾道聖經是非常重要的
[00:04:36.960 --> 00:04:42.440]  就說到末後一場的爭竭
[00:04:42.440 --> 00:04:47.000]  其中一個地方就在《以西結書》
[00:04:47.000 --> 00:04:50.840]  《以西結》才知道在它那本書裡面
[00:04:50.840 --> 00:04:54.200]  有幾章聖經是很重要的
[00:04:54.200 --> 00:04:59.760]  三十七章就說到枯骨的復活
[00:04:59.760 --> 00:05:01.800]  哇 《以西結》看到
[00:05:01.800 --> 00:05:07.880]  在一個平地上全部都是枯乾了的鞋骨
[00:05:07.880 --> 00:05:09.560]  但是這些鞋骨
[00:05:09.560 --> 00:05:12.840]  因著有靈氣追進他們當中
[00:05:12.840 --> 00:05:14.760]  他們結果復活
[00:05:14.760 --> 00:05:16.800]  哇 會長回肉
[00:05:16.800 --> 00:05:21.240]  又結連起來成為大的軍隊
[00:05:21.240 --> 00:05:24.560]  很多人都解釋這個枯骨
[00:05:24.560 --> 00:05:28.240]  就是指以色列能夠復國
[00:05:28.240 --> 00:05:33.240]  一個已經亡國二三千年的國家
[00:05:33.240 --> 00:05:37.680]  竟然在第二次世界大戰結束的時候
[00:05:37.680 --> 00:05:42.240]  由聯合國促使恢復以色列
[00:05:42.240 --> 00:05:45.320]  成為一個獨立的國家
[00:05:45.320 --> 00:05:51.160]  然後就《以西結書》三十八章和三十九章
[00:05:51.160 --> 00:05:53.680]  三十八章和三十九章
[00:05:53.680 --> 00:05:57.480]  都是很難解的一段聖經
[00:05:57.480 --> 00:06:03.880]  但是卻是有關哈米吉多頓的大哲
[00:06:03.880 --> 00:06:05.680]  所以我都鼓勵大家
[00:06:05.680 --> 00:06:09.600]  你可以在網上搜集一些資料
[00:06:09.600 --> 00:06:16.480]  看看到底《以西結書》三十八章和三十九章
[00:06:16.480 --> 00:06:18.440]  是說些什麼的
[00:06:18.440 --> 00:06:20.720]  那現在我先讀一讀
[00:06:20.720 --> 00:06:24.200]  就是《以西結書》三十八章
[00:06:24.200 --> 00:06:27.360]  第一到第六節
[00:06:27.360 --> 00:06:33.640]  那我會用的就是和合本的修訂版
[00:06:33.640 --> 00:06:39.480]  我很建議大家多些用和合本的修訂版
[00:06:39.480 --> 00:06:42.400]  因為有很多時候我們看和合本
[00:06:42.400 --> 00:06:44.840]  就看得不清楚
[00:06:44.840 --> 00:06:47.200]  但是和合本修訂版
[00:06:47.200 --> 00:06:49.680]  它的翻譯由於新一點
[00:06:49.680 --> 00:06:52.280]  所以是比較up to date
[00:06:52.280 --> 00:06:55.560]  而且我們人比較容易理解
[00:06:55.560 --> 00:06:59.960]  好 由三十八章 一至六節
[00:06:59.960 --> 00:07:03.440]  耶和華的華臨到我說
[00:07:03.440 --> 00:07:09.560]  人子任 你要向馬各地的哥甲
[00:07:09.560 --> 00:07:14.840]  是馬各地的哥甲
[00:07:14.840 --> 00:07:21.200]  就是米切和士巴的大王
[00:07:21.200 --> 00:07:23.240]  這個哥甲是誰
[00:07:23.240 --> 00:07:29.960]  他是一個王 他在馬各地
[00:07:29.960 --> 00:07:42.000]  但是也有士巴和米切和士巴的大王
[00:07:42.000 --> 00:07:46.640]  那向他說預言
[00:07:46.640 --> 00:07:51.680]  你要說主耶和華如此說
[00:07:51.680 --> 00:07:55.520]  米切和士巴的大王哥甲
[00:07:55.520 --> 00:08:03.120]  看啊 我要你成為敵
[00:08:03.120 --> 00:08:05.880]  我要把你領出來
[00:08:05.880 --> 00:08:14.160]  用鉤子勾住你的腮甲
[00:08:14.160 --> 00:08:17.400]  你和你的軍兵
[00:08:17.400 --> 00:08:22.320]  馬匹 騎兵都帶來
[00:08:22.320 --> 00:08:33.440]  然後他們全部都要裝備成為大軍
[00:08:33.440 --> 00:08:37.480]  然後佩戴大小的盾牌
[00:08:37.480 --> 00:08:39.920]  各人拿著刀劍
[00:08:39.920 --> 00:08:51.960]  當中有邦師人 古實人和以忽所的忽人
[00:08:51.960 --> 00:09:00.000]  他們都帶著盾牌和頭盔
[00:09:00.000 --> 00:09:04.680]  還有光滅人和他的軍隊
[00:09:04.680 --> 00:09:14.520]  北方極遠的陀加瑪和他們的軍隊
[00:09:14.520 --> 00:09:21.560]  還有許多民族都跟著你
[00:09:21.560 --> 00:09:23.680]  或者我先讀到這裡
[00:09:23.680 --> 00:09:28.240]  很希望大家來看這個和合本修訂法
[00:09:28.240 --> 00:09:36.400]  到底這個哥甲 God 和 Maker 是指什麼呢
[00:09:36.400 --> 00:09:40.560]  原來這個哥甲是一個王來的
[00:09:40.560 --> 00:09:43.160]  他被稱為大王
[00:09:43.160 --> 00:09:48.320]  但很多時候為什麼會現在引起很多的猜測呢
[00:09:48.320 --> 00:09:51.160]  就因為在和合本裡面
[00:09:51.160 --> 00:09:57.240]  用了「羅斯」這個字來翻譯
[00:09:57.240 --> 00:10:01.480]  羅斯無論是英文還是中文
[00:10:01.480 --> 00:10:03.880]  都會被人很容易想起
[00:10:03.880 --> 00:10:11.000]  俄羅斯 特別現在有一個很厲害的普丁
[00:10:11.000 --> 00:10:14.200]  於是很多人都說
[00:10:14.200 --> 00:10:17.400]  一定是這個北方的王
[00:10:17.400 --> 00:10:20.680]  各位千萬不要這樣去解經
[00:10:20.680 --> 00:10:28.920]  因為以西結是主後大概五六世紀的人
[00:10:28.920 --> 00:10:31.960]  他看到耶路撒冷的滅亡
[00:10:31.960 --> 00:10:34.520]  被擄到巴比倫
[00:10:34.520 --> 00:10:38.160]  所以以西結的年代
[00:10:38.160 --> 00:10:43.400]  最大的敵人就是巴比倫
[00:10:43.400 --> 00:10:46.240]  巴比倫是來自哪裡呢
[00:10:46.240 --> 00:10:49.600]  就是來自波斯那裡
[00:10:49.600 --> 00:10:51.840]  波斯在哪裡呢
[00:10:51.840 --> 00:10:58.720]  波斯就在以色列的東邊
[00:10:58.720 --> 00:11:03.240]  但是原來以色列的東邊有很多敵人
[00:11:03.240 --> 00:11:05.880]  南邊就是埃及
[00:11:05.880 --> 00:11:07.240]  原來這些敵人
[00:11:07.240 --> 00:11:11.640]  當他們要進攻以色列 耶路撒冷的時候
[00:11:11.640 --> 00:11:23.000]  他們一定是用一個肥沃越灣的平原進來的
[00:11:23.000 --> 00:11:25.200]  如果大家看地圖
[00:11:25.200 --> 00:11:27.920]  你打開中東的地圖
[00:11:27.920 --> 00:11:35.240]  以色列旁邊再遠一點就是波斯
[00:11:35.240 --> 00:11:41.000]  就是今天外國的地方
[00:11:41.000 --> 00:11:43.560]  埃及就在南邊
[00:11:43.560 --> 00:11:48.040]  但是所有入侵以色列的軍隊
[00:11:48.040 --> 00:11:51.920]  以色列人都會說是由北方而來
[00:11:51.920 --> 00:11:53.000]  為什麼呢
[00:11:53.000 --> 00:11:56.000]  原來他們是在以色列的東邊
[00:11:56.000 --> 00:12:01.480]  用這個肥沃越灣那條平原的通道
[00:12:01.480 --> 00:12:04.000]  繞過這個平原的通道
[00:12:04.000 --> 00:12:08.520]  就在北邊進攻以色列
[00:12:08.520 --> 00:12:11.600]  所以由北方而來的軍隊
[00:12:11.600 --> 00:12:17.160]  不一定只真的在很北很北的地方
[00:12:17.160 --> 00:12:19.240]  因為也有人解釋
[00:12:19.240 --> 00:12:22.920]  如果你在耶路撒冷劃一條直線
[00:12:22.920 --> 00:12:26.200]  一路向北邊 向北邊 向北邊
[00:12:26.200 --> 00:12:32.080]  很可能你就會去到莫斯科的附近
[00:12:32.080 --> 00:12:37.520]  真的耶路撒冷以北北北極北
[00:12:37.520 --> 00:12:39.680]  就去到莫斯科
[00:12:39.680 --> 00:12:41.280]  所以很多人解釋
[00:12:41.280 --> 00:12:43.920]  會不會這個就是指俄羅斯
[00:12:43.920 --> 00:12:46.840]  我自己就不太同意
[00:12:46.840 --> 00:12:49.440]  我覺得我們解經
[00:12:49.440 --> 00:12:55.280]  首先要用回當時的經歷
[00:12:55.280 --> 00:12:57.840]  當時的背景去解
[00:12:57.840 --> 00:13:00.160]  我們不可以將今天的新聞
[00:13:00.160 --> 00:13:02.360]  讀進去《聖經》裏面
[00:13:02.360 --> 00:13:06.480]  當然《聖經》的預言是有將來性的
[00:13:06.480 --> 00:13:10.520]  會預言到將來末日出現一些的現象
[00:13:10.520 --> 00:13:15.240]  但是我們真的要很小心很小心去解
[00:13:15.240 --> 00:13:20.000]  所以按照當時以西極的環境來講
[00:13:20.000 --> 00:13:22.360]  這個北方來的敵人
[00:13:22.360 --> 00:13:27.480]  肯定就是指這個強國巴比倫
[00:13:27.480 --> 00:13:30.920]  因為巴比倫統治這個地區
[00:13:30.920 --> 00:13:35.720]  和在這個地區成為一個很強的軍王
[00:13:35.720 --> 00:13:38.800]  已經很長的一段時間
[00:13:38.800 --> 00:13:41.120]  很久的一段時間
[00:13:41.120 --> 00:13:43.600]  所以我們再回來看
[00:13:43.600 --> 00:13:47.200]  原來這個就是以西極書
[00:13:47.200 --> 00:13:54.040]  38和39章所指的地方
[00:13:54.040 --> 00:13:59.680]  然後去到啟示錄16章14節又講
[00:13:59.680 --> 00:14:03.240]  他們是鬼魔的靈施行歧視
[00:14:03.240 --> 00:14:06.320]  出去到普天下烈王那裏
[00:14:06.320 --> 00:14:12.840]  叫他們是敵基督要走
[00:14:12.840 --> 00:14:19.280]  他們就 看不清楚
[00:14:19.280 --> 00:14:22.240]  他們就自由而行
[00:14:22.240 --> 00:14:27.560]  然後他們就要來爭戰
[00:14:27.560 --> 00:14:30.040]  所以我們要很小心
[00:14:30.040 --> 00:14:37.760]  在末後的時代是鬼魔慫恿他們去爭戰
[00:14:37.760 --> 00:14:43.280]  在彈爾里書11章31節說
[00:14:43.280 --> 00:14:45.800]  王必任意而行
[00:14:45.800 --> 00:14:47.840]  自高自大
[00:14:47.840 --> 00:14:50.480]  超過所有的臣
[00:14:50.480 --> 00:14:52.840]  又用其義的話
[00:14:52.840 --> 00:14:55.640]  攻擊萬臣之臣
[00:14:55.640 --> 00:15:03.320]  他們行事亨通直到主的憤怒
[00:15:03.320 --> 00:15:05.720]  要臨到他們身上
[00:15:05.720 --> 00:15:09.200]  這個就是鎖定的事
[00:15:09.200 --> 00:15:10.800]  原來到最後
[00:15:10.800 --> 00:15:14.360]  神的憤怒要臨到這些
[00:15:14.360 --> 00:15:18.960]  很自高自大地上一些的軍王
[00:15:18.960 --> 00:15:21.440]  他們自以為大
[00:15:21.440 --> 00:15:24.160]  起到高傲自大
[00:15:24.160 --> 00:15:28.120]  結果神的憤怒就臨到他們身上
[00:15:28.120 --> 00:15:30.720]  各位我們實在不知道什麼時候
[00:15:30.720 --> 00:15:34.000]  這個終末的世界大戰會到
[00:15:34.000 --> 00:15:37.400]  但是今天我們看各項局勢
[00:15:37.400 --> 00:15:40.480]  以色列和哈馬斯的爭戰
[00:15:40.480 --> 00:15:43.320]  俄羅斯和烏克蘭的爭戰
[00:15:43.320 --> 00:15:45.840]  牽涉到整個歐洲
[00:15:45.840 --> 00:15:51.360]  而中東更加引動起全世界的關注
[00:15:51.360 --> 00:15:53.720]  到底局勢會怎樣發展
[00:15:53.720 --> 00:15:57.000]  我們只能守望競勝
[00:15:57.000 --> 00:15:58.920]  但是我們深信有一天
[00:15:58.920 --> 00:16:01.840]  一場終末大戰會出現
[00:16:01.840 --> 00:16:04.080]  但是終末大戰之後
[00:16:04.080 --> 00:16:07.560]  就是千禧年的來到
[00:16:07.560 --> 00:16:10.040]  所以我們更加期待的就是
[00:16:10.040 --> 00:16:13.080]  千禧年的來了
[00:16:13.080 --> 00:16:15.280]  因為我們作為一個信徒
[00:16:15.280 --> 00:16:18.480]  我們時時要謹慎守望
[00:16:18.480 --> 00:16:20.880]  作為一個光強的人
[00:16:20.880 --> 00:16:23.000]  千萬不要睡著覺
[00:16:23.000 --> 00:16:25.400]  要競勝守望
[00:16:25.400 --> 00:16:28.480]  等候耶穌基督的在
[00:16:28.480 --> 00:16:31.560]  願天父賜福給各位
