
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:08:18.000 --> 00:08:20.000]  是稱為正典
[00:08:20.000 --> 00:08:22.000]  就是說是神自己的話
[00:08:22.000 --> 00:08:24.000]  於是《新約》就出現了
[00:08:24.000 --> 00:08:26.000]  《舊約》加上《新約》
[00:08:26.000 --> 00:08:28.000]  就成為今天的聖經
[00:08:28.000 --> 00:08:32.000]  就是我們所信神自己的話
[00:08:32.000 --> 00:08:34.000]  而且很奇妙
[00:08:34.000 --> 00:08:37.000]  這66卷書
[00:08:37.000 --> 00:08:40.000]  是包羅萬有
[00:08:40.000 --> 00:08:42.000]  非常豐富
[00:08:42.000 --> 00:08:45.000]  讓我們透過去讀這卷書的時候
[00:08:45.000 --> 00:08:48.000]  我們明白神自己的心意
[00:08:48.000 --> 00:08:50.000]  所以各位弟兄姊妹
[00:08:50.000 --> 00:08:52.000]  聖經就是這麼奧妙
[00:08:52.000 --> 00:08:55.000]  叫我們愛這本聖經
[00:08:55.000 --> 00:08:57.000]  叫我們去讀這本聖經
[00:08:57.000 --> 00:08:59.000]  叫我們去背這些經文
[00:08:59.000 --> 00:09:01.000]  以致神的話
[00:09:01.000 --> 00:09:03.000]  就時時在我們心裏面出來
[00:09:03.000 --> 00:09:04.000]  提醒我們
[00:09:04.000 --> 00:09:05.000]  光照我們
[00:09:05.000 --> 00:09:07.000]  引導我們在今天
[00:09:07.000 --> 00:09:10.000]  在這個21世紀裏面
[00:09:10.000 --> 00:09:12.000]  我們都知道怎樣做
[00:09:12.000 --> 00:09:14.000]  聖經不是一本古老的書
[00:09:14.000 --> 00:09:16.000]  聖經是一本活的書
[00:09:16.000 --> 00:09:20.000]  能夠今天仍然向我們講説話
[00:09:20.000 --> 00:09:23.000]  願聖經時時向你説話
[00:09:23.000 --> 00:09:25.000]  神向你説話
[00:09:25.000 --> 00:09:27.000]  天父祝福你
