
[00:00:00.000 --> 00:00:03.120]  弟兄姊妹平安
[00:02:21.720 --> 00:02:23.280]  上帝是怎樣回應的
[00:02:23.280 --> 00:02:28.440]  上帝說現在我以選擇這殿分別為聖
[00:02:28.440 --> 00:02:30.760]  使我的名永在其中
[00:02:30.760 --> 00:02:34.960]  我的眼我的心也常在那裏
[00:02:34.960 --> 00:02:37.160]  弟兄姊妹我想問下大家
[00:02:37.160 --> 00:02:38.720]  你幾時你的心
[00:02:38.720 --> 00:02:41.040]  你的眼會在一個人
[00:02:41.040 --> 00:02:43.920]  或者一件事上面
[00:02:43.920 --> 00:02:46.680]  一定是你很重要的一個人
[00:02:46.680 --> 00:02:49.480]  對你很重要的一個人或者一件事
[00:02:49.480 --> 00:02:51.200]  如果你心裏面
[00:02:51.200 --> 00:02:55.480]  你是很緊張這個社會的經濟環境的
[00:02:55.480 --> 00:02:58.680]  可能你的眼睛經常會去留意下一些
[00:02:58.680 --> 00:03:00.280]  經濟的新聞
[00:03:00.280 --> 00:03:03.000]  留意下一些股市的行情
[00:03:03.000 --> 00:03:04.560]  如果數字升了一點
[00:03:04.560 --> 00:03:06.320]  可能你心裏面就yes
[00:03:06.320 --> 00:03:08.000]  如果數字跌了一點
[00:03:08.000 --> 00:03:09.040]  你心裏面就有些
[00:03:09.040 --> 00:03:12.360]  拿著拿著哎呀這樣的情況
[00:03:12.360 --> 00:03:15.080]  就是你的心你的眼在哪裏
[00:03:15.080 --> 00:03:19.440]  如果你是很在意你自己工作的表現的話
[00:03:19.440 --> 00:03:23.440]  你的心你的眼可能就在你的上司那裏
[00:03:23.440 --> 00:03:26.040]  當你那天你的上司對你
[00:03:26.040 --> 00:03:27.520]  磨顏悅色的時候
[00:03:27.520 --> 00:03:28.840]  你心裏面就
[00:03:28.840 --> 00:03:30.560]  我今天應該做得都幾好
[00:03:30.560 --> 00:03:32.160]  我都很安心了
[00:03:32.160 --> 00:03:34.000]  但如果那天你上司對你
[00:03:34.000 --> 00:03:36.080]  黑口黑面又不跟你說話
[00:03:36.080 --> 00:03:36.880]  不理睬你這樣
[00:03:36.880 --> 00:03:38.120]  你就很擔心了
[00:03:38.120 --> 00:03:43.040]  究竟我那天有沒有做錯了些什麼呢
[00:03:43.040 --> 00:03:45.360]  你心裏的眼在哪裏
[00:03:45.360 --> 00:03:49.960]  正正就是代表你心裏面當刻最著重
[00:03:49.960 --> 00:03:52.400]  最著緊的一件事
[00:03:52.400 --> 00:03:55.000]  現在上帝跟所羅門說
[00:03:55.000 --> 00:03:59.920]  我的心我的眼都要在這個聖殿裏面
[00:03:59.920 --> 00:04:03.720]  即是說上帝是很看重
[00:04:03.720 --> 00:04:07.200]  所羅門所建的這個聖殿
[00:04:07.200 --> 00:04:09.640]  究竟所羅門做了些什麼事讓
[00:04:09.640 --> 00:04:12.640]  上帝會說這句話呢
[00:04:12.640 --> 00:04:15.960]  我們講少少這段經文的背景
[00:04:15.960 --> 00:04:19.400]  問下大家一些聖經的知識
[00:04:19.400 --> 00:04:20.760]  在聖經裏面
[00:04:20.760 --> 00:04:27.120]  哪一個皇帝是很想建聖殿給上帝的
[00:04:27.120 --> 00:04:29.120]  是大衛
[00:04:29.120 --> 00:04:33.600]  但是上帝沒有給大衛建聖殿
[00:04:33.600 --> 00:04:36.320]  因為上帝說大衛
[00:04:36.320 --> 00:04:38.680]  你流太多人的血了
[00:04:38.680 --> 00:04:41.760]  但你的兒子可以幫我建聖殿
[00:04:41.760 --> 00:04:43.720]  大衛可以做些什麼呢
[00:04:43.720 --> 00:04:45.120]  既然不能建聖殿
[00:04:45.120 --> 00:04:46.960]  他就很努力儲錢
[00:04:46.960 --> 00:04:48.760]  買很多香柏木
[00:04:48.760 --> 00:04:51.640]  到處搜羅很多建聖殿的材料
[00:04:51.640 --> 00:04:54.560]  預備給所羅門建聖殿
[00:04:54.560 --> 00:04:56.800]  但這些都不是最重點
[00:04:56.800 --> 00:04:58.920]  大衛做了一件事
[00:04:58.920 --> 00:05:04.280]  大衛去幫聖殿招募師班
[00:05:04.280 --> 00:05:06.040]  怎樣招募師班呢
[00:05:06.040 --> 00:05:09.600]  就是當大衛安放好藥櫃之後
[00:05:09.600 --> 00:05:13.120]  大衛找了一群唱歌很好
[00:05:13.120 --> 00:05:16.600]  很有音樂恩賜的一群利美人
[00:05:16.600 --> 00:05:18.280]  即是找了高牧師
[00:05:18.280 --> 00:05:19.600]  找了你們的師班員
[00:05:19.600 --> 00:05:23.800]  剛才拉了很多Strings Ensemble的弟兄姊妹
[00:05:23.800 --> 00:05:26.280]  編了24間
[00:05:26.280 --> 00:05:29.720]  你說我們只是招募一隊師班
[00:05:29.720 --> 00:05:31.600]  都不容易
[00:05:31.600 --> 00:05:34.520]  但大衛招募了24隊
[00:05:34.520 --> 00:05:38.280]  在24小時不停的在藥櫃面前
[00:05:38.280 --> 00:05:40.160]  歌頌讚美神
[00:05:40.160 --> 00:05:43.520]  所羅門效法他的父親大衛
[00:05:43.520 --> 00:05:46.920]  照樣編排利美人在藥櫃面前
[00:05:46.920 --> 00:05:51.640]  在聖殿裏面有24間聖樂的服侍
[00:05:51.640 --> 00:05:54.480]  另外在《摩西五經》裏面
[00:05:54.480 --> 00:06:00.040]  摩西亦都將祭司的編制編了做24間
[00:06:00.040 --> 00:06:02.680]  所羅門亦都照跟
[00:06:02.680 --> 00:06:06.040]  所以所羅門在聖殿的禮制裏面
[00:06:06.040 --> 00:06:11.160]  他將獻祭和聖樂的服侍是同步進行的
[00:06:11.160 --> 00:06:14.880]  如果你回去再看《聖經.體力代》之下的第七章
[00:06:14.880 --> 00:06:16.280]  第一至十節
[00:06:16.280 --> 00:06:18.480]  很清楚就交代了
[00:06:18.480 --> 00:06:22.600]  獻祭和詩歌是同時出現的
[00:06:22.600 --> 00:06:24.920]  是同步進行的
[00:06:24.920 --> 00:06:30.960]  即是說獻祭和聖樂是同樣的重要
[00:06:30.960 --> 00:06:34.920]  而我們現在怎樣去理解獻祭呢?
[00:06:34.920 --> 00:06:39.320]  在詩篇第141篇第二節很清楚地說
[00:06:39.320 --> 00:06:43.840]  「願我的禱告如香陳列在你面前」
[00:06:43.840 --> 00:06:48.280]  「願我舉手祈求如獻萬祭」
[00:06:48.280 --> 00:06:52.160]  我們的祈禱就好像獻祭一樣
[00:06:52.160 --> 00:06:58.480]  所以獻祭和聖樂和歌唱同時出現
[00:06:58.480 --> 00:07:04.600]  其實就是在預表祈禱和敬拜同時進行
[00:07:04.600 --> 00:07:08.320]  所羅門這二十四間的編祭
[00:07:08.320 --> 00:07:12.080]  其實正在預表我們信徒的生命
[00:07:12.080 --> 00:07:15.360]  要時時刻刻藉著禱告
[00:07:15.360 --> 00:07:18.800]  藉著敬拜連結在上帝裡面
[00:07:18.800 --> 00:07:20.880]  大家就會問一個問題
[00:07:20.880 --> 00:07:23.480]  我怎樣二十四小時不停地唱歌
[00:07:23.480 --> 00:07:27.560]  我們為了聖樂主日有一個特別的獻祭
[00:07:27.560 --> 00:07:30.600]  我們都要花多一點時間練習
[00:07:30.600 --> 00:07:33.280]  我們要花多一點時間去練習
[00:07:33.280 --> 00:07:37.600]  那我還怎樣可以二十四小時時刻敬拜呢?
[00:07:37.600 --> 00:07:40.800]  這個敬拜究竟是在說什麼?
[00:07:40.800 --> 00:07:46.160]  而讓上帝會閲納所羅門的獻祭呢?
[00:07:46.160 --> 00:07:52.480]  我們今天就藉著這段經文去找答案
[00:07:52.480 --> 00:07:57.360]  我們很簡單地說一說這段聖經的結構
[00:07:57.360 --> 00:07:58.920]  當我們看聖經的時候
[00:07:58.920 --> 00:08:01.400]  我們經常會發現一個結構
[00:08:01.400 --> 00:08:04.440]  這個好像比較技術一點的字眼
[00:08:04.440 --> 00:08:06.360]  叫做扇形的結構
[00:08:06.360 --> 00:08:07.600]  那什麼叫扇形呢?
[00:08:07.600 --> 00:08:08.680]  簡單來說
[00:08:08.680 --> 00:08:10.960]  你就想一個漢堡包
[00:08:10.960 --> 00:08:13.200]  大家都應該吃過了
[00:08:13.200 --> 00:08:14.360]  一個包
[00:08:14.360 --> 00:08:18.040]  它頂那層和底那層都是一塊麵包
[00:08:18.040 --> 00:08:20.520]  但它的形狀可能有點不同
[00:08:20.520 --> 00:08:24.440]  然後中間會夾著一些醬汁
[00:08:24.440 --> 00:08:26.120]  有一些配菜
[00:08:26.120 --> 00:08:30.560]  但最重要的是哪個部分?
[00:08:30.560 --> 00:08:34.800]  最重要的是中間那塊肉的部分
[00:08:34.800 --> 00:08:36.000]  在聖經裡面
[00:08:36.000 --> 00:08:40.040]  我們經常會發現很多經文都會有這個結構
[00:08:40.040 --> 00:08:42.800]  很簡單地讀一讀給大家聽
[00:08:42.800 --> 00:08:46.000]  大家在螢光幕裡面都看到
[00:08:46.000 --> 00:08:48.560]  我分了A是一對
[00:08:48.560 --> 00:08:49.600]  B是一對
[00:08:49.600 --> 00:08:52.280]  最重要的那句就是C那一句
[00:08:52.280 --> 00:08:53.480]  我們怎樣去找得到呢?
[00:08:53.480 --> 00:08:55.880]  就是你看到一些重複的字眼
[00:08:55.880 --> 00:08:57.160]  第一個A的
[00:08:57.160 --> 00:09:03.440]  我已聽了你的禱告,也選擇這地方作為祭祀我的奠宇
[00:09:03.440 --> 00:09:04.440]  下面那一層
[00:09:04.440 --> 00:09:05.800]  它那一對就是
[00:09:05.800 --> 00:09:10.280]  我必睜眼看,則已聽在此處所獻的禱告
[00:09:10.280 --> 00:09:14.920]  現在我以選擇這奠分別為勝
[00:09:14.920 --> 00:09:16.400]  第二對
[00:09:16.400 --> 00:09:19.920]  就是我若使天閉塞不下雨
[00:09:19.920 --> 00:09:23.200]  或使蝗蟲吃這地的出產
[00:09:23.200 --> 00:09:25.480]  和它同一對的經文是什麼呢?
[00:09:25.480 --> 00:09:28.400]  就是我必從天上垂聽
[00:09:28.400 --> 00:09:31.840]  赦免它們的罪,醫治它們的地
[00:09:31.840 --> 00:09:33.760]  我們找到這兩對了
[00:09:33.760 --> 00:09:37.640]  就是說最重要的就是中間那一句了
[00:09:37.640 --> 00:09:38.640]  大家看得清不清楚?
[00:09:38.640 --> 00:09:41.080]  不如我們一起讀中間C那一句
[00:09:41.080 --> 00:09:42.680]  預備起
[00:09:42.680 --> 00:09:45.600]  這正為我名下的子民
[00:09:45.600 --> 00:09:48.240]  若是自卑禱告
[00:09:48.240 --> 00:09:50.040]  尋求我的面
[00:09:50.040 --> 00:09:52.560]  轉離他們的惡行
[00:09:52.560 --> 00:09:54.880]  在這句最重要的經文裡面
[00:09:54.880 --> 00:09:57.000]  有四個動詞
[00:09:57.000 --> 00:10:01.720]  這四個動詞就是我們今天要發現的一個答案
[00:10:01.720 --> 00:10:05.920]  我們可以如何時刻以敬拜、以禱告
[00:10:05.920 --> 00:10:07.840]  連結在神裡面呢?
[00:10:07.840 --> 00:10:09.080]  第一個動詞
[00:10:09.080 --> 00:10:10.400]  自卑
[00:10:10.400 --> 00:10:11.320]  第二
[00:10:11.320 --> 00:10:12.600]  禱告
[00:10:12.600 --> 00:10:13.480]  第三
[00:10:13.480 --> 00:10:15.280]  尋求神的面
[00:10:15.280 --> 00:10:16.280]  第四
[00:10:16.280 --> 00:10:18.040]  轉離我們的惡行
[00:10:18.040 --> 00:10:20.200]  我們就用這四個動詞
[00:10:20.200 --> 00:10:21.680]  來有一個更深的思考
[00:10:21.680 --> 00:10:23.680]  希望大家過了今天
[00:10:23.680 --> 00:10:26.760]  我們都記住這四個動詞
[00:10:26.760 --> 00:10:27.720]  第一
[00:10:27.720 --> 00:10:29.400]  自卑
[00:10:29.400 --> 00:10:32.040]  這個字在《歷代志》這本書裡面
[00:10:32.040 --> 00:10:34.080]  總共出現過十七次
[00:10:34.080 --> 00:10:35.920]  每次出現都是在說
[00:10:35.920 --> 00:10:38.440]  人在神面前
[00:10:38.440 --> 00:10:39.960]  去卑微自己
[00:10:39.960 --> 00:10:42.320]  謙卑自己
[00:10:42.320 --> 00:10:48.160]  大家何時見過人會向另一個人很卑躬屈膝的?
[00:10:48.160 --> 00:10:50.440]  可能我們看電視的時候會見過的
[00:10:50.440 --> 00:10:53.640]  看一些古裝的電視劇
[00:10:53.640 --> 00:10:57.640]  奴婢、太監圍著皇帝鞠躬
[00:10:57.640 --> 00:10:58.920]  跪在那裡
[00:10:58.920 --> 00:11:00.600]  很謙卑的樣子
[00:11:00.600 --> 00:11:02.000]  但在現代呢?
[00:11:02.000 --> 00:11:03.800]  現代有什麼情況
[00:11:03.800 --> 00:11:07.240]  人會這樣比較卑躬屈膝呢?
[00:11:07.240 --> 00:11:09.440]  如果大家有去旅行
[00:11:09.440 --> 00:11:11.040]  如果大家有去過日本旅行
[00:11:11.040 --> 00:11:12.000]  你會見到
[00:11:12.000 --> 00:11:13.560]  日本人這個民族
[00:11:13.560 --> 00:11:15.360]  他們很有禮貌的
[00:11:15.360 --> 00:11:17.560]  他們不論如何都會鞠躬的
[00:11:17.560 --> 00:11:19.680]  你見到街邊的人
[00:11:19.680 --> 00:11:21.720]  如果他們是一些格列倫社
[00:11:21.720 --> 00:11:23.040]  他們剛剛碰到聊天
[00:11:23.040 --> 00:11:24.160]  不停地鞠躬
[00:11:24.160 --> 00:11:27.240]  不知為何說著說著都還沒鞠完躬
[00:11:27.240 --> 00:11:28.920]  你去旅店的時候
[00:11:28.920 --> 00:11:30.920]  你離開check out的時候
[00:11:30.920 --> 00:11:33.400]  他們的職員鞠躬鞠到你離開為止
[00:11:33.400 --> 00:11:34.840]  他們還在鞠躬
[00:11:34.840 --> 00:11:38.600]  這是他們民族的一個文化
[00:11:38.600 --> 00:11:39.720]  但在現實
[00:11:39.720 --> 00:11:41.560]  說回香港的社會
[00:11:41.560 --> 00:11:42.760]  何時你會見到呢?
[00:11:42.760 --> 00:11:43.520]  譬如
[00:11:43.520 --> 00:11:47.640]  如果你在街邊見到一些行乞的人
[00:11:47.640 --> 00:11:50.360]  如果他不是騙錢的話
[00:11:50.360 --> 00:11:55.280]  他真是生命裡走投無路了
[00:11:55.280 --> 00:11:57.560]  他的生命無來道
[00:11:57.560 --> 00:11:59.200]  無助到一個境況
[00:11:59.200 --> 00:12:01.720]  他要放下他的自尊
[00:12:01.720 --> 00:12:04.080]  放下他的自我
[00:12:04.080 --> 00:12:06.680]  向街邊他不認識的人
[00:12:06.680 --> 00:12:09.320]  去問那些人拿錢
[00:12:09.320 --> 00:12:11.200]  如果你見到這些人
[00:12:11.200 --> 00:12:13.360]  你通常見不到他的樣子
[00:12:13.360 --> 00:12:15.320]  因為他覺得很羞愧
[00:12:15.320 --> 00:12:17.040]  他不會給你看他的樣子
[00:12:17.040 --> 00:12:20.000]  他會不停地向著地上鞠躬
[00:12:20.000 --> 00:12:21.920]  如果有人放下錢給他
[00:12:21.920 --> 00:12:22.880]  他會這樣說
[00:12:22.880 --> 00:12:23.400]  多謝
[00:12:23.400 --> 00:12:25.720]  但你見不到他的樣子
[00:12:25.720 --> 00:12:28.240]  因為他是一個很無助
[00:12:28.240 --> 00:12:29.560]  很無奈
[00:12:29.560 --> 00:12:32.720]  去到一個人生絕處的境況
[00:12:32.720 --> 00:12:34.720]  這是第一個情況
[00:12:34.720 --> 00:12:36.800]  又或者人何時
[00:12:36.800 --> 00:12:39.600]  真是會跪在那裡
[00:12:39.600 --> 00:12:44.440]  很謙卑很自卑這樣的境況呢?
[00:12:44.440 --> 00:12:45.320]  另一個情況就是
[00:12:45.320 --> 00:12:48.840]  可能那個人發現自己做錯事
[00:12:48.840 --> 00:12:51.200]  做得很錯很錯
[00:12:51.200 --> 00:12:53.680]  錯到一個點他都接受不到自己
[00:12:53.680 --> 00:12:55.880]  他唯有做什麼
[00:12:55.880 --> 00:12:57.520]  他發現他做任何的事
[00:12:57.520 --> 00:13:00.360]  都補救不到那個情況的時候
[00:13:00.360 --> 00:13:03.320]  他唯有向對方跪在那裡
[00:13:03.320 --> 00:13:05.960]  祈求對方的原諒
[00:13:05.960 --> 00:13:07.160]  因為他知道
[00:13:07.160 --> 00:13:08.920]  祈求對方的原諒
[00:13:08.920 --> 00:13:14.280]  是他的困境裡唯一的出路
[00:13:14.280 --> 00:13:14.920]  弟兄姊妹
[00:13:14.920 --> 00:13:19.960]  你有沒有嘗試過跪在那裡祈禱呢?
[00:13:19.960 --> 00:13:21.600]  跪在那裡祈禱
[00:13:21.600 --> 00:13:25.480]  這個舉動其實是很難的
[00:13:25.480 --> 00:13:30.880]  不要輕視你身體跪在那裡的這個動作
[00:13:30.880 --> 00:13:34.560]  其實正正就是你放下你自己的自我
[00:13:34.560 --> 00:13:37.120]  你放下自己的自尊
[00:13:37.120 --> 00:13:39.680]  甚至乎你自己的自我價值
[00:13:39.680 --> 00:13:43.880]  你向唯一的上帝去祈求
[00:13:43.880 --> 00:13:48.000]  去讓神成為你生命裡唯一的答案
[00:13:48.000 --> 00:13:51.400]  這個舉動是很難的
[00:13:51.400 --> 00:13:53.360]  而在聖經裡
[00:13:53.360 --> 00:13:56.640]  敬拜這個字其中一個意思
[00:13:56.640 --> 00:14:00.640]  正正就是跪下
[00:14:00.640 --> 00:14:02.280]  當我們在崇拜裡
[00:14:02.280 --> 00:14:03.920]  我們有唱詩歌
[00:14:03.920 --> 00:14:04.520]  有聖樂
[00:14:04.520 --> 00:14:07.160]  有敬拜的時間
[00:14:07.160 --> 00:14:10.840]  這個時間正正就是讓我們有一個空間
[00:14:10.840 --> 00:14:13.720]  再一次去到上帝面前
[00:14:13.720 --> 00:14:15.720]  自卑我們自己
[00:14:15.720 --> 00:14:17.000]  謙卑我們自己
[00:14:17.000 --> 00:14:19.320]  放下我們的自我
[00:14:19.320 --> 00:14:21.240]  讓神去進入我們的心
[00:14:21.240 --> 00:14:24.680]  讓神去親自跟我們說話
[00:14:24.680 --> 00:14:27.280]  所以這個是自卑
[00:14:27.280 --> 00:14:29.320]  這個是敬拜
[00:14:29.320 --> 00:14:30.440]  當我們在敬拜裡
[00:14:30.440 --> 00:14:32.280]  我們再一次要宣認
[00:14:32.280 --> 00:14:36.360]  上帝在我們生命裡是掌權
[00:14:36.360 --> 00:14:37.760]  這個是第一點
[00:14:37.760 --> 00:14:39.560]  自卑
[00:14:39.560 --> 00:14:42.440]  第二點禱告
[00:14:42.440 --> 00:14:46.000]  今天的崇拜裡面的內容是很好的
[00:14:46.000 --> 00:14:48.320]  很呼應到我這個訊息
[00:14:48.320 --> 00:14:50.680]  我們剛才讀那段啟應經文
[00:14:50.680 --> 00:14:52.600]  正正是在說
[00:14:52.600 --> 00:14:54.720]  法利塞人的禱告
[00:14:54.720 --> 00:14:58.480]  和另一個卑微的人的禱告
[00:14:58.480 --> 00:14:59.920]  其實我們的禱告
[00:14:59.920 --> 00:15:02.680]  很容易就成為好像法利塞人一樣
[00:15:02.680 --> 00:15:04.520]  匯報一些東西給上帝聽
[00:15:04.520 --> 00:15:06.720]  上帝呀我今個月有做奉獻
[00:15:06.720 --> 00:15:08.800]  上帝呀我今個月有侍奉
[00:15:08.800 --> 00:15:11.920]  上帝呀我今個月回教會沒有遲到
[00:15:11.920 --> 00:15:15.560]  跟上帝說我都做得幾好
[00:15:15.560 --> 00:15:17.880]  但是原來
[00:15:17.880 --> 00:15:21.640]  上帝所預納的禱告是怎樣的
[00:15:21.640 --> 00:15:25.000]  那個禱告就是放下我們自己
[00:15:25.000 --> 00:15:26.440]  說一句
[00:15:26.440 --> 00:15:27.880]  神呀
[00:15:27.880 --> 00:15:32.720]  開恩可憐我這個罪人
[00:15:32.720 --> 00:15:35.880]  我們發現其實我們不懂得禱告
[00:15:35.880 --> 00:15:38.040]  所以耶穌就教我們禱告
[00:15:38.040 --> 00:15:40.480]  我們剛才都已經用了主禱文
[00:15:40.480 --> 00:15:44.120]  來成為我們禱告的一部份
[00:15:44.120 --> 00:15:46.120]  耶穌是怎樣教我們禱告的
[00:15:46.120 --> 00:15:48.920]  我們在天上的符不是我的符
[00:15:48.920 --> 00:15:50.120]  不是你的符
[00:15:50.120 --> 00:15:52.280]  是我們的符
[00:15:52.280 --> 00:15:54.800]  是所有人的符
[00:15:54.800 --> 00:15:57.880]  我們不單止要為我們自己去禱告
[00:15:57.880 --> 00:15:59.760]  我們要為我們身邊的人去禱告
[00:15:59.760 --> 00:16:02.560]  我們要為我們這個世界
[00:16:02.560 --> 00:16:07.040]  我們身處的這個年代來去禱告
[00:16:07.040 --> 00:16:11.560]  願人都尊父的名為聖
[00:16:11.560 --> 00:16:16.360]  我們願意萬國萬民都去敬拜主
[00:16:16.360 --> 00:16:17.200]  所以我們禱告
[00:16:17.200 --> 00:16:20.360]  我們要為這個世界去祈禱
[00:16:20.360 --> 00:16:24.120]  我們不單止是為自己去祈禱
[00:16:24.120 --> 00:16:25.400]  我們要為這個世界
[00:16:25.400 --> 00:16:31.600]  還有很多人未去聆聽過福音這件事來去祈禱
[00:16:31.600 --> 00:16:34.560]  為甚麼我們會有宣教
[00:16:34.560 --> 00:16:38.400]  為甚麼需要差派不同的宣教士去到不同的地方
[00:16:38.400 --> 00:16:40.600]  來去宣揚神的國
[00:16:40.600 --> 00:16:45.080]  是因為萬國萬民都未去敬拜神
[00:16:45.080 --> 00:16:48.240]  當萬國萬民都未完全去敬拜神的時候
[00:16:48.240 --> 00:16:50.400]  我們還要繼續來去宣教
[00:16:50.400 --> 00:16:52.560]  我們還要繼續為這個世界
[00:16:52.560 --> 00:16:55.680]  未聽到福音的人來去祈禱
[00:16:55.680 --> 00:16:58.800]  我所服侍的機構是同心圓敬拜福音平台
[00:16:58.800 --> 00:17:00.920]  我們都是一個差會
[00:17:00.920 --> 00:17:04.960]  我們有不同的宣教士去到不同的地方來做宣教
[00:17:04.960 --> 00:17:08.640]  剛剛我和一個宣教士去聊天
[00:17:08.640 --> 00:17:10.920]  他是一個杭州人
[00:17:10.920 --> 00:17:16.880]  他家人都是牧師和神學院的院長
[00:17:16.880 --> 00:17:20.560]  他有感動去到杜拜這個地方來宣教
[00:17:20.560 --> 00:17:25.760]  去杜拜服侍一班在那邊工作的中國人
[00:17:25.760 --> 00:17:27.480]  我們和他聊天問他
[00:17:27.480 --> 00:17:31.760]  你有什麼為神有什麼夢想或者有什麼意象
[00:17:31.760 --> 00:17:33.400]  他就說
[00:17:33.400 --> 00:17:37.280]  他很想服侍當地工作的中國人
[00:17:37.280 --> 00:17:39.440]  好讓他們的下一代
[00:17:39.440 --> 00:17:43.440]  因為他們的下一代就會在杜拜這個地方成長
[00:17:43.440 --> 00:17:47.120]  好讓他們的下一代將福音傳給阿拉伯人
[00:17:47.120 --> 00:17:49.880]  將福音傳給回教徒
[00:17:49.880 --> 00:17:52.080]  傳給穆斯林
[00:17:52.080 --> 00:17:55.960]  我聽到這一句說話很感動
[00:17:55.960 --> 00:18:01.240]  這個世界很多人未聽過上帝的福音
[00:18:01.240 --> 00:18:05.400]  但是我們中國人原來是可以有方法
[00:18:05.400 --> 00:18:08.640]  可以讓和我們不一樣背景
[00:18:08.640 --> 00:18:11.760]  不一樣文化的人去傳福音
[00:18:11.760 --> 00:18:14.520]  所以為什麼我們要更深的來禱告
[00:18:14.520 --> 00:18:15.680]  來敬拜
[00:18:15.680 --> 00:18:19.800]  來為這些人祈禱
[00:18:19.800 --> 00:18:23.640]  願祢的旨意行在地上如同行在天上
[00:18:23.640 --> 00:18:28.880]  我們祈禱我們不是為著自己心思意念來祈禱
[00:18:28.880 --> 00:18:31.000]  我們要去呼求神的國
[00:18:31.000 --> 00:18:33.600]  要去來到這個地上
[00:18:33.600 --> 00:18:35.240]  我們要用飲食
[00:18:35.240 --> 00:18:37.000]  今日賜給我們
[00:18:37.000 --> 00:18:38.720]  不只是我的飲食
[00:18:38.720 --> 00:18:41.520]  不只是我家庭的飲食
[00:18:41.520 --> 00:18:43.640]  是我們身邊的人
