
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:10.600 --> 00:03:15.400]  實際上都不是一帆風順的
[00:03:15.400 --> 00:03:18.200]  有人說,其實信就可以了
[00:03:18.200 --> 00:03:22.400]  為什麼要受浸呢?太過形式化了
[00:03:22.400 --> 00:03:25.400]  不知道你過往自己有沒有這樣的想法
[00:03:25.400 --> 00:03:28.200]  又或者你有些朋友都有這樣的提問
[00:03:28.200 --> 00:03:31.000]  如果真的有人提問的話,你們會怎樣回答呢?
[00:03:31.000 --> 00:03:35.000]  信就可以了,何須要經過禮儀呢?
[00:03:35.000 --> 00:03:37.200]  你怎樣回答呢?
[00:03:37.200 --> 00:03:42.800]  或者你的子女如果這樣問你,你會怎樣回答呢?
[00:03:42.800 --> 00:03:47.200]  其實很有趣的,路加福音的作者
[00:03:47.200 --> 00:03:51.400]  我們一般都會承認是路加的醫生
[00:03:51.400 --> 00:03:55.000]  他記述到耶穌受浸
[00:03:55.000 --> 00:03:57.800]  我們很明顯知道,其實他真的很想
[00:03:57.800 --> 00:04:01.200]  後來主的門徒都會跟隨的
[00:04:01.200 --> 00:04:02.800]  為什麼會這樣說呢?
[00:04:02.800 --> 00:04:05.800]  是因為,特別是路加福音和仕途行主
[00:04:05.800 --> 00:04:08.200]  其實我們很多人都會承認的
[00:04:08.200 --> 00:04:11.200]  就好像上集和下集一樣
[00:04:11.200 --> 00:04:15.800]  然後路加福音和仕途行主
[00:04:15.800 --> 00:04:19.800]  在技術上其實都是同一個模式的
[00:04:19.800 --> 00:04:25.000]  在路加當記載耶穌全天國的福音教導
[00:04:25.000 --> 00:04:28.600]  然後去到仕途行主,就說到後來的門徒
[00:04:28.600 --> 00:04:31.400]  尤其是仕途、彼得,以至到保羅
[00:04:31.400 --> 00:04:35.200]  又是去到教導,去到全天國的福音
[00:04:35.200 --> 00:04:37.600]  路加福音記載著耶穌
[00:04:37.600 --> 00:04:41.400]  醫治、醫病、趕鬼、神跡騎士
[00:04:41.400 --> 00:04:43.000]  然後去到仕途行主
[00:04:43.000 --> 00:04:46.600]  又記載著仕途、彼得,以至到保羅
[00:04:46.600 --> 00:04:51.200]  又去醫治、趕鬼、神跡騎士
[00:04:51.200 --> 00:04:53.600]  去顯明天國的真實
[00:04:53.600 --> 00:04:56.200]  所以其實這是一個模式
[00:04:56.200 --> 00:04:58.800]  所以,如果是這樣說
[00:04:58.800 --> 00:05:01.600]  當在路加福音,特別在這21節
[00:05:01.600 --> 00:05:04.400]  當記載耶穌都受浸
[00:05:04.400 --> 00:05:08.000]  特別在21節說,耶穌都受浸
[00:05:08.000 --> 00:05:10.200]  說得很輕描淡寫
[00:05:10.200 --> 00:05:12.000]  尤其是他說到什麼?
[00:05:12.000 --> 00:05:14.600]  說到全民都受浸了
[00:05:14.600 --> 00:05:18.000]  眾百姓都受了浸,然後耶穌也受了浸
[00:05:18.000 --> 00:05:21.200]  輕描淡寫,不需要多解釋
[00:05:21.200 --> 00:05:24.000]  但這個很明顯,就是耶穌他都認同
[00:05:24.000 --> 00:05:27.800]  他都要和當時的民眾認同
[00:05:27.800 --> 00:05:31.600]  然後成為新群體的一部分
[00:05:31.600 --> 00:05:35.600]  以至和他的百姓互相結連
[00:05:35.600 --> 00:05:37.000]  透過這個浸禮
[00:05:37.000 --> 00:05:39.600]  如果耶穌都受浸,很明顯
[00:05:39.600 --> 00:05:44.200]  路加和仕途行傳這樣的鋪排
[00:05:44.200 --> 00:05:47.600]  就知道以後門徒都會受浸
[00:05:47.600 --> 00:05:49.800]  甚至耶穌施浸
[00:05:49.800 --> 00:05:55.000]  其實到了聖經第16節
[00:05:55.000 --> 00:05:58.200]  又轉頭,施浸約翰又說
[00:05:58.200 --> 00:06:00.200]  其實我用水施浸
[00:06:00.200 --> 00:06:03.000]  但要來的那位是耶穌
[00:06:03.000 --> 00:06:06.400]  他會用聖靈和火為你施浸
[00:06:06.400 --> 00:06:10.000]  所以轉頭就說到耶穌都施浸
[00:06:10.000 --> 00:06:12.000]  所以教會,以後的教會
[00:06:12.000 --> 00:06:13.800]  自然就是需要施浸
[00:06:13.800 --> 00:06:17.000]  這是很順理成章的事
[00:06:17.000 --> 00:06:19.800]  不過在聖經記載
[00:06:19.800 --> 00:06:24.400]  有沒有記載過耶穌施浸?
[00:06:24.400 --> 00:06:26.200]  有沒有?
[00:06:26.200 --> 00:06:28.400]  好像沒有
[00:06:28.400 --> 00:06:32.800]  所以實際上在16節說耶穌施浸
[00:06:32.800 --> 00:06:37.000]  這個施浸,原來不是在說禮儀
[00:06:37.000 --> 00:06:40.000]  如果這樣說,又有些人會問
[00:06:40.000 --> 00:06:42.400]  受浸的形式完全不重要
[00:06:42.400 --> 00:06:44.800]  重要的就是意義
[00:06:44.800 --> 00:06:46.400]  你同不同意嗎?
[00:06:46.400 --> 00:06:49.400]  受浸的形式完全不重要
[00:06:49.400 --> 00:06:51.600]  最重要的就是意義
[00:06:51.600 --> 00:06:56.000]  這個說法原來也有一定的對
[00:06:56.000 --> 00:06:58.600]  當然不是完全對
[00:06:58.600 --> 00:07:00.600]  為何這樣說呢?
[00:07:00.600 --> 00:07:03.400]  意義始終是最重要的
[00:07:03.400 --> 00:07:06.600]  否則,應該多記載耶穌如何受浸
[00:07:06.600 --> 00:07:08.400]  形式是怎樣
[00:07:08.400 --> 00:07:10.000]  然後以後也要記載
[00:07:10.000 --> 00:07:13.200]  耶穌幫人受浸的細節
[00:07:13.200 --> 00:07:15.000]  我們現在也很強調
[00:07:15.000 --> 00:07:16.400]  究竟是誰幫忙?
[00:07:16.400 --> 00:07:18.000]  左上還是右下?
[00:07:18.000 --> 00:07:19.800]  有時我們也要清晰
[00:07:19.800 --> 00:07:21.200]  但聖經完全沒有記載
[00:07:21.200 --> 00:07:24.200]  耶穌如何為人施浸
[00:07:24.200 --> 00:07:26.200]  或許這真的要顯明
[00:07:26.200 --> 00:07:28.800]  其實聖經的作者根本不是很強調
[00:07:28.800 --> 00:07:33.600]  或者看到最重要的仍然是意義本身
[00:07:33.600 --> 00:07:35.400]  甚至施浸約翰
[00:07:35.400 --> 00:07:37.400]  他自己如何浸
[00:07:37.400 --> 00:07:40.400]  其實也沒有刻意說出來
[00:07:40.400 --> 00:07:42.400]  反而在這兩節經文
[00:07:42.400 --> 00:07:44.000]  顯明了最重要的是甚麼
[00:07:44.000 --> 00:07:46.400]  是基督的角色是甚麼
[00:07:46.400 --> 00:07:49.000]  基督在浸禮的角色是甚麼
[00:07:49.000 --> 00:07:51.400]  而他即時的工作是甚麼
[00:07:51.400 --> 00:07:53.800]  和耶穌的身份是甚麼
[00:07:53.800 --> 00:07:55.800]  這才是要我們一直想
[00:07:55.800 --> 00:07:57.000]  我浸不浸?
[00:07:57.000 --> 00:07:58.400]  是否需要鼓勵別人浸?
[00:07:58.400 --> 00:08:00.400]  這仍然是最重要的核心
[00:08:00.400 --> 00:08:02.800]  最重要要把握住的
[00:08:02.800 --> 00:08:06.800]  原來當時除了施浸約翰有浸
[00:08:06.800 --> 00:08:08.400]  有浸禮
[00:08:08.400 --> 00:08:11.000]  其實當時猶太人就會有浸
[00:08:11.000 --> 00:08:14.000]  有一個類似浸禮的禮儀
[00:08:14.000 --> 00:08:16.800]  在猶太人裏面有一個潔淨禮
[00:08:16.800 --> 00:08:19.800]  所以現在再考古就發現當時很多
[00:08:19.800 --> 00:08:23.400]  包括在會堂裏面其實是有些浸詞的
[00:08:23.400 --> 00:08:26.400]  不過當時的浸詞基本上都是在地面
[00:08:26.400 --> 00:08:28.400]  然後就掘下去
[00:08:28.400 --> 00:08:33.200]  所以應該多些人是能夠走到水裏
[00:08:33.200 --> 00:08:36.600]  不過現在我們後來的教堂
[00:08:36.600 --> 00:08:39.800]  往往的浸詞就要升高了一點
[00:08:39.800 --> 00:08:43.200]  所以下水其實都有一定的難度
[00:08:43.200 --> 00:08:46.200]  尤其是對一些長者或行動不便的人
[00:08:46.200 --> 00:08:48.400]  不過這個遲些再說
[00:08:48.400 --> 00:08:50.800]  但最低限度原來當時猶太人自己
[00:08:50.800 --> 00:08:53.400]  都有一種潔淨禮是會下水的
[00:08:53.400 --> 00:08:54.600]  浸下水的
[00:08:54.600 --> 00:08:57.000]  但這種是多次做的
[00:08:57.000 --> 00:08:59.000]  好像去認罪
[00:08:59.000 --> 00:09:01.400]  每天都可以從心裏面認罪
[00:09:01.400 --> 00:09:05.200]  他們從心裏面都可以多次去潔淨
[00:09:05.200 --> 00:09:07.400]  另外就是如果有一些外邦人
[00:09:07.400 --> 00:09:09.600]  想皈依猶太教
[00:09:09.600 --> 00:09:11.800]  他們也是用一個浸禮的形式
[00:09:11.800 --> 00:09:14.200]  來皈依猶太教
[00:09:14.200 --> 00:09:16.400]  所以當施浸約翰來到
[00:09:16.400 --> 00:09:21.200]  他就做一個浸的過程
[00:09:21.200 --> 00:09:22.800]  他的強調點
[00:09:22.800 --> 00:09:23.600]  今天沒有讀
[00:09:23.600 --> 00:09:26.800]  但如果看回之前的盧家輝音就看到
[00:09:26.800 --> 00:09:28.400]  他強調的是你要認罪
[00:09:28.400 --> 00:09:30.000]  你要悔改
[00:09:30.000 --> 00:09:31.800]  以致求神赦免
[00:09:31.800 --> 00:09:35.200]  經過這個浸禮這個儀式
[00:09:35.200 --> 00:09:36.400]  罪得赦
[00:09:36.400 --> 00:09:39.800]  但意義仍然不是水有甚麼作用
[00:09:39.800 --> 00:09:46.000]  仍然是因為背後上帝那份赦罪之恩
[00:09:46.000 --> 00:09:49.400]  我過往可能有二三百個朋友
[00:09:49.400 --> 00:09:53.600]  是經我手受浸的
[00:09:53.600 --> 00:09:56.800]  我很記得有一位姐妹
[00:09:56.800 --> 00:10:00.400]  她自己未浸
[00:10:00.400 --> 00:10:04.200]  不過當我為她施浸的時候
[00:10:04.200 --> 00:10:07.200]  我往往當然都會問她兩件事
[00:10:07.200 --> 00:10:08.200]  第一個就是
[00:10:08.200 --> 00:10:10.800]  你是否願意接受耶穌基督為你的救主
[00:10:10.800 --> 00:10:12.400]  和生命的主
[00:10:12.400 --> 00:10:17.000]  你一生敬拜祂 跟隨祂 侍奉祂
[00:10:17.000 --> 00:10:19.000]  通常答案就是
[00:10:19.000 --> 00:10:21.000]  我願意
[00:10:21.000 --> 00:10:23.000]  有一位姐妹
[00:10:23.000 --> 00:10:24.400]  她一說我願意的時候
[00:10:24.400 --> 00:10:28.000]  立即哭出來
[00:10:28.000 --> 00:10:29.800]  後來問她
[00:10:29.800 --> 00:10:36.200]  她說平時當體會耶穌對她的赦罪之恩
[00:10:36.200 --> 00:10:37.600]  她都很感動
[00:10:37.600 --> 00:10:41.000]  但她去到浸池上面
[00:10:41.000 --> 00:10:44.600]  一來看著很多親友和頂姐妹
[00:10:44.600 --> 00:10:48.000]  二來就在十字架之下
[00:10:48.000 --> 00:10:49.800]  所以她更顯得
[00:10:49.800 --> 00:10:54.000]  其實這種愛是何等長闊高深
[00:10:54.000 --> 00:10:57.400]  她在十字架之下
[00:10:57.400 --> 00:10:59.200]  仍然提醒她
[00:10:59.200 --> 00:11:02.600]  其實不是我信耶穌
[00:11:02.600 --> 00:11:04.600]  不是我主動信耶穌
[00:11:04.600 --> 00:11:07.600]  其實是上帝愛我
[00:11:07.600 --> 00:11:09.800]  有分別嗎
[00:11:09.800 --> 00:11:12.800]  原來不是我們主動做了甚麼功德
[00:11:12.800 --> 00:11:14.400]  做了甚麼好事
[00:11:14.400 --> 00:11:16.800]  是我信而已 我可以不信
[00:11:16.800 --> 00:11:17.800]  不可以這樣說
[00:11:17.800 --> 00:11:20.000]  是上帝捉住我們
[00:11:20.000 --> 00:11:21.800]  令到我們不可以不信
[00:11:21.800 --> 00:11:24.600]  是祂的愛擁抱著你
[00:11:24.600 --> 00:11:27.600]  以致你不可以說我不聽話了
[00:11:27.600 --> 00:11:28.800]  我想走了
[00:11:28.800 --> 00:11:30.400]  我想離開這個信仰
[00:11:30.400 --> 00:11:33.200]  不論到我們說這一句
[00:11:33.200 --> 00:11:35.400]  於是她熱淚盈眶地回答
[00:11:35.400 --> 00:11:39.800]  當然這樣回答我願意自然聽不到
[00:11:39.800 --> 00:11:41.400]  因為很感動
[00:11:41.400 --> 00:11:43.400]  接著我特意再問她一句
[00:11:43.400 --> 00:11:45.400]  你是否願意
[00:11:45.400 --> 00:11:48.600]  當場大家都笑了
[00:11:48.600 --> 00:11:50.800]  但這個笑我相信
[00:11:50.800 --> 00:11:53.400]  你覺得是甚麼笑 是否笑她
[00:11:53.400 --> 00:11:56.400]  不是 是一種快樂
[00:11:56.400 --> 00:11:58.600]  是一種有時我們感動到一個地步
[00:11:58.600 --> 00:12:00.200]  說不出口
[00:12:00.200 --> 00:12:02.600]  但其實是一種口唱心和
[00:12:02.600 --> 00:12:05.000]  一種口裏承認 心裏相信
[00:12:05.000 --> 00:12:06.600]  那種情操就出來了
[00:12:06.600 --> 00:12:09.800]  然後眾頂之門就接納她了
[00:12:09.800 --> 00:12:12.600]  我在過往如果我施浸
[00:12:12.600 --> 00:12:14.800]  除了問那位受浸者
[00:12:14.800 --> 00:12:16.600]  你是否願意接受耶穌
[00:12:16.600 --> 00:12:19.600]  之後當他說我願意
[00:12:19.600 --> 00:12:21.600]  我又會問會眾
[00:12:21.600 --> 00:12:24.800]  因為這個浸禮除了對他有意義之外
[00:12:24.800 --> 00:12:27.200]  其實對這個群體有意義
[00:12:27.200 --> 00:12:28.400]  正如剛才說
[00:12:28.400 --> 00:12:30.800]  耶穌他也受浸 為甚麼
[00:12:30.800 --> 00:12:33.200]  他肯定不是說我要悔罪
[00:12:33.200 --> 00:12:34.600]  我要求神赦免
[00:12:34.600 --> 00:12:36.000]  已經不是那個意義了
[00:12:36.000 --> 00:12:38.400]  他的眾民都受浸
[00:12:38.400 --> 00:12:40.200]  然後耶穌就去受浸
[00:12:40.200 --> 00:12:42.200]  這個輕描淡寫的說法
[00:12:42.200 --> 00:12:46.400]  是因為他和這群群體認同
[00:12:46.400 --> 00:12:47.800]  今日的術語就是
[00:12:47.800 --> 00:12:50.400]  我們受浸除了歸入基督
[00:12:50.400 --> 00:12:52.000]  在羅馬書用這個詞語
[00:12:52.000 --> 00:12:53.800]  歸入基督的同時
[00:12:53.800 --> 00:12:56.600]  其實是歸入基督的身體
[00:12:56.600 --> 00:13:00.000]  基督的身體其實是一種宿命的身體
[00:13:00.000 --> 00:13:02.200]  是基督的教會
[00:13:02.200 --> 00:13:05.400]  所以浸禮加上這個意義
[00:13:05.400 --> 00:13:06.400]  就是弟兄姊妹
[00:13:06.400 --> 00:13:08.800]  你是否從心裏願意
[00:13:08.800 --> 00:13:11.200]  和這位要受浸的弟兄姊妹
[00:13:11.200 --> 00:13:12.800]  連結在一起
[00:13:12.800 --> 00:13:15.200]  以致一起敬拜 一起服侍
[00:13:15.200 --> 00:13:17.000]  你是否願意
[00:13:17.000 --> 00:13:18.600]  你現在不用回答我
[00:13:18.600 --> 00:13:21.600]  因為今天不是浸禮
[00:13:21.600 --> 00:13:24.400]  當會眾這樣
[00:13:24.400 --> 00:13:28.400]  當然之前都要在執事會通過
[00:13:28.400 --> 00:13:29.800]  或者在一些會友大會
[00:13:29.800 --> 00:13:32.800]  可能都要講一講有哪幾位受浸
[00:13:32.800 --> 00:13:34.200]  但是那個接納
[00:13:34.200 --> 00:13:37.400]  是在浸禮裏面都一起同聲
[00:13:37.400 --> 00:13:38.600]  你是否接納
[00:13:38.600 --> 00:13:40.800]  大家是否接納他成為我們一份子
[00:13:40.800 --> 00:13:42.200]  加入這個基督身體
[00:13:42.200 --> 00:13:43.800]  大家都同聲說
[00:13:43.800 --> 00:13:45.800]  我們願意
[00:13:45.800 --> 00:13:48.800]  對那個受浸者就知道
[00:13:48.800 --> 00:13:51.000]  愛 主的愛
[00:13:51.000 --> 00:13:54.200]  是繼續在現實生活上延伸
[00:13:54.200 --> 00:13:55.600]  最低限度在這個
[00:13:55.600 --> 00:13:58.600]  屬靈的群體裏面延伸出來
[00:13:58.600 --> 00:14:01.600]  上帝的赦免 挽回
[00:14:01.600 --> 00:14:03.000]  繼續的帶領
[00:14:03.000 --> 00:14:05.200]  就在這個群體裏面出現
[00:14:05.200 --> 00:14:08.600]  浸禮何等感動
[00:14:08.600 --> 00:14:10.400]  這個感動不是我們說
[00:14:10.400 --> 00:14:12.800]  我信了 你要幫我受浸
[00:14:12.800 --> 00:14:13.600]  不是
[00:14:13.600 --> 00:14:16.600]  是上帝主動愛你 赦免你
[00:14:16.600 --> 00:14:17.800]  以致我們才有機會
[00:14:17.800 --> 00:14:20.800]  享受這種平安和快樂
[00:14:20.800 --> 00:14:24.600]  弟兄姊妹 或者在座的一些朋友
[00:14:24.600 --> 00:14:25.800]  可能你已經受了浸
[00:14:25.800 --> 00:14:27.800]  或者你未受浸
[00:14:27.800 --> 00:14:29.400]  或者你在另一些堂會
[00:14:29.400 --> 00:14:31.400]  用另一些方式的水禮都未定
[00:14:31.400 --> 00:14:34.800]  但上帝其實每天都呼喚我們
[00:14:34.800 --> 00:14:37.000]  你記住浸禮的意義是什麼
[00:14:37.000 --> 00:14:38.800]  不是儀式本身
[00:14:38.800 --> 00:14:40.400]  而是這個儀式帶來的
[00:14:40.400 --> 00:14:42.000]  象徵那些的意義
[00:14:42.000 --> 00:14:44.600]  是我們繼續要認罪 悔改
[00:14:44.600 --> 00:14:46.600]  以致我們成為一個聖潔的人
[00:14:46.600 --> 00:14:49.400]  在神的面前被赦免
[00:14:49.400 --> 00:14:50.800]  以致我們成為聖徒
[00:14:50.800 --> 00:14:55.200]  然後繼續給上帝加倍的愛我們
[00:14:55.200 --> 00:14:58.600]  路加在這裡其實都有個重點
[00:14:58.600 --> 00:15:03.200]  就是講到耶穌的身份和他的工作
[00:15:03.200 --> 00:15:08.200]  固然當猶太人有個潔淨禮
[00:15:08.200 --> 00:15:11.000]  外邦人皈依猶太教又有一個浸禮
[00:15:11.000 --> 00:15:14.200]  然後施浸約翰也有一個浸禮
[00:15:14.200 --> 00:15:15.800]  他們之間相同的就是
[00:15:15.800 --> 00:15:17.800]  大家都入水
[00:15:17.800 --> 00:15:19.400]  但很不同了
[00:15:19.400 --> 00:15:22.600]  是因為這個要牽涉到悔改
[00:15:22.600 --> 00:15:24.000]  歸向上帝
[00:15:24.000 --> 00:15:27.400]  而且生活都是有一個改變的
[00:15:27.400 --> 00:15:31.400]  生活的態度要有一個新的改變
[00:15:31.400 --> 00:15:34.800]  我們的生活方式都是繼續要似神
[00:15:34.800 --> 00:15:36.600]  我們立志要似上帝
[00:15:36.600 --> 00:15:38.000]  要跟隨上帝
[00:15:38.000 --> 00:15:40.800]  對我們這種生活方式的指引
[00:15:40.800 --> 00:15:44.200]  以致我們跟神重新建立一種關係
[00:15:44.200 --> 00:15:46.400]  也跟人 我們的肢體
[00:15:46.400 --> 00:15:48.800]  重新建立一種和好的關係
[00:15:48.800 --> 00:15:50.800]  這個是信仰
[00:15:50.800 --> 00:15:53.200]  這個是浸禮
[00:15:53.200 --> 00:15:55.200]  當然到了我們新約的時候
[00:15:55.200 --> 00:15:58.000]  到現在我們的浸禮
[00:15:58.000 --> 00:16:01.800]  有更深和更清晰的意義
[00:16:01.800 --> 00:16:04.600]  這個在羅馬書裡很清楚看到
[00:16:04.600 --> 00:16:07.000]  我們要有一個新生的樣式
[00:16:07.000 --> 00:16:10.800]  浸禮其實是有多一個重生的意義
[00:16:10.800 --> 00:16:13.200]  對施浸約翰他一直說
[00:16:13.200 --> 00:16:16.200]  在那個階段都仍然未明顯
[00:16:16.200 --> 00:16:19.200]  讓我們看到一種重生的那種現實
[00:16:19.200 --> 00:16:20.600]  一種屬靈的現實
[00:16:20.600 --> 00:16:22.200]  他們仍然是悔改
[00:16:22.200 --> 00:16:24.800]  就好像我們做錯事 罪咎
[00:16:24.800 --> 00:16:26.400]  我們想改變
[00:16:26.400 --> 00:16:28.000]  是這樣
[00:16:28.000 --> 00:16:30.000]  但是到了耶穌時代
[00:16:30.000 --> 00:16:32.000]  到今天我們就更加明顯知道
[00:16:32.000 --> 00:16:33.400]  耶穌的死而復活
[00:16:33.400 --> 00:16:36.200]  就帶給我們一種重生的可能性
[00:16:36.200 --> 00:16:38.800]  一種重生的經歷
[00:16:38.800 --> 00:16:41.600]  所以當路加強調的是耶穌的身份
[00:16:41.600 --> 00:16:44.200]  在21和22節的時候
[00:16:44.200 --> 00:16:45.200]  我們看到其實
[00:16:45.200 --> 00:16:48.400]  當耶穌好像輕描淡寫說祂都受浸
[00:16:48.400 --> 00:16:50.200]  其實這個一點都不簡單
[00:16:50.200 --> 00:16:52.600]  其實這個是一個加冕
[00:16:52.600 --> 00:16:55.800]  一個加冕的典禮
[00:16:55.800 --> 00:16:57.400]  我想邀請我們一起讀多一次
[00:16:57.400 --> 00:17:00.200]  第21和22節
[00:17:00.200 --> 00:17:04.000]  21和22節
[00:17:04.000 --> 00:17:06.000]  預備起
[00:17:06.000 --> 00:17:08.800]  眾百姓都受了浸
[00:17:08.800 --> 00:17:25.800]  耶穌也受了浸 並保祂的死而復活
[00:17:39.800 --> 00:17:40.800]  你看清楚
[00:17:40.800 --> 00:17:43.800]  是不是在祂浸的時候
[00:17:43.800 --> 00:17:44.800]  你看清楚
[00:17:44.800 --> 00:17:46.800]  是不是在祂浸的時候
[00:17:46.800 --> 00:17:47.800]  不是
[00:17:47.800 --> 00:17:50.800]  是在祂禱告的時候
[00:17:50.800 --> 00:17:53.800]  作者可能真是很巧妙地
[00:17:53.800 --> 00:17:55.800]  給讀者給我們
[00:17:55.800 --> 00:17:56.800]  更加明白
[00:17:56.800 --> 00:17:57.800]  真的原來
[00:17:57.800 --> 00:18:00.800]  浸禮本身其實不是一些魔術
[00:18:00.800 --> 00:18:03.800]  不是一些魔術
[00:18:03.800 --> 00:18:05.800]  你不悔改都不要緊
[00:18:05.800 --> 00:18:10.800]  你沾一沾水就很厲害了
[00:18:10.800 --> 00:18:11.800]  不是的
[00:18:11.800 --> 00:18:12.800]  他仍然要強調
[00:18:12.800 --> 00:18:15.800]  你要和上帝建立那種關係
[00:18:15.800 --> 00:18:17.800]  這個才是實質
[00:18:17.800 --> 00:18:19.800]  所以耶穌的禱告
[00:18:19.800 --> 00:18:22.800]  其實正是祂要回到上帝的恩賜
[00:18:22.800 --> 00:18:25.800]  和上主結連的情況之下
[00:18:25.800 --> 00:18:28.800]  然後聖靈降臨在祂身上
[00:18:28.800 --> 00:18:30.800]  形狀是一個具體的
[00:18:30.800 --> 00:18:32.800]  可見的形體
[00:18:32.800 --> 00:18:34.800]  就好像甲子一樣
[00:18:34.800 --> 00:18:36.800]  然後天上有聲音
[00:18:36.800 --> 00:18:39.800]  來印證你是我的愛子
[00:18:39.800 --> 00:18:41.800]  我喜歡你
[00:18:41.800 --> 00:18:43.800]  我喜愛你
[00:18:43.800 --> 00:18:45.800]  這個彷彿是一個加冕
[00:18:45.800 --> 00:18:47.800]  耶穌這樣一個
[00:18:47.800 --> 00:18:51.800]  所謂在浸的一個場景之下
[00:18:51.800 --> 00:18:54.800]  三一上帝就完全地呈現出來
[00:18:54.800 --> 00:18:56.800]  在祂呈現之後
[00:18:56.800 --> 00:18:57.800]  我們就知道
[00:18:57.800 --> 00:18:59.800]  然後耶穌就出道了
[00:18:59.800 --> 00:19:00.800]  所謂出道的意思是
[00:19:00.800 --> 00:19:03.800]  祂繼續要顯明和達成
[00:19:03.800 --> 00:19:08.800]  祂受差來到這個世界的一個使命
[00:19:08.800 --> 00:19:09.800]  好了
[00:19:09.800 --> 00:19:10.800]  聖靈的角色出現
[00:19:10.800 --> 00:19:12.800]  其實是一個差遣的意思
[00:19:12.800 --> 00:19:14.800]  是差遣耶穌
[00:19:14.800 --> 00:19:15.800]  以肉身的方式
[00:19:15.800 --> 00:19:18.800]  但卻是完成神的工作
[00:19:18.800 --> 00:19:20.800]  所以如果我們留意繼續讀下去
[00:19:20.800 --> 00:19:22.800]  浸禮之後是什麼
[00:19:22.800 --> 00:19:24.800]  是聖靈引導耶穌基督
[00:19:24.800 --> 00:19:27.800]  去到曠野受試探
[00:19:27.800 --> 00:19:28.800]  顯明祂是神的兒子
[00:19:28.800 --> 00:19:30.800]  顯明祂是那種神聖
[00:19:30.800 --> 00:19:32.800]  然後過了試探
[00:19:32.800 --> 00:19:34.800]  耶穌又帶著聖靈的能力
[00:19:34.800 --> 00:19:35.800]  回到加利利
[00:19:35.800 --> 00:19:40.800]  這在第四章的十四節是這樣說
[00:19:40.800 --> 00:19:46.800]  然後到第四章
[00:19:46.800 --> 00:19:47.800]  更加在會堂裏面
