
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:03:04.000 --> 00:03:06.000]  你們那裡的時候
[00:03:06.000 --> 00:03:09.000]  曾把這些事告訴你們
[00:03:09.000 --> 00:03:11.000]  你們不記得嗎
[00:03:11.000 --> 00:03:16.000]  現在你們也知道那攔阻他的是什麼
[00:03:16.000 --> 00:03:20.000]  是叫他到了的時候才可以顯露
[00:03:20.000 --> 00:03:24.000]  因為那不法的人已經發動
[00:03:24.000 --> 00:03:27.000]  只是現在有一個攔阻的
[00:03:27.000 --> 00:03:30.000]  等到那攔阻的被除去
[00:03:30.000 --> 00:03:34.000]  那時這不法的人必顯露出來
[00:03:34.000 --> 00:03:38.000]  主耶穌要用口中的氣滅絕他
[00:03:38.000 --> 00:03:42.000]  用降臨的榮光廢掉他
[00:03:42.000 --> 00:03:44.000]  這不法的人來
[00:03:44.000 --> 00:03:46.000]  是照撒旦的運動
[00:03:46.000 --> 00:03:48.000]  行各樣的異能神蹟
[00:03:48.000 --> 00:03:51.000]  和一切虛假的歧視
[00:03:51.000 --> 00:03:54.000]  並且在那沉淪的人身上
[00:03:54.000 --> 00:03:57.000]  行各樣出於不義的詭詐
[00:03:57.000 --> 00:04:00.000]  因他們不領受愛真理的心
[00:04:00.000 --> 00:04:02.000]  使他們得救
[00:04:02.000 --> 00:04:07.000]  故此神就給他們一個生發錯誤的心
[00:04:07.000 --> 00:04:10.000]  叫他們信從虛方
[00:04:10.000 --> 00:04:12.000]  使一切不信真理
[00:04:12.000 --> 00:04:16.000]  賭喜愛不義的人都被定罪
[00:04:16.000 --> 00:04:21.000]  讓我們在繼續讀這段經文之前一起祈禱
[00:04:21.000 --> 00:04:23.000]  我們的天父上帝
[00:04:23.000 --> 00:04:24.000]  很感謝祢
[00:04:24.000 --> 00:04:27.000]  因為祢將祢的話語賜給我們
[00:04:27.000 --> 00:04:30.000]  讓我們能夠明白祢的旨意
[00:04:30.000 --> 00:04:32.000]  天父的確我們在混亂的世代當中
[00:04:32.000 --> 00:04:34.000]  有很多不同的聲音
[00:04:34.000 --> 00:04:37.000]  但天父我求祢的聖靈開啟我們的心竅
[00:04:37.000 --> 00:04:41.000]  讓我們明白並且進入祢的真理當中
[00:04:41.000 --> 00:04:45.000]  也都激勵我們去願意聆聽或者悔改
[00:04:45.000 --> 00:04:48.000]  並且遵行神的旨意
[00:04:48.000 --> 00:04:50.000]  願祢的名名得榮耀
[00:04:50.000 --> 00:04:53.000]  我們祈禱奉我主耶穌基督的聖名
[00:04:53.000 --> 00:04:54.000]  祈求
[00:04:54.000 --> 00:04:55.000]  阿門
[00:04:55.000 --> 00:04:58.000]  關於末世
[00:04:58.000 --> 00:05:01.000]  不單止是今時今日
[00:05:01.000 --> 00:05:03.000]  我們面對這麼混亂的環境當中會問
[00:05:03.000 --> 00:05:07.000]  二千年前主耶穌基督的門徒都問耶穌
[00:05:07.000 --> 00:05:10.000]  在《馬達福音》第24章我們有記載到
[00:05:10.000 --> 00:05:13.000]  耶穌說請告訴我們什麼時候有這些事呢?
[00:05:13.000 --> 00:05:17.000]  你降臨和世界的末了有什麼預兆呢?
[00:05:17.000 --> 00:05:21.000]  而初期教會信徒包括帖撒羅尼加城在內
[00:05:21.000 --> 00:05:24.000]  他們信仰的生活面對逼迫
[00:05:24.000 --> 00:05:27.000]  跟隨主耶穌基督越來越困難
[00:05:27.000 --> 00:05:29.000]  甚至都聽到一些人說
[00:05:29.000 --> 00:05:31.000]  主是不是已經回來的時候
[00:05:31.000 --> 00:05:33.000]  為什麼還沒有接我們走呢?
[00:05:33.000 --> 00:05:34.000]  都會有些疑慮的
[00:05:34.000 --> 00:05:37.000]  那本來怎樣教導帖撒羅尼加的信徒呢?
[00:05:37.000 --> 00:05:41.000]  就是這章經文裡面的主題
[00:05:41.000 --> 00:05:43.000]  首先在第一節裡面我們看到
[00:05:43.000 --> 00:05:46.000]  論到我們主耶穌基督降臨
[00:05:46.000 --> 00:05:48.000]  和我們到他那裡聚集
[00:05:48.000 --> 00:05:50.000]  第一節裡面說到的
[00:05:50.000 --> 00:05:51.000]  降臨
[00:05:51.000 --> 00:05:52.000]  原文Parousia
[00:05:52.000 --> 00:05:54.000]  是指到主
[00:05:54.000 --> 00:05:55.000]  彌臨
[00:05:55.000 --> 00:05:58.000]  將來有一天主再來審判全地的日子
[00:05:58.000 --> 00:06:00.000]  主耶穌基督
[00:06:00.000 --> 00:06:02.000]  第一次到成為肉身
[00:06:02.000 --> 00:06:03.000]  來到我們中間的時候
[00:06:03.000 --> 00:06:04.000]  我們有聖誕節
[00:06:04.000 --> 00:06:06.000]  在這裡紀念
[00:06:06.000 --> 00:06:08.000]  當主釘十架之前
[00:06:08.000 --> 00:06:09.000]  向門徒教導
[00:06:09.000 --> 00:06:11.000]  在末日要發生什麼事呢?
[00:06:11.000 --> 00:06:12.000]  要怎樣再來呢?
[00:06:12.000 --> 00:06:15.000]  不論是門徒問耶穌的華語當中
[00:06:15.000 --> 00:06:17.000]  你降臨的時候要怎樣教?
[00:06:17.000 --> 00:06:18.000]  或者耶穌自己說
[00:06:18.000 --> 00:06:21.000]  人子降臨的時候會發生的事
[00:06:21.000 --> 00:06:23.000]  都是用Parousia這個字的
[00:06:23.000 --> 00:06:25.000]  而保羅對帖撒羅尼加信徒
[00:06:25.000 --> 00:06:27.000]  在這方面的教導
[00:06:27.000 --> 00:06:30.000]  在前書的時候已經提及多次了
[00:06:30.000 --> 00:06:32.000]  第一章裡面
[00:06:32.000 --> 00:06:33.000]  當保羅讚賞他們
[00:06:33.000 --> 00:06:35.000]  你們怎樣去到有信心的見證
[00:06:35.000 --> 00:06:36.000]  離棄偶像
[00:06:36.000 --> 00:06:37.000]  歸向神
[00:06:37.000 --> 00:06:39.000]  又服侍有真有活的神
[00:06:39.000 --> 00:06:41.000]  等候他兒子
[00:06:41.000 --> 00:06:42.000]  即是主耶穌
[00:06:42.000 --> 00:06:43.000]  從天降臨
[00:06:43.000 --> 00:06:45.000]  已經提到降臨了
[00:06:45.000 --> 00:06:48.000]  保羅也在第三章那裡
[00:06:48.000 --> 00:06:50.000]  帖撒羅尼加前書第三章
[00:06:50.000 --> 00:06:51.000]  祝福他們的時候
[00:06:51.000 --> 00:06:53.000]  也都勉勵信徒
[00:06:53.000 --> 00:06:54.000]  好洗腦你們
[00:06:54.000 --> 00:06:57.000]  當我們主耶穌和他眾聖徒離離的時候
[00:06:57.000 --> 00:06:59.000]  在父神面前心裡堅固
[00:06:59.000 --> 00:07:00.000]  無可指責
[00:07:00.000 --> 00:07:02.000]  第四章更加詳細地解釋
[00:07:02.000 --> 00:07:04.000]  我在基督裡面死了的人
[00:07:04.000 --> 00:07:05.000]  必先復活
[00:07:05.000 --> 00:07:07.000]  然後我們這些活著
[00:07:07.000 --> 00:07:08.000]  還存留的人
[00:07:08.000 --> 00:07:10.000]  和他們一同被提到魂裡
[00:07:10.000 --> 00:07:12.000]  在空中與主相遇
[00:07:12.000 --> 00:07:14.000]  第五章裡面的祝福語
[00:07:14.000 --> 00:07:17.000]  願你們的靈魂和身子得蒙保守
[00:07:17.000 --> 00:07:19.000]  在主耶穌基督降臨的時候
[00:07:19.000 --> 00:07:21.000]  完全無可指責
[00:07:21.000 --> 00:07:23.000]  保羅已經多次的
[00:07:23.000 --> 00:07:25.000]  不單止在他們傳訪的時候
[00:07:25.000 --> 00:07:27.000]  在他們當中傳訪的時候
[00:07:27.000 --> 00:07:28.000]  也都在書信裡面
[00:07:28.000 --> 00:07:31.000]  多次提及主在來的事情
[00:07:31.000 --> 00:07:32.000]  為什麼保羅在這裏
[00:07:32.000 --> 00:07:35.000]  帖撒羅尼加後書第二章
[00:07:35.000 --> 00:07:36.000]  再要講呢
[00:07:36.000 --> 00:07:38.000]  因為發生了一些事情
[00:07:38.000 --> 00:07:40.000]  第二節我們看到了
[00:07:40.000 --> 00:07:41.000]  我勸你們
[00:07:41.000 --> 00:07:42.000]  第二節
[00:07:42.000 --> 00:07:46.000]  無論有靈、有言語、有慕我名的書信
[00:07:46.000 --> 00:07:47.000]  或主的日子
[00:07:47.000 --> 00:07:49.000]  現在已到了
[00:07:49.000 --> 00:07:50.000]  不要輕易動心
[00:07:50.000 --> 00:07:52.000]  也不要驚慌
[00:07:52.000 --> 00:07:55.000]  保羅在這裏要針對的是什麼問題呢
[00:07:55.000 --> 00:07:57.000]  原來在信徒當中流傳了一些訊息
[00:07:57.000 --> 00:08:00.000]  就說主的日子已經來了
[00:08:00.000 --> 00:08:01.000]  這個錯誤訊息
[00:08:01.000 --> 00:08:03.000]  為什麼會流傳得到呢
[00:08:03.000 --> 00:08:07.000]  原來有些人說自己領受了主的靈
[00:08:07.000 --> 00:08:09.000]  或者是有些特別的言語
[00:08:09.000 --> 00:08:11.000]  甚至去冒認保羅他們
[00:08:11.000 --> 00:08:13.000]  去寫書信給教會當中
[00:08:13.000 --> 00:08:17.000]  去到就說主的日子已經來了
[00:08:17.000 --> 00:08:18.000]  有時我們城鎮家
[00:08:18.000 --> 00:08:20.000]  都會收到一些不明來歷的信件
[00:08:20.000 --> 00:08:22.000]  電郵
[00:08:22.000 --> 00:08:23.000]  例如上星期
[00:08:23.000 --> 00:08:25.000]  收到一封自稱為
[00:08:25.000 --> 00:08:27.000]  我就是神所揀選的僕人
[00:08:27.000 --> 00:08:30.000]  我發現最大的狄基督就是救世主
[00:08:30.000 --> 00:08:33.000]  一大堆語無倫次的東西
[00:08:33.000 --> 00:08:35.000]  那些不需要受過訓練
[00:08:35.000 --> 00:08:37.000]  一眼就知道是假的
[00:08:37.000 --> 00:08:40.000]  但是當時貼在信徒的初信
[00:08:40.000 --> 00:08:42.000]  當有人寫信給他們
[00:08:42.000 --> 00:08:43.000]  又說是保羅寫的時候
[00:08:43.000 --> 00:08:45.000]  他們能不能夠辨識呢
[00:08:45.000 --> 00:08:48.000]  至於主的日子已經到了
[00:08:48.000 --> 00:08:49.000]  這個概念
[00:08:49.000 --> 00:08:52.000]  為什麼會在信徒當中引起恐慌呢
[00:08:52.000 --> 00:08:54.000]  因為保羅曾經很清楚地教導他們
[00:08:54.000 --> 00:08:56.000]  主再來的時候
[00:08:56.000 --> 00:08:58.000]  死了的信徒才會復活
[00:08:58.000 --> 00:09:01.000]  信徒會被提到魂中與主相遇
[00:09:01.000 --> 00:09:04.000]  但是現在我還活生生地在地上
[00:09:04.000 --> 00:09:06.000]  教會還有很多弟兄姊妹都在地上
[00:09:06.000 --> 00:09:08.000]  咦 是不是我們錯過了
[00:09:08.000 --> 00:09:10.000]  等於主已經來了
[00:09:10.000 --> 00:09:11.000]  是不是我們錯過了
[00:09:11.000 --> 00:09:13.000]  主耶穌沒有接到我們呢
[00:09:13.000 --> 00:09:15.000]  是不是主拋棄了我們呢
[00:09:15.000 --> 00:09:17.000]  或者是不是我們信得不夠好
[00:09:17.000 --> 00:09:19.000]  或者有些什麼沒做到
[00:09:19.000 --> 00:09:21.000]  於是神放棄他們呢
[00:09:21.000 --> 00:09:23.000]  是不是我們現在
[00:09:23.000 --> 00:09:25.000]  神要接走的信徒已經接走了
[00:09:25.000 --> 00:09:27.000]  那剩下我們在地上受審判呢
[00:09:27.000 --> 00:09:29.000]  我是不是真的有永生呢
[00:09:29.000 --> 00:09:31.000]  可以想像到因為這個錯誤的信息
[00:09:31.000 --> 00:09:33.000]  而問很多問題
[00:09:33.000 --> 00:09:36.000]  在當中引發了很多的疑問
[00:09:36.000 --> 00:09:38.000]  於是保羅提醒他們
[00:09:38.000 --> 00:09:39.000]  第三節了
[00:09:39.000 --> 00:09:41.000]  就是第二節裡面繼續了
[00:09:41.000 --> 00:09:42.000]  不要輕而動心
[00:09:42.000 --> 00:09:43.000]  有三個不的
[00:09:43.000 --> 00:09:44.000]  不要輕而動心
[00:09:44.000 --> 00:09:45.000]  不要驚慌
[00:09:45.000 --> 00:09:47.000]  也就是總不要被他們誘惑
[00:09:47.000 --> 00:09:48.000]  意思呢
[00:09:48.000 --> 00:09:49.000]  動心是什麼呢
[00:09:49.000 --> 00:09:51.000]  就是對主耶穌基督的
[00:09:51.000 --> 00:09:53.000]  應許的信靠的動搖
[00:09:53.000 --> 00:09:54.000]  就是懷疑
[00:09:54.000 --> 00:09:55.000]  主耶穌的應許
[00:09:55.000 --> 00:09:57.000]  是不是真的實現的呢
[00:09:57.000 --> 00:09:59.000]  或者去到懷疑自己
[00:09:59.000 --> 00:10:01.000]  信靠主是不是得到永生的呢
[00:10:01.000 --> 00:10:02.000]  甚至懷疑
[00:10:02.000 --> 00:10:04.000]  保羅所傳的福音是不是真的呢
[00:10:04.000 --> 00:10:06.000]  保羅就是在這裡勸他們
[00:10:06.000 --> 00:10:07.000]  對神的信靠
[00:10:07.000 --> 00:10:10.000]  不要這麼輕易就被人誘動
[00:10:10.000 --> 00:10:12.000]  也不要被人去誘惑
[00:10:12.000 --> 00:10:14.000]  去相信那些錯誤的信息
[00:10:14.000 --> 00:10:16.000]  信靠這位信實的主
[00:10:16.000 --> 00:10:17.000]  也不要驚慌
[00:10:17.000 --> 00:10:20.000]  以為自己錯過了神的拯救了
[00:10:20.000 --> 00:10:22.000]  自己將要沉淪滅亡了
[00:10:22.000 --> 00:10:23.000]  因為要沉淪的
[00:10:23.000 --> 00:10:24.000]  要滅亡的
[00:10:24.000 --> 00:10:26.000]  不是信靠神的人
[00:10:26.000 --> 00:10:28.000]  而是當主再來之前
[00:10:28.000 --> 00:10:29.000]  敵黨神的大罪人
[00:10:29.000 --> 00:10:31.000]  他才是沉淪之子
[00:10:31.000 --> 00:10:33.000]  接著我們在經文裡面
[00:10:33.000 --> 00:10:34.000]  繼續看到了
[00:10:34.000 --> 00:10:35.000]  第三節後面
[00:10:35.000 --> 00:10:37.000]  主再來之前
[00:10:37.000 --> 00:10:39.000]  必然有來到反教的事
[00:10:39.000 --> 00:10:40.000]  並且有個大罪人
[00:10:40.000 --> 00:10:41.000]  就是沉淪之子
[00:10:41.000 --> 00:10:43.000]  顯露出來
[00:10:43.000 --> 00:10:44.000]  保羅指出
[00:10:44.000 --> 00:10:46.000]  主的日子是未到的
[00:10:46.000 --> 00:10:47.000]  原因是因為
[00:10:47.000 --> 00:10:49.000]  在那個日子來到之前
[00:10:49.000 --> 00:10:52.000]  有一些事情和人物會先出現
[00:10:52.000 --> 00:10:55.000]  然後主的日子才來到
[00:10:55.000 --> 00:10:56.000]  換句話說
[00:10:56.000 --> 00:10:58.000]  當這個角色還沒出現的時候
[00:10:58.000 --> 00:11:00.000]  主還沒回來
[00:11:00.000 --> 00:11:02.000]  所以信徒不需要憂慮
[00:11:02.000 --> 00:11:03.000]  自己是不是錯過了救恩
[00:11:03.000 --> 00:11:06.000]  或者擔心自己被神遺棄
[00:11:06.000 --> 00:11:08.000]  而這裡當中特別的人物
[00:11:08.000 --> 00:11:10.000]  就是一個大罪人
[00:11:10.000 --> 00:11:11.000]  不單止第三節出現
[00:11:11.000 --> 00:11:14.000]  七至九節裡面提到的不法之人
[00:11:14.000 --> 00:11:16.000]  原文是同一個字
[00:11:16.000 --> 00:11:18.000]  是指無法無天的人
[00:11:18.000 --> 00:11:20.000]  究竟這個無法無天的人會做些什麼呢
[00:11:20.000 --> 00:11:21.000]  兩方面
[00:11:21.000 --> 00:11:22.000]  第一
[00:11:22.000 --> 00:11:23.000]  首先在第四節裡面提到
[00:11:23.000 --> 00:11:25.000]  他會抵擋住
[00:11:25.000 --> 00:11:27.000]  會高抬自己
[00:11:27.000 --> 00:11:30.000]  高抬自己去超過一切稱為神的
[00:11:30.000 --> 00:11:32.000]  和一切受人敬拜
[00:11:32.000 --> 00:11:34.000]  他不只是針對耶穌
[00:11:34.000 --> 00:11:35.000]  而是所有世界上
[00:11:35.000 --> 00:11:36.000]  什麼宗教也好
[00:11:36.000 --> 00:11:37.000]  什麼神明也好
[00:11:37.000 --> 00:11:38.000]  都不放在眼內
[00:11:38.000 --> 00:11:41.000]  自稱為自己就是最厲害的神
[00:11:41.000 --> 00:11:43.000]  甚至坐在神的殿裡面
[00:11:43.000 --> 00:11:45.000]  非常的狂妄
[00:11:45.000 --> 00:11:46.000]  第二方面他會做的
[00:11:46.000 --> 00:11:48.000]  第九至十節裡面提到
[00:11:48.000 --> 00:11:50.000]  就是招撒旦的運動
[00:11:50.000 --> 00:11:51.000]  行各樣的異能神蹟
[00:11:51.000 --> 00:11:53.000]  一切虛假的歧視
[00:11:53.000 --> 00:11:55.000]  甚至用到不義的詭詐
[00:11:55.000 --> 00:11:58.000]  意思就是他可以用魔鬼力量
[00:11:58.000 --> 00:12:00.000]  去行一些歧視
[00:12:00.000 --> 00:12:02.000]  神蹟
[00:12:02.000 --> 00:12:03.000]  在聖經裡面
[00:12:03.000 --> 00:12:04.000]  我們看到
[00:12:04.000 --> 00:12:06.000]  譬如舊約摩西的時候
[00:12:06.000 --> 00:12:07.000]  去見法老的時候
[00:12:07.000 --> 00:12:08.000]  法老的術士
[00:12:08.000 --> 00:12:10.000]  也可以變那些法術
[00:12:10.000 --> 00:12:12.000]  把手中的杖放在地上
[00:12:12.000 --> 00:12:13.000]  變成蛇
[00:12:13.000 --> 00:12:15.000]  也有若干的能力
[00:12:15.000 --> 00:12:17.000]  魔鬼力量古今中外
[00:12:17.000 --> 00:12:22.000]  也是很多人都見過的
[00:12:22.000 --> 00:12:25.000]  也是在當中受騙
[00:12:25.000 --> 00:12:27.000]  如果那些異能
[00:12:27.000 --> 00:12:29.000]  所謂的神蹟騙不到人的話
[00:12:29.000 --> 00:12:31.000]  魔鬼就會用不義的詭詐
[00:12:31.000 --> 00:12:35.000]  各樣的謊言去引人離開神
[00:12:35.000 --> 00:12:36.000]  不進入真理當中
[00:12:36.000 --> 00:12:37.000]  最後結果
[00:12:37.000 --> 00:12:39.000]  就是十一、十二節裡面提到的
[00:12:39.000 --> 00:12:42.000]  就是那些人就會信從虛方
[00:12:42.000 --> 00:12:44.000]  讓一切不信真理的
[00:12:44.000 --> 00:12:47.000]  喜愛不義的人都被定罪
[00:12:47.000 --> 00:12:49.000]  保羅在這方面補充的教導
[00:12:49.000 --> 00:12:51.000]  並不是他自己的主觀
[00:12:51.000 --> 00:12:53.000]  推斷、領受
[00:12:53.000 --> 00:12:55.000]  因為這段經文裡面的內容
[00:12:55.000 --> 00:12:57.000]  全部都在主耶穌基督的福音
[00:12:57.000 --> 00:12:59.000]  主耶穌基督的教導
[00:12:59.000 --> 00:13:02.000]  和舊約的先知書提及過的
[00:13:02.000 --> 00:13:04.000]  例如關於迷惑
[00:13:04.000 --> 00:13:07.000]  耶穌在《馬達福音》第24章提到
[00:13:07.000 --> 00:13:10.000]  將來會有很多人去冒祂的名字
[00:13:10.000 --> 00:13:11.000]  說我是基督
[00:13:11.000 --> 00:13:13.000]  並且迷惑許多人
[00:13:13.000 --> 00:13:14.000]  我們現在都知道
[00:13:14.000 --> 00:13:16.000]  中國人說自己是基督
[00:13:16.000 --> 00:13:18.000]  那些假基督、假先知
[00:13:18.000 --> 00:13:19.000]  顯大神蹟、大歧視
[00:13:19.000 --> 00:13:21.000]  連選民都迷惑
[00:13:21.000 --> 00:13:23.000]  至於大罪人、不法之人
[00:13:23.000 --> 00:13:26.000]  主耶穌也提醒當時他們的門徒
[00:13:26.000 --> 00:13:27.000]  就是要留意先知
[00:13:27.000 --> 00:13:29.000]  但以理所說的
[00:13:29.000 --> 00:13:31.000]  那行毀壞可憎
[00:13:31.000 --> 00:13:32.000]  因為我們回到
[00:13:32.000 --> 00:13:33.000]  但以理書十一章那裡
[00:13:33.000 --> 00:13:35.000]  也提到有一位王
[00:13:35.000 --> 00:13:36.000]  會褻瀆聖地
[00:13:36.000 --> 00:13:38.000]  設立行毀壞可憎的
[00:13:38.000 --> 00:13:40.000]  任意而行得至高至大
[00:13:40.000 --> 00:13:42.000]  超過所有的神
[00:13:42.000 --> 00:13:43.000]  又用奇異的話
[00:13:43.000 --> 00:13:45.000]  攻擊萬神之神等等
[00:13:45.000 --> 00:13:47.000]  這些就是保羅書信
[00:13:47.000 --> 00:13:50.000]  他們根據的教導
[00:13:50.000 --> 00:13:52.000]  當然其他關於末世日子的記載
[00:13:52.000 --> 00:13:55.000]  撒加利亞書、以西傑、以塞瓦
[00:13:55.000 --> 00:13:56.000]  都有提及的
[00:13:56.000 --> 00:14:00.000]  但是當中提到的人物的角色
[00:14:00.000 --> 00:14:02.000]  例如保羅這裡所提到
[00:14:02.000 --> 00:14:03.000]  不法之人
[00:14:03.000 --> 00:14:04.000]  有一個攔阻他的
[00:14:04.000 --> 00:14:07.000]  是什麼人物來的呢?
[00:14:07.000 --> 00:14:10.000]  他聖神名帥是不是出現過呢?
[00:14:10.000 --> 00:14:13.000]  看來也不是當中的重點
[00:14:13.000 --> 00:14:15.000]  總之需要知道的
[00:14:15.000 --> 00:14:16.000]  保羅所要強調的
[00:14:16.000 --> 00:14:19.000]  就是當這些人物未顯露的時候
[00:14:19.000 --> 00:14:21.000]  主的日子是未臨到的
[00:14:21.000 --> 00:14:23.000]  所以他們不需要驚慌
[00:14:23.000 --> 00:14:24.000]  這是第一點
[00:14:24.000 --> 00:14:25.000]  第二當然
[00:14:25.000 --> 00:14:29.000]  我們仍然期待主再臨的時候
[00:14:29.000 --> 00:14:31.000]  在他來之前
[00:14:31.000 --> 00:14:35.000]  亦會發生各種混亂、破壞、欺騙的事情
[00:14:35.000 --> 00:14:37.000]  所以弟兄姊妹需要警覺
[00:14:37.000 --> 00:14:40.000]  這是第二個重點保羅需要提醒的
[00:14:40.000 --> 00:14:42.000]  另外第三點
[00:14:42.000 --> 00:14:44.000]  保羅需要特別強調的
[00:14:44.000 --> 00:14:49.000]  雖然不法之人好像很有能力
[00:14:49.000 --> 00:14:50.000]  能迷惑很多人
[00:14:50.000 --> 00:14:55.000]  但是他在地上無法無天也好
[00:14:55.000 --> 00:14:57.000]  他能否以俗語所說
[00:14:57.000 --> 00:15:01.000]  他何時才能做好事情
[00:15:01.000 --> 00:15:06.000]  都是在神的能力的掌控和容許當中
[00:15:06.000 --> 00:15:08.000]  例如第七節提到
[00:15:08.000 --> 00:15:10.000]  只是現在有一個攔阻
[00:15:10.000 --> 00:15:12.000]  等這個攔阻被除去的時候
[00:15:12.000 --> 00:15:14.000]  不法之人就會顯露出來
[00:15:14.000 --> 00:15:16.000]  說他知道這個不法之人有對頭人
[00:15:16.000 --> 00:15:18.000]  或者神的使者
[00:15:18.000 --> 00:15:20.000]  好像《大義律書》提到
[00:15:20.000 --> 00:15:23.000]  天使和地獄的魔君去征戰
[00:15:23.000 --> 00:15:25.000]  或者魔鬼陣營裡
[00:15:25.000 --> 00:15:26.000]  他們混亂了
[00:15:26.000 --> 00:15:27.000]  黑是黑
[00:15:27.000 --> 00:15:28.000]  大家爭做領袖
[00:15:28.000 --> 00:15:30.000]  不同的學者有不同的見解
[00:15:30.000 --> 00:15:33.000]  重點在於這個不法之人
[00:15:33.000 --> 00:15:35.000]  並非真的可以為所欲為
[00:15:35.000 --> 00:15:37.000]  第八節經文提到
[00:15:37.000 --> 00:15:40.000]  主耶穌要用口中的氣滅絕他
[00:15:40.000 --> 00:15:42.000]  用降臨的榮光廢掉他
