
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:10:28.000 --> 00:10:56.000]  他們的信裡面應該是說,我們都有知識,保羅就回應說,但是知識是會令人自高自大,還有唯有愛心能夠造就人,知識的確是,其實知識本身是一個很中性的東西,但是如果一個人覺得我懂很多東西,難免是成為一個自高自大。
[00:10:57.000 --> 00:11:22.000]  有時候自高自大是不自知的,就是不知道原來這樣是自大了,保羅在這裡很有耐性地提醒他們,我們在這個群體裡面,我們要有愛心才能夠造就人,知識是很重要的。
[00:11:23.000 --> 00:11:48.000]  對於保羅來說,他不是否定知識的重要,而整本聖經對於有知識的人,例如神都是很重用保羅,寫了很多的書信在新約裡面,知識是很重要的,但是在這裡保羅是提醒弟兄姊妹,不可以忽略的就是愛心更加有價值。
[00:11:49.000 --> 00:12:16.000]  我們很需要被神提醒我們,因為我們知道自己是有限制的,但是有時候我們又很不自知我們有限制,譬如你對一件事的看法,看到你就覺得,是啊,我親眼看到,明明是這樣,為什麼不是呢?
[00:12:17.000 --> 00:12:44.000]  但是原來很多現代的學識,譬如心理學,它是做很多的實驗,例如有一個很出名的實驗,就是有兩班人在這裡拍一個球,這個實驗就是叫那些人,你看著穿白色衣服和穿黑色衣服,叫他們看著某些穿黑色衣服的人傳球的次數,
[00:12:45.000 --> 00:13:11.000]  看著別人就在這裡數多少次,但是原來那個實驗就是預備了一隻穿著黑色星星衣服的一個人在那班人當中走過,我自己也參與看了那個實驗,原來我真的看不到那隻星星走過,不知道大家有沒有看過那個實驗,在YouTube也有的。
[00:13:12.000 --> 00:13:38.000]  這個實驗就令我覺得我要謙卑,原來我們人受造是當我們專心看一件事的時候,我們是看不到其他的東西的,所以知識是可以很,我們自以為知道,但是保羅就說他應該知道的他還是不知道,這個是講得很有深度的。
[00:13:42.000 --> 00:14:02.000]  當我們知識不全面,但是如果我們可以愛神,愛神當然是愛教會,愛人,如果我們可以有愛,這人是神所知道的,神所知道的是什麼意思呢?
[00:14:03.000 --> 00:14:26.000]  這一句的解釋就是說,你是神所知道的,如果你有愛,而另一方面就是說你是知道神的,就是說你和神就是自己人,因為大家都是同樣的角度來看事情,就是以愛來對待這個世界,對待其他人。
[00:14:27.000 --> 00:14:34.000]  如果你可以有愛,而不只是有知識,這個就是同神成為了自己人。
[00:14:57.000 --> 00:15:24.000]  看得到的人看著他們去形容這個像是什麼的時候,我們就會覺得他們很可笑,明明不是這樣的,但是其實他們講的東西都是對的,譬如摸到耳朵的那個人就說好像一把扇子,摸到腳的人就說好像一條柱子,其實他們每個都對的,但是這個又好像我們這樣,
[00:15:25.000 --> 00:15:42.000]  我們對一些事情的認知是很片面的,但是我們可能有時候就偶一不慎就會覺得這個就是這樣,但是其實可能真的不是這樣的,唯有全能全知的上帝才可以看得清這個全局。
[00:15:43.000 --> 00:16:07.000]  不過小小的總結,我覺得保羅的提醒很重要,就是在我們這個群體裏面,愛心是比知識更加有價值,當然這裏不是否定知識,譬如書,這幅圖是一本書,但是如果我們很有知識的人可以加上有愛,圖畫是不同了,我覺得是漂亮一點的。
[00:16:08.000 --> 00:16:27.000]  這個就是在比喻我們這個群體,有知識,但是要有愛心,我想香港是一個知識型的社會,很多人都有一些很基本的教育,所以我們要提醒我們在我們的生活裏面,在我們群體裏面,要以愛來對待人。
[00:16:28.000 --> 00:16:43.000]  尤其是在我們接觸的人,很多人的學識未必是跟你相當的,又或者你的經驗是比他豐富的,在這個時候,就是我們要用愛心來對待他們的時候。
[00:16:44.000 --> 00:17:04.000]  第二點就是,其實知識之外,是有一些知識我們是不知道的,保羅就是講到,在知識的層面,我們只有一位神,這個知識是很重要的,但是可能有一些知識我們是未必知道,有一點點巧合。
[00:17:05.000 --> 00:17:29.000]  關於祭過偶像的食物,我們知道偶像不算什麼,只有一位神,但是大家不要不為意,其實在我們認識的人裏面,或者來到教會裏面,有些是初信,有些信得久一點,可能有些初信你看樣子是未必看得出的,
[00:17:30.000 --> 00:17:54.000]  他們可能過往是拜偶像,或者是有供奉一些神靈的,當他們剛剛信主的時候,他們可能心裏面仍然是覺得那些偶像都是神,例如在教會裏面,有一些初信的朋友就請我們去處理他們家裏面的偶像,
[00:17:55.000 --> 00:18:17.000]  他們似乎有一點,個個不同,有些甚至自己拿去垃圾桶丟了,有些就跟我們講,他包了包利是給那些偶像,才將他們處理了,我們覺得搞笑的,但是我覺得其實是代表他們對他們還有一點敬意,
[00:18:18.000 --> 00:18:42.000]  所以當我們去拆偶像,處理的時候,我們就說你不用動,我們來處理,所以我們就會包好他,然後拿去垃圾桶自己處理,就不會告訴他,可能其實是體貼他心裏面還有一些軟弱,覺得你這樣對待我,我跟他拜了他很多年,有感情的,
[00:18:43.000 --> 00:19:04.000]  所以正正是這件事,就是保羅所提到的第五節裏面,他就說,其實可能其他人都是覺得其他的偶像都是神,正如我們說拜神,不是說我們這位的上帝,而是說其他的偶像也說不定,
[00:19:05.000 --> 00:19:28.000]  所以保羅去講到知識之外的知識,是一樣東西,例如廟是客觀的存在,真是在這裏的一棟棟建築物,而在那些偶像,可能在那些曾經拜過偶像的一些初信的弟兄姊妹裏面,是覺得那些都是偶像來的,真是存在的,
[00:19:29.000 --> 00:19:47.000]  而在第六節裏面,保羅特意強調了一樣東西,我用了不同的顏色,藍色他就說,我們只有一位神,就是父,也只有一位主,就是耶穌基督,紅色就請大家看,
[00:19:48.000 --> 00:20:09.000]  萬物是從祂而來,我們也是為祂而活的,而萬物也是藉著祂有的,也是藉著耶穌基督而有的,但是我邀請大家看看裏面是重覆了四次的,就是我們我們我們我們,為什麼他要重覆我們這麼多次呢?
[00:20:19.000 --> 00:20:43.000]  然後加上一樣東西就是我們這個群體,我們包括很多東西,包括這裏的所有的人,這裏的所有人有些可能是信得久,知識比較豐富的,有些是初信的,不是信得這麼穩陣的,這些全部包括在我們裏面,
[00:20:44.000 --> 00:21:06.000]  保羅在這裏想強調的就是在這個群體裏面,我們這個群體,我們這個意識是重要的,不只是知識重要,而是我們這個群體是重要的,那有什麼是令到這個群體可以凝結得好一點呢?就是愛,
[00:21:07.000 --> 00:21:26.000]  這個群體沒有愛,可能大家都會走了,神學知識之外的知識就是我們是屬於這位主,我們是一家人來的,這個我們是很重要的,因為上帝要拯救的不是我們自己一個人,而是我們整個的群體,
[00:21:27.000 --> 00:21:48.000]  另外想補充的就是有一個心理學的理論,是許志超博士所講的,他有一次來我教會講一個講座,是講弟兄姊妹彼此相愛的一個講座,
[00:21:49.000 --> 00:22:05.000]  他就講了一個心理學的理論,叫做素樸實在論,中文就好像很繞口,不知道他講什麼,如果看英文可能比較簡單一點,叫做naive realism,naive就是無知,
[00:22:06.000 --> 00:22:24.000]  就是比較負面,但是我就覺得其實有時候我自己有一點點無知,以為我所知的就是事實的全部,但是的確人有時候就以為片面就是全部,這個其實是無知來的,
[00:22:25.000 --> 00:22:41.000]  當然我們就不要跟別人講,不可以用來講人,只可以用來反省自己,以為所知的是事實的全部就是有一種認知的偏差,為什麼人們在教會裡面或者在家裡面有這麼多爭執呢?
[00:22:42.000 --> 00:22:59.000]  就是因為大家看到一邊,另外一個人又看到另一邊,於是就在不同的層面爭論,所以如果容易會有這些爭論,大家要冷靜一點,我可能在這個理論裡面要小心一點,
[00:23:00.000 --> 00:23:15.000]  所以我們就不要這樣的行為,就要用愛心,以免我們自高自大,這本書也很值得看的,不過也有一點心,因為他有講心理學的理論,有一點心,不過我推薦大家有興趣也可以值得看的。
[00:23:16.000 --> 00:23:39.000]  保羅就在後面,我們知道講這個題目還有很多部分,但是我就不會講其他的,而是提一提他後面有講,保羅是講到我們是有知識,但是我們有知識的時候就不要忽略了其實有其他知識是我們不知道的,
[00:23:40.000 --> 00:23:53.000]  就說你們不要忘記,你們的祖宗都曾經因為拜偶像而跌倒了,所以我們要引以為鑒,以免重蹈覆轍。
[00:23:54.000 --> 00:24:12.000]  另外一樣知識意外就是神學知識,神學知識有一個很重要的提出,就是如果大家認同零星餐和主有份的話,同樣的邏輯就是吃過祭偶像的物品和鬼有份,
[00:24:13.000 --> 00:24:30.000]  所以當年我在蘇州去旅行的時候,進了廟裡覺得因為午餐在那裡,我不吃就沒有了,其實是錯的,因為在廟裡的食物還不是跟廟有關,
[00:24:31.000 --> 00:24:43.000]  所以我就有反省了,這個就是保羅對我們的提醒,就是知識之外有很多知識我們可能是不知道的,
[00:24:43.000 --> 00:24:57.000]  所以我們不單要謙卑,還要有耐性,另外就是保羅也提醒我們,知識愛心是因為我們有一群群體,
[00:24:58.000 --> 00:25:03.000]  而這群群體是需要我們用愛來相待的。
[00:25:03.000 --> 00:25:18.000]  講到這裡我就想問,大家在這個教會裡面有沒有一群很熟悉的弟兄姊妹呢?還是你是一個獨行俠,像這隻貓一樣獨來獨往呢?
[00:25:19.000 --> 00:25:32.000]  如果你是一個獨行俠,我當然鼓勵你聚會之後多留下來,或者多在教會裡面有參與,以致你可以跟教會的弟兄姊妹建立關係,
[00:25:32.000 --> 00:25:45.000]  建立一種愛的關係的時候,可以在教會裡面一起同工,將這個愛傳揚給附近的街坊。
[00:25:46.000 --> 00:26:01.000]  第三件事就是愛群體裡面有軟弱的肢體,我們既然有一個群體,而你們有知識,你們覺得食祭偶像的食物對自己是沒有問題的,
[00:26:01.000 --> 00:26:13.000]  但是我們要體貼那些有些人其實是習慣了拜偶像的事,所以他們覺得那些食物是真的跟那些偶像有關,
[00:26:14.000 --> 00:26:32.000]  其實他們被稱為良心有軟弱的,就是那些心裡面有偶像的人,所以教會裡面的人可以粗略分成兩種人,
[00:26:32.000 --> 00:26:40.000]  一種是靈裡面堅固的人,一種是信仰未穩固,所以是良心軟弱的人,
[00:26:41.000 --> 00:26:45.000]  吃了祭過偶像的食物他們是認為有些東西的,
[00:26:45.000 --> 00:26:54.000]  本來就說食物是不可以使我們親近神,不吃也無益,不吃也無損,吃也無益,
[00:26:54.000 --> 00:27:06.000]  其實我剛才讀的時候就覺得這句是說不吃也罷,不吃也無損,吃也無益,無損又無益,其實是可以不吃的,
[00:27:07.000 --> 00:27:17.000]  其實現在很流行斷食,斷食是對身體好的,在這些時候我們更加可以不吃,既為別人好處也為自己好處,
[00:27:17.000 --> 00:27:30.000]  本來就說這樣吃了是成為人的絆腳石,因為有一些信仰堅固的人覺得沒所謂,我進去吃沒所謂,
[00:27:31.000 --> 00:27:47.000]  那些信仰未很堅固的人見到就說某某執事也去吃,或者某某傳道也去吃,我也去吃沒所謂,這樣就不行了,就會絆倒他,
[00:27:47.000 --> 00:27:55.000]  所以保羅在這裡特別說,基督是為他死,他已經拯救了他出來,
[00:27:56.000 --> 00:28:10.000]  你就因為自己吃食物的自由的緣故令他跌倒,再次將他拉回偶像敬拜那裡,將他跟偶像再拉上關係,
[00:28:10.000 --> 00:28:22.000]  所以保羅說考慮到這些肢體的需要,保羅說我願意放下我的自由,為了弟兄的緣故就不吃了,以免絆倒他,
[00:28:23.000 --> 00:28:37.000]  保羅是一個很有學識的人,他願意為正愛的緣故,他很堅定,我相信保羅吃了是沒問題的,他怎會覺得那些偶像是東西呢?
[00:28:37.000 --> 00:28:45.000]  既然保羅這樣做,我覺得我們也要學校保羅這個心智,純粹是為著基督的緣故,
[00:28:46.000 --> 00:28:55.000]  我們凡事都可以做,但是我們做凡事的時候,都要因為我們是基督徒的身份,為榮耀神,
[00:28:55.000 --> 00:29:05.000]  就是考慮別人的軟弱,以愛為先,可以在這個群體裡面彼此來建立,
[00:29:05.000 --> 00:29:12.000]  我們的群體的確是需要愛的,我們要愛教會,就要愛我們弟兄姊妹,
[00:29:13.000 --> 00:29:24.000]  我們現在只是說,到生活的場景裡面,有時你明明有個權利的,但是你會不會再想多一層呢?
[00:29:24.000 --> 00:29:33.000]  退後一步想一下,我願不願意為愛來放下這個自由,譬如你明明看到那個家人做錯了一些事,
[00:29:34.000 --> 00:29:44.000]  但是你明明知道,你會不會為愛耶穌的緣故,或者是為了將來的福音傳給他的緣故,而忍一忍呢?
[00:29:44.000 --> 00:29:56.000]  這個都是我們可以做的,這個是保羅對我們的提醒,最後有一個總結,就是有一套很舊很舊的電影,不知道大家有沒有看過,
[00:29:57.000 --> 00:30:04.000]  這套電影叫做《第五元素》,是一個科幻動作片,它說到地球快要滅亡了,
[00:30:04.000 --> 00:30:13.000]  地球快要滅亡了,那些拯救地球的那幫人,就是有一些外星的人來拯救地球,
[00:30:13.000 --> 00:30:23.000]  他們找了四樣東西,但是原來他們說是需要第五個元素,原來第五個元素是那個女孩子,
[00:30:24.000 --> 00:30:34.000]  就是用愛來創造出來的,加上這個女孩子最後可以成功救到地球,我想這個好像很科幻,
[00:30:34.000 --> 00:30:47.000]  但是的確在現在這個社會,我們在疫情底下,我們是需要這種愛,或者是在政治環境不是那麼理想的情況底下,
[00:30:48.000 --> 00:31:02.000]  有藍黃之爭,其實我們是很需要放下我們的看法,用愛來彼此包容,求主來幫助我們,因為愛的確不容易。
