
[00:00:00.000 --> 00:00:01.700]  各位弟兄姊妹平安
[00:02:27.360 --> 00:02:31.320]  「神的國」已經在我們的心裡
[00:02:31.320 --> 00:02:35.940]  因為基督在我、在你、在大家的心裡面
[00:02:35.940 --> 00:02:38.520]  祂說是祂掌權
[00:02:38.520 --> 00:02:41.960]  所以天國既已經來到
[00:02:41.960 --> 00:02:45.220]  又好像我們期待的那個新天、新地
[00:02:45.220 --> 00:02:48.440]  那個耶穌基督駕駛雲降臨的天國
[00:02:48.440 --> 00:02:49.960]  又好像還沒有到
[00:02:49.960 --> 00:02:52.080]  於是有一位神學家
[00:02:52.080 --> 00:02:55.320]  有一個很寶貴的神學觀念
[00:02:55.320 --> 00:02:59.160]  叫做「Already, but not yet」
[00:02:59.160 --> 00:03:00.760]  好像來到
[00:03:00.760 --> 00:03:02.440]  但又好像還沒有來
[00:03:02.440 --> 00:03:04.520]  好像很矛盾
[00:03:04.520 --> 00:03:07.400]  「神的國」到底到了沒有呢?
[00:03:07.400 --> 00:03:10.280]  當耶穌說「天國近了」
[00:03:10.280 --> 00:03:12.440]  當耶穌來到這個世界
[00:03:12.440 --> 00:03:14.980]  「神的國」可以說已經開始了
[00:03:14.980 --> 00:03:18.160]  但未完全的應驗
[00:03:18.160 --> 00:03:24.000]  所以還需要等待將來是完全的應驗
[00:03:24.000 --> 00:03:26.440]  所以我希望大家都能夠記得
[00:03:26.440 --> 00:03:29.360]  這個「Already, but not yet」
[00:03:29.360 --> 00:03:33.600]  這個很重要的神學觀念
[00:03:33.600 --> 00:03:36.360]  通常我們說研讀聖經
[00:03:36.360 --> 00:03:41.080]  要用一個叫做「歸納法查經」
[00:03:41.080 --> 00:03:43.440]  通常教歸納法查經
[00:03:43.440 --> 00:03:46.400]  你要問五個問題
[00:03:46.400 --> 00:03:50.920]  如果用英文的「W」來說就是
[00:03:50.920 --> 00:03:57.400]  What? Where? When? Why? How?
[00:03:57.400 --> 00:03:59.400]  到底發生什麼事?
[00:03:59.400 --> 00:04:01.200]  什麼時候發生的?
[00:04:01.200 --> 00:04:03.040]  在哪裡發生的?
[00:04:03.040 --> 00:04:04.720]  怎樣發生的?
[00:04:04.720 --> 00:04:06.960]  為什麼會發生?
[00:04:06.960 --> 00:04:09.920]  譬如耶穌行五餅二月的神蹟
[00:04:09.920 --> 00:04:13.080]  我們要問發生了什麼事?
[00:04:13.080 --> 00:04:16.760]  耶穌說完天已經黑了
[00:04:16.760 --> 00:04:18.480]  耶穌叫人們走
[00:04:18.480 --> 00:04:19.920]  人們不肯走
[00:04:19.920 --> 00:04:23.000]  於是跟門徒說你去買東西給他們吃
[00:04:23.000 --> 00:04:25.640]  結果他們說
[00:04:25.640 --> 00:04:27.840]  怎麼買得到這麼多東西?
[00:04:27.840 --> 00:04:28.920]  給五千人
[00:04:28.920 --> 00:04:30.920]  其實五千人是男人
[00:04:30.920 --> 00:04:34.760]  加上婦女和孩子起碼一萬多人
[00:04:34.760 --> 00:04:37.560]  第二 哪裡有這麼多錢買東西?
[00:04:37.560 --> 00:04:40.800]  於是耶穌就說你們去看看有什麼吃的
[00:04:40.800 --> 00:04:42.760]  結果十二個門徒裡面
[00:04:42.760 --> 00:04:46.240]  唯有一個真的很努力去找的
[00:04:46.240 --> 00:04:48.480]  這個就是安德烈
[00:04:48.480 --> 00:04:51.560]  所以在葛培里報道會
[00:04:51.560 --> 00:04:53.720]  去到不同城市的時候
[00:04:53.720 --> 00:04:56.640]  葛培里博士會組成一個叫做
[00:04:56.640 --> 00:05:00.600]  葛培里報道團的籌備委員會
[00:05:00.600 --> 00:05:05.400]  其中有一個組就叫做安德烈組
[00:05:05.400 --> 00:05:08.520]  就是領人附會組
[00:05:08.520 --> 00:05:10.320]  我記得有一年
[00:05:10.320 --> 00:05:12.800]  香港葛培里報道大會
[00:05:12.800 --> 00:05:17.480]  我也做了這個領人附會組的組長
[00:05:17.480 --> 00:05:20.240]  聯絡所有教會的教務
[00:05:20.240 --> 00:05:24.400]  怎樣可以帶人去到報道會裡面
[00:05:24.400 --> 00:05:27.520]  所以安德烈有一個很大的特色
[00:05:27.520 --> 00:05:30.200]  他很喜歡帶人來耶穌面前
[00:05:30.200 --> 00:05:32.640]  那天他就找到一個小朋友
[00:05:32.640 --> 00:05:34.440]  有五個餅、兩條魚
[00:05:34.440 --> 00:05:38.000]  他就帶這個小朋友來到耶穌面前
[00:05:38.000 --> 00:05:40.120]  耶穌拿起五個餅、兩條魚
[00:05:40.120 --> 00:05:41.320]  他就抹開
[00:05:41.320 --> 00:05:45.280]  結果就能夠餵飽五千人
[00:05:45.280 --> 00:05:47.680]  所以各位我們看見
[00:05:47.680 --> 00:05:50.360]  一件事什麼時候發生?
[00:05:50.360 --> 00:05:51.360]  發生什麼事?
[00:05:51.360 --> 00:05:52.360]  在哪裡發生?
[00:05:52.360 --> 00:05:53.800]  怎樣會發生?
[00:05:53.800 --> 00:05:55.680]  為什麼會發生?
[00:05:55.680 --> 00:05:57.520]  就是這五個W
[00:05:57.520 --> 00:06:05.320]  如果問就是為何、如何、怎樣、何時、何地
[00:06:05.320 --> 00:06:07.160]  我們會問這幾樣
[00:06:07.160 --> 00:06:10.960]  關於主耶穌回來我們都會問的
[00:06:10.960 --> 00:06:13.360]  首先第一個我們要問
[00:06:13.360 --> 00:06:15.640]  耶穌怎樣回來的?
[00:06:15.640 --> 00:06:18.120]  祂在哪裡回來?
[00:06:18.120 --> 00:06:21.720]  耶穌回來祂為什麼要回來?
[00:06:21.720 --> 00:06:24.760]  然後耶穌回來祂做什麼?
[00:06:24.760 --> 00:06:27.920]  但往往這些問題我們都不重視
[00:06:27.920 --> 00:06:29.240]  我們往往只是問
[00:06:29.240 --> 00:06:31.720]  耶穌什麼時候回來?
[00:06:31.720 --> 00:06:34.560]  會不會我們倒轉了呢?
[00:06:34.560 --> 00:06:36.760]  其實耶穌為什麼要回來?
[00:06:36.760 --> 00:06:38.360]  耶穌回來做什麼?
[00:06:38.360 --> 00:06:40.440]  豈不是更重要嗎?
[00:06:40.440 --> 00:06:42.800]  那耶穌回來當然有目的的
[00:06:42.800 --> 00:06:44.040]  那祂的目的是什麼?
[00:06:44.040 --> 00:06:45.720]  就是審判
[00:06:45.720 --> 00:06:48.080]  所以各位我們需要害怕
[00:06:48.080 --> 00:06:52.040]  原來有一天我們要在白色大寶座面前
[00:06:52.040 --> 00:06:58.120]  接受一位充滿榮耀、充滿權柄、帶有權能的耶穌
[00:06:58.120 --> 00:07:00.520]  祂要審問我們
[00:07:00.520 --> 00:07:02.920]  祂要審問我們每一個
[00:07:02.920 --> 00:07:04.600]  甚至在聖經說
[00:07:04.600 --> 00:07:10.520]  我們連每一句閒話都要供出來
[00:07:10.520 --> 00:07:14.080]  你不要以為我現在罵人
[00:07:14.080 --> 00:07:17.840]  特別有時候我們廣東話很該死的
[00:07:17.840 --> 00:07:24.440]  該死的、該死的、你會跌倒的、你會跌倒的
[00:07:24.440 --> 00:07:27.040]  我們罵人真的不用管
[00:07:27.040 --> 00:07:28.760]  所以有時候我太太也說
[00:07:28.760 --> 00:07:31.360]  「拜託你不要這樣罵人」
[00:07:31.360 --> 00:07:33.920]  有時候口快快
[00:07:33.920 --> 00:07:36.640]  用廣東話就出口了
[00:07:36.640 --> 00:07:41.640]  原來廣東話的俗語真的很差勁的
[00:07:41.640 --> 00:07:43.360]  很有問題的
[00:07:43.360 --> 00:07:46.760]  很多時候成為咒詛人的說話
[00:07:46.760 --> 00:07:50.400]  所以原來有一天連我們說這些閒話
[00:07:50.400 --> 00:07:52.960]  每一句都要供出來的
[00:07:52.960 --> 00:07:56.160]  我小時候聽牧師說這個
[00:07:56.160 --> 00:07:57.800]  我就不是很明白
[00:07:57.800 --> 00:08:00.560]  難道耶穌記住我們說什麼?
[00:08:00.560 --> 00:08:03.760]  現在有閉路電視我就知道了
[00:08:03.760 --> 00:08:06.400]  將來你的閉路電視
[00:08:06.400 --> 00:08:09.800]  你從出生一直到你現在幾十歲
[00:08:09.800 --> 00:08:11.880]  全部播放給你看
[00:08:11.880 --> 00:08:13.360]  你真的害怕
[00:08:13.360 --> 00:08:15.080]  原來我那時候這麼想
[00:08:15.080 --> 00:08:17.080]  原來我想了一些壞事
[00:08:17.080 --> 00:08:20.240]  原來我腦裏經常想謀害哪些人
[00:08:20.240 --> 00:08:21.840]  那個同事很該死
[00:08:21.840 --> 00:08:22.960]  他整蠱過我
[00:08:22.960 --> 00:08:24.040]  我多大報復
[00:08:24.040 --> 00:08:25.840]  先把他滑一遍
[00:08:25.840 --> 00:08:28.680]  原來我們心裏這麼邪惡
[00:08:28.680 --> 00:08:31.960]  原來我們的思想這麼敗壞
[00:08:31.960 --> 00:08:33.880]  求主光照我們
[00:08:33.880 --> 00:08:37.080]  我們要很小心到底耶穌回來做什麼
[00:08:37.080 --> 00:08:39.240]  耶穌回來祂要審判
[00:08:39.240 --> 00:08:41.320]  沒錯祂要德國到
[00:08:41.320 --> 00:08:44.480]  祂要帶我們進入新天新地
[00:08:44.480 --> 00:08:45.840]  然後我們要問
[00:08:45.840 --> 00:08:49.120]  耶穌從哪裡回來?
[00:08:49.120 --> 00:08:50.960]  有很多人猜
[00:08:50.960 --> 00:08:54.280]  耶穌會從天上回來
[00:08:54.280 --> 00:08:58.000]  因為當時所有死了的信徒要復活
[00:08:58.000 --> 00:09:00.440]  哪裡有這麼大的地方呢?
[00:09:00.440 --> 00:09:02.280]  什麼機場啊
[00:09:02.280 --> 00:09:04.600]  大的草地啊
[00:09:04.600 --> 00:09:06.120]  有時候我們聽見
[00:09:06.120 --> 00:09:08.280]  在非洲有些大報道
[00:09:08.280 --> 00:09:14.520]  開報道會超過一百萬、百多萬人聚集
[00:09:14.520 --> 00:09:17.480]  在韓國也試過
[00:09:17.480 --> 00:09:21.480]  趙容基牧師也試過有些聚會
[00:09:21.480 --> 00:09:23.160]  是幾十萬人
[00:09:23.160 --> 00:09:25.160]  接近一百萬人
[00:09:25.160 --> 00:09:27.000]  哪裡有這麼大的球場
[00:09:27.000 --> 00:09:29.000]  這麼大的地方呢?
[00:09:29.000 --> 00:09:32.600]  所以將來數以千千萬萬的人
[00:09:32.600 --> 00:09:34.400]  在空中與主相遇
[00:09:34.400 --> 00:09:36.880]  唯一可以容納得下的地方
[00:09:36.880 --> 00:09:38.880]  就是在天上面
[00:09:38.880 --> 00:09:41.440]  會有一個最盛大的集會
[00:09:41.440 --> 00:09:43.440]  我們從來沒有見過
[00:09:43.440 --> 00:09:46.000]  有一位牧師
[00:09:46.000 --> 00:09:48.360]  他的兒子也是牧師
[00:09:48.360 --> 00:09:52.320]  這個爸爸回到天家的時候
[00:09:52.320 --> 00:09:54.080]  他就吩咐他的兒子
[00:09:54.080 --> 00:09:57.480]  在墓志銘那裏你要這樣寫
[00:09:57.480 --> 00:10:00.200]  原來他的墓志銘寫什麼呢?
[00:10:00.200 --> 00:10:03.280]  他說我期待參加一個
[00:10:03.280 --> 00:10:06.840]  全世界最盛大的集會
[00:10:06.840 --> 00:10:11.440]  將來在天家與我們的主相遇
[00:10:11.440 --> 00:10:15.320]  我們要見到千千萬萬的信徒
[00:10:15.320 --> 00:10:17.600]  我們要一起開聲
[00:10:17.600 --> 00:10:19.280]  頌讚主
[00:10:19.280 --> 00:10:23.480]  你沒有聽過這麼宏偉的歌聲
[00:10:23.480 --> 00:10:28.200]  你沒有聽過這麼雄壯的讚美詩
[00:10:28.200 --> 00:10:32.200]  千萬人同心歌頌
[00:10:32.200 --> 00:10:36.400]  讚美這位救贖主被殺的高人
[00:10:36.400 --> 00:10:38.400]  可等的偉大
[00:10:38.400 --> 00:10:41.400]  震撼我們的心靈
[00:10:41.400 --> 00:10:44.600]  可以被稱為中水的聲音
[00:10:44.600 --> 00:10:49.200]  那個讚美真是震撼天地的
[00:10:49.200 --> 00:10:51.000]  往往耶穌回來
[00:10:51.000 --> 00:10:53.800]  我們最想問耶穌祢什麼時候回來
[00:10:53.800 --> 00:10:55.800]  是不是就快了
[00:10:55.800 --> 00:10:59.400]  誰是假基督、假先知我們就去猜了
[00:10:59.400 --> 00:11:01.400]  以前的人經常猜
[00:11:01.400 --> 00:11:04.000]  希特勒就是了
[00:11:04.000 --> 00:11:05.800]  說殺很多人的
[00:11:05.800 --> 00:11:10.600]  甚至有人猜中國的什麼什麼主席
[00:11:10.600 --> 00:11:14.600]  就是因為他殺人無數
[00:11:14.600 --> 00:11:17.200]  各位我們猜有什麼用
[00:11:17.200 --> 00:11:19.400]  因為耶穌自己都說
[00:11:19.400 --> 00:11:23.600]  祂說連子也不知道什麼時候回來
[00:11:23.600 --> 00:11:26.400]  只有父知道
[00:11:26.400 --> 00:11:28.600]  何必猜什麼時候呢
[00:11:28.600 --> 00:11:36.000]  讓我們只懷著一個守望、警醒、等候的心
[00:11:36.000 --> 00:11:37.600]  我們今天作為信徒
[00:11:37.600 --> 00:11:42.200]  我們要做的就是警醒、守望、等候
[00:11:42.200 --> 00:11:45.800]  好,現在回到啟示錄第一章
[00:11:45.800 --> 00:11:51.200]  今天我要講的就是第七和第八節
[00:11:51.200 --> 00:11:54.600]  這兩節聖經很寶貴
[00:11:54.600 --> 00:11:57.000]  特別是有關主耶穌基督的
[00:11:57.000 --> 00:11:59.200]  回來有五方面
[00:11:59.200 --> 00:12:07.000]  第一,主耶穌回來是聖經裡面的應許
[00:12:07.000 --> 00:12:10.000]  我很想和大家多看一些經文
[00:12:10.000 --> 00:12:14.600]  所以我就將這一點分成九個小點
[00:12:14.600 --> 00:12:18.000]  原來耶穌基督回來的應許
[00:12:18.000 --> 00:12:20.200]  是神的應許
[00:12:20.200 --> 00:12:22.200]  是耶穌的應許
[00:12:22.200 --> 00:12:24.400]  是聖靈的應許
[00:12:24.400 --> 00:12:27.200]  是信徒的期待
[00:12:27.200 --> 00:12:34.400]  是所有以色列國都期待的
[00:12:34.400 --> 00:12:36.200]  然後耶穌回來
[00:12:36.200 --> 00:12:39.600]  是撒旦要受審判
[00:12:39.600 --> 00:12:41.600]  是信徒都期盼
[00:12:41.600 --> 00:12:45.000]  有九樣東西講到耶穌回來的應許
[00:12:45.000 --> 00:12:47.200]  讓我先看第一樣
[00:12:47.200 --> 00:12:50.200]  是神自己應許的
[00:12:50.200 --> 00:12:52.400]  因為引用的經文很多
[00:12:52.400 --> 00:12:54.600]  我會讀一些經文
[00:12:54.600 --> 00:12:57.400]  在字幕上會打出來
[00:12:57.400 --> 00:12:59.600]  你喜歡可以抄下來
[00:12:59.600 --> 00:13:01.000]  你慢慢去看
[00:13:01.000 --> 00:13:04.200]  然後我會選一兩段比較重要的
[00:13:04.200 --> 00:13:08.600]  我就會讀出來
[00:13:08.600 --> 00:13:15.800]  在以塞亞書第九章六至七節
[00:13:15.800 --> 00:13:20.000]  「因為有一鷹孩為我們而生
[00:13:20.000 --> 00:13:23.000]  有一子賜給我們
[00:13:23.000 --> 00:13:25.400]  他名稱為奇妙
[00:13:25.400 --> 00:13:27.800]  賜是全能的神
[00:13:27.800 --> 00:13:29.200]  永活的父
[00:13:29.200 --> 00:13:31.200]  和平的君
[00:13:31.200 --> 00:13:34.200]  要為的君王」
[00:13:34.200 --> 00:13:36.400]  祂要再回來
[00:13:36.400 --> 00:13:42.200]  在耶利米書二十三章五至八節說
[00:13:42.200 --> 00:13:45.600]  「我已經立我的君王
[00:13:45.600 --> 00:13:51.200]  在石鞍我的聖山上
[00:13:51.200 --> 00:13:57.400]  我立我的君王在石鞍在我的聖山上」
[00:13:57.400 --> 00:14:01.800]  在詩篇第二篇六節九節
[00:14:01.800 --> 00:14:07.000]  聖經說「直等細羅來到」
[00:14:07.000 --> 00:14:09.000]  甚麼是細羅呢?
[00:14:09.000 --> 00:14:12.000]  在我們中文聖經的細字說
[00:14:12.000 --> 00:14:22.800]  就是「賜平安者萬民就必歸順」
[00:14:22.800 --> 00:14:25.800]  當這位細羅來到的時候
[00:14:25.800 --> 00:14:27.800]  萬民都歸順
[00:14:27.800 --> 00:14:32.200]  所以這裡是神他應許基督會回來
[00:14:32.200 --> 00:14:38.000]  第二是耶穌自己他應許祂要回來
[00:14:38.000 --> 00:14:43.600]  首先我們來看約翰福音十四章第二第三節
[00:14:43.600 --> 00:14:45.200]  大家很熟悉的了
[00:14:45.200 --> 00:14:47.400]  耶穌在離別的時候說
[00:14:47.400 --> 00:14:51.200]  「在我父的家裡有許多住處
[00:14:51.200 --> 00:14:52.600]  若是沒有
[00:14:52.600 --> 00:14:55.400]  我就早已告訴你們了
[00:14:55.400 --> 00:14:59.200]  我去完事為你們預備地方去
[00:14:59.200 --> 00:15:02.600]  我若去為你們預備了地方
[00:15:02.600 --> 00:15:08.600]  就必再來接你們到我那裡去」
[00:15:08.600 --> 00:15:12.400]  耶穌應許祂必定回來接我們去
[00:15:12.400 --> 00:15:17.000]  在路加福音十九章十一到二十七節
[00:15:17.000 --> 00:15:19.200]  也是一個比喻
[00:15:19.200 --> 00:15:23.000]  耶穌交銀給十個僕人
[00:15:23.000 --> 00:15:27.200]  然後祂就往遠方去了
[00:15:27.200 --> 00:15:32.800]  往遠方去完之後祂要得國回來
[00:15:32.800 --> 00:15:37.200]  祂要得著這個國度祂就會回來
[00:15:37.200 --> 00:15:39.200]  所以我們很需要知道
[00:15:39.200 --> 00:15:43.200]  耶穌祂自己很清楚說祂會再來
[00:15:43.200 --> 00:15:47.200]  第三是聖靈的應許
[00:15:47.200 --> 00:15:49.800]  我們的主耶穌會回來
[00:15:49.800 --> 00:15:55.200]  在哥倫多前書第一章四至八節
[00:15:55.200 --> 00:16:07.200]  等待我們的主耶穌基督顯現
[00:16:07.200 --> 00:16:13.800]  另外在菲勒比書三章二十到二十一節
[00:16:13.800 --> 00:16:16.400]  也是我們很熟悉的
[00:16:16.400 --> 00:16:25.400]  就是耶穌本來擁有天上一切的形象
[00:16:25.400 --> 00:16:29.400]  但祂卻降為自卑
[00:16:29.400 --> 00:16:32.200]  取了奴僕的形象
[00:16:32.200 --> 00:16:35.600]  祂不以自己與神同等是強奪的
[00:16:35.600 --> 00:16:37.200]  反倒虛己
[00:16:37.200 --> 00:16:39.200]  取了奴僕的形象
[00:16:39.200 --> 00:16:42.000]  被釘在十字架上
[00:16:42.000 --> 00:16:47.200]  祂就被神的穴辣
[00:16:47.200 --> 00:16:50.600]  祂就會復活升天
[00:16:50.600 --> 00:16:54.200]  然後祂又會執掌權柄
[00:16:54.200 --> 00:16:57.600]  然後祂會再回來
[00:16:57.600 --> 00:17:01.800]  祂本來是很尊貴在天上
[00:17:01.800 --> 00:17:03.800]  祂卻降卑
[00:17:03.800 --> 00:17:06.400]  祂取了奴僕的形象
[00:17:06.400 --> 00:17:09.200]  神將祂升為至高
[00:17:09.200 --> 00:17:13.600]  所以有一首詩我們很喜歡唱的就是
[00:17:13.600 --> 00:17:17.200]  萬口皆宣揚
[00:17:17.200 --> 00:17:19.800]  萬失都跪拜
[00:17:19.800 --> 00:17:23.800]  我們要宣告耶穌基督是主
[00:17:23.800 --> 00:17:27.800]  Every knee shall bow
[00:17:27.800 --> 00:17:32.000]  Every tongue confess
[00:17:32.000 --> 00:17:39.600]  That Jesus Christ is Lord
[00:17:39.600 --> 00:17:43.200]  He is Lord
[00:17:43.200 --> 00:17:46.800]  He is Lord
[00:17:46.800 --> 00:17:50.600]  He is risen from the dead land
[00:17:50.600 --> 00:17:54.000]  He is Lord
[00:17:54.000 --> 00:17:57.400]  Every knee shall bow
[00:17:57.400 --> 00:18:01.600]  Every tongue confess
[00:18:01.600 --> 00:18:10.200]  That Jesus Christ is Lord
[00:18:10.200 --> 00:18:13.800]  讓我們尊崇我們的主
[00:18:13.800 --> 00:18:15.800]  因為祂要執獲
[00:18:15.800 --> 00:18:18.200]  祂即將執掌權柄
[00:18:18.200 --> 00:18:20.400]  祂要再回來的各位
[00:18:20.400 --> 00:18:26.400]  第四是教會期待耶穌的回來
[00:18:26.400 --> 00:18:30.800]  在羅馬書十四章第十節
[00:18:30.800 --> 00:18:35.400]  我們都要站在神的台前
[00:18:35.400 --> 00:18:41.200]  所有屬主的人都要站在神的台前
[00:18:41.200 --> 00:18:46.000]  在哥倫多前書三章十二到十五節
[00:18:46.000 --> 00:18:50.400]  那裡就講到人的工程
[00:18:50.400 --> 00:18:53.400]  有一天都要顯露出來
[00:18:53.400 --> 00:18:57.200]  你是用金銀寶石來建造呢?
[00:18:57.200 --> 00:19:00.800]  還是草木和街?
[00:19:00.800 --> 00:19:06.000]  有一天各人的工程都必顯露出來
[00:19:06.000 --> 00:19:12.000]  在提摩泰後書第一章第十二節那裡說
[00:19:12.000 --> 00:19:16.000]  將來我們要能夠分別是非
[00:19:16.000 --> 00:19:19.200]  作誠實無過的人
[00:19:19.200 --> 00:19:22.400]  直到基督的日子
[00:19:22.400 --> 00:19:24.400]  這個都是我們信徒之間
[00:19:24.400 --> 00:19:26.800]  很需要彼此勸勉的
[00:19:26.800 --> 00:19:29.600]  我們都要分別為聖
[00:19:29.600 --> 00:19:32.400]  作一個誠實無過的人
[00:19:32.400 --> 00:19:36.200]  一直等到耶穌基督的日子
[00:19:36.200 --> 00:19:40.400]  然後在啟示錄十一章十八節那裡又說
[00:19:40.400 --> 00:19:43.800]  你的憤怒也臨到了
[00:19:43.800 --> 00:19:48.400]  審判死人的時候也到了
[00:19:48.400 --> 00:19:51.800]  耶穌基督回來就要審判
[00:19:51.800 --> 00:19:53.800]  第五
[00:19:53.800 --> 00:20:02.000]  不信的國家民族都要求主耶穌再回來
[00:20:02.000 --> 00:20:05.800]  這個就出自舊約的約爾書
[00:20:05.800 --> 00:20:08.200]  舊約的約爾書
[00:20:08.200 --> 00:20:12.000]  第三章第一到第二節
[00:20:12.000 --> 00:20:15.200]  和九至十七節
[00:20:15.200 --> 00:20:20.400]  他說我要聚集萬民
[00:20:20.400 --> 00:20:24.000]  帶他們下到約沙伐谷
[00:20:24.000 --> 00:20:29.600]  在那裡我要來審判他們
[00:20:29.600 --> 00:20:31.400]  十二節那裡也說
[00:20:31.400 --> 00:20:34.000]  到約沙伐谷
[00:20:34.000 --> 00:20:43.000]  我必坐在那裡審判四周的列國
[00:20:43.000 --> 00:20:44.800]  耶穌基督祂回來
[00:20:44.800 --> 00:20:48.600]  就要審判所有的國家
[00:20:48.600 --> 00:20:53.400]  所有的民族所有的人都要接受審判
[00:20:53.400 --> 00:20:54.800]  第六
[00:20:54.800 --> 00:20:59.600]  以色列一樣期盼主耶穌回來
[00:20:59.600 --> 00:21:02.800]  以色列期盼主耶穌回來
[00:21:02.800 --> 00:21:10.200]  在羅馬書十一章第一到第二節
[00:21:10.200 --> 00:21:13.400]  並沒有神母氣絕
[00:21:13.400 --> 00:21:18.200]  祂預先所知道的百姓
[00:21:18.200 --> 00:21:20.600]  你們豈不曉得
[00:21:20.600 --> 00:21:26.400]  經上論道以利亞是怎樣說的呢?
[00:21:26.400 --> 00:21:32.200]  他在神面前要控告以色列人
[00:21:32.200 --> 00:21:35.400]  原來將來有一位以利亞
[00:21:35.400 --> 00:21:39.800]  他要在神面前控告以色列人
[00:21:39.800 --> 00:21:41.800]  所以以色列人都期待
[00:21:41.800 --> 00:21:44.600]  耶穌基督再回來
[00:21:44.600 --> 00:21:46.000]  第七
[00:21:46.000 --> 00:21:48.200]  耶穌的謙卑
[00:21:48.200 --> 00:21:50.200]  就是剛才我所說的
[00:21:50.200 --> 00:21:56.000]  菲勒比書第二章第六到十一節說
[00:21:56.000 --> 00:21:58.200]  祂本有神的形象
[00:21:58.200 --> 00:22:03.800]  卻不以自己與神同等為強奪的
[00:22:03.800 --> 00:22:07.600]  反倒虛偽取了奴婢的樣式
[00:22:07.600 --> 00:22:11.000]  所以毋不口稱耶穌基督為主
[00:22:11.000 --> 00:22:15.600]  使榮耀歸於父神
[00:22:15.600 --> 00:22:18.200]  我們要稱耶穌基督為主
[00:22:18.200 --> 00:22:19.800]  榮耀歸於祂
[00:22:19.800 --> 00:22:26.200]  馬太福音二十六章六十三到六十四節
[00:22:26.200 --> 00:22:31.200]  也說到耶穌的卑微
[00:22:31.200 --> 00:22:32.800]  第八
[00:22:32.800 --> 00:22:35.000]  耶穌為何應祂回來呢?
[00:22:35.000 --> 00:22:38.400]  因為撒旦要受到審判
[00:22:38.400 --> 00:22:43.000]  在哥林多後書四章四節說
[00:22:43.000 --> 00:22:47.600]  這世界的王要藉著死
[00:22:47.600 --> 00:22:53.800]  敗壞掌掌死權的就是魔鬼
[00:22:53.800 --> 00:22:57.000]  魔鬼最後他要敗壞
[00:22:57.000 --> 00:22:59.000]  他要被審訊
[00:22:59.000 --> 00:23:00.400]  第九
[00:23:00.400 --> 00:23:03.800]  就是信徒的期盼
[00:23:03.800 --> 00:23:12.200]  所有的信徒都期盼耶穌基督的回來
[00:23:12.200 --> 00:23:18.800]  在哥林多前書十五章十九節說
[00:23:18.800 --> 00:23:20.800]  我們若靠基督
[00:23:20.800 --> 00:23:23.800]  只在今生有指望
[00:23:23.800 --> 00:23:27.800]  就算比眾人更可憐
