
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:07:29.000 --> 00:07:31.000]  聖靈就是保衛斯
[00:07:31.000 --> 00:07:33.000]  保衛斯是什麼意思呢?
[00:07:33.000 --> 00:07:35.000]  大家如果手上有聖經的話
[00:07:35.000 --> 00:07:39.000]  你會看到一個小小的印
[00:07:39.000 --> 00:07:41.000]  那個印其實寫著一個柱
[00:07:41.000 --> 00:07:42.000]  柱式的柱
[00:07:42.000 --> 00:07:44.000]  那個柱是什麼呢?
[00:07:44.000 --> 00:07:46.000]  原來在聖經的旁邊
[00:07:46.000 --> 00:07:48.000]  在邊欄那裏我們看到了
[00:07:48.000 --> 00:07:53.000]  保衛斯或者可以譯作一個勸衛者
[00:07:53.000 --> 00:08:00.000]  他是做一個勸勉、安慰、引導的工作
[00:08:00.000 --> 00:08:02.000]  我們今天能夠了解
[00:08:02.000 --> 00:08:04.000]  其實就是一個導師
[00:08:04.000 --> 00:08:07.000]  是我們人生的一個師父
[00:08:07.000 --> 00:08:11.000]  當然再用現代一點的說法
[00:08:11.000 --> 00:08:13.000]  叫人生教練
[00:08:13.000 --> 00:08:14.000]  但是做了教練
[00:08:14.000 --> 00:08:17.000]  未必自己一定是很行的
[00:08:17.000 --> 00:08:20.000]  但是聖靈作為一個教練
[00:08:20.000 --> 00:08:22.000]  我們是不需要擔心
[00:08:22.000 --> 00:08:25.000]  因為祂來讓我們認識真理
[00:08:25.000 --> 00:08:27.000]  一定是不會錯的
[00:08:27.000 --> 00:08:29.000]  聖靈就是真理的導師
[00:08:29.000 --> 00:08:32.000]  給我們有能力來認識真理
[00:08:32.000 --> 00:08:35.000]  也引導我們去分辨真和假
[00:08:35.000 --> 00:08:37.000]  因為今天的世界
[00:08:37.000 --> 00:08:38.000]  真真假假
[00:08:38.000 --> 00:08:41.000]  有時候好像不容易分得到
[00:08:41.000 --> 00:08:43.000]  我們要靠聖靈的幫助
[00:08:43.000 --> 00:08:45.000]  以致我們真的可以判辨
[00:08:45.000 --> 00:08:47.000]  什麼才是真理
[00:08:47.000 --> 00:08:51.000]  另外因為聖靈是保衛斯
[00:08:51.000 --> 00:08:53.000]  有一個勸慰的角色
[00:08:53.000 --> 00:08:56.000]  祂可以帶給人安慰
[00:08:56.000 --> 00:08:59.000]  這個安慰是怎麼出現的呢?
[00:08:59.000 --> 00:09:03.000]  並不是將周圍具威脅性的環境來消除
[00:09:03.000 --> 00:09:07.000]  而是當我們面對各種的憂慮、恐懼的時候
[00:09:07.000 --> 00:09:11.000]  祂可以使人心裡有安定的感覺
[00:09:11.000 --> 00:09:13.000]  當人心裡安定的話
[00:09:13.000 --> 00:09:16.000]  就可以產生一種巨大的勇氣
[00:09:16.000 --> 00:09:18.000]  又不怕各種的威脅
[00:09:18.000 --> 00:09:20.000]  甚至是死亡的威脅
[00:09:20.000 --> 00:09:23.000]  都不能夠嚇倒祂
[00:09:23.000 --> 00:09:26.000]  這件事是怎麼出現的呢?
[00:09:26.000 --> 00:09:28.000]  每個人都有不同的經歷
[00:09:28.000 --> 00:09:32.000]  不過在教會二千年來的歷史當中
[00:09:32.000 --> 00:09:34.000]  就告訴我們
[00:09:34.000 --> 00:09:40.000]  很多被聖靈駕馭這種安慰的力量
[00:09:40.000 --> 00:09:42.000]  勇氣的人
[00:09:42.000 --> 00:09:45.000]  他們為了傳播福音的緣故
[00:09:45.000 --> 00:09:48.000]  可以不顧自己的生命安危
[00:09:48.000 --> 00:09:52.000]  他們很多時候都要選擇離鄉別井
[00:09:52.000 --> 00:09:55.000]  甚至乎是嚇死異鄉
[00:09:55.000 --> 00:10:01.000]  不過就因著聖靈所賜給他們的平安和勇氣
[00:10:01.000 --> 00:10:03.000]  他們可以勇往直前
[00:10:03.000 --> 00:10:06.000]  將這個福音不斷地傳播
[00:10:06.000 --> 00:10:09.000]  由他們所認識的地方開始
[00:10:09.000 --> 00:10:12.000]  去到一個完全陌生的地方
[00:10:12.000 --> 00:10:15.000]  對他們來說是很多凶險的地方
[00:10:15.000 --> 00:10:18.000]  所以當我們讀起一些傳教士
[00:10:18.000 --> 00:10:20.000]  他們的傳記的時候
[00:10:20.000 --> 00:10:24.000]  我們真的對於這些信徒深深的佩服
[00:10:24.000 --> 00:10:28.000]  因為他們沒有像我們今天這樣
[00:10:28.000 --> 00:10:30.000]  得到這麼多科技的幫助
[00:10:30.000 --> 00:10:34.000]  生活的環境質素也很差
[00:10:34.000 --> 00:10:36.000]  物資也很缺乏
[00:10:36.000 --> 00:10:40.000]  但是他們能夠所造成的效果
[00:10:40.000 --> 00:10:43.000]  如果你用今天的角度來比較
[00:10:43.000 --> 00:10:47.000]  我們這一代的人可能是遠遠不及他們
[00:10:47.000 --> 00:10:51.000]  因為我們可能已經不能夠捱這麼多的苦
[00:10:51.000 --> 00:10:55.000]  或者是為了自己很多舒適的生活
[00:10:55.000 --> 00:10:59.000]  而不願意付上代價
[00:10:59.000 --> 00:11:01.000]  所以我們可能會做的
[00:11:01.000 --> 00:11:03.000]  只不過是在我們熟悉的環境裡
[00:11:03.000 --> 00:11:05.000]  將福音分享
[00:11:05.000 --> 00:11:07.000]  如果要再走遠一點的話
[00:11:07.000 --> 00:11:10.000]  似乎是不容易做到
[00:11:10.000 --> 00:11:12.000]  但在教會的歷史裡就告訴我們
[00:11:12.000 --> 00:11:13.000]  有很多的人
[00:11:13.000 --> 00:11:16.000]  他們就是這樣順著聖靈的帶領
[00:11:16.000 --> 00:11:17.000]  給他們的能力
[00:11:17.000 --> 00:11:21.000]  然後他們就將福音傳開了
[00:11:21.000 --> 00:11:25.000]  上帝將真理的原則範圍
[00:11:25.000 --> 00:11:28.000]  詳細記載在聖經裡
[00:11:28.000 --> 00:11:30.000]  讓我們去學習
[00:11:30.000 --> 00:11:32.000]  但是至於怎樣去實踐
[00:11:32.000 --> 00:11:37.000]  就要按照著不同的歷史場景而有變化
[00:11:37.000 --> 00:11:41.000]  其中需要靠的就是聖靈的指引
[00:11:41.000 --> 00:11:43.000]  所以這個可以解釋
[00:11:43.000 --> 00:11:45.000]  為什麼聖經只有這麼厚
[00:11:45.000 --> 00:11:48.000]  如果聖經要很詳細地去記載
[00:11:48.000 --> 00:11:50.000]  每一個真理的原則
[00:11:50.000 --> 00:11:52.000]  具體是怎樣去運用的話
[00:11:52.000 --> 00:11:54.000]  大家可以想像
[00:11:54.000 --> 00:11:56.000]  這本聖經都不知道要多多少倍
[00:11:56.000 --> 00:11:58.000]  才是足夠
[00:11:58.000 --> 00:12:01.000]  甚至乎可能是永遠不會有一個完結
[00:12:01.000 --> 00:12:04.000]  因為歷史一直繼續進行
[00:12:04.000 --> 00:12:07.000]  有很多事情是繼續發生
[00:12:07.000 --> 00:12:11.000]  聖經就不能夠停在某一個時空當中
[00:12:11.000 --> 00:12:15.000]  但是因為聖經只是給了原則範圍
[00:12:15.000 --> 00:12:17.000]  我們來學習和參考
[00:12:17.000 --> 00:12:20.000]  當你進入到人生不同的處境
[00:12:20.000 --> 00:12:22.000]  面對不同時代的時候
[00:12:22.000 --> 00:12:27.000]  聖靈就會按照著我們認識的原則範圍
[00:12:27.000 --> 00:12:32.000]  來學習怎樣實踐真理
[00:12:32.000 --> 00:12:35.000]  不同的信徒在同一天空的底下
[00:12:35.000 --> 00:12:37.000]  按照聖靈的指引
[00:12:37.000 --> 00:12:39.000]  我們可以有不同的變化
[00:12:39.000 --> 00:12:41.000]  為了讓不同的人
[00:12:41.000 --> 00:12:46.000]  都有機會認識耶穌基督的福音
[00:12:46.000 --> 00:12:53.000]  我將聖靈和我們生命的指導類比
[00:12:53.000 --> 00:12:56.000]  做衛星的導航系統
[00:12:56.000 --> 00:13:00.000]  當中還有一個原因
[00:13:00.000 --> 00:13:03.000]  衛星可以導航的關鍵
[00:13:03.000 --> 00:13:05.000]  其中一點就是
[00:13:05.000 --> 00:13:09.000]  它是放在一個高於我們很多的位置之上
[00:13:09.000 --> 00:13:11.000]  如果它和我們平排的話
[00:13:11.000 --> 00:13:14.000]  當然它能夠覆蓋的範圍很少
[00:13:14.000 --> 00:13:17.000]  但是因為它放在一個很高的位置
[00:13:17.000 --> 00:13:21.000]  所以它的覆蓋面就非常廣泛
[00:13:21.000 --> 00:13:26.000]  同樣,聖靈是超越我們有限的人生
[00:13:26.000 --> 00:13:30.000]  聖靈知道我們的過去、現在和將來
[00:13:30.000 --> 00:13:33.000]  所以只要我們依著聖靈的指示
[00:13:33.000 --> 00:13:35.000]  我們就不會走錯路
[00:13:35.000 --> 00:13:38.000]  也不會走冤枉的路
[00:13:38.000 --> 00:13:39.000]  一般的人認為
[00:13:39.000 --> 00:13:44.000]  是按照良知來做判斷、行事
[00:13:44.000 --> 00:13:47.000]  良知當然是重要
[00:13:47.000 --> 00:13:52.000]  但是良知最多只是知道我的過去和現在
[00:13:52.000 --> 00:13:55.000]  良知是不能夠知道未來的
[00:13:55.000 --> 00:13:59.000]  良知其實是被文化來規限了
[00:13:59.000 --> 00:14:02.000]  被歷史來規限了
[00:14:02.000 --> 00:14:04.000]  今日的人認為對的東西
[00:14:04.000 --> 00:14:07.000]  在昔日來說是很難接受的
[00:14:07.000 --> 00:14:09.000]  將來會是怎樣呢?
[00:14:09.000 --> 00:14:11.000]  我們也不知道
[00:14:11.000 --> 00:14:16.000]  因為良知會隨著時代有調整、有改變
[00:14:16.000 --> 00:14:19.000]  當然有些大的原則可能未必會改變
[00:14:19.000 --> 00:14:20.000]  但是很多的事
[00:14:20.000 --> 00:14:23.000]  我們回顧以往接受不到的
[00:14:23.000 --> 00:14:27.000]  今日可能已經很容易接受到了
[00:14:27.000 --> 00:14:29.000]  譬如我們見到
[00:14:29.000 --> 00:14:31.000]  今日有些小朋友
[00:14:31.000 --> 00:14:34.000]  他們有些表現
[00:14:34.000 --> 00:14:38.000]  可能我們今日看下去是很沒有問題的
[00:14:38.000 --> 00:14:40.000]  以往可能是很難想像
[00:14:40.000 --> 00:14:43.000]  今日我們很多家長是會怎樣呢?
[00:14:43.000 --> 00:14:44.000]  當我們去吃東西的時候
[00:14:44.000 --> 00:14:46.000]  就會問小朋友
[00:14:46.000 --> 00:14:48.000]  吃這個好不好?吃那個好不好?
[00:14:48.000 --> 00:14:51.000]  我們會很關心他們的喜好
[00:14:51.000 --> 00:14:54.000]  但我想想大家在座當中很多家長
[00:14:54.000 --> 00:14:58.000]  你小時候父母會不會這樣問你呢?
[00:14:58.000 --> 00:14:59.000]  即是會跟你說
[00:14:59.000 --> 00:15:01.000]  吃就吃,不吃就算
[00:15:01.000 --> 00:15:03.000]  怎可能有選擇呢?
[00:15:03.000 --> 00:15:05.000]  但今日的小朋友
[00:15:05.000 --> 00:15:07.000]  你真的覺得
[00:15:07.000 --> 00:15:09.000]  如果不順從他們的意思
[00:15:09.000 --> 00:15:10.000]  那就糟糕了
[00:15:10.000 --> 00:15:12.000]  所以在崇拜之後
[00:15:12.000 --> 00:15:14.000]  我們大概會見到
[00:15:14.000 --> 00:15:16.000]  帶著小朋友的家長
[00:15:16.000 --> 00:15:18.000]  多數會在麥當勞那些地方出現
[00:15:18.000 --> 00:15:20.000]  去喝茶真的很難
[00:15:20.000 --> 00:15:24.000]  只會有些大人聚在一起才會
[00:15:24.000 --> 00:15:26.000]  因為我們就是這樣
[00:15:26.000 --> 00:15:27.000]  時代不同
[00:15:27.000 --> 00:15:29.000]  所以我們的判斷方法
[00:15:29.000 --> 00:15:31.000]  也會有所分別
[00:15:31.000 --> 00:15:36.000]  聖靈在我們當中成為我們的指引
[00:15:36.000 --> 00:15:40.000]  這是上帝給我們一個很大的禮物
[00:15:40.000 --> 00:15:42.000]  每一個得著救恩的人
[00:15:42.000 --> 00:15:45.000]  已經自動裝置了
[00:15:45.000 --> 00:15:48.000]  接受聖靈導航的能力
[00:15:48.000 --> 00:15:50.000]  但問題是
[00:15:50.000 --> 00:15:54.000]  我們有沒有一個最新的地圖呢?
[00:15:54.000 --> 00:15:57.000]  這個地圖可以在哪裡找得到呢?
[00:15:57.000 --> 00:15:59.000]  至少有兩個地方
[00:15:59.000 --> 00:16:00.000]  第一
[00:16:00.000 --> 00:16:02.000]  就是在聖經當中
[00:16:02.000 --> 00:16:04.000]  不同的人
[00:16:04.000 --> 00:16:06.000]  讀同一本的聖經
[00:16:06.000 --> 00:16:08.000]  就算是翻譯有分別也好
[00:16:08.000 --> 00:16:11.000]  但意思是一樣的
[00:16:11.000 --> 00:16:15.000]  他也可以從同一本的聖經裡
[00:16:15.000 --> 00:16:17.000]  得到很貼身的訊息
[00:16:17.000 --> 00:16:19.000]  來幫助他
[00:16:19.000 --> 00:16:22.000]  一位的大學教授
[00:16:22.000 --> 00:16:25.000]  可以從聖經裡得到啟示
[00:16:25.000 --> 00:16:28.000]  一個未受過教育的農村婦人
[00:16:28.000 --> 00:16:32.000]  也可以在聖經的話語裡得到鼓勵
[00:16:32.000 --> 00:16:34.000]  一位的富豪
[00:16:34.000 --> 00:16:37.000]  他可以在聖經裡得到指示
[00:16:37.000 --> 00:16:40.000]  他應該怎樣來善用他的財富
[00:16:40.000 --> 00:16:43.000]  一位決意洗心革面的積犯
[00:16:43.000 --> 00:16:46.000]  也可以在聖經裡得到提醒
[00:16:46.000 --> 00:16:48.000]  而改過自新
[00:16:48.000 --> 00:16:51.000]  這些並不是虛構的故事
[00:16:51.000 --> 00:16:53.000]  這些情況
[00:16:53.000 --> 00:16:54.000]  每一天
[00:16:54.000 --> 00:16:57.000]  都在不同的地方不斷地發生
[00:16:57.000 --> 00:16:59.000]  而這些人也可以站出來
[00:16:59.000 --> 00:17:01.000]  告訴我們是很真實的
[00:17:01.000 --> 00:17:04.000]  在今天我們當中的會中
[00:17:04.000 --> 00:17:06.000]  相信大家都有這樣的經歷
[00:17:06.000 --> 00:17:08.000]  我們讀同一段的經文
[00:17:08.000 --> 00:17:10.000]  也可以同樣
[00:17:10.000 --> 00:17:13.000]  得到一個很貼身的提醒、訊息
[00:17:13.000 --> 00:17:15.000]  因為這就是上帝的說話
[00:17:15.000 --> 00:17:18.000]  給我們一個很清晰的指示
[00:17:18.000 --> 00:17:21.000]  這就是我們人生的地圖
[00:17:21.000 --> 00:17:25.000]  如果你已經很久沒打開聖經來讀
[00:17:25.000 --> 00:17:26.000]  我告訴你
[00:17:26.000 --> 00:17:28.000]  你的地圖已經過時了
[00:17:28.000 --> 00:17:29.000]  你再想定位
[00:17:29.000 --> 00:17:31.000]  隨時可能會掉進坑裡
[00:17:31.000 --> 00:17:33.000]  所以要小心
[00:17:33.000 --> 00:17:37.000]  當我們來到不斷閱讀聖經的時候
[00:17:37.000 --> 00:17:40.000]  我們人生的地圖就要不斷更新
[00:17:40.000 --> 00:17:42.000]  而聖靈也會繼續指示我們
[00:17:42.000 --> 00:17:44.000]  走當走的路
[00:17:44.000 --> 00:17:46.000]  第二個地方
[00:17:46.000 --> 00:17:48.000]  可以幫助我們找到人生的地圖
[00:17:48.000 --> 00:17:50.000]  就是教會
[00:17:50.000 --> 00:17:53.000]  信仰雖然是個人的事情
[00:17:53.000 --> 00:17:56.000]  但群體的幫助也是十分重要
[00:17:56.000 --> 00:17:58.000]  當一個人離群的時候
[00:17:58.000 --> 00:17:59.000]  他會覺得孤單
[00:17:59.000 --> 00:18:01.000]  他很容易受到引誘
[00:18:01.000 --> 00:18:03.000]  也很容易被激動
[00:18:03.000 --> 00:18:05.000]  但在一個群體裡
[00:18:05.000 --> 00:18:08.000]  他可以得到彼此的關心、支持
[00:18:08.000 --> 00:18:11.000]  提醒和代禱
[00:18:11.000 --> 00:18:16.000]  這是一個幫助我們不斷更新人生地圖
[00:18:16.000 --> 00:18:18.000]  一個最好的地方
[00:18:18.000 --> 00:18:20.000]  讓我們不要走錯路
[00:18:20.000 --> 00:18:22.000]  群體當然也可以給我們一個
[00:18:22.000 --> 00:18:26.000]  遮風擋雨的場所
[00:18:26.000 --> 00:18:30.000]  這也是聖靈給人安慰的具體途徑
[00:18:30.000 --> 00:18:32.000]  相信我們當中有不少弟兄姊妹
[00:18:32.000 --> 00:18:36.000]  都經歷過人生一些哀傷的時間
[00:18:36.000 --> 00:18:38.000]  但當有一群人
[00:18:38.000 --> 00:18:40.000]  這群人是你很信任
[00:18:40.000 --> 00:18:42.000]  他們都很關心你
[00:18:42.000 --> 00:18:45.000]  真摯地來陪伴和支持你
[00:18:45.000 --> 00:18:48.000]  你會感受到一個很大的安慰能力
[00:18:48.000 --> 00:18:51.000]  讓你可以渡過哀傷的時刻
[00:18:51.000 --> 00:18:53.000]  聖靈去給人安慰、給人指引
[00:18:53.000 --> 00:18:57.000]  就是透過這個群體來發生
[00:18:57.000 --> 00:19:02.000]  今天我們將會見證一群人
[00:19:02.000 --> 00:19:05.000]  他們要準備接受聖禮
[00:19:05.000 --> 00:19:07.000]  歸入基督的名下
[00:19:07.000 --> 00:19:10.000]  也成為教會的一份子
[00:19:10.000 --> 00:19:13.000]  在他們領受聖禮的同時
[00:19:13.000 --> 00:19:16.000]  他們會得著聖靈的充滿
[00:19:16.000 --> 00:19:18.000]  從此以後
[00:19:18.000 --> 00:19:22.000]  他們的生命將會倚靠聖靈來導航
[00:19:22.000 --> 00:19:27.000]  他們也會在聖經和信仰群體裡
[00:19:27.000 --> 00:19:29.000]  不斷更新他們自己
[00:19:29.000 --> 00:19:33.000]  讓他們知道他們應該走的方向在哪裡
[00:19:33.000 --> 00:19:35.000]  人生終極的目的地
[00:19:35.000 --> 00:19:37.000]  我們很清楚知道
[00:19:37.000 --> 00:19:39.000]  就是天國
[00:19:39.000 --> 00:19:42.000]  但是在進入天國這個路途裡
[00:19:42.000 --> 00:19:44.000]  應該怎樣來走呢?
[00:19:44.000 --> 00:19:47.000]  就需要靠著聖靈的導航
[00:19:47.000 --> 00:19:48.000]  這一群人
[00:19:48.000 --> 00:19:51.000]  他們做了一個很重要的決定
[00:19:51.000 --> 00:19:54.000]  這個決定是出於上帝的恩典
[00:19:54.000 --> 00:19:57.000]  而在我們當中也有很多很多的人
[00:19:57.000 --> 00:20:00.000]  我們在以往已經經歷過
