
[00:00:00.000 --> 00:00:01.560]  各位弟兄姊妹平安
[00:02:32.600 --> 00:02:36.340]  其實小朋友有一個時段是挺肯做家務的
[00:02:36.340 --> 00:02:37.340]  你覺不覺得
[00:02:37.340 --> 00:02:39.100]  不過多數在那個時段你叫他不要做
[00:02:39.100 --> 00:02:41.100]  姐姐可以做了 不用你做
[00:02:41.100 --> 00:02:42.860]  到你想他做的時候
[00:02:42.860 --> 00:02:44.300]  他又不肯做
[00:02:44.300 --> 00:02:45.500]  各安其事
[00:02:45.500 --> 00:02:47.600]  他肯做的時候你快點不讓他做
[00:02:47.600 --> 00:02:50.760]  不然說不各安其事不成為美好
[00:02:50.760 --> 00:02:52.400]  所以求神都保守我們
[00:02:52.400 --> 00:02:53.140]  敏銳的祝國
[00:02:53.140 --> 00:02:54.540]  說回剛才爬那裡
[00:02:54.540 --> 00:02:57.860]  我聽說那些什麼治療師跟我說
[00:02:57.860 --> 00:02:59.900]  那些孩子是要爬的
[00:02:59.900 --> 00:03:01.500]  就是在能爬的時候要爬
[00:03:01.500 --> 00:03:02.960]  他懂得走就不爬了
[00:03:02.960 --> 00:03:04.860]  那你爬的時候有什麼好處呢
[00:03:04.860 --> 00:03:07.200]  Hand Eye Coordination
[00:03:07.200 --> 00:03:09.600]  他說現在我們有些運動細胞這麼差
[00:03:09.600 --> 00:03:10.760]  我懷疑我媽媽很疼我
[00:03:10.760 --> 00:03:12.300]  所以我沒有爬過什麼
[00:03:12.300 --> 00:03:14.360]  所以我的Hand Eye Coordination這麼差
[00:03:14.360 --> 00:03:16.060]  我考車牌考了三次也考不到
[00:03:16.060 --> 00:03:17.800]  不是 考第三次考到
[00:03:17.800 --> 00:03:21.360]  就是在那個時段就要訓練那樣東西
[00:03:21.360 --> 00:03:24.960]  不過我特別想說生有時死有時
[00:03:24.960 --> 00:03:28.040]  我的兒子小時候出生的時候
[00:03:28.040 --> 00:03:29.360]  當然大家全家很快樂
[00:03:29.360 --> 00:03:30.840]  我也是叫晚年得志
[00:03:30.840 --> 00:03:32.300]  也不算很晚
[00:03:32.300 --> 00:03:33.240]  晚晚一點
[00:03:33.240 --> 00:03:35.000]  我也是大大一點才生孩子
[00:03:35.000 --> 00:03:37.040]  我結婚十二年才生孩子
[00:03:37.040 --> 00:03:38.840]  所以也叫遲遲一點
[00:03:38.840 --> 00:03:40.240]  我生孩子特別喜樂
[00:03:40.240 --> 00:03:44.800]  也很疼愛兒子
[00:03:44.800 --> 00:03:47.160]  這麼辛苦生一個孩子出來
[00:03:47.160 --> 00:03:49.040]  我生出來的時候
[00:03:49.040 --> 00:03:51.660]  我是在東區醫院生孩子的
[00:03:51.660 --> 00:03:54.500]  東區醫院的服務非常優良的
[00:03:54.500 --> 00:03:57.060]  就是三天兩夜套餐
[00:03:57.060 --> 00:03:57.640]  就是什麼呢
[00:03:57.640 --> 00:03:58.500]  如果順產
[00:03:58.500 --> 00:04:00.300]  三天兩夜就可以帶回家了
[00:04:00.300 --> 00:04:03.600]  所以我戰戰兢兢帶著非常喜樂的心情
[00:04:03.600 --> 00:04:05.440]  抱著孩子回家
[00:04:05.440 --> 00:04:06.700]  回到家裡
[00:04:06.700 --> 00:04:09.240]  就知道生命實在是很奧妙的
[00:04:09.240 --> 00:04:11.640]  因為他從頭到尾這麼好氣
[00:04:11.640 --> 00:04:13.360]  從頭哭到尾
[00:04:13.360 --> 00:04:17.260]  就是一拿回家就不停哭
[00:04:17.260 --> 00:04:19.600]  晚上不停地哭
[00:04:19.600 --> 00:04:21.560]  餵他、拉他又哭
[00:04:21.560 --> 00:04:22.940]  換完片又哭
[00:04:22.940 --> 00:04:24.060]  人家說換完片不哭
[00:04:24.060 --> 00:04:24.760]  他也是哭
[00:04:24.760 --> 00:04:26.660]  總之就是不停地哭
[00:04:26.660 --> 00:04:28.200]  不停地哭
[00:04:28.200 --> 00:04:31.860]  但是他總會有事的
[00:04:31.860 --> 00:04:33.340]  哭到累了又會怎樣
[00:04:33.340 --> 00:04:34.460]  就會睡著了
[00:04:34.460 --> 00:04:36.960]  所以他總會哭了幾個小時之後
[00:04:36.960 --> 00:04:38.340]  終於睡著
[00:04:38.340 --> 00:04:40.100]  我們也可以睡一會
[00:04:40.100 --> 00:04:41.160]  不過不是的
[00:04:41.160 --> 00:04:42.300]  他一哭到累了
[00:04:42.300 --> 00:04:43.400]  睡著了那一刻
[00:04:43.400 --> 00:04:44.440]  我第一天
[00:04:44.440 --> 00:04:46.840]  覺得他沒有呼吸
[00:04:46.840 --> 00:04:49.100]  好像不懂得呼吸一樣
[00:04:49.100 --> 00:04:51.660]  手上好像沒什麼呼吸
[00:04:51.660 --> 00:04:53.560]  其實他呼吸很微弱
[00:04:53.560 --> 00:04:56.840]  但是哭到沒呼吸
[00:04:56.840 --> 00:04:58.960]  我又很怕他不哭
[00:04:58.960 --> 00:05:01.300]  又很怕他不懂呼吸
[00:05:01.300 --> 00:05:04.200]  於是良度過
[00:05:04.200 --> 00:05:08.100]  找些紙巾看看會不會動
[00:05:08.100 --> 00:05:09.360]  我的手感覺不到他在動
[00:05:09.360 --> 00:05:11.440]  不過好像也在動
[00:05:11.440 --> 00:05:12.640]  這樣才不會那麼害怕
[00:05:12.640 --> 00:05:14.260]  於是過了那一晚
[00:05:14.260 --> 00:05:15.360]  第二天早上起床
[00:05:15.360 --> 00:05:18.060]  現在的父母都是一天要量幾次體溫
[00:05:18.060 --> 00:05:19.340]  那時候還沒有疫情
[00:05:19.340 --> 00:05:20.840]  但是也會量幾次體溫
[00:05:20.840 --> 00:05:23.100]  特別是已經發明了那些「嘟嘟」
[00:05:23.100 --> 00:05:24.860]  那時候還沒有「嘟」額頭
[00:05:24.860 --> 00:05:26.100]  是「嘟」耳朵的
[00:05:26.100 --> 00:05:26.600]  「嘟嘟」
[00:05:26.600 --> 00:05:27.900]  「嘟」
[00:05:27.900 --> 00:05:29.660]  發燒
[00:05:29.660 --> 00:05:30.900]  是否害怕
[00:05:30.900 --> 00:05:31.900]  你害不害怕
[00:05:31.900 --> 00:05:32.800]  我就很害怕
[00:05:32.800 --> 00:05:34.000]  發燒怎麼辦
[00:05:34.000 --> 00:05:35.000]  我問老婆怎麼辦
[00:05:35.000 --> 00:05:38.160]  怎麼辦
[00:05:38.160 --> 00:05:41.700]  拿去醫生看急症室
[00:05:41.700 --> 00:05:42.960]  早上起床
[00:05:42.960 --> 00:05:43.660]  還沒有醫生看
[00:05:43.660 --> 00:05:45.800]  我們也等不及醫生開門
[00:05:45.800 --> 00:05:47.640]  十點才開門
[00:05:47.640 --> 00:05:50.940]  於是就帶她去東區醫院
[00:05:50.940 --> 00:05:52.060]  去東區醫院的時候
[00:05:52.060 --> 00:05:54.360]  那些急症室的護士都是很用心的
[00:05:54.360 --> 00:05:56.360]  還有嬰兒是很快的
[00:05:56.360 --> 00:05:58.260]  平時要排很多個小時
[00:05:58.260 --> 00:05:59.460]  你嬰兒說發燒
[00:05:59.460 --> 00:06:00.540]  他們會立刻來看你
[00:06:00.540 --> 00:06:01.040]  立刻量度
[00:06:01.040 --> 00:06:02.340]  咦 真的發燒
[00:06:02.340 --> 00:06:06.240]  也是很快就送上病房
[00:06:06.240 --> 00:06:09.740]  這些是很快的
[00:06:09.740 --> 00:06:11.540]  送上病房的時候
[00:06:11.540 --> 00:06:12.840]  我就跟他隔絕了
[00:06:12.840 --> 00:06:15.440]  因為嬰兒有個箱子圍著
[00:06:15.440 --> 00:06:17.440]  媽媽在外面耳淚洗臉
[00:06:17.440 --> 00:06:19.040]  但他在裡面
[00:06:19.040 --> 00:06:21.940]  我還記得我老婆說
[00:06:21.940 --> 00:06:24.240]  「你聽到我們兒子哭嗎」
[00:06:24.240 --> 00:06:24.940]  我說「是嗎」
[00:06:24.940 --> 00:06:26.240]  「那是我的兒子」
[00:06:26.240 --> 00:06:27.640]  「那嬰兒差不多」
[00:06:27.640 --> 00:06:28.940]  「是的 那是我的兒子的聲音」
[00:06:28.940 --> 00:06:30.540]  「那是你的兒子的聲音」
[00:06:30.540 --> 00:06:32.240]  「我也不知道他為何會昏倒」
[00:06:32.240 --> 00:06:35.340]  但我這個感受非常強烈的就是
[00:06:35.340 --> 00:06:38.140]  糟糕
[00:06:38.140 --> 00:06:39.640]  我帶她從東區醫院出來
[00:06:39.640 --> 00:06:41.440]  也不夠二十四個小時
[00:06:41.440 --> 00:06:43.040]  又要帶她回去
[00:06:43.040 --> 00:06:45.540]  那何時才能等到她長大
[00:06:45.540 --> 00:06:46.040]  你明白嗎
[00:06:46.040 --> 00:06:47.940]  二十四個小時而已
[00:06:47.940 --> 00:06:52.540]  那我已經交回給她了
[00:06:52.540 --> 00:06:53.540]  所以
[00:06:53.540 --> 00:06:55.540]  那個心情非常沉重
[00:06:55.540 --> 00:06:57.940]  那如是者
[00:06:57.940 --> 00:07:02.240]  醫生也有很詳盡的講解給她
[00:07:02.240 --> 00:07:04.640]  「先生 我們現在不知道她有甚麼事」
[00:07:04.640 --> 00:07:06.040]  「不過她的發燒是真的」
[00:07:06.040 --> 00:07:06.940]  我們量度到她的發燒
[00:07:06.940 --> 00:07:08.540]  所以我們立刻會給她藥物
[00:07:08.540 --> 00:07:12.240]  我們叫做「Empirical Treatment」
[00:07:12.240 --> 00:07:14.240]  到時我們會抽她的血
[00:07:14.240 --> 00:07:15.040]  一說到抽血
[00:07:15.040 --> 00:07:16.440]  我老婆又哭了
[00:07:16.440 --> 00:07:17.540]  「這麼小的嬰兒」
[00:07:17.540 --> 00:07:19.340]  「又要抽她的血嗎」
[00:07:19.340 --> 00:07:20.340]  「抽一點點而已」
[00:07:20.340 --> 00:07:21.840]  「太太不用太擔心」
[00:07:21.840 --> 00:07:23.440]  我們抽血會驗
[00:07:23.440 --> 00:07:24.340]  檢查她的腸胃
[00:07:24.340 --> 00:07:25.840]  看看有沒有細菌
[00:07:25.840 --> 00:07:27.140]  但我們不會等
[00:07:27.140 --> 00:07:27.840]  我們立刻給她
[00:07:27.840 --> 00:07:28.940]  到時我們再轉藥
[00:07:28.940 --> 00:07:30.640]  如果是有其他東西
[00:07:30.640 --> 00:07:32.140]  看看antibiotic是否正確
[00:07:32.140 --> 00:07:33.940]  「下山一千字」
[00:07:33.940 --> 00:07:35.740]  其實我也聽不到她說甚麼
[00:07:35.740 --> 00:07:37.440]  心裡非常難過
[00:07:37.440 --> 00:07:38.340]  不過無論如何
[00:07:38.340 --> 00:07:40.840]  我們就將嬰兒放進去
[00:07:40.840 --> 00:07:42.340]  長話短說
[00:07:42.340 --> 00:07:44.440]  很快就跳到結論
[00:07:44.440 --> 00:07:46.940]  最後發現了甚麼事
[00:07:46.940 --> 00:07:47.940]  她進去之後
[00:07:47.940 --> 00:07:49.940]  醫生的護士告訴她
[00:07:49.940 --> 00:07:51.540]  我們都是正常探病時間去探病的
[00:07:51.540 --> 00:07:52.540]  我告訴她
[00:07:52.540 --> 00:07:53.440]  「你兒子沒事吧」
[00:07:53.440 --> 00:07:55.640]  即是三天之後
[00:07:55.640 --> 00:07:56.740]  我們檢查過了
[00:07:56.740 --> 00:07:57.740]  全部沒有甚麼事
[00:07:57.740 --> 00:08:00.140]  其實她第一天已經退燒了
[00:08:00.140 --> 00:08:01.740]  醫生的估計是甚麼呢
[00:08:01.740 --> 00:08:03.340]  醫生的估計
[00:08:03.340 --> 00:08:04.640]  她也說是她的估計
[00:08:04.640 --> 00:08:05.540]  她不知道是否正確
[00:08:05.540 --> 00:08:07.240]  估計其實她沒事的
[00:08:07.240 --> 00:08:09.340]  沒事為何會發燒呢
[00:08:09.340 --> 00:08:10.340]  這位家長
[00:08:10.340 --> 00:08:12.640]  我們估計情況是這樣
[00:08:12.640 --> 00:08:15.340]  因為你兒子是第一胎
[00:08:15.340 --> 00:08:17.240]  他們是母乳餵肉
[00:08:17.240 --> 00:08:19.940]  其實可能他還未出奶
[00:08:19.940 --> 00:08:21.740]  又或者他不懂得絕
[00:08:21.740 --> 00:08:23.940]  我們估計他昨天是dehydration
[00:08:23.940 --> 00:08:25.040]  沒有喝過水
[00:08:25.040 --> 00:08:27.040]  所以他昨天
[00:08:27.040 --> 00:08:29.740]  他的dehydration就會發燒
[00:08:29.740 --> 00:08:30.840]  我們一抱他
[00:08:30.840 --> 00:08:32.140]  我們到我們餵他
[00:08:32.140 --> 00:08:33.440]  我們餵他當然可以
[00:08:33.440 --> 00:08:35.040]  所以他補回水
[00:08:35.040 --> 00:08:36.040]  OK 沒事
[00:08:36.040 --> 00:08:39.040]  一給你拿回家就再來
[00:08:39.040 --> 00:08:39.740]  明白嗎
[00:08:39.740 --> 00:08:41.940]  不過這樣又說回頭
[00:08:41.940 --> 00:08:44.840]  這些事情不會重複出現太多
[00:08:44.840 --> 00:08:46.940]  因為我都說服了我太太
[00:08:46.940 --> 00:08:48.240]  說服她甚麼呢
[00:08:48.240 --> 00:08:50.640]  每一個年代有不同的myth
[00:08:50.640 --> 00:08:53.340]  甚麼myth呢
[00:08:53.340 --> 00:08:55.040]  是迷思的
[00:08:55.040 --> 00:08:57.640]  我們這一代的媽媽
[00:08:57.640 --> 00:08:59.140]  就一定要餵人奶
[00:08:59.140 --> 00:09:01.140]  才覺得是寵愛子女
[00:09:01.140 --> 00:09:02.840]  才是盡責任的媽媽
[00:09:02.840 --> 00:09:04.340]  覺得自己是很不負責任
[00:09:04.340 --> 00:09:05.740]  罪大惡極的
[00:09:05.740 --> 00:09:06.840]  但是我媽媽
[00:09:06.840 --> 00:09:08.740]  我媽媽就沒有見過她的孫子
[00:09:08.740 --> 00:09:09.740]  因為她已經回了天家
[00:09:09.740 --> 00:09:10.640]  但是我媽媽
[00:09:10.640 --> 00:09:12.440]  當年我這個印象很深刻的
[00:09:12.440 --> 00:09:15.540]  她經常到處去表揚自己
[00:09:15.540 --> 00:09:17.040]  很疼愛我是甚麼
[00:09:17.040 --> 00:09:20.140]  我是吃S26大
[00:09:20.140 --> 00:09:22.140]  吃S26大代表
[00:09:22.140 --> 00:09:24.040]  吃S26大代表甚麼
[00:09:24.040 --> 00:09:25.740]  疼愛我
[00:09:25.740 --> 00:09:26.340]  所以她說
[00:09:26.340 --> 00:09:27.540]  我很疼愛兒子
[00:09:27.540 --> 00:09:28.640]  他吃S26
[00:09:28.640 --> 00:09:30.040]  到處跟別人說
[00:09:30.040 --> 00:09:32.240]  厲害的S26
[00:09:32.240 --> 00:09:33.540]  那我就不知道是甚麼
[00:09:33.540 --> 00:09:35.740]  終於我吃S26大
[00:09:35.740 --> 00:09:36.340]  真是厲害
[00:09:36.340 --> 00:09:37.540]  我也有問過我媽媽
[00:09:37.540 --> 00:09:39.540]  有甚麼好東西
[00:09:39.540 --> 00:09:40.940]  有錢才吃S26
[00:09:40.940 --> 00:09:43.440]  我們沒有錢也給你吃S26
[00:09:43.440 --> 00:09:45.540]  證明我們多麼疼愛你
[00:09:45.540 --> 00:09:47.040]  她說為甚麼有錢才吃甚麼
[00:09:47.040 --> 00:09:49.240]  貴就要付錢
[00:09:49.240 --> 00:09:51.240]  如果餵媽媽奶窮才是貴
[00:09:51.240 --> 00:09:52.940]  她這樣說
[00:09:52.940 --> 00:09:54.640]  有錢還有乾淨
[00:09:54.640 --> 00:09:57.140]  這也是我現在印象很深刻的
[00:09:57.140 --> 00:09:58.440]  我媽媽跟我說
[00:09:58.440 --> 00:10:00.340]  乾淨嘛餵奶瓶
[00:10:00.340 --> 00:10:01.340]  會灑奶瓶
[00:10:01.340 --> 00:10:03.140]  我不會灑自己的
[00:10:03.140 --> 00:10:06.440]  所以乾淨很多
[00:10:06.440 --> 00:10:09.440]  這個當年的迷思
[00:10:09.440 --> 00:10:11.440]  今天的迷思又不同了
[00:10:11.440 --> 00:10:12.140]  你覺不覺得
[00:10:12.140 --> 00:10:13.540]  經常都改變過這些東西
[00:10:13.540 --> 00:10:14.740]  但無論如何
[00:10:14.740 --> 00:10:17.540]  國安歧視成為美好
[00:10:17.540 --> 00:10:19.140]  總有時候
[00:10:19.140 --> 00:10:19.940]  不過我想說回
[00:10:19.940 --> 00:10:21.140]  那個階段過了
[00:10:21.140 --> 00:10:22.540]  就不會經常去醫院
[00:10:22.540 --> 00:10:23.340]  是那時候
[00:10:23.340 --> 00:10:25.340]  剛開始一兩歲的時候
[00:10:25.340 --> 00:10:27.340]  又經常發燒又病
[00:10:27.340 --> 00:10:28.140]  嚇到甚麼
[00:10:28.140 --> 00:10:30.140]  差不多就甚麼了
[00:10:30.140 --> 00:10:34.740]  將來長大了就會沒那麼多這些問題
[00:10:34.740 --> 00:10:36.740]  總有定時的
[00:10:36.740 --> 00:10:38.740]  生有時死有時
[00:10:38.740 --> 00:10:40.940]  既然說到生
[00:10:40.940 --> 00:10:42.140]  我也說到死
[00:10:42.140 --> 00:10:43.140]  我媽媽
[00:10:43.140 --> 00:10:46.740]  我剛才說到媽媽
[00:10:46.740 --> 00:10:48.940]  我媽媽是腦退化的
[00:10:48.940 --> 00:10:50.140]  嚴重腦退化
[00:10:50.140 --> 00:10:51.940]  接著我照顧她
[00:10:51.940 --> 00:10:53.340]  我也覺得有點吃力
[00:10:53.340 --> 00:10:54.540]  我沒有兄弟姐妹
[00:10:54.540 --> 00:10:55.740]  一個人去照顧她
[00:10:55.740 --> 00:10:59.940]  雖然我已經捉了她去老人院
[00:10:59.940 --> 00:11:02.540]  當年那間叫劍橋老人院
[00:11:02.540 --> 00:11:03.740]  那時候還沒有變壞
[00:11:03.740 --> 00:11:05.340]  二十多年前了
[00:11:05.340 --> 00:11:07.140]  不是說好東西
[00:11:07.140 --> 00:11:08.940]  正常一間老人院
[00:11:08.940 --> 00:11:11.540]  還沒有在天台洗澡的時候
[00:11:11.540 --> 00:11:13.140]  當年
[00:11:13.140 --> 00:11:14.140]  二十多三十年前了
[00:11:14.140 --> 00:11:16.540]  這間可以的
[00:11:16.540 --> 00:11:19.140]  我還記得我新開去光顧她
[00:11:19.140 --> 00:11:20.940]  師傅多寬敞
[00:11:20.940 --> 00:11:23.140]  多少人手
[00:11:23.140 --> 00:11:24.540]  因為他新開
[00:11:24.540 --> 00:11:26.740]  在灣仔
[00:11:26.740 --> 00:11:27.940]  無論如何
[00:11:27.940 --> 00:11:29.940]  但我一個人照顧我媽媽很吃力
[00:11:29.940 --> 00:11:30.940]  怎樣吃力呢
[00:11:30.940 --> 00:11:34.540]  就是你跟她說話
[00:11:34.540 --> 00:11:36.340]  她亂說話
[00:11:36.340 --> 00:11:39.740]  或者說我每天都說
[00:11:39.740 --> 00:11:41.340]  媽媽今天吃什麼好
[00:11:41.340 --> 00:11:42.940]  吃叉燒包
[00:11:42.940 --> 00:11:44.540]  我說叉燒包昨天吃過了
[00:11:44.540 --> 00:11:45.940]  又吃叉燒包
[00:11:45.940 --> 00:11:47.740]  昨天吃過
[00:11:47.740 --> 00:11:49.540]  我整個星期沒有吃東西
[00:11:49.540 --> 00:11:50.740]  嘩 整個星期沒有吃東西
[00:11:50.740 --> 00:11:52.140]  我昨天沒有來看過
[00:11:52.140 --> 00:11:52.940]  昨天來看過
[00:11:52.940 --> 00:11:54.740]  你整個月都沒有來過
[00:11:54.740 --> 00:11:56.340]  就是氣死人了
[00:11:56.340 --> 00:11:58.540]  人家腦退化沒辦法
[00:11:58.540 --> 00:12:00.540]  又是說一些話又會氣死人
[00:12:00.540 --> 00:12:02.540]  但總有定時那個時期
[00:12:02.540 --> 00:12:03.140]  是做那些事
[00:12:03.140 --> 00:12:03.940]  她會這樣說
[00:12:03.940 --> 00:12:05.740]  就是先頂住
[00:12:05.740 --> 00:12:06.940]  但你不要以為
[00:12:06.940 --> 00:12:08.740]  腦退化的人不合理
[00:12:08.740 --> 00:12:09.740]  他有他自己的理解
[00:12:09.740 --> 00:12:12.540]  不過不是合理你的理解而已
[00:12:12.540 --> 00:12:13.940]  有一次她跟我說
[00:12:13.940 --> 00:12:14.540]  兒子
[00:12:14.540 --> 00:12:16.540]  你不要亂跟女孩子睡覺
[00:12:16.540 --> 00:12:18.140]  嘩
[00:12:18.140 --> 00:12:19.340]  為什麼搞這些事
[00:12:19.340 --> 00:12:20.940]  接著說我哪有
[00:12:20.940 --> 00:12:21.940]  看著你
[00:12:21.940 --> 00:12:23.340]  嘩 看著我
[00:12:23.340 --> 00:12:24.140]  你在這裡
[00:12:24.140 --> 00:12:26.140]  怎麼會看著我
[00:12:26.140 --> 00:12:27.540]  看著你還好嗎
[00:12:27.540 --> 00:12:28.940]  千萬不要
[00:12:28.940 --> 00:12:30.740]  我說沒有做這些事
[00:12:30.740 --> 00:12:32.540]  如是者連續兩天
[00:12:32.540 --> 00:12:33.540]  她都說這些話
[00:12:33.540 --> 00:12:36.740]  媽 你不要無緣無故冤枉我
[00:12:36.740 --> 00:12:38.340]  但是她合理的
[00:12:38.340 --> 00:12:40.340]  第二天我又這樣說的時候
[00:12:40.340 --> 00:12:40.940]  我就跟她說
[00:12:40.940 --> 00:12:42.740]  媽 你不要再說這些話
[00:12:42.740 --> 00:12:45.540]  被我老婆聽到是不行的
[00:12:45.540 --> 00:12:46.940]  接著她說
[00:12:46.940 --> 00:12:48.140]  是呀是呀
[00:12:48.140 --> 00:12:52.140]  你嫂子很兇的
[00:12:52.140 --> 00:12:53.740]  那我不說了
[00:12:53.740 --> 00:12:55.940]  她自私之後就沒有說過了
[00:12:55.940 --> 00:12:57.140]  你說是不是合理
[00:12:57.140 --> 00:12:57.740]  她說是合理
[00:12:57.740 --> 00:13:00.340]  不然不是合理我們的意思
[00:13:00.340 --> 00:13:02.140]  我雖然很努力
[00:13:02.140 --> 00:13:04.140]  很吃力地照顧她
[00:13:04.140 --> 00:13:05.740]  照顧了多久呢
[00:13:05.740 --> 00:13:06.940]  照顧了六年
[00:13:06.940 --> 00:13:07.940]  但是我觀察
[00:13:07.940 --> 00:13:09.140]  其實這麼嚴重腦退化
[00:13:09.140 --> 00:13:10.140]  差不多了
[00:13:10.140 --> 00:13:12.540]  一般來說五六年左右
[00:13:12.540 --> 00:13:13.340]  她走的時候
[00:13:13.340 --> 00:13:15.140]  我不是覺得自己輕生了
[00:13:15.140 --> 00:13:16.940]  我覺得很不捨得
[00:13:16.940 --> 00:13:18.740]  不過總有定時
[00:13:18.740 --> 00:13:19.340]  我都要接受
[00:13:19.340 --> 00:13:20.540]  是呀 總有定時
[00:13:20.540 --> 00:13:21.740]  說到這裡的時候
[00:13:21.740 --> 00:13:24.140]  我還想說多一點
[00:13:24.140 --> 00:13:26.940]  我媽媽為什麼搞到腦退化這件事
[00:13:26.940 --> 00:13:28.740]  也是沒有科學根據
[00:13:28.740 --> 00:13:31.940]  只是猜測而已
[00:13:31.940 --> 00:13:32.940]  我最初的時候
[00:13:32.940 --> 00:13:34.140]  我媽媽都很精神
[00:13:34.140 --> 00:13:34.940]  天天去打牌
[00:13:34.940 --> 00:13:36.540]  走來走去的
[00:13:36.540 --> 00:13:39.540]  最開始我懷疑她腦退化
[00:13:39.540 --> 00:13:40.340]  其中一個是什麼呢
[00:13:40.340 --> 00:13:42.740]  就是沒有打麻雀引起的
[00:13:42.740 --> 00:13:43.940]  就是沒有打麻雀
[00:13:43.940 --> 00:13:45.540]  以及不外出
[00:13:45.540 --> 00:13:46.540]  那不外出
[00:13:46.540 --> 00:13:48.340]  沒有打麻雀又怎麼引起呢
[00:13:48.340 --> 00:13:49.940]  從頭要說過了
[00:13:49.940 --> 00:13:51.140]  那為什麼不外出
