
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:02:56.000 --> 00:02:58.000]  《歡樂滿東華》那類的節目
[00:02:58.000 --> 00:03:00.000]  特別是捐獻的節目
[00:03:00.000 --> 00:03:02.000]  你看到那個電視螢光幕
[00:03:02.000 --> 00:03:04.000]  下面有行字不停在走
[00:03:04.000 --> 00:03:06.000]  哪個人捐了多少錢
[00:03:06.000 --> 00:03:08.000]  哪位善良人傭多少錢
[00:03:08.000 --> 00:03:10.000]  一千 一萬 十萬 多少錢
[00:03:10.000 --> 00:03:12.000]  我們看錢財
[00:03:12.000 --> 00:03:14.000]  我們看時間
[00:03:14.000 --> 00:03:16.000]  和上帝管理是很不同的
[00:03:16.000 --> 00:03:18.000]  這位朋友
[00:03:18.000 --> 00:03:20.000]  聽完這次的讀之後
[00:03:20.000 --> 00:03:22.000]  心裏很有感覺
[00:03:22.000 --> 00:03:24.000]  他的嗓子很厲害
[00:03:24.000 --> 00:03:26.000]  他想
[00:03:26.000 --> 00:03:28.000]  不如我和上帝祈禱
[00:03:28.000 --> 00:03:30.000]  他祈求上帝
[00:03:30.000 --> 00:03:32.000]  他怎麼和上帝祈禱呢
[00:03:32.000 --> 00:03:34.000]  他說 上帝
[00:03:34.000 --> 00:03:36.000]  我可不可以向你求一些東西
[00:03:36.000 --> 00:03:38.000]  上帝說 行 沒問題
[00:03:38.000 --> 00:03:40.000]  孩子
[00:03:40.000 --> 00:03:42.000]  你看千年
[00:03:42.000 --> 00:03:44.000]  看萬年
[00:03:44.000 --> 00:03:46.000]  如以過的昨日
[00:03:46.000 --> 00:03:48.000]  所以
[00:03:48.000 --> 00:03:50.000]  在你來說 好好看
[00:03:50.000 --> 00:03:52.000]  一千年來說 你會覺得是多久
[00:03:52.000 --> 00:03:54.000]  上帝說 大約一分鐘
[00:03:54.000 --> 00:03:56.000]  他說
[00:03:56.000 --> 00:03:58.000]  一千萬對你是多少
[00:03:58.000 --> 00:04:00.000]  這位朋友
[00:04:00.000 --> 00:04:02.000]  上帝就說
[00:04:02.000 --> 00:04:04.000]  一分錢左右
[00:04:04.000 --> 00:04:06.000]  上帝 我很不貪心
[00:04:06.000 --> 00:04:08.000]  你可不可以給我一分錢
[00:04:08.000 --> 00:04:10.000]  上帝說 沒問題 孩子
[00:04:10.000 --> 00:04:12.000]  你內心等一等
[00:04:12.000 --> 00:04:14.000]  一分鐘就可以 拿給你
[00:04:14.000 --> 00:04:16.000]  好了 當這位朋友
[00:04:16.000 --> 00:04:18.000]  等了一分鐘的時候
[00:04:18.000 --> 00:04:20.000]  我們就開始進入我們這次
[00:04:20.000 --> 00:04:22.000]  講道的經文
[00:04:22.000 --> 00:04:24.000]  這段的經文
[00:04:24.000 --> 00:04:26.000]  是一段很多基督徒
[00:04:26.000 --> 00:04:28.000]  看了之後來說
[00:04:28.000 --> 00:04:30.000]  立刻
[00:04:30.000 --> 00:04:32.000]  就會聯想到
[00:04:32.000 --> 00:04:34.000]  末世的來臨 耶穌基督的在臨
[00:04:34.000 --> 00:04:36.000]  無可置疑的
[00:04:36.000 --> 00:04:38.000]  但是我首先想和大家
[00:04:38.000 --> 00:04:40.000]  去細心看看
[00:04:40.000 --> 00:04:42.000]  這段經文當中的一些情景
[00:04:42.000 --> 00:04:44.000]  人物和歷史的背景
[00:04:44.000 --> 00:04:46.000]  讓到當我們細心去
[00:04:46.000 --> 00:04:48.000]  思想這段經文的時候
[00:04:48.000 --> 00:04:50.000]  我們更加明白上帝的心意
[00:04:50.000 --> 00:04:52.000]  在《馬後福音》
[00:04:52.000 --> 00:04:54.000]  十三章
[00:04:54.000 --> 00:04:56.000]  第一到第八節
[00:04:56.000 --> 00:04:58.000]  在第一節的時候
[00:04:58.000 --> 00:05:00.000]  他講到耶穌從聖殿走出來
[00:05:00.000 --> 00:05:04.000]  爲什麼耶穌從聖殿走出來
[00:05:04.000 --> 00:05:06.000]  究竟發生在什麼時間呢
[00:05:06.000 --> 00:05:08.000]  如果大家有看《馬後福音》
[00:05:08.000 --> 00:05:10.000]  《馬後福音》來說
[00:05:10.000 --> 00:05:12.000]  這裏是十三章
[00:05:12.000 --> 00:05:14.000]  《馬後福音》是一卷
[00:05:14.000 --> 00:05:16.000]  在福音書裏面都叫做很短的
[00:05:16.000 --> 00:05:18.000]  只有十六章
[00:05:18.000 --> 00:05:20.000]  所以到了十三章大家都知道
[00:05:20.000 --> 00:05:22.000]  是接近尾聲的了
[00:05:22.000 --> 00:05:24.000]  爲什麼接近尾聲呢
[00:05:24.000 --> 00:05:26.000]  原來在這一刻
[00:05:26.000 --> 00:05:28.000]  耶穌已經乘勞進入了耶路撒冷
[00:05:28.000 --> 00:05:30.000]  他也去聖殿那裏
[00:05:30.000 --> 00:05:32.000]  去驅趕一些
[00:05:32.000 --> 00:05:34.000]  在那裏賣賣的人
[00:05:34.000 --> 00:05:36.000]  去清潔聖殿
[00:05:36.000 --> 00:05:38.000]  就在聖殿當中
[00:05:38.000 --> 00:05:40.000]  宣講上帝的福音
[00:05:40.000 --> 00:05:42.000]  這個就是整個故事發生的情景
[00:05:42.000 --> 00:05:46.000]  當我們思想到耶穌基督
[00:05:46.000 --> 00:05:48.000]  進入耶路撒冷的時候
[00:05:48.000 --> 00:05:50.000]  我相信很多在座的弟兄姊妹
[00:05:50.000 --> 00:05:52.000]  馬上就亂想到
[00:05:52.000 --> 00:05:54.000]  耶穌在之前
[00:05:54.000 --> 00:05:56.000]  在他進入耶路撒冷之前
[00:05:56.000 --> 00:05:58.000]  在他騎路進入耶路撒冷之前
[00:05:58.000 --> 00:06:00.000]  他不止一次
[00:06:00.000 --> 00:06:02.000]  跟叛徒講
[00:06:02.000 --> 00:06:04.000]  不能夠將他的身份
[00:06:04.000 --> 00:06:06.000]  向人去透露
[00:06:06.000 --> 00:06:08.000]  因爲時候尚未到
[00:06:08.000 --> 00:06:10.000]  我相信大家都很熟悉
[00:06:10.000 --> 00:06:12.000]  這些情景
[00:06:12.000 --> 00:06:14.000]  但是在這一刻
[00:06:14.000 --> 00:06:16.000]  時候到了
[00:06:16.000 --> 00:06:18.000]  當耶穌基督
[00:06:18.000 --> 00:06:20.000]  他在乘勞進入耶路撒冷的時候
[00:06:20.000 --> 00:06:22.000]  是表彰了
[00:06:22.000 --> 00:06:24.000]  他就是那位上帝
[00:06:24.000 --> 00:06:26.000]  由上帝所來的
[00:06:26.000 --> 00:06:28.000]  君王
[00:06:28.000 --> 00:06:30.000]  進入耶路撒冷
[00:06:30.000 --> 00:06:32.000]  騎着路子就是聖經所言的君王
[00:06:32.000 --> 00:06:34.000]  而他在聖殿當中
[00:06:34.000 --> 00:06:36.000]  去清潔聖殿的時候
[00:06:36.000 --> 00:06:38.000]  他所代表的
[00:06:38.000 --> 00:06:40.000]  是一個祭司的身份
[00:06:40.000 --> 00:06:42.000]  這個聖殿
[00:06:42.000 --> 00:06:44.000]  是萬人討告的殿
[00:06:44.000 --> 00:06:46.000]  是被人去敬拜上帝的殿
[00:06:46.000 --> 00:06:48.000]  但是耶穌
[00:06:48.000 --> 00:06:50.000]  怎麼說呢 他說那些人
[00:06:50.000 --> 00:06:52.000]  在那裏做買賣
[00:06:52.000 --> 00:06:54.000]  已經將那裏變成一個賊窩子
[00:06:54.000 --> 00:06:56.000]  這個是他的家
[00:06:56.000 --> 00:06:58.000]  他以一個祭司的身份
[00:06:58.000 --> 00:07:00.000]  將那些人驅逐離開
[00:07:02.000 --> 00:07:04.000]  而當他每天在聖殿當中宣告
[00:07:04.000 --> 00:07:06.000]  上帝福音
[00:07:06.000 --> 00:07:08.000]  天國福音的時候
[00:07:08.000 --> 00:07:10.000]  他擔當着一個
[00:07:10.000 --> 00:07:12.000]  先知的角色
[00:07:12.000 --> 00:07:14.000]  所以在這一刻
[00:07:14.000 --> 00:07:16.000]  當他來到聖殿的時候
[00:07:16.000 --> 00:07:18.000]  進入耶路撒冷之後來到聖殿的時候
[00:07:18.000 --> 00:07:20.000]  其實他也很清晰地
[00:07:20.000 --> 00:07:22.000]  將他自己的身份
[00:07:22.000 --> 00:07:24.000]  向世人宣告出來
[00:07:24.000 --> 00:07:26.000]  他就是那位君王
[00:07:26.000 --> 00:07:28.000]  那個祭司
[00:07:28.000 --> 00:07:30.000]  是那個先知
[00:07:30.000 --> 00:07:32.000]  在尼塞亞上帝所派來的聖者
[00:07:32.000 --> 00:07:34.000]  無可置疑
[00:07:34.000 --> 00:07:36.000]  而他心中也都知道
[00:07:36.000 --> 00:07:38.000]  當他這樣做的時候
[00:07:38.000 --> 00:07:40.000]  時候就到了
[00:07:40.000 --> 00:07:42.000]  他也都要很快
[00:07:42.000 --> 00:07:44.000]  要步上十字架的道路
[00:07:44.000 --> 00:07:46.000]  所以在這段時間裏面
[00:07:46.000 --> 00:07:48.000]  他很迫切
[00:07:48.000 --> 00:07:50.000]  他將很多
[00:07:50.000 --> 00:07:52.000]  他從上帝那裏的信息
[00:07:52.000 --> 00:07:54.000]  希望跟那些人去宣告
[00:07:54.000 --> 00:07:56.000]  特別是跟他們的門徒分享
[00:07:56.000 --> 00:07:58.000]  因爲他知道自己時候到了
[00:07:58.000 --> 00:08:00.000]  時間也不多
[00:08:00.000 --> 00:08:04.000]  而在
[00:08:04.000 --> 00:08:06.000]  他來到聖殿出來的時候
[00:08:06.000 --> 00:08:08.000]  聖殿是
[00:08:08.000 --> 00:08:10.000]  是怎樣的?我相信
[00:08:10.000 --> 00:08:12.000]  在當中都有不少的弟兄姊妹
[00:08:12.000 --> 00:08:14.000]  可能去過
[00:08:14.000 --> 00:08:16.000]  聖地有,是嗎?去過以色列
[00:08:16.000 --> 00:08:18.000]  去過耶路撒冷
[00:08:18.000 --> 00:08:20.000]  那我就沒有機會去,以後希望有機會都會去到
[00:08:20.000 --> 00:08:22.000]  那聖殿是
[00:08:22.000 --> 00:08:24.000]  在聖經記載是一個很宏偉的建築來的
[00:08:24.000 --> 00:08:26.000]  當然,當你現在去到聖殿的時候
[00:08:26.000 --> 00:08:28.000]  附近
[00:08:28.000 --> 00:08:30.000]  你可能只會見到一幅牆
[00:08:30.000 --> 00:08:32.000]  這幅牆是西面的一幅牆
[00:08:32.000 --> 00:08:34.000]  這幅牆是什麼牆來的?
[00:08:34.000 --> 00:08:36.000]  猶太人稱之爲哭牆
[00:08:36.000 --> 00:08:38.000]  因爲在那裏來說,他們見到這幅牆
[00:08:38.000 --> 00:08:40.000]  令到他們是
[00:08:40.000 --> 00:08:42.000]  紀念當日
[00:08:42.000 --> 00:08:44.000]  聖殿的榮美
[00:08:44.000 --> 00:08:46.000]  那在
[00:08:46.000 --> 00:08:48.000]  耶穌基督的時代,這個聖殿
[00:08:48.000 --> 00:08:50.000]  是叫第二次聖殿,因爲第一次聖殿
[00:08:50.000 --> 00:08:52.000]  就是所羅門王所建造的
[00:08:52.000 --> 00:08:54.000]  就在主前差不多一千年
[00:08:54.000 --> 00:08:56.000]  一百多年的時候,有第一個聖殿
[00:08:56.000 --> 00:08:58.000]  大家看回聖經,看到是很榮美的
[00:08:58.000 --> 00:09:00.000]  用了各樣的
[00:09:00.000 --> 00:09:02.000]  很珍貴的材料來建成
[00:09:02.000 --> 00:09:04.000]  當然
[00:09:04.000 --> 00:09:06.000]  大家都知道這個聖殿是
[00:09:06.000 --> 00:09:08.000]  因着後面來說被巴比倫所毀滅
[00:09:08.000 --> 00:09:10.000]  但是後面都開始
[00:09:10.000 --> 00:09:12.000]  重建,就是重建了這個
[00:09:12.000 --> 00:09:14.000]  第二個聖殿,直至耶穌基督
[00:09:14.000 --> 00:09:16.000]  的年代,這個第二個聖殿
[00:09:16.000 --> 00:09:18.000]  仍然是存在的
[00:09:18.000 --> 00:09:20.000]  那,大家看經文就很清楚了
[00:09:20.000 --> 00:09:22.000]  有門徒來
[00:09:22.000 --> 00:09:24.000]  跟他說,當他離開聖殿的時候
[00:09:24.000 --> 00:09:26.000]  老師
[00:09:26.000 --> 00:09:28.000]  你看看這個宏偉的建築
[00:09:28.000 --> 00:09:30.000]  是多宏偉的建築
[00:09:30.000 --> 00:09:32.000]  多了不起的石頭
[00:09:32.000 --> 00:09:34.000]  多了不起的建築
[00:09:34.000 --> 00:09:36.000]  的的確確是事實來的
[00:09:36.000 --> 00:09:38.000]  的的確確是事實來的
[00:09:38.000 --> 00:09:40.000]  但當耶穌
[00:09:40.000 --> 00:09:42.000]  看見這個聖殿的時候
[00:09:42.000 --> 00:09:44.000]  他回應這位門徒的說話
[00:09:44.000 --> 00:09:46.000]  竟然是
[00:09:46.000 --> 00:09:48.000]  你看見這些宏偉的建築嗎
[00:09:48.000 --> 00:09:50.000]  這裏將會有一塊石頭
[00:09:50.000 --> 00:09:52.000]  會留在另一塊石頭上
[00:09:52.000 --> 00:09:54.000]  而不被拆毀
[00:09:54.000 --> 00:09:56.000]  而不被拆毀
[00:09:56.000 --> 00:09:58.000]  而不被拆毀
[00:09:58.000 --> 00:10:00.000]  這個答案我相信
[00:10:00.000 --> 00:10:02.000]  在很多人聽來來說
[00:10:02.000 --> 00:10:04.000]  都是覺得很驚奇的
[00:10:04.000 --> 00:10:06.000]  爲什麼耶穌
[00:10:06.000 --> 00:10:08.000]  會說出這樣的說話呢
[00:10:08.000 --> 00:10:10.000]  爲什麼耶穌會說出這樣的說話呢
[00:10:10.000 --> 00:10:12.000]  當然
[00:10:12.000 --> 00:10:14.000]  到我們現在回頭看就很清楚了
[00:10:14.000 --> 00:10:16.000]  到我們現在回頭看就很清楚了
[00:10:16.000 --> 00:10:18.000]  聖殿
[00:10:18.000 --> 00:10:20.000]  聖殿
[00:10:20.000 --> 00:10:22.000]  用巨石所砌成的聖殿
[00:10:22.000 --> 00:10:24.000]  用巨石所砌成的聖殿
[00:10:24.000 --> 00:10:26.000]  在耶穌基督
[00:10:26.000 --> 00:10:28.000]  歷世後40年左右
[00:10:28.000 --> 00:10:30.000]  即是說諸侯70年左右
[00:10:30.000 --> 00:10:32.000]  猶太人的叛變
[00:10:32.000 --> 00:10:34.000]  而引致羅馬軍隊的進城
[00:10:34.000 --> 00:10:36.000]  而最終將聖殿毀滅
[00:10:36.000 --> 00:10:38.000]  而的的確確
[00:10:38.000 --> 00:10:40.000]  一塊石頭
[00:10:40.000 --> 00:10:42.000]  都沒有留在第二塊石頭上
[00:10:42.000 --> 00:10:44.000]  當時我都很詫異的
[00:10:44.000 --> 00:10:46.000]  當我去讀這段經文年幼的時候
[00:10:46.000 --> 00:10:48.000]  當我去讀這段經文年幼的時候
[00:10:48.000 --> 00:10:50.000]  爲什麼會這樣呢
[00:10:50.000 --> 00:10:52.000]  就是你進攻的地方
[00:10:52.000 --> 00:10:54.000]  爲什麼會像耶穌所說
[00:10:54.000 --> 00:10:56.000]  一塊石頭都沒有留在第二塊石頭上呢
[00:10:56.000 --> 00:10:58.000]  爲什麼會像耶穌所說
[00:10:58.000 --> 00:11:00.000]  一塊石頭都沒有留在第二塊石頭上呢
[00:11:00.000 --> 00:11:02.000]  傳聞就是當時
[00:11:02.000 --> 00:11:04.000]  羅馬軍隊進入耶路撒冷之後
[00:11:04.000 --> 00:11:06.000]  是放火燒成
[00:11:06.000 --> 00:11:08.000]  而那些火焰使聖殿的釘
[00:11:08.000 --> 00:11:10.000]  而那些火焰使聖殿的釘
[00:11:10.000 --> 00:11:12.000]  融化了就涉及到那些石頭的坑中
[00:11:12.000 --> 00:11:14.000]  融化了就涉及到那些石頭的坑中
[00:11:14.000 --> 00:11:16.000]  那些金人爲了要得到那些融化的金
[00:11:16.000 --> 00:11:18.000]  那些金人爲了要得到那些融化的金
[00:11:18.000 --> 00:11:20.000]  於是不惜逐塊石頭去拆開
[00:11:20.000 --> 00:11:22.000]  於是不惜逐塊石頭去拆開
[00:11:22.000 --> 00:11:24.000]  而完全不再有任何石頭留在石頭上
[00:11:24.000 --> 00:11:26.000]  而完全不再有任何石頭留在石頭上
[00:11:26.000 --> 00:11:28.000]  所以某程度上來說
[00:11:28.000 --> 00:11:30.000]  耶穌和門徒所說的
[00:11:30.000 --> 00:11:32.000]  的的確確就是他所看到
[00:11:32.000 --> 00:11:34.000]  的的確確就是他所看到
[00:11:34.000 --> 00:11:36.000]  他所知道很快將來會發生的事情
[00:11:36.000 --> 00:11:38.000]  他所知道很快將來會發生的事情
[00:11:38.000 --> 00:11:40.000]  轉一轉話題
[00:11:40.000 --> 00:11:42.000]  轉一轉話題
[00:11:42.000 --> 00:11:44.000]  轉一轉話題
[00:11:44.000 --> 00:11:46.000]  離開了這個場景
[00:11:46.000 --> 00:11:48.000]  離開了這個場景
[00:11:48.000 --> 00:11:50.000]  他在橄欖山上面
[00:11:50.000 --> 00:11:52.000]  他在橄欖山上面
[00:11:52.000 --> 00:11:54.000]  面向着聖殿坐着
[00:11:54.000 --> 00:11:56.000]  面向着聖殿坐着
[00:11:56.000 --> 00:11:58.000]  彼得、雅各、約翰和安德烈私下問他
[00:11:58.000 --> 00:12:00.000]  彼得、雅各、約翰和安德烈私下問他
[00:12:00.000 --> 00:12:02.000]  橄欖山在哪?大家知道嗎?
[00:12:02.000 --> 00:12:04.000]  橄欖山在
[00:12:04.000 --> 00:12:06.000]  橄欖山在聖殿的東面一座山
[00:12:06.000 --> 00:12:08.000]  橄欖山在聖殿的東面一座山
[00:12:08.000 --> 00:12:10.000]  其實這座山很出名的
[00:12:10.000 --> 00:12:12.000]  並且有一個很熟悉的地方
[00:12:12.000 --> 00:12:14.000]  並且有一個很熟悉的地方
[00:12:14.000 --> 00:12:16.000]  叫做黑西瑪利雲
[00:12:16.000 --> 00:12:18.000]  就是耶穌被埋的地方
[00:12:18.000 --> 00:12:20.000]  祈禱的地方
[00:12:20.000 --> 00:12:22.000]  其實就在橄欖山的山腳
[00:12:22.000 --> 00:12:24.000]  其實就在橄欖山的山腳
[00:12:24.000 --> 00:12:26.000]  在第三節
[00:12:26.000 --> 00:12:28.000]  耶穌在橄欖山上面面向着聖殿坐着
[00:12:28.000 --> 00:12:30.000]  有四位門徒
[00:12:30.000 --> 00:12:32.000]  彼得、雅各、約翰和安德烈
[00:12:32.000 --> 00:12:34.000]  靜靜地問他
[00:12:34.000 --> 00:12:36.000]  請告訴我們
[00:12:36.000 --> 00:12:38.000]  什麼時候這些事呢?
[00:12:38.000 --> 00:12:40.000]  什麼時候有這些事呢?
[00:12:40.000 --> 00:12:42.000]  這一切事將成的時候
[00:12:42.000 --> 00:12:44.000]  有什麼愚笑呢?
[00:12:44.000 --> 00:12:46.000]  有什麼愚笑呢?
[00:12:46.000 --> 00:12:48.000]  首先
[00:12:48.000 --> 00:12:50.000]  大家對這四位門徒的認識深不深?
[00:12:50.000 --> 00:12:52.000]  首先大家對這四位門徒的認識深不深?
[00:12:52.000 --> 00:12:54.000]  爲什麼會特地提名這四位門徒呢?
[00:12:54.000 --> 00:12:56.000]  爲什麼會特地提名這四位門徒呢?
[00:12:56.000 --> 00:12:58.000]  彼得、約翰、雅各
[00:12:58.000 --> 00:13:00.000]  彼得、約翰、雅各
[00:13:00.000 --> 00:13:02.000]  大家可能會比較熟悉
[00:13:02.000 --> 00:13:04.000]  這三位門徒其實在很多的情景當中
[00:13:04.000 --> 00:13:06.000]  他都會單獨和耶穌相處
[00:13:06.000 --> 00:13:08.000]  他都會單獨和耶穌相處
[00:13:08.000 --> 00:13:10.000]  包括當耶穌基督在登山的時候
[00:13:10.000 --> 00:13:12.000]  包括當耶穌基督在登山的時候
[00:13:12.000 --> 00:13:14.000]  見到摩西、爾利亞去變帳的時候
[00:13:14.000 --> 00:13:16.000]  那三位門徒說
[00:13:16.000 --> 00:13:18.000]  "這女兒真好"
[00:13:18.000 --> 00:13:20.000]  就是這三位門徒
[00:13:20.000 --> 00:13:22.000]  而當耶穌基督被埋之前
[00:13:22.000 --> 00:13:24.000]  而當耶穌基督被埋之前
[00:13:24.000 --> 00:13:26.000]  在赫西馬利園去禱告的時候
[00:13:26.000 --> 00:13:28.000]  跟隨他去到最近的地方
[00:13:28.000 --> 00:13:30.000]  也是這三位門徒
[00:13:30.000 --> 00:13:32.000]  所以這三位是他比較貼身的弟子
[00:13:32.000 --> 00:13:34.000]  所以這三位是他比較貼身的弟子
[00:13:34.000 --> 00:13:36.000]  那安德烈是誰呢
[00:13:36.000 --> 00:13:38.000]  大家可能少聽聽安德烈
[00:13:38.000 --> 00:13:40.000]  他比較低調一點
[00:13:40.000 --> 00:13:42.000]  但其實安德烈來說是彼得的兄弟
[00:13:42.000 --> 00:13:44.000]  而當初來說
[00:13:44.000 --> 00:13:46.000]  照聖經所記載
[00:13:46.000 --> 00:13:48.000]  其實安德烈纔是耶穌第一個守的門徒
[00:13:48.000 --> 00:13:50.000]  其實安德烈纔是耶穌第一個守的門徒
[00:13:50.000 --> 00:13:52.000]  彼得也是守他的影響感召
[00:13:52.000 --> 00:13:54.000]  彼得也是守他的影響感召
[00:13:54.000 --> 00:13:56.000]  而來跟隨耶穌的
[00:13:56.000 --> 00:13:58.000]  所以這四位門徒其實和耶穌的關係非常密切
[00:13:58.000 --> 00:14:00.000]  所以這四位門徒其實和耶穌的關係非常密切
[00:14:00.000 --> 00:14:02.000]  當他們一路聽耶穌各樣宣講
[00:14:02.000 --> 00:14:04.000]  特別是講到很多末世的事情
[00:14:04.000 --> 00:14:06.000]  講到耶穌基督再來的事情的時候
[00:14:06.000 --> 00:14:08.000]  講到耶穌基督再來的事情的時候
[00:14:08.000 --> 00:14:10.000]  他們都是靜靜地問一問耶穌
[00:14:10.000 --> 00:14:12.000]  他們都是靜靜地問一問耶穌
[00:14:12.000 --> 00:14:14.000]  究竟這些事情是什麼時候會發生
[00:14:14.000 --> 00:14:16.000]  究竟這些事情是什麼時候會發生
[00:14:16.000 --> 00:14:18.000]  耶穌答得很巧妙的
[00:14:18.000 --> 00:14:20.000]  一般如果人家這樣問你
[00:14:20.000 --> 00:14:22.000]  一般如果人家這樣問你
[00:14:22.000 --> 00:14:24.000]  是問什麼時候會發生,有什麼事情,有什麼預兆
[00:14:24.000 --> 00:14:26.000]  是問什麼時候會發生,有什麼事情,有什麼預兆
[00:14:26.000 --> 00:14:28.000]  這就答題了
[00:14:28.000 --> 00:14:30.000]  當中有很多做老師的
[00:14:30.000 --> 00:14:32.000]  耶穌第一件事竟然是說
[00:14:32.000 --> 00:14:34.000]  你們要審審,免得有人迷惑你們
[00:14:34.000 --> 00:14:36.000]  你們要審審,免得有人迷惑你們
[00:14:36.000 --> 00:14:38.000]  將來有很多的人
