
[00:00:00.000 --> 00:00:01.680]  各位弟兄姊妹平安
[00:13:35.760 --> 00:13:40.360]  就是一個比盧卜更低賤的身份
[00:13:40.360 --> 00:13:42.640]  當然如果我們今天說的盧卜
[00:13:42.640 --> 00:13:47.440]  古代來說其實就是奴隸
[00:13:47.440 --> 00:13:49.600]  還有我們要想像一下
[00:13:49.600 --> 00:13:53.280]  路德不單會被人歧視
[00:13:53.280 --> 00:13:56.040]  看低因為他是一個摩亞人
[00:13:56.040 --> 00:14:01.480]  而且他還要承擔一定的風險
[00:14:01.480 --> 00:14:04.680]  就像古代是沒有男人保護的女人一樣
[00:14:04.680 --> 00:14:07.880]  隨時可能會被人佔便宜
[00:14:07.880 --> 00:14:10.480]  所以在田地的婦人波亞斯
[00:14:10.480 --> 00:14:12.720]  就曾經這樣勸告路德
[00:14:12.720 --> 00:14:15.880]  在《路德記》第二章八到九節
[00:14:15.880 --> 00:14:17.880]  他就說:女兒啊聽我說
[00:14:17.880 --> 00:14:20.200]  不要到別人田裡去拾取麥水
[00:14:20.200 --> 00:14:21.960]  也不要離開這裏
[00:14:21.960 --> 00:14:24.040]  要緊跟著我的女僕們
[00:14:24.040 --> 00:14:27.960]  妳要看好我的僕人正在那塊田收割
[00:14:27.960 --> 00:14:29.560]  就跟著女僕們去
[00:14:29.560 --> 00:14:34.000]  我已經吩咐僕人不可侵犯妳
[00:14:34.000 --> 00:14:40.800]  這個是和合本修訂版的譯法
[00:14:40.800 --> 00:14:43.680]  又或者納奧米也提醒路德
[00:14:43.680 --> 00:14:46.360]  要格外留心在二章二二節
[00:14:46.360 --> 00:14:48.960]  女兒啊妳要跟著她的女僕出去
[00:14:48.960 --> 00:14:53.120]  免得妳在別人的田間受人騷擾
[00:14:53.120 --> 00:14:56.280]  騷擾甚至侵犯
[00:14:56.280 --> 00:14:59.320]  這個就不是古代才發生的
[00:14:59.320 --> 00:15:02.120]  甚至到今天可能都仍然發生
[00:15:02.120 --> 00:15:05.160]  在有一世紀有些婦女她會投訴
[00:15:05.160 --> 00:15:08.320]  她就說由於我是單親家庭又年輕
[00:15:08.320 --> 00:15:13.800]  就被一些同區裏面的男性佔便宜
[00:15:13.800 --> 00:15:18.520]  然後被同區已婚的女性妒忌或者歧視
[00:15:18.520 --> 00:15:21.240]  怕她會搶走自己的老公
[00:15:21.240 --> 00:15:23.480]  所以這些都不一定是古代的故事
[00:15:23.480 --> 00:15:28.240]  有時候跟我們的經驗都會近似
[00:15:28.240 --> 00:15:32.560]  但是當我們讀這整卷的路德記的時候
[00:15:32.560 --> 00:15:37.160]  我們發覺一個非常有趣的地方
[00:15:37.160 --> 00:15:42.760]  就是雖然路德所有的經驗
[00:15:42.760 --> 00:15:46.640]  跟奈何米其實都是近似的
[00:15:46.640 --> 00:15:50.240]  沒有老公 沒有子女
[00:15:50.240 --> 00:15:52.360]  在異地裏面居住
[00:15:52.360 --> 00:15:55.000]  當他願意去百里行的時候
[00:15:55.000 --> 00:15:57.640]  他就成為了一個異鄉人
[00:15:57.640 --> 00:15:59.280]  經歷窮困
[00:15:59.280 --> 00:16:01.680]  我看這些在聖經裏面的描述
[00:16:01.680 --> 00:16:04.080]  我們都能夠閱讀得到
[00:16:04.080 --> 00:16:10.240]  甚至他可能會遇到的情況比奈何米更差
[00:16:10.240 --> 00:16:12.760]  因為受到歧視
[00:16:12.760 --> 00:16:15.560]  但是我們都可能要想
[00:16:15.560 --> 00:16:19.000]  究竟曾經有個結果沒有了
[00:16:19.000 --> 00:16:22.200]  就是奈何米曾經有兒子
[00:16:22.200 --> 00:16:26.280]  路德在聖經的前段是未生育的
[00:16:26.280 --> 00:16:28.120]  就是沒有兒子的
[00:16:28.120 --> 00:16:31.520]  曾經有個變成沒有是比較痛苦的
[00:16:31.520 --> 00:16:35.920]  還是由開始都沒有是比較痛苦的
[00:16:35.920 --> 00:16:39.400]  這個可能見仁見智了
[00:16:39.400 --> 00:16:40.640]  因為痛苦
[00:16:40.640 --> 00:16:42.960]  就等於我們廣東話說痛苦
[00:16:42.960 --> 00:16:45.320]  這個字其實有兩個部份
[00:16:45.320 --> 00:16:48.000]  一個是痛 一個是苦
[00:16:48.000 --> 00:16:51.720]  痛比較是一種身體上的感覺
[00:16:51.720 --> 00:16:55.720]  但是苦字更加多是一種心靈的感受
[00:16:55.720 --> 00:16:58.560]  就是你對那個狀況周圍的環境
[00:16:58.560 --> 00:17:01.280]  的一種心靈的反應
[00:17:01.280 --> 00:17:04.040]  所以兩樣東西都是有點不同的
[00:17:04.040 --> 00:17:06.680]  但是其實就算痛本身
[00:17:06.680 --> 00:17:09.640]  其實都因為人的心理狀態
[00:17:09.640 --> 00:17:12.240]  那個痛覺原來都是會有改變的
[00:17:12.240 --> 00:17:14.240]  就是有些人會是痛一點
[00:17:14.240 --> 00:17:16.600]  有些人會沒那麼痛
[00:17:16.600 --> 00:17:17.960]  不知道大家有沒有這樣的感覺
[00:17:17.960 --> 00:17:21.080]  就是當你是不舒服
[00:17:21.080 --> 00:17:22.800]  有痛感
[00:17:22.800 --> 00:17:25.480]  你晚上睡了下床之後
[00:17:25.480 --> 00:17:27.720]  是痛過你白天的
[00:17:27.720 --> 00:17:29.200]  可能大家都會有相同的感覺
[00:17:29.200 --> 00:17:30.720]  為什麼呢?
[00:17:30.720 --> 00:17:32.480]  因為白天有事做
[00:17:32.480 --> 00:17:36.320]  有事做就集中了你的精神
[00:17:36.320 --> 00:17:38.320]  到了晚上的時候
[00:17:38.320 --> 00:17:41.920]  沒事做就專注於自己身體的感覺
[00:17:41.920 --> 00:17:44.720]  就覺得特別痛得厲害
[00:17:44.720 --> 00:17:46.920]  所以其實痛苦
[00:17:46.920 --> 00:17:48.920]  不只是客觀性的事情
[00:17:48.920 --> 00:17:51.600]  它是有一定主觀性的
[00:17:51.600 --> 00:17:55.120]  而這裡我們發覺一個非常有趣的地方
[00:17:55.120 --> 00:17:59.560]  就是當流米覺得自己是一個苦命人的時候
[00:17:59.560 --> 00:18:01.720]  他哭苦的時候
[00:18:01.720 --> 00:18:06.160]  你沒有聽到在《聖經》裡面對路德記
[00:18:06.160 --> 00:18:10.320]  或者在路德記的技術裡面
[00:18:10.320 --> 00:18:12.200]  說路德是苦的
[00:18:12.200 --> 00:18:15.120]  沒有的
[00:18:15.120 --> 00:18:15.640]  為什麼呢?
[00:18:15.640 --> 00:18:20.680]  當然這個我們有一定的推論和想像
[00:18:20.680 --> 00:18:23.760]  我想跟大家先講一個故事
[00:18:23.760 --> 00:18:25.840]  在二戰的時候的集中營裡面
[00:18:25.840 --> 00:18:30.040]  住了一個心理學家叫做維克多法蘭克
[00:18:30.040 --> 00:18:34.080]  集中營裡面發現一件很奇怪的事情
[00:18:34.080 --> 00:18:37.280]  他發覺不少年輕身體強壯的人
[00:18:37.280 --> 00:18:40.080]  是熬不過集中營艱難的日子
[00:18:40.080 --> 00:18:41.960]  反而有些老弱的人
[00:18:41.960 --> 00:18:43.120]  結果熬過了
[00:18:43.120 --> 00:18:46.440]  而且最後能夠離開集中營
[00:18:46.440 --> 00:18:49.160]  結果民軍打勝仗之後
[00:18:49.160 --> 00:18:51.800]  他們得到釋放
[00:18:51.800 --> 00:18:54.520]  當他研究這些成功熬過的人的時候
[00:18:54.520 --> 00:18:57.080]  他發現他們有一個共通點
[00:18:57.080 --> 00:18:58.200]  這個共通點就是
[00:18:58.200 --> 00:19:01.360]  他們有一些很重要的事情要做
[00:19:01.360 --> 00:19:04.160]  不論是準備跟未婚妻結婚
[00:19:04.160 --> 00:19:06.840]  然後就被人硬抓來集中營
[00:19:06.840 --> 00:19:09.720]  他很想有一天能夠出到集中營
[00:19:09.720 --> 00:19:11.480]  見回他的未婚妻
[00:19:11.480 --> 00:19:12.920]  然後就結婚
