
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:17.000 --> 00:04:22.000]  好像摩西的爸爸缺了一隻
[00:04:22.000 --> 00:04:26.000]  我們這裏還看到摩西的媽媽的影子
[00:04:26.000 --> 00:04:33.000]  爸爸就看不到
[00:04:33.000 --> 00:04:37.000]  在很多的年代都是
[00:04:37.000 --> 00:04:41.000]  在很多的家庭都是
[00:04:41.000 --> 00:04:45.000]  媽媽是永遠都不缺席的
[00:04:45.000 --> 00:04:48.000]  爸爸有時真的要想一想
[00:04:48.000 --> 00:04:51.000]  有時真的有些缺席的爸爸
[00:04:51.000 --> 00:04:53.000]  不是一定是
[00:04:53.000 --> 00:04:56.000]  但是比例上
[00:04:56.000 --> 00:04:58.000]  媽媽好像是
[00:04:58.000 --> 00:05:01.000]  總是守護著孩子的
[00:05:01.000 --> 00:05:05.000]  所以父親節和母親節是沒得比的
[00:05:05.000 --> 00:05:07.000]  都是母親節大一點的
[00:05:07.000 --> 00:05:10.000]  天下的男也好女也好
[00:05:10.000 --> 00:05:12.000]  都是親媽媽多一點的
[00:05:12.000 --> 00:05:15.000]  比例是這樣
[00:05:15.000 --> 00:05:18.000]  事實上如果連母親都不守護孩子
[00:05:18.000 --> 00:05:22.000]  情況可以想像得到
[00:05:22.000 --> 00:05:24.000]  不知道摩西的爸爸
[00:05:24.000 --> 00:05:27.000]  是不是被抓去勞役
[00:05:27.000 --> 00:05:29.000]  做苦工
[00:05:29.000 --> 00:05:30.000]  可能是自願
[00:05:30.000 --> 00:05:32.000]  又可能不是自願的
[00:05:32.000 --> 00:05:36.000]  這個可能是我們今天很多家庭的寫照
[00:05:36.000 --> 00:05:38.000]  其實不是不想
[00:05:38.000 --> 00:05:40.000]  牧師我都想經常回家
[00:05:40.000 --> 00:05:42.000]  但是回不來
[00:05:42.000 --> 00:05:44.000]  所以我都不是責怪
[00:05:44.000 --> 00:05:46.000]  做父親的
[00:05:46.000 --> 00:05:49.000]  這個其實是我們的一個難處
[00:05:49.000 --> 00:05:51.000]  但是無論怎樣
[00:05:51.000 --> 00:05:58.000]  母親真的是從不缺席
[00:05:58.000 --> 00:06:02.000]  難怪我們說
[00:06:02.000 --> 00:06:04.000]  母親河
[00:06:04.000 --> 00:06:06.000]  有沒有說父親河
[00:06:06.000 --> 00:06:08.000]  Motherland
[00:06:08.000 --> 00:06:10.000]  我們的祖國
[00:06:10.000 --> 00:06:13.000]  又不說爸爸
[00:06:13.000 --> 00:06:17.000]  即是母親似乎是一個更加親切
[00:06:17.000 --> 00:06:20.000]  更加有保護的感覺
[00:06:20.000 --> 00:06:26.000]  我們時常用天父來稱呼我們的上帝
[00:06:26.000 --> 00:06:28.000]  其實聖經也有說
[00:06:28.000 --> 00:06:30.000]  上帝好像母親一樣
[00:06:30.000 --> 00:06:32.000]  以上亞書的66章13節說
[00:06:32.000 --> 00:06:35.000]  母親怎樣照安慰兒子
[00:06:35.000 --> 00:06:39.000]  我也照樣安慰你們
[00:06:39.000 --> 00:06:41.000]  詩篇有說過
[00:06:41.000 --> 00:06:44.000]  那些母親忘記了那些吃奶的兒子
[00:06:44.000 --> 00:06:49.000]  我都不會忘記你們
[00:06:49.000 --> 00:06:53.000]  馬太福音的23章
[00:06:53.000 --> 00:06:57.000]  耶穌說神好像母雞一樣
[00:06:57.000 --> 00:06:59.000]  雞奶
[00:06:59.000 --> 00:07:00.000]  母性
[00:07:00.000 --> 00:07:04.000]  像翅膀一樣去孕育兒女
[00:07:04.000 --> 00:07:08.000]  上帝也在這裡呈現了
[00:07:08.000 --> 00:07:10.000]  祂母性的一面
[00:07:10.000 --> 00:07:17.000]  祂好像母親一樣
[00:07:17.000 --> 00:07:20.000]  在摩西那個年代生活很艱難
[00:07:20.000 --> 00:07:22.000]  社會很混亂
[00:07:22.000 --> 00:07:26.000]  生兒育女成為他們一個很大的煩惱
[00:07:26.000 --> 00:07:30.000]  因為當她生出來的男孩子
[00:07:30.000 --> 00:07:32.000]  你讀過書就知道
[00:07:32.000 --> 00:07:33.000]  法老下了命令
[00:07:33.000 --> 00:07:36.000]  因為埃及的希伯來人太多了
[00:07:36.000 --> 00:07:40.000]  所以要將那些男孩子勒死
[00:07:40.000 --> 00:07:42.000]  我想對任何的家庭來說
[00:07:42.000 --> 00:07:45.000]  這是一件很困難的事情
[00:07:45.000 --> 00:07:46.000]  所以每一次的懷孕
[00:07:46.000 --> 00:07:54.000]  其實都是一次很漫長的痛苦和驚恐
[00:07:54.000 --> 00:07:57.000]  生兒育女的問題
[00:07:57.000 --> 00:08:03.000]  是令他們有很大的掙扎和困難
[00:08:03.000 --> 00:08:08.000]  事實上今天我們有很多年輕的夫妻
[00:08:08.000 --> 00:08:11.000]  都在同樣的問題上掙扎
[00:08:11.000 --> 00:08:18.000]  雖然她沒有像摩西那個年代那種暴政
[00:08:18.000 --> 00:08:20.000]  來威脅她的生命
[00:08:20.000 --> 00:08:23.000]  但是她想起很艱難
[00:08:23.000 --> 00:08:25.000]  生還是不生呢?
[00:08:25.000 --> 00:08:27.000]  孩子的前途怎麼樣呢?
[00:08:27.000 --> 00:08:28.000]  很困難
[00:08:28.000 --> 00:08:34.000]  亦都令到很多年長的父母很煩惱
[00:08:34.000 --> 00:08:36.000]  小孩子結婚了
[00:08:36.000 --> 00:08:37.000]  長大了
[00:08:37.000 --> 00:08:41.000]  人們經常都問我牧師你抱孫了嗎?
[00:08:41.000 --> 00:08:43.000]  我都不知道怎麼回答他們
[00:08:43.000 --> 00:08:45.000]  權不在我這裡
[00:08:45.000 --> 00:08:48.000]  我不能夠指著女兒跟她說
[00:08:48.000 --> 00:08:50.000]  你生了出來讓我照顧吧
[00:08:50.000 --> 00:08:52.000]  不可以這樣
[00:08:52.000 --> 00:08:55.000]  只能夠紀念這件事
[00:08:55.000 --> 00:08:58.000]  關心她們
[00:08:58.000 --> 00:09:00.000]  生兒育女
[00:09:00.000 --> 00:09:03.000]  成為我們一個很富裕的社會
[00:09:03.000 --> 00:09:08.000]  現代一個很大的問題
[00:09:08.000 --> 00:09:11.000]  好像很困難一樣
[00:09:11.000 --> 00:09:14.000]  我們今天的困難當然跟摩西那個年代的困難不同
[00:09:14.000 --> 00:09:16.000]  但是同樣的困難
[00:09:16.000 --> 00:09:21.000]  我們覺得很難照顧一個小孩子
[00:09:21.000 --> 00:09:22.000]  同意嗎?
[00:09:22.000 --> 00:09:26.000]  很難
[00:09:26.000 --> 00:09:30.000]  會不會比摩西那個年代難呢?
[00:09:30.000 --> 00:09:32.000]  應該不會吧?
[00:09:32.000 --> 00:09:34.000]  其實哪裡有一個時代
[00:09:34.000 --> 00:09:39.000]  適合生小孩子的呢?
[00:09:39.000 --> 00:09:42.000]  沒有的
[00:09:42.000 --> 00:09:43.000]  是沒有的
[00:09:43.000 --> 00:09:45.000]  我們出生的時候都不適合生的
[00:09:45.000 --> 00:09:47.000]  不過那時候沒有什麼方法
[00:09:47.000 --> 00:09:50.000]  所以生了出來而已
[00:09:50.000 --> 00:09:53.000]  我們上一代生我們的時候
[00:09:53.000 --> 00:09:55.000]  你以為他們很舒服嗎?
[00:09:55.000 --> 00:09:57.000]  他們不舒服的
[00:09:57.000 --> 00:10:00.000]  柴米油鹽都可能缺乏
[00:10:00.000 --> 00:10:03.000]  對著前面也沒有什麼特別的希望
[00:10:03.000 --> 00:10:06.000]  但是生了我們出來
[00:10:06.000 --> 00:10:11.000]  每一代都有他的困難
[00:10:11.000 --> 00:10:13.000]  無論是經濟的
[00:10:13.000 --> 00:10:14.000]  政治的
[00:10:14.000 --> 00:10:16.000]  生活前途的人生保障的
[00:10:16.000 --> 00:10:20.000]  都是有他的困難
[00:10:20.000 --> 00:10:25.000]  摩西的父母都是將他的小孩子生下來
[00:10:25.000 --> 00:10:28.000]  或者他沒得選擇
[00:10:28.000 --> 00:10:31.000]  在那個年代不可以不生
[00:10:31.000 --> 00:10:33.000]  或者他有得選擇
[00:10:33.000 --> 00:10:36.000]  他依然都會這樣做選擇
[00:10:36.000 --> 00:10:38.000]  這個摩西不是
[00:10:38.000 --> 00:10:43.000]  沒有選擇的情況下被生出來
[00:10:43.000 --> 00:10:48.000]  也可以是他父母
[00:10:48.000 --> 00:10:51.000]  相信上帝
[00:10:51.000 --> 00:10:55.000]  將他生出來
[00:10:55.000 --> 00:10:58.000]  其實要生
[00:10:58.000 --> 00:11:02.000]  不需要有理由
[00:11:02.000 --> 00:11:04.000]  我真的喜歡小孩子
[00:11:04.000 --> 00:11:08.000]  我願意我的家庭裡面有新的成員
[00:11:08.000 --> 00:11:10.000]  當然還要面對風險
[00:11:10.000 --> 00:11:11.000]  面對責任
[00:11:11.000 --> 00:11:12.000]  面對艱難
[00:11:12.000 --> 00:11:13.000]  面對挑戰
[00:11:13.000 --> 00:11:14.000]  沒辦法
[00:11:14.000 --> 00:11:15.000]  如果不生
[00:11:15.000 --> 00:11:16.000]  一定有藉口
[00:11:16.000 --> 00:11:20.000]  N這麼多的理由
[00:11:20.000 --> 00:11:21.000]  問題是我們怎樣看
[00:11:21.000 --> 00:11:24.000]  我們在處境裡面
[00:11:24.000 --> 00:11:28.000]  和我們的信心
[00:11:28.000 --> 00:11:31.000]  摩西的母親她的偉大
[00:11:31.000 --> 00:11:36.000]  不是因為她在欠缺經濟政治前途
[00:11:36.000 --> 00:11:38.000]  和人生保障之下
[00:11:38.000 --> 00:11:41.000]  她生了摩西出來
[00:11:41.000 --> 00:11:46.000]  而是她在一個這麼惡劣的環境下
[00:11:46.000 --> 00:11:53.000]  她培養了一個摩西出來
[00:11:53.000 --> 00:11:57.000]  我看書很雜的
[00:11:57.000 --> 00:11:58.000]  神學
[00:11:58.000 --> 00:11:59.000]  政治
[00:11:59.000 --> 00:12:00.000]  經濟
[00:12:00.000 --> 00:12:01.000]  倫理
[00:12:01.000 --> 00:12:02.000]  散文
[00:12:02.000 --> 00:12:04.000]  我都喜歡看
[00:12:04.000 --> 00:12:06.000]  我走過書局見到林燕妮
[00:12:06.000 --> 00:12:09.000]  香港一個很出名的女作家
[00:12:09.000 --> 00:12:10.000]  我見到她的書
[00:12:10.000 --> 00:12:11.000]  她的書叫做
[00:12:11.000 --> 00:12:14.000]  做女人的七個理由
[00:12:14.000 --> 00:12:16.000]  我放在這裡看
[00:12:16.000 --> 00:12:17.000]  我經常說
[00:12:17.000 --> 00:12:18.000]  摩西你這些書都看
[00:12:18.000 --> 00:12:19.000]  為什麼不看
[00:12:19.000 --> 00:12:21.000]  看人們怎樣做女人
[00:12:21.000 --> 00:12:24.000]  這本書上面有一句說話吸引我
[00:12:24.000 --> 00:12:26.000]  吸引了另外一個作家
[00:12:26.000 --> 00:12:27.000]  西蒙
[00:12:27.000 --> 00:12:31.000]  他說女人不是生出來的
[00:12:31.000 --> 00:12:32.000]  是我們的文化
[00:12:32.000 --> 00:12:33.000]  我們的社會
[00:12:33.000 --> 00:12:36.000]  我們的習慣將她做出來的
[00:12:36.000 --> 00:12:38.000]  有些道理是不是
[00:12:38.000 --> 00:12:41.000]  女人不是生出來的
[00:12:41.000 --> 00:12:43.000]  女人是我們的文化
[00:12:43.000 --> 00:12:44.000]  我們的社會
[00:12:44.000 --> 00:12:46.000]  我們的習慣
[00:12:46.000 --> 00:12:51.000]  為何女人的形態是這樣
[00:12:51.000 --> 00:12:52.000]  當然現在的社會
[00:12:52.000 --> 00:12:55.000]  她的習慣和文化有點不同
[00:12:55.000 --> 00:12:57.000]  其實男人也是
[00:12:57.000 --> 00:12:59.000]  這個人很man
[00:12:59.000 --> 00:13:00.000]  或者這個人很女人
[00:13:00.000 --> 00:13:04.000]  其實我們有一種觀點是這樣看
[00:13:04.000 --> 00:13:05.000]  我們都受我們的社會
[00:13:05.000 --> 00:13:06.000]  我們的文化
[00:13:06.000 --> 00:13:10.000]  我們的習慣影響
[00:13:10.000 --> 00:13:15.000]  摩西不是生出來的
[00:13:15.000 --> 00:13:21.000]  是教出來的
[00:13:21.000 --> 00:13:27.000]  摩西是教出來的
[00:13:27.000 --> 00:13:29.000]  摩西很特別
[00:13:29.000 --> 00:13:30.000]  他是一個希伯來人
[00:13:30.000 --> 00:13:32.000]  一個奴隸的兒子
[00:13:32.000 --> 00:13:35.000]  他出生的時候
[00:13:35.000 --> 00:13:36.000]  家庭是保護不到他
[00:13:36.000 --> 00:13:40.000]  於是就將他放在蒲草箱那裡
[00:13:40.000 --> 00:13:42.000]  希望有奇蹟出現
[00:13:42.000 --> 00:13:47.000]  果然被他遇到法老的女兒
[00:13:47.000 --> 00:13:50.000]  就接了他
[00:13:50.000 --> 00:13:51.000]  他知道這個是希伯來人
[00:13:51.000 --> 00:13:53.000]  他沒有帶回皇宮
[00:13:53.000 --> 00:13:55.000]  就給了奶媽
[00:13:55.000 --> 00:13:59.000]  摩西的媽媽就照顧摩西一段時間
[00:13:59.000 --> 00:14:02.000]  就帶了他給法老的女兒
[00:14:02.000 --> 00:14:04.000]  按照聖經的寫法
[00:14:04.000 --> 00:14:08.000]  摩西就在法老的皇宮裡面
[00:14:08.000 --> 00:14:10.000]  是公主的兒子
[00:14:10.000 --> 00:14:13.000]  受一種埃及貴族式的教育
[00:14:13.000 --> 00:14:16.000]  和在宮廷裡面生活
[00:14:16.000 --> 00:14:17.000]  希伯來人說
[00:14:17.000 --> 00:14:18.000]  他長大了的時候
[00:14:18.000 --> 00:14:21.000]  他就不做埃及的王子
[00:14:21.000 --> 00:14:24.000]  要做希伯來人
[00:14:24.000 --> 00:14:25.000]  你知道做埃及的王子
[00:14:25.000 --> 00:14:30.000]  和做希伯來人是什麼一回事嗎?
[00:14:30.000 --> 00:14:35.000]  是做王子和做奴隸的分別
[00:14:35.000 --> 00:14:37.000]  摩西在哪裡長大的?
[00:14:37.000 --> 00:14:44.000]  摩西是在埃及的皇宮裡面長大的
[00:14:44.000 --> 00:14:49.000]  他竟然放棄了這種優越的身份
[00:14:49.000 --> 00:14:53.000]  去做一個奴隸的兒子
[00:14:53.000 --> 00:15:02.000]  為什麼?
[00:15:02.000 --> 00:15:05.000]  雖然基於社會的原因
[00:15:05.000 --> 00:15:07.000]  摩西的母親
[00:15:07.000 --> 00:15:09.000]  生了摩西出來之後
[00:15:09.000 --> 00:15:12.000]  她迫於無奈要放手
[00:15:12.000 --> 00:15:13.000]  第三節
[00:15:13.000 --> 00:15:17.000]  她好像要將他放開
[00:15:17.000 --> 00:15:21.000]  今天很多父母都是一樣
[00:15:21.000 --> 00:15:22.000]  他真的要放手
[00:15:22.000 --> 00:15:26.000]  要將他交給珍光幼稚園
[00:15:26.000 --> 00:15:29.000]  要將他交給周宋轉為幼兒園
[00:15:29.000 --> 00:15:32.000]  將他交給其他的學校、家庭
[00:15:32.000 --> 00:15:35.000]  那個地方去照顧他
[00:15:35.000 --> 00:15:36.000]  我們也要放手
[00:15:36.000 --> 00:15:38.000]  不可以讓他留在那裡
[00:15:38.000 --> 00:15:40.000]  要將他交出去
[00:15:40.000 --> 00:15:42.000]  但是
[00:15:42.000 --> 00:15:44.000]  她雖然知道有些事情
[00:15:44.000 --> 00:15:46.000]  她不可以牢牢地把握
[00:15:46.000 --> 00:15:49.000]  但是她沒有放棄
[00:15:49.000 --> 00:15:55.000]  她仍然堅持自己要帶那個孩子
[00:15:55.000 --> 00:15:57.000]  這是她很不同的
[00:15:57.000 --> 00:16:02.000]  這是一個很難得的
[00:16:02.000 --> 00:16:05.000]  而她在帶自己的孩子的時候
[00:16:05.000 --> 00:16:07.000]  更特別的地方就是
[00:16:07.000 --> 00:16:09.000]  她不能夠改變這個現實
[00:16:09.000 --> 00:16:13.000]  她甚至不可以改變這個孩子的遭遇
[00:16:13.000 --> 00:16:15.000]  但是她堅持要培育
[00:16:15.000 --> 00:16:26.000]  她自己孩子的品格和信仰
[00:16:26.000 --> 00:16:30.000]  摩西偉大的信心和品格
[00:16:30.000 --> 00:16:34.000]  怎麼來的呢?
[00:16:34.000 --> 00:16:36.000]  生出來就有的
[00:16:36.000 --> 00:16:39.000]  他從哪裡學回來的呢?
[00:16:39.000 --> 00:16:43.000]  如果我們相信教育
[00:16:43.000 --> 00:16:46.000]  他怎麼學回來的呢?
[00:16:46.000 --> 00:16:48.000]  他是埃及的王子
[00:16:48.000 --> 00:16:51.000]  當然是埃及的價值觀
[00:16:51.000 --> 00:16:53.000]  埃及的信仰習慣
[00:16:53.000 --> 00:16:58.000]  埃及的生活方式
[00:16:58.000 --> 00:17:04.000]  怎麼會轉變成為一個希伯來人?
[00:17:04.000 --> 00:17:08.000]  他沒有嫌棄他的身份和出身
[00:17:08.000 --> 00:17:10.000]  是誰造成的呢?
[00:17:10.000 --> 00:17:14.000]  是天生的還是法老的女兒教他的呢?
[00:17:14.000 --> 00:17:16.000]  阿摩西
[00:17:16.000 --> 00:17:19.000]  其實我是從河邊撿你回來的
[00:17:19.000 --> 00:17:21.000]  你是希伯來人
[00:17:21.000 --> 00:17:23.000]  你好好做希伯來人
[00:17:23.000 --> 00:17:26.000]  是不是摩西的女兒教他的呢?
[00:17:26.000 --> 00:17:29.000]  相信不會吧?
[00:17:29.000 --> 00:17:32.000]  還是希伯來的保母
[00:17:32.000 --> 00:17:35.000]  即是他的媽媽教他的呢?
[00:17:35.000 --> 00:17:40.000]  這裡有一個很重要的部份
[00:17:40.000 --> 00:17:42.000]  摩西母親的偉大
[00:17:42.000 --> 00:17:47.000]  是她沒有迷失在法老的榮華之中
[00:17:47.000 --> 00:17:50.000]  兒子多幸運
[00:17:50.000 --> 00:17:53.000]  這個不被法老的女兒執了
[00:17:53.000 --> 00:17:56.000]  真的是母憑子貴
[00:17:56.000 --> 00:17:58.000]  望都望不到
[00:17:58.000 --> 00:18:01.000]  永世都不用捱窮
[00:18:01.000 --> 00:18:04.000]  做不到王子都做貴族
[00:18:04.000 --> 00:18:06.000]  教他識都識做
[00:18:06.000 --> 00:18:09.000]  好好地在法老的王宮裡面
[00:18:09.000 --> 00:18:12.000]  將來一定榮華富貴
[00:18:12.000 --> 00:18:16.000]  這個都是很正常的想法
[00:18:16.000 --> 00:18:19.000]  還做回希伯來人?
[00:18:19.000 --> 00:18:21.000]  是一點好處都沒有
[00:18:21.000 --> 00:18:24.000]  而且是充滿著危險的
[00:18:24.000 --> 00:18:27.000]  他竟然沒有迷失在法老
[00:18:27.000 --> 00:18:31.000]  或者在世界的榮華裡面
[00:18:31.000 --> 00:18:37.000]  有時候我們灌輸什麼價值觀
[00:18:37.000 --> 00:18:41.000]  或者我們是否任由世界灌輸價值觀
[00:18:41.000 --> 00:18:44.000]  給我們的兒女呢?
[00:18:44.000 --> 00:18:46.000]  做基督徒
[00:18:46.000 --> 00:18:48.000]  做一個正直的人
[00:18:48.000 --> 00:18:50.000]  做一個良善的人
[00:18:50.000 --> 00:18:53.000]  做一個願意幫人的人
[00:18:53.000 --> 00:18:56.000]  其實都頗笨的
[00:18:56.000 --> 00:19:00.000]  教多一點他搵食和謀生的技巧
[00:19:00.000 --> 00:19:02.000]  世界的智慧可能聰明些
[00:19:02.000 --> 00:19:05.000]  會不會這樣想呢?
[00:19:05.000 --> 00:19:10.000]  摩西的母親教摩西些什麼呢?
[00:19:10.000 --> 00:19:16.000]  摩西的母親沒有迷失在法老的榮華那裡
[00:19:16.000 --> 00:19:25.000]  她也沒有讓摩西忘記自己是希伯來人
[00:19:25.000 --> 00:19:28.000]  是誰告訴摩西?
[00:19:28.000 --> 00:19:30.000]  是誰讓摩西知道
[00:19:30.000 --> 00:19:38.000]  然後堅持自己我要做一個希伯來人?
[00:19:38.000 --> 00:19:42.000]  是誰去幫助摩西?
[00:19:42.000 --> 00:19:46.000]  她雖然處身在埃及,並在埃及的王宮那裡
[00:19:46.000 --> 00:19:49.000]  而她願意離開埃及
[00:19:49.000 --> 00:19:52.000]  離開埃及的王宮
[00:19:52.000 --> 00:19:54.000]  這是一個多大的信心
[00:19:54.000 --> 00:19:57.000]  多大的勇氣和多大的智慧
[00:19:57.000 --> 00:20:00.000]  是近乎於不可以想像
[00:20:00.000 --> 00:20:10.000]  這個母親竟然可以將這個孩子教成這樣
[00:20:10.000 --> 00:20:14.000]  這就是摩西的母親
[00:20:14.000 --> 00:20:18.000]  摩西不是生出來,放在河裡長大了
[00:20:18.000 --> 00:20:21.000]  就成為摩西
[00:20:21.000 --> 00:20:23.000]  中間一定有一個過程
[00:20:23.000 --> 00:20:29.000]  中間一定有些教育改變了她
[00:20:29.000 --> 00:20:31.000]  她醒覺自己是一個希伯來人
[00:20:31.000 --> 00:20:33.000]  她還是堅持自己是一個希伯來人
[00:20:33.000 --> 00:20:35.000]  她要救希伯來人的民族
[00:20:35.000 --> 00:20:40.000]  她願意為這個付出她的一生
[00:20:40.000 --> 00:20:44.000]  希伯來人有個諺語說
[00:20:44.000 --> 00:20:55.000]  培育一個孩子比建造一座金字塔更加有價值
[00:20:55.000 --> 00:21:00.000]  法老不是輸給摩西
[00:21:00.000 --> 00:21:06.000]  是輸給摩西的媽媽
[00:21:06.000 --> 00:21:08.000]  打敗法老的不是摩西
[00:21:08.000 --> 00:21:10.000]  或者不止摩西
[00:21:10.000 --> 00:21:14.000]  是摩西的母親
[00:21:14.000 --> 00:21:16.000]  是不是有些道理?
[00:21:16.000 --> 00:21:22.000]  這個似乎好像篇幅不多的人
[00:21:22.000 --> 00:21:24.000]  但是我們看看
[00:21:24.000 --> 00:21:26.000]  誰改變了這個偉人?
[00:21:26.000 --> 00:21:29.000]  誰培植了這個偉人?
[00:21:29.000 --> 00:21:31.000]  就是這個母親
[00:21:31.000 --> 00:21:34.000]  摩西母親可敬的原因
[00:21:34.000 --> 00:21:38.000]  她有幾個很重要的堅持
[00:21:38.000 --> 00:21:41.000]  就是她沒有放棄上帝
[00:21:41.000 --> 00:21:45.000]  即使是最困難、最黑暗的時代
[00:21:45.000 --> 00:21:49.000]  她都沒有放棄上帝
[00:21:49.000 --> 00:21:52.000]  《約伯記》裏面說到約伯的妻子
[00:21:52.000 --> 00:21:57.000]  在約伯受到大難的時候
[00:21:57.000 --> 00:21:59.000]  一次又一次大難的時候
[00:21:59.000 --> 00:22:03.000]  約伯的妻子向約伯寄一張九折十字畫
[00:22:03.000 --> 00:22:05.000]  就跟約伯說
[00:22:05.000 --> 00:22:08.000]  你去死吧
[00:22:08.000 --> 00:22:10.000]  你這樣還信上帝?
[00:22:10.000 --> 00:22:13.000]  即是叫摩西你放棄你的上帝
[00:22:13.000 --> 00:22:17.000]  你這麼坎坷、這麼困難、這麼悲慘
[00:22:17.000 --> 00:22:19.000]  你還信上帝?
[00:22:19.000 --> 00:22:21.000]  摩西說
[00:22:21.000 --> 00:22:22.000]  「有一次的事和我」
[00:22:22.000 --> 00:22:23.000]  「收取的也一次和我」
[00:22:23.000 --> 00:22:27.000]  「我不會放棄我的上帝」
[00:22:27.000 --> 00:22:31.000]  在希伯來人最黑暗、最黑暗的那段日子
