
[00:00:00.000 --> 00:00:04.000]  弟兄姊妹平安
[00:05:09.880 --> 00:05:13.120]  你一生裏面都會做到很多東西
[00:05:13.120 --> 00:05:15.160]  所以什麼叫做成就呢
[00:05:15.160 --> 00:05:18.680]  成就就是說你一生傾盡了你的年日
[00:05:18.680 --> 00:05:21.160]  你的資源
[00:05:21.160 --> 00:05:22.760]  你的潛質
[00:05:22.760 --> 00:05:27.520]  你那種因為你訓練得到的知識學問經驗
[00:05:27.520 --> 00:05:30.720]  你就用來創你的事業
[00:05:30.720 --> 00:05:32.400]  去持續你的事業
[00:05:32.400 --> 00:05:34.440]  結果你很成功
[00:05:34.440 --> 00:05:35.680]  最成功的就是
[00:05:35.680 --> 00:05:39.560]  我們經常都笑郭裕堂那位郭牧師
[00:05:39.560 --> 00:05:42.840]  他最近這兩年就成功了
[00:05:42.840 --> 00:05:44.120]  什麼成功呢
[00:05:44.120 --> 00:05:46.840]  添了兩個外孫
[00:05:46.840 --> 00:05:50.800]  大女兒生了一個外孫
[00:05:50.800 --> 00:05:53.920]  二女兒最近又生了一個外孫
[00:05:53.920 --> 00:05:55.200]  每個人見到他就說
[00:05:55.200 --> 00:05:57.200]  郭牧師你成功了
[00:05:57.200 --> 00:05:59.200]  一開始都不明白他在說什麼
[00:05:59.200 --> 00:06:02.720]  成功就是做了一個外公
[00:06:02.720 --> 00:06:03.880]  他不是成爺
[00:06:03.880 --> 00:06:05.880]  除了是爺就沒得說
[00:06:05.880 --> 00:06:07.240]  做外公那些就好了
[00:06:07.240 --> 00:06:08.960]  你成功了
[00:06:08.960 --> 00:06:12.920]  所以你身邊有人做外公
[00:06:12.920 --> 00:06:18.040]  你跟他說恭喜你成功了
[00:06:18.040 --> 00:06:20.160]  我們一生很多事
[00:06:20.160 --> 00:06:23.520]  你可以算出來我很成功
[00:06:23.520 --> 00:06:26.600]  因為我有那個能力去做
[00:06:26.600 --> 00:06:27.880]  但你知不知道
[00:06:27.880 --> 00:06:29.480]  一個基督徒
[00:06:29.480 --> 00:06:32.360]  真的需要將你所有的
[00:06:32.360 --> 00:06:34.120]  和你所能的
[00:06:34.120 --> 00:06:36.160]  就是你成功的東西
[00:06:36.160 --> 00:06:38.240]  是要給神的
[00:06:38.240 --> 00:06:40.720]  因為每一樣東西都是神給你的
[00:06:40.720 --> 00:06:42.440]  包括你的生命
[00:06:42.440 --> 00:06:44.760]  包括你的健康
[00:06:44.760 --> 00:06:48.560]  包括你能夠有智慧聰明去讀很多書
[00:06:48.560 --> 00:06:50.720]  一個一個學位拿回來
[00:06:50.720 --> 00:06:53.520]  包括你做什麼都真的很成功
[00:06:53.520 --> 00:06:54.760]  很順手
[00:06:54.760 --> 00:06:56.880]  做什麼生意做什麼投資
[00:06:56.880 --> 00:07:00.040]  都是可以有很多回報的
[00:07:00.040 --> 00:07:02.600]  你更加需要感謝神
[00:07:02.600 --> 00:07:04.920]  如果你有一個
[00:07:04.920 --> 00:07:06.840]  變成你結了兩個
[00:07:06.840 --> 00:07:09.640]  一直開枝散葉
[00:07:09.640 --> 00:07:11.640]  去到幾十人
[00:07:11.640 --> 00:07:15.280]  如果有一個家庭的團聚日
[00:07:15.280 --> 00:07:17.960]  你擺幾位都不夠坐
[00:07:17.960 --> 00:07:20.560]  或者你要約他們一起去遊船河
[00:07:20.560 --> 00:07:24.800]  要幾十人要訂票給他們
[00:07:24.800 --> 00:07:26.640]  可能你一個人
[00:07:26.640 --> 00:07:28.280]  白手興家
[00:07:28.280 --> 00:07:30.000]  特別來到美國
[00:07:30.000 --> 00:07:31.840]  但是神很祝福你
[00:07:31.840 --> 00:07:33.240]  讓你能夠
[00:07:33.240 --> 00:07:34.080]  真的
[00:07:34.080 --> 00:07:35.360]  現在有屋
[00:07:35.360 --> 00:07:36.440]  有車
[00:07:36.440 --> 00:07:37.800]  有家庭
[00:07:37.800 --> 00:07:41.040]  還有錢可以用
[00:07:41.040 --> 00:07:44.120]  特別是神祝福我們教會很多人
[00:07:44.120 --> 00:07:45.840]  真的
[00:07:45.840 --> 00:07:47.600]  他們很有計劃
[00:07:47.600 --> 00:07:49.760]  這個是由年輕人開始
[00:07:49.760 --> 00:07:51.240]  很有規劃
[00:07:51.240 --> 00:07:54.840]  讓自己可以早一點退休
[00:07:54.840 --> 00:07:58.600]  不用一定要去到規定的年齡
[00:07:58.600 --> 00:07:59.480]  早一點
[00:07:59.480 --> 00:08:01.600]  或者是按住退休年齡
[00:08:01.600 --> 00:08:05.560]  然後退休之後又不用擔心不夠
[00:08:05.560 --> 00:08:08.560]  又要去找兼職又要去找什麼
[00:08:08.560 --> 00:08:09.520]  不用
[00:08:09.520 --> 00:08:11.360]  有足夠
[00:08:11.360 --> 00:08:13.360]  還可以有時出去散心
[00:08:13.360 --> 00:08:16.760]  出去和一些朋友交往
[00:08:16.760 --> 00:08:19.320]  去郵輪也好去旅行也好
[00:08:19.320 --> 00:08:20.680]  其實這個你知不知道
[00:08:20.680 --> 00:08:22.560]  神特別祝福你
[00:08:22.560 --> 00:08:24.840]  神特別祝福我們教會
[00:08:24.840 --> 00:08:26.280]  有很多人
[00:08:26.280 --> 00:08:29.240]  真的有這些條件
[00:08:29.240 --> 00:08:31.360]  但我再講就是當我們有這些條件
[00:08:31.360 --> 00:08:34.360]  有這些成就有這些成功的時候
[00:08:34.360 --> 00:08:36.000]  我們應該要怎樣去
[00:08:36.000 --> 00:08:40.320]  再過我們前面的日子
[00:08:40.320 --> 00:08:43.680]  沒有人知道自己有多少時間
[00:08:43.680 --> 00:08:47.160]  你以為你會比那個人長壽
[00:08:47.160 --> 00:08:49.200]  真的我見到很多
[00:08:49.200 --> 00:08:54.800]  他以為他自己要找一個人回來照顧自己
[00:08:54.800 --> 00:08:57.920]  因為自己始終都會老
[00:08:57.920 --> 00:09:00.760]  找個年輕一點的回來照顧自己
[00:09:00.760 --> 00:09:04.240]  誰知道那個年輕人還走得快過他
[00:09:04.240 --> 00:09:07.840]  有時我們說養兒是防谷
[00:09:07.840 --> 00:09:09.960]  即是希望老了的時候
[00:09:09.960 --> 00:09:12.200]  可以有人照顧一下
[00:09:12.200 --> 00:09:13.760]  但你不知道的
[00:09:13.760 --> 00:09:16.760]  有時子女可能飛了很遠
[00:09:16.760 --> 00:09:17.840]  都回不來
[00:09:17.840 --> 00:09:20.840]  因為那裏已經落了根
[00:09:20.840 --> 00:09:24.480]  去到大陸去到東南亞去到哪裡
[00:09:24.480 --> 00:09:26.400]  都回不到你身邊
[00:09:26.400 --> 00:09:29.920]  最終的都是你一個人
[00:09:29.920 --> 00:09:32.800]  又有錢請一個人回來照顧你
[00:09:32.800 --> 00:09:35.880]  如果配偶還在你真是很有福了
[00:09:35.880 --> 00:09:39.720]  我姑姑經常兩個夫婦在吵架
[00:09:39.720 --> 00:09:41.000]  你先走
[00:09:41.000 --> 00:09:43.600]  她說不要你先走
[00:09:43.600 --> 00:09:46.560]  他吵什麼都不知要吵什麼先走
[00:09:46.560 --> 00:09:51.560]  他說如果你先走我還可以在這裏服侍你
[00:09:51.560 --> 00:09:54.240]  如果我先走你沒有人服侍
[00:09:54.240 --> 00:09:55.920]  所以經常吵來吵去
[00:09:55.920 --> 00:09:57.960]  結果我這個姑姑和姑丈
[00:09:57.960 --> 00:09:59.640]  現在還在香港
[00:09:59.640 --> 00:10:01.360]  他們兩個吵來吵去
[00:10:01.360 --> 00:10:03.520]  兩個就你照顧我照顧你
[00:10:03.520 --> 00:10:05.240]  現在都還在這裏
[00:10:05.240 --> 00:10:10.520]  而且四個子女都在她的附近
[00:10:10.520 --> 00:10:13.320]  他們真是很有福
[00:10:13.320 --> 00:10:16.840]  兄弟姐妹
[00:10:16.840 --> 00:10:19.160]  我和大家講一件心事
[00:10:19.160 --> 00:10:22.320]  現在我每一次站在這個港台講道
[00:10:22.320 --> 00:10:24.840]  你信不信我有個祈禱
[00:10:24.840 --> 00:10:26.480]  神啊你幫我
[00:10:26.480 --> 00:10:28.680]  你要我講什麼你告訴我
[00:10:28.680 --> 00:10:32.400]  當這個是我最後一次
[00:10:32.400 --> 00:10:36.120]  不是吧你這麼消極的
[00:10:36.120 --> 00:10:38.120]  你這麼悲觀的
[00:10:38.120 --> 00:10:39.440]  不是的
[00:10:39.440 --> 00:10:43.280]  你不知道有沒有再一次機會
[00:10:43.280 --> 00:10:48.000]  你就好好地去講好你這一次
[00:10:48.000 --> 00:10:50.760]  如果你有機會去做一件事
[00:10:50.760 --> 00:10:52.160]  侍奉
[00:10:52.160 --> 00:10:53.680]  好好地去侍奉
[00:10:53.680 --> 00:10:56.680]  你不知道明年再有這個報道
[00:10:56.680 --> 00:11:00.240]  大家做義工來參與簽名那些機會
[00:11:00.240 --> 00:11:01.960]  你還有沒有
[00:11:01.960 --> 00:11:03.480]  不一定要離開世界
[00:11:03.480 --> 00:11:06.040]  是離開這個靈良堂
[00:11:06.040 --> 00:11:07.960]  那你就不會了
[00:11:07.960 --> 00:11:09.480]  現在很多人在講
[00:11:09.480 --> 00:11:11.640]  由加州搬去哪裏
[00:11:11.640 --> 00:11:16.520]  給你選擇你搬去哪裏
[00:11:16.520 --> 00:11:18.720]  佛羅里達去佛羅里達
[00:11:18.720 --> 00:11:19.640]  去Texas
[00:11:19.640 --> 00:11:21.520]  經常講來講去都是這兩個地方
[00:11:21.520 --> 00:11:23.040]  是最多人講的
[00:11:23.040 --> 00:11:24.520]  也都有人說
[00:11:24.520 --> 00:11:25.640]  回大陸
[00:11:25.640 --> 00:11:29.640]  因為那裏請那些照顧人
[00:11:29.640 --> 00:11:30.880]  很便宜的
[00:11:30.880 --> 00:11:32.040]  比起美國
[00:11:32.040 --> 00:11:34.320]  真的差很多倍
[00:11:34.320 --> 00:11:36.480]  所以很多人就在中國大陸
[00:11:36.480 --> 00:11:39.720]  很想晚年退休就去那裏
[00:11:39.720 --> 00:11:41.080]  我跟大家講
[00:11:41.080 --> 00:11:42.680]  整個世界
[00:11:42.680 --> 00:11:45.640]  你去做研究
[00:11:45.640 --> 00:11:47.760]  看哪裏是最安全
[00:11:47.760 --> 00:11:49.680]  又退休最便宜
[00:11:49.680 --> 00:11:51.040]  那裏又環境優美
[00:11:51.040 --> 00:11:51.920]  去挪威
[00:11:51.920 --> 00:11:54.160]  誰放挪威字片出來
[00:11:54.160 --> 00:11:58.000]  美到神仙的境界
[00:11:58.000 --> 00:12:00.600]  即是和我們去拿Louis那裏
[00:12:00.600 --> 00:12:03.400]  又是很美的
[00:12:03.400 --> 00:12:05.040]  搬去哪裏好呢
[00:12:05.040 --> 00:12:08.440]  喜歡休靜的就去挪威
[00:12:08.440 --> 00:12:11.120]  喜歡就回中國大陸
[00:12:11.120 --> 00:12:13.000]  餐餐在樓下吃飯就可以了
[00:12:13.000 --> 00:12:14.880]  又便宜又美
[00:12:14.880 --> 00:12:20.080]  港幣一二百元就吃到你很開心
[00:12:20.080 --> 00:12:23.640]  但是你真的不知道
[00:12:23.640 --> 00:12:27.040]  昨天我們那個哀傷之時小組
[00:12:27.040 --> 00:12:27.800]  有一件事
[00:12:27.800 --> 00:12:32.320]  一聽完我心裏都醒一醒
[00:12:32.320 --> 00:12:36.000]  有個女兒照顧媽媽十五年
[00:12:36.000 --> 00:12:39.600]  然後現在她有機會搬一間大一點的屋
[00:12:39.600 --> 00:12:41.560]  讓媽媽住得舒服點
[00:12:41.560 --> 00:12:43.720]  可以照顧得好點
[00:12:43.720 --> 00:12:45.680]  上午搬屋
[00:12:45.680 --> 00:12:49.200]  下午她媽媽就離開世界
[00:12:49.200 --> 00:12:50.960]  很自然地走
[00:12:50.960 --> 00:12:53.040]  所以這個女兒一直在哭
[00:12:53.040 --> 00:12:55.400]  她就說我是不是做錯了
[00:12:55.400 --> 00:12:57.680]  我不應該動我媽媽
[00:12:57.680 --> 00:13:01.600]  因為我媽媽已經在舊的環境住了十五年
[00:13:01.600 --> 00:13:04.640]  很舒服很能夠適應
[00:13:04.640 --> 00:13:06.200]  但是現在突然間把她搬到
[00:13:06.200 --> 00:13:08.480]  就算皇宮那麼大
[00:13:08.480 --> 00:13:10.320]  她可能迷失了
[00:13:10.320 --> 00:13:13.040]  她可能都還沒有適應
[00:13:13.040 --> 00:13:15.200]  她說這裏上午搬
[00:13:15.200 --> 00:13:17.920]  下午她就再見了
[00:13:17.920 --> 00:13:19.240]  她很難過
[00:13:19.240 --> 00:13:21.040]  但是我們昨天的題目說
[00:13:21.040 --> 00:13:24.280]  Regret 即是不要後悔
[00:13:24.280 --> 00:13:28.480]  不要覺得自己很慚愧
[00:13:28.480 --> 00:13:30.000]  很內疚
[00:13:30.000 --> 00:13:31.880]  很羞恥的感覺
[00:13:31.880 --> 00:13:32.840]  不要
[00:13:32.840 --> 00:13:37.360]  教我們怎樣去處理這些內疚
[00:13:37.360 --> 00:13:38.440]  弟兄姊妹
[00:13:38.440 --> 00:13:40.640]  人生真是很短的
[00:13:40.640 --> 00:13:44.240]  我還記得我好像小學生
[00:13:44.240 --> 00:13:46.920]  背著書包唱著那首歌
[00:13:46.920 --> 00:13:51.120]  什麽歌 什麽小兒 什麽郎
[00:13:51.120 --> 00:13:52.840]  背著書包
[00:13:52.840 --> 00:13:55.760]  又不怕風又不怕雨那些
[00:13:55.760 --> 00:13:59.680]  我還記得就是這樣背著書包
[00:13:59.680 --> 00:14:02.880]  只要有巴士還可以坐上學
[00:14:02.880 --> 00:14:04.280]  就照樣上學
[00:14:04.280 --> 00:14:06.240]  水浸到上膝蓋
[00:14:06.240 --> 00:14:10.320]  上學後是整個鞋襪都濕了
[00:14:10.320 --> 00:14:12.760]  照樣上學
[00:14:12.760 --> 00:14:15.200]  但是一轉身就幾十年了
[00:14:15.200 --> 00:14:17.240]  現在輪到我孫子上學
[00:14:17.240 --> 00:14:22.200]  他兩歲多就要三歲四歲就上學了
[00:14:22.200 --> 00:14:24.320]  人生就是這樣
[00:14:24.320 --> 00:14:27.960]  那怎麽用剩下的時間呢
[00:14:27.960 --> 00:14:30.680]  繼續安排多少次郵輪
[00:14:30.680 --> 00:14:31.640]  你知不知道
[00:14:31.640 --> 00:14:33.160]  我去了一次
[00:14:33.160 --> 00:14:35.240]  跟著這裡去退休會
[00:14:35.240 --> 00:14:36.760]  每天都可以彈出來
[00:14:36.760 --> 00:14:37.880]  你沒有收到的
[00:14:37.880 --> 00:14:39.040]  每天彈
[00:14:39.040 --> 00:14:40.000]  每個星期彈
[00:14:40.000 --> 00:14:43.600]  還說我給你幾百元禮物
[00:14:43.600 --> 00:14:46.120]  你再去哪個郵輪
[00:14:46.120 --> 00:14:48.000]  我不怪得你們這麼多去
[00:14:48.000 --> 00:14:49.720]  因為很吸引的
[00:14:49.720 --> 00:14:53.560]  有時間又有打折頭
[00:14:53.560 --> 00:14:55.320]  但是我是不是這樣過了
[00:14:55.320 --> 00:14:58.760]  我餘下的光陰呢
[00:14:58.760 --> 00:15:00.800]  聽聽耶穌怎麽說
[00:15:00.800 --> 00:15:01.920]  我們來看看
[00:15:01.920 --> 00:15:06.520]  今天要跟大家講的
[00:15:06.520 --> 00:15:11.160]  這裏就是《馬可福音》十二章
[00:15:11.160 --> 00:15:13.360]  二十九節到三十一節
[00:15:13.360 --> 00:15:15.320]  我想大家一起讀一下
[00:15:15.320 --> 00:15:17.200]  一起同聲讀一下
[00:15:17.200 --> 00:15:19.400]  耶穌回答說
[00:15:19.400 --> 00:15:22.360]  第一要緊的就是說
[00:15:22.360 --> 00:15:23.720]  以色列啊
[00:15:23.720 --> 00:15:29.040]  你要聽主我們神是獨一的主
[00:15:29.040 --> 00:15:33.560]  你要盡心盡性盡義盡力
[00:15:33.560 --> 00:15:36.000]  愛主你的神
[00:15:36.000 --> 00:15:40.520]  其次就是說要愛人如己
[00:15:40.520 --> 00:15:46.120]  再沒有比這兩條誡命更大的了
[00:15:46.120 --> 00:15:49.360]  這裏就是有人來問耶穌
[00:15:49.360 --> 00:15:50.520]  這是一個民事
[00:15:50.520 --> 00:15:51.760]  我們看回上文
[00:15:51.760 --> 00:15:53.760]  剛剛我們讀經
[00:15:53.760 --> 00:15:56.560]  駱融融正在讀《馬可福音》
[00:15:56.560 --> 00:15:59.360]  前兩個星期才讀完十二章
[00:15:59.360 --> 00:16:01.840]  就是講到這個題目
[00:16:01.840 --> 00:16:04.040]  問以色列試探耶穌
[00:16:04.040 --> 00:16:05.200]  問他這個問題
[00:16:05.200 --> 00:16:06.040]  問他那個問題
[00:16:06.040 --> 00:16:08.720]  問人死了之後會不會復活呢
[00:16:08.720 --> 00:16:10.800]  一個人如果嫁了七次
[00:16:10.800 --> 00:16:13.000]  到了上天堂的時候
[00:16:13.000 --> 00:16:18.080]  究竟他屬於哪個老公的老婆呢
[00:16:18.080 --> 00:16:20.000]  一路問這些問題
[00:16:20.000 --> 00:16:22.520]  究竟如果你一生人娶了幾個老婆
[00:16:22.520 --> 00:16:24.120]  到了回去見天父
[00:16:24.120 --> 00:16:25.600]  在天家的時候
[00:16:25.600 --> 00:16:27.800]  哪個才是你老婆呢
[00:16:27.800 --> 00:16:29.520]  耶穌就跟他說
[00:16:29.520 --> 00:16:31.560]  你知不知道
[00:16:31.560 --> 00:16:33.680]  當有一天我們回到天家
[00:16:33.680 --> 00:16:36.640]  不會再有老婆老公的關係了
[00:16:36.640 --> 00:16:39.680]  全部只有關係就是神的兒女
[00:16:39.680 --> 00:16:42.560]  每個人都認得的
[00:16:42.560 --> 00:16:46.920]  認得我們父母的
[00:16:46.920 --> 00:16:48.440]  認得我們兄弟姐妹的
[00:16:48.440 --> 00:16:51.400]  認得我們身邊的人的
[00:16:51.400 --> 00:16:54.240]  但是沒有了那種人倫的關係
[00:16:54.240 --> 00:16:56.680]  問完之後耶穌回答了他
[00:16:56.680 --> 00:16:59.680]  他們又來問
[00:16:59.680 --> 00:17:04.200]  他說誡命中哪一條是最要緊的
[00:17:04.200 --> 00:17:05.800]  最重要的
[00:17:05.800 --> 00:17:08.600]  二十九節耶穌就回答他
[00:17:08.600 --> 00:17:09.440]  耶穌就回答
[00:17:09.440 --> 00:17:12.440]  他說第一要緊的就是
[00:17:12.440 --> 00:17:16.120]  以色列你要聽主我們神是獨一的主
[00:17:16.120 --> 00:17:20.960]  第一最重要的是你認定這是獨一的主
[00:17:20.960 --> 00:17:23.640]  獨一的真神
[00:17:23.640 --> 00:17:25.720]  然後他就說
[00:17:25.720 --> 00:17:29.760]  要盡心盡性盡義盡力愛主你的神
[00:17:29.760 --> 00:17:33.120]  其次就是要愛人如己
[00:17:33.120 --> 00:17:35.280]  我們聽過很多次這一節金句
[00:17:35.280 --> 00:17:36.120]  你會背的
[00:17:36.120 --> 00:17:38.880]  背到滾瓜爛熟
[00:17:38.880 --> 00:17:41.760]  但是你知不知道
[00:17:41.760 --> 00:17:43.080]  背得熟
[00:17:43.080 --> 00:17:45.160]  認識了這兩節聖經
[00:17:45.160 --> 00:17:47.160]  不等於你認識了
[00:17:47.160 --> 00:17:49.240]  因為你做不做到
[00:17:49.240 --> 00:17:53.000]  做才是真的等於你認識了
[00:17:53.000 --> 00:17:53.600]  真的
[00:17:53.600 --> 00:17:55.360]  你教一個小朋友做數
[00:17:55.360 --> 00:17:57.280]  你講了一大篇東西
[00:17:57.280 --> 00:17:58.400]  怎樣做怎樣做
[00:17:58.400 --> 00:17:59.960]  步驟怎樣怎樣
[00:17:59.960 --> 00:18:01.360]  都沒有用的
[00:18:01.360 --> 00:18:03.400]  你要證明他認不認識是怎樣
[00:18:03.400 --> 00:18:06.240]  給他一個題目就做出來了
[00:18:06.240 --> 00:18:10.320]  先生現在的教學法都是這樣的
[00:18:10.320 --> 00:18:13.920]  他是注重你做的過程
[00:18:13.920 --> 00:18:15.800]  一步一步怎樣做出來的
[00:18:15.800 --> 00:18:18.200]  答案不一定是對的
[00:18:18.200 --> 00:18:21.520]  但是步驟是對的
[00:18:21.520 --> 00:18:23.920]  耶穌就告訴他
[00:18:23.920 --> 00:18:26.720]  最重要的是你認定這個神
[00:18:26.720 --> 00:18:28.480]  如果不是你說我很有愛
[00:18:28.480 --> 00:18:29.760]  我很盡心去愛
[00:18:29.760 --> 00:18:31.920]  我很盡性盡義盡力去愛
[00:18:31.920 --> 00:18:33.280]  愛誰呢
[00:18:33.280 --> 00:18:34.760]  愛你自己
[00:18:34.760 --> 00:18:36.520]  還是愛你身邊一個
[00:18:36.520 --> 00:18:39.000]  你最喜歡的人呢
[00:18:39.000 --> 00:18:41.480]  有些人去吃飯都會喜歡一個人
[00:18:41.480 --> 00:18:44.360]  我最近聽過兩個人說
[00:18:44.360 --> 00:18:47.480]  那個是什麼字
[00:18:47.480 --> 00:18:50.720]  就是說那些waiter waitress
[00:18:50.720 --> 00:18:52.040]  你見到他
[00:18:52.040 --> 00:18:54.000]  整個人是很舒服
[00:18:54.000 --> 00:18:55.400]  很開心
[00:18:55.400 --> 00:18:56.880]  很愛慕的
