
[00:00:00.000 --> 00:00:01.440]  各位弟兄姊妹平安
[00:04:57.840 --> 00:05:00.560]  黃牧師說完道
[00:05:00.560 --> 00:05:02.320]  我們就去我們附近
[00:05:02.320 --> 00:05:03.600]  在教會的舊堂
[00:05:03.600 --> 00:05:05.080]  有一間叫鵝尾
[00:05:05.080 --> 00:05:06.120]  鵝尾餐館
[00:05:06.120 --> 00:05:06.720]  記得嗎
[00:05:06.720 --> 00:05:09.520]  我們很多人散會就去那裡吃東西
[00:05:09.520 --> 00:05:10.080]  是不是
[00:05:10.080 --> 00:05:11.840]  很多人那裡是飯堂
[00:05:11.840 --> 00:05:14.800]  我記得我第一次來
[00:05:14.800 --> 00:05:16.200]  我不熟悉的
[00:05:16.200 --> 00:05:17.640]  就去那裡吃飯
[00:05:17.640 --> 00:05:19.280]  最近走也走得到
[00:05:20.200 --> 00:05:21.200]  去到吃飯
[00:05:21.200 --> 00:05:22.200]  吃完之後
[00:05:22.200 --> 00:05:23.120]  我又不是很熟悉
[00:05:23.120 --> 00:05:24.880]  因為我那時候還沒有來
[00:05:24.880 --> 00:05:26.560]  還沒有全時間來
[00:05:26.560 --> 00:05:28.560]  吃完之後結帳
[00:05:28.560 --> 00:05:32.440]  就叫那個侍應生來
[00:05:32.440 --> 00:05:33.800]  那個侍應生說
[00:05:33.800 --> 00:05:36.720]  有人幫你賣掉了
[00:05:36.720 --> 00:05:38.240]  我說誰
[00:05:38.240 --> 00:05:40.400]  我都不認識人
[00:05:40.400 --> 00:05:41.360]  那個人
[00:05:41.360 --> 00:05:42.600]  我看一看
[00:05:42.600 --> 00:05:43.840]  後來就認識他了
[00:05:43.840 --> 00:05:45.520]  他是Dr.Fu
[00:05:45.520 --> 00:05:46.800]  父宗傳道
[00:05:46.800 --> 00:05:47.560]  Paul Fu
[00:05:47.560 --> 00:05:48.280]  記不記得
[00:05:48.280 --> 00:05:49.600]  他是醫生來的
[00:05:49.600 --> 00:05:53.040]  他在哈佛醫師那裡當醫生
[00:05:53.040 --> 00:05:54.800]  可能他認識黃牧師
[00:05:54.800 --> 00:05:56.960]  看見我們一家四口在那裡吃飯
[00:05:56.960 --> 00:05:59.200]  他就幫我們付錢了
[00:05:59.200 --> 00:06:01.320]  那天我們走出門口
[00:06:01.320 --> 00:06:02.400]  是不會被人抓的
[00:06:02.400 --> 00:06:04.520]  因為我們沒有付錢的
[00:06:04.520 --> 00:06:05.760]  因為有人付了
[00:06:05.760 --> 00:06:06.560]  是不是
[00:06:06.560 --> 00:06:07.840]  還有你會發覺
[00:06:07.840 --> 00:06:09.040]  你那種感恩的心
[00:06:09.040 --> 00:06:09.640]  就是說
[00:06:09.640 --> 00:06:11.760]  我也不太認識他
[00:06:11.760 --> 00:06:13.720]  他能夠仗義地
[00:06:13.720 --> 00:06:17.440]  出於愛心來幫我們付了
[00:06:17.440 --> 00:06:20.280]  跟大家說這是第一次
[00:06:20.280 --> 00:06:22.320]  我也數不到有多少次
[00:06:22.320 --> 00:06:25.080]  都有這些驚奇出來的
[00:06:25.080 --> 00:06:27.400]  當然有時候那些是認識的
[00:06:27.400 --> 00:06:30.120]  一起在餐館吃東西
[00:06:30.120 --> 00:06:32.720]  他快一點幫我們付了
[00:06:32.720 --> 00:06:34.160]  我經常想
[00:06:34.160 --> 00:06:37.120]  其實我也可以做這件事
[00:06:37.120 --> 00:06:38.800]  因為你得到這麼多恩典
[00:06:38.800 --> 00:06:42.120]  這麼多人情
[00:06:42.120 --> 00:06:46.120]  你照樣可以做回這件事
[00:06:46.120 --> 00:06:48.280]  因為我不是經常去餐館吃東西
[00:06:48.280 --> 00:06:50.880]  我就不會做到這件事
[00:06:50.880 --> 00:06:52.800]  但是我可以做一件什麼呢
[00:06:52.800 --> 00:06:55.160]  就是有些人他們是沒有的
[00:06:55.160 --> 00:06:56.440]  不是很多的
[00:06:56.440 --> 00:06:57.800]  但是你可以給他
[00:06:57.800 --> 00:06:59.840]  你可以能夠幫他
[00:06:59.840 --> 00:07:02.200]  讓他一家出去吃一頓
[00:07:02.200 --> 00:07:03.160]  開心一點的飯
[00:07:03.160 --> 00:07:04.760]  特別是那些
[00:07:04.760 --> 00:07:09.920]  沒有了弟兄或者男人在他家裡
[00:07:09.920 --> 00:07:12.960]  他一個人要照顧很小的十元仔
[00:07:12.960 --> 00:07:15.760]  一直要養他是單親的媽媽
[00:07:15.760 --> 00:07:17.640]  我就會經常想到
[00:07:17.640 --> 00:07:19.720]  怎麼可以在一些特別的節期裡面
[00:07:19.720 --> 00:07:21.320]  特別是母親節
[00:07:21.320 --> 00:07:22.240]  那些十元仔太小
[00:07:22.240 --> 00:07:24.400]  不捨得跟他慶祝母親節
[00:07:24.400 --> 00:07:25.360]  或者是他的生日
[00:07:25.360 --> 00:07:27.960]  或者是聖誕 感恩 是不是
[00:07:27.960 --> 00:07:29.600]  你可以幫他做的
[00:07:29.600 --> 00:07:31.240]  你這樣做是一種
[00:07:31.240 --> 00:07:34.320]  就是你好像效法 耶穌 基督
[00:07:34.320 --> 00:07:37.840]  讓你心裡面是沒有了那種負擔
[00:07:37.840 --> 00:07:43.120]  就是你以前是被罪捆綁住
[00:07:43.120 --> 00:07:44.080]  你無能為力
[00:07:44.080 --> 00:07:46.840]  你不要說幫人 幫你自己都幫不了
[00:07:46.840 --> 00:07:47.960]  是不是
[00:07:47.960 --> 00:07:51.000]  明明知道這件事是對身體沒有益的
[00:07:51.000 --> 00:07:52.640]  但是喜歡吃
[00:07:52.640 --> 00:07:56.040]  明明覺得知道做這件事是有害的
[00:07:56.040 --> 00:07:57.480]  我們也要做
[00:07:57.480 --> 00:07:59.280]  但是你釋放了出來
[00:07:59.280 --> 00:08:00.880]  你有那個能力了
[00:08:00.880 --> 00:08:03.360]  你能不能夠去幫其他人
[00:08:03.360 --> 00:08:05.120]  給他們一點點愛
[00:08:05.120 --> 00:08:06.960]  那就可以了
[00:08:06.960 --> 00:08:08.600]  所以在第一點裡面
[00:08:08.600 --> 00:08:10.680]  我自己曾經經歷過一段時間
[00:08:10.680 --> 00:08:12.840]  跟大家很坦白的說
[00:08:12.840 --> 00:08:15.560]  做錯一點點 做錯了一樣東西
[00:08:15.560 --> 00:08:16.680]  不要管它大還是小
[00:08:16.680 --> 00:08:18.360]  做錯就是做錯 是不是
[00:08:18.360 --> 00:08:19.000]  罪就是罪
[00:08:19.000 --> 00:08:21.600]  其實罪沒有分大和小的
[00:08:21.600 --> 00:08:23.240]  法律上就有分
[00:08:23.240 --> 00:08:25.400]  你犯大罪你要坐牢 是不是
[00:08:25.400 --> 00:08:29.160]  甚至你要終身監禁
[00:08:29.160 --> 00:08:32.000]  甚至你馬上要判死刑 是不是
[00:08:32.000 --> 00:08:35.680]  但是在主裡面沒有這些大和小的罪
[00:08:35.680 --> 00:08:38.760]  只要你一違背了神的命令
[00:08:38.760 --> 00:08:42.920]  罪就是你好像射箭射不中的雄心
[00:08:42.920 --> 00:08:44.000]  就是犯罪了
[00:08:44.000 --> 00:08:46.000]  就是神要你做事你做不到
[00:08:46.000 --> 00:08:48.040]  沒有遵行 或者做不到
[00:08:48.040 --> 00:08:49.200]  這是罪
[00:08:49.200 --> 00:08:51.280]  或者說你超出了範圍
[00:08:51.280 --> 00:08:53.240]  明明我給你的是這個範圍
[00:08:53.240 --> 00:08:55.520]  你爬了出去 你突了出去
[00:08:55.520 --> 00:08:58.120]  做一些不應該做的事
[00:08:58.120 --> 00:08:59.920]  就是罪
[00:08:59.920 --> 00:09:01.480]  我曾經有一段時間
[00:09:01.480 --> 00:09:03.680]  被這件事很困擾
[00:09:03.680 --> 00:09:05.680]  因為真的做錯就做錯
[00:09:05.680 --> 00:09:07.600]  那就承認了 是不是
[00:09:07.600 --> 00:09:10.760]  但是始終自己心裡面未得釋放
[00:09:10.760 --> 00:09:18.040]  還有有人會不放過你
[00:09:18.040 --> 00:09:20.080]  那段日子很難過
[00:09:20.080 --> 00:09:23.160]  但是 神的恩典
[00:09:23.160 --> 00:09:25.080]  都是回來了
[00:09:25.080 --> 00:09:26.760]  有人從另一邊去看的
[00:09:26.760 --> 00:09:28.640]  就是說
[00:09:28.640 --> 00:09:33.200]  這件事犯錯 認錯 改過
[00:09:33.200 --> 00:09:35.800]  可能成為你的祝福
[00:09:35.800 --> 00:09:38.800]  也可以成為別人的祝福
[00:09:38.800 --> 00:09:39.960]  哇
[00:09:39.960 --> 00:09:42.120]  他這句話很有意思
[00:09:42.120 --> 00:09:45.880]  我覺得應該要面對它
[00:09:45.880 --> 00:09:48.280]  還有勝過它 是不是
[00:09:48.280 --> 00:09:52.120]  還有就是要在其中學到功課
[00:09:52.120 --> 00:09:54.760]  去幫其他人
[00:09:54.760 --> 00:09:56.920]  結果
[00:09:56.920 --> 00:10:01.520]  真的有一位我很敬佩的劉銳光牧師
[00:10:01.520 --> 00:10:03.960]  他就在那段最艱難的時候
[00:10:03.960 --> 00:10:06.400]  陪我走過
[00:10:06.400 --> 00:10:11.000]  當我真的不知如何再走前面去做女傳道
[00:10:11.000 --> 00:10:12.200]  他就說
[00:10:12.200 --> 00:10:13.800]  那你一定輸了
[00:10:13.800 --> 00:10:16.160]  因為你裡面已經放棄了
[00:10:16.160 --> 00:10:17.320]  你已經沒有了信心
[00:10:17.320 --> 00:10:20.440]  沒有了勇氣
[00:10:20.440 --> 00:10:22.400]  那你就輸了
[00:10:22.400 --> 00:10:24.520]  你被魔鬼聖過了
[00:10:24.520 --> 00:10:26.280]  他說你依然是需要面對
[00:10:26.280 --> 00:10:27.560]  有錯就認錯
[00:10:27.560 --> 00:10:29.840]  有事改就改
[00:10:29.840 --> 00:10:34.400]  他就一直陪著我那段時間
[00:10:34.400 --> 00:10:35.880]  為我祈禱
[00:10:35.880 --> 00:10:37.800]  常常打電話給我
[00:10:37.800 --> 00:10:39.520]  主動打電話給我
[00:10:39.520 --> 00:10:41.960]  因為那段時間我又在生病
[00:10:41.960 --> 00:10:43.480]  他又打電話給我
[00:10:43.480 --> 00:10:46.800]  跟我祈禱的師母也是這樣
[00:10:46.800 --> 00:10:49.080]  另外一個牧師我真的要
[00:10:49.080 --> 00:10:51.160]  總之有三個牧師
[00:10:51.160 --> 00:10:52.600]  一個是朱文正牧師
[00:10:52.600 --> 00:10:54.520]  一個是許愚智牧師
[00:10:54.520 --> 00:10:57.560]  這三個牧師都曾經在我們教會說過
[00:10:57.560 --> 00:11:00.120]  是我在海外神學院讀神學的時候
[00:11:00.120 --> 00:11:02.240]  一些校友
[00:11:02.240 --> 00:11:05.600]  劉牧師是最第一屆的校友
[00:11:05.600 --> 00:11:09.040]  其他都是有一個低過我一屆的
[00:11:09.040 --> 00:11:11.480]  這三位牧師就不斷在我身邊
[00:11:11.480 --> 00:11:13.440]  把這個真理告訴我
[00:11:13.440 --> 00:11:18.600]  沒有人會一直被定罪到最後
[00:11:18.600 --> 00:11:20.880]  只要你能夠回到耶穌基督裡面
[00:11:20.880 --> 00:11:22.520]  認罪悔改
[00:11:22.520 --> 00:11:26.920]  求祂賜給你生命聖靈的律
[00:11:26.920 --> 00:11:29.400]  然後在基督裡面就可以釋放你
[00:11:29.400 --> 00:11:33.680]  使你脫離了罪和死的律
[00:11:33.680 --> 00:11:36.840]  今天我們有沒有犯過錯呢
[00:11:36.840 --> 00:11:38.800]  我們有沒有得罪過人呢
[00:11:38.800 --> 00:11:40.840]  得罪過神呢
[00:11:40.840 --> 00:11:45.560]  我們有沒有真的活在一個
[00:11:45.560 --> 00:11:48.320]  被罪性控告你
[00:11:48.320 --> 00:11:49.720]  說你是不配的
[00:11:49.720 --> 00:11:51.040]  你不配做神的兒女
[00:11:51.040 --> 00:11:53.080]  你不配做神的僕人
[00:11:53.080 --> 00:11:55.840]  那些的光景裡面
[00:11:55.840 --> 00:11:57.160]  所以求神幫我們
[00:11:57.160 --> 00:12:00.160]  我們需要釋放出來
[00:12:00.160 --> 00:12:02.280]  無論做得多麼不好
[00:12:02.280 --> 00:12:03.360]  多麼軟弱
[00:12:03.360 --> 00:12:04.760]  多麼失敗
[00:12:04.760 --> 00:12:07.640]  但是在主裡面是有希望的
[00:12:07.640 --> 00:12:12.840]  所以剛才那首歌最有能力的地方就是說
[00:12:12.840 --> 00:12:14.360]  No guilt
[00:12:14.360 --> 00:12:15.960]  不會再有定罪
[00:12:15.960 --> 00:12:18.120]  不會再有罪惡感
[00:12:18.120 --> 00:12:20.280]  那種就是
[00:12:20.280 --> 00:12:23.600]  讓自己無法站起來
[00:12:23.600 --> 00:12:26.720]  有的 有機會的
[00:12:26.720 --> 00:12:28.280]  這是第一點
[00:12:28.280 --> 00:12:29.280]  第二點
[00:12:29.280 --> 00:12:32.200]  伏在聖靈的管理中
[00:12:32.200 --> 00:12:35.840]  你脫離了罪的控告
[00:12:35.840 --> 00:12:37.240]  審判
[00:12:37.240 --> 00:12:38.960]  羞恥
[00:12:38.960 --> 00:12:42.840]  那你就要伏在聖靈的管理裡面
[00:12:42.840 --> 00:12:45.520]  羅馬書第八章五六兩節
[00:12:45.520 --> 00:12:47.160]  請弟兄幫我們讀好嗎
[00:12:47.160 --> 00:12:48.160]  請
[00:12:53.600 --> 00:13:03.920]  (禮儀)
[00:13:03.920 --> 00:13:05.120]  是的 麻煩
[00:13:05.120 --> 00:13:07.200]  這裡你要發覺
[00:13:07.200 --> 00:13:08.960]  有個比較在這裡
[00:13:08.960 --> 00:13:11.600]  要麼你就隨從肉體
[00:13:11.600 --> 00:13:13.080]  體貼肉體
[00:13:13.080 --> 00:13:14.920]  要麼你就隨從聖靈
[00:13:14.920 --> 00:13:16.800]  體貼聖靈
[00:13:16.800 --> 00:13:20.160]  要麼如果你體貼了肉體你就會死
[00:13:20.160 --> 00:13:23.640]  體貼聖靈就是生命 平安
[00:13:23.640 --> 00:13:25.480]  這裡經常都有個對比
[00:13:25.480 --> 00:13:26.400]  你一邊讀下去
[00:13:26.400 --> 00:13:28.440]  這一章聖經羅馬書第八章
[00:13:28.440 --> 00:13:29.960]  你回去好好地再讀
[00:13:29.960 --> 00:13:32.040]  很多是你的選擇
[00:13:32.040 --> 00:13:33.080]  要麼你就左
[00:13:33.080 --> 00:13:34.040]  要麼你就右
[00:13:34.040 --> 00:13:34.800]  要麼你就聽
[00:13:34.800 --> 00:13:35.680]  要麼你就不聽
[00:13:35.680 --> 00:13:37.080]  要麼你體貼聖靈
[00:13:37.080 --> 00:13:38.520]  要麼你體貼肉體
[00:13:38.520 --> 00:13:40.200]  這個對比
[00:13:40.200 --> 00:13:41.640]  體貼肉體是死
[00:13:41.640 --> 00:13:43.280]  體貼聖靈是生命和平安
[00:13:43.280 --> 00:13:45.360]  你記住它後面還有說的
[00:13:45.360 --> 00:13:48.080]  好了 第八章十一到十三節
[00:13:48.080 --> 00:13:49.600]  弟兄們請你們再讀好嗎
[00:13:49.600 --> 00:13:51.080]  一二三請
[00:14:20.600 --> 00:14:24.160]  有靠近聖靈 聖靈是體貼
[00:14:24.160 --> 00:14:25.800]  給基督聖靈上分辨
[00:14:25.800 --> 00:14:26.960]  好 謝謝
[00:14:26.960 --> 00:14:29.520]  這裡也提到說
[00:14:29.520 --> 00:14:30.760]  有一個靈
[00:14:30.760 --> 00:14:34.760]  那個靈就是叫基督耶穌從死裡復活的靈
[00:14:34.760 --> 00:14:38.840]  剛剛上個星期才復活節過了 是不是
[00:14:38.840 --> 00:14:40.200]  然後他說如果這個靈
[00:14:40.200 --> 00:14:42.400]  就是叫耶穌基督復活的那個靈
[00:14:42.400 --> 00:14:44.440]  住在我們心裡面
[00:14:44.440 --> 00:14:46.360]  那就有一個結果出來了
[00:14:46.360 --> 00:14:49.680]  就是那個叫基督耶穌從死裡復活的
[00:14:49.680 --> 00:14:51.560]  都必定積著
[00:14:51.560 --> 00:14:54.000]  住在我們心裡面的聖靈
[00:14:54.000 --> 00:14:57.880]  使我們必死的身體又活過來
[00:14:57.880 --> 00:15:00.120]  今天怎麼叫體貼肉體
[00:15:00.120 --> 00:15:01.880]  怎麼體貼聖靈呢
[00:15:01.880 --> 00:15:05.200]  其實我們裡面真的有兩個人
[00:15:05.200 --> 00:15:09.320]  經常都在爭鬥 這樣說
[00:15:09.320 --> 00:15:12.120]  一邊說起床了
[00:15:12.120 --> 00:15:15.200]  去教會了
[00:15:15.200 --> 00:15:17.360]  起床了你遲到了
[00:15:17.360 --> 00:15:20.760]  但是自己一轉身就很累
[00:15:20.760 --> 00:15:23.440]  我這星期應該睡晚一點的
[00:15:23.440 --> 00:15:24.520]  不要啦
[00:15:24.520 --> 00:15:26.160]  現在還多一個選擇
[00:15:26.160 --> 00:15:28.840]  我不去就打開電視機
[00:15:28.840 --> 00:15:30.080]  最壞就是打開電視機
[00:15:30.080 --> 00:15:31.000]  你不是去聚會
[00:15:31.000 --> 00:15:32.320]  你是再睡
[00:15:32.320 --> 00:15:35.440]  不過別人聽不到你的打鼻寒聲
[00:15:35.440 --> 00:15:37.960]  如果你在一個Zoom meeting就會
[00:15:37.960 --> 00:15:39.120]  所以你們知不知道
[00:15:39.120 --> 00:15:41.080]  初初我們有Live Stream
[00:15:41.080 --> 00:15:42.360]  就是有這個直播
[00:15:42.360 --> 00:15:43.120]  有個姐妹問我
[00:15:43.120 --> 00:15:47.480]  她說我在家裡有沒有人看到我
[00:15:47.480 --> 00:15:49.280]  我說教會是看不到你的
[00:15:49.280 --> 00:15:51.320]  但是神是看到你的
[00:15:51.320 --> 00:15:52.760]  如果我再睡
[00:15:52.760 --> 00:15:55.200]  有鼻寒聲會不會被人聽到
[00:15:55.200 --> 00:15:57.760]  我說神聽到 人是聽不到
[00:15:57.760 --> 00:16:00.680]  但是在那個Zoom meeting裡面
[00:16:00.680 --> 00:16:02.400]  或者現在我們
[00:16:02.400 --> 00:16:03.640]  寶玉堂有個神禱會
[00:16:03.640 --> 00:16:05.400]  六點半開始
[00:16:05.400 --> 00:16:07.520]  在Line上面
[00:16:07.520 --> 00:16:08.680]  你什麼都聽了
[00:16:08.680 --> 00:16:10.680]  你知道有些人一開了機
[00:16:10.680 --> 00:16:12.280]  他是參加神禱會
[00:16:12.280 --> 00:16:14.200]  但一開機不是倒水聲
[00:16:14.200 --> 00:16:16.000]  就是在廁所洗手聲
[00:16:16.000 --> 00:16:18.520]  一會兒就那些鍋搖搖晃晃的聲音
[00:16:18.520 --> 00:16:19.640]  你知道嗎
[00:16:19.640 --> 00:16:22.000]  所以他們一開始常常都說
[00:16:22.000 --> 00:16:24.000]  記得關了靜音
[00:16:24.000 --> 00:16:25.120]  記得 記得
[00:16:25.120 --> 00:16:27.200]  要不是有個大令 一個牧師
[00:16:27.200 --> 00:16:30.680]  他說請你們關靜音
[00:16:30.680 --> 00:16:33.240]  誰知道那個人不知道去了哪裡
[00:16:33.240 --> 00:16:34.040]  怎麼叫都沒有
[00:16:34.040 --> 00:16:35.880]  有時候有一兩次怎麼辦
[00:16:35.880 --> 00:16:37.520]  要找人打電話去他家
[00:16:37.520 --> 00:16:40.720]  叫他關了你的聲音
[00:16:40.720 --> 00:16:42.960]  誰知道他原來是用手機來的
[00:16:42.960 --> 00:16:44.240]  聽不到電話
[00:16:44.240 --> 00:16:47.280]  總之用Line這東西
[00:16:47.280 --> 00:16:49.240]  你無法取消
[00:16:49.240 --> 00:16:50.400]  但是他們可以多人
[00:16:50.400 --> 00:16:52.680]  多到九十多人參加
[00:16:52.680 --> 00:16:56.080]  每天早上八九十人參加
[00:16:56.080 --> 00:16:58.360]  所以以一個星期來統計
[00:16:58.360 --> 00:17:01.720]  他們的聚會祈禱人數是超過五百人
[00:17:01.720 --> 00:17:02.720]  五百多人
[00:17:02.720 --> 00:17:03.760]  因為星期三又有
[00:17:03.760 --> 00:17:05.640]  接著每一朝
[00:17:05.640 --> 00:17:08.480]  那我自己覺得
[00:17:08.480 --> 00:17:11.200]  真的 你在家裡做什麼
[00:17:11.200 --> 00:17:13.000]  是沒有人看到的
[00:17:13.000 --> 00:17:16.200]  但是現在都新科技了
[00:17:16.200 --> 00:17:18.800]  如果你想知道你爸爸媽媽
[00:17:18.800 --> 00:17:20.440]  已經八九十歲在家裡
[00:17:20.440 --> 00:17:21.760]  有沒有跌倒
[00:17:21.760 --> 00:17:23.720]  有沒有不吃東西
[00:17:23.720 --> 00:17:25.000]  有沒有什麼
[00:17:25.000 --> 00:17:26.560]  有個攝影機 是不是
[00:17:26.560 --> 00:17:29.040]  有些人去做care giver
[00:17:29.040 --> 00:17:30.520]  做照顧的人
[00:17:30.520 --> 00:17:32.520]  你有攝影機他不做
[00:17:32.520 --> 00:17:34.160]  因為他很怕你
[00:17:34.160 --> 00:17:35.840]  什麼都看完他 是不是
[00:17:35.840 --> 00:17:38.160]  但是現在是可以的
[00:17:38.160 --> 00:17:39.360]  其實知不知道
[00:17:39.360 --> 00:17:41.120]  為了安全問題
