
[00:00:00.000 --> 00:00:01.400]  各位弟兄姊妹平安
[00:01:25.560 --> 00:01:28.120]  運是講人生的路程
[00:01:28.120 --> 00:01:29.840]  好,不過先不要講這些
[00:01:29.840 --> 00:01:31.560]  先不要講這些
[00:01:31.560 --> 00:01:32.520]  講今天那些
[00:01:32.520 --> 00:01:34.800]  我知道今天牧師不在
[00:01:34.800 --> 00:01:36.200]  我知道今天牧師不在
[00:01:36.200 --> 00:01:36.920]  很開心
[00:01:36.920 --> 00:01:38.120]  好開心
[00:01:38.120 --> 00:01:39.480]  因為可以講得長一點
[00:01:39.480 --> 00:01:41.440]  因為可以講長一點
[00:01:41.440 --> 00:01:43.800]  講得長,牠就會說,哇,講得很長
[00:01:43.800 --> 00:01:46.600]  如果平常講長,牠就會說講得太長了
[00:01:46.600 --> 00:01:48.680]  今天只是一段經文都那麼長
[00:01:48.680 --> 00:01:50.600]  今天光是一段經文都那麼長
[00:01:50.600 --> 00:01:53.360]  你只是讀完一段經文,已經雲遊障礙
[00:01:53.360 --> 00:01:54.120]  不知道去哪裏了
[00:01:54.120 --> 00:01:56.240]  你光讀完這段經文之後
[00:01:56.240 --> 00:01:57.600]  不知道去哪裏了
[00:01:57.600 --> 00:01:59.400]  我今天用一個解經的角度
[00:01:59.400 --> 00:02:00.760]  其實我都是解經的
[00:02:00.760 --> 00:02:02.880]  今天用一個解經的角度
[00:02:02.880 --> 00:02:04.040]  看看這段聖經
[00:02:04.040 --> 00:02:05.240]  看這段聖經
[00:02:05.240 --> 00:02:06.360]  我有個Power Point
[00:02:06.360 --> 00:02:08.000]  牧師有Power Point
[00:02:08.000 --> 00:02:08.920]  可以嗎?
[00:02:08.920 --> 00:02:09.800]  有吧
[00:02:09.800 --> 00:02:11.040]  有吧
[00:02:11.040 --> 00:02:13.400]  因為我有些解註釋在那裏
[00:02:13.400 --> 00:02:15.960]  因為有些註釋在當中
[00:02:15.960 --> 00:02:16.920]  在這裏
[00:02:16.920 --> 00:02:18.360]  有了
[00:02:18.360 --> 00:02:20.840]  那就開始了
[00:02:20.840 --> 00:02:22.040]  開始了
[00:02:22.040 --> 00:02:24.680]  這裏有,不用轉來轉去
[00:02:24.680 --> 00:02:25.960]  原來這裏都有了
[00:02:25.960 --> 00:02:29.520]  目光太遠大,看不到這裡
[00:02:29.520 --> 00:02:33.880]  耶穌吩咐了十二個門徒離開那裏
[00:02:33.880 --> 00:02:36.440]  就去其他城那裏傳道教訓人
[00:02:36.440 --> 00:02:38.760]  牧師離開了十二門徒
[00:02:38.760 --> 00:02:43.000]  就離開那裏,往各城去傳道教訓人
[00:02:43.000 --> 00:02:48.040]  牧師之前吩咐門徒要出去
[00:02:48.040 --> 00:02:51.800]  牧師之前吩咐門徒要出去傳福音
[00:02:51.800 --> 00:02:53.520]  再做一張
[00:02:53.520 --> 00:02:56.880]  主耶穌做了很多神蹟騎士
[00:02:56.880 --> 00:02:58.040]  再找一張
[00:02:58.040 --> 00:03:00.640]  耶穌做了很多神蹟騎士
[00:03:00.640 --> 00:03:01.520]  好了
[00:03:01.520 --> 00:03:03.160]  就來到傳福音
[00:03:03.160 --> 00:03:05.040]  來到這裏傳福音了
[00:03:05.040 --> 00:03:08.560]  忽然之間有兩個人來找耶穌
[00:03:08.560 --> 00:03:10.800]  突然間有兩個人來找耶穌
[00:03:10.800 --> 00:03:14.800]  這裏說是約翰在監獄裏
[00:03:14.800 --> 00:03:16.400]  打發人來找耶穌
[00:03:16.400 --> 00:03:20.520]  這裏說是約翰在監獄裏打發人來找耶穌
[00:03:20.520 --> 00:03:24.000]  那這個約翰是誰呢?
[00:03:24.000 --> 00:03:25.800]  他們好像在找什麽
[00:03:25.800 --> 00:03:27.160]  你們在找什麽?
[00:03:27.160 --> 00:03:29.960]  爸爸,可以在我這裏
[00:03:29.960 --> 00:03:31.160]  是不是我用的?
[00:03:31.160 --> 00:03:32.400]  是
[00:03:32.400 --> 00:03:33.240]  走吧
[00:03:33.240 --> 00:03:35.080]  那這個約翰是哪一位呢?
[00:03:35.080 --> 00:03:37.520]  那這個約翰是哪一位呢?
[00:03:37.520 --> 00:03:38.640]  不是門徒約翰
[00:03:38.640 --> 00:03:40.080]  那不是門徒約翰
[00:03:40.080 --> 00:03:42.720]  是施洗約翰
[00:03:42.720 --> 00:03:44.600]  在這裏應該說是施浸約翰
[00:03:44.600 --> 00:03:46.800]  在這裏應該說是施浸約翰
[00:03:46.800 --> 00:03:48.280]  施浸約翰是對的
[00:03:48.280 --> 00:03:50.360]  因為那個字本身就是浸
[00:03:50.360 --> 00:03:51.880]  施浸約翰是對的
[00:03:51.880 --> 00:03:53.800]  因為那個字本身就是浸
[00:03:53.800 --> 00:03:54.960]  施浸約翰
[00:03:54.960 --> 00:03:56.280]  那他呢?
[00:03:56.280 --> 00:03:57.080]  坐監
[00:03:57.080 --> 00:03:58.640]  那他在監獄裏
[00:03:58.640 --> 00:03:59.400]  為什麽坐監?
[00:03:59.400 --> 00:04:00.760]  那為什麽坐監獄?
[00:04:00.760 --> 00:04:02.720]  因為他罵希律王
[00:04:02.720 --> 00:04:04.600]  因為他罵希律王
[00:04:04.600 --> 00:04:07.440]  那希律王為什麽不手起刀落殺他呢?
[00:04:07.440 --> 00:04:09.960]  那希律王為什麽沒把他殺掉呢?
[00:04:09.960 --> 00:04:15.120]  因為很多人都很欣賞跟隨施浸約翰
[00:04:15.120 --> 00:04:19.440]  因為很多人都很欣賞施浸約翰跟隨他
[00:04:19.440 --> 00:04:20.680]  如果你殺死他
[00:04:20.680 --> 00:04:23.720]  可能很多人是會吵
[00:04:23.720 --> 00:04:25.320]  如果你把他殺死的話
[00:04:25.320 --> 00:04:27.160]  很多人會反感
[00:04:27.160 --> 00:04:30.640]  而且你是娶了你兄弟的老婆做老婆
[00:04:30.640 --> 00:04:31.960]  所以不對
[00:04:31.960 --> 00:04:35.440]  而且這個希律王是娶了他兄弟的老婆
[00:04:35.440 --> 00:04:37.160]  所以這件事是不對的
[00:04:37.160 --> 00:04:39.560]  所以就關著
[00:04:39.560 --> 00:04:42.120]  所以把他關起來
[00:04:42.120 --> 00:04:47.080]  那施浸約翰派了兩個門徒去問耶穌
[00:04:47.080 --> 00:04:51.200]  那施浸約翰派了兩個門徒去問耶穌
[00:04:51.200 --> 00:04:53.120]  問什麽呢?
[00:04:53.120 --> 00:04:56.520]  這句第三節
[00:04:56.520 --> 00:04:58.480]  那將要來的是你嗎?
[00:04:58.480 --> 00:05:01.640]  還是我們等候別人呢?
[00:05:01.640 --> 00:05:04.440]  那將要來的是你嗎?
[00:05:04.440 --> 00:05:06.280]  還是我們等候別人呢?
[00:05:06.280 --> 00:05:09.120]  這句話其實都很適合你們教會用
[00:05:09.120 --> 00:05:12.200]  這句話就很適合我們的教會用
[00:05:12.200 --> 00:05:14.040]  我聞說牧師退休
[00:05:14.040 --> 00:05:16.120]  我聽說牧師快退休
[00:05:16.120 --> 00:05:17.400]  那你要請新的牧師
[00:05:17.400 --> 00:05:19.520]  那你們要請新的牧師
[00:05:19.520 --> 00:05:22.120]  一直在討論他硬是不回答
[00:05:22.120 --> 00:05:24.640]  一直在討論他不回答
[00:05:24.640 --> 00:05:26.120]  我不知道,我只是說
[00:05:26.120 --> 00:05:27.640]  不知道,只是猜而已
[00:05:27.640 --> 00:05:30.080]  那你就可以用這句聖經問他
[00:05:30.080 --> 00:05:32.520]  那你就可以用這個聖經來問他
[00:05:32.520 --> 00:05:35.360]  那個新的在討論會不會來做
[00:05:35.360 --> 00:05:36.800]  他硬是時時不回答
[00:05:36.800 --> 00:05:39.040]  你就問他那將要來的是你嗎?
[00:05:39.040 --> 00:05:40.840]  還是我們等候別人呢?
[00:05:40.840 --> 00:05:42.640]  那個新的還沒有來的時候
[00:05:42.640 --> 00:05:44.040]  那將要來的是你嗎?
[00:05:44.040 --> 00:05:45.680]  還是我們要等候別人呢?
[00:05:45.680 --> 00:05:48.160]  是的,這樣挺適合用的
[00:05:48.160 --> 00:05:49.840]  這個挺適合的
[00:05:49.840 --> 00:05:53.080]  其實這麼有趣的
[00:05:53.080 --> 00:05:55.600]  獅子約翰為什麼無端端問這個問題呢?
[00:05:55.600 --> 00:05:56.760]  就是這麼奇怪的
[00:05:56.760 --> 00:05:59.200]  為什麼獅子約翰無端端會問這個問題呢?
[00:05:59.200 --> 00:06:00.800]  我等的是不是你啊?
[00:06:00.800 --> 00:06:03.040]  我等的是不是你啊?
[00:06:03.040 --> 00:06:06.320]  那獅子約翰就是為主耶穌做先鋒的嘛
[00:06:06.320 --> 00:06:09.000]  獅子約翰是為主耶穌做先鋒的嘛
[00:06:09.000 --> 00:06:12.400]  他知不知道主耶穌就是尼賽啊?
[00:06:12.400 --> 00:06:14.920]  那他知不知道主耶穌就是尼賽啊?
[00:06:14.920 --> 00:06:16.920]  他是知道的
[00:06:16.920 --> 00:06:19.600]  尼賽阿密西亞是希伯來文來的
[00:06:19.600 --> 00:06:22.720]  密西亞是希伯來文來的
[00:06:22.720 --> 00:06:24.400]  是受高立者
[00:06:24.400 --> 00:06:25.680]  將油倒在他頭上
[00:06:25.680 --> 00:06:26.680]  並被神簡選
[00:06:26.680 --> 00:06:29.920]  是受高立者把油倒在他頭上
[00:06:29.920 --> 00:06:31.080]  被神簡選
[00:06:31.080 --> 00:06:33.760]  如果希臘文就叫Christor
[00:06:33.760 --> 00:06:36.160]  Christor就是我們今天譯為基督
[00:06:36.160 --> 00:06:37.920]  如果希臘文是異呢?
[00:06:37.920 --> 00:06:39.480]  今天我們譯為基督
[00:06:39.480 --> 00:06:40.960]  Christor
[00:06:40.960 --> 00:06:43.400]  拉丁文也是讀Christor的
[00:06:43.400 --> 00:06:45.280]  拉丁文也是同樣的讀音
[00:06:45.280 --> 00:06:46.560]  基督就是這個意思
[00:06:46.560 --> 00:06:47.680]  基督就是這個意思
[00:06:47.680 --> 00:06:49.840]  就是受高立者
[00:06:49.840 --> 00:06:51.440]  就是受高立者
[00:06:51.440 --> 00:06:54.400]  現在我們給一封信去請人
[00:06:54.400 --> 00:06:56.400]  那我們現在給一封信去請人
[00:06:56.400 --> 00:06:58.280]  我們給一個委任證他
[00:06:58.280 --> 00:06:59.640]  我們給一個委任證給他
[00:06:59.640 --> 00:07:02.160]  以前給一個玉璽給他
[00:07:02.160 --> 00:07:04.280]  以前給一個玉璽給他
[00:07:04.280 --> 00:07:06.800]  現在以前他們希伯來人就不是的
[00:07:06.800 --> 00:07:08.200]  他們以色列人就是
[00:07:08.200 --> 00:07:11.040]  先知用油倒在他人的頭上
[00:07:11.040 --> 00:07:13.600]  以前的希伯來猶太人
[00:07:13.600 --> 00:07:16.560]  先知用油倒在他人的頭上
[00:07:16.560 --> 00:07:19.480]  那我們等過彌撒
[00:07:19.480 --> 00:07:20.400]  是不是你啊?
[00:07:20.400 --> 00:07:22.240]  那麼我們等那位彌塞亞
[00:07:22.240 --> 00:07:23.400]  是不是你來的?
[00:07:23.400 --> 00:07:24.960]  那施洗約 施浸約翰
[00:07:24.960 --> 00:07:26.320]  有什麼理由問這個問題的?
[00:07:26.320 --> 00:07:29.560]  那施洗約翰有什麼理由去問這個問題呢?
[00:07:29.560 --> 00:07:30.600]  他知道的嘛
[00:07:30.600 --> 00:07:32.320]  他是明明知道的嘛
[00:07:32.320 --> 00:07:34.960]  他有一天在街上見到耶穌
[00:07:34.960 --> 00:07:35.360]  他就說
[00:07:35.360 --> 00:07:38.120]  看啊 神的羔羊
[00:07:38.120 --> 00:07:39.600]  他有一天在街上看見耶穌
[00:07:39.600 --> 00:07:41.320]  他有一天在街上看見耶穌
[00:07:41.320 --> 00:07:43.120]  除去世人罪孽的
[00:07:43.120 --> 00:07:44.920]  除去世人罪孽的
[00:07:44.920 --> 00:07:45.560]  很清楚了
[00:07:45.560 --> 00:07:46.560]  那很清楚了
[00:07:46.560 --> 00:07:50.480]  馬上約翰的兩個門徒就跟了耶穌了
[00:07:50.480 --> 00:07:54.080]  即使當時約翰兩個門徒就跟隨耶穌了
[00:07:54.080 --> 00:07:56.080]  其中一個你認識的就是安德烈
[00:07:56.080 --> 00:07:58.240]  其中一個你認識的就是安德烈
[00:07:58.240 --> 00:08:00.880]  安德烈馬上就回去找他哥哥彼得
[00:08:00.880 --> 00:08:03.080]  就說:我們找到彌塞亞了
[00:08:03.080 --> 00:08:07.080]  安德烈就立馬回到家找他哥哥彼得
[00:08:07.080 --> 00:08:09.040]  就說:我們找到彌塞亞了
[00:08:09.040 --> 00:08:11.080]  所以施浸約翰是知道的
[00:08:11.080 --> 00:08:13.440]  所以施浸約翰是知道的
[00:08:13.440 --> 00:08:15.600]  不過怎麼會去問呢?
[00:08:15.600 --> 00:08:18.200]  不過為什麼那麼奇怪他會去問呢?
[00:08:18.200 --> 00:08:20.240]  因為在猶太人的心目中
[00:08:20.240 --> 00:08:22.880]  他們是有一個期望
[00:08:22.880 --> 00:08:24.360]  就是彌塞亞來到
[00:08:24.360 --> 00:08:27.000]  除了赦免罪惡
[00:08:27.000 --> 00:08:29.800]  還要為他們復國的
[00:08:29.800 --> 00:08:32.000]  因為在猶太人心目中
[00:08:32.000 --> 00:08:35.560]  彌塞亞是除了赦免罪惡以外
[00:08:35.560 --> 00:08:38.560]  彌塞亞要為他們復國的
[00:08:38.560 --> 00:08:40.560]  因為在舊約聖經的彌塞亞
[00:08:40.560 --> 00:08:42.840]  用血帳治理萬國
[00:08:42.840 --> 00:08:44.360]  因為在舊約的彌塞亞
[00:08:44.360 --> 00:08:46.400]  是拿鐵杖治理萬國
[00:08:46.400 --> 00:08:48.800]  審判萬民
[00:08:48.800 --> 00:08:51.480]  重新坐在大衛的寶座上
[00:08:51.480 --> 00:08:53.840]  重新坐在大衛的寶座上
[00:08:53.840 --> 00:08:56.440]  他們其實很慘
[00:08:56.440 --> 00:09:01.080]  因為從阿述到巴比倫
[00:09:01.080 --> 00:09:03.280]  因為從阿述到巴比倫
[00:09:03.280 --> 00:09:06.680]  巴比倫到波斯
[00:09:06.680 --> 00:09:08.480]  到希臘
[00:09:08.480 --> 00:09:11.800]  到他們現在羅馬
[00:09:11.800 --> 00:09:15.160]  這麼多的朝代都是亡國
[00:09:15.160 --> 00:09:17.400]  那麼多的朝代都是亡國的
[00:09:17.400 --> 00:09:18.600]  都是被擄
[00:09:18.600 --> 00:09:19.520]  都是被擄的
[00:09:19.520 --> 00:09:21.400]  不被擄就被殖民
[00:09:21.400 --> 00:09:22.120]  沒有被擄
[00:09:22.120 --> 00:09:23.040]  都是被殖民的
[00:09:23.040 --> 00:09:24.080]  做奴隸
[00:09:24.080 --> 00:09:25.280]  做奴隸的
[00:09:25.280 --> 00:09:27.840]  所以他們很想復興以色列國
[00:09:27.840 --> 00:09:30.000]  所以他們非常想復興以色列國
[00:09:30.000 --> 00:09:31.800]  所以他們成日問主耶穌
[00:09:31.800 --> 00:09:33.120]  你復興以色列國
[00:09:33.120 --> 00:09:34.480]  就在這時候嗎
[00:09:34.480 --> 00:09:36.040]  所以他們常常問耶穌說
[00:09:36.040 --> 00:09:38.520]  你復興以色列國就在這時嗎
[00:09:38.520 --> 00:09:40.600]  主耶穌臨升天
[00:09:40.600 --> 00:09:42.840]  主耶穌臨升天的時候
[00:09:42.840 --> 00:09:43.480]  好
[00:09:43.480 --> 00:09:45.760]  現在我快要走了
[00:09:45.760 --> 00:09:47.400]  有沒有最後一個問題
[00:09:47.400 --> 00:09:47.720]  好
[00:09:47.720 --> 00:09:48.760]  我現在就要走了
[00:09:48.760 --> 00:09:50.280]  有沒有最後一個問題
[00:09:50.280 --> 00:09:51.240]  這個我作的
[00:09:51.240 --> 00:09:53.760]  這是我自己做的
[00:09:53.760 --> 00:09:54.680]  他們問什麼呢
[00:09:54.680 --> 00:09:55.800]  他們問什麼
[00:09:55.800 --> 00:09:57.720]  你復興以色列國
[00:09:57.720 --> 00:09:59.400]  就在這時候嗎
[00:09:59.400 --> 00:10:01.160]  你復興以色列國
[00:10:01.160 --> 00:10:03.120]  就在這個時候嗎
[00:10:03.120 --> 00:10:07.840]  主耶穌說又來
[00:10:07.840 --> 00:10:09.360]  這個時候我早就說了
[00:10:09.360 --> 00:10:10.600]  我是不知道的
[00:10:10.600 --> 00:10:12.480]  這個時候我一早就告訴你們說
[00:10:12.480 --> 00:10:13.480]  我是不知道的
[00:10:13.480 --> 00:10:14.760]  也不會給你們知道的
[00:10:14.760 --> 00:10:16.680]  也不會給你們知道的
[00:10:16.680 --> 00:10:18.920]  如果你想我的國降臨
[00:10:18.920 --> 00:10:20.960]  就是你們去耶路撒冷
[00:10:20.960 --> 00:10:22.000]  尤其是傳你三百來
[00:10:22.000 --> 00:10:23.880]  就是為我作見證
[00:10:23.880 --> 00:10:25.400]  就是建立我的國
[00:10:25.400 --> 00:10:27.280]  如果你想我的國降臨的話
[00:10:27.280 --> 00:10:28.600]  你們就要把福音
[00:10:28.600 --> 00:10:31.040]  從耶路撒冷一直傳到地底
[00:10:31.040 --> 00:10:32.840]  為我作見證
[00:10:32.840 --> 00:10:34.840]  就對了
[00:10:34.840 --> 00:10:37.920]  那在他們來說
[00:10:37.920 --> 00:10:39.480]  什麼不是的呢
[00:10:39.480 --> 00:10:40.600]  在他們來想
[00:10:40.600 --> 00:10:41.600]  難道不是嗎
[00:10:41.600 --> 00:10:43.640]  施浸約翰都覺得
[00:10:43.640 --> 00:10:44.480]  你好東西
[00:10:44.480 --> 00:10:46.320]  行了這麼多神蹟
[00:10:46.320 --> 00:10:48.320]  連施洗約翰都說你很棒
[00:10:48.320 --> 00:10:49.120]  你行了那麼多的神蹟
[00:10:49.120 --> 00:10:50.280]  這麼多人跟隨你
[00:10:50.280 --> 00:10:51.280]  喜歡聽你說話
[00:10:51.280 --> 00:10:52.400]  那麼多人跟隨你
[00:10:52.400 --> 00:10:54.560]  聽你講道
[00:10:54.560 --> 00:10:56.600]  為什麼沒有見你競選的呢
[00:10:56.600 --> 00:10:58.880]  那為什麼沒有見你競選的呢
[00:10:58.880 --> 00:11:00.480]  沒有見你招兵買馬的呢
[00:11:00.480 --> 00:11:02.680]  沒有看到你招兵買馬的呢
[00:11:02.680 --> 00:11:04.440]  那怎麼復興以色列國呢
[00:11:04.440 --> 00:11:06.640]  那麼你又怎麼樣去復興以色列國呢
[00:11:06.640 --> 00:11:07.920]  做到一半而已
[00:11:07.920 --> 00:11:09.440]  你只做了一半
[00:11:09.440 --> 00:11:10.000]  是嗎
[00:11:10.000 --> 00:11:12.280]  你只是趕鬼醫病而已
[00:11:12.280 --> 00:11:13.880]  你只光是醫病了
[00:11:13.880 --> 00:11:16.720]  但是你怎麼復興以色列國呢
[00:11:16.720 --> 00:11:18.920]  但是你又怎麼樣去復興以色列國呢
[00:11:18.920 --> 00:11:22.080]  所以施浸約翰就叫人問耶穌了
[00:11:22.080 --> 00:11:25.280]  所以呢施洗約翰就叫人來問耶穌了
[00:11:25.280 --> 00:11:27.080]  喂 是不是你啊
[00:11:27.080 --> 00:11:28.360]  是不是你啊
[00:11:28.360 --> 00:11:29.560]  我有沒有看錯啊
[00:11:29.560 --> 00:11:30.960]  我有沒有看錯啊
[00:11:30.960 --> 00:11:32.880]  那麼主耶穌就跟他講了
[00:11:32.880 --> 00:11:34.960]  主耶穌就跟他說了
[00:11:34.960 --> 00:11:37.400]  你們兩個回去告訴你師父聽
[00:11:37.400 --> 00:11:39.640]  你們兩個回去告訴你師父聽
[00:11:39.640 --> 00:11:40.960]  你看到一些東西
[00:11:40.960 --> 00:11:42.120]  你們看見一些東西
[00:11:42.120 --> 00:11:43.560]  核子看見
[00:11:43.560 --> 00:11:44.680]  蝦子看見
[00:11:44.680 --> 00:11:45.880]  蛆子行走
[00:11:45.880 --> 00:11:46.960]  蛆子行走
[00:11:46.960 --> 00:11:48.800]  長大麻蜂的潔淨
[00:11:48.800 --> 00:11:50.120]  長大麻蜂的潔淨
[00:11:50.120 --> 00:11:51.400]  聾子聽見
[00:11:51.400 --> 00:11:52.520]  聾子聽見
[00:11:52.520 --> 00:11:53.600]  死人復活
[00:11:53.600 --> 00:11:54.880]  死人復活
[00:11:54.880 --> 00:11:58.320]  窮人有福音傳給他們
[00:11:58.320 --> 00:12:01.360]  窮人有福音傳給他們
[00:12:01.360 --> 00:12:04.120]  如果不因我而跌倒的人就有福了
[00:12:04.120 --> 00:12:06.440]  如果不因我跌倒的人就有福了
[00:12:06.440 --> 00:12:07.600]  先講完這章
[00:12:07.600 --> 00:12:09.480]  先把這章講完
[00:12:09.480 --> 00:12:11.240]  其實我搞錯了
[00:12:11.240 --> 00:12:13.600]  這一段我要先讀完經文
[00:12:13.600 --> 00:12:14.520]  不過現在不用讀
[00:12:14.520 --> 00:12:15.560]  因為我已經讀了
[00:12:15.560 --> 00:12:17.440]  我馬上去解經那一段
[00:12:17.440 --> 00:12:19.880]  好 我們先看解經那一段
[00:12:25.560 --> 00:12:28.840]  好 這個才是要講的內容
[00:12:28.840 --> 00:12:30.560]  這是要講的內容
[00:12:30.560 --> 00:12:31.680]  核子看見
[00:12:31.680 --> 00:12:33.200]  蝦子看見
[00:12:33.200 --> 00:12:34.920]  主耶穌有沒有令核子看見
[00:12:34.920 --> 00:12:36.240]  主耶穌有沒有令蝦子看見
[00:12:36.240 --> 00:12:37.800]  有 巴比買就是了
[00:12:37.800 --> 00:12:40.040]  有 巴比買就是了
[00:12:40.040 --> 00:12:42.000]  那我們是不是核子
[00:12:42.000 --> 00:12:43.560]  那我們是不是蝦子
[00:12:43.560 --> 00:12:44.760]  屬靈上是不是
[00:12:44.760 --> 00:12:46.400]  屬靈上是不是
[00:12:46.400 --> 00:12:48.880]  大家唱一首詩歌叫《奇異恩典》
[00:12:48.880 --> 00:12:51.720]  大家有唱一首詩歌叫《奇異恩典》
[00:12:51.720 --> 00:12:54.000]  它說 核眼金德看見
[00:12:54.000 --> 00:12:55.880]  它說 蝦眼金德看見
[00:12:55.880 --> 00:12:56.800]  有沒有記得這句
[00:12:56.800 --> 00:12:58.600]  有沒有記得這句
[00:12:58.600 --> 00:13:00.480]  was blind but now I see
[00:13:00.480 --> 00:13:02.040]  核眼金德看見
[00:13:02.040 --> 00:13:03.920]  蝦眼金德看見
[00:13:03.920 --> 00:13:05.320]  其實這個作曲的人
[00:13:05.320 --> 00:13:09.240]  他以前是一個販賣奴隸的人
[00:13:09.240 --> 00:13:10.680]  其實作曲的這個人
[00:13:10.680 --> 00:13:13.560]  以前他是販賣奴隸的人來的
[00:13:13.560 --> 00:13:15.400]  沒問題
[00:13:15.400 --> 00:13:16.400]  沒問題
[00:13:16.400 --> 00:13:17.840]  很開心 賺到錢
[00:13:17.840 --> 00:13:19.360]  很開心賺到錢
[00:13:19.360 --> 00:13:20.840]  但是後來他被人抓到
[00:13:20.840 --> 00:13:22.680]  但是後來他被人抓起來
[00:13:22.680 --> 00:13:23.440]  困住
[00:13:23.440 --> 00:13:25.880]  把他運到監獄裡面
[00:13:25.880 --> 00:13:27.040]  他就馬上覺得
[00:13:27.040 --> 00:13:30.960]  哎呀 原來被人困住是這麼慘的
[00:13:30.960 --> 00:13:32.680]  他就馬上就覺得
[00:13:32.680 --> 00:13:33.480]  哎呀 被人關起來是那麼慘
[00:13:33.480 --> 00:13:34.640]  他就很後悔
[00:13:34.640 --> 00:13:37.160]  為什麼我以前會販賣奴隸呢
[00:13:37.160 --> 00:13:38.080]  他就很後悔
[00:13:38.080 --> 00:13:39.320]  為什麼我以前會販賣奴隸呢
[00:13:39.320 --> 00:13:40.640]  販賣人口呢
[00:13:40.640 --> 00:13:41.960]  販賣人口呢
[00:13:41.960 --> 00:13:43.560]  哎呀 以前看不到
[00:13:43.560 --> 00:13:45.680]  核眼金德看見
[00:13:45.680 --> 00:13:46.840]  以前看不到
[00:13:46.840 --> 00:13:48.240]  蝦眼金德看見
[00:13:48.240 --> 00:13:51.000]  所以其實Jerusalem醫治一個人的眼睛
[00:13:51.000 --> 00:13:54.120]  也醫治他內心、心靈的眼睛
[00:13:54.120 --> 00:13:56.680]  所以主耶穌醫治一個人的眼睛
[00:13:56.680 --> 00:13:59.440]  他都把他內心、心裡的眼睛醫好了
[00:13:59.440 --> 00:14:01.800]  今天坐在這裡來敬拜的
[00:14:01.800 --> 00:14:03.760]  都是你以前不認識耶穌
[00:14:03.760 --> 00:14:05.320]  現在核眼金德看見
[00:14:05.320 --> 00:14:07.120]  原來主耶穌是救主
[00:14:07.120 --> 00:14:08.360]  今天坐在這裡
[00:14:08.360 --> 00:14:10.520]  以前都是看不見的
[00:14:10.520 --> 00:14:11.560]  現在知道了
[00:14:11.560 --> 00:14:13.880]  看見了主耶穌是我們的救主
[00:14:13.880 --> 00:14:15.600]  他只行走背腳的
[00:14:15.600 --> 00:14:16.920]  以前哎呀 我不行
[00:14:16.920 --> 00:14:17.360]  這個不行
[00:14:17.360 --> 00:14:17.840]  那個不行
[00:14:17.840 --> 00:14:18.400]  那個不行
[00:14:18.400 --> 00:14:20.560]  現在行走侍奉
[00:14:20.560 --> 00:14:21.760]  學子行走
[00:14:21.760 --> 00:14:23.000]  以前我這樣不行
[00:14:23.000 --> 00:14:24.000]  那樣不行
[00:14:24.000 --> 00:14:25.920]  現在我可以行走侍奉
[00:14:25.920 --> 00:14:27.920]  大麻風
[00:14:27.920 --> 00:14:31.280]  大家哪一位有大麻風呢?
