
[00:00:00.000 --> 00:00:01.700]  各位弟兄姊妹平安
[00:02:00.920 --> 00:02:02.920]  19至20節
[00:02:02.920 --> 00:02:07.200]  就是經歷復活主的介入
[00:02:07.200 --> 00:02:10.000]  21節
[00:02:10.000 --> 00:02:13.560]  重塑生命的意義
[00:02:13.560 --> 00:02:17.240]  22至23節
[00:02:17.240 --> 00:02:21.040]  領受聖靈與權柄
[00:02:21.040 --> 00:02:24.480]  領受聖靈與權柄
[00:02:24.480 --> 00:02:27.040]  19至20節
[00:02:27.040 --> 00:02:30.400]  經歷復活主的介入
[00:02:30.400 --> 00:02:32.080]  這裡我們看
[00:02:32.080 --> 00:02:34.720]  當時第18節
[00:02:34.720 --> 00:02:37.400]  上文其實講到
[00:02:37.400 --> 00:02:39.120]  梅達拉他們在瑪利亞
[00:02:39.120 --> 00:02:42.120]  他們回到門徒聚會的地方
[00:02:42.120 --> 00:02:46.080]  將他們見不到耶穌
[00:02:46.080 --> 00:02:47.680]  而見到空墳墓
[00:02:47.680 --> 00:02:50.360]  甚至見到復活主的事
[00:02:50.360 --> 00:02:52.160]  告訴使徒
[00:02:52.160 --> 00:02:56.040]  可能也有以馬五師回來的門徒
[00:02:56.040 --> 00:02:57.960]  告訴他們
[00:02:57.960 --> 00:03:00.600]  路上見到復活的基督
[00:03:00.600 --> 00:03:03.160]  但是大部分的門徒
[00:03:03.160 --> 00:03:06.160]  相信都未見到復活主
[00:03:06.160 --> 00:03:10.560]  當時他們心裏正充滿恐懼
[00:03:10.560 --> 00:03:11.560]  經文是
[00:03:11.560 --> 00:03:12.240]  大家看到
[00:03:12.240 --> 00:03:13.480]  哪一天
[00:03:13.480 --> 00:03:16.600]  這一天是七天的第一天
[00:03:16.600 --> 00:03:17.600]  本來這一天
[00:03:17.600 --> 00:03:19.960]  應該是主耶穌復活的日子
[00:03:19.960 --> 00:03:22.720]  應該是充滿歡喜快樂的日子
[00:03:22.720 --> 00:03:27.080]  但是門徒他們的心是怎樣
[00:03:27.080 --> 00:03:28.080]  經文講
[00:03:28.080 --> 00:03:29.080]  大家留意
[00:03:29.080 --> 00:03:30.720]  那個氣氛
[00:03:30.720 --> 00:03:32.400]  那個場景
[00:03:32.400 --> 00:03:34.880]  是晚上
[00:03:34.880 --> 00:03:36.680]  晚上
[00:03:36.680 --> 00:03:38.400]  是夜晚
[00:03:38.400 --> 00:03:40.480]  門徒因
[00:03:40.480 --> 00:03:41.240]  下一個字
[00:03:41.240 --> 00:03:42.680]  甚麼字
[00:03:42.680 --> 00:03:43.760]  怕
[00:03:43.760 --> 00:03:47.040]  而因為怕猶太人
[00:03:47.040 --> 00:03:50.320]  所以門徒都將門
[00:03:50.320 --> 00:03:51.880]  怎樣
[00:03:51.880 --> 00:03:53.360]  關
[00:03:53.360 --> 00:03:56.560]  你看到的是晚上
[00:03:56.560 --> 00:03:58.080]  是怕
[00:03:58.080 --> 00:03:59.520]  是關門
[00:03:59.520 --> 00:04:02.360]  因為他們擔心猶太人
[00:04:02.360 --> 00:04:03.960]  殺了耶穌之後
[00:04:03.960 --> 00:04:07.000]  可能會找他們算帳
[00:04:07.000 --> 00:04:10.720]  可能會將他們斬草除根
[00:04:10.720 --> 00:04:12.920]  當時他們的心
[00:04:12.920 --> 00:04:14.680]  是憂愁
[00:04:14.680 --> 00:04:16.200]  是擔憂
[00:04:16.200 --> 00:04:17.560]  是焦慮
[00:04:17.560 --> 00:04:21.240]  是充滿各樣的不安
[00:04:21.240 --> 00:04:23.160]  他們想找耶穌
[00:04:23.160 --> 00:04:25.760]  但是無從得見
[00:04:25.760 --> 00:04:27.240]  想找耶穌
[00:04:27.240 --> 00:04:29.280]  但是找不著他
[00:04:29.280 --> 00:04:32.880]  因為耶穌已經離開他們
[00:04:32.880 --> 00:04:34.880]  如果這個時候
[00:04:34.880 --> 00:04:37.720]  他們的生命就是這樣的時候
[00:04:37.720 --> 00:04:39.520]  他們將會
[00:04:39.520 --> 00:04:40.560]  完
[00:04:40.560 --> 00:04:42.400]  但是主耶穌
[00:04:42.400 --> 00:04:46.920]  沒有讓門徒停留在這個幽谷的生命
[00:04:46.920 --> 00:04:50.160]  主耶穌親自的介入當中
[00:04:50.160 --> 00:04:52.040]  大家都見到主耶穌
[00:04:52.040 --> 00:04:56.080]  很了解和明白門徒
[00:04:56.080 --> 00:04:58.920]  所以當祂出現的時候
[00:04:58.920 --> 00:05:01.240]  祂說的第一句話
[00:05:01.240 --> 00:05:03.120]  我們一起看
[00:05:03.120 --> 00:05:04.800]  十九節
[00:05:04.800 --> 00:05:06.160]  耶穌說
[00:05:06.160 --> 00:05:11.400]  願你們平安
[00:05:11.400 --> 00:05:12.760]  弟兄姊妹
[00:05:12.760 --> 00:05:14.880]  耶穌很明白
[00:05:14.880 --> 00:05:19.160]  門徒需要的是平安
[00:05:19.160 --> 00:05:27.800]  門徒需要的是勝過死亡的力量
[00:05:27.800 --> 00:05:32.280]  但是很多門徒可能還以為
[00:05:32.280 --> 00:05:34.440]  所見到的不是耶穌
[00:05:34.440 --> 00:05:36.960]  可能所見到的是那些
[00:05:36.960 --> 00:05:39.320]  知道什麼嗎?
[00:05:39.320 --> 00:05:40.760]  離開了世界
[00:05:40.760 --> 00:05:42.360]  會見到什麼呢?
[00:05:42.360 --> 00:05:45.280]  那個字
[00:05:45.280 --> 00:05:47.840]  其實門徒曾經都試過
[00:05:47.840 --> 00:05:48.720]  記不記得
[00:05:48.720 --> 00:05:50.800]  在水上溝
[00:05:50.800 --> 00:05:53.640]  門徒在水上溝的時候
[00:05:53.640 --> 00:05:54.600]  四更天
[00:05:54.600 --> 00:05:56.000]  見到耶穌出現
[00:05:56.000 --> 00:05:57.760]  門徒大聲喊
[00:05:57.760 --> 00:05:59.120]  什麼呀?
[00:05:59.120 --> 00:06:01.080]  那個字
[00:06:01.080 --> 00:06:04.480]  知道吧?
[00:06:04.480 --> 00:06:09.440]  耶穌要門徒徹底的將那個疑惑拿走
[00:06:09.440 --> 00:06:12.400]  所以祂將手和肋旁
[00:06:12.400 --> 00:06:14.040]  給門徒看
[00:06:14.040 --> 00:06:16.360]  手是有釘痕
[00:06:16.360 --> 00:06:19.320]  肋旁是有刺穿
[00:06:19.320 --> 00:06:22.520]  用槍刺的傷痕
[00:06:22.520 --> 00:06:24.840]  祂要門徒看的就是
[00:06:24.840 --> 00:06:27.080]  我是勝過死亡
[00:06:27.080 --> 00:06:29.400]  你們現在所見的
[00:06:29.400 --> 00:06:31.640]  是復活的主
[00:06:31.640 --> 00:06:33.880]  是你們的主
[00:06:33.880 --> 00:06:35.480]  弟兄姊妹
[00:06:35.480 --> 00:06:38.400]  當門徒見到耶穌的時候
[00:06:38.400 --> 00:06:40.760]  看看二十節的最後
[00:06:40.760 --> 00:06:43.680]  門徒一看見主
[00:06:43.680 --> 00:06:45.560]  就怎樣呢?
[00:06:45.560 --> 00:06:46.880]  喜樂
[00:06:46.880 --> 00:06:49.040]  門徒一看見主
[00:06:49.040 --> 00:06:50.080]  就喜樂
[00:06:50.080 --> 00:06:54.800]  由憂愁變為喜樂
[00:06:54.800 --> 00:06:56.320]  他們的生命
[00:06:56.320 --> 00:06:59.520]  需要復活主的介入
[00:06:59.520 --> 00:07:01.160]  在這個時候
[00:07:01.160 --> 00:07:04.040]  人完全不能夠做什麼
[00:07:04.040 --> 00:07:06.680]  如果沒有復活主的介入
[00:07:06.680 --> 00:07:09.240]  他們的生命就不能扭轉
[00:07:09.240 --> 00:07:10.960]  有時我真的想
[00:07:10.960 --> 00:07:13.560]  如果我們的信仰
[00:07:13.560 --> 00:07:15.960]  我們沒有信仰
[00:07:15.960 --> 00:07:18.360]  如果真的沒有這個上帝
[00:07:18.360 --> 00:07:20.880]  我們多麼的可憐
[00:07:20.880 --> 00:07:24.160]  我就更加可憐
[00:07:24.160 --> 00:07:27.280]  又看不到
[00:07:27.280 --> 00:07:29.520]  又沒有上帝
[00:07:29.520 --> 00:07:31.120]  真的都很可憐
[00:07:31.120 --> 00:07:32.760]  其實我養以前都很慘
[00:07:32.760 --> 00:07:34.080]  比現在更慘
[00:07:34.080 --> 00:07:35.240]  現在慘不慘?
[00:07:35.240 --> 00:07:36.400]  不是很慘的
[00:07:36.400 --> 00:07:37.800]  有人說什麼慘
[00:07:37.800 --> 00:07:41.560]  這麼胖
[00:07:41.560 --> 00:07:43.080]  以前很慘
[00:07:43.080 --> 00:07:45.360]  曾幾何時呢
[00:07:45.360 --> 00:07:46.240]  幾十年前了
[00:07:46.240 --> 00:07:47.920]  不說幾十年了
[00:07:47.920 --> 00:07:49.080]  拍拖
[00:07:49.080 --> 00:07:50.240]  我女朋友
[00:07:50.240 --> 00:07:53.160]  當然是現時的師母
[00:07:53.160 --> 00:07:57.560]  我沒有穿西裝
[00:07:57.560 --> 00:08:00.200]  我穿著襯衫
[00:08:00.200 --> 00:08:02.800]  都不是很差的
[00:08:02.800 --> 00:08:04.640]  就是西褲襯衫
[00:08:04.640 --> 00:08:06.480]  在等師母
[00:08:06.480 --> 00:08:08.120]  嘩 有個人走過來
[00:08:08.120 --> 00:08:10.600]  給你二十元
[00:08:10.600 --> 00:08:12.840]  無端端走來給我錢
[00:08:12.840 --> 00:08:15.160]  其實我在街上都不止收他二十元
[00:08:15.160 --> 00:08:19.040]  突然又說給你四十元
[00:08:19.040 --> 00:08:20.880]  可能見到我的樣子
[00:08:20.880 --> 00:08:25.000]  真是慘慘的
[00:08:25.000 --> 00:08:28.840]  現在很久沒有收過這些錢
[00:08:28.840 --> 00:08:31.840]  可能現在的樣子不是很慘
[00:08:31.840 --> 00:08:35.920]  當然在豐盛家很開心
[00:08:35.920 --> 00:08:37.360]  有光明
[00:08:37.360 --> 00:08:39.240]  有弟兄姊妹的愛
[00:08:39.240 --> 00:08:40.800]  有上帝的愛
[00:08:40.800 --> 00:08:41.920]  弟兄姊妹
[00:08:41.920 --> 00:08:46.160]  你的生命是否陷在困難裡面
[00:08:46.160 --> 00:08:49.640]  你的生命是否沒有出路
[00:08:49.640 --> 00:08:52.560]  你是否將門關上
[00:08:52.560 --> 00:08:56.960]  你的心門是否關起來
[00:08:56.960 --> 00:09:00.960]  你有沒有充滿恐懼
[00:09:00.960 --> 00:09:02.720]  你的家
[00:09:02.720 --> 00:09:04.320]  你的孩子
[00:09:04.320 --> 00:09:06.400]  你的職業
[00:09:06.400 --> 00:09:12.640]  是否充滿了各樣的難處和焦慮
[00:09:12.640 --> 00:09:14.360]  請相信主
[00:09:14.360 --> 00:09:18.760]  昔日祂願意主動的介入
[00:09:18.760 --> 00:09:20.400]  使徒的生命
[00:09:20.400 --> 00:09:25.960]  今日祂都會主動願意介入你們的生命
[00:09:25.960 --> 00:09:27.680]  當主介入
[00:09:27.680 --> 00:09:31.560]  你見到的那個釘痕
[00:09:31.560 --> 00:09:32.840]  昔日的釘痕
[00:09:32.840 --> 00:09:35.640]  今日還在的時候
[00:09:35.640 --> 00:09:37.240]  弟兄姊妹
[00:09:37.240 --> 00:09:39.240]  不要怕
[00:09:39.240 --> 00:09:40.720]  願你的生命
[00:09:40.720 --> 00:09:45.000]  能從憂愁變為喜樂
[00:09:45.000 --> 00:09:47.720]  好嗎
[00:09:47.720 --> 00:09:52.320]  主耶穌接著怎樣塑造門徒呢
[00:09:52.320 --> 00:09:54.040]  二十一節
[00:09:54.040 --> 00:09:55.800]  二十一節
[00:09:55.800 --> 00:09:58.800]  重拾生命的意義
[00:09:58.800 --> 00:10:03.520]  讓門徒重拾生命的意義
[00:10:03.520 --> 00:10:04.520]  二十一節
[00:10:04.520 --> 00:10:07.000]  於是耶穌又對他們說
[00:10:07.000 --> 00:10:10.440]  願你們平安
[00:10:10.440 --> 00:10:13.600]  這個願你們平安
[00:10:13.600 --> 00:10:17.040]  和上高那個願你們平安
[00:10:17.040 --> 00:10:19.560]  雖然在字眼上是一樣
[00:10:19.560 --> 00:10:22.720]  但是那個作用是不同的
[00:10:22.720 --> 00:10:25.320]  這個願你們平安
[00:10:25.320 --> 00:10:28.720]  就是和夏文發生關係
[00:10:28.720 --> 00:10:30.160]  夏文說
[00:10:30.160 --> 00:10:32.880]  父怎樣差遣了我
[00:10:32.880 --> 00:10:36.240]  我也照樣差遣你們
[00:10:36.240 --> 00:10:37.600]  弟兄姊妹
[00:10:37.600 --> 00:10:40.560]  父怎樣差遣了我
[00:10:40.560 --> 00:10:43.720]  我也要怎樣差遣我們
[00:10:43.720 --> 00:10:45.680]  耶穌要使徒
[00:10:45.680 --> 00:10:49.320]  建立重拾他們生命的意義
[00:10:49.320 --> 00:10:51.240]  你想想你們如果是使徒
[00:10:51.240 --> 00:10:53.320]  跟了耶穌三年
[00:10:53.320 --> 00:10:56.400]  和耶穌周遊地方
[00:10:56.400 --> 00:10:59.280]  去宣講天國的福音
[00:10:59.280 --> 00:11:02.960]  以為和耶穌復興以色列國
[00:11:02.960 --> 00:11:04.640]  就在這個時間
[00:11:04.640 --> 00:11:07.760]  誰知耶穌離開這個世界
[00:11:07.760 --> 00:11:11.640]  誰知耶穌被釘在十字架上
[00:11:11.640 --> 00:11:15.560]  門徒生命再有什麼意義
[00:11:15.560 --> 00:11:18.560]  他們再不知道今後
[00:11:18.560 --> 00:11:22.520]  他們生命的意義為何
[00:11:22.520 --> 00:11:24.280]  所以耶穌說
[00:11:24.280 --> 00:11:25.640]  在這個時間
[00:11:25.640 --> 00:11:28.000]  祂要重新讓門徒
[00:11:28.000 --> 00:11:31.280]  重拾他們生命的意義
[00:11:31.280 --> 00:11:33.120]  意義就是
[00:11:33.120 --> 00:11:34.800]  天父怎樣差遣我
[00:11:34.800 --> 00:11:37.280]  我就要怎樣差遣你們
[00:11:37.280 --> 00:11:40.600]  天父怎樣差遣耶穌呢
[00:11:40.600 --> 00:11:42.520]  天父差遣耶穌
[00:11:42.520 --> 00:11:45.000]  就是祂一早已經計劃
[00:11:45.000 --> 00:11:48.320]  舊恩在創世以前
[00:11:48.320 --> 00:11:50.960]  已經早已命定
[00:11:50.960 --> 00:11:54.200]  天父一早計劃差遣耶穌
[00:11:54.200 --> 00:11:56.080]  耶穌就一早計劃
[00:11:56.080 --> 00:11:58.240]  怎樣差遣使徒
[00:11:58.240 --> 00:12:01.160]  去傳講天國的福音
[00:12:01.160 --> 00:12:03.880]  天父怎樣差遣耶穌呢
[00:12:03.880 --> 00:12:05.800]  天父差遣耶穌
[00:12:05.800 --> 00:12:08.640]  就是與耶穌同供
[00:12:08.640 --> 00:12:12.000]  祂的愛在耶穌的身上
[00:12:12.000 --> 00:12:14.480]  祂差遣耶穌來這個世界
[00:12:14.480 --> 00:12:17.840]  但是仍然伴隨著主耶穌
[00:12:17.840 --> 00:12:21.360]  在耶穌的事公裏面
[00:12:21.360 --> 00:12:24.920]  一直都是看見天父的慈愛
[00:12:24.920 --> 00:12:28.800]  耶穌差遣我們進入世界
[00:12:28.800 --> 00:12:31.440]  祂亦都用祂的慈愛
[00:12:31.440 --> 00:12:32.960]  去與我們同在
[00:12:32.960 --> 00:12:34.680]  所以主耶穌說
[00:12:34.680 --> 00:12:37.200]  願你們平安
[00:12:37.200 --> 00:12:38.520]  你放心
[00:12:38.520 --> 00:12:40.440]  我差遣你們
[00:12:40.440 --> 00:12:42.480]  我賜福你們
[00:12:42.480 --> 00:12:44.960]  使你們平安
[00:12:44.960 --> 00:12:47.920]  天父怎樣差遣耶穌呢
[00:12:47.920 --> 00:12:50.000]  天父差遣耶穌
[00:12:50.000 --> 00:12:52.120]  是有鮮明的即是
[00:12:52.120 --> 00:12:55.440]  就是要人認識耶穌基督
[00:12:55.440 --> 00:12:58.840]  而將榮耀歸於父上帝
[00:12:58.840 --> 00:13:01.520]  要人因耶穌基督
[00:13:01.520 --> 00:13:04.080]  歸榮耀於父上帝
[00:13:04.080 --> 00:13:06.880]  今天耶穌基督同樣
[00:13:06.880 --> 00:13:09.760]  要我們承擔的即是
[00:13:09.760 --> 00:13:14.720]  是要我們將榮耀歸給父上帝
[00:13:14.720 --> 00:13:20.040]  要人從我們身上認識父上帝的榮耀
[00:13:20.040 --> 00:13:23.680]  這個是主耶穌給使徒
[00:13:23.680 --> 00:13:25.960]  和我們的心意
[00:13:25.960 --> 00:13:28.800]  亦都是我們人生的意義
[00:13:28.800 --> 00:13:30.280]  弟兄姊妹
[00:13:30.280 --> 00:13:31.520]  有些人
[00:13:31.520 --> 00:13:33.800]  他的生命雖然
[00:13:33.800 --> 00:13:37.560]  能夠知道困難有耶穌同在
[00:13:37.560 --> 00:13:41.720]  但是他生命沒有意義的時候
[00:13:41.720 --> 00:13:44.520]  他都浪費很多的時間
[00:13:44.520 --> 00:13:47.320]  他不知道他在地上做些什麼
[00:13:47.320 --> 00:13:51.680]  他生命滿是無聊
[00:13:51.680 --> 00:13:53.480]  滿是空虛
[00:13:53.480 --> 00:13:55.080]  你有沒有見過一些人呢
[00:13:55.080 --> 00:13:56.840]  你有沒有教過
[00:13:56.840 --> 00:13:58.440]  或者你有小朋友
[00:13:58.440 --> 00:13:59.680]  或者你有補習
[00:13:59.680 --> 00:14:01.440]  或者你是教書
[00:14:01.440 --> 00:14:02.960]  你見到很多學生
[00:14:02.960 --> 00:14:04.240]  很多朋友
[00:14:04.240 --> 00:14:06.600]  小朋友或者甚至很多大人
[00:14:06.600 --> 00:14:09.520]  他找不到生命意義他會怎樣
[00:14:09.520 --> 00:14:10.840]  不知道做什麼
[00:14:10.840 --> 00:14:14.640]  敷衍、玩遊戲、吃喝玩樂
[00:14:14.640 --> 00:14:17.080]  他生命不知道為了什麼
[00:14:17.080 --> 00:14:20.480]  你會覺得很煩
[00:14:20.480 --> 00:14:22.880]  你努力吧
[00:14:22.880 --> 00:14:24.160]  你努力吧
[00:14:24.160 --> 00:14:27.440]  否則你老大就逃傷悲了
[00:14:27.440 --> 00:14:29.400]  你不要像父母那樣
[00:14:29.400 --> 00:14:30.680]  努力吧
[00:14:30.680 --> 00:14:34.280]  弟兄姊妹有沒有見過這些人
[00:14:34.280 --> 00:14:35.600]  老實說
[00:14:35.600 --> 00:14:38.640]  如果人找不到生命的意義
[00:14:38.640 --> 00:14:40.440]  沒有方向的時候
[00:14:40.440 --> 00:14:43.600]  他生命怎樣能夠扭轉過來呢
[00:14:43.600 --> 00:14:44.760]  我認識一個人
[00:14:44.760 --> 00:14:49.280]  他小時候真的很無聊
[00:14:49.280 --> 00:14:51.480]  他不知道人生的意義是什麼
[00:14:51.480 --> 00:14:56.120]  他只顧著打架等等
[00:14:56.120 --> 00:15:00.440]  十多歲的時候拿刀出刀仔
[00:15:00.440 --> 00:15:02.960]  那時候我很小
[00:15:02.960 --> 00:15:06.720]  他拿刀來威脅我們
[00:15:06.720 --> 00:15:10.320]  我一大哥哥說要保護我
[00:15:10.320 --> 00:15:15.400]  但是這個人到年紀大了出來工作
[00:15:15.400 --> 00:15:18.800]  他開始發覺自己不夠用
[00:15:18.800 --> 00:15:22.040]  小時候讀得太少書太懶惰
[00:15:22.040 --> 00:15:24.080]  不知道自己在做什麼
[00:15:24.080 --> 00:15:25.800]  浪費時間
[00:15:25.800 --> 00:15:28.400]  於是他又讀夜校
[00:15:28.400 --> 00:15:30.840]  又補習等等等等
[00:15:30.840 --> 00:15:32.920]  結果我見到他的時候
[00:15:32.920 --> 00:15:34.720]  又彈結他
[00:15:34.720 --> 00:15:37.160]  又學會了
[00:15:37.160 --> 00:15:42.280]  他生命真的有很大的改變
[00:15:42.280 --> 00:15:46.960]  弟兄姊妹沒有方向很慘
[00:15:46.960 --> 00:15:50.640]  如果你見到一個視障人士或者見到我
[00:15:50.640 --> 00:15:53.480]  有時候人家說吳教師你上哪了
[00:15:53.480 --> 00:15:56.440]  其實告訴大家很多時候我都認識他
[00:15:56.440 --> 00:15:59.480]  不過有時候我走的路可能不同你們
[00:15:59.480 --> 00:16:00.600]  繞遠一點
[00:16:00.600 --> 00:16:03.640]  你們走捷徑斜角就能走過去
[00:16:03.640 --> 00:16:05.480]  可能我又要這樣走
[00:16:05.480 --> 00:16:07.560]  然後怎樣 這樣走
[00:16:07.560 --> 00:16:09.480]  你去哪了
[00:16:09.480 --> 00:16:11.800]  沒有方向的人生很慘
[00:16:11.800 --> 00:16:12.920]  真的很慘
[00:16:12.920 --> 00:16:16.440]  弟兄姊妹你的人生有沒有方向
[00:16:16.440 --> 00:16:18.680]  你知道你的生命
[00:16:18.680 --> 00:16:20.080]  你現在要面對的
[00:16:20.080 --> 00:16:23.560]  你要做的是什麼很重要
[00:16:23.560 --> 00:16:24.400]  弟兄姊妹
[00:16:24.400 --> 00:16:28.200]  你知不知道你現在的方向是什麼
[00:16:28.200 --> 00:16:30.880]  你知不知道你要承擔的
[00:16:30.880 --> 00:16:35.040]  你要將你的生命重整
[00:16:35.040 --> 00:16:36.960]  因為耶穌基督說
[00:16:36.960 --> 00:16:41.400]  我要你的生命成為人的祝福
[00:16:41.400 --> 00:16:45.720]  要人在你的身上認識耶穌基督
[00:16:45.720 --> 00:16:49.800]  以致將榮耀歸於父上帝
[00:16:49.800 --> 00:16:51.640]  親愛的弟兄姊妹
[00:16:51.640 --> 00:16:54.120]  但願你在這次的道裡面
[00:16:54.120 --> 00:16:57.880]  你再不要有任何的藉口或者理由
[00:16:57.880 --> 00:16:59.680]  告訴別人
[00:16:59.680 --> 00:17:02.960]  你生命沒有意義
[00:17:02.960 --> 00:17:06.000]  因為這個是耶穌說
[00:17:06.000 --> 00:17:08.000]  我差遣你們
[00:17:08.000 --> 00:17:11.120]  就好像父怎樣差遣我一樣
[00:17:11.120 --> 00:17:14.680]  仕途就是因為耶穌的差遣
[00:17:14.680 --> 00:17:17.640]  他們的生命得著扭轉
[00:17:17.640 --> 00:17:20.200]  但是還沒完成
[00:17:20.200 --> 00:17:21.880]  還要第三部
[00:17:21.880 --> 00:17:24.920]  二十二至二十三節
[00:17:24.920 --> 00:17:30.600]  就是領受聖靈與權柄
[00:17:30.600 --> 00:17:33.560]  領受聖靈與權柄
[00:17:33.560 --> 00:17:37.600]  是主耶穌第三部建立門徒的
[00:17:37.600 --> 00:17:39.440]  說了這話
[00:17:39.440 --> 00:17:42.560]  他向他們吹一口氣說
[00:17:42.560 --> 00:17:44.960]  領受聖靈吧
[00:17:44.960 --> 00:17:46.920]  你們赦免誰的罪
[00:17:46.920 --> 00:17:48.560]  誰的罪就得赦免
[00:17:48.560 --> 00:17:50.760]  你們不赦免誰的罪
[00:17:50.760 --> 00:17:53.760]  誰的罪就不得赦免
[00:17:53.760 --> 00:17:58.760]  這裡耶穌說了上高二十一節的說話
[00:17:58.760 --> 00:18:00.960]  他就吹一口氣
[00:18:00.960 --> 00:18:04.600]  他知道人就算有方向
[00:18:04.600 --> 00:18:07.000]  他還要有能力
[00:18:07.000 --> 00:18:10.800]  他還要有完成使命的能力
[00:18:10.800 --> 00:18:13.160]  所以他吹一口氣
[00:18:13.160 --> 00:18:16.160]  他說領受聖靈
[00:18:16.160 --> 00:18:20.240]  領受聖靈是領受聖靈的能力
[00:18:20.240 --> 00:18:27.080]  教導人才能夠完成他的託付
[00:18:27.080 --> 00:18:29.520]  弟兄姊妹,今天是什麼節日?
[00:18:29.520 --> 00:18:32.080]  你知道今天有個節日嗎?
[00:18:32.080 --> 00:18:32.960]  什麼?
[00:18:32.960 --> 00:18:35.280]  S節我聽到
[00:18:35.280 --> 00:18:38.440]  對了,聖靈降臨節
[00:18:38.440 --> 00:18:42.160]  聖靈,為什麼這一堂沒有人說父親節?
[00:18:42.160 --> 00:18:46.960]  剛才第一堂有人說父親節
[00:18:46.960 --> 00:18:49.280]  聖靈降臨節,弟兄姊妹
[00:18:49.280 --> 00:18:52.080]  聖靈降臨對基督徒十分重要
[00:18:52.080 --> 00:18:55.160]  是扭轉人生命的節日
[00:18:55.160 --> 00:18:57.520]  但是弟兄姊妹,請記住
[00:18:57.520 --> 00:19:03.600]  在這裡聖靈還未普遍降臨在信徒的身上
[00:19:03.600 --> 00:19:06.400]  耶穌向使徒吹一口氣
[00:19:06.400 --> 00:19:09.720]  只是一個象徵、一個預兆、一個表達
[00:19:09.720 --> 00:19:12.320]  祂說我要給你們聖靈
[00:19:12.320 --> 00:19:14.640]  你們要受聖靈
[00:19:14.640 --> 00:19:16.280]  聖靈到什麼時候來呢?
[00:19:16.280 --> 00:19:18.200]  就是五旬節的時候
[00:19:18.200 --> 00:19:20.120]  使徒行轉五旬節
[00:19:20.120 --> 00:19:23.440]  剛剛志廣弟兄所讀的經文
[00:19:23.440 --> 00:19:25.640]  就是聖靈降臨的時候
[00:19:25.640 --> 00:19:29.520]  但是這裡耶穌預先告訴使徒
[00:19:29.520 --> 00:19:31.920]  我要賜聖靈給你們
[00:19:31.920 --> 00:19:35.360]  你們要在聖靈裡面得著能力
