
[00:00:00.000 --> 00:00:02.880]  各位弟兄姊妹平安
[00:06:07.200 --> 00:06:09.840]  有人覺得他自己比其他人卓越
[00:06:09.840 --> 00:06:13.320]  也都很想在很多人向他請教當中
[00:06:13.320 --> 00:06:17.040]  獲得這種滿足感等等
[00:06:17.040 --> 00:06:20.960]  當然我們假如在神的話語裏面有所得著
[00:06:20.960 --> 00:06:25.400]  在生活裏面有生活的經歷的時候
[00:06:25.400 --> 00:06:28.200]  應該是樂於和人分享的
[00:06:28.200 --> 00:06:31.520]  有教導恩賜的人也都更加應該如此
[00:06:31.520 --> 00:06:33.600]  不是自己收買
[00:06:33.600 --> 00:06:37.800]  但是假如我們將這份願意分享的心
[00:06:37.800 --> 00:06:40.480]  忠心履行積分的情操
[00:06:40.480 --> 00:06:43.280]  樂意造就弟兄姊妹的心
[00:06:43.280 --> 00:06:46.240]  變了成為去追求人的尊重
[00:06:46.240 --> 00:06:48.120]  渴求人的敬重
[00:06:48.120 --> 00:06:52.360]  或者看這個成為自己身份地位的表現的時候
[00:06:52.360 --> 00:06:54.640]  整件事就變得很可惜了
[00:06:54.640 --> 00:06:58.320]  也都不合乎神在我們生命當中的心意
[00:06:58.320 --> 00:07:01.760]  所以雅各在這裏提醒弟兄姊妹
[00:07:01.760 --> 00:07:05.400]  究竟誰才是有智慧有見識的呢?
[00:07:05.400 --> 00:07:07.080]  或者用今天的華語說
[00:07:07.080 --> 00:07:09.160]  是不是有很多學術的銜頭呢?
[00:07:09.160 --> 00:07:11.320]  是不是有很多的侍奉崗位呢?
[00:07:11.320 --> 00:07:15.920]  在不同的機構裏面有很多的職位呢?
[00:07:15.920 --> 00:07:16.840]  不是的
[00:07:16.840 --> 00:07:17.920]  雅各就說
[00:07:17.920 --> 00:07:21.880]  他就當在智慧的溫柔上
[00:07:21.880 --> 00:07:24.360]  顯出他的善行來
[00:07:24.360 --> 00:07:26.720]  在十三節所說的
[00:07:26.720 --> 00:07:29.040]  在這裏簡單看到
[00:07:29.040 --> 00:07:33.080]  有智慧、有見識的並不是靠一張嘴
[00:07:33.080 --> 00:07:36.240]  也都不是靠懂得高深的理論
[00:07:36.240 --> 00:07:40.360]  或者能夠微博才知道將來發生的事情
[00:07:40.360 --> 00:07:44.720]  而是很實際的在生活上活出來
[00:07:44.720 --> 00:07:49.320]  而活出來也都有一個溫柔的態度的
[00:07:49.320 --> 00:07:52.200]  正如主耶穌基督對他的門徒所說
[00:07:52.200 --> 00:07:54.360]  我心裏柔和謙卑
[00:07:54.360 --> 00:07:56.080]  你們當副我的額
[00:07:56.080 --> 00:07:57.640]  學我的樣式
[00:07:57.640 --> 00:08:01.000]  就像你們心裏就必得享安息的一樣
[00:08:01.000 --> 00:08:04.840]  是要溫柔和謙卑的表現出來的
[00:08:04.840 --> 00:08:08.960]  這個就是真正有智慧的表現
[00:08:08.960 --> 00:08:10.920]  然後雅各也都說到
[00:08:10.920 --> 00:08:13.480]  有哪些不是來自上頭的智慧呢?
[00:08:13.480 --> 00:08:15.400]  有三個方面的表現
[00:08:15.400 --> 00:08:18.600]  首先就是他內心懷著苦毒
[00:08:18.600 --> 00:08:21.400]  有嫉妒、紛爭
[00:08:21.400 --> 00:08:25.160]  可能他在一些事情上受到傷害
[00:08:25.160 --> 00:08:27.160]  或者受到不公平的對待
[00:08:27.160 --> 00:08:29.720]  也都未處理得到
[00:08:29.720 --> 00:08:36.280]  或者時間還未讓他能夠有所解決的時候
[00:08:36.280 --> 00:08:39.080]  心裏面有時你跟一些人去聊天的時候
[00:08:39.080 --> 00:08:42.120]  你會感受到他那種的苦毒的
[00:08:42.120 --> 00:08:45.240]  無論是他所講的言語、他的表情等等
[00:08:45.240 --> 00:08:47.760]  就是受到很大的委屈
[00:08:47.760 --> 00:08:50.120]  但是假如他不得到這個解決
[00:08:50.120 --> 00:08:53.200]  或者是正確的疏導的時候
[00:08:53.200 --> 00:08:55.680]  可能就變成嫉妒了
[00:08:55.680 --> 00:09:01.200]  就會覺得為什麼人家有這樣的生活的經歷
[00:09:01.200 --> 00:09:03.040]  很正正常常的、那麼幸福的
[00:09:03.040 --> 00:09:05.720]  為什麼這些事情發生在我身上呢?
[00:09:05.720 --> 00:09:09.960]  或者看到別人給自己做的事情做得妥當
[00:09:09.960 --> 00:09:15.920]  或者可能有時未必是他自己不努力
[00:09:15.920 --> 00:09:18.120]  但是事情是這樣發生的時候
[00:09:18.120 --> 00:09:20.880]  他就會覺得為什麼別人會這麼好
[00:09:20.880 --> 00:09:24.440]  自己做同樣的事情的時候
[00:09:24.440 --> 00:09:26.320]  別人又不是這樣對他的呢?
[00:09:26.320 --> 00:09:29.760]  於是心裏面有種苦毒、有種疾度
[00:09:29.760 --> 00:09:31.760]  或者甚至挑起紛爭
[00:09:31.760 --> 00:09:33.440]  第一方面
[00:09:33.440 --> 00:09:34.400]  第二方面呢
[00:09:34.400 --> 00:09:36.240]  你都會有的是自誇
[00:09:36.240 --> 00:09:37.760]  所謂自誇的意思
[00:09:37.760 --> 00:09:41.080]  就是讓人覺得他多麼的卓越
[00:09:41.080 --> 00:09:42.360]  覺得多麼的好
[00:09:42.360 --> 00:09:44.880]  或者覺得是能人所不能
[00:09:44.880 --> 00:09:50.520]  希望在別人的身上受到很獨特的尊重和對待
[00:09:50.520 --> 00:09:53.680]  但是聖經裏面所教導我們的
[00:09:53.680 --> 00:09:55.960]  例如舊約,耶利米蘇講到
[00:09:55.960 --> 00:09:59.080]  智慧人不要因他的智慧誇口
[00:09:59.080 --> 00:10:02.080]  勇士,即是大力的,那些很能打的
[00:10:02.080 --> 00:10:04.280]  不要因他的勇力誇口
[00:10:04.280 --> 00:10:06.560]  財主,或者很多棟樓的
[00:10:06.560 --> 00:10:09.200]  不要因他的財物誇口
[00:10:09.200 --> 00:10:12.440]  誇口呢,卻因他有聰明
[00:10:12.440 --> 00:10:13.560]  聰明是什麼呢?
[00:10:13.560 --> 00:10:15.440]  就是認識我耶和華
[00:10:15.440 --> 00:10:17.200]  由知道我喜悅
[00:10:17.200 --> 00:10:21.360]  在世上施行慈哀公平和公義
[00:10:21.360 --> 00:10:23.080]  以此誇口
[00:10:23.080 --> 00:10:26.080]  往往不是來自上頭的智慧
[00:10:26.080 --> 00:10:27.880]  就會在世俗的事上面
[00:10:27.880 --> 00:10:30.320]  去誇口,去自誇
[00:10:30.320 --> 00:10:32.040]  有時不單止自誇
[00:10:32.040 --> 00:10:34.280]  甚至俗語說
[00:10:34.280 --> 00:10:36.280]  好像吹水吹大了
[00:10:36.280 --> 00:10:39.040]  為了證明自己有理
[00:10:39.040 --> 00:10:41.280]  或者要蓋過自己的謊言的時候
[00:10:41.280 --> 00:10:42.800]  用更加多的謊言
[00:10:42.800 --> 00:10:44.840]  去遮蓋
[00:10:44.840 --> 00:10:47.440]  以至說謊話抵擋真道
[00:10:47.440 --> 00:10:49.080]  要扭曲事實
[00:10:49.080 --> 00:10:50.440]  譁眾取寵
[00:10:50.440 --> 00:10:52.080]  聽起來很動聽
[00:10:52.080 --> 00:10:53.640]  很有說服力
[00:10:53.640 --> 00:10:54.960]  但是聽的人
[00:10:54.960 --> 00:10:56.680]  其實慢慢冷靜下來
[00:10:56.680 --> 00:10:58.000]  想一想的時候
[00:10:58.000 --> 00:11:00.680]  往往都能夠發覺那些人說的話
[00:11:00.680 --> 00:11:02.320]  都不知道有多少成真
[00:11:02.320 --> 00:11:05.160]  事實往往都不是這樣
[00:11:05.160 --> 00:11:06.840]  為什麼會有這些表現呢?
[00:11:06.840 --> 00:11:09.320]  因為這些所謂的智慧
[00:11:09.320 --> 00:11:12.840]  並不是從神而來
[00:11:12.840 --> 00:11:14.160]  雅各在這裡形容
[00:11:14.160 --> 00:11:15.960]  這些智慧是屬地的
[00:11:15.960 --> 00:11:17.000]  屬情慾的
[00:11:17.000 --> 00:11:18.960]  屬鬼魔的
[00:11:18.960 --> 00:11:20.960]  原文屬地的意思
[00:11:20.960 --> 00:11:23.480]  並不是一個必然負面的詞語
[00:11:23.480 --> 00:11:25.800]  是一個中性的形容詞
[00:11:25.800 --> 00:11:27.520]  但是在這一段落裡面
[00:11:27.520 --> 00:11:30.200]  雅各要凸顯給弟兄姊妹看到的
[00:11:30.200 --> 00:11:31.680]  就是當我們的眼光
[00:11:31.680 --> 00:11:35.240]  只是以屬世的方法來看事情的時候
[00:11:35.240 --> 00:11:38.120]  不論是以屬世的眼光去看人
[00:11:38.120 --> 00:11:40.960]  以屬世的標準去衡量得失
[00:11:40.960 --> 00:11:44.880]  或者是衡量一件事情有沒有價值等等
[00:11:44.880 --> 00:11:48.560]  這個都不算是從上頭來的智慧
[00:11:48.560 --> 00:11:50.800]  例如我們說話方面
[00:11:50.800 --> 00:11:52.440]  對於一個人的評價
[00:11:52.440 --> 00:11:54.320]  通常在香港這個社會裡面
[00:11:54.320 --> 00:11:56.160]  假如是有錢
[00:11:56.160 --> 00:11:57.000]  或者有學歷
[00:11:57.000 --> 00:11:59.360]  或者是有專業的
[00:11:59.360 --> 00:12:03.520]  那就好像格外應該被你尊重那樣
[00:12:03.520 --> 00:12:05.200]  假如只是普通的人的話
[00:12:05.200 --> 00:12:07.920]  就好像沒什麼利益可以給我的話
[00:12:07.920 --> 00:12:08.800]  就不理他那樣
[00:12:08.800 --> 00:12:12.000]  這個是世界屬地的價值
[00:12:12.000 --> 00:12:14.720]  或者引申去用錢財的方面
[00:12:14.720 --> 00:12:16.800]  平時我們家庭或者教會
[00:12:16.800 --> 00:12:17.720]  那很正常
[00:12:17.720 --> 00:12:19.120]  量入而出
[00:12:19.120 --> 00:12:22.120]  也是一個很謹慎的做法
[00:12:22.120 --> 00:12:24.120]  但是當時有些特別的需要
[00:12:24.120 --> 00:12:26.280]  特別的複音的機遇裡面
[00:12:26.280 --> 00:12:28.880]  我們能不能夠跳出數字的框框
[00:12:28.880 --> 00:12:30.720]  以屬靈的智慧去看
[00:12:30.720 --> 00:12:33.520]  去衡量這件事應不應該做呢
[00:12:33.520 --> 00:12:37.640]  這個就跟屬地的智慧有分別了
[00:12:37.640 --> 00:12:40.160]  而這些不是從上頭來的智慧
[00:12:40.160 --> 00:12:42.840]  也是屬情慾屬鬼魔的
[00:12:42.840 --> 00:12:44.120]  屬情慾的意思
[00:12:44.120 --> 00:12:46.320]  就是往往是以自己的喜好
[00:12:46.320 --> 00:12:48.400]  自己的心意而行
[00:12:48.400 --> 00:12:50.160]  就算一件事有沒有道理
[00:12:50.160 --> 00:12:51.400]  是不是對其他人好呢
[00:12:51.400 --> 00:12:52.800]  都好像不太關事
[00:12:52.800 --> 00:12:55.400]  總之我覺得應該這樣做就去做
[00:12:55.400 --> 00:12:58.680]  這個也有可能是體貼肉體的
[00:12:58.680 --> 00:13:01.160]  例如《迦拉太書》第五章裡面
[00:13:01.160 --> 00:13:04.280]  講到很多情慾的事是顯然易見的
[00:13:04.280 --> 00:13:07.160]  包括奸淫、污衛、邪檔
[00:13:07.160 --> 00:13:10.760]  也都包括仇恨、憎恨、忌恨
[00:13:10.760 --> 00:13:15.840]  或者是妒忌、紛爭、醉酒等等的事情
[00:13:15.840 --> 00:13:19.360]  以致我們被私慾去牽引
[00:13:19.360 --> 00:13:22.560]  於是成為了魔鬼在我們身上
[00:13:22.560 --> 00:13:24.640]  做破壞的一個脫口
[00:13:24.640 --> 00:13:27.360]  讓魔鬼在我們身上有機可乘
[00:13:27.360 --> 00:13:29.880]  促使我們不論在言語上犯罪
[00:13:29.880 --> 00:13:31.560]  行為上犯罪
[00:13:31.560 --> 00:13:34.800]  以致帶來很大的影響
[00:13:34.800 --> 00:13:36.880]  這些影響包括什麼呢
[00:13:36.880 --> 00:13:38.520]  就是經文裡面所講
[00:13:38.520 --> 00:13:42.680]  就是帶來各樣的擾亂和各樣的壞事
[00:13:42.680 --> 00:13:44.880]  第十六節下半節那裏
[00:13:44.880 --> 00:13:46.920]  留意第十六節裏面的句法
[00:13:46.920 --> 00:13:47.640]  《雅各》講到
[00:13:47.640 --> 00:13:50.800]  在何處有嫉妒、紛爭
[00:13:50.800 --> 00:13:55.320]  就在何處有擾亂和各樣的壞事
[00:13:55.320 --> 00:13:57.720]  我相信大家都未見過一個地方
[00:13:57.720 --> 00:13:59.480]  假如是很多紛爭的
[00:13:59.480 --> 00:14:01.640]  個個又彼此去妒忌的
[00:14:01.640 --> 00:14:03.480]  會有好的結果出來的
[00:14:03.480 --> 00:14:04.280]  不會的
[00:14:04.280 --> 00:14:07.280]  只會帶來擾亂和各樣的壞事
[00:14:07.280 --> 00:14:10.720]  這些都不是來自上頭的智慧
[00:14:10.720 --> 00:14:13.680]  所帶來的結果
[00:14:13.680 --> 00:14:17.160]  而《雅各》在第十七、十八節裏面提到
[00:14:17.160 --> 00:14:20.720]  這些從上頭來的智慧是怎樣的呢
[00:14:20.720 --> 00:14:25.960]  本質就正如在《雅各書》第一章十七節裏面所講
[00:14:25.960 --> 00:14:27.520]  大家我們可以一起讀
[00:14:27.520 --> 00:14:29.960]  是上面那段經文
[00:14:29.960 --> 00:14:34.560]  「各樣美善的恩賜和各樣傳遞的賞賜
[00:14:34.560 --> 00:14:36.640]  都是從上頭來的
[00:14:36.640 --> 00:14:40.080]  從眾光之父那裏降下來的」
[00:14:40.080 --> 00:14:43.320]  不單止是美善的恩賜、賞賜
[00:14:43.320 --> 00:14:45.160]  而智慧從上頭來
[00:14:45.160 --> 00:14:49.080]  意思就是從上帝和眾光之父那裏來的
[00:14:49.080 --> 00:14:50.040]  而在當中
[00:14:50.040 --> 00:14:51.600]  神給我們的智慧
[00:14:51.600 --> 00:14:55.080]  並不是要讓我們在當中自誇
[00:14:55.080 --> 00:14:56.560]  為了甚麼誇口
[00:14:56.560 --> 00:15:00.480]  也不是讓我們可以讓世界上其他人
[00:15:00.480 --> 00:15:03.640]  以更加聰明的方法贏得財富
[00:15:03.640 --> 00:15:05.560]  或者做甚麼豐功偉業
[00:15:05.560 --> 00:15:09.400]  去獲取別人的讚賞和尊重
[00:15:09.400 --> 00:15:11.360]  神給我們的智慧
[00:15:11.360 --> 00:15:15.560]  目的是讓我們更加深刻地認識祂
[00:15:15.560 --> 00:15:20.240]  更加透徹地活出神給我們豐盛的生命
[00:15:20.240 --> 00:15:22.520]  這是上頭來的智慧
[00:15:22.520 --> 00:15:25.640]  源自於上頭的智慧有哪幾個表現呢
[00:15:25.640 --> 00:15:28.320]  雅各列舉了七樣事情
[00:15:28.320 --> 00:15:30.960]  我們簡單來講解
[00:15:30.960 --> 00:15:33.160]  第一方面清潔
[00:15:33.160 --> 00:15:37.360]  清潔的意思並不是指吃飯前洗手那些清潔
[00:15:37.360 --> 00:15:40.640]  而是講到內心裏面那種純潔、純正
[00:15:40.640 --> 00:15:43.520]  英文譯作pure是很正確的翻譯
[00:15:43.520 --> 00:15:47.680]  在當中我們的心思意念是沒有罪惡的
[00:15:47.680 --> 00:15:49.160]  是一心向神的
[00:15:49.160 --> 00:15:51.600]  在神面前有無愧的良心的
[00:15:51.600 --> 00:15:53.480]  這就是清潔
[00:15:53.480 --> 00:15:59.000]  至於和平也可以翻譯成平安、和睦
[00:15:59.000 --> 00:16:04.720]  相對於衝動、血氣用事、魯莽等等
[00:16:04.720 --> 00:16:08.080]  或者見到一些誤會、衝突發生的時候
[00:16:08.080 --> 00:16:12.760]  你懂得怎樣以內心、以愛心去當中化解
[00:16:12.760 --> 00:16:13.880]  不單止為自己
[00:16:13.880 --> 00:16:18.200]  也為其他人帶來一份和平、平安
[00:16:18.200 --> 00:16:21.000]  第三方面溫良柔順
[00:16:21.000 --> 00:16:24.760]  這裡最好的例子就是我們的主耶穌基督
[00:16:24.760 --> 00:16:26.720]  祂自己形容過
[00:16:26.720 --> 00:16:30.000]  就是「我是心裡柔和謙卑的」
[00:16:30.000 --> 00:16:34.320]  當然溫良柔順並不代表沒有立場的
[00:16:34.320 --> 00:16:37.320]  好像我們在主耶穌基督身上所看到的
[00:16:37.320 --> 00:16:39.560]  當祂教導真理的時候
[00:16:39.560 --> 00:16:41.800]  以各樣顯淺的比喻
[00:16:41.800 --> 00:16:43.360]  純循善誘
[00:16:43.360 --> 00:16:46.040]  就算要指正祂的門徒
[00:16:46.040 --> 00:16:48.600]  或者是法利賽人的錯誤的時候
[00:16:48.600 --> 00:16:52.280]  以正辭嚴,但也不會發脾氣
[00:16:52.280 --> 00:16:53.800]  去謾罵的那樣
[00:16:53.800 --> 00:16:56.520]  溫良柔順的榜樣
[00:16:56.520 --> 00:17:00.280]  第四方面也是滿有憐憫的
[00:17:00.280 --> 00:17:02.960]  憐憫就是神的屬性
[00:17:02.960 --> 00:17:06.040]  神是體恤我們人的軟弱
[00:17:06.040 --> 00:17:08.800]  讓我們假如分享到神這份屬性
[00:17:08.800 --> 00:17:10.120]  學習的時候
[00:17:10.120 --> 00:17:12.320]  也會見到人有需要的時候
[00:17:12.320 --> 00:17:15.040]  就會懂得去幫扶
[00:17:15.040 --> 00:17:18.640]  也能夠體恤其他人的困難
[00:17:18.640 --> 00:17:21.640]  好像《耳塞書》第四十二章提到
[00:17:21.640 --> 00:17:24.120]  「壓傷的爐位,他不折斷
[00:17:24.120 --> 00:17:26.960]  傷殘的燈火,他不催滅」
[00:17:26.960 --> 00:17:30.320]  這是上帝形容祂所揀選的僕人
[00:17:30.320 --> 00:17:32.040]  那種情操
[00:17:32.040 --> 00:17:34.000]  滿有憐憫
[00:17:34.000 --> 00:17:35.080]  第五方面
[00:17:35.080 --> 00:17:36.800]  「多潔善果」
[00:17:36.800 --> 00:17:40.040]  寄思就是我們豐盛生命的表現
[00:17:40.040 --> 00:17:44.920]  就是必會有良善的結果在當中出來
[00:17:44.920 --> 00:17:47.840]  與假智慧當中帶來的擾亂
[00:17:47.840 --> 00:17:51.760]  各樣的壞事是剛剛好相反的
[00:17:51.760 --> 00:17:52.800]  另外第六方面
[00:17:52.800 --> 00:17:54.320]  「沒有偏見」
[00:17:54.320 --> 00:17:57.600]  意思就是不會有一種的成見
[00:17:57.600 --> 00:18:02.120]  私心去判斷或論斷其他人
[00:18:02.120 --> 00:18:04.800]  或者論斷這些事情
[00:18:04.800 --> 00:18:05.760]  第七方面
[00:18:05.760 --> 00:18:07.360]  「沒有假冒」
[00:18:07.360 --> 00:18:10.280]  「沒有假冒」也是真誠的意思
[00:18:10.280 --> 00:18:13.200]  好像保羅寫信給提摩泰
[00:18:13.200 --> 00:18:17.920]  提到他在母親和外祖母裡面所學會的信仰
[00:18:17.920 --> 00:18:20.560]  是一種無偽之信
[00:18:20.560 --> 00:18:21.360]  無偽
[00:18:21.360 --> 00:18:23.840]  沒有假冒是同一個字
[00:18:23.840 --> 00:18:27.960]  所以看到一個人並不是裝模作樣
[00:18:27.960 --> 00:18:30.160]  例如在教會裡面一個樣子
[00:18:30.160 --> 00:18:33.920]  一走出教會就馬上變成另一個人
[00:18:33.920 --> 00:18:36.600]  不是這樣假冒的
[00:18:36.600 --> 00:18:37.920]  而這七個方面
[00:18:37.920 --> 00:18:40.160]  也是跟我們記得
[00:18:40.160 --> 00:18:42.800]  主耶穌基督在登山補訓裡面的教訓
[00:18:42.800 --> 00:18:44.320]  互相呼應的
[00:18:44.320 --> 00:18:45.720]  例如清潔那裡
[00:18:45.720 --> 00:18:48.120]  也提到清心的人有福了
