
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:01:22.000 --> 00:01:26.000]  或許他已經成為了耶穌的門徒
[00:01:26.000 --> 00:01:29.000]  他是主內的弟兄
[00:01:29.000 --> 00:01:32.000]  我們就要問一個問題
[00:01:32.000 --> 00:01:36.000]  《老家》既然寫了福音書給提亞非羅
[00:01:36.000 --> 00:01:40.000]  但是為什麼又要繼續寫《仕途行傳》給他呢?
[00:01:40.000 --> 00:01:44.000]  究竟《仕途行傳》有什麼特別的訊息
[00:01:44.000 --> 00:01:46.000]  是當一個人聽了福音之後
[00:01:46.000 --> 00:01:50.000]  仍然要繼續去知道和去學習的呢?
[00:01:50.000 --> 00:01:54.000]  想到延伸到今天我們每一位的基督徒
[00:01:54.000 --> 00:01:57.000]  我們都同樣相信了耶穌
[00:01:57.000 --> 00:01:59.000]  接受了福音
[00:01:59.000 --> 00:02:02.000]  同樣我們有什麼是需要在這個基礎上
[00:02:02.000 --> 00:02:05.000]  更盡心去了解呢?
[00:02:05.000 --> 00:02:09.000]  以下就讓我們一同去探索
[00:02:09.000 --> 00:02:12.000]  讓我們一起同心去祈禱
[00:02:12.000 --> 00:02:14.000]  天父我們感謝祢
[00:02:14.000 --> 00:02:16.000]  感謝祢留下聖經
[00:02:16.000 --> 00:02:18.000]  留下祢的話語
[00:02:18.000 --> 00:02:20.000]  也讓我們能夠是曉得昔日
[00:02:20.000 --> 00:02:22.000]  耶穌祢的作為
[00:02:22.000 --> 00:02:26.000]  和所有的跟隨祢的人的互動
[00:02:26.000 --> 00:02:29.000]  求親愛聖靈親自的引導和幫助
[00:02:29.000 --> 00:02:32.000]  我們將以下時間恭敬的交托
[00:02:32.000 --> 00:02:34.000]  願祢親自的教導我們
[00:02:34.000 --> 00:02:36.000]  幫助我們
[00:02:36.000 --> 00:02:37.000]  加能賜力
[00:02:37.000 --> 00:02:40.000]  我們祈禱奉靠主耶穌基督的名字而求
[00:02:40.000 --> 00:02:42.000]  阿們
[00:02:42.000 --> 00:02:46.000]  在剛才我們所讀的聖經第一節裡面
[00:02:46.000 --> 00:02:48.000]  它說到提亞非羅亞
[00:02:48.000 --> 00:02:51.000]  我在第一本書中
[00:02:51.000 --> 00:02:54.000]  已經論到耶穌從開頭所做
[00:02:54.000 --> 00:02:57.000]  和所教導的一切事
[00:02:57.000 --> 00:03:00.000]  這個第一本書就是《路加福音》
[00:03:00.000 --> 00:03:03.000]  是幫助提亞非羅亞
[00:03:03.000 --> 00:03:06.000]  去了解耶穌一開始所做的
[00:03:06.000 --> 00:03:08.000]  和所教導的事
[00:03:08.000 --> 00:03:11.000]  之後原來經文繼續描述
[00:03:11.000 --> 00:03:15.000]  說到耶穌復活之後有四十幾天
[00:03:15.000 --> 00:03:17.000]  留在地上
[00:03:17.000 --> 00:03:21.000]  和門徒去講述關乎到神國的事
[00:03:21.000 --> 00:03:25.000]  之後耶穌吩咐門徒不要離開耶路撒冷
[00:03:25.000 --> 00:03:28.000]  主會應許聖靈降臨
[00:03:28.000 --> 00:03:30.000]  他們就會得著能力
[00:03:30.000 --> 00:03:31.000]  在耶路撒冷
[00:03:31.000 --> 00:03:33.000]  甚至去到萬邦
[00:03:33.000 --> 00:03:36.000]  要為耶穌作見證人
[00:03:36.000 --> 00:03:38.000]  然後門徒就看著耶穌
[00:03:38.000 --> 00:03:40.000]  被接升天
[00:03:40.000 --> 00:03:42.000]  在被接升天的時候
[00:03:42.000 --> 00:03:44.000]  有兩位天使出現
[00:03:44.000 --> 00:03:46.000]  就和當時的門徒講
[00:03:46.000 --> 00:03:49.000]  你們為什麼要望天呢
[00:03:49.000 --> 00:03:52.000]  你們看到耶穌怎樣去被接升天
[00:03:52.000 --> 00:03:56.000]  將來耶穌都會怎樣的再來
[00:03:56.000 --> 00:03:59.000]  接著往後下去就是《使徒行傳》的記載
[00:03:59.000 --> 00:04:02.000]  我們彷似看到《使徒行傳》
[00:04:02.000 --> 00:04:05.000]  很多關乎到使徒的言行
[00:04:05.000 --> 00:04:07.000]  一些的經歷
[00:04:07.000 --> 00:04:09.000]  彷似他們是主角
[00:04:09.000 --> 00:04:10.000]  但是我們會發覺
[00:04:10.000 --> 00:04:12.000]  原來路加的心目中
[00:04:12.000 --> 00:04:15.000]  真正的主角就是聖靈
[00:04:15.000 --> 00:04:19.000]  聖靈是一切當中很多的工作
[00:04:19.000 --> 00:04:21.000]  聖靈的動工
[00:04:21.000 --> 00:04:23.000]  所以《使徒行傳》是敘述了
[00:04:23.000 --> 00:04:26.000]  耶穌基督結束了在地上的工作
[00:04:26.000 --> 00:04:28.000]  去升天之後
[00:04:28.000 --> 00:04:31.000]  聖靈是怎樣帶領著眾使徒
[00:04:31.000 --> 00:04:34.000]  繼續傳揚耶穌基督的福音
[00:04:34.000 --> 00:04:35.000]  建立教會
[00:04:35.000 --> 00:04:38.000]  擴展神國的事蹟
[00:04:38.000 --> 00:04:39.000]  接著的訊息
[00:04:39.000 --> 00:04:42.000]  我將會分為有兩部分跟大家分享
[00:04:42.000 --> 00:04:43.000]  第一部分
[00:04:43.000 --> 00:04:46.000]  我們會去探討認識聖靈
[00:04:46.000 --> 00:04:49.000]  在擴展神國上面的角色
[00:04:49.000 --> 00:04:51.000]  接著第二部分
[00:04:51.000 --> 00:04:53.000]  既然我們知道聖靈的角色的時候
[00:04:53.000 --> 00:04:57.000]  我們是怎樣可以去回應聖靈的帶領
[00:04:57.000 --> 00:05:01.000]  去參與擴展神國的侍奉呢
[00:05:01.000 --> 00:05:02.000]  首先第一
[00:05:02.000 --> 00:05:05.000]  我們一開始看《經文》的第二節
[00:05:05.000 --> 00:05:11.000]  它說到直到他藉著聖靈吩咐所揀選的使徒後
[00:05:11.000 --> 00:05:15.000]  被接上升的日子為止
[00:05:15.000 --> 00:05:18.000]  這一節的《經文》讓我們看到
[00:05:18.000 --> 00:05:21.000]  主是藉著聖靈吩咐
[00:05:21.000 --> 00:05:22.000]  也讓我們明白
[00:05:22.000 --> 00:05:26.000]  原來聖靈是與耶穌同工的
[00:05:26.000 --> 00:05:28.000]  在這一節《經文》裡面
[00:05:28.000 --> 00:05:33.000]  主要的動詞就是「被接上升」
[00:05:33.000 --> 00:05:36.000]  也就是說耶穌被接上升了
[00:05:36.000 --> 00:05:39.000]  在「被接上升」這個詞語之下
[00:05:39.000 --> 00:05:43.000]  原來是結連著主的吩咐
[00:05:43.000 --> 00:05:46.000]  主的吩咐是怎樣吩咐呢
[00:05:46.000 --> 00:05:49.000]  原來就是藉著聖靈
[00:05:49.000 --> 00:05:52.000]  原來是有這樣的結構的
[00:05:52.000 --> 00:05:55.000]  主對門徒的吩咐是什麼呢
[00:05:55.000 --> 00:05:56.000]  我們看回《老家福音》
[00:05:56.000 --> 00:05:59.000]  和《仕途行傳》一開始就明白
[00:05:59.000 --> 00:06:03.000]  當然就是耶穌所賦予的大使命
[00:06:03.000 --> 00:06:06.000]  要門徒將福音傳給萬邦
[00:06:06.000 --> 00:06:09.000]  接著也相信包含了
[00:06:09.000 --> 00:06:13.000]  吩咐門徒要留在耶路撒冷
[00:06:13.000 --> 00:06:17.000]  耶穌的吩咐當然是重要
[00:06:17.000 --> 00:06:20.000]  但是我們看到
[00:06:20.000 --> 00:06:23.000]  復活了的耶穌
[00:06:23.000 --> 00:06:25.000]  準備要升天的耶穌
[00:06:25.000 --> 00:06:29.000]  祂去吩咐門徒的時候
[00:06:29.000 --> 00:06:32.000]  原來是藉著聖靈
[00:06:32.000 --> 00:06:35.000]  所以我們會看到聖靈和耶穌
[00:06:35.000 --> 00:06:39.000]  的互動和工作是很緊扣的
[00:06:39.000 --> 00:06:41.000]  其實當我們看回主耶穌
[00:06:41.000 --> 00:06:43.000]  一開始都記載
[00:06:43.000 --> 00:06:46.000]  祂接受施洗約翰的洗禮
[00:06:46.000 --> 00:06:50.000]  當時聖父和聖靈都同作見證
[00:06:50.000 --> 00:06:52.000]  讓我們知道聖父、聖子、聖靈
[00:06:52.000 --> 00:06:55.000]  另外之後也都記載耶穌
[00:06:55.000 --> 00:06:57.000]  是被聖靈引導
[00:06:57.000 --> 00:07:01.000]  去到曠野接受魔鬼的試探
[00:07:01.000 --> 00:07:03.000]  還有之後就記載
[00:07:03.000 --> 00:07:05.000]  耶穌帶著聖靈的能力
[00:07:05.000 --> 00:07:07.000]  回到加利利
[00:07:07.000 --> 00:07:09.000]  就開始去傳道了
[00:07:09.000 --> 00:07:11.000]  還有就是聖靈去印證
[00:07:11.000 --> 00:07:14.000]  耶穌就是那位彌賽亞
[00:07:14.000 --> 00:07:17.000]  應驗了以賽亞先知的預言
[00:07:17.000 --> 00:07:19.000]  所以路加去指明
[00:07:19.000 --> 00:07:23.000]  耶穌是藉著聖靈去吩咐門徒的時候
[00:07:23.000 --> 00:07:25.000]  不單止讓我們看到
[00:07:25.000 --> 00:07:28.000]  耶穌和聖靈之間的關係
[00:07:28.000 --> 00:07:31.000]  也讓後來的使徒去知道
[00:07:31.000 --> 00:07:34.000]  擴展神國的侍奉上
[00:07:34.000 --> 00:07:38.000]  聖靈是有一個非常重要的角色
[00:07:38.000 --> 00:07:41.000]  來到這裡我們可以有一個小結論
[00:07:41.000 --> 00:07:44.000]  就是聖靈和耶穌去同工
[00:07:44.000 --> 00:07:49.000]  耶穌差遣聖靈和門徒同在
[00:07:49.000 --> 00:07:51.000]  雖然耶穌升天了
[00:07:51.000 --> 00:07:53.000]  但是耶穌的工作
[00:07:53.000 --> 00:07:54.000]  祂的教導
[00:07:54.000 --> 00:07:56.000]  原來是可以透過聖靈
[00:07:56.000 --> 00:08:01.000]  繼續去進行和延續的
[00:08:01.000 --> 00:08:03.000]  所以當使徒
[00:08:03.000 --> 00:08:05.000]  他們送復聖靈的時候
[00:08:05.000 --> 00:08:10.000]  也都等同信復耶穌了
[00:08:10.000 --> 00:08:13.000]  接著我們看第五節的經文裡面提到
[00:08:13.000 --> 00:08:16.000]  耶穌說:約翰是用水撕洗
[00:08:16.000 --> 00:08:18.000]  但過了不多幾天
[00:08:18.000 --> 00:08:22.000]  你們要在聖靈裡受洗
[00:08:22.000 --> 00:08:24.000]  在聖靈裡受洗
[00:08:24.000 --> 00:08:27.000]  讓我們看到聖靈另一個角色就是
[00:08:27.000 --> 00:08:29.000]  使人心得到潔淨
[00:08:29.000 --> 00:08:34.000]  並且將人歸入在基督裡面
[00:08:34.000 --> 00:08:37.000]  耶穌提到撕洗約翰是用水去撕洗
[00:08:37.000 --> 00:08:41.000]  水是有一種潔淨的象徵
[00:08:41.000 --> 00:08:43.000]  撕洗約翰的洗禮
[00:08:43.000 --> 00:08:45.000]  是當人悔改之後
[00:08:45.000 --> 00:08:48.000]  就會得到神的赦免
[00:08:48.000 --> 00:08:52.000]  但是撕洗約翰用水去撕洗的時候
[00:08:52.000 --> 00:08:54.000]  這是一個表徵
[00:08:54.000 --> 00:08:58.000]  水不能夠將人的罪洗清
[00:08:58.000 --> 00:09:00.000]  因為赦罪的權柄
[00:09:00.000 --> 00:09:02.000]  潔淨人的罪
[00:09:02.000 --> 00:09:06.000]  只有神才有這樣的權柄
[00:09:06.000 --> 00:09:08.000]  撕洗約翰曾經預言
[00:09:08.000 --> 00:09:12.000]  他說我是用水幫你們去撕洗
[00:09:12.000 --> 00:09:15.000]  但是有一位他的能力比我更大
[00:09:15.000 --> 00:09:18.000]  我幫他解鞋帶都不配
[00:09:18.000 --> 00:09:20.000]  將來這一位
[00:09:20.000 --> 00:09:24.000]  他會用聖靈與火給你們撕洗
[00:09:24.000 --> 00:09:28.000]  這個預言很快就會應驗在使徒身上
[00:09:28.000 --> 00:09:32.000]  所以我們知道聖靈是聖潔的
[00:09:32.000 --> 00:09:35.000]  從聖潔的神所拆離
[00:09:35.000 --> 00:09:41.000]  就是那位真正使人得到潔淨的神
[00:09:41.000 --> 00:09:46.000]  耶穌基督讓一切相信祂的人
[00:09:46.000 --> 00:09:48.000]  在聖靈裡面去受洗
[00:09:48.000 --> 00:09:50.000]  分別為聖
[00:09:50.000 --> 00:09:52.000]  成為了神的子民
[00:09:52.000 --> 00:09:56.000]  在哥倫多前書十二章十三節的經文裡面
[00:09:56.000 --> 00:09:58.000]  同樣有提到
[00:09:58.000 --> 00:10:01.000]  保羅說我們無論是猶太人
[00:10:01.000 --> 00:10:03.000]  是希臘人
[00:10:03.000 --> 00:10:05.000]  是圍爐的
[00:10:05.000 --> 00:10:06.000]  是自主的
[00:10:06.000 --> 00:10:09.000]  都從一位聖靈受洗
[00:10:09.000 --> 00:10:11.000]  成了一個身體
[00:10:11.000 --> 00:10:14.000]  並且共享這位聖靈
[00:10:14.000 --> 00:10:17.000]  所以原來讓我們知道
[00:10:17.000 --> 00:10:20.000]  耶穌基督的救恩是恩澤萬民的
[00:10:20.000 --> 00:10:22.000]  所有人無論是以色列人
[00:10:22.000 --> 00:10:24.000]  或者是外邦人
[00:10:24.000 --> 00:10:27.000]  都可以因著耶穌基督所成就的救恩
[00:10:27.000 --> 00:10:29.000]  是一個基礎
[00:10:29.000 --> 00:10:32.000]  跟著主藉著聖靈
[00:10:32.000 --> 00:10:35.000]  我們能夠透過聖靈去受洗
[00:10:35.000 --> 00:10:39.000]  以致我們能夠歸入基督的身體裡面
[00:10:39.000 --> 00:10:42.000]  來到這裡我有一個反思
[00:10:42.000 --> 00:10:44.000]  如果我們在座當中
[00:10:44.000 --> 00:10:46.000]  有些弟兄姊妹都已經受了水禮的話
[00:10:46.000 --> 00:10:49.000]  我們回想我們受水禮的初心
[00:10:49.000 --> 00:10:52.000]  就是說我是很體重同神的關係
[00:10:52.000 --> 00:10:55.000]  我要立志好好做耶穌的門徒
[00:10:55.000 --> 00:10:58.000]  於是我就去接受水禮了
[00:10:58.000 --> 00:10:59.000]  在這個過程裡面
[00:10:59.000 --> 00:11:02.000]  除了我們個人同神的關係
[00:11:02.000 --> 00:11:06.000]  也會留心為我們施行水禮的教會
[00:11:06.000 --> 00:11:08.000]  因為透過這個過程
[00:11:08.000 --> 00:11:10.000]  我們就會受洗
[00:11:10.000 --> 00:11:12.000]  歸入了這間教會裡面
[00:11:12.000 --> 00:11:15.000]  從此我們都會更多的立志去投入
[00:11:15.000 --> 00:11:17.000]  這間教會裡面聚會
[00:11:17.000 --> 00:11:19.000]  投入團契生活
[00:11:19.000 --> 00:11:22.000]  跟弟兄姊妹去互動、相交
[00:11:22.000 --> 00:11:26.000]  在教會當中學習聆聽真理的教導
[00:11:26.000 --> 00:11:28.000]  去參與侍奉等等
[00:11:28.000 --> 00:11:30.000]  這些都是我們受洗之後
[00:11:30.000 --> 00:11:33.000]  我們很願意去做的
[00:11:33.000 --> 00:11:35.000]  但是當我們去明白
[00:11:35.000 --> 00:11:38.000]  原來我們真正的屬靈的水禮
[00:11:38.000 --> 00:11:41.000]  是耶穌基督祂的救恩上面
[00:11:41.000 --> 00:11:46.000]  透過聖靈來讓我們受洗的
[00:11:46.000 --> 00:11:49.000]  所以原來真正去潔淨我們的
[00:11:49.000 --> 00:11:52.000]  是耶穌的救恩裡面聖靈的工作
[00:11:52.000 --> 00:11:55.000]  於是我們有這樣明白的時候
[00:11:55.000 --> 00:11:58.000]  我們會不會更加去體重
[00:11:58.000 --> 00:12:00.000]  我們跟聖靈的關係呢?
[00:12:00.000 --> 00:12:04.000]  我們也會不會留心聖靈給我有什麼教導
[00:12:04.000 --> 00:12:07.000]  提醒和指引呢?
[00:12:07.000 --> 00:12:10.000]  我們有沒有願意跟聖靈
[00:12:10.000 --> 00:12:13.000]  緊密的去相交呢?
[00:12:13.000 --> 00:12:15.000]  求主幫助我們
[00:12:15.000 --> 00:12:18.000]  當我最近問到自己
[00:12:18.000 --> 00:12:21.000]  怎樣跟聖靈去溝通
[00:12:21.000 --> 00:12:23.000]  在這個關係上面
[00:12:23.000 --> 00:12:25.000]  特別這個星期我發覺
[00:12:25.000 --> 00:12:28.000]  更加是要好好祈求聖靈的幫助
[00:12:28.000 --> 00:12:31.000]  因為起碼今天的訊息是講及聖靈
[00:12:31.000 --> 00:12:34.000]  所以就會求聖靈親自的引導
[00:12:34.000 --> 00:12:36.000]  和賜予自己給智慧
[00:12:36.000 --> 00:12:39.000]  去好好地來分享這篇訊息
[00:12:39.000 --> 00:12:42.000]  但是過程裡面也有一些檢視的
[00:12:42.000 --> 00:12:44.000]  我發覺就是說聖經提醒
[00:12:44.000 --> 00:12:46.000]  聖靈會給我們有能力
[00:12:46.000 --> 00:12:48.000]  但是我檢視自己
[00:12:48.000 --> 00:12:50.000]  其實我每一次去祈求聖靈的時候
[00:12:50.000 --> 00:12:53.000]  是不是都是祈求去加我力量呢?
[00:12:53.000 --> 00:12:55.000]  好像很功利性
[00:12:55.000 --> 00:12:56.000]  功利的主義
[00:12:56.000 --> 00:12:58.000]  就是說我有些東西需要
[00:12:58.000 --> 00:13:01.000]  我有些工作覺得自己不行了
[00:13:01.000 --> 00:13:03.000]  所以我們知道神應他
[00:13:03.000 --> 00:13:06.000]  所以我就和聖靈親密一點去祈求
[00:13:06.000 --> 00:13:09.000]  當然這是聖神去應運我們的
[00:13:09.000 --> 00:13:11.000]  透過聖靈會加力量給我們
[00:13:11.000 --> 00:13:13.000]  每一位神的兒女
[00:13:13.000 --> 00:13:16.000]  但是我自己個人也有一個檢視
[00:13:16.000 --> 00:13:19.000]  原來聖靈是去潔淨我們的
[00:13:19.000 --> 00:13:21.000]  我有沒有好好地上上
[00:13:21.000 --> 00:13:23.000]  在聖靈的光照底下
[00:13:23.000 --> 00:13:26.000]  去審察自己屬靈的光景是怎樣呢?
[00:13:26.000 --> 00:13:30.000]  我有沒有好好地去聆聽聖靈的聲音
[00:13:30.000 --> 00:13:33.000]  去檢視自己有沒有任何的污穢罪惡
[00:13:33.000 --> 00:13:36.000]  要好好地先在神面前
[00:13:36.000 --> 00:13:38.000]  去祈求神的赦免
[00:13:38.000 --> 00:13:41.000]  才去得著聖靈的同在
[00:13:41.000 --> 00:13:43.000]  去侍奉祂呢?
[00:13:43.000 --> 00:13:45.000]  所以求主去幫助我們
[00:13:45.000 --> 00:13:47.000]  願意我們一起去學習
[00:13:47.000 --> 00:13:50.000]  靠聖靈去做生活的基督徒
[00:13:50.000 --> 00:13:53.000]  接著我們來到第八節
[00:13:53.000 --> 00:13:54.000]  經文裡面提到
[00:13:54.000 --> 00:13:56.000]  「但聖靈降臨在你們身上
[00:13:56.000 --> 00:13:58.000]  你們就必得著能力
[00:13:58.000 --> 00:13:59.000]  並要在耶路撒冷
[00:13:59.000 --> 00:14:02.000]  猶太全地和撒馬利亞
[00:14:02.000 --> 00:14:05.000]  直到地極作我的見證」
[00:14:05.000 --> 00:14:06.000]  在這一處我們把焦點
[00:14:06.000 --> 00:14:09.000]  放在聖靈的降臨
[00:14:09.000 --> 00:14:11.000]  讓我們知道聖靈的角色
[00:14:11.000 --> 00:14:13.000]  特別是在昔日裡面
[00:14:13.000 --> 00:14:18.000]  聖靈是和門徒和使徒同工的
[00:14:18.000 --> 00:14:20.000]  耶穌應許聖靈降臨
[00:14:20.000 --> 00:14:23.000]  讓當時的門徒知道
[00:14:23.000 --> 00:14:26.000]  聖靈是會和他們同在的
[00:14:26.000 --> 00:14:28.000]  肉眼所見到的耶穌
[00:14:28.000 --> 00:14:30.000]  曾經導誠肉身的耶穌
[00:14:30.000 --> 00:14:32.000]  將要離開了
[00:14:32.000 --> 00:14:34.000]  但肉眼看不到的聖靈
[00:14:34.000 --> 00:14:37.000]  是將會被差遣降下
[00:14:37.000 --> 00:14:40.000]  和門徒一起同在
[00:14:40.000 --> 00:14:43.000]  並且會與他們一起同工
[00:14:43.000 --> 00:14:46.000]  聖靈會讓門徒得著能力
[00:14:46.000 --> 00:14:48.000]  將福音從耶路撒冷
[00:14:48.000 --> 00:14:51.000]  傳到去地極
[00:14:51.000 --> 00:14:53.000]  所以在這一處裡面的時候
[00:14:53.000 --> 00:14:55.000]  我們會看到
[00:14:55.000 --> 00:14:58.000]  聖靈有另一個很重要的角色
[00:14:58.000 --> 00:15:01.000]  就是聖靈會與門徒同在
[00:15:01.000 --> 00:15:03.000]  和同工
[00:15:03.000 --> 00:15:06.000]  接著在《仕途行傳》第二章裡面
[00:15:06.000 --> 00:15:09.000]  其實都記載了五重節聖靈的降臨
[00:15:09.000 --> 00:15:12.000]  門徒是得到聖靈的恩賜
[00:15:12.000 --> 00:15:14.000]  能夠去講出一些
[00:15:14.000 --> 00:15:16.000]  不同地方的
[00:15:16.000 --> 00:15:18.000]  鄉下的謊言
[00:15:18.000 --> 00:15:20.000]  一些語言
[00:15:20.000 --> 00:15:23.000]  這是聖靈在當時給他們的恩賜
[00:15:23.000 --> 00:15:24.000]  但我們深信這是一個
[00:15:24.000 --> 00:15:26.000]  很重要的歷史的日子
[00:15:26.000 --> 00:15:28.000]  一個事件
[00:15:28.000 --> 00:15:29.000]  是一次性的
[00:15:29.000 --> 00:15:31.000]  是不會再重複的了
[00:15:31.000 --> 00:15:34.000]  也表明了教會時代的開始
[00:15:34.000 --> 00:15:37.000]  也是一個很清楚的分水嶺
[00:15:37.000 --> 00:15:39.000]  因為耶穌基督他完成了救恩
[00:15:39.000 --> 00:15:41.000]  他要被接升天
[00:15:41.000 --> 00:15:44.000]  接著聖靈會差遣來到世上
[00:15:44.000 --> 00:15:46.000]  從此
[00:15:46.000 --> 00:15:49.000]  門徒就得著聖靈的同在
[00:15:49.000 --> 00:15:52.000]  和加力去建立教會
[00:15:52.000 --> 00:15:54.000]  去向萬民作見證
[00:15:54.000 --> 00:15:57.000]  拓展神的國度
[00:15:57.000 --> 00:15:59.000]  所以求主去幫助我們
[00:15:59.000 --> 00:16:01.000]  以上就是我們嘗試先認識
[00:16:01.000 --> 00:16:03.000]  聖靈有什麼樣的角色
[00:16:03.000 --> 00:16:05.000]  在拓展神國上面
[00:16:05.000 --> 00:16:08.000]  原來祂會與我們門徒同在
[00:16:08.000 --> 00:16:11.000]  祂會加力給我們
[00:16:11.000 --> 00:16:13.000]  與我們一起同工
[00:16:13.000 --> 00:16:15.000]  並且我們是人
[00:16:15.000 --> 00:16:18.000]  要透過在耶穌基督的救恩基礎上
[00:16:18.000 --> 00:16:20.000]  藉著聖靈的洗
[00:16:20.000 --> 00:16:23.000]  可以歸入在基督的身體裡面
[00:16:23.000 --> 00:16:25.000]  以上當我們認識了這些
[00:16:25.000 --> 00:16:29.000]  很重要的關乎聖靈的角色的時候
[00:16:29.000 --> 00:16:32.000]  以下就跟大家分享
[00:16:32.000 --> 00:16:35.000]  我們怎樣去配合聖靈
[00:16:35.000 --> 00:16:38.000]  去拓展神的國度
[00:16:38.000 --> 00:16:41.000]  我們回到經文第四節
[00:16:41.000 --> 00:16:43.000]  耶穌和他們聚集的時候
[00:16:43.000 --> 00:16:45.000]  祝福他們說
[00:16:45.000 --> 00:16:46.000]  不要離開耶路撒冷
[00:16:46.000 --> 00:16:49.000]  但要等候父的應許
[00:16:49.000 --> 00:16:53.000]  這個「等候」我們明白是等候聖靈
[00:16:53.000 --> 00:16:55.000]  我們要怎樣做
[00:16:55.000 --> 00:16:57.000]  才能夠配合聖靈的工作
[00:16:57.000 --> 00:17:00.000]  要預備我們自己的心態
[00:17:00.000 --> 00:17:02.000]  就是要「等候」
[00:17:02.000 --> 00:17:05.000]  雖然耶穌所說這句說話
[00:17:05.000 --> 00:17:07.000]  是給當時的使徒
[00:17:07.000 --> 00:17:09.000]  是一個歷史的事件
[00:17:09.000 --> 00:17:12.000]  但是原來「等候聖靈」
[00:17:12.000 --> 00:17:14.000]  這個態度
[00:17:14.000 --> 00:17:16.000]  是今天我們每一位基督徒
[00:17:16.000 --> 00:17:19.000]  都需要去學習的
[00:17:19.000 --> 00:17:22.000]  當我們去學習「等候聖靈」的時候
[00:17:22.000 --> 00:17:24.000]  我們就會知道
[00:17:24.000 --> 00:17:27.000]  原來主動的是聖靈的工作
[00:17:27.000 --> 00:17:29.000]  人在被動當中
[00:17:29.000 --> 00:17:32.000]  我們去嘗試去「等候」和「聆聽」
[00:17:32.000 --> 00:17:35.000]  而在「等候」的基礎上
[00:17:35.000 --> 00:17:37.000]  都有一個延伸的學習
[00:17:37.000 --> 00:17:40.000]  就是要去「送福聖靈」
[00:17:40.000 --> 00:17:42.000]  因為如果我們「等到」
[00:17:42.000 --> 00:17:44.000]  聽到聖靈的聲音
[00:17:44.000 --> 00:17:45.000]  如果我們內心
[00:17:45.000 --> 00:17:47.000]  沒有一個願意「送福聖靈」
[00:17:47.000 --> 00:17:49.000]  去中行他的心意
[00:17:49.000 --> 00:17:51.000]  這樣的心態的話
[00:17:51.000 --> 00:17:53.000]  就算我們知道了
[00:17:53.000 --> 00:17:57.000]  但是都不會帶來一個好的結果
[00:17:57.000 --> 00:18:00.000]  就好像在《少騰傳》裡有記載過
[00:18:00.000 --> 00:18:03.000]  保羅曾經得到聖靈的同在
[00:18:03.000 --> 00:18:05.000]  去「傳福音」
[00:18:05.000 --> 00:18:08.000]  他們曾經在亞細亞趕渡
[00:18:08.000 --> 00:18:10.000]  「傳福音」都帶來好的結果
[00:18:10.000 --> 00:18:12.000]  有好的反應
[00:18:12.000 --> 00:18:14.000]  但是聖經亦都記載
[00:18:14.000 --> 00:18:18.000]  聖靈禁止他們在亞細亞趕渡
[00:18:18.000 --> 00:18:20.000]  接著保羅就想著
[00:18:20.000 --> 00:18:23.000]  這樣會不會被推離呢
[00:18:23.000 --> 00:18:26.000]  經文記載就是耶穌的「靈」
[00:18:26.000 --> 00:18:28.000]  即是聖靈不允許
[00:18:28.000 --> 00:18:30.000]  於是輾轉
[00:18:30.000 --> 00:18:33.000]  最後原來就帶領到馬其洞
