
[00:00:00.000 --> 00:00:02.640]  各位弟兄姊妹平安
[00:02:08.720 --> 00:02:10.720]  不單止這樣
[00:02:10.720 --> 00:02:13.720]  我們需要恆常的禱告讀經
[00:02:13.720 --> 00:02:16.720]  基本功很重要
[00:02:16.720 --> 00:02:18.720]  不過太多時候
[00:02:18.720 --> 00:02:20.720]  我們就是在這裏忽略了
[00:02:20.720 --> 00:02:22.720]  所以在上向上
[00:02:22.720 --> 00:02:24.720]  我們需要去持守
[00:02:24.720 --> 00:02:26.720]  恆常
[00:02:26.720 --> 00:02:28.720]  禱告讀經
[00:02:28.720 --> 00:02:31.720]  加上常常在神面前有安靜
[00:02:31.720 --> 00:02:33.720]  透過這個上向層面
[00:02:33.720 --> 00:02:37.720]  我們的生命就豐富豐盛
[00:02:37.720 --> 00:02:39.720]  但是一個成長的門徒
[00:02:39.720 --> 00:02:40.720]  不是只是說
[00:02:40.720 --> 00:02:41.720]  我和神的關係好了
[00:02:41.720 --> 00:02:43.720]  我貼近神就可以了
[00:02:43.720 --> 00:02:44.720]  不是
[00:02:44.720 --> 00:02:46.720]  是還有很多東西要學習
[00:02:46.720 --> 00:02:48.720]  其中第二個層面
[00:02:48.720 --> 00:02:50.720]  就是內向
[00:02:50.720 --> 00:02:52.720]  就是我們的being
[00:02:52.720 --> 00:02:54.720]  我們的性格氣質
[00:02:54.720 --> 00:02:56.720]  是怎樣的呢
[00:02:56.720 --> 00:02:59.720]  原來神是很喜歡將我們塑造
[00:02:59.720 --> 00:03:02.720]  來更新改變我們
[00:03:02.720 --> 00:03:03.720]  十年前的我
[00:03:03.720 --> 00:03:05.720]  應該和今天的我是不同
[00:03:05.720 --> 00:03:07.720]  因為有神的幫助
[00:03:07.720 --> 00:03:09.720]  有突破有成長
[00:03:09.720 --> 00:03:10.720]  所以being很重要
[00:03:10.720 --> 00:03:12.720]  內向
[00:03:12.720 --> 00:03:13.720]  我們在上個月份
[00:03:13.720 --> 00:03:15.720]  二月亦都說過
[00:03:15.720 --> 00:03:18.720]  不過只能夠分享的是一講
[00:03:18.720 --> 00:03:21.720]  所以那個題目叫做
[00:03:21.720 --> 00:03:27.720]  做一個清心的人
[00:03:27.720 --> 00:03:30.720]  Pure in heart
[00:03:30.720 --> 00:03:32.720]  我們在神面前是純潔
[00:03:32.720 --> 00:03:34.720]  清心
[00:03:34.720 --> 00:03:37.720]  又清又精簡
[00:03:37.720 --> 00:03:39.720]  就可以看到神
[00:03:39.720 --> 00:03:42.720]  所以我們的生命是越來越這樣
[00:03:42.720 --> 00:03:43.720]  無論你的年紀有多大
[00:03:43.720 --> 00:03:46.720]  人生的經驗有多多
[00:03:46.720 --> 00:03:50.720]  都是保持一份很單純的心
[00:03:50.720 --> 00:03:53.720]  你會發現是非常美好
[00:03:53.720 --> 00:03:55.720]  這是上個月份
[00:03:55.720 --> 00:03:57.720]  到今個月份
[00:03:57.720 --> 00:03:58.720]  三月份
[00:03:58.720 --> 00:04:00.720]  我們就將內向的層面
[00:04:00.720 --> 00:04:02.720]  轉少少
[00:04:02.720 --> 00:04:05.720]  轉為外向
[00:04:05.720 --> 00:04:08.720]  因為我們不只是一個人生活
[00:04:08.720 --> 00:04:09.720]  不只是一個人
[00:04:09.720 --> 00:04:11.720]  自己對自己好就可以了
[00:04:11.720 --> 00:04:15.720]  因為我們是活在人群中的個人
[00:04:15.720 --> 00:04:18.720]  我們是活在人群中的個人
[00:04:18.720 --> 00:04:20.720]  所以我們要想到自己的時候
[00:04:20.720 --> 00:04:22.720]  也要想到人
[00:04:22.720 --> 00:04:24.720]  我們要和人在一起
[00:04:24.720 --> 00:04:28.720]  我們要和外向和不同的人去交往
[00:04:28.720 --> 00:04:30.720]  我們作為一個成長的門徒
[00:04:30.720 --> 00:04:34.720]  可以怎樣和人有美好的交往
[00:04:34.720 --> 00:04:36.720]  所做的合乎神的心意
[00:04:36.720 --> 00:04:39.720]  又為神所喜悅呢?
[00:04:39.720 --> 00:04:43.720]  今早我們就思想這四個字
[00:04:43.720 --> 00:04:45.720]  就是我們的題目
[00:04:45.720 --> 00:04:48.720]  我們今天外向的第一講
[00:04:48.720 --> 00:04:54.720]  就是講到我們需要多級鼓勵
[00:04:54.720 --> 00:04:55.720]  頂姐妹
[00:04:55.720 --> 00:05:00.720]  你有沒有常常和人交往的時候
[00:05:00.720 --> 00:05:03.720]  給很多鼓勵人呢?
[00:05:03.720 --> 00:05:08.720]  還是你時時都去批評人呢?
[00:05:08.720 --> 00:05:11.720]  頂姐妹,這就是我們需要學習的功課
[00:05:11.720 --> 00:05:14.720]  我們常級鼓勵的一個成長的門徒
[00:05:14.720 --> 00:05:17.720]  就是意思我們和人交往的時候
[00:05:17.720 --> 00:05:22.720]  我們很多時候是看到別人的優點
[00:05:22.720 --> 00:05:24.720]  而不是只是看到別人的缺點
[00:05:24.720 --> 00:05:27.720]  我們很多時候會鼓勵別人
[00:05:27.720 --> 00:05:29.720]  講一些說話造就別人、讚賞別人
[00:05:29.720 --> 00:05:31.720]  而不是很多時候
[00:05:31.720 --> 00:05:34.720]  只是批評一些不好的地方
[00:05:34.720 --> 00:05:38.720]  你發現人際關係就很不同了
[00:05:38.720 --> 00:05:41.720]  就是這些很微妙的地方
[00:05:41.720 --> 00:05:44.720]  而今天我們就是學這個功課
[00:05:44.720 --> 00:05:46.720]  當然我們外向和人交往
[00:05:46.720 --> 00:05:47.720]  真的有很多東西要學
[00:05:47.720 --> 00:05:48.720]  一生都學不完
[00:05:48.720 --> 00:05:50.720]  不過在僅有的時間裏
[00:05:50.720 --> 00:05:53.720]  我們要學這個訊息
[00:05:53.720 --> 00:05:56.720]  多級鼓勵
[00:05:56.720 --> 00:05:58.720]  一講到這一方面
[00:05:58.720 --> 00:06:00.720]  我們又回到聖經的時候
[00:06:00.720 --> 00:06:03.720]  我們向誰去學習呢?
[00:06:03.720 --> 00:06:05.720]  聖經裏面充滿了很多不同的人物
[00:06:05.720 --> 00:06:08.720]  有些人物成為了我們的尷尬
[00:06:08.720 --> 00:06:11.720]  但是有更多的人物成為我們的榜樣
[00:06:11.720 --> 00:06:13.720]  我們可以閱讀他
[00:06:13.720 --> 00:06:15.720]  可以透過看他所做的
[00:06:15.720 --> 00:06:18.720]  去鼓勵我們去學習他
[00:06:18.720 --> 00:06:19.720]  這樣去實踐
[00:06:19.720 --> 00:06:21.720]  這樣去蒙神的喜悅
[00:06:21.720 --> 00:06:24.720]  一講到要多給人鼓勵
[00:06:24.720 --> 00:06:26.720]  多去讚賞人、欣賞人的時候
[00:06:26.720 --> 00:06:29.720]  我們應該向誰學習呢?
[00:06:29.720 --> 00:06:32.720]  向巴拿巴
[00:06:32.720 --> 00:06:33.720]  Barnabas
[00:06:33.720 --> 00:06:34.720]  向巴拿巴
[00:06:34.720 --> 00:06:36.720]  因為他是出了名
[00:06:36.720 --> 00:06:38.720]  是最懂得鼓勵人的
[00:06:38.720 --> 00:06:41.720]  最懂得造就人的
[00:06:41.720 --> 00:06:43.720]  除非我們不喜歡做這件事
[00:06:43.720 --> 00:06:45.720]  如果我們喜歡做這件事
[00:06:45.720 --> 00:06:47.720]  成為一個鼓勵人
[00:06:47.720 --> 00:06:48.720]  支持人的一個人
[00:06:48.720 --> 00:06:50.720]  一個這麼美好的生命和人交往的時候
[00:06:50.720 --> 00:06:53.720]  我們多些留意巴拿巴
[00:06:53.720 --> 00:06:54.720]  因為他這一方面
[00:06:54.720 --> 00:06:57.720]  真的有極美好的見證
[00:06:57.720 --> 00:06:59.720]  鼓勵
[00:06:59.720 --> 00:07:00.720]  你真的可以說
[00:07:00.720 --> 00:07:03.720]  可以改變了人的一生
[00:07:03.720 --> 00:07:05.720]  相信嗎?
[00:07:05.720 --> 00:07:08.720]  容許我開始說一點個人的經歷
[00:07:08.720 --> 00:07:10.720]  個人的見證
[00:07:10.720 --> 00:07:13.720]  我在1984年浸神畢業
[00:07:13.720 --> 00:07:15.720]  回來武會服事
[00:07:15.720 --> 00:07:17.720]  有幾年做傳道人
[00:07:17.720 --> 00:07:20.720]  不過神在中途帶領我
[00:07:20.720 --> 00:07:22.720]  有心去讀書
[00:07:22.720 --> 00:07:27.720]  結果去了美國的羅省加州
[00:07:27.720 --> 00:07:29.720]  福樂神學院
[00:07:29.720 --> 00:07:32.720]  在宣教學上有這個進心
[00:07:32.720 --> 00:07:35.720]  是一個神學碩士的學位
[00:07:35.720 --> 00:07:36.720]  弟兄姊妹
[00:07:36.720 --> 00:07:39.720]  你知不知道我讀這個神學碩士的學位
[00:07:39.720 --> 00:07:42.720]  讀了多少年呢?
[00:07:42.720 --> 00:07:44.720]  說你都可能不相信
[00:07:44.720 --> 00:07:47.720]  讀了多少年才完成呢?
[00:07:47.720 --> 00:07:50.720]  是讀了11年
[00:07:50.720 --> 00:07:53.720]  是11年才完成這個學位
[00:07:53.720 --> 00:07:55.720]  11年你都可以完成
[00:07:55.720 --> 00:07:57.720]  真是難得
[00:07:57.720 --> 00:07:59.720]  因為很多時候11年
[00:07:59.720 --> 00:08:01.720]  太長很多時候都放棄了
[00:08:01.720 --> 00:08:02.720]  真的
[00:08:02.720 --> 00:08:03.720]  其實中途
[00:08:03.720 --> 00:08:05.720]  我都真的想過放棄
[00:08:05.720 --> 00:08:06.720]  我又一邊侍奉
[00:08:06.720 --> 00:08:07.720]  又去美國
[00:08:07.720 --> 00:08:08.720]  又留在香港
[00:08:08.720 --> 00:08:09.720]  又在武會
[00:08:09.720 --> 00:08:10.720]  又在其他教會
[00:08:10.720 --> 00:08:13.720]  還要去讀這個學科
[00:08:13.720 --> 00:08:15.720]  是很艱難
[00:08:15.720 --> 00:08:17.720]  亦都不容易
[00:08:17.720 --> 00:08:18.720]  中途
[00:08:18.720 --> 00:08:20.720]  曾經讀了六七年之後
[00:08:20.720 --> 00:08:23.720]  我其實已經放棄了
[00:08:23.720 --> 00:08:26.720]  覺得自己安慰自己
[00:08:26.720 --> 00:08:28.720]  讀書都不是求學位的
[00:08:28.720 --> 00:08:29.720]  安慰自己
[00:08:29.720 --> 00:08:31.720]  讀書都是求知識
[00:08:31.720 --> 00:08:32.720]  有知識就可以了
[00:08:32.720 --> 00:08:34.720]  學位不重要
[00:08:34.720 --> 00:08:36.720]  因為都讀不下去
[00:08:36.720 --> 00:08:38.720]  我是曾經放棄了
[00:08:38.720 --> 00:08:39.720]  但突然之間
[00:08:39.720 --> 00:08:41.720]  正如我剛才說
[00:08:41.720 --> 00:08:43.720]  我都用了11年讀
[00:08:43.720 --> 00:08:44.720]  結果即是說
[00:08:44.720 --> 00:08:46.720]  我都是讀完了
[00:08:46.720 --> 00:08:49.720]  所以我都在美國福洛神學院的宣教學院
[00:08:49.720 --> 00:08:52.720]  都拿到一個神學碩士
[00:08:52.720 --> 00:08:54.720]  但中間為何會這樣
[00:08:54.720 --> 00:08:57.720]  轉捩點是甚麼呢?
[00:08:57.720 --> 00:08:59.720]  我可以公開的見證
[00:08:59.720 --> 00:09:02.720]  有人鼓勵我
[00:09:02.720 --> 00:09:06.720]  所以我才可以走這一個路程
[00:09:06.720 --> 00:09:08.720]  而終於拿到這個學位
[00:09:08.720 --> 00:09:10.720]  而實際拿到這個學位之後
[00:09:10.720 --> 00:09:12.720]  是影響了我日後的服事
[00:09:12.720 --> 00:09:13.720]  沒有這個學位
[00:09:13.720 --> 00:09:15.720]  我沒可能在那個時候
[00:09:15.720 --> 00:09:18.720]  九七年去到浸神服事
[00:09:18.720 --> 00:09:19.720]  我們都知道
[00:09:19.720 --> 00:09:21.720]  如果你只是M.Div. 讀學碩士
[00:09:21.720 --> 00:09:24.720]  你怎可以用M.Div. 的身份去教學呢?
[00:09:24.720 --> 00:09:27.720]  同學、學生都是M.Div. 讀學碩士
[00:09:27.720 --> 00:09:30.720]  所以有一個所謂的KHM 神學碩士
[00:09:30.720 --> 00:09:34.720]  我就可以去教學
[00:09:34.720 --> 00:09:35.720]  中間有一個很大的轉變
[00:09:35.720 --> 00:09:37.720]  是為甚麼轉變呢?
[00:09:37.720 --> 00:09:40.720]  是因為有人鼓勵我
[00:09:40.720 --> 00:09:42.720]  在九三年的時候
[00:09:42.720 --> 00:09:44.720]  我一家人去旅行
[00:09:44.720 --> 00:09:46.720]  一家人去哪裏呢?
[00:09:46.720 --> 00:09:47.720]  就是去羅省
[00:09:47.720 --> 00:09:48.720]  去哪裏呢?
[00:09:48.720 --> 00:09:53.720]  就是去到很近我們福洛神學院
[00:09:53.720 --> 00:09:55.720]  那時是去旅行的
[00:09:55.720 --> 00:09:56.720]  去旅行探親
[00:09:56.720 --> 00:09:57.720]  去玩的
[00:09:57.720 --> 00:09:58.720]  但我想想
[00:09:58.720 --> 00:10:00.720]  既然九三年
[00:10:00.720 --> 00:10:03.720]  我那時候已經讀了七年
[00:10:03.720 --> 00:10:06.720]  那時候都不知道讀成怎樣了
[00:10:06.720 --> 00:10:08.720]  既然難得去到這個地方
[00:10:08.720 --> 00:10:09.720]  不如這樣吧
[00:10:09.720 --> 00:10:10.720]  找些時間
[00:10:10.720 --> 00:10:12.720]  我走上去那間學院
[00:10:12.720 --> 00:10:15.720]  去問問我的身份地位如何
[00:10:15.720 --> 00:10:16.720]  即是說很可能
[00:10:16.720 --> 00:10:17.720]  查一下
[00:10:17.720 --> 00:10:19.720]  原來金人都取消了你
[00:10:19.720 --> 00:10:21.720]  讀那麼久都沒讀完書
[00:10:21.720 --> 00:10:22.720]  不如取消你
[00:10:22.720 --> 00:10:23.720]  不如這樣吧
[00:10:23.720 --> 00:10:24.720]  我上去問一問
[00:10:24.720 --> 00:10:27.720]  所以就這樣花了些時間走上去
[00:10:27.720 --> 00:10:30.720]  當我入到這間世界宣教學院的時候
[00:10:30.720 --> 00:10:31.720]  問了她
[00:10:31.720 --> 00:10:32.720]  說了情況之後
[00:10:32.720 --> 00:10:34.720]  那個職員
[00:10:34.720 --> 00:10:37.720]  印象中應該是姊妹
[00:10:37.720 --> 00:10:38.720]  印象中
[00:10:38.720 --> 00:10:39.720]  我現在都忘記了
[00:10:39.720 --> 00:10:41.720]  她就回到辦公室裏面
[00:10:41.720 --> 00:10:43.720]  找找找找我的資料
[00:10:43.720 --> 00:10:44.720]  結果都找到
[00:10:44.720 --> 00:10:45.720]  找到之後
[00:10:45.720 --> 00:10:47.720]  原來我真的還有名單在這裏
[00:10:47.720 --> 00:10:49.720]  我真的在讀書
[00:10:49.720 --> 00:10:50.720]  然後看了我少少資料
[00:10:50.720 --> 00:10:51.720]  之後走出來
[00:10:51.720 --> 00:10:53.720]  然後她做了甚麼
[00:10:53.720 --> 00:10:56.720]  很大著熱誠地去鼓勵我
[00:10:56.720 --> 00:10:58.720]  你繼續讀吧
[00:10:58.720 --> 00:11:00.720]  你已經有六七成了
[00:11:00.720 --> 00:11:01.720]  你繼續吧
[00:11:01.720 --> 00:11:02.720]  多好啊
[00:11:02.720 --> 00:11:03.720]  她不是對我說
[00:11:03.720 --> 00:11:05.720]  為甚麼你讀了七年
[00:11:05.720 --> 00:11:07.720]  應該要完成了
[00:11:07.720 --> 00:11:08.720]  我們快要取消你了
[00:11:08.720 --> 00:11:09.720]  等等
[00:11:09.720 --> 00:11:10.720]  她不是說些很負面的話
[00:11:10.720 --> 00:11:11.720]  她是鼓勵我
[00:11:11.720 --> 00:11:12.720]  告訴我
[00:11:12.720 --> 00:11:13.720]  是OK的
[00:11:13.720 --> 00:11:14.720]  可以的
[00:11:14.720 --> 00:11:17.720]  就開始改變了我的心態
[00:11:17.720 --> 00:11:20.720]  所以當我回到那裏的時候
[00:11:20.720 --> 00:11:23.720]  我在香港仔浸訓會做主任牧師
[00:11:23.720 --> 00:11:25.720]  又讀了
[00:11:25.720 --> 00:11:26.720]  所以我跟教會說
[00:11:26.720 --> 00:11:27.720]  很感恩
[00:11:27.720 --> 00:11:29.720]  教會讓我停薪留職
[00:11:29.720 --> 00:11:30.720]  四個月
[00:11:30.720 --> 00:11:33.720]  在那裏充充寫論文
[00:11:33.720 --> 00:11:35.720]  之後再衝上去
[00:11:35.720 --> 00:11:36.720]  讀完一科的學科
[00:11:36.720 --> 00:11:37.720]  結果
[00:11:37.720 --> 00:11:39.720]  一九九七年
[00:11:39.720 --> 00:11:41.720]  我才拿到這個學位
[00:11:41.720 --> 00:11:43.720]  前後讀了十一年
[00:11:43.720 --> 00:11:46.720]  但是對我的影響是很大
[00:11:46.720 --> 00:11:48.720]  鄧小姐
[00:11:48.720 --> 00:11:51.720]  我能夠在人生裏面跨進一步
[00:11:51.720 --> 00:11:54.720]  是因為有人鼓勵我
[00:11:54.720 --> 00:11:57.720]  因為有人鼓勵我
[00:11:57.720 --> 00:11:58.720]  好了
[00:11:58.720 --> 00:11:59.720]  所以鼓勵是很重要的
[00:11:59.720 --> 00:12:01.720]  我自己也受益很大
[00:12:01.720 --> 00:12:03.720]  今天我們學習鼓勵
[00:12:03.720 --> 00:12:04.720]  成長的門徒
[00:12:04.720 --> 00:12:06.720]  在聖經裏面給我的亮光
[00:12:06.720 --> 00:12:09.720]  是懂得跟人交往的時候
[00:12:09.720 --> 00:12:11.720]  是鼓勵人
[00:12:11.720 --> 00:12:12.720]  是祝福人
[00:12:12.720 --> 00:12:14.720]  是造就人的
[00:12:14.720 --> 00:12:15.720]  是可以這樣的
[00:12:15.720 --> 00:12:17.720]  向誰學習呢
[00:12:17.720 --> 00:12:18.720]  向巴拿巴
[00:12:18.720 --> 00:12:20.720]  當我們看回《使徒行傳》第四章
[00:12:20.720 --> 00:12:22.720]  三十六、三十七節的時候
[00:12:22.720 --> 00:12:26.720]  我們看到聖經開始介紹這位人物
[00:12:26.720 --> 00:12:28.720]  所以我們看回就看到
[00:12:28.720 --> 00:12:30.720]  這位人物巴拿巴
[00:12:30.720 --> 00:12:32.720]  他的背景是猶太人
[00:12:32.720 --> 00:12:35.720]  還更加仔細知道他是利美人
[00:12:35.720 --> 00:12:36.720]  又叫做約瑟
[00:12:36.720 --> 00:12:37.720]  出生在哪裏呢
[00:12:37.720 --> 00:12:38.720]  是居比路
[00:12:38.720 --> 00:12:40.720]  或者叫做塞浦路斯
[00:12:40.720 --> 00:12:43.720]  原來他簡單幾句描述
[00:12:43.720 --> 00:12:48.720]  他告訴人聽這位約瑟巴拿巴
[00:12:48.720 --> 00:12:50.720]  他有一個很大特質
[00:12:50.720 --> 00:12:52.720]  就是很懂得幫人
[00:12:52.720 --> 00:12:54.720]  這裏介紹他出來的時候
[00:12:54.720 --> 00:12:56.720]  是他賣了田地
[00:12:56.720 --> 00:12:58.720]  把錢拿來
[00:12:58.720 --> 00:13:00.720]  擺在使徒面前
[00:13:00.720 --> 00:13:03.720]  是要幫那些貧窮的人
[00:13:03.720 --> 00:13:04.720]  換句話說
[00:13:04.720 --> 00:13:05.720]  他是很慷慨的
[00:13:05.720 --> 00:13:07.720]  很懂得幫人的
[00:13:07.720 --> 00:13:09.720]  甚至連錢這麼重要的
[00:13:09.720 --> 00:13:12.720]  他都可以拿出來給人
[00:13:12.720 --> 00:13:14.720]  這裏介紹他
[00:13:14.720 --> 00:13:15.720]  但是我們都會想
[00:13:15.720 --> 00:13:17.720]  他會不會一次半次
[00:13:17.720 --> 00:13:19.720]  做人有時候有些人都是這樣
[00:13:19.720 --> 00:13:20.720]  只是一次半次
[00:13:20.720 --> 00:13:22.720]  豪一次慷慨一次
[00:13:22.720 --> 00:13:23.720]  不是
[00:13:23.720 --> 00:13:25.720]  他個人的個性就是這樣
[00:13:25.720 --> 00:13:27.720]  他就是這樣去祝福人的人
[00:13:27.720 --> 00:13:28.720]  為什麼呢
[00:13:28.720 --> 00:13:31.720]  因為人們不是叫他做約瑟
[00:13:31.720 --> 00:13:32.720]  聖經怎樣說
[00:13:32.720 --> 00:13:36.720]  使徒稱他為巴拿巴
[00:13:36.720 --> 00:13:38.720]  所以人們是習慣叫他
[00:13:38.720 --> 00:13:39.720]  不是叫他約瑟
[00:13:39.720 --> 00:13:41.720]  是叫巴拿巴巴拿巴巴拿巴
[00:13:41.720 --> 00:13:42.720]  大家可能不會知道
[00:13:42.720 --> 00:13:43.720]  巴拿巴是什麼意思
[00:13:43.720 --> 00:13:45.720]  於是聖經就會說
[00:13:45.720 --> 00:13:47.720]  巴拿巴翻出來
[00:13:47.720 --> 00:13:50.720]  就是勸慰寺
[00:13:50.720 --> 00:13:52.720]  即是說將他整個生命的特質
[00:13:52.720 --> 00:13:53.720]  怎樣呢
[00:13:53.720 --> 00:13:54.720]  說了出來
[00:13:54.720 --> 00:13:55.720]  所以他不是一時一次
[00:13:55.720 --> 00:13:57.720]  只是幫助那些窮人
[00:13:57.720 --> 00:14:01.720]  而是說他整個生命的見證
[00:14:01.720 --> 00:14:02.720]  就是這樣
[00:14:02.720 --> 00:14:05.720]  什麼叫做勸慰寺
[00:14:05.720 --> 00:14:07.720]  通常什麼叫做智慧之子
[00:14:07.720 --> 00:14:09.720]  通常我們說一個人叫智慧之子
[00:14:09.720 --> 00:14:11.720]  就是說這個人充滿了智慧
[00:14:11.720 --> 00:14:14.720]  所以我們就叫他做智慧之子
[00:14:14.720 --> 00:14:17.720]  他滿有智慧的特質顯明
[00:14:17.720 --> 00:14:18.720]  所以我們叫他智慧之子
[00:14:18.720 --> 00:14:19.720]  換句話說
[00:14:19.720 --> 00:14:21.720]  當你叫他做勸慰寺的時候
[00:14:21.720 --> 00:14:23.720]  就是說這個人生命裏面
[00:14:23.720 --> 00:14:25.720]  充滿了勸勉和慰問人
[00:14:25.720 --> 00:14:27.720]  安慰人的人
[00:14:27.720 --> 00:14:30.720]  整個生命的形態是這樣的
[00:14:30.720 --> 00:14:33.720]  所以才叫做勸慰寺
[00:14:33.720 --> 00:14:35.720]  如果我們更加想了解深入一點
[00:14:35.720 --> 00:14:38.720]  我們要明白英文的翻譯
[00:14:38.720 --> 00:14:39.720]  英文的翻譯
[00:14:39.720 --> 00:14:41.720]  勸慰寺叫做什麼
[00:14:41.720 --> 00:14:44.720]  Son of Encouragement
[00:14:44.720 --> 00:14:46.720]  熟悉英文就知道了
[00:14:46.720 --> 00:14:47.720]  Encouragement
[00:14:47.720 --> 00:14:49.720]  就是鼓勵人的人
[00:14:49.720 --> 00:14:51.720]  他整個生命的形態就是
[00:14:51.720 --> 00:14:53.720]  鼓勵人、造就人
[00:14:53.720 --> 00:14:54.720]  使人得力
[00:14:54.720 --> 00:14:56.720]  自己沒什麼所謂
[00:14:56.720 --> 00:14:58.720]  原來是一個這樣的人
[00:14:58.720 --> 00:15:01.720]  所以當我們今天要學習去
[00:15:01.720 --> 00:15:03.720]  多級鼓勵別人的時候
[00:15:03.720 --> 00:15:05.720]  最好效法的人物
[00:15:05.720 --> 00:15:07.720]  就是巴拿巴
[00:15:07.720 --> 00:15:09.720]  而實際上在聖經裏面
[00:15:09.720 --> 00:15:10.720]  我們真的看到
[00:15:10.720 --> 00:15:12.720]  巴拿巴有很多
[00:15:12.720 --> 00:15:15.720]  鼓勵人、造就人的見證
[00:15:15.720 --> 00:15:16.720]  在聖經裏面
[00:15:16.720 --> 00:15:17.720]  在《士徒行傳》
[00:15:17.720 --> 00:15:19.720]  至少我找到三個
[00:15:19.720 --> 00:15:20.720]  至少找到三個
[00:15:20.720 --> 00:15:22.720]  我們很簡單去了解一下
[00:15:22.720 --> 00:15:24.720]  他那種鼓勵人、造就人
[00:15:24.720 --> 00:15:28.720]  所帶來的美好的見證
[00:15:28.720 --> 00:15:30.720]  第一在哪一個
[00:15:30.720 --> 00:15:32.720]  第一在《士徒行傳》第九章
[00:15:32.720 --> 00:15:33.720]  我們可以找到
[00:15:33.720 --> 00:15:35.720]  在《士徒行傳》第九章裏面
[00:15:35.720 --> 00:15:37.720]  我們找到他是鼓勵了
[00:15:37.720 --> 00:15:39.720]  造就了誰呢?
[00:15:39.720 --> 00:15:40.720]  就是我們認為
[00:15:40.720 --> 00:15:43.720]  很無神使用的保羅
[00:15:43.720 --> 00:15:45.720]  當時叫做素羅
[00:15:45.720 --> 00:15:48.720]  保羅後來有這麼無神使用
[00:15:48.720 --> 00:15:49.720]  聖經裏面
[00:15:49.720 --> 00:15:51.720]  新約十三卷書是他寫
[00:15:51.720 --> 00:15:54.720]  帶領福音一直在地中海沿岸
[00:15:54.720 --> 00:15:55.720]  一直發展下去
[00:15:55.720 --> 00:15:56.720]  很無神使用
[00:15:56.720 --> 00:15:57.720]  但是大家不要忘記
[00:15:57.720 --> 00:16:00.720]  誰鼓勵保羅走出來
[00:16:00.720 --> 00:16:01.720]  被人接納呢?
[00:16:01.720 --> 00:16:03.720]  是巴拿巴
[00:16:03.720 --> 00:16:05.720]  因為大家知道保羅之前
