
[00:00:00.000 --> 00:00:02.420]  各位弟兄姊妹平安
[00:02:44.300 --> 00:02:46.660]  但主確實藉著聖靈
[00:02:46.660 --> 00:02:51.060]  繼續與教會同行和同工
[00:02:51.060 --> 00:02:53.500]  在猜拳侍奉的過程當中
[00:02:53.500 --> 00:02:57.620]  確實很需要人用行動去回應
[00:02:57.620 --> 00:02:59.380]  但我們在此看到
[00:02:59.380 --> 00:03:02.100]  原來猜拳侍奉的起點
[00:03:02.100 --> 00:03:07.220]  並不是靠人的意志或努力計劃
[00:03:07.220 --> 00:03:09.740]  普世猜拳工作的開始
[00:03:09.740 --> 00:03:12.900]  原來是透過聖靈的同在
[00:03:12.900 --> 00:03:18.060]  聖靈的帶領和聖靈能力的推動
[00:03:18.060 --> 00:03:21.620]  而我們要做的就是配合聖靈的工作
[00:03:21.620 --> 00:03:22.860]  如何做到呢?
[00:03:22.860 --> 00:03:25.020]  我們看看一章細節裡
[00:03:25.020 --> 00:03:28.780]  耶穌祝福門徒不要離開耶路撒冷
[00:03:28.780 --> 00:03:32.100]  要等候父所應許
[00:03:32.100 --> 00:03:36.540]  第一步我們需要有等候聖靈的心態
[00:03:36.540 --> 00:03:39.980]  讓聖靈主導我們的工作
[00:03:39.980 --> 00:03:43.580]  並不是由我們去主導神的工作
[00:03:43.580 --> 00:03:45.660]  正如昔日的門徒
[00:03:45.660 --> 00:03:47.260]  當耶穌復活之後
[00:03:47.260 --> 00:03:50.980]  門徒問耶穌
[00:03:50.980 --> 00:03:55.020]  「你復興以色列國是否就是這個時候呢?」
[00:03:55.020 --> 00:03:56.300]  耶穌的回應是
[00:03:56.300 --> 00:04:00.180]  「神的國度、祂的計劃、時間
[00:04:00.180 --> 00:04:03.300]  並不是人所能知道的」
[00:04:03.300 --> 00:04:06.340]  神並不是單單要復興以色列國
[00:04:06.340 --> 00:04:10.100]  神國度的擴展是普世性的
[00:04:10.100 --> 00:04:13.100]  神要賜福給萬族、萬民
[00:04:13.100 --> 00:04:18.820]  祂的心意是要願意繼續透過聖靈與我們同工
[00:04:18.820 --> 00:04:19.900]  第二步
[00:04:19.900 --> 00:04:22.580]  在等候聖靈指引的期間
[00:04:22.580 --> 00:04:26.540]  我們就好像一章十四節昔日的門徒一樣
[00:04:26.540 --> 00:04:31.820]  需要同心合意、行切地去禱告
[00:04:31.820 --> 00:04:34.740]  在禱告當中我們能夠調節自己
[00:04:34.740 --> 00:04:37.700]  調節自己去領會神的心意
[00:04:37.700 --> 00:04:40.180]  從而去配合
[00:04:40.180 --> 00:04:45.780]  最後當我們有了等候、有了禱告
[00:04:45.780 --> 00:04:47.860]  我們明白神的心意之後
[00:04:47.860 --> 00:04:53.940]  就要有信服聖靈的回應和行動
[00:04:53.940 --> 00:04:56.500]  用行動去具體回應
[00:04:56.500 --> 00:05:00.340]  我們知道猜拳並不是我們為神做偉大的事
[00:05:00.340 --> 00:05:06.260]  而是神邀請我們一起參與祂的服事
[00:05:06.260 --> 00:05:09.300]  過去感謝神讓我與太太有機會
[00:05:09.300 --> 00:05:12.100]  在泰國有一些關愛服事的機會
[00:05:12.100 --> 00:05:17.620]  在當中也曾經學習如何等候聖靈的引導和幫助
[00:05:17.620 --> 00:05:20.980]  我們最先在教會附近一間幼稚園
[00:05:20.980 --> 00:05:24.340]  我們有一些接觸、建立了關係
[00:05:24.340 --> 00:05:28.900]  就可以去到這間幼稚園教授中文
[00:05:28.900 --> 00:05:32.420]  與老師、校長溝通
[00:05:32.420 --> 00:05:34.580]  接著向一群小朋友
[00:05:34.580 --> 00:05:39.540]  透過教授中文的過程中慢慢分享福音
[00:05:39.540 --> 00:05:40.820]  接著我們禱告
[00:05:40.820 --> 00:05:44.180]  「很想有本地的童工彼此配合」
[00:05:44.180 --> 00:05:46.020]  接著禱告了一段時間
[00:05:46.020 --> 00:05:48.580]  隔了大約兩年
[00:05:48.580 --> 00:05:52.660]  感謝神差派了兩位泰國的神學生
[00:05:52.660 --> 00:05:55.940]  來到我們教會能夠彼此配搭
[00:05:55.940 --> 00:05:58.420]  雖然他們只能夠在星期六、星期日
[00:05:58.420 --> 00:06:00.260]  才能夠來到
[00:06:00.260 --> 00:06:01.860]  但是我們多了機會
[00:06:01.860 --> 00:06:04.740]  星期六可以一起到公園裡
[00:06:04.740 --> 00:06:08.900]  接觸人、派單張、傳福音
[00:06:08.900 --> 00:06:09.940]  很感恩
[00:06:09.940 --> 00:06:14.660]  接著也有多一位關愛事者加入了我們的團隊
[00:06:14.660 --> 00:06:20.820]  他本人對一些貧窮的村子的服務工作很負擔
[00:06:20.820 --> 00:06:22.180]  於是他就常常提起
[00:06:22.180 --> 00:06:28.660]  「我們會不會去發掘一些村子、傳福音
[00:06:28.660 --> 00:06:31.220]  去接觸一些村民呢?」
[00:06:31.220 --> 00:06:32.660]  接著我們發覺
[00:06:32.660 --> 00:06:35.620]  「我們當然慢慢開始人手多了
[00:06:35.620 --> 00:06:37.700]  但也有不同的侍奉兼顧
[00:06:37.700 --> 00:06:38.740]  我們究竟行不行呢?
[00:06:38.740 --> 00:06:40.100]  有沒有這樣的空間呢?」
[00:06:40.100 --> 00:06:42.260]  於是我們就不斷地禱告
[00:06:42.260 --> 00:06:45.620]  求主去引證和帶領
[00:06:45.620 --> 00:06:53.300]  這是一次我們接待從香港到泰國的一隊關愛的短期體驗隊
[00:06:53.300 --> 00:06:54.660]  其中有一個環節
[00:06:54.660 --> 00:06:56.580]  就是出到一些社區
[00:06:56.580 --> 00:07:00.420]  鼓勵弟兄姊妹一邊去走這個社區的時候
[00:07:00.420 --> 00:07:02.340]  所看到的人與事
[00:07:02.340 --> 00:07:07.460]  都不斷地在內心裡面去為當中禱告
[00:07:07.460 --> 00:07:11.460]  在過程中我們帶隊伍經過一條河道
[00:07:11.460 --> 00:07:13.460]  這條河道有一個特色
[00:07:13.460 --> 00:07:15.380]  越走越黑
[00:07:15.380 --> 00:07:18.340]  越走越有味道
[00:07:18.340 --> 00:07:20.660]  雖然有很多味道
[00:07:20.660 --> 00:07:24.500]  但河道兩邊仍然住了很多村民
[00:07:24.500 --> 00:07:26.660]  接著我們去到一個分叉位
[00:07:26.660 --> 00:07:29.060]  通常我們的做法會轉左
[00:07:29.060 --> 00:07:30.340]  因為轉左之後
[00:07:30.340 --> 00:07:31.380]  我們沒有多遠
[00:07:31.380 --> 00:07:34.820]  就會去到一些預定的其他點
[00:07:34.820 --> 00:07:38.180]  準備帶領隊員去了解、去認識
[00:07:38.180 --> 00:07:39.700]  但在那一次
[00:07:39.700 --> 00:07:41.780]  心裡面突然有一個感動
[00:07:41.780 --> 00:07:44.340]  「不如向右轉吧」
[00:07:44.340 --> 00:07:46.100]  但向右轉的話
[00:07:46.100 --> 00:07:48.260]  我們自己沒有走過
[00:07:48.260 --> 00:07:50.100]  又帶著一群人
[00:07:50.100 --> 00:07:52.260]  會不會比較冒險呢?
[00:07:52.260 --> 00:07:55.380]  但最後還是按著這份感動
[00:07:55.380 --> 00:07:56.740]  向右轉
[00:07:56.740 --> 00:07:57.780]  走了沒多久
[00:07:57.780 --> 00:07:59.860]  過了一座橋
[00:07:59.860 --> 00:08:01.940]  經過了一塊荒地
[00:08:01.940 --> 00:08:03.300]  沒多久
[00:08:03.300 --> 00:08:07.620]  接著看到很多小朋友跑來跑去
[00:08:07.620 --> 00:08:10.900]  接著發覺原來我們慢慢進入了一條
[00:08:10.900 --> 00:08:14.420]  很長的木屋的村子
[00:08:14.420 --> 00:08:17.860]  當中的村民是很貧窄的
[00:08:17.860 --> 00:08:21.460]  都是很貧窮的
[00:08:21.460 --> 00:08:23.700]  我們跟弟兄姊妹一邊走一邊走
[00:08:23.700 --> 00:08:25.700]  發覺將來我們會不會
[00:08:25.700 --> 00:08:27.780]  就是可以在這條村子裡面
[00:08:27.780 --> 00:08:30.500]  去傳福音做一些訪問工作呢?
[00:08:30.500 --> 00:08:33.220]  於是就打聽一下居民
[00:08:33.220 --> 00:08:35.300]  有沒有一些教會已經在這裡
[00:08:35.300 --> 00:08:37.220]  做一些訪問工作呢?
[00:08:37.220 --> 00:08:39.780]  接著知道原來很久以前有
[00:08:39.780 --> 00:08:41.620]  現在就沒有了
[00:08:41.620 --> 00:08:44.340]  接著感謝神給我們有機會
[00:08:44.340 --> 00:08:46.500]  去遇到村長
[00:08:46.500 --> 00:08:48.340]  接著我們表明來意
[00:08:48.340 --> 00:08:49.620]  我們是教會
[00:08:49.620 --> 00:08:53.700]  可以免費提供一些服事
[00:08:53.700 --> 00:08:58.260]  幫助一些孩子去學習英文、中文
[00:08:58.260 --> 00:09:00.660]  問可不可以有這個機會呢?
[00:09:00.660 --> 00:09:01.780]  感恩
[00:09:01.780 --> 00:09:05.700]  村長竟然願意讓我們在村口
[00:09:05.700 --> 00:09:08.020]  一間比較大的房子
[00:09:08.020 --> 00:09:10.500]  來舉辦活動
[00:09:10.500 --> 00:09:13.220]  這間房子就是當大人
[00:09:13.220 --> 00:09:15.300]  每天早上出去工作
[00:09:15.300 --> 00:09:20.180]  這些小朋友就會帶到這間房子當中
[00:09:20.180 --> 00:09:21.940]  好像一個托兒所
[00:09:21.940 --> 00:09:23.700]  他們也請了一些老師
[00:09:23.700 --> 00:09:26.580]  做一些教導、托兒
[00:09:26.580 --> 00:09:28.420]  接著逢星期六下午
[00:09:28.420 --> 00:09:30.500]  這個地方就會空置了
[00:09:30.500 --> 00:09:32.260]  很多小朋友可能爸爸回來了
[00:09:32.260 --> 00:09:33.220]  媽媽回來了
[00:09:33.220 --> 00:09:36.740]  於是就可以回到自己家裡
[00:09:36.740 --> 00:09:41.060]  村長願意讓我們使用這間比較大的房子
[00:09:41.060 --> 00:09:44.900]  最先我們每個月一個星期
[00:09:44.900 --> 00:09:46.500]  接著兩個星期
[00:09:46.500 --> 00:09:47.780]  接著三個星期
[00:09:47.780 --> 00:09:49.940]  接著每個星期
[00:09:49.940 --> 00:09:51.140]  星期六下午
[00:09:51.140 --> 00:09:53.620]  都可以進到這個房子裡面
[00:09:53.620 --> 00:09:56.020]  去教導這些小朋友
[00:09:56.020 --> 00:09:57.140]  我們一步一步
[00:09:57.140 --> 00:09:58.580]  最初玩遊戲
[00:09:58.580 --> 00:10:00.900]  唱一些詩歌
[00:10:00.900 --> 00:10:02.580]  接著慢慢一步一步
[00:10:02.580 --> 00:10:05.620]  跟他們講聖經的故事
[00:10:05.620 --> 00:10:06.820]  真理的教導
[00:10:06.820 --> 00:10:08.500]  我們都很感恩
[00:10:08.500 --> 00:10:09.780]  但很寶貴的是
[00:10:09.780 --> 00:10:11.380]  這個服事的開始
[00:10:11.380 --> 00:10:13.460]  並不是單單只是人的熱心
[00:10:13.460 --> 00:10:14.820]  或者一些計劃
[00:10:14.820 --> 00:10:15.860]  而是我們體會到
[00:10:15.860 --> 00:10:17.540]  我們透過禱告、等候
[00:10:17.540 --> 00:10:20.500]  也體會到聖靈的指引、感動
[00:10:20.500 --> 00:10:22.980]  以致一步一步去開路
[00:10:22.980 --> 00:10:24.100]  更加寶貴的是
[00:10:24.100 --> 00:10:25.380]  我們這個經歷
[00:10:25.380 --> 00:10:27.860]  是跟從香港而來的一些隊員
[00:10:27.860 --> 00:10:30.660]  一起去發現這個地方
[00:10:30.660 --> 00:10:33.140]  一起去慢慢服事
[00:10:33.140 --> 00:10:35.860]  之後有隊員第二年會繼續來
[00:10:35.860 --> 00:10:38.260]  一起去幫助
[00:10:38.260 --> 00:10:40.100]  雖然我們跟太太
[00:10:40.100 --> 00:10:42.100]  回到香港一段長時間
[00:10:42.100 --> 00:10:44.180]  也知道這群孩子
[00:10:44.180 --> 00:10:46.180]  其實很多他們慢慢成長
[00:10:46.180 --> 00:10:48.580]  現在都已經變成青少年了
[00:10:48.580 --> 00:10:51.380]  甚至他們願意繼續在教會裡面
[00:10:51.380 --> 00:10:53.860]  受栽培、信主、成長
[00:10:53.860 --> 00:10:56.340]  這也是我們很感恩的
[00:10:56.340 --> 00:10:58.020]  弟兄姊妹
[00:10:58.020 --> 00:11:00.020]  讓我們一起去學習
[00:11:00.020 --> 00:11:02.100]  昔日的門徒
[00:11:02.100 --> 00:11:04.500]  他們當進行大使命的時候
[00:11:04.500 --> 00:11:06.580]  他們所要配合的
[00:11:06.580 --> 00:11:09.140]  不只是靠自己的能力、計劃
[00:11:09.140 --> 00:11:13.940]  而是受著聖靈而來的引導和幫助
[00:11:13.940 --> 00:11:15.940]  所以就算來到今天
[00:11:15.940 --> 00:11:17.940]  我們同樣在這個大使命
[00:11:17.940 --> 00:11:19.940]  同一個大使命底下
[00:11:19.940 --> 00:11:22.660]  在同一個聖靈的帶領底下
[00:11:22.660 --> 00:11:24.900]  其實我們同樣的原則
[00:11:24.900 --> 00:11:29.300]  同樣不是靠我們有什麼財綱、計劃、力量
[00:11:29.300 --> 00:11:33.460]  其實都是靠著聖靈的引導和幫助
[00:11:33.460 --> 00:11:35.140]  所以求主幫助我們
[00:11:35.140 --> 00:11:37.540]  當我們在做一些重大的決定
[00:11:37.540 --> 00:11:39.780]  或者一些服事之先
[00:11:39.780 --> 00:11:41.780]  讓我們先靜下來
[00:11:41.780 --> 00:11:45.300]  我們去禱告、去等候神的引導
[00:11:45.300 --> 00:11:46.900]  也在學習當中
[00:11:46.900 --> 00:11:49.460]  透過禱告、聖經的真理
[00:11:49.460 --> 00:11:52.420]  來辨識前面所做的
[00:11:52.420 --> 00:11:53.940]  是否神的心意
[00:11:53.940 --> 00:11:57.940]  以致我們能夠配合聖靈的工作
[00:11:57.940 --> 00:12:02.420]  既然主並不是單單叫我們獨自出去
[00:12:02.420 --> 00:12:05.300]  主耶穌願意藉著聖靈與我們同在
[00:12:05.300 --> 00:12:06.580]  賜給我們能力
[00:12:06.580 --> 00:12:10.260]  那麼這個能力究竟是想達到什麼目的呢?
[00:12:10.260 --> 00:12:12.500]  在經文裡很直接地說
[00:12:12.500 --> 00:12:16.420]  「直到地極作我的見證」
[00:12:16.420 --> 00:12:19.140]  在一章第八節後半段
[00:12:19.140 --> 00:12:22.580]  主耶穌勾畫出一幅福音的地圖
[00:12:22.580 --> 00:12:29.700]  並要在耶路撒冷、猶太傳遞和撒瑪利亞
[00:12:29.700 --> 00:12:33.220]  「直到地極作我的見證」
[00:12:33.220 --> 00:12:36.660]  這並不只是地理上遠近的問題
[00:12:36.660 --> 00:12:42.260]  更加是要跨越心理文化上的一些限制
[00:12:42.260 --> 00:12:43.860]  我們知道耶路撒冷
[00:12:43.860 --> 00:12:47.300]  是當時主耶穌基督受死復活的地方
[00:12:47.300 --> 00:12:49.300]  也是福音的起點
[00:12:49.300 --> 00:12:53.220]  是適合門徒安殊的地方
[00:12:53.220 --> 00:12:54.980]  接著是猶太地
[00:12:54.980 --> 00:12:58.180]  猶太傳遞就是以耶路撒冷為中心
[00:12:58.180 --> 00:13:00.500]  周邊的猶太地區
[00:13:00.500 --> 00:13:03.140]  是屬於同文化的群族
[00:13:03.140 --> 00:13:06.180]  因為他們能夠是同語言
[00:13:06.180 --> 00:13:08.980]  同種族的延伸
[00:13:08.980 --> 00:13:12.260]  接著撒瑪利亞就是猶太北方
[00:13:12.260 --> 00:13:14.500]  濃近的一些地區
[00:13:14.500 --> 00:13:16.740]  地極就是指近遠的地方
[00:13:16.740 --> 00:13:19.860]  是萬邦、是跨越不同的地域
[00:13:19.860 --> 00:13:22.100]  不同的語言、不同的文化
[00:13:22.100 --> 00:13:25.460]  所以算是一個跨文化的服事
[00:13:25.460 --> 00:13:28.340]  在整卷《仕徒人傳》的序詞當中
[00:13:28.340 --> 00:13:31.140]  我們會見到福音是從耶路撒冷
[00:13:31.140 --> 00:13:33.380]  一直擴展開去
[00:13:33.380 --> 00:13:35.140]  從門徒的身邊
[00:13:35.140 --> 00:13:38.580]  但不只是停留在他們身邊的同族
[00:13:38.580 --> 00:13:42.340]  神賦予給教會有普世的視野
[00:13:42.340 --> 00:13:44.820]  神的心意是要門徒
[00:13:44.820 --> 00:13:48.740]  將福音由本族傳到萬邦
[00:13:48.740 --> 00:13:51.220]  是同步的擴展
[00:13:51.220 --> 00:13:53.140]  當中值得我們留意的地方
[00:13:53.140 --> 00:13:56.100]  就是撒瑪利亞這個地方
[00:13:56.100 --> 00:13:59.700]  它並不只是單純較遠的地方
[00:13:59.700 --> 00:14:03.780]  我們知道撒瑪利亞在當時對猶太人來說
[00:14:03.780 --> 00:14:06.580]  他們會看為是一個外邦人的地方
[00:14:06.580 --> 00:14:08.340]  是鄙視他們的
[00:14:08.340 --> 00:14:11.220]  因為這個地方從古至今
[00:14:11.220 --> 00:14:14.820]  是充滿著歷史上的衝突
[00:14:14.820 --> 00:14:16.020]  文化的隔閡
[00:14:16.020 --> 00:14:19.540]  和宗教上的敵意的地方
[00:14:19.540 --> 00:14:23.460]  但耶穌特別提到撒瑪利亞
[00:14:23.460 --> 00:14:27.140]  其實我們心信不單只是提醒昔日的門徒
[00:14:27.140 --> 00:14:29.620]  甚至是提醒今日的我們
[00:14:29.620 --> 00:14:33.140]  福音並不只是傳給同族人
[00:14:33.140 --> 00:14:35.940]  並不是傳給我們喜歡的人
[00:14:35.940 --> 00:14:37.700]  福音是會傳給一些
[00:14:37.700 --> 00:14:40.500]  我們不容易接近的人
[00:14:40.500 --> 00:14:45.140]  甚至我們本來也不願意靠近的人
[00:14:45.140 --> 00:14:47.860]  所以主耶穌所給我們的大使命
[00:14:47.860 --> 00:14:50.900]  不單只是要我們突破我們的舒適區
[00:14:50.900 --> 00:14:53.460]  要突破民族的界限
[00:14:53.460 --> 00:14:56.180]  宗教的隔閡和限制
[00:14:56.180 --> 00:15:00.340]  將福音不斷地擴展開去
[00:15:00.340 --> 00:15:01.460]  我們感謝神
[00:15:01.460 --> 00:15:03.220]  上星期我們關愛年會
[00:15:03.220 --> 00:15:05.140]  我們成人有訊息
[00:15:05.140 --> 00:15:11.300]  由我們教會所支持的其中一間猜拳機構
[00:15:11.300 --> 00:15:13.060]  「新生資源中心」
[00:15:13.060 --> 00:15:15.140]  他們有同工來到我們教會
[00:15:15.140 --> 00:15:19.220]  在我們兒童部聚會中分享聚會
[00:15:19.220 --> 00:15:22.900]  他們設計了一套叫做「Fatima」的
[00:15:22.900 --> 00:15:25.300]  兒童動畫材料
[00:15:25.300 --> 00:15:27.460]  配合關愛年會的訊息
[00:15:27.460 --> 00:15:33.620]  讓兒童了解一些伊斯蘭宗教文化生活
[00:15:33.620 --> 00:15:36.740]  和基督信仰有什麼差異
[00:15:36.740 --> 00:15:41.860]  提醒兒童要謹記自己有基督徒的身份
[00:15:41.860 --> 00:15:46.100]  鼓勵他們能夠學習和穆斯林做朋友
[00:15:46.100 --> 00:15:48.340]  和傳福音給他們
[00:15:48.340 --> 00:15:54.340]  當中的目標是要讓孩子從小對自身的信仰
[00:15:54.340 --> 00:15:56.580]  能夠站立得穩
[00:15:56.580 --> 00:15:58.820]  甚至盼望我們教會的下一代
[00:15:58.820 --> 00:16:03.140]  他們能夠傳遞關心穆斯林的福音需要
[00:16:03.140 --> 00:16:05.700]  我們很感謝神賜給我們教會
[00:16:05.700 --> 00:16:09.220]  有很多機構福音的資源
[00:16:09.220 --> 00:16:12.500]  我們能夠彼此配搭、合作
[00:16:12.500 --> 00:16:16.100]  其實穆斯林的世界在不同的地區裏
[00:16:16.100 --> 00:16:19.620]  都是增長最快的民族
[00:16:19.620 --> 00:16:24.580]  所以當我們不快些守護著我們下一代的話
[00:16:24.580 --> 00:16:26.020]  其實我們下一代
[00:16:26.020 --> 00:16:29.460]  他們身邊的同學、朋友、同事
[00:16:29.460 --> 00:16:32.740]  其實都已經可能是其他非華語的群族
[00:16:32.740 --> 00:16:34.420]  他們來到香港
[00:16:34.420 --> 00:16:37.540]  不單止帶著他們不同種族的文化
[00:16:37.540 --> 00:16:41.140]  也帶著他們不同宗教的信仰
[00:16:41.140 --> 00:16:44.100]  如果我們不能夠守護我們自己
[00:16:44.100 --> 00:16:49.780]  甚至進一步讓孩子知道自己基督徒的身份的話
[00:16:49.780 --> 00:16:52.180]  很容易就會被同化
[00:16:52.180 --> 00:16:53.700]  所以求主幫助我們
[00:16:53.700 --> 00:16:54.980]  我們不要輕忽
[00:16:54.980 --> 00:16:57.060]  就算是小朋友也好
[00:16:57.060 --> 00:16:59.780]  關愛普世萬俗這個使命
[00:16:59.780 --> 00:17:03.620]  我們可以從小就放在他們的心中
[00:17:03.620 --> 00:17:05.860]  最近聽到一個很感恩的見證
[00:17:05.860 --> 00:17:07.060]  就是一位姊妹
[00:17:07.060 --> 00:17:10.100]  有一位兒新女讀五年級
[00:17:10.100 --> 00:17:13.460]  在學校裏發生了一件事
[00:17:13.460 --> 00:17:19.220]  兒新女的同學是其他種族的群族
[00:17:19.220 --> 00:17:20.980]  她的皮膚很黑
[00:17:20.980 --> 00:17:22.980]  然後發生了一件事
[00:17:22.980 --> 00:17:28.180]  非華語群體的同學很不開心
[00:17:28.180 --> 00:17:30.180]  她說自己的皮膚很黑
[00:17:30.180 --> 00:17:32.980]  擔心被人取笑
[00:17:32.980 --> 00:17:38.580]  事實是同班裏沒有太多人刻意地取笑她
[00:17:38.580 --> 00:17:42.100]  但這位姊妹的兒新女告訴她
[00:17:42.100 --> 00:17:46.820]  「原來神創造了我們世界上不同種族的人
[00:17:46.820 --> 00:17:49.380]  神也比我們獨特
[00:17:49.380 --> 00:17:51.460]  其實你也很漂亮」
[00:17:51.460 --> 00:17:54.740]  我們想不到一個讀五年級的小朋友
[00:17:54.740 --> 00:17:58.020]  能夠透過聖經所認識的
[00:17:58.020 --> 00:18:01.780]  神創造萬族這份心意
[00:18:01.780 --> 00:18:03.540]  並且他能夠肯定
[00:18:03.540 --> 00:18:06.500]  每一個人在神面前都有價值
[00:18:06.500 --> 00:18:08.420]  這是很寶貴的
[00:18:08.420 --> 00:18:10.180]  所以我們千萬不要輕忽
[00:18:10.180 --> 00:18:12.500]  神也會使用小孩子
[00:18:12.500 --> 00:18:14.820]  在他們的年紀裏
[00:18:14.820 --> 00:18:18.180]  同樣可以為主作見證
[00:18:18.180 --> 00:18:21.780]  並且說出一些當講的說話
[00:18:21.780 --> 00:18:25.380]  去安慰不同種族的人
[00:18:25.380 --> 00:18:26.740]  在這節經文當中
[00:18:26.740 --> 00:18:29.540]  主耶穌提到「作我的見證」
[00:18:29.540 --> 00:18:31.140]  原來「見證」這個字
[00:18:31.140 --> 00:18:33.780]  在原本的希臘文的文法當中
[00:18:33.780 --> 00:18:35.300]  並不是一個動詞
[00:18:35.300 --> 00:18:36.820]  而是一個名詞
[00:18:36.820 --> 00:18:38.820]  我們知道動詞所關注的
[00:18:38.820 --> 00:18:41.460]  就是做一些動作、做一些事
[00:18:41.460 --> 00:18:43.940]  名詞就是說你是誰
[00:18:43.940 --> 00:18:46.580]  是關注在身份上的
[00:18:46.580 --> 00:18:49.860]  所以我們深信當這一處所表達的時候
[00:18:49.860 --> 00:18:52.660]  就是要當見證人
[00:18:52.660 --> 00:18:54.260]  並且直譯為
[00:18:54.260 --> 00:18:58.660]  「將是我的見證人」有未來式的味道在當中
[00:18:58.660 --> 00:19:01.460]  所以在新漢語的翻譯
[00:19:01.460 --> 00:19:07.140]  是「直到地極作我的見證人」
[00:19:07.140 --> 00:19:08.500]  在這一處我們知道
[00:19:08.500 --> 00:19:09.940]  原來耶穌的本意
[00:19:09.940 --> 00:19:12.100]  並不只是單單鼓勵門徒
[00:19:12.100 --> 00:19:13.860]  我們懂得去講見證
[00:19:13.860 --> 00:19:15.940]  或者懂得去分享福音
[00:19:15.940 --> 00:19:17.780]  其實這也是重要的
[00:19:17.780 --> 00:19:20.740]  但是主耶穌很想我們門徒
[00:19:20.740 --> 00:19:25.220]  當我們去到人群當中的時候
[00:19:25.220 --> 00:19:28.820]  我們這個生命就是一個活生生的見證
