
[00:00:00.000 --> 00:00:01.660]  各位弟兄姊妹平安
[00:06:16.680 --> 00:06:19.400]  他繼續回到猶太人的會堂裡面
[00:06:19.400 --> 00:06:22.640]  也是用同樣的方式去傳福音
[00:06:22.640 --> 00:06:23.640]  第十一節說到
[00:06:23.640 --> 00:06:25.360]  「這地方的人言喻」
[00:06:25.360 --> 00:06:27.040]  鐵薩羅尼加的人
[00:06:27.040 --> 00:06:28.560]  就是說那裡的人比較好
[00:06:28.560 --> 00:06:30.760]  「甘心領受者道」
[00:06:30.760 --> 00:06:32.360]  「天天查考聖經」
[00:06:32.360 --> 00:06:35.160]  「要曉得者道,是與不是」
[00:06:35.160 --> 00:06:36.840]  我們的看法就是
[00:06:36.840 --> 00:06:39.240]  你感受到兩個分別嗎?
[00:06:39.240 --> 00:06:41.320]  如果在鐵薩羅尼加那裡
[00:06:41.320 --> 00:06:45.040]  他就連續三個星期進每堂講
[00:06:45.040 --> 00:06:47.960]  如果到了比利亞那裡
[00:06:47.960 --> 00:06:50.120]  「天天查考聖經」
[00:06:50.120 --> 00:06:51.480]  就是人比較熱心
[00:06:51.480 --> 00:06:53.520]  如果查經班每天都來查經
[00:06:53.520 --> 00:06:54.520]  是不是很熱心呢?
[00:06:54.520 --> 00:06:56.000]  他們就天天來查考
[00:06:56.000 --> 00:06:58.200]  而且要曉得是與不是者道
[00:06:58.200 --> 00:07:00.000]  然後去聽從
[00:07:00.000 --> 00:07:01.600]  他們中間多有相信的
[00:07:01.600 --> 00:07:03.200]  又有希利利尊貴的婦人
[00:07:03.200 --> 00:07:06.200]  希利利尊貴的婦人不知為何特別多
[00:07:06.200 --> 00:07:07.800]  男子也不少
[00:07:07.800 --> 00:07:08.960]  他們也是信道
[00:07:08.960 --> 00:07:11.440]  而且跟隨福音
[00:07:11.440 --> 00:07:12.680]  第十三節
[00:07:12.680 --> 00:07:14.720]  我想特別要提第十三節
[00:07:14.720 --> 00:07:17.000]  「但鐵薩羅尼加的猶太人」
[00:07:17.000 --> 00:07:20.720]  「知道保羅又在比利亞傳神的島」
[00:07:20.720 --> 00:07:24.800]  「也就往那裡去聳動、搞擾眾人」
[00:07:24.800 --> 00:07:29.240]  於是原來那些鐵薩羅尼加人
[00:07:29.240 --> 00:07:31.240]  特別是剛才提到的
[00:07:31.240 --> 00:07:35.640]  「心裡疾度、焦醉市井、匪類、搭火成群」的人
[00:07:35.640 --> 00:07:39.520]  不僅是在他們自己鐵薩羅尼加上去反對保羅
[00:07:39.520 --> 00:07:41.640]  你可以這樣想象
[00:07:41.640 --> 00:07:45.800]  明明保羅已經好好的離開了
[00:07:45.800 --> 00:07:46.840]  他收到
[00:07:46.840 --> 00:07:47.960]  如果用現在的說法
[00:07:47.960 --> 00:07:48.800]  收到消息
[00:07:48.800 --> 00:07:51.080]  保羅本來在香港傳福音
[00:07:51.080 --> 00:07:52.840]  你們不受歡迎他
[00:07:52.840 --> 00:07:54.640]  他怕了你
[00:07:54.640 --> 00:07:56.400]  於是跑去了哪裡呢?
[00:07:56.400 --> 00:07:57.680]  跑去了深圳
[00:07:57.680 --> 00:08:01.640]  他還要故意跑去深圳找你出來
[00:08:01.640 --> 00:08:04.120]  而且繼續要聳動眾人
[00:08:04.120 --> 00:08:05.600]  來攻擊保羅
[00:08:05.600 --> 00:08:08.080]  後來我不再讀下去了
[00:08:08.080 --> 00:08:11.040]  這裡繼續說他要跑去哪裡呢?
[00:08:11.040 --> 00:08:12.440]  跑去了雅典
[00:08:12.440 --> 00:08:14.080]  我想說
[00:08:14.080 --> 00:08:17.560]  這群鐵薩羅尼加的不信主人
[00:08:17.560 --> 00:08:20.840]  你可以想象他們想逼迫保羅
[00:08:20.840 --> 00:08:22.360]  或者敵黨福音
[00:08:22.360 --> 00:08:25.400]  那些熱情多麼強勁和澎湃
[00:08:26.520 --> 00:08:29.040]  所以我們可以想象
[00:08:29.040 --> 00:08:31.200]  在鐵薩羅尼加教會的人
[00:08:31.200 --> 00:08:32.520]  他們的鄰居
[00:08:32.520 --> 00:08:33.280]  鄰舍
[00:08:33.280 --> 00:08:34.880]  或者大部分的人
[00:08:34.880 --> 00:08:36.080]  都是這些人
[00:08:36.080 --> 00:08:38.960]  不僅是他們不接受福音
[00:08:38.960 --> 00:08:41.080]  而且是反對福音得很厲害
[00:08:41.080 --> 00:08:42.920]  我不知道你有沒有這個感受
[00:08:42.920 --> 00:08:44.240]  或者有時候會看到這樣的人
[00:08:44.240 --> 00:08:46.920]  就是說我們接觸一些不信主的人
[00:08:46.920 --> 00:08:48.040]  其實也有幾個分類的
[00:08:48.040 --> 00:08:49.000]  不知道你有沒有感覺
[00:08:49.000 --> 00:08:50.800]  有些是無所謂的
[00:08:50.800 --> 00:08:51.520]  他不信你
[00:08:51.520 --> 00:08:52.920]  但是他不會搞你
[00:08:53.680 --> 00:08:56.960]  有些人你跟他說,他也好好的跟你聽
[00:08:56.960 --> 00:08:58.480]  有幾類的
[00:08:58.480 --> 00:09:01.160]  但也有些不僅不聽
[00:09:01.160 --> 00:09:04.000]  而且你說說他起了降
[00:09:04.000 --> 00:09:05.720]  還要去搞擾你
[00:09:05.720 --> 00:09:08.360]  這些鐵薩羅尼加就是這樣
[00:09:08.360 --> 00:09:09.760]  但是我想今天也跟你說
[00:09:09.760 --> 00:09:12.800]  不知道你心目中、印象中、你的朋友裡面
[00:09:12.800 --> 00:09:14.320]  有沒有這些人呢?
[00:09:14.320 --> 00:09:17.240]  他們不僅不信福音
[00:09:17.240 --> 00:09:19.360]  而且他還很反感
[00:09:19.360 --> 00:09:21.600]  對你和對福音都很反感
[00:09:22.560 --> 00:09:25.280]  在我自己生命裡面也遇見過這樣的朋友
[00:09:25.280 --> 00:09:26.320]  為什麼我這麼說呢?
[00:09:26.320 --> 00:09:27.560]  因為我認識一個朋友
[00:09:27.560 --> 00:09:30.280]  我舊同事裡面有其中一個
[00:09:30.280 --> 00:09:33.240]  他知道我們有些基督徒的話
[00:09:33.240 --> 00:09:36.680]  他不僅不接受我們說的
[00:09:36.680 --> 00:09:37.920]  我們有時候邀請他
[00:09:37.920 --> 00:09:39.480]  而且他反對得很厲害
[00:09:39.480 --> 00:09:40.920]  反對得很強烈
[00:09:40.920 --> 00:09:43.560]  強烈到不合乎比例
[00:09:43.560 --> 00:09:45.600]  我有時候也這麼想
[00:09:45.600 --> 00:09:47.680]  我們特別為這些朋友祈禱
[00:09:47.680 --> 00:09:50.720]  正正常常沒有這麼反對
[00:09:51.320 --> 00:09:52.880]  按照聖經所說
[00:09:52.880 --> 00:09:54.600]  鐵薩羅尼加這群人
[00:09:54.600 --> 00:09:56.120]  是心裡疾盜
[00:09:56.120 --> 00:09:58.960]  但是究竟那個人是什麼原因呢?
[00:09:58.960 --> 00:09:59.760]  我不知道
[00:09:59.760 --> 00:10:00.960]  但是反過來說
[00:10:00.960 --> 00:10:02.680]  你想像一下
[00:10:02.680 --> 00:10:05.400]  保羅是不是本身也是這樣的人呢?
[00:10:05.400 --> 00:10:07.440]  他未信主之前
[00:10:07.440 --> 00:10:10.000]  也是反對福音到一個地步
[00:10:10.000 --> 00:10:12.040]  要去大祭司裡面拿手令
[00:10:12.040 --> 00:10:13.320]  要捉拿基督徒
[00:10:13.320 --> 00:10:15.520]  但是神要使用他的時候
[00:10:15.520 --> 00:10:16.480]  改變他的時候
[00:10:16.480 --> 00:10:17.560]  反過來
[00:10:17.560 --> 00:10:20.360]  他是非常熱心的傳揚福音
[00:10:20.880 --> 00:10:23.360]  成為主所合用的器皿
[00:10:23.360 --> 00:10:24.840]  主所縱容的僕人
[00:10:24.840 --> 00:10:28.280]  所以他額外為這樣的朋友來祈禱
[00:10:28.280 --> 00:10:29.520]  求神改變他
[00:10:29.520 --> 00:10:30.240]  幫助他
[00:10:30.240 --> 00:10:31.520]  當然有些原因
[00:10:31.520 --> 00:10:32.480]  可能是我不知道而已
[00:10:32.480 --> 00:10:35.320]  說回剛才我舊的同事
[00:10:35.320 --> 00:10:36.400]  後來呢
[00:10:36.400 --> 00:10:38.080]  我就知道原因了
[00:10:38.080 --> 00:10:40.040]  不過原因是
[00:10:40.040 --> 00:10:44.200]  有一次大家喝喜酒的時候
[00:10:44.200 --> 00:10:45.560]  套真言
[00:10:45.560 --> 00:10:46.880]  他跟我們說
[00:10:46.880 --> 00:10:48.960]  他第一個女朋友
[00:10:48.960 --> 00:10:50.640]  原來是基督徒
[00:10:50.920 --> 00:10:53.600]  不過當年他跟她分手的時候
[00:10:53.600 --> 00:10:54.880]  那個女孩子跟他分手的時候
[00:10:54.880 --> 00:10:55.720]  就跟他說
[00:10:55.720 --> 00:10:57.640]  我為什麼要跟她分手呢?
[00:10:57.640 --> 00:10:59.440]  因為信與不信
[00:10:59.440 --> 00:11:03.480]  跟我這個朋友分手
[00:11:03.480 --> 00:11:04.800]  所以自此之後
[00:11:04.800 --> 00:11:05.880]  他也覺得基督徒
[00:11:05.880 --> 00:11:07.360]  特別是藍的基督徒
[00:11:07.360 --> 00:11:08.960]  好像情敵一樣
[00:11:08.960 --> 00:11:11.040]  所以覺得我們
[00:11:11.040 --> 00:11:12.640]  他用他的說法就是
[00:11:12.640 --> 00:11:14.840]  我們利用這些信與不信
[00:11:14.840 --> 00:11:17.000]  不能跟他騙的這些話
[00:11:17.000 --> 00:11:19.520]  來造成不公平競爭
[00:11:19.760 --> 00:11:21.040]  不過無論如何
[00:11:21.040 --> 00:11:22.360]  我們求神也幫助他
[00:11:22.360 --> 00:11:22.960]  什麼原因?
[00:11:22.960 --> 00:11:24.160]  不過我現在回頭看
[00:11:24.160 --> 00:11:25.000]  這位同事
[00:11:25.000 --> 00:11:26.080]  他也有很好的太太
[00:11:26.080 --> 00:11:26.880]  很好的家庭
[00:11:26.880 --> 00:11:28.160]  何必這麼介懷呢?
[00:11:28.160 --> 00:11:30.000]  求主也幫我們
[00:11:30.000 --> 00:11:31.040]  我們未必一定知道
[00:11:31.040 --> 00:11:32.760]  那個人為什麼這麼反對福音
[00:11:32.760 --> 00:11:34.440]  但是求神也會改變他
[00:11:34.440 --> 00:11:35.760]  幫助他
[00:11:35.760 --> 00:11:38.080]  能夠認識主耶穌的救恩
[00:11:38.080 --> 00:11:38.960]  反過來說
[00:11:38.960 --> 00:11:40.440]  他認識主的救恩的時候
[00:11:40.440 --> 00:11:42.840]  很可能成為神合用的器皿
[00:11:42.840 --> 00:11:43.600]  我們看回
[00:11:43.600 --> 00:11:44.720]  《貼撒羅尼加前書》
[00:11:44.720 --> 00:11:46.400]  這段聖經裡面很寶貴
[00:11:46.400 --> 00:11:47.040]  我們看到
[00:11:47.040 --> 00:11:48.320]  一個很美好的團隊
[00:11:48.320 --> 00:11:50.640]  保羅、西拉和提摩泰第一節都提到
[00:11:50.640 --> 00:11:54.160]  寫信給貼撒羅尼加的父神
[00:11:54.160 --> 00:11:56.480]  以及主耶穌基督律的教會
[00:11:56.480 --> 00:11:58.360]  這一封是一封集體的書信
[00:11:58.360 --> 00:12:01.120]  保羅、西拉、提摩泰是一個美好的團隊
[00:12:01.120 --> 00:12:03.000]  這個團隊最先的時候
[00:12:03.000 --> 00:12:04.480]  我們可以想像
[00:12:04.480 --> 00:12:07.520]  第一次保羅傳揚福音的旅程裡面
[00:12:07.520 --> 00:12:08.640]  團隊是誰呢?
[00:12:08.640 --> 00:12:12.720]  是巴拿巴、保羅和馬可
[00:12:12.720 --> 00:12:14.240]  今次的團隊是什麼呢?
[00:12:14.240 --> 00:12:16.400]  保羅、西拉、提摩泰
[00:12:16.400 --> 00:12:19.080]  上帝使用他們的僕人成為團隊
[00:12:19.080 --> 00:12:21.520]  讓我們不是孤孤單單的傳福音
[00:12:21.520 --> 00:12:23.760]  讓我們成為一個團隊
[00:12:23.760 --> 00:12:27.160]  彼此去關顧、激發愛心
[00:12:27.160 --> 00:12:29.080]  勉勵我們行善、做地上
[00:12:29.080 --> 00:12:30.880]  可以一起做美好的工作
[00:12:30.880 --> 00:12:32.760]  保羅、西拉、提摩泰
[00:12:32.760 --> 00:12:34.440]  按照之後我們看到的經文
[00:12:34.440 --> 00:12:35.520]  我們會知道
[00:12:35.520 --> 00:12:37.080]  他們離開的時候
[00:12:37.080 --> 00:12:40.240]  保羅已經派回提摩泰去了解、關心
[00:12:40.240 --> 00:12:41.840]  貼撒羅尼加教會
[00:12:41.840 --> 00:12:43.760]  將貼撒羅尼加教會
[00:12:43.760 --> 00:12:47.600]  他們信主、堅守主導的好消息告訴保羅
[00:12:47.600 --> 00:12:49.360]  這個美好的團隊
[00:12:49.360 --> 00:12:50.680]  我們看下去
[00:12:50.680 --> 00:12:54.280]  這裡說「我願恩惠平安歸於你們」
[00:12:54.280 --> 00:12:57.800]  這個團隊在這封書信裡面
[00:12:57.800 --> 00:13:00.040]  第一句的勸勉是什麼呢?
[00:13:00.040 --> 00:13:01.800]  其實是一個禱告
[00:13:01.800 --> 00:13:02.920]  我們可以這樣來看
[00:13:02.920 --> 00:13:05.480]  第一節到第三節都是一個禱告
[00:13:05.480 --> 00:13:06.200]  這個禱告是什麼呢?
[00:13:06.200 --> 00:13:08.200]  「願恩惠平安歸於你們」
[00:13:08.200 --> 00:13:10.840]  保羅的期望
[00:13:10.840 --> 00:13:12.000]  向主的祈求
[00:13:12.000 --> 00:13:15.480]  是「恩惠與平安歸於屬主的子民」
[00:13:15.480 --> 00:13:19.560]  這間教會是父神和主耶穌基督律的教會
[00:13:19.560 --> 00:13:21.080]  他們的弟兄姊妹
[00:13:21.080 --> 00:13:22.120]  在患難之中
[00:13:22.120 --> 00:13:23.160]  特別是剛才說到
[00:13:23.160 --> 00:13:26.720]  他所身處的環境有很多反對信耶穌的人
[00:13:26.720 --> 00:13:28.720]  很多迫不及待的在背後
[00:13:28.720 --> 00:13:30.960]  他們在這麼艱難的環境裡面
[00:13:30.960 --> 00:13:34.320]  他「願恩惠平安歸於你們」
[00:13:34.320 --> 00:13:37.920]  這個「恩惠與平安」是從父神那裡給我們的
[00:13:37.920 --> 00:13:41.760]  今天香港教會同樣面對很多艱難
[00:13:41.760 --> 00:13:45.240]  我們同樣為我們身邊的弟兄姊妹祈禱
[00:13:45.240 --> 00:13:51.080]  「願恩惠平安歸於主耶穌基督教會的宗弟兄姊妹」
[00:13:51.080 --> 00:13:52.560]  我不知道你有沒有感受到
[00:13:52.560 --> 00:13:54.800]  「恩惠與平安」總是一對的
[00:13:54.800 --> 00:13:57.680]  「恩惠」是從上帝而來
[00:13:57.680 --> 00:14:00.240]  當我們領受主的「恩惠」
[00:14:00.240 --> 00:14:01.680]  明白主的「恩惠」的時候
[00:14:01.680 --> 00:14:03.680]  得著信心和平安
[00:14:03.680 --> 00:14:05.720]  「願恩惠與平安」
[00:14:05.720 --> 00:14:06.920]  上上臨到我們
[00:14:06.920 --> 00:14:08.840]  今天香港社會
[00:14:08.840 --> 00:14:11.520]  香港教會同樣面對前所未有的艱難
[00:14:11.520 --> 00:14:12.720]  不知道你有沒有感受到
[00:14:12.720 --> 00:14:15.880]  我們的心願、我們的禱告同樣
[00:14:15.880 --> 00:14:19.160]  「願恩惠平安給我們弟兄姊妹和我們身邊的人」
[00:14:19.160 --> 00:14:22.760]  讓我們在艱難的環境裡面活有欠缺
[00:14:22.760 --> 00:14:25.440]  而且賜下我們出人意外的平安
[00:14:25.440 --> 00:14:27.080]  是世人不能夠奪去的平安
[00:14:27.080 --> 00:14:30.200]  既是屬靈上面,也是具體上面的
[00:14:30.200 --> 00:14:32.240]  剛剛過去的一個星期
[00:14:32.240 --> 00:14:36.840]  杜先生有些弟兄姊妹跟他分享
[00:14:36.840 --> 00:14:39.240]  看到有具體在特別這段時間
[00:14:39.240 --> 00:14:43.120]  時度不佳的時候也有些艱難他需要去面對
[00:14:43.120 --> 00:14:45.120]  我們一起為他禱告
[00:14:45.120 --> 00:14:48.600]  神也開一些寬闊的路和門
[00:14:48.600 --> 00:14:51.800]  讓我們可以幫助弟兄姊妹去解決
[00:14:51.800 --> 00:14:56.120]  在現實上、在地上有時面對的困難
[00:14:56.120 --> 00:14:57.600]  我們感謝神的恩典
[00:14:57.600 --> 00:14:59.200]  「恩惠與平安」
[00:14:59.200 --> 00:15:02.000]  總是會伴隨著屬於他的子民
[00:15:02.000 --> 00:15:04.680]  第二個跟著祈禱的內容是什麼呢?
[00:15:04.680 --> 00:15:07.440]  「我為你們眾人感謝神」
[00:15:07.440 --> 00:15:09.320]  「禱告的時候提到你們」
[00:15:09.320 --> 00:15:10.520]  這個「禱告」是什麼呢?
[00:15:10.520 --> 00:15:12.040]  感謝的「禱告」
[00:15:12.040 --> 00:15:14.600]  第一個是求神給恩惠與平安
[00:15:14.600 --> 00:15:15.880]  第二個「禱告」
[00:15:15.880 --> 00:15:18.600]  是在神面前去感謝
[00:15:18.600 --> 00:15:19.880]  感謝什麼呢?
[00:15:19.880 --> 00:15:23.000]  「在神我們父面前不住紀念你們」
[00:15:23.000 --> 00:15:24.720]  「因信心所作的功夫」
[00:15:24.720 --> 00:15:26.640]  「因愛心所受的勞苦」
