
[00:00:00.000 --> 00:00:02.580]  各位弟兄姊妹平安
[00:02:51.560 --> 00:02:53.200]  找到一處寫著
[00:02:53.200 --> 00:02:55.200]  主的靈在我身上
[00:02:55.200 --> 00:02:57.400]  因為他用高高我
[00:02:57.400 --> 00:03:00.200]  叫我傳福音給貧窮的人
[00:03:00.200 --> 00:03:01.640]  差遣我宣告
[00:03:01.640 --> 00:03:03.400]  被擄的得釋放
[00:03:03.400 --> 00:03:05.120]  生命的得看見
[00:03:05.120 --> 00:03:07.040]  受壓迫的得自由
[00:03:07.040 --> 00:03:09.840]  宣告上帝閱立人的欺憐
[00:03:09.840 --> 00:03:12.040]  於是他把書捲起來
[00:03:12.040 --> 00:03:13.720]  交給管理人
[00:03:13.720 --> 00:03:18.120]  座下會堂裏的人都定正看他
[00:03:18.120 --> 00:03:19.800]  耶穌對他們說
[00:03:19.800 --> 00:03:22.320]  你們聽見的這段經文
[00:03:22.320 --> 00:03:24.200]  今天已經應驗
[00:03:24.200 --> 00:03:26.320]  剛才說到第十四節
[00:03:26.320 --> 00:03:28.760]  耶穌在聖靈的能力之下
[00:03:28.760 --> 00:03:30.560]  先去到加利利
[00:03:30.560 --> 00:03:31.400]  在那裏
[00:03:31.400 --> 00:03:32.680]  耶穌所做的事
[00:03:32.680 --> 00:03:33.800]  剛才說過
[00:03:33.800 --> 00:03:36.120]  好像吸引了很多人的注意
[00:03:36.120 --> 00:03:39.320]  所以他的名聲就傳揚了開去
[00:03:39.320 --> 00:03:40.840]  去到第十六節
[00:03:40.840 --> 00:03:42.280]  耶穌去到一個地方
[00:03:42.280 --> 00:03:43.560]  叫拿撒勒
[00:03:43.560 --> 00:03:45.920]  這個地方是他長大的地方
[00:03:45.920 --> 00:03:47.280]  所以在聖經裏
[00:03:47.280 --> 00:03:52.040]  經常會把耶穌稱呼為「拿撒勒人耶穌」
[00:03:52.040 --> 00:03:54.520]  拿撒勒在加利利境內
[00:03:54.520 --> 00:03:56.400]  是一個很小的村落
[00:03:56.400 --> 00:03:58.440]  你可以這樣想像一下
[00:03:58.440 --> 00:04:00.720]  加利利是九龍區
[00:04:00.720 --> 00:04:04.160]  而拿撒勒是和樂村
[00:04:04.160 --> 00:04:05.720]  我們在觀塘區的人
[00:04:05.720 --> 00:04:09.000]  可能大概都知道和樂村在哪裏
[00:04:09.000 --> 00:04:10.880]  但是可能住在九龍灣的人
[00:04:10.880 --> 00:04:12.120]  已經不太知道
[00:04:12.120 --> 00:04:13.120]  其實我住在藍田
[00:04:13.120 --> 00:04:14.960]  我都不太知道和樂村在哪裏
[00:04:14.960 --> 00:04:16.120]  不過我上次去過
[00:04:16.120 --> 00:04:17.880]  所以我終於知道了
[00:04:17.880 --> 00:04:19.080]  所以同樣的
[00:04:19.080 --> 00:04:22.280]  拿撒勒是一些名不經傳
[00:04:22.280 --> 00:04:24.400]  很小的地方
[00:04:24.400 --> 00:04:26.400]  可能和樂村都比它出名
[00:04:26.400 --> 00:04:27.720]  比它大
[00:04:27.720 --> 00:04:32.160]  人口大概是八兩二百人左右
[00:04:32.160 --> 00:04:34.160]  作者以這個描述
[00:04:34.160 --> 00:04:37.040]  去形容了一個很特別的場景
[00:04:37.040 --> 00:04:40.080]  以一個窮鄉僻壤
[00:04:40.080 --> 00:04:43.640]  很凹凸的村莊作為背景
[00:04:43.640 --> 00:04:46.840]  去記載耶穌第一篇的教導
[00:04:46.840 --> 00:04:49.920]  亦都是耶穌選擇了這個地方
[00:04:49.920 --> 00:04:53.320]  去宣告祂將要做的救贖工作
[00:04:53.320 --> 00:04:54.040]  今日
[00:04:54.040 --> 00:04:56.520]  希望我們藉著這一段經文
[00:04:56.520 --> 00:04:58.600]  讓我們聽一聽
[00:04:58.600 --> 00:05:00.600]  耶穌祂所宣告的說話
[00:05:00.600 --> 00:05:03.160]  對我們這一班跟隨祂的人
[00:05:03.160 --> 00:05:05.440]  有兩個提醒
[00:05:05.440 --> 00:05:06.680]  第十八節
[00:05:06.680 --> 00:05:08.200]  主的靈在我身上
[00:05:08.200 --> 00:05:10.080]  因為祂用高高我
[00:05:10.080 --> 00:05:12.640]  叫我傳福音給貧窮的人
[00:05:12.640 --> 00:05:14.120]  差遣我宣告
[00:05:14.120 --> 00:05:15.680]  庇佬的得釋放
[00:05:15.680 --> 00:05:17.200]  失明的得看見
[00:05:17.200 --> 00:05:19.120]  受壓迫的得自由
[00:05:19.120 --> 00:05:24.000]  宣告上帝閱立人的欺憐
[00:05:24.000 --> 00:05:26.440]  剛才在那裡說到
[00:05:26.440 --> 00:05:27.240]  第十六節
[00:05:27.240 --> 00:05:30.800]  耶穌和其他虔誠的猶太人一樣
[00:05:30.800 --> 00:05:34.920]  同樣慣常在安息日來到會堂
[00:05:34.920 --> 00:05:39.120]  並且按照當時猶太人在會堂的傳統
[00:05:39.120 --> 00:05:44.080]  耶穌站在那裡誦讀了剛才我讀出的那段經文
[00:05:44.080 --> 00:05:46.080]  耶穌誦讀的這段經文
[00:05:46.080 --> 00:05:47.280]  其實是結合了
[00:05:47.280 --> 00:05:49.640]  以賽亞書第六十一章第一節
[00:05:49.640 --> 00:05:52.320]  和五十八章第六節
[00:05:52.320 --> 00:05:53.800]  經文一開始就說
[00:05:53.800 --> 00:05:57.760]  主的靈降臨在說話的人身上
[00:05:57.760 --> 00:06:01.960]  祂正宣告上帝帶來拯救的好消息
[00:06:01.960 --> 00:06:04.560]  這個好消息的對象是
[00:06:04.560 --> 00:06:05.840]  貧窮的
[00:06:05.840 --> 00:06:06.920]  庇佬的
[00:06:06.920 --> 00:06:08.080]  失明的
[00:06:08.080 --> 00:06:10.040]  和受壓迫的
[00:06:10.040 --> 00:06:13.600]  這些人
[00:06:13.600 --> 00:06:16.760]  耶穌就是向這些人宣告
[00:06:16.760 --> 00:06:20.520]  上帝閱立人的欺憐來臨
[00:06:20.520 --> 00:06:25.520]  不知道大家對「欺憐」這個詞有什麼了解
[00:06:25.520 --> 00:06:27.320]  我們也有個「今欺特可」
[00:06:27.320 --> 00:06:28.920]  不知道大家拿了沒有
[00:06:28.920 --> 00:06:33.320]  「欺」字在中文裡有吉祥
[00:06:33.320 --> 00:06:34.360]  慶賀
[00:06:34.360 --> 00:06:36.360]  喜慶的意思
[00:06:36.360 --> 00:06:38.280]  而在聖經裡
[00:06:38.280 --> 00:06:40.960]  上帝閱立人的「欺憐」
[00:06:40.960 --> 00:06:43.360]  原文的意思就是
[00:06:43.360 --> 00:06:47.800]  這是上帝恩賜和喜悅的「憐」
[00:06:47.800 --> 00:06:52.000]  的確這樣聽起來很值得慶賀
[00:06:52.000 --> 00:06:54.240]  聖經第一次提到的「欺憐」
[00:06:54.240 --> 00:06:57.240]  是在《利未記》第二十五章
[00:06:57.240 --> 00:07:01.040]  經文首先提到以色列民要守安息年
[00:07:01.040 --> 00:07:02.680]  耕種了六年之後
[00:07:02.680 --> 00:07:05.800]  第七年就要完全休息
[00:07:05.800 --> 00:07:08.600]  不單止人要全年休息
[00:07:08.600 --> 00:07:10.400]  地也要完全休息
[00:07:10.400 --> 00:07:12.400]  不可以耕種
[00:07:12.400 --> 00:07:14.320]  到了第七個七年
[00:07:14.320 --> 00:07:16.080]  即是七七四十九
[00:07:16.080 --> 00:07:17.440]  之後的那一年
[00:07:17.440 --> 00:07:21.600]  在《利未記》二十五章第九節就這樣提到
[00:07:21.600 --> 00:07:22.920]  七月初十
[00:07:22.920 --> 00:07:24.880]  你要大聲吹角
[00:07:24.880 --> 00:07:26.280]  這是贖罪日
[00:07:26.280 --> 00:07:28.200]  你要在全地吹角
[00:07:28.200 --> 00:07:31.120]  你們要以第五十年為聖年
[00:07:31.120 --> 00:07:34.960]  在全地向所有的居民宣告自由
[00:07:34.960 --> 00:07:36.800]  這是你們的欺憐
[00:07:36.800 --> 00:07:39.760]  各人的產物要歸還自己
[00:07:39.760 --> 00:07:43.200]  各人要歸回自己的家
[00:07:43.200 --> 00:07:46.240]  原本以色列民進入迦南地
[00:07:46.240 --> 00:07:49.000]  每一個人都有田地可以耕種
[00:07:49.000 --> 00:07:50.960]  可以自給自足
[00:07:50.960 --> 00:07:53.160]  供應自己個人的需要
[00:07:53.160 --> 00:07:55.120]  但因為各種原因
[00:07:55.120 --> 00:07:58.200]  有些人可能不太懂得怎樣去耕種
[00:07:58.200 --> 00:08:00.920]  也沒有好好地打理田地
[00:08:00.920 --> 00:08:04.200]  所以他們需要借貸或者借食物
[00:08:04.200 --> 00:08:07.800]  之後他們甚至需要賣地
[00:08:07.800 --> 00:08:11.960]  或者將自己賣為奴去還債
[00:08:11.960 --> 00:08:14.120]  他們賣了地
[00:08:14.120 --> 00:08:17.320]  就沒有再有地可以自己種農作物
[00:08:17.320 --> 00:08:18.200]  賣了身
[00:08:18.200 --> 00:08:22.280]  也不會再有工資可以贖回自己
[00:08:22.280 --> 00:08:26.960]  所以他們不再有能力將地和自己贖回
[00:08:26.960 --> 00:08:28.040]  這樣的話
[00:08:28.040 --> 00:08:29.640]  他們的下一代
[00:08:29.640 --> 00:08:35.840]  就和他們一樣繼續貧窮和成為奴隸下去
[00:08:35.840 --> 00:08:38.480]  不過到了第50年
[00:08:38.480 --> 00:08:39.480]  那一年
[00:08:39.480 --> 00:08:41.240]  凡賣出的田地
[00:08:41.240 --> 00:08:44.040]  全部都要歸還原主
[00:08:44.040 --> 00:08:45.840]  凡賣身為奴的
[00:08:45.840 --> 00:08:47.800]  都要重獲自由
[00:08:47.800 --> 00:08:50.160]  所有所有的債務
[00:08:50.160 --> 00:08:54.400]  都要宣告取消和無效
[00:08:54.400 --> 00:08:55.720]  欺憐
[00:08:55.720 --> 00:08:59.440]  是向全地居民宣告自由的一年
[00:08:59.440 --> 00:09:03.880]  將那些原本不能夠靠自己能力去贖回
[00:09:03.880 --> 00:09:07.120]  從一切債務中得釋放
[00:09:07.120 --> 00:09:12.840]  上帝將那些原本不利於貧窮人的狀態改變了
[00:09:12.840 --> 00:09:15.240]  賜予他們新的開始
[00:09:15.240 --> 00:09:16.360]  你想想
[00:09:16.360 --> 00:09:18.560]  如果他們一直這樣遺老
[00:09:18.560 --> 00:09:20.360]  直到永永遠遠
[00:09:20.360 --> 00:09:23.000]  那是一件多麼痛苦的事呢
[00:09:23.000 --> 00:09:25.920]  但是上帝就在這個第50年
[00:09:25.920 --> 00:09:28.240]  去宣告他們得自由
[00:09:28.240 --> 00:09:31.080]  他們的田地可以歸還給他們
[00:09:31.080 --> 00:09:32.400]  對於貧窮人來說
[00:09:32.400 --> 00:09:34.640]  這是一個大喜的訊息
[00:09:34.640 --> 00:09:39.000]  他們經歷了上帝一個很大的恩典和慈愛
[00:09:39.000 --> 00:09:40.040]  這一年
[00:09:40.040 --> 00:09:44.040]  就是上帝閱立人的欺憐
[00:09:44.040 --> 00:09:45.720]  回到《路加福音》
[00:09:45.720 --> 00:09:49.640]  耶穌重新宣告這個欺憐的來臨
[00:09:49.640 --> 00:09:53.520]  這個欺憐亦預示了耶穌基督的救贖
[00:09:53.520 --> 00:09:58.120]  耶穌叫飢餓的人有麵包和有魚吃
[00:09:58.120 --> 00:10:03.160]  祂叫社會遺棄的麻瘋病人獲得愛護
[00:10:03.160 --> 00:10:07.440]  又叫在黑暗困苦的人當中獲得光明
[00:10:07.440 --> 00:10:10.960]  祂又叫暴力者放下石頭
[00:10:10.960 --> 00:10:14.160]  令受壓的苦人得釋放
[00:10:14.160 --> 00:10:18.680]  耶穌宣告上帝的慈愛和恩典來臨
[00:10:18.680 --> 00:10:22.040]  宣告了人能夠因為祂的救贖
[00:10:22.040 --> 00:10:23.560]  獲得自由
[00:10:23.560 --> 00:10:26.640]  與人新的開始
[00:10:26.640 --> 00:10:29.440]  上星期林牧師的那篇道
[00:10:29.440 --> 00:10:32.080]  《屬靈恩賜你一定有》
[00:10:32.080 --> 00:10:35.120]  不知道大家還有沒有印象呢
[00:10:35.120 --> 00:10:39.520]  其中他提到一個失明的小弟兄
[00:10:39.520 --> 00:10:41.680]  不知道大家還記不記得
[00:10:41.680 --> 00:10:44.120]  有些印象是不是
[00:10:44.120 --> 00:10:46.240]  我和林牧師都提到他
[00:10:46.240 --> 00:10:50.680]  因為他的見證的確對我們帶來很大的提醒
[00:10:50.680 --> 00:10:53.240]  所以我今天又提一提他
[00:10:53.240 --> 00:10:54.640]  當日
[00:10:54.640 --> 00:10:58.680]  皇明讚弟兄他唱了以下這一首歌
[00:10:58.680 --> 00:11:05.120]  如若你能看見藍天
[00:11:05.120 --> 00:11:12.440]  能望到千朵白雲隨風轉
[00:11:12.440 --> 00:11:18.920]  願你不忘記今這生
[00:11:18.920 --> 00:11:24.920]  能看見絕未必然
[00:11:24.920 --> 00:11:31.040]  如若你能聽到朝鮮
[00:11:31.040 --> 00:11:38.240]  難聽見千萬狂徒飛馳
[00:11:38.240 --> 00:11:44.720]  願你不忘記今這生
[00:11:44.720 --> 00:11:50.320]  難聽見乃主恩典
[00:11:50.320 --> 00:11:56.920]  環顧世上不知幾多眼睛
[00:11:56.920 --> 00:12:04.120]  連自己雙手亦無從一擊
[00:12:04.120 --> 00:12:10.320]  若你抬頭仍舊見藍天
[00:12:10.320 --> 00:12:16.320]  正緊記仍望多遍
[00:12:16.320 --> 00:12:19.520]  環顧世上
[00:12:19.520 --> 00:12:24.520]  過往我唱這首詩歌的時候都很感動
[00:12:24.520 --> 00:12:28.920]  但當我親身聽到一個
[00:12:28.920 --> 00:12:34.520]  失明的人士他以第一身去唱這首歌
[00:12:34.520 --> 00:12:38.920]  我當刻我彷彿聽到耶穌在宣告
[00:12:38.920 --> 00:12:40.920]  被擄的得釋放
[00:12:40.920 --> 00:12:42.920]  失明的得罕見
[00:12:42.920 --> 00:12:44.920]  受壓的得自由
[00:12:44.920 --> 00:12:48.120]  宣告上帝遇納人的欺典
[00:12:48.120 --> 00:12:51.520]  雖然這樣聽下去好像很諷刺
[00:12:51.520 --> 00:12:54.120]  他明明都是失明
[00:12:54.120 --> 00:12:56.520]  但明讚他雖然失明
[00:12:56.520 --> 00:12:58.720]  但他仍然在困難的裏面
[00:12:58.720 --> 00:13:00.920]  看到上帝的恩賜
[00:13:00.920 --> 00:13:04.320]  他發揮了上帝給他音樂的恩賜
[00:13:04.320 --> 00:13:07.920]  並且祝福鼓勵了身邊很多很多的人
[00:13:07.920 --> 00:13:12.720]  以致其他人同樣能夠在黑暗裏面看到光明
[00:13:12.720 --> 00:13:15.720]  上帝將他升高了
[00:13:15.720 --> 00:13:19.120]  令到明讚的生命不單有光明
[00:13:19.120 --> 00:13:21.720]  他也正在發光
[00:13:21.720 --> 00:13:25.120]  明讚就是一個活生生地宣告
[00:13:25.120 --> 00:13:28.720]  上帝遇納人的欺典
[00:13:28.720 --> 00:13:33.320]  不過我更加想說的是明讚的婆婆
[00:13:33.320 --> 00:13:38.120]  當明讚的媽媽面對著兩個殘疾的兒子的時候
[00:13:38.120 --> 00:13:41.320]  她曾經都問上帝為什麼
[00:13:41.320 --> 00:13:44.720]  但明讚的婆婆她同樣是基督徒
[00:13:44.720 --> 00:13:48.520]  她跟明讚的媽媽分享了在聖經裏面
[00:13:48.520 --> 00:13:51.720]  一個生來是核子的故事
[00:13:51.720 --> 00:13:55.920]  耶穌回答門徒這樣說
[00:13:55.920 --> 00:13:58.120]  這個人不是犯罪
[00:13:58.120 --> 00:14:00.520]  也不是他的父母犯罪
[00:14:00.520 --> 00:14:05.320]  而是要在他身上顯出上帝的作為來
[00:14:05.320 --> 00:14:09.720]  這番說話令到明讚的媽媽得著力量
[00:14:09.720 --> 00:14:13.320]  令到他從困苦裏面得著釋放
[00:14:13.320 --> 00:14:17.720]  明讚的婆婆延續了耶穌的使命
[00:14:17.720 --> 00:14:20.520]  宣告上帝遇納人的欺典
[00:14:20.520 --> 00:14:22.320]  告訴明讚的媽媽
[00:14:22.320 --> 00:14:26.320]  他的生命能夠在上帝那裏重新開展
[00:14:26.320 --> 00:14:27.520]  令到他們一家
[00:14:27.520 --> 00:14:31.720]  好像他們兩個兒子的名字明讚和明揚
[00:14:31.720 --> 00:14:34.120]  明天仍然能夠讚美
[00:14:34.120 --> 00:14:38.120]  明天仍然重揚一樣
[00:14:38.120 --> 00:14:41.120]  明讚和他的媽媽和他的婆婆
[00:14:41.120 --> 00:14:42.920]  以他們的生命的經歷
[00:14:42.920 --> 00:14:45.120]  活生生地告訴我們
[00:14:45.120 --> 00:14:48.920]  耶穌宣告上帝遇納人的欺典
[00:14:48.920 --> 00:14:51.720]  怎樣在他們的生命裏面發生
[00:14:51.720 --> 00:14:53.720]  令到他們的生命在基督裏面
[00:14:53.720 --> 00:14:56.120]  有力量去重新開展
[00:14:56.120 --> 00:14:58.520]  同樣他們的生命見證
[00:14:58.520 --> 00:15:02.520]  也正正在宣告上帝遇納的欺典
[00:15:02.520 --> 00:15:07.520]  叫聽到他們見證的人同樣得到力量
[00:15:07.520 --> 00:15:09.720]  或者你們會說
[00:15:09.720 --> 00:15:12.320]  我們也沒有像明讚
[00:15:12.320 --> 00:15:15.720]  或者明讚媽媽和婆婆這些經歷
[00:15:15.720 --> 00:15:18.120]  我們只不過是一些很微小的人
[00:15:18.120 --> 00:15:20.320]  遇到一些很微小的事
[00:15:20.320 --> 00:15:21.320]  不過我記得
[00:15:21.320 --> 00:15:22.520]  我當初提到
[00:15:22.520 --> 00:15:26.720]  耶穌在那裏宣告上帝遇納人的欺典
[00:15:26.720 --> 00:15:28.120]  哪個地方?
[00:15:28.120 --> 00:15:29.720]  那沙勒
[00:15:29.720 --> 00:15:33.320]  一個人看似很小氣的地方
[00:15:33.320 --> 00:15:36.320]  去宣告上帝偉大的作為
[00:15:36.320 --> 00:15:39.120]  當然我不是說你們小氣
[00:15:39.120 --> 00:15:42.520]  而是上帝會在不同人的身上
[00:15:42.520 --> 00:15:44.320]  不同的處境當中
[00:15:44.320 --> 00:15:46.120]  去使用你和我
[00:15:46.120 --> 00:15:48.920]  去宣告上帝遇納人的欺典
[00:15:48.920 --> 00:15:53.120]  這個不單單像明讚和他媽媽的見證
[00:15:53.120 --> 00:15:55.920]  也可以像明讚的婆婆一樣
[00:15:55.920 --> 00:15:59.920]  以上帝的話語去安慰在困苦中的人
[00:15:59.920 --> 00:16:02.520]  宣告上帝遇納人的欺典
[00:16:02.520 --> 00:16:04.720]  傳遞福音的信息
[00:16:04.720 --> 00:16:07.520]  並且我們不單止要宣告
[00:16:07.520 --> 00:16:10.720]  更加要實現它
[00:16:10.720 --> 00:16:13.320]  耶穌接著這樣說
[00:16:13.320 --> 00:16:16.120]  祂說在第20節
[00:16:16.120 --> 00:16:18.920]  於是祂把書卷卷起來
[00:16:18.920 --> 00:16:21.320]  教級管理人就坐下
[00:16:21.320 --> 00:16:24.320]  會堂裡的人都定睛看祂
[00:16:24.320 --> 00:16:25.920]  耶穌對他們說
[00:16:25.920 --> 00:16:28.120]  你們聽見的這段經文
[00:16:28.120 --> 00:16:30.120]  今天要應驗了
[00:16:30.120 --> 00:16:31.320]  耶穌說
[00:16:31.320 --> 00:16:33.920]  你們剛才聽見的這段聖經
[00:16:33.920 --> 00:16:35.720]  今天要實現了
[00:16:35.720 --> 00:16:40.520]  這句話可能是最短的一篇道
[00:16:40.520 --> 00:16:43.320]  但是卻非常有力
[00:16:43.320 --> 00:16:46.320]  以色列人在他們整個歷史當中
[00:16:46.320 --> 00:16:50.120]  一直期待著上帝對人的應許的實現
[00:16:50.120 --> 00:16:54.320]  現在耶穌宣告這個期待已經成為過去了
[00:16:54.320 --> 00:16:55.120]  那一天
[00:16:55.120 --> 00:16:57.720]  耶穌拯救的日子要來了
[00:16:57.720 --> 00:16:59.520]  應許要實現了
[00:16:59.520 --> 00:17:02.320]  救恩已經就在眼前
[00:17:02.320 --> 00:17:05.320]  這是多大的信息呢
[00:17:05.320 --> 00:17:07.720]  不過在會堂的人
[00:17:07.720 --> 00:17:10.720]  當他們聽到耶穌的這番說話
[00:17:10.720 --> 00:17:16.720]  雖然對耶穌的身份和實現的權威性都產生懷疑
[00:17:16.720 --> 00:17:20.720]  因為耶穌只是從小到大都是在那裡成長的普通人
[00:17:20.720 --> 00:17:24.720]  祂只不過和過往一樣在那裡重讀聖經
[00:17:24.720 --> 00:17:30.120]  不過當他們都聽讀過耶穌在加利利的明星
[00:17:30.120 --> 00:17:34.920]  所以他們都期望著耶穌能夠為他們自己人帶來好處
[00:17:34.920 --> 00:17:38.920]  起碼在這裡發生幾個神蹟也好
[00:17:38.920 --> 00:17:42.920]  但是耶穌竟然以以利亞和以利沙的事
[00:17:42.920 --> 00:17:44.920]  就是說如果你繼續看聖經下去
[00:17:44.920 --> 00:17:47.920]  就是在21節之後
[00:17:47.920 --> 00:17:51.920]  耶穌竟然用以利沙和以利亞的事
[00:17:51.920 --> 00:17:55.920]  說到外邦人都能夠得祝福和得醫治
[00:17:55.920 --> 00:17:58.320]  他們立刻怒火中燒
[00:17:58.320 --> 00:18:01.320]  想把耶穌推下山崖
[00:18:01.320 --> 00:18:03.320]  因為對於猶太人來說
[00:18:03.320 --> 00:18:09.920]  他們認為自己的民族才是唯一受到上帝揀選蒙祝福的子民
[00:18:09.920 --> 00:18:13.320]  他們為了保護猶太人這個獨特性
[00:18:13.320 --> 00:18:15.320]  特別被揀選的身份
[00:18:15.320 --> 00:18:18.320]  而不願意和外邦人分享
[00:18:18.320 --> 00:18:20.320]  如果外邦人都得祝福
[00:18:20.320 --> 00:18:23.320]  就是說我們不獨特
[00:18:23.320 --> 00:18:27.320]  他們認為這件事是褻瀆了上帝
[00:18:27.320 --> 00:18:31.320]  所以他們將這件事分割
[00:18:31.320 --> 00:18:35.320]  將人與人之間分割了
[00:18:35.320 --> 00:18:39.320]  因為他們認為只有他們才能夠蒙祝福
[00:18:39.320 --> 00:18:43.320]  在會堂的人看不到我們看的場景
[00:18:43.320 --> 00:18:47.320]  就是耶穌戰勝了魔鬼試探的這一幕
[00:18:47.320 --> 00:18:51.320]  祂勝過了權力身份的試探
[00:18:51.320 --> 00:18:53.320]  會堂的人更加看不到
[00:18:53.320 --> 00:18:55.320]  耶穌在聖靈同在之下
[00:18:55.320 --> 00:18:57.320]  祂所開展的工作
[00:18:57.320 --> 00:19:00.320]  所以他們不明白耶穌的神蹟
[00:19:00.320 --> 00:19:03.320]  不是為了滿足人的需要
[00:19:03.320 --> 00:19:06.320]  耶穌所做的神蹟是一個記號
[00:19:06.320 --> 00:19:10.320]  這個記號是指向上帝對世人的憐憫
[00:19:10.320 --> 00:19:13.320]  救贖和愛
[00:19:13.320 --> 00:19:16.320]  他們這群會堂的人更加不明白
[00:19:16.320 --> 00:19:20.320]  上帝的心意不是要我們霸佔土地
[00:19:20.320 --> 00:19:24.320]  而是要我們與人分享祂的恩賜
[00:19:24.320 --> 00:19:27.320]  就正如希年的發生
[00:19:27.320 --> 00:19:29.320]  不僅豁免了債務
[00:19:29.320 --> 00:19:33.320]  也是讓一群受困苦的人得釋放
[00:19:33.320 --> 00:19:35.320]  並且最重要的是
[00:19:35.320 --> 00:19:37.320]  讓以色列民知道
[00:19:37.320 --> 00:19:40.320]  無論是欠債者或土地
[00:19:40.320 --> 00:19:42.320]  都不能被其他人
[00:19:42.320 --> 00:19:44.320]  即是債主
[00:19:44.320 --> 00:19:47.320]  以債務來支配和控制
[00:19:47.320 --> 00:19:49.320]  欠債者和債主
[00:19:49.320 --> 00:19:54.320]  同樣都是在神納約的應許之下
