
[00:00:00.000 --> 00:00:01.280]  各位弟兄姊妹平安
[00:06:14.400 --> 00:06:16.400]  他和太太伯基拉
[00:06:16.400 --> 00:06:18.400]  原本住在羅馬
[00:06:18.400 --> 00:06:20.400]  但是出現了一件事
[00:06:20.400 --> 00:06:22.400]  當時這個羅馬王
[00:06:22.400 --> 00:06:24.400]  克勞第
[00:06:24.400 --> 00:06:26.400]  他要驅逐這些猶太人
[00:06:26.400 --> 00:06:28.400]  趕他們出羅馬城
[00:06:28.400 --> 00:06:30.400]  為什麼呢?
[00:06:30.400 --> 00:06:32.400]  據考究
[00:06:32.400 --> 00:06:34.400]  相信當時因為
[00:06:34.400 --> 00:06:36.400]  羅馬聲音已經開始傳揚
[00:06:36.400 --> 00:06:38.400]  所以在羅馬城裏面
[00:06:38.400 --> 00:06:40.400]  有些不信的猶太人
[00:06:40.400 --> 00:06:42.400]  起來抵抗
[00:06:42.400 --> 00:06:46.400]  不喜歡基督徒
[00:06:46.400 --> 00:06:48.400]  於是起了一些紛亂
[00:06:48.400 --> 00:06:50.400]  所以皇帝克勞第
[00:06:50.400 --> 00:06:52.400]  見到這樣混亂
[00:06:52.400 --> 00:06:54.400]  將所有的猶太人趕出去
[00:06:54.400 --> 00:06:56.400]  離開我們的羅馬城
[00:06:56.400 --> 00:06:58.400]  所以這對夫婦
[00:06:58.400 --> 00:07:00.400]  因為這樣的緣故
[00:07:00.400 --> 00:07:02.400]  被驅逐了
[00:07:02.400 --> 00:07:04.400]  在哥倫多城
[00:07:04.400 --> 00:07:06.400]  就這樣看
[00:07:06.400 --> 00:07:08.400]  可能是當時羅馬政權
[00:07:08.400 --> 00:07:10.400]  一個驅逐令
[00:07:10.400 --> 00:07:12.400]  但是我們深信
[00:07:12.400 --> 00:07:14.400]  所有事情都是
[00:07:14.400 --> 00:07:16.400]  掌管在神的裏面
[00:07:16.400 --> 00:07:18.400]  這對夫婦輾轉
[00:07:18.400 --> 00:07:20.400]  在哥倫多和保羅相遇
[00:07:20.400 --> 00:07:22.400]  我們嘗試在這對夫婦身上
[00:07:22.400 --> 00:07:24.400]  看看有什麼
[00:07:24.400 --> 00:07:26.400]  值得學習的地方
[00:07:26.400 --> 00:07:28.400]  今天的題目是
[00:07:28.400 --> 00:07:32.400]  同作主公的夥伴
[00:07:32.400 --> 00:07:34.400]  我們發現
[00:07:34.400 --> 00:07:36.400]  第一件事可以學習
[00:07:36.400 --> 00:07:38.400]  原來他們可以成為
[00:07:38.400 --> 00:07:40.400]  一個帶職侍奉的夥伴
[00:07:40.400 --> 00:07:42.400]  第三節到第四節裏面提到
[00:07:42.400 --> 00:07:44.400]  他們本來是製造
[00:07:44.400 --> 00:07:46.400]  帳棚為業
[00:07:46.400 --> 00:07:48.400]  保羅和他們因為同業
[00:07:48.400 --> 00:07:50.400]  就和他們同住
[00:07:50.400 --> 00:07:52.400]  並且同做工
[00:07:52.400 --> 00:07:54.400]  在安息日的時候
[00:07:54.400 --> 00:07:56.400]  保羅就去到會堂裏面
[00:07:56.400 --> 00:07:58.400]  跟猶太人辯論
[00:07:58.400 --> 00:08:00.400]  去教導猶太人和希臘人
[00:08:00.400 --> 00:08:04.400]  大家知不知道帳棚是怎樣的
[00:08:04.400 --> 00:08:06.400]  原來帳棚
[00:08:06.400 --> 00:08:08.400]  都是一個職業
[00:08:08.400 --> 00:08:10.400]  為什麼呢?相信當時中東地區
[00:08:10.400 --> 00:08:12.400]  可能是很猛太陽
[00:08:12.400 --> 00:08:14.400]  可能很多人都會有
[00:08:14.400 --> 00:08:16.400]  很多的流動性
[00:08:16.400 --> 00:08:18.400]  帳棚就可以做一個臨時帳棚
[00:08:18.400 --> 00:08:20.400]  可以做居所
[00:08:20.400 --> 00:08:22.400]  或者可以做買賣
[00:08:22.400 --> 00:08:24.400]  或者可以做休息的地方
[00:08:24.400 --> 00:08:26.400]  這些帳棚的材料
[00:08:26.400 --> 00:08:28.400]  可以用羊毛
[00:08:28.400 --> 00:08:30.400]  編織成一些厚的布料
[00:08:30.400 --> 00:08:32.400]  或者可以用一些皮革
[00:08:32.400 --> 00:08:34.400]  保羅
[00:08:34.400 --> 00:08:36.400]  原來都是做這個行業
[00:08:36.400 --> 00:08:38.400]  因為其實
[00:08:38.400 --> 00:08:40.400]  雖然保羅都算可以
[00:08:40.400 --> 00:08:42.400]  是一個拉比的身份
[00:08:42.400 --> 00:08:44.400]  他很熟悉聖經
[00:08:44.400 --> 00:08:46.400]  但原來當時的背景
[00:08:46.400 --> 00:08:48.400]  其實不是那麼容許拉比
[00:08:48.400 --> 00:08:50.400]  以教導聖經為一個
[00:08:50.400 --> 00:08:52.400]  謀取一些利益
[00:08:52.400 --> 00:08:54.400]  所以原來很多的拉比
[00:08:54.400 --> 00:08:56.400]  本來他自己都需要
[00:08:56.400 --> 00:08:58.400]  學一技所長
[00:08:58.400 --> 00:09:00.400]  以致自己能夠謀生
[00:09:00.400 --> 00:09:02.400]  所以
[00:09:02.400 --> 00:09:04.400]  因為大家同行
[00:09:04.400 --> 00:09:06.400]  所以伯基拉、阿居拉
[00:09:06.400 --> 00:09:08.400]  和保羅一齊來工作
[00:09:08.400 --> 00:09:10.400]  一齊去賺取金錢
[00:09:10.400 --> 00:09:12.400]  接著
[00:09:12.400 --> 00:09:14.400]  安息日的時候
[00:09:14.400 --> 00:09:16.400]  保羅就來教導聖經
[00:09:16.400 --> 00:09:18.400]  在會堂裏面
[00:09:18.400 --> 00:09:20.400]  聖經記載保羅在哥倫多
[00:09:20.400 --> 00:09:22.400]  住了一年六個月
[00:09:22.400 --> 00:09:24.400]  在當中
[00:09:24.400 --> 00:09:26.400]  教導
[00:09:26.400 --> 00:09:28.400]  信徒
[00:09:28.400 --> 00:09:30.400]  所以在這段時間裏面
[00:09:30.400 --> 00:09:32.400]  深信這對夫婦
[00:09:32.400 --> 00:09:34.400]  必然在保羅身上
[00:09:34.400 --> 00:09:36.400]  學習了很多真理
[00:09:36.400 --> 00:09:38.400]  深信他們的屬靈生命
[00:09:38.400 --> 00:09:40.400]  都會有美好的成長
[00:09:40.400 --> 00:09:42.400]  確實哥倫多城
[00:09:42.400 --> 00:09:44.400]  在當時估計有幾十萬人口
[00:09:44.400 --> 00:09:46.400]  保羅不能夠
[00:09:46.400 --> 00:09:48.400]  單人匹馬
[00:09:48.400 --> 00:09:50.400]  用軍作戰去侍奉
[00:09:50.400 --> 00:09:52.400]  所以神為他們
[00:09:52.400 --> 00:09:54.400]  預備了整個團隊
[00:09:54.400 --> 00:09:56.400]  當然我們明白
[00:09:56.400 --> 00:09:58.400]  除了阿居拉、伯基拉
[00:09:58.400 --> 00:10:00.400]  還有西拉、提摩泰
[00:10:00.400 --> 00:10:02.400]  之後都會從
[00:10:02.400 --> 00:10:04.400]  馬其洞一齊來到哥倫多
[00:10:04.400 --> 00:10:06.400]  一齊侍奉
[00:10:06.400 --> 00:10:08.400]  原來
[00:10:08.400 --> 00:10:10.400]  在這個即帳棚
[00:10:10.400 --> 00:10:12.400]  這樣的侍奉
[00:10:12.400 --> 00:10:14.400]  一邊工作一邊侍奉
[00:10:14.400 --> 00:10:16.400]  這樣的概念底下
[00:10:16.400 --> 00:10:18.400]  在差泉學上
[00:10:18.400 --> 00:10:20.400]  有一個詞語出現
[00:10:20.400 --> 00:10:22.400]  就是Tentmaker
[00:10:22.400 --> 00:10:24.400]  即是即帳棚的侍奉
[00:10:24.400 --> 00:10:26.400]  都是很想表達出
[00:10:26.400 --> 00:10:28.400]  一個意思就是說
[00:10:28.400 --> 00:10:30.400]  大職的侍奉
[00:10:30.400 --> 00:10:32.400]  鼓勵神一二女
[00:10:32.400 --> 00:10:34.400]  其實我們真的有我們的
[00:10:34.400 --> 00:10:36.400]  可以專業、職業
[00:10:36.400 --> 00:10:38.400]  我們有我們獨特的身份
[00:10:38.400 --> 00:10:40.400]  可以在日常生活當中
[00:10:40.400 --> 00:10:42.400]  透過工作
[00:10:42.400 --> 00:10:44.400]  我們不單可以賺取金錢
[00:10:44.400 --> 00:10:46.400]  我們可以為主去做見證
[00:10:46.400 --> 00:10:48.400]  而在這個概念底下
[00:10:48.400 --> 00:10:50.400]  再延伸
[00:10:50.400 --> 00:10:52.400]  其實來到今時今日
[00:10:52.400 --> 00:10:54.400]  其實有些地方
[00:10:54.400 --> 00:10:56.400]  是不容許有宣教士入境的
[00:10:56.400 --> 00:10:58.400]  也不會批出宣教士的簽證
[00:10:58.400 --> 00:11:00.400]  所以
[00:11:00.400 --> 00:11:02.400]  也有很多的弟兄姊妹
[00:11:02.400 --> 00:11:04.400]  很多的童工
[00:11:04.400 --> 00:11:06.400]  他們很想用方法
[00:11:06.400 --> 00:11:08.400]  怎樣進入一個地方裡面
[00:11:08.400 --> 00:11:10.400]  這些是叫做創啟的地方
[00:11:10.400 --> 00:11:12.400]  來到可以侍奉神
[00:11:12.400 --> 00:11:14.400]  去傳福音
[00:11:14.400 --> 00:11:16.400]  於是就會帶著一個職業的身份
[00:11:16.400 --> 00:11:18.400]  去到這些地方裡面
[00:11:18.400 --> 00:11:20.400]  一邊工作
[00:11:20.400 --> 00:11:22.400]  一邊為主做見證
[00:11:22.400 --> 00:11:24.400]  一邊傳福音
[00:11:24.400 --> 00:11:26.400]  我記得過去曾經
[00:11:26.400 --> 00:11:28.400]  在泰國服侍
[00:11:28.400 --> 00:11:30.400]  我們當時很感恩
[00:11:30.400 --> 00:11:32.400]  泰國在我服侍的期間
[00:11:32.400 --> 00:11:34.400]  其實仍然有宣教士的簽證
[00:11:34.400 --> 00:11:36.400]  可以批出
[00:11:36.400 --> 00:11:38.400]  所以我真的可以在教會裡面
[00:11:38.400 --> 00:11:40.400]  全時間專心
[00:11:40.400 --> 00:11:42.400]  去做教會的服侍
[00:11:42.400 --> 00:11:44.400]  但我發覺很多服侍上的需要
[00:11:44.400 --> 00:11:46.400]  其實都很需要弟兄姊妹一起幫助
[00:11:46.400 --> 00:11:48.400]  當時很感恩
[00:11:48.400 --> 00:11:50.400]  有一對夫婦
[00:11:50.400 --> 00:11:52.400]  他們過了泰國
[00:11:52.400 --> 00:11:54.400]  已經很長時間了
[00:11:54.400 --> 00:11:56.400]  她丈夫都是在一些工廠裡面
[00:11:56.400 --> 00:11:58.400]  做一些管理人員
[00:11:58.400 --> 00:12:00.400]  太太就做
[00:12:00.400 --> 00:12:02.400]  一些在國際學校裡面
[00:12:02.400 --> 00:12:04.400]  做一些教師的工作
[00:12:04.400 --> 00:12:06.400]  當時其實他們住得遠
[00:12:06.400 --> 00:12:08.400]  住在巴提雅
[00:12:08.400 --> 00:12:10.400]  當時我服侍的地方在曼谷
[00:12:10.400 --> 00:12:12.400]  但因為他們
[00:12:12.400 --> 00:12:14.400]  到處去找華人的教會
[00:12:14.400 --> 00:12:16.400]  當時都發覺
[00:12:16.400 --> 00:12:18.400]  在我們所身處的
[00:12:18.400 --> 00:12:20.400]  地方的教會
[00:12:20.400 --> 00:12:22.400]  在我們前任的宣教士夫婦
[00:12:22.400 --> 00:12:24.400]  都是一路牧羊的時候
[00:12:24.400 --> 00:12:26.400]  他們發覺很合適
[00:12:26.400 --> 00:12:28.400]  於是就留下了在曼谷的教會裡面
[00:12:28.400 --> 00:12:30.400]  每次星期日
[00:12:30.400 --> 00:12:32.400]  他們就駕車
[00:12:32.400 --> 00:12:34.400]  由巴提雅來到曼谷
[00:12:34.400 --> 00:12:36.400]  剛才大家回來教會
[00:12:36.400 --> 00:12:38.400]  用了多少時間呢?
[00:12:38.400 --> 00:12:40.400]  坐車或者駕車
[00:12:40.400 --> 00:12:42.400]  如果遠一點
[00:12:42.400 --> 00:12:44.400]  可能都一個多小時
[00:12:44.400 --> 00:12:46.400]  他們會多你一點
[00:12:46.400 --> 00:12:48.400]  要兩小時
[00:12:48.400 --> 00:12:50.400]  一程還要自己駕車
[00:12:50.400 --> 00:12:52.400]  一程兩小時
[00:12:52.400 --> 00:12:54.400]  來回只要兩個半小時
[00:12:54.400 --> 00:12:56.400]  如果加上塞車的話
[00:12:56.400 --> 00:12:58.400]  所以他們很有心
[00:12:58.400 --> 00:13:00.400]  每個主日就是這樣駕車
[00:13:00.400 --> 00:13:02.400]  在駕車的途中
[00:13:02.400 --> 00:13:04.400]  他們會經過一些大學
[00:13:04.400 --> 00:13:06.400]  跟我們的教會有點遠
[00:13:06.400 --> 00:13:08.400]  但是因為那個大學
[00:13:08.400 --> 00:13:10.400]  有一些華人留學生
[00:13:10.400 --> 00:13:12.400]  於是就送餅
[00:13:12.400 --> 00:13:14.400]  約了那些留學生
[00:13:14.400 --> 00:13:16.400]  一起送他們主日
[00:13:16.400 --> 00:13:18.400]  回到教會
[00:13:18.400 --> 00:13:20.400]  你想想
[00:13:20.400 --> 00:13:22.400]  不是單程還要等人
[00:13:22.400 --> 00:13:24.400]  還要去接客
[00:13:24.400 --> 00:13:26.400]  有時他們會幫忙做崇拜的主席
[00:13:26.400 --> 00:13:28.400]  更加要早一點
[00:13:28.400 --> 00:13:30.400]  有時預備了愛言
[00:13:30.400 --> 00:13:32.400]  有時他們煮熄了
[00:13:32.400 --> 00:13:34.400]  就找個鍋放在車裡
[00:13:34.400 --> 00:13:36.400]  熬兩個小時
[00:13:36.400 --> 00:13:38.400]  過來我們曼谷一起享用
[00:13:38.400 --> 00:13:40.400]  有時早一點來教會
[00:13:40.400 --> 00:13:42.400]  一起去煮飯
[00:13:42.400 --> 00:13:44.400]  所以發覺他們都是
[00:13:44.400 --> 00:13:46.400]  很有心
[00:13:46.400 --> 00:13:48.400]  當然他們不是用一個
[00:13:48.400 --> 00:13:50.400]  好像孫教士那樣的身份
[00:13:50.400 --> 00:13:52.400]  或者名義
[00:13:52.400 --> 00:13:54.400]  他們都帶著一個職業
[00:13:54.400 --> 00:13:56.400]  有他們自己的家庭
[00:13:56.400 --> 00:13:58.400]  但是當在這個地方裡面
[00:13:58.400 --> 00:14:00.400]  他們願意跟關愛使者
[00:14:00.400 --> 00:14:02.400]  一起煮好吃的圖畫
[00:14:02.400 --> 00:14:04.400]  所以鄧炳姊妹
[00:14:04.400 --> 00:14:06.400]  原來這個大職的侍奉
[00:14:06.400 --> 00:14:08.400]  其實不單止是遠方一些
[00:14:08.400 --> 00:14:10.400]  宗教的工場
[00:14:10.400 --> 00:14:12.400]  其實當我們有了這樣的概念的時候
[00:14:12.400 --> 00:14:14.400]  其實哪裡都可以
[00:14:14.400 --> 00:14:16.400]  其實在香港裡面
[00:14:16.400 --> 00:14:18.400]  一樣,其實好像大家這樣
[00:14:18.400 --> 00:14:20.400]  一邊有工作,一邊在教會當中
[00:14:20.400 --> 00:14:22.400]  亦都有參與服侍
[00:14:22.400 --> 00:14:24.400]  去支持
[00:14:24.400 --> 00:14:26.400]  去支援教會的
[00:14:26.400 --> 00:14:28.400]  所有的工作
[00:14:28.400 --> 00:14:30.400]  只要我們有這個觀念的話
[00:14:30.400 --> 00:14:32.400]  其實無論是本土
[00:14:32.400 --> 00:14:34.400]  或者是遠方
[00:14:34.400 --> 00:14:36.400]  我們同樣可以做一個大職的侍奉伙伴
[00:14:36.400 --> 00:14:40.400]  接著我們會看到
[00:14:40.400 --> 00:14:44.400]  保羅之後坐船
[00:14:44.400 --> 00:14:46.400]  去了敘利亞這個地方裡面
[00:14:46.400 --> 00:14:48.400]  伯基拉、阿居拉
[00:14:48.400 --> 00:14:50.400]  他們跟著
[00:14:50.400 --> 00:14:52.400]  只不過到了爾弗所的時候
[00:14:52.400 --> 00:14:54.400]  保羅就將他們留下了
[00:14:54.400 --> 00:14:56.400]  在這個地方裡面
[00:14:56.400 --> 00:14:58.400]  然後就輾轉,繼續
[00:14:58.400 --> 00:15:00.400]  向這個蓋薩利亞進發
[00:15:00.400 --> 00:15:04.400]  所以在職唱盤
[00:15:04.400 --> 00:15:06.400]  大職侍奉裡面
[00:15:06.400 --> 00:15:08.400]  帶著職業的身份
[00:15:08.400 --> 00:15:10.400]  用工作賺取金錢去維新
[00:15:10.400 --> 00:15:12.400]  這是大使命
[00:15:12.400 --> 00:15:14.400]  服侍其中一個模式
[00:15:14.400 --> 00:15:16.400]  但是當我們侍奉的過程裡面
[00:15:16.400 --> 00:15:18.400]  一個很重要的
[00:15:18.400 --> 00:15:20.400]  核心的內容是什麼呢?
[00:15:20.400 --> 00:15:22.400]  就是說
[00:15:22.400 --> 00:15:24.400]  我們發覺
[00:15:24.400 --> 00:15:26.400]  敘利亞、阿居拉、伯基拉
[00:15:26.400 --> 00:15:28.400]  他們不單止
