
[00:00:00.000 --> 00:00:04.000]  各位弟兄姊妹平安
[00:07:46.000 --> 00:07:48.000]  需要有力量
[00:07:48.000 --> 00:07:52.000]  需要有很好的生命力活力
[00:07:52.000 --> 00:07:59.000]  你才可以為主耶穌基督去征戰
[00:07:59.000 --> 00:08:03.000]  所以他要帶出的是祈禱
[00:08:03.000 --> 00:08:08.000]  因為祈禱就會帶來力量
[00:08:08.000 --> 00:08:14.000]  帶來軍人成為一個很強壯有力的軍人
[00:08:14.000 --> 00:08:21.000]  所以讓我們不要忽略第八課
[00:08:21.000 --> 00:08:28.000]  也是保羅說到屬靈軍裝的最後一個題目
[00:08:28.000 --> 00:08:31.000]  因為如果我們沒有力量的話
[00:08:31.000 --> 00:08:36.000]  上面所說的一切都是徒然
[00:08:36.000 --> 00:08:39.000]  我相信大家都留意到
[00:08:39.000 --> 00:08:42.000]  在一些消防局裡面
[00:08:42.000 --> 00:08:44.000]  除非很小
[00:08:44.000 --> 00:08:47.000]  如果不太小的話
[00:08:47.000 --> 00:08:53.000]  通常在消防局裡面都有一個排球場
[00:08:53.000 --> 00:08:55.000]  這個排球場為什麼會設立呢?
[00:08:55.000 --> 00:08:58.000]  如果我沒有了解錯的話
[00:08:58.000 --> 00:09:02.000]  這個排球場是在幫助消防員
[00:09:02.000 --> 00:09:05.000]  經常可以透過一些運動
[00:09:05.000 --> 00:09:08.000]  佔的地方又不是太大
[00:09:08.000 --> 00:09:12.000]  不像籃球場或者足球場更難
[00:09:12.000 --> 00:09:15.000]  但是有個地方讓他們去活動
[00:09:15.000 --> 00:09:18.000]  去打球
[00:09:18.000 --> 00:09:20.000]  用來做什麼呢?
[00:09:20.000 --> 00:09:22.000]  鍛鍊他們的體力
[00:09:22.000 --> 00:09:24.000]  能夠保持一定的水平
[00:09:24.000 --> 00:09:28.000]  大家知道我們不想經常有火災
[00:09:28.000 --> 00:09:31.000]  所以他們上班是在後面等候
[00:09:31.000 --> 00:09:33.000]  但是不一定常常有
[00:09:33.000 --> 00:09:37.000]  如果常常身心靈不動的話
[00:09:37.000 --> 00:09:39.000]  可能他們的體力就差了
[00:09:39.000 --> 00:09:41.000]  將來有什麼大火的時候
[00:09:41.000 --> 00:09:43.000]  他們怎樣去拼呢?
[00:09:43.000 --> 00:09:45.000]  那些體力又從哪裡來呢?
[00:09:45.000 --> 00:09:47.000]  所以我相信他們都有空
[00:09:47.000 --> 00:09:50.000]  有時候都來打球鍛鍊體力
[00:09:50.000 --> 00:09:53.000]  因為當真的要應用的時候
[00:09:53.000 --> 00:09:55.000]  他們的能力就出來了
[00:09:55.000 --> 00:09:59.000]  救火就順利了
[00:09:59.000 --> 00:10:03.000]  所以保持那個體力、活力、生命力
[00:10:03.000 --> 00:10:05.000]  是很重要的
[00:10:05.000 --> 00:10:06.000]  我相信因為這樣的緣故
[00:10:06.000 --> 00:10:11.000]  所以保羅固然講足了那六樣的裝備
[00:10:11.000 --> 00:10:14.000]  由第二講到第七講
[00:10:14.000 --> 00:10:16.000]  主要是講這個裝備的時候
[00:10:16.000 --> 00:10:19.000]  講完之後然後到第八講
[00:10:19.000 --> 00:10:20.000]  就是我們這一講
[00:10:20.000 --> 00:10:22.000]  他都要再提的
[00:10:22.000 --> 00:10:24.000]  在第十到十二節
[00:10:24.000 --> 00:10:26.000]  十八到十二十節
[00:10:26.000 --> 00:10:28.000]  都再提一樣東西
[00:10:28.000 --> 00:10:30.000]  就是我們要有能力
[00:10:30.000 --> 00:10:34.000]  所以頂姐妹盼望我們來留意
[00:10:34.000 --> 00:10:36.000]  這一方面的重要性
[00:10:36.000 --> 00:10:38.000]  而其中當我們一看
[00:10:38.000 --> 00:10:40.000]  第十八到二十節的時候
[00:10:40.000 --> 00:10:44.000]  很清楚保羅帶出的主題是什麼呢?
[00:10:44.000 --> 00:10:46.000]  是祈禱
[00:10:46.000 --> 00:10:48.000]  大家看回聖經就知道了
[00:10:48.000 --> 00:10:52.000]  那裡講到的是祈禱
[00:10:52.000 --> 00:10:56.000]  唯有祈禱才可以帶來力量
[00:10:56.000 --> 00:10:58.000]  這個基督的精兵
[00:10:58.000 --> 00:11:00.000]  充滿力量
[00:11:00.000 --> 00:11:03.000]  並且運用這些美好的裝備
[00:11:03.000 --> 00:11:06.000]  去為主爭戰並且得勝
[00:11:06.000 --> 00:11:09.000]  我們很多時候都有講
[00:11:09.000 --> 00:11:11.000]  多禱告多有能力
[00:11:11.000 --> 00:11:13.000]  少禱告就少有能力
[00:11:13.000 --> 00:11:17.000]  沒有禱告就沒有能力
[00:11:17.000 --> 00:11:20.000]  所以這裡都告訴我們一個很重要的訊息
[00:11:20.000 --> 00:11:26.000]  就是祈禱和能力是息息相關的
[00:11:26.000 --> 00:11:29.000]  所以保羅在這裡帶出了
[00:11:29.000 --> 00:11:32.000]  那種禱告的重要性
[00:11:32.000 --> 00:11:34.000]  我有沒有了解錯
[00:11:34.000 --> 00:11:37.000]  在這裡所指出禱告的重要性
[00:11:37.000 --> 00:11:40.000]  意思不是說它是一種裝備
[00:11:40.000 --> 00:11:42.000]  裝備已經講完了
[00:11:42.000 --> 00:11:46.000]  意思是說你有齊這一切裝備之後
[00:11:46.000 --> 00:11:50.000]  你是需要有禱告帶來的動力
[00:11:50.000 --> 00:11:55.000]  來支援你去運用這些裝備
[00:11:55.000 --> 00:11:59.000]  所以保羅最終來到十八二十節的時候
[00:11:59.000 --> 00:12:00.000]  就講出這件事
[00:12:00.000 --> 00:12:05.000]  當我們說要穿上屬靈的軍裝穿梭
[00:12:05.000 --> 00:12:07.000]  做好這一切的裝備
[00:12:07.000 --> 00:12:09.000]  有齊之後
[00:12:09.000 --> 00:12:12.000]  求主幫助我們不忘記
[00:12:12.000 --> 00:12:14.000]  我們要祈禱
[00:12:14.000 --> 00:12:16.000]  你要成為基督的精兵
[00:12:16.000 --> 00:12:19.000]  穿上全副軍裝之後
[00:12:19.000 --> 00:12:25.000]  我們要很多的禱告的操練
[00:12:25.000 --> 00:12:27.000]  禱告的實踐
[00:12:27.000 --> 00:12:29.000]  今天你是不是這樣的人
[00:12:29.000 --> 00:12:33.000]  今天你說我願意為主征戰的時候
[00:12:33.000 --> 00:12:36.000]  你有沒有忘記禱告呢
[00:12:36.000 --> 00:12:38.000]  我們不要忘記禱告
[00:12:38.000 --> 00:12:41.000]  我們需要很多很多的禱告
[00:12:41.000 --> 00:12:48.000]  那你就是一個得力的軍人
[00:12:48.000 --> 00:12:50.000]  所以有機會的時候
[00:12:50.000 --> 00:12:53.000]  你要多看禱告的書
[00:12:53.000 --> 00:12:55.000]  有機會的時候
[00:12:55.000 --> 00:13:00.000]  你要上下課學多些祈禱的知識
[00:13:00.000 --> 00:13:03.000]  祈禱的真理
[00:13:03.000 --> 00:13:05.000]  而當然更加重要
[00:13:05.000 --> 00:13:07.000]  有機會的話
[00:13:07.000 --> 00:13:11.000]  你要多些實踐禱告
[00:13:11.000 --> 00:13:12.000]  這樣的時候
[00:13:12.000 --> 00:13:16.000]  我們才成為一個有力的軍人
[00:13:16.000 --> 00:13:19.000]  一方面我們需要吸收多些知識
[00:13:19.000 --> 00:13:20.000]  真理上的
[00:13:20.000 --> 00:13:21.000]  屬靈上的
[00:13:21.000 --> 00:13:25.000]  我們能夠對禱告的功課有更多的掌握
[00:13:25.000 --> 00:13:27.000]  有更多的了解
[00:13:27.000 --> 00:13:28.000]  更多的明白
[00:13:28.000 --> 00:13:30.000]  這個是我們需要努力的
[00:13:30.000 --> 00:13:31.000]  你看過多少本的書
[00:13:31.000 --> 00:13:33.000]  你上過多少個課
[00:13:33.000 --> 00:13:37.000]  你參加過多少這方面的禱告的研習班等等
[00:13:37.000 --> 00:13:39.000]  這個就是問我們自己
[00:13:39.000 --> 00:13:42.000]  我們有沒有在這方面去努力
[00:13:42.000 --> 00:13:45.000]  所以當你看重禱告的時候
[00:13:45.000 --> 00:13:46.000]  你就會參與
[00:13:46.000 --> 00:13:49.000]  但是正如我剛才都提過
[00:13:49.000 --> 00:13:51.000]  我們不只是學習知識
[00:13:51.000 --> 00:13:55.000]  去了解更多這方面的內容學問
[00:13:55.000 --> 00:13:56.000]  更加重要的
[00:13:56.000 --> 00:13:58.000]  當說到禱告的話
[00:13:58.000 --> 00:14:02.000]  就是牽涉到禱告的實踐
[00:14:02.000 --> 00:14:06.000]  禱告要怎樣可以學得更好呢
[00:14:06.000 --> 00:14:10.000]  途徑就是多些禱告
[00:14:10.000 --> 00:14:12.000]  所以不只是知
[00:14:12.000 --> 00:14:13.000]  知是很重要
[00:14:13.000 --> 00:14:17.000]  但是更加最重要的是我們要實踐
[00:14:17.000 --> 00:14:20.000]  所以你有沒有多些實踐呢
[00:14:20.000 --> 00:14:26.000]  你有沒有去到多些有祈禱的操練呢
[00:14:26.000 --> 00:14:29.000]  這方面值得我們去思考
[00:14:29.000 --> 00:14:32.000]  如果我們想成為基督的精兵的話
[00:14:32.000 --> 00:14:34.000]  又知道能力的重要的話
[00:14:34.000 --> 00:14:37.000]  我們又知道禱告是帶來能力的話
[00:14:37.000 --> 00:14:39.000]  那我們就需要怎樣
[00:14:39.000 --> 00:14:42.000]  就是多些的禱告
[00:14:42.000 --> 00:14:44.000]  這個很重要
[00:14:44.000 --> 00:14:47.000]  我們都知道游泳
[00:14:47.000 --> 00:14:51.000]  你只知道游泳的道理是不行的
[00:14:51.000 --> 00:14:53.000]  是你真的要跳下水去游
[00:14:53.000 --> 00:14:55.000]  你才懂得游泳
[00:14:55.000 --> 00:14:56.000]  是不是
[00:14:56.000 --> 00:14:59.000]  所以由實踐中慢慢去學會
[00:14:59.000 --> 00:15:02.000]  提升水平才是可以的
[00:15:02.000 --> 00:15:05.000]  踩單車你不是可以就這樣說的
[00:15:05.000 --> 00:15:07.000]  指指點點說這樣是最好這樣是最好
[00:15:07.000 --> 00:15:10.000]  你是真的要踩上去兩輪的單車
[00:15:10.000 --> 00:15:14.000]  你才學會了怎樣去平衡
[00:15:14.000 --> 00:15:17.000]  怎樣可以向前進等等
[00:15:17.000 --> 00:15:19.000]  所以是透過實踐而知
[00:15:19.000 --> 00:15:20.000]  同樣的道理
[00:15:20.000 --> 00:15:24.000]  當我們說禱告帶來能力的時候
[00:15:24.000 --> 00:15:26.000]  我們要知關於禱告的道理
[00:15:26.000 --> 00:15:27.000]  禱告真理
[00:15:27.000 --> 00:15:29.000]  但是更加重要的
[00:15:29.000 --> 00:15:30.000]  弟兄姊妹
[00:15:30.000 --> 00:15:33.000]  我們要有禱告的實踐
[00:15:33.000 --> 00:15:36.000]  你有多少的禱告
[00:15:36.000 --> 00:15:38.000]  你的實踐有多少呢
[00:15:38.000 --> 00:15:41.000]  如果你想得能力的話
[00:15:41.000 --> 00:15:45.000]  你是需要有很多禱告的實踐
[00:15:45.000 --> 00:15:49.000]  所以希望我們能夠更加的
[00:15:49.000 --> 00:15:51.000]  深明這個道理
[00:15:51.000 --> 00:15:54.000]  並且真真實實的擺上
[00:15:54.000 --> 00:15:57.000]  你的禱告實踐當然不少得的是
[00:15:57.000 --> 00:15:59.000]  你個人的禱告實踐
[00:15:59.000 --> 00:16:02.000]  花多點時間個人安靜
[00:16:02.000 --> 00:16:04.000]  在主的面前的禱告實踐
[00:16:04.000 --> 00:16:06.000]  但是按著耶穌基督的教導
[00:16:06.000 --> 00:16:09.000]  我們不只是個人的祈禱
[00:16:09.000 --> 00:16:12.000]  我們更加要和三三兩兩的弟兄姊妹
[00:16:12.000 --> 00:16:15.000]  來奉主的名
[00:16:15.000 --> 00:16:18.000]  同心合意的去禱告的時候
[00:16:18.000 --> 00:16:19.000]  上帝就聽
[00:16:19.000 --> 00:16:21.000]  我們又要和一些
[00:16:21.000 --> 00:16:23.000]  一起追求長進的弟兄姊妹
[00:16:23.000 --> 00:16:26.000]  有機會一起多些的禱告
[00:16:26.000 --> 00:16:29.000]  所以不要只是自己躲起來禱告就夠
[00:16:29.000 --> 00:16:31.000]  耶穌教我們是要這樣
[00:16:31.000 --> 00:16:35.000]  也需要有群體的禱告
[00:16:35.000 --> 00:16:38.000]  神的殿要稱為萬國禱告的殿
[00:16:38.000 --> 00:16:40.000]  耶穌是這樣說的
[00:16:40.000 --> 00:16:42.000]  神的殿不只是回來敬拜
[00:16:42.000 --> 00:16:44.000]  也是回來禱告
[00:16:44.000 --> 00:16:46.000]  是萬國禱告
[00:16:46.000 --> 00:16:49.000]  所以我們需要
[00:16:49.000 --> 00:16:52.000]  多回教會的祈禱會
[00:16:52.000 --> 00:16:54.000]  參與和弟兄姊妹
[00:16:54.000 --> 00:16:56.000]  更多的一起同心的禱告
[00:16:56.000 --> 00:16:59.000]  這個就是實踐了
[00:16:59.000 --> 00:17:03.000]  是透過實踐才有能力的
[00:17:03.000 --> 00:17:06.000]  所以盼望我們能夠在這方面
[00:17:06.000 --> 00:17:09.000]  禱告上的擺上更加多
[00:17:09.000 --> 00:17:12.000]  當我們能夠這樣做的話
[00:17:12.000 --> 00:17:13.000]  弟兄姊妹
[00:17:13.000 --> 00:17:16.000]  你就會有力量
[00:17:16.000 --> 00:17:19.000]  你穿上的屬靈的軍裝
[00:17:19.000 --> 00:17:20.000]  就可以發揮作用
[00:17:20.000 --> 00:17:22.000]  因為這個士兵
[00:17:22.000 --> 00:17:25.000]  是真的很沒有力量
[00:17:25.000 --> 00:17:28.000]  所以不要忘記保羅在這裡的教訓
[00:17:28.000 --> 00:17:29.000]  教導
[00:17:29.000 --> 00:17:33.000]  講完十七節打相
[00:17:33.000 --> 00:17:35.000]  講完很多的屬靈裝備之後
[00:17:35.000 --> 00:17:37.000]  他十八節提醒我們
[00:17:37.000 --> 00:17:38.000]  要祈禱
[00:17:38.000 --> 00:17:39.000]  要祈禱
[00:17:39.000 --> 00:17:43.000]  並且在此警醒不倦等等
[00:17:43.000 --> 00:17:44.000]  這是第一方面
[00:17:44.000 --> 00:17:47.000]  盼望我們能夠學到功課
[00:17:47.000 --> 00:17:50.000]  但是當講到祈禱的時候
[00:17:50.000 --> 00:17:52.000]  我們又發現保羅很有趣
[00:17:52.000 --> 00:17:56.000]  發現保羅他叫我們祈禱的時候
[00:17:56.000 --> 00:17:59.000]  他又不只是說你們祈禱吧
[00:17:59.000 --> 00:18:01.000]  多方祈禱吧
[00:18:01.000 --> 00:18:03.000]  我們讀回聖經
[00:18:03.000 --> 00:18:05.000]  你會發現他又不只是這樣說
[00:18:05.000 --> 00:18:06.000]  說多了一些東西
[00:18:06.000 --> 00:18:07.000]  大家留意一下
[00:18:07.000 --> 00:18:09.000]  有沒有聖經說什麼
[00:18:09.000 --> 00:18:11.000]  保羅怎樣提醒弟兄姊妹
[00:18:11.000 --> 00:18:15.000]  他說你們是靠著聖靈
[00:18:15.000 --> 00:18:20.000]  來隨時多方禱告祈求
[00:18:20.000 --> 00:18:23.000]  所以他不單止鼓勵他們禱告祈求
[00:18:23.000 --> 00:18:26.000]  而且很奇妙的
[00:18:26.000 --> 00:18:31.000]  他說是要靠著聖靈
[00:18:31.000 --> 00:18:36.000]  所以我們不單止說要看重祈禱的實踐
[00:18:36.000 --> 00:18:37.000]  祈禱的功課
[00:18:37.000 --> 00:18:40.000]  以致我們成為一個屬靈的精兵
[00:18:40.000 --> 00:18:43.000]  穿上軍裝發揮作用
[00:18:43.000 --> 00:18:46.000]  並且我們要祈禱
[00:18:46.000 --> 00:18:47.000]  並且更加重要
[00:18:47.000 --> 00:18:50.000]  好像保羅在這裡所講的是
[00:18:50.000 --> 00:18:52.000]  靠著聖靈來祈禱
[00:18:52.000 --> 00:18:57.000]  而聖靈裡面有很多很多的禱告
[00:18:57.000 --> 00:19:00.000]  所以當我們講到這方面的時候
[00:19:00.000 --> 00:19:02.000]  我們不能夠不去想想
[00:19:02.000 --> 00:19:07.000]  祈禱和聖靈那種的關係
[00:19:07.000 --> 00:19:14.000]  我們怎樣可以靠著聖靈來祈禱
[00:19:14.000 --> 00:19:16.000]  講到這裡的時候
[00:19:16.000 --> 00:19:22.000]  我就很想領子妹用一些寬闊的眼光來看
[00:19:22.000 --> 00:19:27.000]  靠著聖靈的表達
[00:19:27.000 --> 00:19:31.000]  因為我們在中文的翻譯本裡面
[00:19:31.000 --> 00:19:34.000]  很清楚講到是靠著聖靈
[00:19:34.000 --> 00:19:37.000]  那是不是正確的翻譯呢?
[00:19:37.000 --> 00:19:39.000]  當然都是正確的翻譯
[00:19:39.000 --> 00:19:44.000]  但是當我們去看其他的版本原文的時候
[00:19:44.000 --> 00:19:46.000]  我們就發現
[00:19:46.000 --> 00:19:51.000]  似乎當我們去表達靠著聖靈去祈禱的時候
[00:19:51.000 --> 00:19:57.000]  又好像比較窄了一點
[00:19:57.000 --> 00:20:00.000]  這裡講到靠著聖靈來祈禱
[00:20:00.000 --> 00:20:04.000]  當然就是講到當我們在祈禱的時候
[00:20:04.000 --> 00:20:08.000]  我們要依靠上帝給我們的能力
[00:20:08.000 --> 00:20:12.000]  我們來發出禱告
[00:20:12.000 --> 00:20:15.000]  我們需要在聖靈的托著之下
[00:20:15.000 --> 00:20:20.000]  我們來為這件事和那件事去禱告祈求
[00:20:20.000 --> 00:20:22.000]  或者去讚美等等
[00:20:22.000 --> 00:20:25.000]  不是靠我們個人的力量
[00:20:25.000 --> 00:20:27.000]  而是靠著上帝的能力的托著
[00:20:27.000 --> 00:20:29.000]  這個都是很正確的
[00:20:29.000 --> 00:20:32.000]  我們真的需要這樣做
[00:20:32.000 --> 00:20:34.000]  我們知道這些屬靈的事
[00:20:34.000 --> 00:20:38.000]  是需要靠著上帝的靈的幫助
[00:20:38.000 --> 00:20:41.000]  但是我很想帶領子妹更加的留意
[00:20:41.000 --> 00:20:45.000]  原來在原文裡面
[00:20:45.000 --> 00:20:48.000]  或者包括我們看回英文的翻譯裡面
[00:20:48.000 --> 00:20:51.000]  他們用的就有一點點的不同
[00:20:51.000 --> 00:20:54.000]  原來在那裡的表達
[00:20:54.000 --> 00:20:59.000]  就不是這麼直接講到靠著聖靈的
[00:20:59.000 --> 00:21:06.000]  而那個意思是在聖靈裡的
[00:21:06.000 --> 00:21:07.000]  當我們想起的時候
[00:21:07.000 --> 00:21:11.000]  是不是覺得在聖靈裡的意思是闊很多
