
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:09:55.320 --> 00:09:57.600]  不會忍耐得很久
[00:09:57.600 --> 00:10:00.520]  但是有恩慈就不同了
[00:10:00.520 --> 00:10:03.080]  所以我們要讓上帝那種愛
[00:10:03.080 --> 00:10:05.920]  上帝的恩慈在我們的生命裏面
[00:10:05.920 --> 00:10:07.400]  經驗得更多
[00:10:07.400 --> 00:10:09.880]  我們就能夠對其他的人
[00:10:09.880 --> 00:10:13.080]  可以忍耐得更好
[00:10:13.080 --> 00:10:16.440]  接著他就講了八個筆
[00:10:16.440 --> 00:10:18.200]  筆筆筆筆筆筆筆
[00:10:18.200 --> 00:10:22.520]  但是這些筆其實都是正面的
[00:10:22.520 --> 00:10:26.800]  他說「不嫉妒,不自誇,不張狂,
[00:10:26.800 --> 00:10:29.000]  不作害羞的事,不求自己的益處,
[00:10:29.000 --> 00:10:31.760]  不輕而發怒,不計算別人的惡,
[00:10:31.760 --> 00:10:34.400]  不喜歡,不厭。」
[00:10:34.400 --> 00:10:37.680]  不要嫉妒,不要妒忌
[00:10:37.680 --> 00:10:40.720]  妒忌是最壞的一種
[00:10:40.720 --> 00:10:42.560]  最壞的一種心態
[00:10:42.560 --> 00:10:44.320]  舉牌第一
[00:10:44.320 --> 00:10:47.080]  恨有時是因為別人傷害了我們
[00:10:47.080 --> 00:10:49.440]  所以我們很恨、很生氣
[00:10:49.440 --> 00:10:51.680]  或者我們看到一些很差、很壞的事
[00:10:51.680 --> 00:10:54.440]  我們覺得很討厭
[00:10:54.440 --> 00:10:55.800]  但是妒忌不是妒忌
[00:10:55.800 --> 00:10:57.280]  是對那些好的事
[00:10:57.280 --> 00:10:59.240]  是比我們好的事
[00:10:59.240 --> 00:11:04.480]  既生瑜又何生亮呢?
[00:11:04.480 --> 00:11:07.480]  我這麼辛苦才拿到這個機會
[00:11:07.480 --> 00:11:09.440]  為什麼突然間殺出情咬金
[00:11:09.440 --> 00:11:13.000]  突然間所有的注目都去了他那裏
[00:11:13.000 --> 00:11:14.600]  真的覺得自己很生氣
[00:11:14.600 --> 00:11:17.360]  為什麼你這個時候出現呢?
[00:11:17.360 --> 00:11:22.480]  為什麼你和我撞衣服呢?
[00:11:22.480 --> 00:11:24.880]  我這件事品了這麼久
[00:11:24.880 --> 00:11:26.520]  妒忌是什麼呢?
[00:11:26.520 --> 00:11:29.800]  妒忌是對那些比自己好的
[00:11:29.800 --> 00:11:32.040]  他拿了別人艷善的目光
[00:11:32.040 --> 00:11:34.160]  我們吃醋妒忌
[00:11:34.160 --> 00:11:38.520]  當然妒忌是一個人的基本天性
[00:11:38.520 --> 00:11:40.960]  所以我們不要招人妒忌
[00:11:40.960 --> 00:11:43.320]  也不要令人妒忌
[00:11:43.320 --> 00:11:45.440]  所以父母不要偏心
[00:11:45.440 --> 00:11:47.040]  你偏心的話
[00:11:47.040 --> 00:11:49.400]  子女有得比較他就會妒忌
[00:11:49.400 --> 00:11:51.400]  對朋友也是
[00:11:51.400 --> 00:11:53.080]  盡量做到公平
[00:11:53.080 --> 00:11:55.680]  但是有時避免不了的
[00:11:55.680 --> 00:11:59.160]  我們要怎樣去教自己呢?
[00:11:59.160 --> 00:12:02.200]  妒忌是想別人比自己差
[00:12:02.200 --> 00:12:02.720]  自己最好
[00:12:02.720 --> 00:12:05.600]  摸鏡摸鏡誰最靚?
[00:12:05.600 --> 00:12:07.080]  我最靚
[00:12:07.080 --> 00:12:08.920]  不用妒忌
[00:12:08.920 --> 00:12:11.960]  聖經裏面說第一個人類的兇殺案
[00:12:11.960 --> 00:12:13.880]  就是那個人和阿伯
[00:12:13.880 --> 00:12:16.600]  他的本質基本上就是妒忌
[00:12:16.600 --> 00:12:18.800]  那個人妒忌他的弟弟阿伯
[00:12:18.800 --> 00:12:22.880]  為什麼他行我不行呢?
[00:12:22.880 --> 00:12:25.360]  沒有他我就行
[00:12:25.360 --> 00:12:26.400]  是不是?
[00:12:26.400 --> 00:12:29.760]  我們希望那個比自己好的人
[00:12:29.760 --> 00:12:31.520]  他消失
[00:12:31.520 --> 00:12:33.960]  他不行
[00:12:33.960 --> 00:12:37.640]  然後那個阿一就是我做了
[00:12:37.640 --> 00:12:41.120]  現在就不用做阿二了
[00:12:41.120 --> 00:12:42.800]  妒忌是很壞的一件事
[00:12:42.800 --> 00:12:44.920]  妒忌不會令自己進步的
[00:12:44.920 --> 00:12:48.160]  妒忌只會令自己沒得進步
[00:12:48.160 --> 00:12:53.520]  所以我們不要妒忌
[00:12:53.520 --> 00:12:56.720]  有愛的人是會想別人比自己好一點
[00:12:56.720 --> 00:13:00.200]  比自己幸福一點
[00:13:00.200 --> 00:13:02.520]  他是很有創造性的
[00:13:02.520 --> 00:13:04.400]  又不自誇
[00:13:04.400 --> 00:13:07.520]  他不會看到
[00:13:07.520 --> 00:13:10.680]  他不會忽視別人的優點
[00:13:10.680 --> 00:13:13.040]  只會將自己的優點放大
[00:13:13.040 --> 00:13:14.880]  如果有人只會說
[00:13:14.880 --> 00:13:16.920]  我不知道對他有多好
[00:13:16.920 --> 00:13:21.240]  你就知道他是很極端有限的
[00:13:21.240 --> 00:13:22.360]  我們都說過了
[00:13:22.360 --> 00:13:24.840]  愛是常以為虧欠
[00:13:24.840 --> 00:13:27.280]  覺得自己做得不夠
[00:13:27.280 --> 00:13:30.880]  我不敢說自己是一個很高分的爸爸
[00:13:30.880 --> 00:13:34.440]  但是都合格吧
[00:13:34.440 --> 00:13:36.600]  但是我們的家庭
[00:13:36.600 --> 00:13:37.840]  女兒都結婚了
[00:13:37.840 --> 00:13:39.480]  長大了
[00:13:39.480 --> 00:13:40.880]  有時都想
[00:13:40.880 --> 00:13:44.280]  其實在她整個成長過程當中
[00:13:44.280 --> 00:13:48.240]  其實總是想到可以做得更好
[00:13:48.240 --> 00:13:51.160]  我們做爸爸媽媽那些
[00:13:51.160 --> 00:13:53.040]  可以做得更好
[00:13:53.040 --> 00:13:55.960]  你不會到處去催促自己怎樣好
[00:13:55.960 --> 00:13:57.200]  我對我太太怎樣好
[00:13:57.200 --> 00:13:58.120]  我對我老婆怎樣好
[00:13:58.120 --> 00:13:59.880]  我對子女怎樣好
[00:13:59.880 --> 00:14:01.720]  不會這樣的
[00:14:01.720 --> 00:14:03.600]  他不會自誇的
[00:14:03.600 --> 00:14:06.240]  他就覺得這是我的本份
[00:14:06.240 --> 00:14:07.360]  我應該做的
[00:14:07.360 --> 00:14:08.520]  我做好它
[00:14:08.520 --> 00:14:11.440]  在教會的侍奉也是一樣
[00:14:11.440 --> 00:14:14.400]  他是不自誇的
[00:14:14.400 --> 00:14:15.520]  他亦都不會張狂
[00:14:15.520 --> 00:14:16.920]  不會很魯莽
[00:14:16.920 --> 00:14:19.960]  覺得我甚麼都可以
[00:14:19.960 --> 00:14:21.480]  張狂亦都是魯莽的事
[00:14:21.480 --> 00:14:24.960]  即是很狂妄
[00:14:24.960 --> 00:14:29.120]  在愛裡面的人是很節制的
[00:14:29.120 --> 00:14:30.280]  很自重
[00:14:30.280 --> 00:14:31.600]  為甚麼呢?
[00:14:31.600 --> 00:14:33.840]  他不想令愛他的人
[00:14:33.840 --> 00:14:41.360]  關心他的人擔心
[00:14:41.360 --> 00:14:42.600]  有些人說
[00:14:42.600 --> 00:14:44.280]  我駕駛我的手車很靚的
[00:14:44.280 --> 00:14:46.520]  不怕
[00:14:46.520 --> 00:14:48.920]  但是坐你車的人擔心呢?
[00:14:48.920 --> 00:14:50.000]  就算沒有坐你車
[00:14:50.000 --> 00:14:51.920]  他家人的擔心呢?
[00:14:51.920 --> 00:14:53.280]  是不是?
[00:14:53.280 --> 00:14:54.480]  令我們的父母
[00:14:54.480 --> 00:14:56.560]  令關心我們的人擔心
[00:14:56.560 --> 00:14:59.960]  我們去做一些很狂妄的事情
[00:14:59.960 --> 00:15:02.320]  我們不理其他人的感受
[00:15:02.320 --> 00:15:04.760]  有一套電影叫做《一百二十七小時》
[00:15:04.760 --> 00:15:08.000]  是講述一個美國的行山家
[00:15:08.000 --> 00:15:09.280]  他對自己的體能很厲害
[00:15:09.280 --> 00:15:11.320]  很有自信
[00:15:11.320 --> 00:15:13.280]  他自己一個人出去行
[00:15:13.280 --> 00:15:14.560]  有一次他出事了
[00:15:14.560 --> 00:15:16.400]  跌進了一個山洞
[00:15:16.400 --> 00:15:17.880]  如果看過這套電影
[00:15:17.880 --> 00:15:19.320]  他夾著一隻手
[00:15:19.320 --> 00:15:20.680]  一隻手不能動
[00:15:20.680 --> 00:15:22.520]  在那裡一百二十七個小時
[00:15:22.520 --> 00:15:25.480]  後來他終於自己解開一隻手
[00:15:25.480 --> 00:15:26.640]  很殘忍的
[00:15:26.640 --> 00:15:28.600]  然後逃出生天
[00:15:28.600 --> 00:15:31.680]  拍了一套電影叫做《一百二十七小時》
[00:15:31.680 --> 00:15:33.960]  你可以上網找找看
[00:15:33.960 --> 00:15:36.000]  是幾年之前的電影
[00:15:36.000 --> 00:15:37.920]  真人真事來的
[00:15:37.920 --> 00:15:39.080]  完了之後
[00:15:39.080 --> 00:15:40.240]  這個人就改變了
[00:15:40.240 --> 00:15:41.840]  他拍了這個電影
[00:15:41.840 --> 00:15:43.520]  寫了一個傳記
[00:15:43.520 --> 00:15:46.040]  他是告訴人們
[00:15:46.040 --> 00:15:47.600]  不要這麼狂妄
[00:15:47.600 --> 00:15:52.120]  不要不顧愛你的人的感受
[00:15:52.120 --> 00:15:56.800]  這條命是我的
[00:15:56.800 --> 00:15:57.720]  是不是?
[00:15:57.720 --> 00:16:00.320]  關你什麼事?
[00:16:00.320 --> 00:16:02.160]  我喜歡做什麼關你什麼事?
[00:16:02.160 --> 00:16:04.280]  這個就是狂妄
[00:16:04.280 --> 00:16:07.720]  這條命不是我們的
[00:16:07.720 --> 00:16:10.360]  這條命是父母、是上帝給的
[00:16:10.360 --> 00:16:12.880]  這條命是屬於很多人的
[00:16:12.880 --> 00:16:15.200]  要向很多人負責任
[00:16:15.200 --> 00:16:18.240]  我們是不自誇、不張揚
[00:16:18.240 --> 00:16:20.720]  不作害羞的事
[00:16:20.720 --> 00:16:23.000]  不會令對方羞慚
[00:16:23.000 --> 00:16:26.960]  也不會羞辱對方
[00:16:26.960 --> 00:16:29.040]  別人怎樣我理會別人
[00:16:29.040 --> 00:16:34.040]  我做我自己的事
[00:16:34.040 --> 00:16:36.800]  愛一定要講他者
[00:16:36.800 --> 00:16:38.560]  一個人就不用講愛
[00:16:38.560 --> 00:16:39.520]  你一個孤島裏面
[00:16:39.520 --> 00:16:40.960]  你喜歡做什麼都可以
[00:16:40.960 --> 00:16:42.400]  愛一定是要兩個人的
[00:16:42.400 --> 00:16:43.360]  一個群體的
[00:16:43.360 --> 00:16:44.720]  一定要講他者
[00:16:44.720 --> 00:16:50.280]  要顧及對方
[00:16:50.280 --> 00:16:56.200]  我們去地方、去場合
[00:16:56.200 --> 00:17:00.000]  跟著回教會、去喝酒
[00:17:00.000 --> 00:17:01.040]  都要問一問
[00:17:01.040 --> 00:17:03.160]  我這樣穿OK嗎?
[00:17:03.160 --> 00:17:04.800]  最基本
[00:17:04.800 --> 00:17:05.520]  很基本
[00:17:05.520 --> 00:17:07.560]  我這樣穿OK嗎?
[00:17:07.560 --> 00:17:11.160]  是不是?
[00:17:11.160 --> 00:17:12.720]  怎樣才算OK呢?
[00:17:12.720 --> 00:17:14.000]  會不會令到主人家
[00:17:14.000 --> 00:17:15.720]  或者跟我一起去的人
[00:17:15.720 --> 00:17:21.400]  覺得不好意思呢?
[00:17:21.400 --> 00:17:23.720]  都要想的
[00:17:23.720 --> 00:17:26.640]  我有一次出席一個婚禮
[00:17:26.640 --> 00:17:28.720]  他沒有叫我做任何的事
[00:17:28.720 --> 00:17:32.680]  於是我去做嘉賓
[00:17:32.680 --> 00:17:34.960]  我坐在前面
[00:17:34.960 --> 00:17:36.640]  突然間那位新人
[00:17:36.640 --> 00:17:38.360]  不知道這麼給面子
[00:17:38.360 --> 00:17:40.680]  請來牧師上來祝福
[00:17:40.680 --> 00:17:41.080]  糟糕了
[00:17:41.080 --> 00:17:42.240]  我那天穿T恤
[00:17:42.240 --> 00:17:44.840]  穿得很casual
[00:17:44.840 --> 00:17:48.640]  好像去打窩似的
[00:17:48.640 --> 00:17:49.800]  他祝我上來祝福
[00:17:49.800 --> 00:17:51.000]  那次我真是
[00:17:51.000 --> 00:17:53.840]  那是婚禮,穿著婚紗
[00:17:53.840 --> 00:17:55.040]  弄得很大陣仗
[00:17:55.040 --> 00:17:56.240]  你抓一個這樣的人上來祝福
[00:17:56.240 --> 00:17:57.240]  你又沒有通知我
[00:17:57.240 --> 00:17:58.400]  又突然間
[00:17:58.400 --> 00:18:01.280]  所以我以後去婚禮穿得正點
[00:18:01.280 --> 00:18:02.560]  我怕被人抓上去
[00:18:02.560 --> 00:18:07.720]  做一些程序就不知如何是好
[00:18:07.720 --> 00:18:09.720]  他說牧師你是牧師
