
[00:00:00.000 --> 00:00:02.800]  弟兄姊妹平安
[00:09:10.700 --> 00:09:13.700]  「我們是從迦南地來買糧的」
[00:09:13.700 --> 00:09:16.700]  約瑟認得他的哥哥
[00:09:16.700 --> 00:09:18.700]  但他們卻不認識他
[00:09:18.700 --> 00:09:23.700]  約瑟想起從前所做的那兩個夢
[00:09:23.700 --> 00:09:24.700]  留意
[00:09:24.700 --> 00:09:26.700]  約瑟不是沒有記憶的
[00:09:26.700 --> 00:09:29.700]  約瑟記得一切
[00:09:29.700 --> 00:09:31.700]  十七歲的時候
[00:09:31.700 --> 00:09:33.700]  他發過夢他記得
[00:09:33.700 --> 00:09:35.700]  我相信約瑟被他哥哥們
[00:09:35.700 --> 00:09:37.700]  賣作奴隸那一幕
[00:09:37.700 --> 00:09:39.700]  他記得清清楚楚
[00:09:39.700 --> 00:09:40.700]  對他們說
[00:09:40.700 --> 00:09:42.700]  「你們是奸細」
[00:09:42.700 --> 00:09:46.700]  「你們來是要窺探這裡的虛實」
[00:09:46.700 --> 00:09:49.700]  作為一個政治家
[00:09:49.700 --> 00:09:51.700]  如果他要玩這些
[00:09:51.700 --> 00:09:53.700]  隨時可以這樣說
[00:09:53.700 --> 00:09:54.700]  約瑟就是這樣說
[00:09:54.700 --> 00:09:56.700]  對他哥哥們這樣說
[00:09:56.700 --> 00:09:58.700]  第三段經文
[00:09:58.700 --> 00:10:00.700]  《闖世紀》第五十章
[00:10:00.700 --> 00:10:02.700]  十八到二十一節
[00:10:02.700 --> 00:10:06.700]  這是他哥哥們第一次買了糧食
[00:10:06.700 --> 00:10:09.700]  回到迦南地
[00:10:09.700 --> 00:10:11.700]  約瑟放他們回去
[00:10:11.700 --> 00:10:13.700]  留下一個有條件的
[00:10:13.700 --> 00:10:16.700]  就是他們要把便衣銀帶回來
[00:10:16.700 --> 00:10:18.700]  才可以再買第二次
[00:10:18.700 --> 00:10:22.700]  所以他哥哥們和他爸爸
[00:10:22.700 --> 00:10:24.700]  和雅各討價還價到最後
[00:10:24.700 --> 00:10:25.700]  沒有辦法
[00:10:25.700 --> 00:10:27.700]  為了生存
[00:10:27.700 --> 00:10:29.700]  他的哥哥們又來
[00:10:29.700 --> 00:10:31.700]  虎伯在他面前說
[00:10:31.700 --> 00:10:37.700]  這個已經是當雅各回到埃及地之後
[00:10:37.700 --> 00:10:40.700]  雅各死了之後
[00:10:40.700 --> 00:10:43.700]  他們的哥哥們再一次
[00:10:43.700 --> 00:10:44.700]  不止上一次
[00:10:44.700 --> 00:10:45.700]  再一次
[00:10:45.700 --> 00:10:47.700]  虎伯在他們面前說
[00:10:47.700 --> 00:10:50.700]  「漢娜,我們是你的奴隸」
[00:10:50.700 --> 00:10:53.700]  他們以為這次爸爸死了
[00:10:53.700 --> 00:10:55.700]  約瑟還不報復嗎?
[00:10:55.700 --> 00:10:58.700]  人之常情
[00:10:58.700 --> 00:11:00.700]  這個時候約瑟對他們說
[00:11:00.700 --> 00:11:05.700]  「不要怕,我豈能代替神?」
[00:11:05.700 --> 00:11:08.700]  這句說話看來好像沒什麼
[00:11:08.700 --> 00:11:11.700]  個個都不會代替神
[00:11:11.700 --> 00:11:13.700]  但事實上在我們的生活
[00:11:13.700 --> 00:11:15.700]  言行舉止中間
[00:11:15.700 --> 00:11:19.700]  很多時候我們是做了神要做的事
[00:11:19.700 --> 00:11:21.700]  神要動的事
[00:11:21.700 --> 00:11:23.700]  我們就搶先動
[00:11:23.700 --> 00:11:25.700]  神沒有要我們說的事
[00:11:25.700 --> 00:11:27.700]  我們就去說
[00:11:27.700 --> 00:11:29.700]  真的代替了神
[00:11:29.700 --> 00:11:30.700]  所以約瑟在這個時候
[00:11:30.700 --> 00:11:33.700]  知道他哥哥在想什麼
[00:11:33.700 --> 00:11:35.700]  他就說「我豈能代替神?」
[00:11:35.700 --> 00:11:37.700]  接著二十節
[00:11:37.700 --> 00:11:38.700]  很多時候我們讀聖經
[00:11:38.700 --> 00:11:40.700]  聽約瑟的故事都聽過
[00:11:40.700 --> 00:11:44.700]  「從前你們的意思是要害我」
[00:11:44.700 --> 00:11:45.700]  你們的意思
[00:11:45.700 --> 00:11:47.700]  你們的想法
[00:11:47.700 --> 00:11:51.700]  人性上是天公地道的
[00:11:51.700 --> 00:11:53.700]  但上帝的意思
[00:11:53.700 --> 00:11:56.700]  「原是好的」
[00:11:56.700 --> 00:11:58.700]  人的意思好不好?
[00:11:58.700 --> 00:11:59.700]  有時候不是不好的
[00:11:59.700 --> 00:12:01.700]  但最好的是誰的意思呢?
[00:12:01.700 --> 00:12:03.700]  是神的意思
[00:12:03.700 --> 00:12:06.700]  「要使許多百姓得以存活」
[00:12:06.700 --> 00:12:08.700]  「成就今日的光景」
[00:12:08.700 --> 00:12:09.700]  二十一節
[00:12:09.700 --> 00:12:11.700]  「現在你們不要怕」
[00:12:11.700 --> 00:12:15.700]  「我必養活你們和你們的孩子」
[00:12:15.700 --> 00:12:17.700]  「於是我約瑟安慰他們」
[00:12:17.700 --> 00:12:21.700]  「說了使他們安心的話」
[00:12:21.700 --> 00:12:25.700]  這已經是創世紀最後一章五十章
[00:12:25.700 --> 00:12:28.700]  從創世紀三十七章開始
[00:12:28.700 --> 00:12:31.700]  記述約瑟的故事
[00:12:31.700 --> 00:12:33.700]  這十幾章聖經裡面
[00:12:33.700 --> 00:12:35.700]  突然之間在假期中間
[00:12:35.700 --> 00:12:37.700]  大家都安居家中
[00:12:37.700 --> 00:12:41.700]  我相信你要看的書都有很多
[00:12:41.700 --> 00:12:43.700]  這十幾章聖經你看一看
[00:12:43.700 --> 00:12:45.700]  你會發覺
[00:12:45.700 --> 00:12:47.700]  約瑟的一生
[00:12:47.700 --> 00:12:49.700]  他的成績
[00:12:49.700 --> 00:12:51.700]  又或者這樣說
[00:12:51.700 --> 00:12:53.700]  約瑟的一生裡面
[00:12:53.700 --> 00:12:57.700]  能夠化腐朽成為神奇
[00:12:57.700 --> 00:13:00.700]  不是單單做宰相那麼簡單
[00:13:00.700 --> 00:13:03.700]  他是將他一生裡面那種
[00:13:03.700 --> 00:13:05.700]  很坎坷的日子
[00:13:05.700 --> 00:13:08.700]  那種人體活不下去的日子
[00:13:08.700 --> 00:13:10.700]  我用的字叫腐朽
[00:13:10.700 --> 00:13:13.700]  在這個世界上是腐化了
[00:13:13.700 --> 00:13:17.700]  我們這個身體是會一天扭壞的一天
[00:13:17.700 --> 00:13:20.700]  無論你多健康
[00:13:20.700 --> 00:13:23.700]  有一天你行動會不便
[00:13:23.700 --> 00:13:25.700]  有一天甚至乎
[00:13:25.700 --> 00:13:27.700]  你沒有什麼大病
[00:13:27.700 --> 00:13:30.700]  你的器官都會衰竭
[00:13:30.700 --> 00:13:31.700]  扭壞
[00:13:31.700 --> 00:13:34.700]  人生就是腐朽的人生
[00:13:34.700 --> 00:13:37.700]  但怎麼能夠變成神奇呢?
[00:13:37.700 --> 00:13:39.700]  神奇並不是那種魔術表演
[00:13:39.700 --> 00:13:41.700]  嘩!這樣也行?
[00:13:41.700 --> 00:13:42.700]  不是那種
[00:13:42.700 --> 00:13:46.700]  神奇是神奇妙的作為
[00:13:46.700 --> 00:13:48.700]  神奇妙的作為
[00:13:48.700 --> 00:13:52.700]  令人看到的不是你有什麼成績成就
[00:13:52.700 --> 00:13:54.700]  有什麼輝煌有什麼智慧有什麼頭腦
[00:13:54.700 --> 00:13:55.700]  No!
[00:13:55.700 --> 00:13:59.700]  是讓人看到神奇妙的作為
[00:13:59.700 --> 00:14:01.700]  所以從約瑟的一生裡面
[00:14:01.700 --> 00:14:03.700]  我們嘗試探討
[00:14:03.700 --> 00:14:04.700]  時間是有限的
[00:14:04.700 --> 00:14:07.700]  但我希望在有限時間裡面
[00:14:07.700 --> 00:14:09.700]  大家掌握這些經文
[00:14:09.700 --> 00:14:11.700]  你回去再看《創世紀》
[00:14:11.700 --> 00:14:14.700]  由三十七章一直看到五十章
[00:14:14.700 --> 00:14:17.700]  你會發覺原來神是這麼奇妙的
[00:14:17.700 --> 00:14:20.700]  而讓我們的重點不是再放在
[00:14:20.700 --> 00:14:22.700]  哎呀!慘了
[00:14:22.700 --> 00:14:23.700]  中奴隸了
[00:14:23.700 --> 00:14:25.700]  中奴隸是慘的
[00:14:25.700 --> 00:14:26.700]  但你不要說
[00:14:26.700 --> 00:14:28.700]  哎呀!這麼光輝了
[00:14:28.700 --> 00:14:30.700]  可以做宰相了
[00:14:30.700 --> 00:14:33.700]  其實不要說約瑟
[00:14:33.700 --> 00:14:35.700]  世界上很多人物都是這樣
[00:14:35.700 --> 00:14:37.700]  出身很寒微
[00:14:37.700 --> 00:14:38.700]  後來很叱吒風雲
[00:14:38.700 --> 00:14:39.700]  都有這樣的人
[00:14:39.700 --> 00:14:42.700]  但他不會值得我們去羨慕、效法
[00:14:42.700 --> 00:14:43.700]  為什麼呢?
[00:14:43.700 --> 00:14:46.700]  縱然他很輝煌的日子
[00:14:46.700 --> 00:14:50.700]  一眨眼之間就過去了
[00:14:50.700 --> 00:14:53.700]  一眨眼之間就過去了
[00:14:53.700 --> 00:14:54.700]  是不是?
[00:14:54.700 --> 00:14:57.700]  很多事情你想不到的
[00:14:57.700 --> 00:14:59.700]  就會發生的
[00:14:59.700 --> 00:15:05.700]  誰會想到2020年到4月份的時候
[00:15:05.700 --> 00:15:10.700]  全世界很多教堂的座位都是空設的
[00:15:10.700 --> 00:15:12.700]  特別是主日
[00:15:12.700 --> 00:15:13.700]  你想不到的
[00:15:13.700 --> 00:15:15.700]  下一步要發生什麼事
[00:15:15.700 --> 00:15:18.700]  你都想不到的
[00:15:18.700 --> 00:15:20.700]  誰會想到全球
[00:15:20.700 --> 00:15:26.700]  科技先進、醫療發達的國家
[00:15:26.700 --> 00:15:29.700]  會淪落到一個地步
[00:15:29.700 --> 00:15:32.700]  發生恐慌
[00:15:32.700 --> 00:15:34.700]  沒有人想到的
[00:15:34.700 --> 00:15:36.700]  所以我們嘗試看看
[00:15:36.700 --> 00:15:40.700]  在約瑟生平的點滴中間
[00:15:40.700 --> 00:15:42.700]  給我們一些啟示
[00:15:42.700 --> 00:15:43.700]  第一
[00:15:43.700 --> 00:15:46.700]  約瑟應該是一個夢想的人
[00:15:46.700 --> 00:15:48.700]  當然那兩個夢
[00:15:48.700 --> 00:15:50.700]  其實所說的時候
[00:15:50.700 --> 00:15:53.700]  你說是特別神秘的啟示、義務
[00:15:53.700 --> 00:15:55.700]  我無論怎麼說都好
[00:15:55.700 --> 00:15:56.700]  我相信他說的時候
[00:15:56.700 --> 00:15:58.700]  他不知道發生了什麼事
[00:15:58.700 --> 00:16:02.700]  他爸爸都說他不要這麼囂張
[00:16:02.700 --> 00:16:04.700]  他哥哥越聽越生氣
[00:16:04.700 --> 00:16:06.700]  難道我們要拜你嗎?
[00:16:06.700 --> 00:16:07.700]  弟兄姊妹
[00:16:07.700 --> 00:16:09.700]  我相信約瑟作這個夢的時候
[00:16:09.700 --> 00:16:11.700]  你不要當他有什麼異夢
[00:16:11.700 --> 00:16:13.700]  啟示他將來要做首相
[00:16:13.700 --> 00:16:15.700]  如果他知道將來要做首相
[00:16:15.700 --> 00:16:16.700]  他都不怕被賣
[00:16:16.700 --> 00:16:20.700]  他都不用哀求他哥哥們放過一馬
[00:16:20.700 --> 00:16:23.700]  是不是?
[00:16:23.700 --> 00:16:24.700]  在這個時候
[00:16:24.700 --> 00:16:26.700]  我們不妨去想一想
[00:16:26.700 --> 00:16:28.700]  一個人的出生
[00:16:28.700 --> 00:16:30.700]  到他的成長
[00:16:30.700 --> 00:16:32.700]  最後是什麼呢?
[00:16:32.700 --> 00:16:34.700]  我們看下一張片
[00:16:34.700 --> 00:16:35.700]  我們出生
[00:16:35.700 --> 00:16:37.700]  我們成長
[00:16:37.700 --> 00:16:38.700]  我們到死亡
[00:16:38.700 --> 00:16:41.700]  每個人都是這樣的
[00:16:41.700 --> 00:16:44.700]  如果聖經所說沒有永生的人
[00:16:44.700 --> 00:16:46.700]  他是滅亡的
[00:16:46.700 --> 00:16:49.700]  所以人是出生入死的人生
[00:16:49.700 --> 00:16:51.700]  每個人都是這樣的
[00:16:51.700 --> 00:16:53.700]  無論你多厲害
[00:16:53.700 --> 00:16:54.700]  你多卑微
[00:16:54.700 --> 00:16:56.700]  你多豐功偉業
[00:16:56.700 --> 00:16:58.700]  都是這樣
[00:16:58.700 --> 00:16:59.700]  但是
[00:16:59.700 --> 00:17:00.700]  感謝神
[00:17:00.700 --> 00:17:01.700]  神造人的時候
[00:17:01.700 --> 00:17:04.700]  不是要人出生成長死亡
[00:17:04.700 --> 00:17:05.700]  神造人的時候
[00:17:05.700 --> 00:17:08.700]  要人出生成長
[00:17:08.700 --> 00:17:11.700]  然後到永生
[00:17:11.700 --> 00:17:13.700]  不過按著定命的人都有一死
[00:17:13.700 --> 00:17:15.700]  死後且有審判
[00:17:15.700 --> 00:17:17.700]  這個死臨到的時候
[00:17:17.700 --> 00:17:19.700]  對屬於神的人
[00:17:19.700 --> 00:17:21.700]  屬於耶穌基督的人
[00:17:21.700 --> 00:17:22.700]  神的兒女
[00:17:22.700 --> 00:17:26.700]  真正重生得救的基督徒
[00:17:26.700 --> 00:17:29.700]  祂不是去死亡
[00:17:29.700 --> 00:17:31.700]  祂是安息
[00:17:31.700 --> 00:17:33.700]  得到永生
[00:17:33.700 --> 00:17:34.700]  有人會問
[00:17:34.700 --> 00:17:36.700]  那有什麼分別呢?
[00:17:36.700 --> 00:17:37.700]  分別大了
[00:17:37.700 --> 00:17:39.700]  因為在人的出生
[00:17:39.700 --> 00:17:41.700]  到人的死亡
[00:17:41.700 --> 00:17:44.700]  這是自然的成長
[00:17:44.700 --> 00:17:47.700]  生物的被造
[00:17:47.700 --> 00:17:48.700]  與生俱來
[00:17:48.700 --> 00:17:50.700]  我們有這個本能
[00:17:50.700 --> 00:17:53.700]  不過無論你怎樣成長
[00:17:53.700 --> 00:17:55.700]  你逃不過那一劫
[00:17:55.700 --> 00:17:58.700]  就是生命的結束
[00:17:58.700 --> 00:17:59.700]  這個生命的結束
[00:17:59.700 --> 00:18:00.700]  這個軀殼
[00:18:00.700 --> 00:18:02.700]  就化為烏有
[00:18:02.700 --> 00:18:05.700]  或者叫做扭壞
[00:18:05.700 --> 00:18:06.700]  出於塵土
[00:18:06.700 --> 00:18:08.700]  歸於塵土
[00:18:08.700 --> 00:18:10.700]  但是人不只是身體
[00:18:10.700 --> 00:18:13.700]  人還有神造的時候
[00:18:13.700 --> 00:18:14.700]  向他吹口氣
[00:18:14.700 --> 00:18:18.700]  使他成為有靈的活人
[00:18:18.700 --> 00:18:21.700]  所以人是一個有靈的活人
[00:18:21.700 --> 00:18:22.700]  這個靈是什麼?
[00:18:22.700 --> 00:18:23.700]  是神自己
[00:18:23.700 --> 00:18:24.700]  是祂的說話
[00:18:24.700 --> 00:18:26.700]  是祂的大能
[00:18:26.700 --> 00:18:27.700]  是祂的永恆
[00:18:27.700 --> 00:18:29.700]  所以聖經有說到
[00:18:29.700 --> 00:18:30.700]  神造萬物
[00:18:30.700 --> 00:18:32.700]  各按其時看為美好
[00:18:32.700 --> 00:18:35.700]  又將永生放在人的裡面
[00:18:35.700 --> 00:18:38.700]  又將永遠放在人的裡面
[00:18:38.700 --> 00:18:40.700]  所以人是有永遠的
[00:18:40.700 --> 00:18:46.700]  所以自然自己從父母那裡承受了軀體
[00:18:46.700 --> 00:18:48.700]  你的成長
