
[00:00:00.000 --> 00:00:02.940]  各位弟兄姊妹平安
[00:11:05.140 --> 00:11:09.540]  或者以下的經文可以幫助我們
[00:11:09.540 --> 00:11:12.980]  讓我們一起讀三節六節
[00:11:12.980 --> 00:11:18.580]  當中告訴我們神的兒女一定會離開罪
[00:11:18.580 --> 00:11:20.340]  我們一起讀
[00:11:20.340 --> 00:11:27.780]  「凡對他有者指望的,就潔淨自己,像他是潔淨的一樣。
[00:11:27.780 --> 00:11:34.740]  凡犯罪的,就是做違背律法的事,違背律法就是罪。」
[00:11:34.740 --> 00:11:42.260]  「你們知道,基督曾顯現是要除掉罪,罪他並沒有罪;
[00:11:42.260 --> 00:11:45.140]  凡住在他裡面的,不犯罪;
[00:11:45.140 --> 00:11:51.220]  凡犯罪的,未曾看見他,也未曾認識他。」
[00:11:51.220 --> 00:11:53.700]  凡是神的兒女
[00:11:53.700 --> 00:11:56.340]  凡是渴望見到主耶穌的
[00:11:56.340 --> 00:11:58.900]  就會遠離罪
[00:11:58.900 --> 00:12:01.460]  遠離罪第一件事要做的
[00:12:01.460 --> 00:12:03.700]  就是潔淨自己
[00:12:03.700 --> 00:12:05.940]  什麼是潔淨自己呢?
[00:12:05.940 --> 00:12:11.060]  要潔淨,就要先看到不乾淨的地方
[00:12:11.060 --> 00:12:13.620]  否則就不會去清潔
[00:12:13.620 --> 00:12:15.060]  舉個例
[00:12:15.060 --> 00:12:17.540]  我兒子也算乖的
[00:12:17.540 --> 00:12:19.940]  如果他在家裡吃飯
[00:12:19.940 --> 00:12:24.580]  吃完飯之後,很多時候他也很願意去洗碗
[00:12:24.580 --> 00:12:28.820]  但是很多時候,他洗碗碟也不是很乾淨
[00:12:28.820 --> 00:12:32.660]  就算告訴他,他也清潔不了
[00:12:32.660 --> 00:12:33.700]  為什麼呢?
[00:12:33.700 --> 00:12:35.460]  不是他不願意去洗
[00:12:35.460 --> 00:12:38.580]  而是他看不到不乾淨的地方
[00:12:38.580 --> 00:12:40.660]  同樣道理
[00:12:40.660 --> 00:12:44.980]  願意遠離罪的人,首先要知道自己有罪
[00:12:44.980 --> 00:12:50.740]  這個是願意清潔自己的開始
[00:12:50.740 --> 00:12:54.340]  約翰一書一章八節這樣跟我們說
[00:12:54.340 --> 00:13:00.660]  「我們若說自己沒有罪,就是欺騙自己,真理就不在我們裡面。」
[00:13:00.660 --> 00:13:02.660]  很清楚的告訴我們
[00:13:02.660 --> 00:13:07.060]  我們每個人都曾經犯過罪
[00:13:07.060 --> 00:13:10.420]  就算是我們信了主耶穌
[00:13:10.420 --> 00:13:14.580]  罪得到祂的赦免,也會犯罪
[00:13:14.580 --> 00:13:17.060]  所以要潔淨自己
[00:13:17.060 --> 00:13:20.180]  就會願意在面前,神的面前
[00:13:20.180 --> 00:13:24.740]  審查和承認自己有不足的地方
[00:13:24.740 --> 00:13:27.860]  謙卑自己,放下自我
[00:13:27.860 --> 00:13:30.740]  才能夠潔淨自己
[00:13:30.740 --> 00:13:33.060]  舉個例
[00:13:33.060 --> 00:13:37.780]  想問問今天聽到這個訊息的夫婦
[00:13:37.780 --> 00:13:44.180]  如果你和你的配偶吵架
[00:13:44.180 --> 00:13:48.820]  之後有沒有和你的配偶道歉呢?
[00:13:48.820 --> 00:13:51.060]  就算你很有理由
[00:13:51.060 --> 00:13:54.260]  百分之九十都是你對
[00:13:54.260 --> 00:14:01.860]  但是你願不願意為你不對的百分之十去道歉呢?
[00:14:01.860 --> 00:14:05.380]  每一次願意謙卑下來
[00:14:05.380 --> 00:14:09.700]  思想自己有沒有得罪人、得罪神的地方
[00:14:09.700 --> 00:14:13.140]  就是在人生裡面打嘴的成長
[00:14:13.140 --> 00:14:14.420]  為什麼呢?
[00:14:14.420 --> 00:14:16.420]  因為在這些機會裡面
[00:14:16.420 --> 00:14:18.660]  我們可以潔淨自己
[00:14:18.660 --> 00:14:22.740]  做了神應份做的事
[00:14:22.740 --> 00:14:27.220]  潔淨自己,是不是只是一次的潔淨呢?
[00:14:27.220 --> 00:14:29.860]  潔淨這個動詞是希臘原文
[00:14:29.860 --> 00:14:32.260]  是現在的時態
[00:14:32.260 --> 00:14:33.060]  為什麼呢?
[00:14:33.060 --> 00:14:35.780]  就是不斷的去潔淨
[00:14:35.780 --> 00:14:37.300]  目標是什麼?
[00:14:37.300 --> 00:14:41.940]  經文說,要像基督一樣潔淨
[00:14:41.940 --> 00:14:46.500]  我們知道,這是不可能達到的目標
[00:14:46.500 --> 00:14:51.380]  但是,如果我們願意向著這個目標走
[00:14:51.380 --> 00:14:54.100]  聖靈就會幫助我們
[00:14:54.100 --> 00:14:58.020]  使我們越來越像基督
[00:14:58.020 --> 00:15:00.580]  正如前一段經文說
[00:15:00.580 --> 00:15:03.460]  基督在來的時候
[00:15:03.460 --> 00:15:06.180]  我們會像基督
[00:15:06.180 --> 00:15:12.260]  弟兄姊妹,大家願不願意去潔淨自己呢?
[00:15:12.260 --> 00:15:15.540]  除了潔淨自己之外
[00:15:15.540 --> 00:15:17.860]  遠離罪,第二個要做的事
[00:15:17.860 --> 00:15:19.780]  是不犯罪
[00:15:19.780 --> 00:15:21.780]  在第四節
[00:15:21.780 --> 00:15:24.900]  「凡犯罪的,就是做違背律法的事」
[00:15:24.900 --> 00:15:26.740]  違背律法就是罪
[00:15:26.740 --> 00:15:27.780]  第六節
[00:15:27.780 --> 00:15:30.900]  「凡住在基督裡面的,就不犯罪」
[00:15:30.900 --> 00:15:36.580]  之後,約翰更加用嚴厲的說話再說
[00:15:36.580 --> 00:15:45.140]  「凡犯罪的,未曾見基督,也未曾認識基督」
[00:15:45.140 --> 00:15:47.540]  你可能會問
[00:15:47.540 --> 00:15:50.340]  剛才經文不是告訴我們
[00:15:50.340 --> 00:15:52.580]  我們虐待自己無罪
[00:15:52.580 --> 00:15:54.260]  就是欺騙自己
[00:15:54.260 --> 00:15:57.860]  真理不在我們裡面嗎?
[00:15:57.860 --> 00:16:00.580]  我們每個人都有罪
[00:16:00.580 --> 00:16:02.900]  犯罪的,如果犯罪的
[00:16:02.900 --> 00:16:05.060]  就不認識耶穌
[00:16:05.060 --> 00:16:09.300]  這樣誰才可以做到神的兒女呢?
[00:16:09.300 --> 00:16:13.780]  問題就在這三個犯罪的事態
[00:16:13.780 --> 00:16:15.940]  在中文譯本
[00:16:15.940 --> 00:16:19.220]  我不是譯得很清楚
[00:16:19.220 --> 00:16:24.260]  在希臘原文可能會比較容易
[00:16:24.260 --> 00:16:25.300]  第四節
[00:16:25.300 --> 00:16:28.260]  這個用藍色顯示的
[00:16:28.260 --> 00:16:32.820]  「凡犯罪的原文,就是凡犯罪的人」
[00:16:32.820 --> 00:16:34.260]  這個原文的譯法是
[00:16:34.260 --> 00:16:38.820]  這些是違背律法的人
[00:16:38.820 --> 00:16:40.020]  第六節
[00:16:40.020 --> 00:16:41.140]  大家留意一下
[00:16:41.140 --> 00:16:43.860]  這個紅色,用紅色顯示的
[00:16:43.860 --> 00:16:46.500]  「凡犯罪的」這個犯罪
[00:16:46.500 --> 00:16:49.220]  在原文的事態是現在式
[00:16:49.220 --> 00:16:54.260]  應該是翻譯為「凡是持續犯罪的」
[00:16:54.260 --> 00:16:56.500]  這些人是持續的
[00:16:56.500 --> 00:16:59.380]  不停的犯罪
[00:16:59.380 --> 00:17:01.460]  這些持續犯罪的人
[00:17:01.460 --> 00:17:02.900]  未曾看見
[00:17:02.900 --> 00:17:06.660]  也未曾認識基督
[00:17:06.660 --> 00:17:07.940]  在第六節
[00:17:07.940 --> 00:17:09.940]  這個用綠色顯示的
[00:17:09.940 --> 00:17:11.140]  「不犯罪」
[00:17:11.140 --> 00:17:16.020]  原文是「不持續犯罪」
[00:17:16.020 --> 00:17:19.620]  這些人不是完全不犯罪
[00:17:19.620 --> 00:17:22.740]  而是不會持續的犯罪
[00:17:22.740 --> 00:17:27.380]  而且這些人會以不犯罪為目標
[00:17:27.380 --> 00:17:30.340]  越來越少犯罪
[00:17:30.340 --> 00:17:31.700]  舉個例
[00:17:31.700 --> 00:17:34.340]  不知道大家有沒有見過一些人
[00:17:34.340 --> 00:17:37.140]  說謊,面不改容
[00:17:37.140 --> 00:17:42.740]  非常自然,你完全看不到他是說謊的
[00:17:42.740 --> 00:17:45.060]  我甚至見過一些小朋友
[00:17:45.060 --> 00:17:47.380]  可以說謊,真的面不改容
[00:17:47.380 --> 00:17:51.380]  真的說到真的一樣
[00:17:51.380 --> 00:17:55.540]  這些人覺得說謊沒什麼問題
[00:17:55.540 --> 00:17:58.100]  覺得謊話每個人都說的
[00:17:58.100 --> 00:18:00.900]  他們當然可以說
[00:18:00.900 --> 00:18:04.660]  這些人廣東話有個形容詞是
[00:18:04.660 --> 00:18:07.780]  「說謊當吃生菜」
[00:18:07.780 --> 00:18:10.420]  就是持續的犯罪
[00:18:10.420 --> 00:18:12.660]  但是信了主之後
[00:18:12.660 --> 00:18:16.020]  不是完全沒有說謊
[00:18:16.020 --> 00:18:18.740]  而是不會持續的去說
[00:18:18.740 --> 00:18:21.780]  而且說得越來越少
[00:18:21.780 --> 00:18:22.900]  為什麼呢?
[00:18:22.900 --> 00:18:25.300]  信了主之後說謊
[00:18:25.300 --> 00:18:29.700]  心裡覺得很不舒服
[00:18:29.700 --> 00:18:33.460]  這些不只是在不誠實的事上
[00:18:33.460 --> 00:18:36.020]  在其他得罪神的事上
[00:18:36.020 --> 00:18:39.380]  也會做得越來越少
[00:18:39.380 --> 00:18:43.060]  為什麼會越來越少犯罪呢?
[00:18:43.060 --> 00:18:46.420]  因為這些人是住在耶穌裡面
[00:18:46.420 --> 00:18:47.540]  第六節
[00:18:47.540 --> 00:18:53.460]  「凡住在他裡面的,就不持續的犯罪」
[00:18:53.460 --> 00:18:55.220]  住在耶穌裡面這個說話
[00:18:55.220 --> 00:18:58.020]  也是今天經文開始的二章二十八節
[00:18:58.020 --> 00:19:01.940]  孩子們啊,你們要住在基督裡
[00:19:01.940 --> 00:19:06.820]  這樣,怎樣才算是住在基督裡面呢?
[00:19:06.820 --> 00:19:12.580]  答案就在三章九節
[00:19:12.580 --> 00:19:17.540]  是啦,那個PowerPoint還沒express
[00:19:17.540 --> 00:19:20.820]  答案就在三章九節
[00:19:20.820 --> 00:19:24.660]  「凡從神生的,不犯罪」
[00:19:24.660 --> 00:19:27.780]  因為神的道存在他裡面
[00:19:27.780 --> 00:19:29.620]  他也不能犯罪
[00:19:29.620 --> 00:19:34.100]  因為他是由神所生的
[00:19:34.100 --> 00:19:38.100]  「由神所生的,就是神的元女」
[00:19:38.100 --> 00:19:40.740]  這些人不會持續的犯罪
[00:19:40.740 --> 00:19:41.700]  為什麼呢?
[00:19:41.700 --> 00:19:45.540]  因為神的道存在他裡面
[00:19:45.540 --> 00:19:48.260]  道的原文是種,Seed
[00:19:48.260 --> 00:19:49.540]  英文是Seed
[00:19:49.540 --> 00:19:50.980]  或者是本性
[00:19:50.980 --> 00:19:53.060]  就是說神的元女
[00:19:53.060 --> 00:19:57.540]  因為有神的本性存在他們裡面
[00:19:57.540 --> 00:19:59.620]  就不會持續的犯罪
[00:19:59.620 --> 00:20:03.140]  不想做一些神不起的事情
[00:20:03.140 --> 00:20:04.740]  舉個例子
[00:20:04.740 --> 00:20:08.500]  我太太和她爸爸的關係非常好
[00:20:08.500 --> 00:20:12.500]  有些她爸爸不喜歡的事情
[00:20:12.500 --> 00:20:15.540]  太太不但不會做
[00:20:15.540 --> 00:20:19.060]  而且問也不需要問
[00:20:19.060 --> 00:20:23.860]  同樣,成為神的元女之後
[00:20:23.860 --> 00:20:25.540]  住在基督裡面
[00:20:25.540 --> 00:20:29.060]  聖靈就會提醒和帶領我們
[00:20:29.060 --> 00:20:31.940]  越來越懂得神的心意
[00:20:31.940 --> 00:20:35.380]  跟神的關係就會越來越親密
[00:20:35.380 --> 00:20:41.380]  就會越來越遠離罪
[00:20:41.380 --> 00:20:46.260]  所以
[00:20:46.260 --> 00:20:48.100]  所以神的元女
[00:20:48.100 --> 00:20:51.380]  其中一個重要的特質
[00:20:51.380 --> 00:20:53.620]  就是遠離罪
[00:20:53.620 --> 00:20:55.460]  怎樣去遠離罪呢?
[00:20:55.460 --> 00:20:59.380]  首先要住在基督裡面
[00:20:59.380 --> 00:21:01.140]  跟神建立關係
[00:21:01.140 --> 00:21:04.420]  就會越來越明白神的心意
[00:21:04.420 --> 00:21:08.100]  知道什麼是神不起罪的
[00:21:08.100 --> 00:21:10.820]  在神面前認罪悔改
[00:21:10.820 --> 00:21:14.820]  靠著神的力量去潔淨自己
[00:21:14.820 --> 00:21:18.900]  越來越遠離以前所犯過的罪
[00:21:18.900 --> 00:21:22.180]  另外,因為住在基督裡面
[00:21:22.180 --> 00:21:27.300]  就會越想像基督一樣的潔淨
[00:21:27.300 --> 00:21:32.420]  越來越離開罪惡的思想和行為
[00:21:32.420 --> 00:21:34.260]  在那個時候
[00:21:34.260 --> 00:21:36.020]  不是不敢犯罪
[00:21:36.020 --> 00:21:38.340]  而是不想犯罪
[00:21:38.340 --> 00:21:43.780]  很自然地就離開神不起罪的事
[00:21:43.780 --> 00:21:45.860]  或者有時會犯罪
[00:21:45.860 --> 00:21:48.820]  但是這些次數會越來越少
[00:21:48.820 --> 00:21:53.540]  生命和以前不再一樣
[00:21:53.540 --> 00:21:55.940]  這些遠離罪惡的生命
[00:21:55.940 --> 00:21:59.060]  不是可以勉強出來的
[00:21:59.060 --> 00:22:01.300]  而是自然流露的
[00:22:01.300 --> 00:22:04.660]  最清楚的是他們的家人
[00:22:04.660 --> 00:22:08.500]  在教會聽過一些見證
[00:22:08.500 --> 00:22:10.340]  一些丈夫或者太太
[00:22:10.340 --> 00:22:13.540]  見到自己的配偶信了主之後
[00:22:13.540 --> 00:22:15.300]  變得更平安
[00:22:15.300 --> 00:22:16.980]  更喜樂
[00:22:16.980 --> 00:22:18.740]  更謙卑
[00:22:18.740 --> 00:22:21.540]  和家人的關係變得更好
[00:22:21.540 --> 00:22:24.500]  他們就被這些
[00:22:24.500 --> 00:22:28.180]  住在主耶穌裡面的生命吸引
[00:22:28.180 --> 00:22:32.660]  後來他們自己也願意順主
[00:22:32.660 --> 00:22:34.180]  弟兄姊妹
[00:22:34.180 --> 00:22:38.020]  你願意去住在基督裡面
[00:22:38.020 --> 00:22:42.420]  去遠離罪嗎?
[00:22:42.420 --> 00:22:44.100]  住在基督裡面
