
[00:00:00.000 --> 00:00:02.260]  弟兄姊妹平安
[00:02:16.440 --> 00:02:22.480]  我們的港島已經提過提摩太前書的頭三章
[00:02:22.480 --> 00:02:24.000]  如果大家記得的話
[00:02:24.000 --> 00:02:25.760]  我們可以看到
[00:02:25.760 --> 00:02:29.920]  第一章是港島教會面對的異端
[00:02:29.920 --> 00:02:33.520]  第二章、第三章就講到教會的服事
[00:02:33.520 --> 00:02:35.600]  包括是祈禱
[00:02:35.600 --> 00:02:38.120]  或者姐妹們應有的表現
[00:02:38.120 --> 00:02:40.360]  和長執的資格
[00:02:40.360 --> 00:02:42.200]  今天要講的第四章
[00:02:42.200 --> 00:02:46.520]  就是保羅對提摩太的個人教導
[00:02:46.520 --> 00:02:48.600]  提起提摩太這個人
[00:02:48.600 --> 00:02:51.680]  讓我們先了解一下他的背景
[00:02:51.680 --> 00:02:57.800]  提摩太其實就是保羅去到路斯德這個地方的時候
[00:02:57.800 --> 00:03:00.840]  帶領他信主的一個年輕人
[00:03:00.840 --> 00:03:03.600]  這個年輕人他很熱心愛主
[00:03:03.600 --> 00:03:05.240]  靈性長進
[00:03:05.240 --> 00:03:08.400]  很被教會所稱許
[00:03:08.400 --> 00:03:12.040]  接著他就跟著保羅來學習
[00:03:12.040 --> 00:03:13.680]  來侍奉主
[00:03:13.680 --> 00:03:16.200]  成為保羅最得力的助手
[00:03:16.200 --> 00:03:17.920]  他們兩個人之間的關係
[00:03:17.920 --> 00:03:20.320]  也都情同父子一樣
[00:03:20.320 --> 00:03:24.800]  提摩太前書就是保羅在第一次
[00:03:24.800 --> 00:03:27.400]  在羅馬被囚、得釋放之後
[00:03:27.400 --> 00:03:29.720]  到他殉道之前
[00:03:29.720 --> 00:03:32.520]  寫給提摩太的書信
[00:03:32.520 --> 00:03:36.960]  當時大約是主後的63到65年
[00:03:36.960 --> 00:03:41.000]  當時提摩太是在以弗所的教會工作
[00:03:41.000 --> 00:03:43.120]  他正面對著有人
[00:03:43.120 --> 00:03:46.880]  在教會裡面專門做一些無益的辯論
[00:03:46.880 --> 00:03:51.040]  而卻是無補於信徒靈命的長進
[00:03:51.040 --> 00:03:53.560]  保羅於是就寫這一封信
[00:03:53.560 --> 00:03:56.080]  為了要教導提摩太
[00:03:56.080 --> 00:04:02.600]  怎樣去肩負牧羊和監督教會信仰和行政的責任
[00:04:02.600 --> 00:04:06.840]  同時又教他怎樣來應付傳義端的人
[00:04:06.840 --> 00:04:08.440]  以及怎樣在信仰上
[00:04:08.440 --> 00:04:12.960]  來去持守真道、忠於神的使命
[00:04:12.960 --> 00:04:15.440]  保羅他特別提醒提摩太
[00:04:15.440 --> 00:04:18.520]  要在敬虔的事上操練自己
[00:04:18.520 --> 00:04:22.480]  不以成為眾信徒的好榜樣
[00:04:22.480 --> 00:04:28.240]  一個真正敬虔的榜樣又應該是怎樣的呢?
[00:04:28.240 --> 00:04:29.120]  第一
[00:04:29.120 --> 00:04:34.400]  這個榜樣他應該是能夠站穩真道、抗衡異端的
[00:04:34.400 --> 00:04:36.400]  經文第一節就說到
[00:04:36.400 --> 00:04:37.760]  「聖靈明說
[00:04:37.760 --> 00:04:41.160]  在後來的時候必有人離棄真道
[00:04:41.160 --> 00:04:45.360]  聽從那引誘人的邪靈和鬼魔的道理」
[00:04:45.360 --> 00:04:46.720]  意思就是說
[00:04:46.720 --> 00:04:50.240]  神其實早早藉著聖靈的感動
[00:04:50.240 --> 00:04:53.560]  給了人明確無誤的啟示
[00:04:53.560 --> 00:04:55.040]  告訴我們知道
[00:04:55.040 --> 00:04:58.480]  往後的日子會有人離棄了信仰
[00:04:58.480 --> 00:05:02.960]  跟從這些虛方的邪靈和鬼魔的教訓
[00:05:02.960 --> 00:05:07.920]  邪靈的引誘還在以假亂真、似是而非
[00:05:07.920 --> 00:05:13.480]  而鬼魔的道理還在怪誕不驚、深奧難懂
[00:05:13.480 --> 00:05:16.320]  這些邪靈和鬼魔的道理
[00:05:16.320 --> 00:05:19.520]  指的其實就是第三節所說的
[00:05:19.520 --> 00:05:23.320]  就是他們禁止嫁娶又禁戒食物
[00:05:23.320 --> 00:05:26.600]  為什麼說禁止嫁娶、禁戒食物
[00:05:26.600 --> 00:05:29.480]  就是邪靈和鬼魔的道理呢?
[00:05:29.480 --> 00:05:30.600]  首先
[00:05:30.600 --> 00:05:32.080]  禁止嫁娶
[00:05:32.080 --> 00:05:33.880]  我們大家都知道
[00:05:33.880 --> 00:05:36.800]  婚姻是上帝所命定的
[00:05:36.800 --> 00:05:38.680]  在《創世紀》二章提到
[00:05:38.680 --> 00:05:40.400]  耶和華神說
[00:05:40.400 --> 00:05:45.840]  「這人獨居不好,我要為他做一個配偶,幫助他」
[00:05:45.840 --> 00:05:49.120]  既然婚姻是上帝所設定的
[00:05:49.120 --> 00:05:51.920]  人人都當來尊重婚姻
[00:05:51.920 --> 00:05:54.600]  只有那些領受特別恩賜的人
[00:05:54.600 --> 00:05:57.040]  他們可以不嫁不娶
[00:05:57.040 --> 00:05:59.760]  但是如果以婚姻為污穢
[00:05:59.760 --> 00:06:02.800]  禁止一般人來嫁娶的話
[00:06:02.800 --> 00:06:06.720]  不單止違背上帝的心意
[00:06:06.720 --> 00:06:09.480]  並且是違反人的本性
[00:06:09.480 --> 00:06:13.280]  所以這些都被視為鬼魔的道理
[00:06:13.280 --> 00:06:15.880]  禁戒食物又怎麼看呢?
[00:06:15.880 --> 00:06:18.120]  這裡說的禁戒食物
[00:06:18.120 --> 00:06:19.880]  並不是指我們基督徒
[00:06:19.880 --> 00:06:22.160]  有時候我們圍著一些事情
[00:06:22.160 --> 00:06:23.880]  迫切禱告的時候
[00:06:23.880 --> 00:06:26.480]  我們來禁食禱告
[00:06:26.480 --> 00:06:28.320]  這裡指的禁戒食物
[00:06:28.320 --> 00:06:31.160]  是指禁止吃某一類的食物
[00:06:31.160 --> 00:06:34.600]  所指的這一類就是食肉
[00:06:34.600 --> 00:06:37.480]  雖然在神做人的起初
[00:06:37.480 --> 00:06:40.120]  神只是給人吃素食
[00:06:40.120 --> 00:06:43.280]  但是自從人犯罪墮落之後
[00:06:43.280 --> 00:06:45.720]  神都容許人吃肉
[00:06:45.720 --> 00:06:48.400]  用意其實在這裡表明
[00:06:48.400 --> 00:06:53.480]  必須藉著流血罪才可以得到赦免
[00:06:53.480 --> 00:06:56.040]  但是那些引誘人的邪靈
[00:06:56.040 --> 00:06:59.680]  他們企圖藉著禁止人吃肉
[00:06:59.680 --> 00:07:02.640]  叫人去否定主耶穌的救贖
[00:07:02.640 --> 00:07:07.800]  而強調人單單靠修行改善自己
[00:07:07.800 --> 00:07:09.920]  就可以蒙神的起源
[00:07:09.920 --> 00:07:12.280]  解決人生的問題
[00:07:12.280 --> 00:07:14.800]  但是正如剛才經文所提到
[00:07:14.800 --> 00:07:18.000]  這些食物其實都是神所做
[00:07:18.000 --> 00:07:21.160]  是叫那些信主而明白真道的人
[00:07:21.160 --> 00:07:24.520]  存著感恩的心去領受
[00:07:24.520 --> 00:07:28.520]  因此這些所謂邪靈和鬼魔的道理
[00:07:28.520 --> 00:07:30.440]  他們背後的用意
[00:07:30.440 --> 00:07:35.840]  實在是在這裡引誘人否定做物主的創造
[00:07:35.840 --> 00:07:40.160]  違背了聖靈啟迪人的純正道理
[00:07:40.160 --> 00:07:42.240]  一個敬虔的領袖
[00:07:42.240 --> 00:07:45.640]  首先他就要在真道上站立得穩
[00:07:45.640 --> 00:07:49.160]  他才可以分辨假教師、假道理
[00:07:49.160 --> 00:07:52.160]  這些虛偽的現象
[00:07:52.160 --> 00:07:57.920]  第二,這個領袖必須要能夠教導真理
[00:07:57.920 --> 00:08:00.520]  才可以得著獎賞
[00:08:00.520 --> 00:08:04.440]  保羅在信裡對提摩泰千叮萬囑
[00:08:04.440 --> 00:08:08.600]  吩咐他要因勤去做教導的工作
[00:08:08.600 --> 00:08:11.200]  他提醒提摩泰
[00:08:11.200 --> 00:08:13.680]  「你若將這些事提醒弟兄們
[00:08:13.680 --> 00:08:16.200]  就是基督耶穌的好執事
[00:08:16.200 --> 00:08:21.040]  在真道的話語和你向來所服從的善道上得了教育」
[00:08:21.040 --> 00:08:23.320]  又提醒他這些事要吩咐人
[00:08:23.320 --> 00:08:25.360]  也要教導人
[00:08:25.360 --> 00:08:28.800]  這裡兩次提到「這些事」
[00:08:28.800 --> 00:08:30.600]  指的是什麼呢?
[00:08:30.600 --> 00:08:32.600]  第六節的「這些事」
[00:08:32.600 --> 00:08:37.840]  明顯是指到保羅在一至五節的教訓
[00:08:37.840 --> 00:08:39.400]  他要勉勵提摩泰
[00:08:39.400 --> 00:08:42.480]  要不斷地提醒、勸戒信徒
[00:08:42.480 --> 00:08:44.640]  要防備假道理
[00:08:44.640 --> 00:08:47.760]  免得被引誘離開了信仰
[00:08:47.760 --> 00:08:51.040]  他說:「如果提摩泰你能夠這樣做的話
[00:08:51.040 --> 00:08:54.800]  你就是耶穌基督的好執事」
[00:08:54.800 --> 00:09:00.120]  這個「好執事」不是今天教會那六位執事的那個執事
[00:09:00.120 --> 00:09:01.920]  這裡的「好執事」的意思就是
[00:09:01.920 --> 00:09:04.920]  你是神的良善的僕人
[00:09:04.920 --> 00:09:06.360]  一個神的好僕人
[00:09:06.360 --> 00:09:09.800]  他為了叫羊群不自誤入歧途
[00:09:09.800 --> 00:09:14.080]  他就不會有什麼避諱、不敢說
[00:09:14.080 --> 00:09:15.960]  當他自己這樣做的時候
[00:09:15.960 --> 00:09:20.680]  其實他自己首先得到一個良好的培育
[00:09:20.680 --> 00:09:23.560]  而十一節說的「這些事」
[00:09:23.560 --> 00:09:28.320]  顯然其實是包括保羅在之前所說過的這一切事
[00:09:28.320 --> 00:09:30.840]  除了一至五節所說的之外
[00:09:30.840 --> 00:09:34.680]  還包括六到第十節的教導
[00:09:34.680 --> 00:09:37.880]  保羅除了提醒提摩泰要教導信徒
[00:09:37.880 --> 00:09:39.760]  防備異端之外
[00:09:39.760 --> 00:09:44.080]  他更加要來到在敬田上操練自己
[00:09:44.080 --> 00:09:46.680]  這裡所說到
[00:09:46.680 --> 00:09:51.640]  要棄絕世俗的言語和老婦荒謬的話
[00:09:51.640 --> 00:09:57.120]  世俗的言語是指那些和聖徒的體統不相符的話
[00:09:57.120 --> 00:10:02.240]  也包括任何和福音真理違背的言論
[00:10:02.240 --> 00:10:04.240]  老婦荒謬的話
[00:10:04.240 --> 00:10:09.560]  是指那些毫無根據、憑空作出來的傳言
[00:10:09.560 --> 00:10:11.480]  你或者會問
[00:10:11.480 --> 00:10:14.040]  操練敬田什麼叫敬田呢?
[00:10:14.040 --> 00:10:15.560]  簡單來說
[00:10:15.560 --> 00:10:20.800]  敬田就是以敬畏的心來尊重神
[00:10:20.800 --> 00:10:22.080]  神既然是神
[00:10:22.080 --> 00:10:24.600]  我們這些被造之物
[00:10:24.600 --> 00:10:27.920]  我們就應該來尊崇祂
[00:10:27.920 --> 00:10:29.200]  或者你又再問
[00:10:29.200 --> 00:10:32.600]  操練敬田又有什麼好處呢?
[00:10:32.600 --> 00:10:34.960]  經文告訴我們
[00:10:34.960 --> 00:10:37.400]  操練身體益處還少
[00:10:37.400 --> 00:10:40.120]  為了敬田凡事都有益處
[00:10:40.120 --> 00:10:43.400]  因為有今生和來生的應許
[00:10:43.400 --> 00:10:46.000]  原來古代的希臘人
[00:10:46.000 --> 00:10:48.600]  他們非常重視體育
[00:10:48.600 --> 00:10:54.560]  幾乎每一座城市都建了那些很具規模的體育館
[00:10:54.560 --> 00:10:57.160]  或者叫做運動場
[00:10:57.160 --> 00:11:00.760]  專門給那些年輕人來操練身體
[00:11:00.760 --> 00:11:02.560]  當時很多的年輕人
[00:11:02.560 --> 00:11:05.120]  他們去操練身體的目的
[00:11:05.120 --> 00:11:08.000]  其實是希望在那些競賽裡面
[00:11:08.000 --> 00:11:10.840]  能夠得到那個桂冠
[00:11:10.840 --> 00:11:12.800]  不過其實我們都知道
[00:11:12.800 --> 00:11:14.880]  雖然那個冠冕很漂亮
[00:11:14.880 --> 00:11:20.040]  但是終有一天這個冠冕都會壞
[00:11:20.040 --> 00:11:21.040]  或者你說
[00:11:21.040 --> 00:11:22.840]  不是啊,我操練身體
[00:11:22.840 --> 00:11:27.120]  那我身體真的會健康一點
[00:11:27.120 --> 00:11:28.320]  沒錯
[00:11:28.320 --> 00:11:30.480]  但是我相信我們都明白
[00:11:30.480 --> 00:11:31.800]  就算我們在世
[00:11:31.800 --> 00:11:33.680]  我們的身體多好都好
[00:11:33.680 --> 00:11:34.800]  但終有一天
[00:11:34.800 --> 00:11:39.080]  我們每一個人都要離開這個世界
[00:11:39.080 --> 00:11:41.800]  相反,人如果敬田的話
[00:11:41.800 --> 00:11:43.880]  不單止有今生的應許
[00:11:43.880 --> 00:11:46.400]  也有來生的應許
[00:11:46.400 --> 00:11:48.560]  今生的應許指的是
[00:11:48.560 --> 00:11:50.760]  神對那些信祂的人
[00:11:50.760 --> 00:11:52.960]  所賜給他們的祝福
[00:11:52.960 --> 00:11:54.360]  這些祝福
[00:11:54.360 --> 00:11:56.520]  如果我們有看過聖經的話
[00:11:56.520 --> 00:11:58.680]  包括神的應許
[00:11:58.680 --> 00:12:00.320]  神的供應
[00:12:00.320 --> 00:12:02.440]  平安、喜樂
[00:12:02.440 --> 00:12:05.840]  甚至乎是面對苦難的力量
[00:12:05.840 --> 00:12:07.920]  而來生的應許
[00:12:07.920 --> 00:12:11.800]  是指神對那些愛祂的人的承諾
[00:12:11.800 --> 00:12:13.920]  這裡所說的承諾就是
[00:12:13.920 --> 00:12:17.160]  神應許給我們的永生
[00:12:17.160 --> 00:12:21.400]  和將來我們要和基督一同去作王
[00:12:21.400 --> 00:12:23.640]  保羅強調這句話
[00:12:23.640 --> 00:12:27.880]  是非常值得我們毫無保留地接受
[00:12:27.880 --> 00:12:31.000]  並且保羅說他自己也終日勞苦
[00:12:31.000 --> 00:12:34.040]  正正就是為了神的應許
[00:12:34.040 --> 00:12:36.280]  也為著要叫更多的人
[00:12:36.280 --> 00:12:39.760]  可以得到基督的救恩
[00:12:39.760 --> 00:12:42.600]  因此保羅勉勵提摩太
[00:12:42.600 --> 00:12:44.440]  要提醒信徒
[00:12:44.440 --> 00:12:46.360]  不僅是消極地
[00:12:46.360 --> 00:12:50.840]  棄絕世俗的言語和老虎荒謬的話
[00:12:50.840 --> 00:12:52.800]  而是更加要積極地
[00:12:52.800 --> 00:12:57.440]  在敬虔上操練自己
[00:12:57.440 --> 00:12:58.080]  第三
[00:12:58.080 --> 00:13:00.280]  一個真正敬虔的榜樣
[00:13:00.280 --> 00:13:02.280]  應該是能夠活出真道
[00:13:02.280 --> 00:13:03.960]  表裡一致
[00:13:03.960 --> 00:13:06.440]  一個人無論他信什麼
[00:13:06.440 --> 00:13:08.560]  他教導人什麼都好
[00:13:08.560 --> 00:13:10.560]  如果他自己行出來的
[00:13:10.560 --> 00:13:15.440]  和他所信所說的話背道而馳的話
[00:13:15.440 --> 00:13:18.720]  這樣其實就等於虛偽
[00:13:18.720 --> 00:13:21.080]  所以保羅提醒提摩太
[00:13:21.080 --> 00:13:22.560]  你要活出真道
[00:13:22.560 --> 00:13:23.880]  表裡如一
[00:13:23.880 --> 00:13:27.040]  成為眾信徒的榜樣
[00:13:27.040 --> 00:13:30.080]  保羅勉勵提摩太
[00:13:30.080 --> 00:13:32.560]  他要在個人的操守
[00:13:32.560 --> 00:13:34.880]  和公眾的服事上
[00:13:34.880 --> 00:13:37.880]  都要顯出敬虔和長進來
[00:13:37.880 --> 00:13:41.520]  讓會眾可以跟隨和效法
[00:13:41.520 --> 00:13:43.880]  首先在個人的操守上
[00:13:43.880 --> 00:13:45.680]  他這樣勉勵提摩太
[00:13:45.680 --> 00:13:47.560]  我們一起讀一下
[00:13:47.560 --> 00:13:50.280]  「不可叫人小看你年輕
[00:13:50.280 --> 00:13:55.080]  總要在言語、行為、愛心、信心、清潔上
[00:13:55.080 --> 00:13:57.480]  都作信徒的榜樣」
[00:13:57.480 --> 00:13:59.680]  這裡提到年輕
[00:13:59.680 --> 00:14:01.640]  我想問一下在座哪一位
[00:14:01.640 --> 00:14:05.320]  你仍然覺得你年輕的請你舉手
[00:14:05.320 --> 00:14:07.960]  這麼少只有兩個人
[00:14:07.960 --> 00:14:08.880]  慘了慘了
[00:14:08.880 --> 00:14:10.560]  我再給你們一次機會
[00:14:10.560 --> 00:14:14.920]  你仍然覺得你是年輕的請你舉手
[00:14:14.920 --> 00:14:15.760]  多了一點
[00:14:15.760 --> 00:14:18.800]  不過你們還是比祖堂還少
[00:14:18.800 --> 00:14:23.040]  你想想祖堂老人家比你們多手
[00:14:23.040 --> 00:14:25.200]  我們可以年紀大
[00:14:25.200 --> 00:14:27.480]  但我們的心可以很年輕
[00:14:27.480 --> 00:14:30.960]  你們昨天普通話堂連牧師都舉手
[00:14:30.960 --> 00:14:33.680]  所以你們應該回去反思一下
[00:14:33.680 --> 00:14:35.680]  這裡年輕說到
[00:14:35.680 --> 00:14:40.080]  當時來說是指40歲以下的人
[00:14:40.080 --> 00:14:43.480]  提摩太他當時的實際年齡
[00:14:43.480 --> 00:14:47.200]  大約在30到35歲之間
[00:14:47.200 --> 00:14:49.200]  我們人的通病就是
[00:14:49.200 --> 00:14:53.520]  我們總是喜歡以外貌來判斷一個人
[00:14:53.520 --> 00:14:55.360]  我們很多時候都會覺得
[00:14:55.360 --> 00:14:57.160]  那些比我們自己年輕
[00:14:57.160 --> 00:14:59.280]  或者資歷比我們淺的人
[00:14:59.280 --> 00:15:02.040]  一定是擔當不了重任
[00:15:02.040 --> 00:15:03.680]  但聖經提醒我們
[00:15:03.680 --> 00:15:06.440]  耶和華看人不像人看人
[00:15:06.440 --> 00:15:08.160]  因為人是看外表
[00:15:08.160 --> 00:15:11.120]  耶和華卻是看人的內心
[00:15:11.120 --> 00:15:13.800]  所以保羅都勉勵提摩太
[00:15:13.800 --> 00:15:17.560]  他說年輕不應該成為提摩太
[00:15:17.560 --> 00:15:20.320]  建立領導權柄的阻攔
[00:15:20.320 --> 00:15:22.200]  因為你單憑年紀
[00:15:22.200 --> 00:15:25.680]  不能夠使人對你心悅誠服
[00:15:25.680 --> 00:15:28.520]  唯有當他能夠以身作則
[00:15:28.520 --> 00:15:31.880]  在言語、行為、愛心、信心、清潔上
[00:15:31.880 --> 00:15:34.920]  都成為信徒的榜樣的時候
[00:15:34.920 --> 00:15:38.400]  他才能夠得到別人的敬重
[00:15:38.400 --> 00:15:39.760]  在這五個方面
[00:15:39.760 --> 00:15:43.320]  我相信頭四項大家都會比較容易明白
[00:15:43.320 --> 00:15:46.520]  但這個清潔其實就是指到
[00:15:46.520 --> 00:15:49.640]  在動機和行動上的純潔
[00:15:49.640 --> 00:15:55.120]  就是說沒有滲入一些不好的意念
[00:15:55.120 --> 00:15:57.800]  提摩太他要在個人的操守上
[00:15:57.800 --> 00:16:00.920]  活出一個敬虔領袖的榜樣
[00:16:00.920 --> 00:16:04.920]  那在公眾的服事上又應該怎樣呢?
[00:16:04.920 --> 00:16:07.800]  保羅就勉勵提摩太
[00:16:07.800 --> 00:16:12.120]  他說「你要以宣讀、勸勉、教導為念
[00:16:12.120 --> 00:16:15.240]  你不要輕忽所得的恩賜」
[00:16:15.240 --> 00:16:18.680]  宣讀是指到在公眾的面前
[00:16:18.680 --> 00:16:23.320]  朗讀神的話和使徒的書信教訓
[00:16:23.320 --> 00:16:25.480]  勸勉就是要將神的話
[00:16:25.480 --> 00:16:28.280]  應用在生活的層面
[00:16:28.280 --> 00:16:32.760]  教導是指到有系統地去教導神的話
[00:16:32.760 --> 00:16:36.600]  這三項是當時教會聚會的時候
[00:16:36.600 --> 00:16:38.360]  例行的做法
[00:16:38.360 --> 00:16:39.840]  由此推測
[00:16:39.840 --> 00:16:42.520]  當時教會初期的聚會
[00:16:42.520 --> 00:16:46.080]  首先就是會高聲地去重讀經文
[00:16:46.080 --> 00:16:49.160]  接著就是加以解釋
[00:16:49.160 --> 00:16:53.320]  接著就是圈面會眾來實踐經文的教訓
[00:16:53.320 --> 00:16:57.120]  並且是有系統地教導各種的真理
[00:16:57.120 --> 00:17:02.120]  以免信徒受誘惑而離開了真道
[00:17:02.120 --> 00:17:03.040]  除此之外
[00:17:03.040 --> 00:17:06.640]  提摩太也要善用神所賜給他
[00:17:06.640 --> 00:17:09.920]  並且得到教會印證的恩賜
[00:17:09.920 --> 00:17:12.760]  來服侍教會
[00:17:12.760 --> 00:17:14.160]  不僅如此
[00:17:14.160 --> 00:17:16.160]  在公眾的服侍上
[00:17:16.160 --> 00:17:19.040]  保羅也勸勉提摩太要因勤去做
[00:17:19.040 --> 00:17:21.200]  並要在此專心
[00:17:21.200 --> 00:17:24.920]  使眾人看到你的長進來
[00:17:24.920 --> 00:17:28.520]  保羅希望提摩太能夠不斷地進步
[00:17:28.520 --> 00:17:30.600]  而不是不進則退
[00:17:30.600 --> 00:17:35.000]  並且他還要謹慎自己和自己的教訓
[00:17:35.000 --> 00:17:37.240]  也要在這些事上恆心
[00:17:37.240 --> 00:17:40.800]  意思就是叫他要研究新教結合
[00:17:40.800 --> 00:17:43.560]  而不是說一套做一套
[00:17:43.560 --> 00:17:45.680]  因為這樣才可以救自己
[00:17:45.680 --> 00:17:48.040]  又能夠救聽到的人
[00:17:48.040 --> 00:17:49.920]  這裡的意思是指
[00:17:49.920 --> 00:17:52.320]  當提摩太這麼做的時候
[00:17:52.320 --> 00:17:55.040]  他自己就會首先得著
[00:17:55.040 --> 00:17:57.240]  有得著和有經歷
[00:17:57.240 --> 00:18:00.520]  他自己也不會成為別人的難阻
[00:18:00.520 --> 00:18:02.480]  而最後也能夠將人
[00:18:02.480 --> 00:18:06.360]  真真正正地帶到神的面前
[00:18:06.360 --> 00:18:07.800]  聽了這麼多
[00:18:07.800 --> 00:18:09.600]  或者你會認為
[00:18:09.600 --> 00:18:11.120]  今天的經文
[00:18:11.120 --> 00:18:13.240]  只不過是保羅提醒那位
[00:18:13.240 --> 00:18:16.360]  作為教會領袖的提摩太而已
[00:18:16.360 --> 00:18:18.560]  似乎這番說話
[00:18:18.560 --> 00:18:20.320]  對你們傳道人來說
[00:18:20.320 --> 00:18:21.440]  比較合適
[00:18:21.440 --> 00:18:24.360]  和我有什麼關係呢?
[00:18:24.360 --> 00:18:26.680]  對我有什麼學習呢?
[00:18:26.680 --> 00:18:27.840]  或者你這麼說
[00:18:27.840 --> 00:18:30.160]  我也不敢說你完全錯
[00:18:30.160 --> 00:18:32.400]  但是今天這段經文
[00:18:32.400 --> 00:18:35.280]  無論是對今天我們做傳道人的
[00:18:35.280 --> 00:18:36.920]  或者是對我們在座
[00:18:36.920 --> 00:18:40.000]  每一位弟兄姊妹朋友
[00:18:40.000 --> 00:18:42.600]  其實都有很好的提醒
[00:18:42.600 --> 00:18:46.480]  和值得我們應用的地方
[00:18:46.480 --> 00:18:48.480]  首先我們要學習
[00:18:48.480 --> 00:18:52.120]  好好去認識神的說話
[00:18:52.120 --> 00:18:55.360]  不單只是在保羅的時代
[00:18:55.360 --> 00:18:57.840]  今天的世代同樣都充斥著
[00:18:57.840 --> 00:19:00.400]  很多的異端邪說
[00:19:00.400 --> 00:19:01.600]  前幾年
[00:19:01.600 --> 00:19:05.760]  東方閃電教滲入香港不少的教會
[00:19:05.760 --> 00:19:08.840]  他們透過很多溫情的攻勢
[00:19:08.840 --> 00:19:12.160]  來進行探訪、電話關懷
[00:19:12.160 --> 00:19:14.440]  對那些被滲透的教會
[00:19:14.440 --> 00:19:16.200]  採取挑撥利誘
[00:19:16.200 --> 00:19:18.640]  分化離間等等的手段
[00:19:18.640 --> 00:19:20.560]  去製造嚴規
[00:19:20.560 --> 00:19:24.800]  甚至乎偽造一些神蹟來欺騙信徒
[00:19:24.800 --> 00:19:26.960]  這個教派他們很多的名詞
[00:19:26.960 --> 00:19:28.920]  是借用基督教的
[00:19:28.920 --> 00:19:33.200]  但同時又否定基督教的教義
