
[00:00:00.000 --> 00:00:01.520]  各位弟兄姊妹平安
[00:02:58.240 --> 00:03:01.240]  很深刻很深刻的印象
[00:03:01.240 --> 00:03:03.240]  不知道在大家心目中
[00:03:03.240 --> 00:03:06.240]  剛才想到的又是甚麼聖誕禮物
[00:03:06.240 --> 00:03:09.240]  令你這麼深刻呢
[00:03:09.240 --> 00:03:12.240]  在眾多的聖誕禮物裏面
[00:03:12.240 --> 00:03:15.240]  我都見到這份禮物都很詳情
[00:03:15.240 --> 00:03:17.240]  經常都會見到
[00:03:17.240 --> 00:03:19.240]  而且是不斷地演變的
[00:03:19.240 --> 00:03:23.240]  以前可能只見到有朱古力
[00:03:23.240 --> 00:03:25.240]  現在開始有很多不同的
[00:03:25.240 --> 00:03:26.240]  又有化妝品
[00:03:26.240 --> 00:03:27.240]  又有玩具
[00:03:27.240 --> 00:03:30.240]  又有茶葉等等等等
[00:03:30.240 --> 00:03:32.240]  真是層出不窮
[00:03:32.240 --> 00:03:36.240]  針對的當然是不同的對象
[00:03:36.240 --> 00:03:39.240]  玩具針對的當然是小朋友
[00:03:39.240 --> 00:03:43.240]  化妝品就是我們愛美的女士
[00:03:43.240 --> 00:03:45.240]  至於朱古力
[00:03:45.240 --> 00:03:48.240]  可能都是男女皆宜的禮物
[00:03:48.240 --> 00:03:51.240]  不知道你有沒有曾經選擇過
[00:03:51.240 --> 00:03:57.240]  這份禮物送給你所愛的親友
[00:03:57.240 --> 00:04:00.240]  這份禮物叫甚麼呢
[00:04:00.240 --> 00:04:03.240]  就是Advanced Calendar
[00:04:03.240 --> 00:04:05.240]  聖誕倒數日曆
[00:04:05.240 --> 00:04:09.240]  當然經歷了很多的演變
[00:04:09.240 --> 00:04:13.240]  因為我上網看過
[00:04:13.240 --> 00:04:15.240]  原來這個Advanced Calendar
[00:04:15.240 --> 00:04:20.240]  其實是源於十九世紀的時候
[00:04:20.240 --> 00:04:24.240]  在德國這個國家裏面出現的
[00:04:24.240 --> 00:04:27.240]  當時有一些信徒
[00:04:27.240 --> 00:04:31.240]  他們想到用這個方法
[00:04:31.240 --> 00:04:38.240]  幫助信徒倒數聖誕節日的來臨
[00:04:38.240 --> 00:04:42.240]  希望大家可以預備他們信徒的心
[00:04:42.240 --> 00:04:46.240]  迎接聖誕的佳節
[00:04:46.240 --> 00:04:52.240]  所以最初最傳統的Advanced Calendar
[00:04:52.240 --> 00:04:55.240]  其實最初一格格
[00:04:55.240 --> 00:04:58.240]  一到二十四或者二十五
[00:04:58.240 --> 00:05:02.240]  裏面其實有的禮物是甚麼呢
[00:05:02.240 --> 00:05:03.240]  大家知不知道
[00:05:03.240 --> 00:05:05.240]  其實是經文
[00:05:05.240 --> 00:05:08.240]  或者是經文的章節
[00:05:08.240 --> 00:05:13.240]  一直都是和聖誕節有關的經文
[00:05:13.240 --> 00:05:15.240]  不過正如剛才所說
[00:05:15.240 --> 00:05:18.240]  演變到今天已經不是放經文了
[00:05:18.240 --> 00:05:23.240]  已經變成了不同各式各樣的禮物
[00:05:23.240 --> 00:05:26.240]  所以我們當這樣去看的時候
[00:05:26.240 --> 00:05:29.240]  會發覺原來這個聖誕節本身
[00:05:29.240 --> 00:05:33.240]  是一個充滿屬靈意義的節期
[00:05:33.240 --> 00:05:35.240]  但是去到今天
[00:05:35.240 --> 00:05:40.240]  似乎被這個世界改變了
[00:05:40.240 --> 00:05:46.240]  不經不覺地將這個屬靈的意義淡化了
[00:05:46.240 --> 00:05:48.240]  但是今天我們是一班
[00:05:48.240 --> 00:05:50.240]  跟隨耶穌基督的門徒
[00:05:50.240 --> 00:05:52.240]  所以我們真的要再一次
[00:05:52.240 --> 00:05:56.240]  在今天來反思究竟
[00:05:56.240 --> 00:06:00.240]  章臨期這個意義是甚麼
[00:06:00.240 --> 00:06:03.240]  Advanced Calendar的Advanced這個字
[00:06:03.240 --> 00:06:06.240]  其實原文是一個拉丁文
[00:06:06.240 --> 00:06:08.240]  不好意思 我不懂得讀
[00:06:08.240 --> 00:06:11.240]  但是那個意思就是指到來
[00:06:11.240 --> 00:06:14.240]  或者是降臨
[00:06:14.240 --> 00:06:18.240]  所以這個章臨期其實是從聖誕節
[00:06:18.240 --> 00:06:21.240]  之前的第四個禮拜日開始
[00:06:21.240 --> 00:06:25.240]  來到去持續為期四個禮拜
[00:06:25.240 --> 00:06:29.240]  直至到聖誕節這一天
[00:06:29.240 --> 00:06:32.240]  那麼降臨這個字其實本身
[00:06:32.240 --> 00:06:36.240]  那個意思就是指來到
[00:06:36.240 --> 00:06:41.240]  所以也都反映了信徒對耶穌基督
[00:06:41.240 --> 00:06:45.240]  祂來臨的期待和等待
[00:06:45.240 --> 00:06:48.240]  在這個章臨期的期間
[00:06:48.240 --> 00:06:50.240]  基督徒會很專注
[00:06:50.240 --> 00:06:53.240]  要去為了慶祝聖誕節的來臨
[00:06:53.240 --> 00:06:56.240]  去紀念耶穌基督的降生
[00:06:56.240 --> 00:06:59.240]  這個大喜的信息
[00:06:59.240 --> 00:07:04.240]  我們要去為這個日子去做準備
[00:07:04.240 --> 00:07:08.240]  我們要再一次去將我們的焦點
[00:07:08.240 --> 00:07:11.240]  放在耶穌基督的身上
[00:07:11.240 --> 00:07:16.240]  這個才是章臨期那個的真正意義
[00:07:16.240 --> 00:07:19.240]  真正的深層意義
[00:07:19.240 --> 00:07:22.240]  章臨期所指的耶穌基督的來臨
[00:07:22.240 --> 00:07:25.240]  其實不單止指第一次
[00:07:25.240 --> 00:07:28.240]  祂以一個卑微的嬰孩
[00:07:28.240 --> 00:07:31.240]  降生在一個馬槽當中的形象
[00:07:31.240 --> 00:07:34.240]  這一次的降生為人
[00:07:34.240 --> 00:07:37.240]  這個是第一次的降臨
[00:07:37.240 --> 00:07:39.240]  其實也是包含著
[00:07:39.240 --> 00:07:44.240]  期待耶穌基督第二次的降臨
[00:07:44.240 --> 00:07:49.240]  這個是耶穌基督在末日的日子
[00:07:49.240 --> 00:07:53.240]  祂再來到這個地上的日子
[00:07:53.240 --> 00:07:56.240]  所以章臨期是關乎
[00:07:56.240 --> 00:08:01.240]  耶穌第一次和第二次的降臨
[00:08:01.240 --> 00:08:04.240]  但是我們今天可能焦點
[00:08:04.240 --> 00:08:09.240]  只是放在第一次的降臨裡面
[00:08:09.240 --> 00:08:13.240]  如果我們這樣去思想的時候
[00:08:13.240 --> 00:08:16.240]  我想起兩幅圖畫
[00:08:16.240 --> 00:08:18.240]  第一次的降臨
[00:08:18.240 --> 00:08:23.240]  我會想起這幅我們很熟悉的聖景
[00:08:23.240 --> 00:08:26.240]  這幅圖畫可以是平面
[00:08:26.240 --> 00:08:28.240]  可以是立體的
[00:08:28.240 --> 00:08:32.240]  我想我們都見過無數次了
[00:08:32.240 --> 00:08:34.240]  在這個聖景當中
[00:08:34.240 --> 00:08:39.240]  我們會看到耶穌基督祂降生的故事
[00:08:39.240 --> 00:08:41.240]  是怎樣發生
[00:08:41.240 --> 00:08:45.240]  包含了在這一幅圖畫裡面
[00:08:45.240 --> 00:08:49.240]  正如在約翰福音一章十四節裡面的宣告
[00:08:49.240 --> 00:08:53.240]  到成了肉身住在我們中間
[00:08:53.240 --> 00:08:56.240]  充充滿滿的有恩典有真理
[00:08:56.240 --> 00:08:58.240]  我們也見過祂的榮光
[00:08:58.240 --> 00:09:02.240]  正是負獨生子的榮光
[00:09:02.240 --> 00:09:06.240]  這個宣告正正就是第一幅圖畫
[00:09:06.240 --> 00:09:11.240]  也是指向第一次耶穌基督的降臨
[00:09:11.240 --> 00:09:16.240]  第二幅的圖畫我想起的是最後的審判
[00:09:16.240 --> 00:09:18.240]  這幅圖畫很有名的
[00:09:18.240 --> 00:09:22.240]  就是由一位藝術家米高安哲路
[00:09:22.240 --> 00:09:27.240]  他在梵蒂岡的西斯丁教堂裡面
[00:09:27.240 --> 00:09:31.240]  所描繪出來的一幅很宏偉的圖畫
[00:09:31.240 --> 00:09:35.240]  是一幅很震撼人心的圖畫
[00:09:35.240 --> 00:09:38.240]  這幅畫是取材自啟示錄
[00:09:38.240 --> 00:09:42.240]  描繪著世界末日來到的時候
[00:09:42.240 --> 00:09:45.240]  耶穌祂會再來
[00:09:45.240 --> 00:09:46.240]  祂臨到的時候
[00:09:46.240 --> 00:09:50.240]  祂會親自去審判這個世界
[00:09:50.240 --> 00:09:55.240]  分辨善人和惡人
[00:09:55.240 --> 00:09:58.240]  在這兩幅圖畫裡面
[00:09:58.240 --> 00:10:00.240]  正正就是將張林奇
[00:10:00.240 --> 00:10:05.240]  那個深層的屬靈意義表露無遺
[00:10:05.240 --> 00:10:06.240]  事實上
[00:10:06.240 --> 00:10:11.240]  兩次的降臨其實都是同樣的重要
[00:10:11.240 --> 00:10:14.240]  無分大小
[00:10:14.240 --> 00:10:18.240]  第一次的降臨已經發生了
[00:10:18.240 --> 00:10:20.240]  我們知道這個日子
[00:10:20.240 --> 00:10:25.240]  就是發生在二千多年前的日子
[00:10:25.240 --> 00:10:28.240]  這個是張林奇的第一個向道
[00:10:28.240 --> 00:10:31.240]  是過去
[00:10:31.240 --> 00:10:35.240]  但是基督的第二次降臨還沒發生
[00:10:35.240 --> 00:10:37.240]  而且我們根本不知道
[00:10:37.240 --> 00:10:41.240]  是何時才會發生
[00:10:41.240 --> 00:10:43.240]  在《仕途行傳》的第一章七節
[00:10:43.240 --> 00:10:46.240]  耶穌這樣跟門徒說
[00:10:46.240 --> 00:10:48.240]  祂說父憑著自己的權柄
[00:10:48.240 --> 00:10:50.240]  鎖定之後日期
[00:10:50.240 --> 00:10:54.240]  不是你們可以知道的
[00:10:54.240 --> 00:10:55.240]  門徒問祂
[00:10:55.240 --> 00:10:59.240]  究竟以色列復國的日子是何時呢
[00:10:59.240 --> 00:11:01.240]  耶穌的回答是這樣
[00:11:01.240 --> 00:11:04.240]  不是你們可以知道
[00:11:04.240 --> 00:11:09.240]  因為這個日子是由天父祂所定的
[00:11:09.240 --> 00:11:11.240]  這裡所說的
[00:11:11.240 --> 00:11:13.240]  第二次的降臨
[00:11:13.240 --> 00:11:15.240]  耶穌基督的第二次的降臨
[00:11:15.240 --> 00:11:18.240]  就是張林奇的第二個向道
[00:11:18.240 --> 00:11:22.240]  The Future 將來
[00:11:22.240 --> 00:11:25.240]  第一次的降臨是過去
[00:11:25.240 --> 00:11:29.240]  第二次的降臨是將來
[00:11:29.240 --> 00:11:33.240]  中間是不是漏了一樣東西呢
[00:11:33.240 --> 00:11:35.240]  這個是第三個的向道
[00:11:35.240 --> 00:11:37.240]  就是現在
[00:11:37.240 --> 00:11:40.240]  The Present
[00:11:40.240 --> 00:11:45.240]  事實上張林奇是包含了三個的向道
[00:11:45.240 --> 00:11:49.240]  過去 現在 和 將來
[00:11:49.240 --> 00:11:53.240]  確實我們沒有辦法去預知
[00:11:53.240 --> 00:11:57.240]  這個第二次降臨的日子是何時
[00:11:57.240 --> 00:12:01.240]  但是我們卻是要為了這個日子
[00:12:01.240 --> 00:12:04.240]  來作準備
[00:12:04.240 --> 00:12:06.240]  這個作準備的時間
[00:12:06.240 --> 00:12:10.240]  也就是第一次降臨和第二次降臨之間的
[00:12:10.240 --> 00:12:13.240]  這個等待的時間
[00:12:13.240 --> 00:12:15.240]  這個等待的過程
[00:12:15.240 --> 00:12:18.240]  其實就是第三個的向道
[00:12:18.240 --> 00:12:20.240]  對我們每一個信徒來說
[00:12:20.240 --> 00:12:22.240]  就是現在
[00:12:22.240 --> 00:12:27.240]  今天 我們是怎樣來去預備自己
[00:12:27.240 --> 00:12:34.240]  迎接耶穌基督第二次的降臨呢
[00:12:34.240 --> 00:12:35.240]  但是很可惜
[00:12:35.240 --> 00:12:38.240]  我們似乎總有一種傾向
[00:12:38.240 --> 00:12:40.240]  無論是張林奇
[00:12:40.240 --> 00:12:42.240]  還是聖誕節
[00:12:42.240 --> 00:12:46.240]  我們往往只是停留在過去
[00:12:46.240 --> 00:12:50.240]  第一次耶穌基督降臨的這個日子
[00:12:50.240 --> 00:12:52.240]  我們總是會忘記
[00:12:52.240 --> 00:12:55.240]  我們總是會忽略了
[00:12:55.240 --> 00:13:01.240]  預備和迎接主耶穌基督的第二次降臨
[00:13:01.240 --> 00:13:02.240]  也就是說
[00:13:02.240 --> 00:13:04.240]  我們停留在過去
[00:13:04.240 --> 00:13:08.240]  我們忘記了現在我們要怎樣來活著
[00:13:08.240 --> 00:13:09.240]  去預備
[00:13:09.240 --> 00:13:14.240]  去迎接耶穌基督將來的再臨
[00:13:14.240 --> 00:13:17.240]  因此今天 盼望我們一起
[00:13:17.240 --> 00:13:19.240]  去透過這一段的經文
[00:13:19.240 --> 00:13:22.240]  老家坊二十一章二十五至二十八節
[00:13:22.240 --> 00:13:25.240]  和三十四至三十六節
[00:13:25.240 --> 00:13:32.240]  讓我們一起來用心去聽耶穌基督的教導
[00:13:32.240 --> 00:13:34.240]  在脈絡上面
[00:13:34.240 --> 00:13:36.240]  這一段的經文是出現在
[00:13:36.240 --> 00:13:39.240]  老家坊的二十一章的
[00:13:39.240 --> 00:13:42.240]  整個的二十一章裡面
[00:13:42.240 --> 00:13:44.240]  就是有一個主題
[00:13:44.240 --> 00:13:47.240]  來貫穿著每一節的經文
[00:13:47.240 --> 00:13:50.240]  這個主題 這個主線
[00:13:50.240 --> 00:13:53.240]  其實就是末日
[00:13:53.240 --> 00:13:55.240]  為什麼這樣說呢
[00:13:55.240 --> 00:13:57.240]  因為在這一章裡面
[00:13:57.240 --> 00:14:01.240]  一共有八處提及到那日子
[00:14:01.240 --> 00:14:03.240]  或者是日子
[00:14:03.240 --> 00:14:05.240]  在聖經裡面所說的那日子
[00:14:05.240 --> 00:14:08.240]  其實是指什麼日子呢
[00:14:08.240 --> 00:14:10.240]  是指向末日
[00:14:10.240 --> 00:14:14.240]  也就是耶穌基督祂再回來的日子
[00:14:14.240 --> 00:14:15.240]  而在這一天
[00:14:15.240 --> 00:14:19.240]  耶穌基督祂就是會以榮耀的君王的形象
[00:14:19.240 --> 00:14:23.240]  祂會以這個審判者的形象出現
[00:14:23.240 --> 00:14:25.240]  降臨在地上
[00:14:25.240 --> 00:14:28.240]  祂要以這個公義的君王
[00:14:28.240 --> 00:14:30.240]  榮耀的君王的形象
[00:14:30.240 --> 00:14:32.240]  坐在審判台上
[00:14:32.240 --> 00:14:35.240]  來施行最後的審判
[00:14:35.240 --> 00:14:39.240]  審判這個世界
[00:14:39.240 --> 00:14:41.240]  這八處的經文在二十一章
[00:14:41.240 --> 00:14:44.240]  分別是出現在第六節這裡
[00:14:44.240 --> 00:14:47.240]  將來日子到了
[00:14:47.240 --> 00:14:51.240]  二十二節裡面的日子近了
[00:14:51.240 --> 00:14:54.240]  和報應的日子
[00:14:54.240 --> 00:14:57.240]  還有二十三 二十四節裡面
[00:14:57.240 --> 00:14:59.240]  提及的那些日子
[00:14:59.240 --> 00:15:01.240]  和這個日期末了
[00:15:01.240 --> 00:15:04.240]  就是日期到了的意思
[00:15:04.240 --> 00:15:09.240]  也都出現在二十八節日子近了
[00:15:09.240 --> 00:15:14.240]  最後就是三十四和三十五節那日子
[00:15:14.240 --> 00:15:17.240]  所以由此可見
[00:15:17.240 --> 00:15:18.240]  很清晰的
[00:15:18.240 --> 00:15:22.240]  整章的經文就是以末日為主題
[00:15:22.240 --> 00:15:26.240]  貫穿著整章的經文
[00:15:26.240 --> 00:15:28.240]  我們今天看的經文
[00:15:28.240 --> 00:15:34.240]  其實是選自二十五至三十六節這個段落
[00:15:34.240 --> 00:15:37.240]  同樣都是以末日為主線
[00:15:37.240 --> 00:15:40.240]  聯繫著每一個的部份
[00:15:40.240 --> 00:15:43.240]  第一個部份是二十五至二十六節
[00:15:43.240 --> 00:15:45.240]  講到末日的災難
[00:15:45.240 --> 00:15:49.240]  然後第二個部份是二十七至二十八節
[00:15:49.240 --> 00:15:51.240]  講到末日的盼望
[00:15:51.240 --> 00:15:56.240]  接著是二十一章的三十四至三十六節
[00:15:56.240 --> 00:15:59.240]  末日的預備
[00:15:59.240 --> 00:16:04.240]  雖然今天的經文沒有包括到二十九至三十三節
[00:16:04.240 --> 00:16:09.240]  但我最後都會來解釋這個部份的重要性
[00:16:09.240 --> 00:16:12.240]  我們先來一起看看第一個的部份
[00:16:12.240 --> 00:16:16.240]  二十五至二十六節
[00:16:16.240 --> 00:16:19.240]  在這裡講到將來那些日子
[00:16:19.240 --> 00:16:22.240]  出現的方式會是怎樣的呢
[00:16:22.240 --> 00:16:28.240]  耶穌提及到日月星辰要顯出異事
[00:16:28.240 --> 00:16:31.240]  這裡所指的其實是指一些
[00:16:31.240 --> 00:16:34.240]  不同的大自然出現的災難
[00:16:34.240 --> 00:16:37.240]  我們簡稱為天災
[00:16:37.240 --> 00:16:39.240]  而第二個的徵兆就是
[00:16:39.240 --> 00:16:42.240]  地上的邦國也有困苦
[00:16:42.240 --> 00:16:44.240]  我們很熟悉的經文
[00:16:44.240 --> 00:16:48.240]  民要攻打民 國要攻打國
[00:16:48.240 --> 00:16:55.240]  這個就是指向世界各地不同的國家之間的戰爭
[00:16:55.240 --> 00:16:57.240]  第三個徵兆就是
[00:16:57.240 --> 00:17:01.240]  海中有波浪的響聲
[00:17:01.240 --> 00:17:05.240]  原文的意思是咆哮的聲音
[00:17:05.240 --> 00:17:09.240]  我們說在猶太的傳統文化裏面
[00:17:09.240 --> 00:17:12.240]  是海是一個甚麼地方
[00:17:12.240 --> 00:17:15.240]  是一個惡勢力的代表
[00:17:15.240 --> 00:17:18.240]  所以在海裏面發出的聲響
[00:17:18.240 --> 00:17:20.240]  咆哮的聲音
[00:17:20.240 --> 00:17:24.240]  其實是指在海裏面的邪惡勢力
[00:17:24.240 --> 00:17:27.240]  也就是罵惡者
[00:17:27.240 --> 00:17:31.240]  罵惡者的咆哮聲很大聲
[00:17:31.240 --> 00:17:33.240]  令人很害怕
[00:17:33.240 --> 00:17:37.240]  因為他要發出最後的恐嚇
[00:17:37.240 --> 00:17:39.240]  因為到了末日
[00:17:39.240 --> 00:17:44.240]  末日的時間他要作最後垂死的掙扎
[00:17:44.240 --> 00:17:47.240]  要發出恐怖的咆哮聲
[00:17:47.240 --> 00:17:51.240]  第四個徵兆是天使都要震動
[00:17:51.240 --> 00:17:56.240]  意思是神要震動全世界
[00:17:56.240 --> 00:17:59.240]  神怎樣來震動全世界
[00:17:59.240 --> 00:18:02.240]  就是耶穌基督他第二次降臨
[00:18:02.240 --> 00:18:05.240]  他要以一個審判者的身份
[00:18:05.240 --> 00:18:09.240]  來到這個世上去施行最後的審判
[00:18:09.240 --> 00:18:11.240]  對於惡人來說
[00:18:11.240 --> 00:18:14.240]  這個日子是極其的可怕
[00:18:14.240 --> 00:18:20.240]  因為他們要承擔他們所犯的罪的公假
[00:18:20.240 --> 00:18:23.240]  那個後果
[00:18:23.240 --> 00:18:27.240]  我不知道大家讀到這裏的時候
[00:18:27.240 --> 00:18:30.240]  會不會都覺得很恐怖呢
[00:18:30.240 --> 00:18:33.240]  會不會都覺得很可怕呢
[00:18:33.240 --> 00:18:36.240]  我們會不會都好像經文裏面所說的
[00:18:36.240 --> 00:18:42.240]  方方不定 嚇得魂不附體呢
[00:18:42.240 --> 00:18:48.240]  是的 我們其實不知道這個日子是幾時來臨
[00:18:48.240 --> 00:18:51.240]  但是此刻我們可以在新聞
[00:18:51.240 --> 00:18:56.240]  電視裏面的新聞或者是上網的新聞裏面
[00:18:56.240 --> 00:19:01.240]  我們都可以看到不同的天災人禍
[00:19:01.240 --> 00:19:04.240]  當我們看到俄烏的戰爭
[00:19:04.240 --> 00:19:07.240]  又或者是耳巴的衝突
[00:19:07.240 --> 00:19:09.240]  當我們看到生靈塗炭
[00:19:09.240 --> 00:19:12.240]  無辜的人流離失所
[00:19:12.240 --> 00:19:15.240]  失去家園 失去至親
[00:19:15.240 --> 00:19:18.240]  天天活在惶恐之中
[00:19:18.240 --> 00:19:22.240]  或者不幸被捉拿而成為人質
[00:19:22.240 --> 00:19:25.240]  不知道何時才可以逃出生天
[00:19:25.240 --> 00:19:28.240]  那種無止境的煎熬
[00:19:28.240 --> 00:19:33.240]  實在是會徹底地摧毀一個人的希望
[00:19:33.240 --> 00:19:36.240]  我們實在難以想像
[00:19:36.240 --> 00:19:41.240]  假如 我們是當事人的話
[00:19:41.240 --> 00:19:46.240]  我們究竟會活在一種怎樣的困難
[00:19:46.240 --> 00:19:49.240]  艱難 苦難的當中
[00:19:49.240 --> 00:19:52.240]  我們究竟怎樣去自處
[00:19:52.240 --> 00:19:57.240]  我們的信仰怎樣去幫助我們面對這些情況呢
[00:19:57.240 --> 00:20:02.240]  這些突如其來的苦難呢
[00:20:02.240 --> 00:20:07.240]  人確實是處於一個不平安的世界當中
[00:20:07.240 --> 00:20:11.240]  我們面對這些苦難 這些戰爭
[00:20:11.240 --> 00:20:13.240]  這些天災的時候
[00:20:13.240 --> 00:20:16.240]  我們真的會方方不定
[00:20:16.240 --> 00:20:19.240]  我們真的會雲不附體
[00:20:19.240 --> 00:20:22.240]  這是一種極大的恐懼
[00:20:22.240 --> 00:20:28.240]  是一種失去平安的一種生命的狀態
[00:20:28.240 --> 00:20:33.240]  我們就要問 耶穌為甚麼要這樣跟門徒說呢
[00:20:33.240 --> 00:20:35.240]  是為甚麼呢
[00:20:35.240 --> 00:20:37.240]  難道祂想嚇我們
[00:20:37.240 --> 00:20:41.240]  想嚇得我們雲不附體
[00:20:41.240 --> 00:20:43.240]  不是的
[00:20:43.240 --> 00:20:49.240]  耶穌基督的目的不是要用這些末日的徵兆來恐嚇我們
[00:20:49.240 --> 00:20:53.240]  其實是因為祂愛我們
[00:20:53.240 --> 00:20:57.240]  在接下來的二十七至二十八節中
[00:20:57.240 --> 00:21:00.240]  耶穌繼續這樣去說
[00:21:00.240 --> 00:21:03.240]  祂說那個時候 也就是末日來的時候
[00:21:03.240 --> 00:21:06.240]  他們要看見人子有能力
[00:21:06.240 --> 00:21:10.240]  有大榮耀 駕雲降臨
[00:21:10.240 --> 00:21:13.240]  這個景象 這幅圖畫
[00:21:13.240 --> 00:21:17.240]  是否就是當日在使徒行尊裡面
[00:21:17.240 --> 00:21:20.240]  門徒看著耶穌升天的時候
[00:21:20.240 --> 00:21:23.240]  有使者就跟他們說
[00:21:23.240 --> 00:21:27.240]  你們為甚麼看著天發呆
[00:21:27.240 --> 00:21:32.240]  耶穌將來就是要這樣回來
[00:21:32.240 --> 00:21:37.240]  駕雲降臨在這個地上
[00:21:37.240 --> 00:21:41.240]  為甚麼耶穌基督要再回來
[00:21:41.240 --> 00:21:46.240]  為甚麼祂升天之後還要再回來這個地上
[00:21:46.240 --> 00:21:51.240]  是因為祂對我們的愛
[00:21:51.240 --> 00:21:56.240]  祂想在這裡試圖灌輸的並不是一種恐懼的感覺
[00:21:56.240 --> 00:22:04.240]  祂不是想將恐懼帶給我們這群祂所愛的人身上
[00:22:04.240 --> 00:22:10.240]  剛剛相反 其實祂要為我們帶來希望
[00:22:10.240 --> 00:22:14.240]  祂要為我們在這個不平安的世界裡面
[00:22:14.240 --> 00:22:16.240]  這個黑暗的世界裡面
[00:22:16.240 --> 00:22:21.240]  為我們每一個祂所愛的人帶來希望
[00:22:21.240 --> 00:22:28.240]  所以耶穌祂說 你們就當挺身昂首
[00:22:28.240 --> 00:22:32.240]  挺身昂首是甚麼意思呢
[00:22:32.240 --> 00:22:36.240]  就是坐直一點 站直一點
[00:22:36.240 --> 00:22:41.240]  挺起胸膛 然後抬起頭
[00:22:41.240 --> 00:22:46.240]  大家想一想 你們會在甚麼情況下
[00:22:46.240 --> 00:22:48.240]  坐直一點 站直一點
[00:22:48.240 --> 00:22:52.240]  挺起胸膛 抬起頭呢
