
[00:00:00.000 --> 00:00:01.400]  各位弟兄姊妹平安
[00:08:16.120 --> 00:08:19.480]  所以到了《彈丸理書》最後的一章
[00:08:19.480 --> 00:08:26.360]  提到我們要等候神應許的應驗
[00:08:26.360 --> 00:08:32.840]  到了最後神的應許必定全部都應驗
[00:08:32.840 --> 00:08:37.160]  其實所有的先知書都是預告
[00:08:37.160 --> 00:08:41.920]  講到神所賜的種種的應許
[00:08:41.920 --> 00:08:45.800]  無論是以塞亞書 耶利米書
[00:08:45.800 --> 00:08:48.640]  以西結書 《彈丸理書》
[00:08:48.640 --> 00:08:54.240]  全部的應許都會一一逐一實現
[00:08:54.240 --> 00:08:57.680]  讓我們帶著一個確實的信心
[00:08:57.680 --> 00:09:02.920]  神說是安定在天 永不動搖
[00:09:02.920 --> 00:09:06.840]  我們既然知道神已經講了這些應許
[00:09:06.840 --> 00:09:11.120]  發出這些預言 成就這些事
[00:09:11.120 --> 00:09:13.880]  它必逐一的完成
[00:09:13.880 --> 00:09:17.200]  特別當我們看舊約的啟示錄
[00:09:17.200 --> 00:09:18.360]  就是《彈丸理書》
[00:09:18.360 --> 00:09:20.800]  然後我們又看新約的啟示
[00:09:20.800 --> 00:09:23.120]  不要再有些地方我們不明白
[00:09:23.120 --> 00:09:25.800]  不要緊 慢慢去等
[00:09:25.800 --> 00:09:28.920]  有一天我們終別明白
[00:09:28.920 --> 00:09:31.080]  我們要向神禱告神
[00:09:31.080 --> 00:09:33.480]  求祢賜聖祕在我心裡面
[00:09:33.480 --> 00:09:35.880]  啟示我 光照我
[00:09:35.880 --> 00:09:39.560]  讓我更多去明白祢的話
[00:09:39.560 --> 00:09:41.280]  所以我鼓勵各位
[00:09:41.280 --> 00:09:43.760]  沒錯 你讀《彈丸理書》的時候
[00:09:43.760 --> 00:09:47.680]  有些章節不是那麼容易明白
[00:09:47.680 --> 00:09:50.640]  我有時讀了很久都不是那麼容易明白
[00:09:50.640 --> 00:09:52.200]  但是當你慢慢讀
[00:09:52.200 --> 00:09:54.680]  更多的禱告 更多的等候
[00:09:54.680 --> 00:09:57.720]  有一天你終別明白
[00:09:57.720 --> 00:10:01.840]  求神教導我們進入祂的真理裡面
[00:10:01.840 --> 00:10:04.320]  明白所有的啟示
[00:10:04.320 --> 00:10:06.960]  然後我們帶著一個期待的心
[00:10:06.960 --> 00:10:13.840]  等候神逐一 逐一完成成就祂一切的應許
[00:10:13.840 --> 00:10:17.600]  我們深信神說「是」就「是」
[00:10:17.600 --> 00:10:19.920]  「是」就這樣成了
[00:10:19.920 --> 00:10:22.800]  所以我們堅心依靠神
[00:10:22.800 --> 00:10:25.160]  信靠祂的應許
[00:10:25.160 --> 00:10:28.200]  然後有一天我們必返天下
[00:10:28.200 --> 00:10:30.600]  與諸上會
[00:10:30.600 --> 00:10:34.480]  與所有已經碎了的聖徒相聚
[00:10:34.480 --> 00:10:39.800]  那是一個開心無比 感恩無比
[00:10:39.800 --> 00:10:44.560]  很大的慶祝在天上進行
[00:10:44.560 --> 00:10:49.640]  讓我們都期待有一天我們會返到天上
[00:10:49.640 --> 00:10:53.160]  與愛我們的主耶穌見面
[00:10:53.160 --> 00:10:55.720]  所以各位 讓我們說一聲
[00:10:55.720 --> 00:11:00.040]  我們將來在天下相會
[00:11:00.040 --> 00:11:02.480]  在天下再見
[00:11:02.480 --> 00:11:04.640]  願神賜福給你
