
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:02:56.000 --> 00:02:58.000]  所以史詩記就是承接著
[00:02:58.000 --> 00:03:00.000]  十二支派進入英許地
[00:03:00.000 --> 00:03:02.000]  約書亞
[00:03:02.000 --> 00:03:04.000]  將
[00:03:04.000 --> 00:03:06.000]  迦南地分配給
[00:03:06.000 --> 00:03:08.000]  十二支派
[00:03:08.000 --> 00:03:10.000]  約書亞記結束的時候
[00:03:10.000 --> 00:03:12.000]  是說約書亞死了
[00:03:12.000 --> 00:03:14.000]  而史詩記正是承接著
[00:03:14.000 --> 00:03:16.000]  這句信息一開始就說
[00:03:16.000 --> 00:03:18.000]  約書亞死了
[00:03:20.000 --> 00:03:22.000]  事實上我們可以將史詩記
[00:03:22.000 --> 00:03:24.000]  分成三大段落
[00:03:24.000 --> 00:03:26.000]  一至三章是一個雙重的引言
[00:03:26.000 --> 00:03:28.000]  既講以色列軍事
[00:03:28.000 --> 00:03:30.000]  亦都講以色列的零明的衰敗
[00:03:30.000 --> 00:03:32.000]  中間就是主題
[00:03:32.000 --> 00:03:34.000]  主要的內容
[00:03:34.000 --> 00:03:36.000]  三至十六章是說
[00:03:36.000 --> 00:03:38.000]  神興起史詩
[00:03:38.000 --> 00:03:40.000]  拯救每況愈下被欺凌的
[00:03:40.000 --> 00:03:42.000]  以色列人
[00:03:42.000 --> 00:03:44.000]  最後十七至二十一章是回應
[00:03:44.000 --> 00:03:46.000]  引言的雙重結語
[00:03:46.000 --> 00:03:48.000]  是說到政治和零明敗壞
[00:03:50.000 --> 00:03:52.000]  今日所講的經文
[00:03:52.000 --> 00:03:54.000]  所選擇的第一章
[00:03:54.000 --> 00:03:56.000]  史詩記第一章至二章五節
[00:03:56.000 --> 00:03:58.000]  只是雙引言的頭一部分
[00:03:58.000 --> 00:04:00.000]  是講
[00:04:00.000 --> 00:04:02.000]  以色列人軍事的失敗
[00:04:02.000 --> 00:04:04.000]  以色列人軍事失敗?
[00:04:04.000 --> 00:04:06.000]  我有沒有聽錯?
[00:04:06.000 --> 00:04:08.000]  耶和華英雄和以色列同在
[00:04:08.000 --> 00:04:10.000]  耶和華是軍隊的
[00:04:10.000 --> 00:04:12.000]  統帥元帥
[00:04:12.000 --> 00:04:14.000]  以色列人軍事失敗?
[00:04:14.000 --> 00:04:16.000]  有沒有搞錯?
[00:04:16.000 --> 00:04:18.000]  怎能如此?
[00:04:18.000 --> 00:04:20.000]  我和在座大部份的人
[00:04:20.000 --> 00:04:22.000]  都是因信耶穌基督
[00:04:22.000 --> 00:04:24.000]  得稱為義
[00:04:24.000 --> 00:04:26.000]  成為神的子民
[00:04:26.000 --> 00:04:28.000]  我們在乘勝路上
[00:04:28.000 --> 00:04:30.000]  有很多的大小屬靈爭戰
[00:04:30.000 --> 00:04:32.000]  盼望藉著史詩記
[00:04:32.000 --> 00:04:34.000]  成為我們的
[00:04:34.000 --> 00:04:36.000]  尷尬
[00:04:36.000 --> 00:04:38.000]  幫助我們在屬靈生命的嘗試
[00:04:38.000 --> 00:04:40.000]  的時候
[00:04:40.000 --> 00:04:42.000]  小心行走這段途路
[00:04:42.000 --> 00:04:44.000]  請回到舊約聖經
[00:04:44.000 --> 00:04:46.000]  史詩記第一章
[00:04:46.000 --> 00:04:48.000]  舊的聖經第297頁
[00:04:48.000 --> 00:04:50.000]  這一點要和大家分享
[00:04:50.000 --> 00:04:52.000]  是人面全非
[00:04:52.000 --> 00:04:54.000]  但是盟約依舊
[00:04:54.000 --> 00:04:56.000]  剛才提過了
[00:04:56.000 --> 00:04:58.000]  約書亞記和
[00:04:58.000 --> 00:05:00.000]  史詩記
[00:05:00.000 --> 00:05:02.000]  同樣有同樣的開頭
[00:05:02.000 --> 00:05:04.000]  第一節就和你說了
[00:05:04.000 --> 00:05:06.000]  領袖摩西死了
[00:05:06.000 --> 00:05:08.000]  領袖約書亞死了
[00:05:08.000 --> 00:05:10.000]  神的僕人
[00:05:10.000 --> 00:05:12.000]  以色列人的領袖
[00:05:12.000 --> 00:05:14.000]  死了
[00:05:14.000 --> 00:05:16.000]  不過
[00:05:16.000 --> 00:05:18.000]  神的信實何其廣大
[00:05:18.000 --> 00:05:20.000]  領袖死了
[00:05:20.000 --> 00:05:22.000]  並沒有影響
[00:05:22.000 --> 00:05:24.000]  以色列人得到迦南地
[00:05:24.000 --> 00:05:26.000]  成就耶和華
[00:05:26.000 --> 00:05:28.000]  應許
[00:05:28.000 --> 00:05:30.000]  他們的列祖
[00:05:30.000 --> 00:05:32.000]  特別是他們耶和華
[00:05:32.000 --> 00:05:34.000]  應許了阿伯拉罕要賜迦南地
[00:05:34.000 --> 00:05:36.000]  給阿伯拉罕和阿伯拉罕的後裔
[00:05:36.000 --> 00:05:38.000]  成為他們的
[00:05:38.000 --> 00:05:40.000]  永業之地的這個盟約
[00:05:40.000 --> 00:05:42.000]  是依舊的
[00:05:42.000 --> 00:05:44.000]  約書亞記
[00:05:44.000 --> 00:05:46.000]  臨結束的時候
[00:05:46.000 --> 00:05:48.000]  我們看到約書亞在臨終之前
[00:05:48.000 --> 00:05:50.000]  召集全以色列盟
[00:05:50.000 --> 00:05:52.000]  各支派來到
[00:05:52.000 --> 00:05:54.000]  約書亞面前
[00:05:54.000 --> 00:05:56.000]  既回應約書亞所說的話
[00:05:56.000 --> 00:05:58.000]  更加在約書亞面前
[00:05:58.000 --> 00:06:00.000]  和耶和華納約
[00:06:00.000 --> 00:06:02.000]  他們的誓言
[00:06:02.000 --> 00:06:04.000]  很出名的
[00:06:04.000 --> 00:06:06.000]  我們必然侍奉耶和華
[00:06:06.000 --> 00:06:08.000]  我們的神
[00:06:08.000 --> 00:06:10.000]  聽從他的話
[00:06:10.000 --> 00:06:12.000]  言猶在耳
[00:06:12.000 --> 00:06:14.000]  領袖都死了
[00:06:14.000 --> 00:06:16.000]  進入史詩記的時候
[00:06:16.000 --> 00:06:18.000]  以色列人是怎樣的態度呢
[00:06:18.000 --> 00:06:20.000]  當我們打開史詩記
[00:06:20.000 --> 00:06:22.000]  第一章我們看了頭三節
[00:06:22.000 --> 00:06:24.000]  是一片光明的
[00:06:24.000 --> 00:06:26.000]  為什麼呢?
[00:06:26.000 --> 00:06:28.000]  因為約書亞死了
[00:06:28.000 --> 00:06:30.000]  不過以色列人仍然懂得
[00:06:30.000 --> 00:06:32.000]  在打仗之前
[00:06:32.000 --> 00:06:34.000]  去求問耶和華
[00:06:34.000 --> 00:06:36.000]  現代人很多就說
[00:06:36.000 --> 00:06:38.000]  意見接受
[00:06:38.000 --> 00:06:40.000]  態度照舊
[00:06:40.000 --> 00:06:42.000]  以色列人是不是這樣呢?
[00:06:42.000 --> 00:06:44.000]  不是啊
[00:06:44.000 --> 00:06:46.000]  問完耶和華就說
[00:06:46.000 --> 00:06:48.000]  OK 猶大先上去
[00:06:48.000 --> 00:06:50.000]  聽了他們就照做
[00:06:50.000 --> 00:06:52.000]  按照耶和華說話
[00:06:52.000 --> 00:06:54.000]  猶大就出去打仗
[00:06:54.000 --> 00:06:56.000]  從十二支派
[00:06:56.000 --> 00:06:58.000]  分地的地圖我們看到
[00:06:58.000 --> 00:07:00.000]  猶大的分地在南邊
[00:07:00.000 --> 00:07:02.000]  在猶大的分地之中
[00:07:02.000 --> 00:07:04.000]  就是西面的分地
[00:07:04.000 --> 00:07:06.000]  猶大出去打仗
[00:07:06.000 --> 00:07:08.000]  猶大的西面
[00:07:08.000 --> 00:07:10.000]  猶大和西面就一起出去打仗
[00:07:10.000 --> 00:07:12.000]  聽了耶和華的說話
[00:07:12.000 --> 00:07:16.000]  在說什麼呢?
[00:07:16.000 --> 00:07:20.000]  在說的
[00:07:20.000 --> 00:07:22.000]  我們看到
[00:07:22.000 --> 00:07:24.000]  以色列人仍然守約
[00:07:24.000 --> 00:07:26.000]  仍然在侍奉耶和華
[00:07:26.000 --> 00:07:28.000]  聽從耶和華的吩咐
[00:07:28.000 --> 00:07:32.000]  他們都信靠
[00:07:32.000 --> 00:07:34.000]  信奉耶和華的指示
[00:07:36.000 --> 00:07:38.000]  這段經文我們看到一章四字到二十節
[00:07:38.000 --> 00:07:40.000]  看到猶大
[00:07:40.000 --> 00:07:42.000]  和一個很特別的人物
[00:07:42.000 --> 00:07:44.000]  忠心的迦勒
[00:07:44.000 --> 00:07:46.000]  他們信靠耶和華
[00:07:46.000 --> 00:07:48.000]  他們那些聖願可以再聖
[00:07:48.000 --> 00:07:50.000]  的詳情就記錄在
[00:07:50.000 --> 00:07:52.000]  四字到二十節
[00:07:52.000 --> 00:07:54.000]  還記得迦勒是河海人嗎?
[00:07:54.000 --> 00:07:58.000]  摩西差不多十二個探子
[00:07:58.000 --> 00:08:00.000]  去窺探迦南地
[00:08:00.000 --> 00:08:02.000]  十個探子看到那些
[00:08:02.000 --> 00:08:04.000]  高大威猛的巨人
[00:08:04.000 --> 00:08:06.000]  腳都軟了
[00:08:06.000 --> 00:08:08.000]  唯獨迦勒和約書亞
[00:08:08.000 --> 00:08:10.000]  他們信得過神
[00:08:10.000 --> 00:08:12.000]  靠著神
[00:08:12.000 --> 00:08:14.000]  為什麼不去打?站在摩西那邊去打吧
[00:08:14.000 --> 00:08:18.000]  時代轉變了
[00:08:18.000 --> 00:08:20.000]  人面全非了
[00:08:20.000 --> 00:08:22.000]  摩西死了
[00:08:22.000 --> 00:08:24.000]  約書亞死了
[00:08:24.000 --> 00:08:26.000]  迦勒雖然健在不過都老了
[00:08:26.000 --> 00:08:28.000]  但是經文說他什麼?
[00:08:28.000 --> 00:08:30.000]  他退休了?不是
[00:08:30.000 --> 00:08:32.000]  他信得過神
[00:08:32.000 --> 00:08:34.000]  仍然是勇猛作戰
[00:08:34.000 --> 00:08:36.000]  將以高大威猛
[00:08:36.000 --> 00:08:38.000]  出名巨人亞納族
[00:08:38.000 --> 00:08:40.000]  三個族長趕出
[00:08:40.000 --> 00:08:42.000]  十九節的小節
[00:08:42.000 --> 00:08:44.000]  是說明了
[00:08:44.000 --> 00:08:46.000]  耶和華與猶大
[00:08:46.000 --> 00:08:48.000]  同在
[00:08:48.000 --> 00:08:50.000]  猶大是趕出山地的居民
[00:08:50.000 --> 00:08:52.000]  看下去一點
[00:08:52.000 --> 00:08:54.000]  二十二節又說到約瑟加上去攻打
[00:08:54.000 --> 00:08:56.000]  伯達尼耶和華與他們
[00:08:56.000 --> 00:08:58.000]  同在
[00:08:58.000 --> 00:09:00.000]  約瑟加是說約瑟的兩個兒子
[00:09:00.000 --> 00:09:02.000]  兩個支派
[00:09:02.000 --> 00:09:04.000]  以法連和馬拿西
[00:09:04.000 --> 00:09:06.000]  耶和華與他們同在
[00:09:06.000 --> 00:09:08.000]  實在好得無比
[00:09:08.000 --> 00:09:10.000]  所以舌斯記開始的時候
[00:09:10.000 --> 00:09:12.000]  並不是一幅愁雲慘霧
[00:09:12.000 --> 00:09:14.000]  雖然領袖死了
[00:09:14.000 --> 00:09:16.000]  不過耶和華
[00:09:16.000 --> 00:09:18.000]  依然站在他們中間
[00:09:18.000 --> 00:09:20.000]  人面雖非
[00:09:20.000 --> 00:09:22.000]  盟約依舊
[00:09:22.000 --> 00:09:24.000]  但是去到第一章的下半部
[00:09:24.000 --> 00:09:26.000]  由十九節開始
[00:09:26.000 --> 00:09:28.000]  形勢有所轉變
[00:09:28.000 --> 00:09:30.000]  我跟大家分享的是
[00:09:30.000 --> 00:09:32.000]  每放月下
[00:09:32.000 --> 00:09:34.000]  怎能如此
[00:09:34.000 --> 00:09:36.000]  剛才我們看到
[00:09:36.000 --> 00:09:38.000]  一章十九節說什麼
[00:09:38.000 --> 00:09:40.000]  耶和華與猶大同在
[00:09:40.000 --> 00:09:42.000]  猶大就趕出山地的居民
[00:09:42.000 --> 00:09:44.000]  多好啊
[00:09:44.000 --> 00:09:46.000]  看下半句
[00:09:46.000 --> 00:09:48.000]  只是不能趕出
[00:09:48.000 --> 00:09:50.000]  平原的居民
[00:09:50.000 --> 00:09:52.000]  原因是因為他們有鐵車
[00:09:52.000 --> 00:09:56.000]  鐵車有多大威力
[00:09:56.000 --> 00:09:58.000]  有多可怕
[00:09:58.000 --> 00:10:00.000]  在山地
[00:10:00.000 --> 00:10:02.000]  路窄鐵車不能飛
[00:10:02.000 --> 00:10:04.000]  平原
[00:10:04.000 --> 00:10:06.000]  衝過來像打保齡球一樣
[00:10:06.000 --> 00:10:08.000]  千軍萬馬打保齡球都飛了
[00:10:08.000 --> 00:10:10.000]  不怕有鬼
[00:10:10.000 --> 00:10:12.000]  是不是
[00:10:12.000 --> 00:10:14.000]  真的
[00:10:14.000 --> 00:10:16.000]  不是很久
[00:10:16.000 --> 00:10:18.000]  春埃及第十四章發生什麼事
[00:10:18.000 --> 00:10:20.000]  法老差派
[00:10:20.000 --> 00:10:22.000]  特意去精挑細選
[00:10:22.000 --> 00:10:24.000]  六百輛馬車
[00:10:24.000 --> 00:10:26.000]  和全埃及所有其他車輛
[00:10:26.000 --> 00:10:28.000]  追殺摩西
[00:10:28.000 --> 00:10:30.000]  和江耀春
[00:10:30.000 --> 00:10:32.000]  埃及的以色列民
[00:10:32.000 --> 00:10:36.000]  不費一兵一卒
[00:10:36.000 --> 00:10:38.000]  摩西只求問
[00:10:38.000 --> 00:10:40.000]  耶和華
[00:10:40.000 --> 00:10:42.000]  按耶和華的吩咐將手中的將伸出
[00:10:42.000 --> 00:10:44.000]  水染七兵
[00:10:44.000 --> 00:10:46.000]  淹沒了車輛和馬兵
[00:10:46.000 --> 00:10:52.000]  法老全軍
[00:10:52.000 --> 00:10:54.000]  一個也沒有剩下
[00:10:54.000 --> 00:10:56.000]  一次過
[00:10:56.000 --> 00:10:58.000]  不是
[00:10:58.000 --> 00:11:00.000]  約書亞第十一章記載
[00:11:00.000 --> 00:11:02.000]  加南地北方的珠王聯軍
[00:11:02.000 --> 00:11:04.000]  打到近身
[00:11:04.000 --> 00:11:06.000]  帶了很多兵馬
[00:11:06.000 --> 00:11:08.000]  像海邊的沙一樣
[00:11:08.000 --> 00:11:10.000]  還有很多的馬車
[00:11:10.000 --> 00:11:12.000]  馬
[00:11:12.000 --> 00:11:14.000]  約書亞全軍
[00:11:14.000 --> 00:11:16.000]  按照耶和華
[00:11:16.000 --> 00:11:18.000]  所吩咐的去行
[00:11:18.000 --> 00:11:20.000]  將他們擊殺
[00:11:20.000 --> 00:11:22.000]  砍斷馬的蹄筋
[00:11:22.000 --> 00:11:24.000]  用火焚燒
[00:11:24.000 --> 00:11:26.000]  他們的車輛
[00:11:26.000 --> 00:11:28.000]  不要那麼迷信
[00:11:28.000 --> 00:11:30.000]  鐵車不是所肯披靡的
[00:11:30.000 --> 00:11:32.000]  以色列的歷史已經
[00:11:32.000 --> 00:11:34.000]  印證了
[00:11:34.000 --> 00:11:36.000]  起源一而再的
[00:11:36.000 --> 00:11:38.000]  以色列人是按照耶和華的吩咐
[00:11:38.000 --> 00:11:40.000]  打倒鐵車
[00:11:40.000 --> 00:11:42.000]  打倒千軍萬馬
[00:11:42.000 --> 00:11:46.000]  看到魯加納
[00:11:46.000 --> 00:11:48.000]  依然將巨人壓倒
[00:11:50.000 --> 00:11:52.000]  歷史證明
[00:11:52.000 --> 00:11:54.000]  順服聽從耶和華
[00:11:54.000 --> 00:11:56.000]  鐵車兵馬
[00:11:56.000 --> 00:11:58.000]  根本不足掛齒
[00:11:58.000 --> 00:12:00.000]  猶大不行
[00:12:00.000 --> 00:12:02.000]  其他支派又怎樣
[00:12:02.000 --> 00:12:06.000]  剛才說過
[00:12:06.000 --> 00:12:08.000]  主席帶我們讀了一段經文
[00:12:08.000 --> 00:12:10.000]  十七節
[00:12:10.000 --> 00:12:12.000]  有八節
[00:12:12.000 --> 00:12:14.000]  是重複說沒有說出
[00:12:14.000 --> 00:12:18.000]  八節是說約旦河
[00:12:18.000 --> 00:12:20.000]  西岸
[00:12:20.000 --> 00:12:22.000]  以色列的支派
[00:12:22.000 --> 00:12:24.000]  竟然八個支派沒有說出
[00:12:24.000 --> 00:12:28.000]  阿南人
[00:12:28.000 --> 00:12:30.000]  看看那個圖
[00:12:30.000 --> 00:12:34.000]  十九節猶大沒有說出
[00:12:34.000 --> 00:12:36.000]  二十一節變雅文
[00:12:36.000 --> 00:12:38.000]  二十七節馬拿西
[00:12:38.000 --> 00:12:40.000]  三十節西布倫
[00:12:40.000 --> 00:12:42.000]  三十二節阿徹
[00:12:42.000 --> 00:12:44.000]  三十三節拿忽他尼
[00:12:44.000 --> 00:12:46.000]  三十四節旦
[00:12:48.000 --> 00:12:50.000]  約書亞分地
[00:12:50.000 --> 00:12:52.000]  給旦分在哪裡
[00:12:52.000 --> 00:12:54.000]  圖最底的
[00:12:54.000 --> 00:12:56.000]  就是猶大
[00:12:56.000 --> 00:12:58.000]  旦分到的地方
[00:12:58.000 --> 00:13:00.000]  是海岸平原
[00:13:00.000 --> 00:13:02.000]  地方
[00:13:02.000 --> 00:13:04.000]  三十四節卻是說加南地
[00:13:04.000 --> 00:13:06.000]  阿摩利人逼到他們
[00:13:06.000 --> 00:13:08.000]  不能夠在海岸平原
[00:13:08.000 --> 00:13:10.000]  分地之上
[00:13:10.000 --> 00:13:12.000]  結果走到武雷宮那麼遠
[00:13:12.000 --> 00:13:14.000]  北面黑門山
[00:13:14.000 --> 00:13:16.000]  最頂那裡
[00:13:16.000 --> 00:13:18.000]  走了上山
[00:13:18.000 --> 00:13:20.000]  你家裡有蟑螂
[00:13:20.000 --> 00:13:22.000]  你趕牠不走
[00:13:22.000 --> 00:13:24.000]  難道你會走上屋架床頂
[00:13:24.000 --> 00:13:26.000]  找張被子捲著自己
[00:13:26.000 --> 00:13:28.000]  怎能如此
[00:13:28.000 --> 00:13:32.000]  經文告訴我們
[00:13:32.000 --> 00:13:34.000]  如果我們看二十七、二十八節
[00:13:34.000 --> 00:13:36.000]  說出了以色列人
[00:13:36.000 --> 00:13:38.000]  每況月下的原因
[00:13:38.000 --> 00:13:40.000]  首先二十七節下話
[00:13:40.000 --> 00:13:42.000]  加南人卻執意住在那些地方
[00:13:42.000 --> 00:13:44.000]  當然
[00:13:44.000 --> 00:13:46.000]  那裡是我家
[00:13:46.000 --> 00:13:48.000]  加南人當然保衛家園
[00:13:48.000 --> 00:13:50.000]  他們保衛家園的意志
[00:13:50.000 --> 00:13:52.000]  比起以色列人
[00:13:52.000 --> 00:13:54.000]  按耶和華的命令
[00:13:54.000 --> 00:13:56.000]  攻取英雄之地
[00:13:56.000 --> 00:13:58.000]  的意志更加強烈
[00:13:58.000 --> 00:14:00.000]  趕他不走
[00:14:00.000 --> 00:14:02.000]  不要緊
[00:14:02.000 --> 00:14:04.000]  我又不是沒有地方住
[00:14:04.000 --> 00:14:06.000]  大把地方
[00:14:06.000 --> 00:14:08.000]  二十八節
[00:14:08.000 --> 00:14:10.000]  以色列強盛了
[00:14:10.000 --> 00:14:12.000]  就使加南人做苦工
[00:14:12.000 --> 00:14:14.000]  我們要想一想
[00:14:14.000 --> 00:14:16.000]  這群以色列人
[00:14:16.000 --> 00:14:18.000]  發生什麼事
[00:14:18.000 --> 00:14:20.000]  曠野四十年
[00:14:20.000 --> 00:14:22.000]  第一代人
[00:14:22.000 --> 00:14:24.000]  全死了
[00:14:24.000 --> 00:14:26.000]  在埃及耕田做苦工
[00:14:26.000 --> 00:14:28.000]  全死了
[00:14:28.000 --> 00:14:30.000]  在曠野之中無田可耕
[00:14:30.000 --> 00:14:32.000]  來到加南
[00:14:32.000 --> 00:14:34.000]  分了地怎麼辦
[00:14:34.000 --> 00:14:36.000]  我要耕田
[00:14:36.000 --> 00:14:38.000]  我要建家立業
[00:14:38.000 --> 00:14:40.000]  很忙
[00:14:40.000 --> 00:14:42.000]  我都不懂耕田
[00:14:42.000 --> 00:14:44.000]  加南人在耕田
[00:14:44.000 --> 00:14:46.000]  反正我打贏了他們
[00:14:46.000 --> 00:14:48.000]  總比請菲傭好
[00:14:48.000 --> 00:14:50.000]  找一班
[00:14:50.000 --> 00:14:52.000]  不用錢的勞工
[00:14:52.000 --> 00:14:54.000]  逼他們做苦工
[00:14:54.000 --> 00:14:56.000]  我就不用耕田
[00:14:56.000 --> 00:14:58.000]  舒舒服服的享受
[00:14:58.000 --> 00:15:00.000]  建立家園
[00:15:00.000 --> 00:15:02.000]  擴大房子
[00:15:02.000 --> 00:15:04.000]  多好
[00:15:04.000 --> 00:15:06.000]  一方面
[00:15:06.000 --> 00:15:08.000]  向困難的現實
[00:15:08.000 --> 00:15:10.000]  他這麼頑強
[00:15:10.000 --> 00:15:12.000]  又有鐵車
[00:15:12.000 --> 00:15:14.000]  別騷擾我了
[00:15:14.000 --> 00:15:16.000]  另一方面
[00:15:16.000 --> 00:15:18.000]  有人幫我做事
[00:15:18.000 --> 00:15:20.000]  就留他
[00:15:20.000 --> 00:15:22.000]  為了安人
[00:15:22.000 --> 00:15:24.000]  為了面對困難
[00:15:24.000 --> 00:15:26.000]  去妥協
[00:15:26.000 --> 00:15:28.000]  他們竟然將摩西
[00:15:28.000 --> 00:15:30.000]  和約書亞給他們的一再警告
[00:15:30.000 --> 00:15:32.000]  拋諸腦後
[00:15:32.000 --> 00:15:34.000]  開始的時候
[00:15:34.000 --> 00:15:36.000]  我說過
[00:15:36.000 --> 00:15:38.000]  噴殺蟲水
[00:15:38.000 --> 00:15:40.000]  趕不走
[00:15:40.000 --> 00:15:42.000]  不是
[00:15:42.000 --> 00:15:44.000]  殺蟲水噴到眼前
[00:15:44.000 --> 00:15:46.000]  死光了
[00:15:46.000 --> 00:15:48.000]  不過如果你不找你的抽屜
[00:15:48.000 --> 00:15:50.000]  不找你的坑渠口
[00:15:50.000 --> 00:15:52.000]  不揭開你的首飾箱
[00:15:52.000 --> 00:15:54.000]  將所有的大小蟲
[00:15:54.000 --> 00:15:56.000]  和他們後代的蛋
[00:15:56.000 --> 00:15:58.000]  徹底剷除
[00:15:58.000 --> 00:16:00.000]  必定危害我們家人的健康
[00:16:00.000 --> 00:16:02.000]  必定會捲土重來
[00:16:02.000 --> 00:16:04.000]  徹底剷除禍害
[00:16:04.000 --> 00:16:06.000]  免除後患
[00:16:06.000 --> 00:16:08.000]  是耶和華直著
[00:16:08.000 --> 00:16:10.000]  他的僕人摩西和約書亞
[00:16:10.000 --> 00:16:12.000]  三番四次給
[00:16:12.000 --> 00:16:14.000]  以色列人的警告
[00:16:14.000 --> 00:16:18.000]  作為《春開及記》23章
[00:16:18.000 --> 00:16:20.000]  耶和華已經說了
[00:16:20.000 --> 00:16:22.000]  我要將那地的居民交在你手中
[00:16:22.000 --> 00:16:24.000]  你要將他們從那地
[00:16:24.000 --> 00:16:26.000]  面前攆出去
