
[00:00:00.000 --> 00:00:03.000]  各位弟兄姊妹平安
[00:02:56.000 --> 00:02:59.000]  很出名的,在近代
[00:02:59.000 --> 00:03:01.000]  很多人想他不行
[00:03:01.000 --> 00:03:04.000]  病了,死了
[00:03:04.000 --> 00:03:07.000]  誰知又突然間出來
[00:03:07.000 --> 00:03:09.000]  惡人當道
[00:03:09.000 --> 00:03:12.000]  但世間上真的有惡人
[00:03:12.000 --> 00:03:14.000]  在近代來說
[00:03:14.000 --> 00:03:16.000]  他死了,所以不緊要
[00:03:16.000 --> 00:03:18.000]  他當不了道
[00:03:18.000 --> 00:03:22.000]  希特勒夠不夠惡?
[00:03:22.000 --> 00:03:26.000]  屠殺六百萬猶太人
[00:03:26.000 --> 00:03:29.000]  發動起整個第二次世界大戰
[00:03:29.000 --> 00:03:31.000]  是這位兄弟
[00:03:31.000 --> 00:03:33.000]  說話都是這樣
[00:03:33.000 --> 00:03:35.000]  我不應該學他
[00:03:35.000 --> 00:03:38.000]  我不是惡人
[00:03:38.000 --> 00:03:40.000]  有很多惡人
[00:03:40.000 --> 00:03:44.000]  你會在哪裡遇到惡人?
[00:03:44.000 --> 00:03:47.000]  你心中有沒有惡人?
[00:03:47.000 --> 00:03:49.000]  我猜每個人都有
[00:03:49.000 --> 00:03:51.000]  在不同的
[00:03:51.000 --> 00:03:53.000]  無論你在政權
[00:03:53.000 --> 00:03:56.000]  或者在人際的關係
[00:03:56.000 --> 00:03:59.000]  或者在公司
[00:03:59.000 --> 00:04:02.000]  裡面都會有惡人
[00:04:02.000 --> 00:04:06.000]  我們怎樣面對這些惡人?
[00:04:06.000 --> 00:04:09.000]  面對惡人如何是好?
[00:04:09.000 --> 00:04:12.000]  面對惡人聖經裡面
[00:04:12.000 --> 00:04:14.000]  有沒有教導?
[00:04:14.000 --> 00:04:16.000]  有,在哪裡?
[00:04:16.000 --> 00:04:19.000]  詩篇三十七篇
[00:04:19.000 --> 00:04:21.000]  換句話說
[00:04:21.000 --> 00:04:24.000]  詩篇三十七篇
[00:04:24.000 --> 00:04:27.000]  這一首是一位智慧師
[00:04:27.000 --> 00:04:29.000]  這位智慧師哥
[00:04:29.000 --> 00:04:32.000]  有三個很重要的重點
[00:04:32.000 --> 00:04:34.000]  因為我們今天要看
[00:04:34.000 --> 00:04:36.000]  我要給你才知道
[00:04:36.000 --> 00:04:38.000]  什麼叫智慧?
[00:04:38.000 --> 00:04:41.000]  有沒有人問你有沒有智慧?
[00:04:41.000 --> 00:04:43.000]  有人點頭
[00:04:43.000 --> 00:04:45.000]  智慧的意思是什麼?
[00:04:45.000 --> 00:04:48.000]  懂得怎樣生存之道
[00:04:48.000 --> 00:04:50.000]  智慧是來自哪裡?
[00:04:50.000 --> 00:04:52.000]  聖經告訴我們
[00:04:52.000 --> 00:04:56.000]  智慧是上帝創造的規律秩序
[00:04:56.000 --> 00:04:59.000]  萬物未創造之先
[00:04:59.000 --> 00:05:01.000]  已經有思想
[00:05:01.000 --> 00:05:03.000]  誰的思想?
[00:05:03.000 --> 00:05:04.000]  上帝
[00:05:04.000 --> 00:05:07.000]  上帝的思想
[00:05:07.000 --> 00:05:09.000]  所有都是有智慧的
[00:05:09.000 --> 00:05:10.000]  是不是?
[00:05:10.000 --> 00:05:13.000]  我們神是一位智慧的神
[00:05:13.000 --> 00:05:15.000]  祂創造的萬物有秩序
[00:05:15.000 --> 00:05:19.000]  這些秩序就是智慧了
[00:05:19.000 --> 00:05:20.000]  好了
[00:05:20.000 --> 00:05:22.000]  還有
[00:05:22.000 --> 00:05:24.000]  規律秩序
[00:05:24.000 --> 00:05:27.000]  在大自然裡面
[00:05:27.000 --> 00:05:31.000]  在人與人之間的交往裡
[00:05:31.000 --> 00:05:34.000]  都是有秩序的
[00:05:34.000 --> 00:05:36.000]  我唱歌原來沒有人看到我
[00:05:36.000 --> 00:05:38.000]  我不會唱多一次
[00:05:38.000 --> 00:05:40.000]  在大家心中
[00:05:40.000 --> 00:05:41.000]  有秩序
[00:05:41.000 --> 00:05:43.000]  唱歌都要有秩序的
[00:05:43.000 --> 00:05:44.000]  是不是?
[00:05:44.000 --> 00:05:46.000]  如果唱歌突然唱幾句
[00:05:46.000 --> 00:05:47.000]  又斷氣又再唱歌
[00:05:47.000 --> 00:05:49.000]  很亂的
[00:05:49.000 --> 00:05:51.000]  神創造了智慧
[00:05:51.000 --> 00:05:54.000]  智慧要怎樣實踐?
[00:05:54.000 --> 00:05:56.000]  人怎樣去實踐神的智慧?
[00:05:56.000 --> 00:05:58.000]  留意三點
[00:05:58.000 --> 00:05:59.000]  第一
[00:05:59.000 --> 00:06:01.000]  人的智慧是有限的
[00:06:01.000 --> 00:06:03.000]  神的智慧有沒有限度?
[00:06:03.000 --> 00:06:05.000]  沒有限度的
[00:06:05.000 --> 00:06:06.000]  無所不能
[00:06:06.000 --> 00:06:08.000]  無所不知的
[00:06:08.000 --> 00:06:10.000]  所以
[00:06:10.000 --> 00:06:12.000]  我們要去認識神
[00:06:12.000 --> 00:06:14.000]  要接受神的智慧
[00:06:14.000 --> 00:06:17.000]  不是憑我們的智慧理解到神
[00:06:17.000 --> 00:06:19.000]  我們才去
[00:06:19.000 --> 00:06:21.000]  而是憑著信心
[00:06:21.000 --> 00:06:22.000]  虔誠
[00:06:22.000 --> 00:06:24.000]  敬畏他的心去實踐出來
[00:06:24.000 --> 00:06:26.000]  人要信從
[00:06:26.000 --> 00:06:28.000]  謹守神的誡命
[00:06:28.000 --> 00:06:32.000]  他才可以得到美好的人生
[00:06:32.000 --> 00:06:34.000]  神有什麼誡命?
[00:06:34.000 --> 00:06:36.000]  聖經很多
[00:06:36.000 --> 00:06:38.000]  起碼你會知道有十誡
[00:06:38.000 --> 00:06:39.000]  是不是?
[00:06:39.000 --> 00:06:41.000]  耶穌的大誡命是什麼?
[00:06:41.000 --> 00:06:43.000]  彼此相愛
[00:06:43.000 --> 00:06:45.000]  全部都是好的東西
[00:06:45.000 --> 00:06:47.000]  如果你肯去實踐
[00:06:47.000 --> 00:06:49.000]  你就有美好的人生
[00:06:49.000 --> 00:06:51.000]  智慧的詩歌
[00:06:51.000 --> 00:06:53.000]  好像真言
[00:06:53.000 --> 00:06:55.000]  好像傳道書一樣
[00:06:55.000 --> 00:06:58.000]  他們有很多好的優點
[00:06:58.000 --> 00:07:00.000]  第一
[00:07:00.000 --> 00:07:02.000]  他會藉文字引出圖像
[00:07:02.000 --> 00:07:04.000]  詩篇23篇
[00:07:04.000 --> 00:07:06.000]  耶和華是我的什麼?
[00:07:06.000 --> 00:07:08.000]  牧者
[00:07:08.000 --> 00:07:10.000]  這個牧者你一想
[00:07:10.000 --> 00:07:12.000]  會不會馬上想到有個牧羊人?
[00:07:12.000 --> 00:07:14.000]  第二
[00:07:14.000 --> 00:07:16.000]  我們是主的羊
[00:07:16.000 --> 00:07:18.000]  詩人說他是主的羊
[00:07:18.000 --> 00:07:20.000]  羊
[00:07:20.000 --> 00:07:22.000]  你馬上想到了
[00:07:22.000 --> 00:07:24.000]  羊肉也很好吃
[00:07:24.000 --> 00:07:26.000]  你也認識羊
[00:07:26.000 --> 00:07:28.000]  好了
[00:07:28.000 --> 00:07:30.000]  平衡的詩句
[00:07:30.000 --> 00:07:32.000]  我們留意這首詩歌
[00:07:32.000 --> 00:07:34.000]  他講義人的時候
[00:07:34.000 --> 00:07:36.000]  又講惡人
[00:07:36.000 --> 00:07:40.000]  他講草的時候
[00:07:40.000 --> 00:07:42.000]  又講青菜
[00:07:42.000 --> 00:07:44.000]  都是平衡著去講
[00:07:44.000 --> 00:07:46.000]  還有講惡人的時候
[00:07:46.000 --> 00:07:48.000]  會比對於義人又怎樣?
[00:07:48.000 --> 00:07:50.000]  有對比的
[00:07:50.000 --> 00:07:53.000]  詩篇是很棒的
[00:07:53.000 --> 00:07:55.000]  詩篇很有規律
[00:07:55.000 --> 00:07:57.000]  這些規律就是智慧
[00:07:57.000 --> 00:07:59.000]  所以讀詩篇你讀得多
[00:07:59.000 --> 00:08:01.000]  你人生的智慧也會增加
[00:08:01.000 --> 00:08:03.000]  講到不會講
[00:08:03.000 --> 00:08:05.000]  有人說
[00:08:05.000 --> 00:08:07.000]  許牧師你這次講到很棒
[00:08:07.000 --> 00:08:09.000]  我完全聽得懂
[00:08:09.000 --> 00:08:11.000]  因為本身這個詩人
[00:08:11.000 --> 00:08:13.000]  他只是一至九節
[00:08:13.000 --> 00:08:15.000]  他不止一至九節
[00:08:15.000 --> 00:08:17.000]  還有很多節
[00:08:17.000 --> 00:08:19.000]  都是很有秩序
[00:08:19.000 --> 00:08:21.000]  很有架構
[00:08:21.000 --> 00:08:23.000]  詩人是誰呢?
[00:08:23.000 --> 00:08:25.000]  詩人是誰呢?
[00:08:25.000 --> 00:08:27.000]  詩人有兩個解釋
[00:08:27.000 --> 00:08:29.000]  一個是大衛的詩
[00:08:29.000 --> 00:08:31.000]  大衛的詩
[00:08:31.000 --> 00:08:33.000]  當然是大衛所寫
[00:08:33.000 --> 00:08:35.000]  大衛想起了
[00:08:35.000 --> 00:08:37.000]  惡人怎樣
[00:08:37.000 --> 00:08:39.000]  他怎樣去面對惡人
[00:08:39.000 --> 00:08:41.000]  寫了這首詩
[00:08:41.000 --> 00:08:43.000]  有感而發
[00:08:43.000 --> 00:08:45.000]  但大衛的詩
[00:08:45.000 --> 00:08:47.000]  聖經學者發現
[00:08:47.000 --> 00:08:49.000]  未必是大衛本人
[00:08:49.000 --> 00:08:51.000]  只不過是托大衛的名
[00:08:51.000 --> 00:08:53.000]  年老的詩人
[00:08:53.000 --> 00:08:55.000]  可能他叫許開明
[00:08:55.000 --> 00:08:57.000]  因為沒有可能
[00:08:57.000 --> 00:08:59.000]  我只是舉例
[00:08:59.000 --> 00:09:01.000]  但許開明沒有人認識
[00:09:01.000 --> 00:09:03.000]  大衛是否人人都認識
[00:09:03.000 --> 00:09:05.000]  所以他就用了
[00:09:05.000 --> 00:09:07.000]  大衛的名
[00:09:07.000 --> 00:09:09.000]  他可以說是大衛的子孫
[00:09:09.000 --> 00:09:11.000]  大衛的後代
[00:09:11.000 --> 00:09:13.000]  用了我太公的名
[00:09:13.000 --> 00:09:15.000]  太爺的名
[00:09:15.000 --> 00:09:17.000]  是說他們在巴比倫
[00:09:17.000 --> 00:09:19.000]  在波斯
[00:09:19.000 --> 00:09:21.000]  或者在羅馬時代
[00:09:21.000 --> 00:09:23.000]  受苦的人
[00:09:23.000 --> 00:09:25.000]  惡人是誰呢
[00:09:25.000 --> 00:09:27.000]  是行為不義
[00:09:27.000 --> 00:09:29.000]  偏離真道
[00:09:29.000 --> 00:09:31.000]  與神的子民為敵
[00:09:31.000 --> 00:09:33.000]  不敬畏神的人
[00:09:33.000 --> 00:09:35.000]  好了
[00:09:35.000 --> 00:09:37.000]  詩人寫這首
[00:09:37.000 --> 00:09:39.000]  三十七篇的目的
[00:09:39.000 --> 00:09:41.000]  是想
[00:09:41.000 --> 00:09:43.000]  以一個年長的詩人
[00:09:43.000 --> 00:09:45.000]  晚年
[00:09:45.000 --> 00:09:47.000]  他經歷了人生
[00:09:47.000 --> 00:09:49.000]  很多的困難
[00:09:49.000 --> 00:09:51.000]  痛苦
[00:09:51.000 --> 00:09:53.000]  惡人
[00:09:53.000 --> 00:09:55.000]  他以一個長輩的身份
[00:09:55.000 --> 00:09:57.000]  來勉勵後輩
[00:09:57.000 --> 00:09:59.000]  而他的後輩是一些義人
[00:09:59.000 --> 00:10:01.000]  願意敬畏神的義人
[00:10:01.000 --> 00:10:03.000]  第一叫他們
[00:10:03.000 --> 00:10:05.000]  不要為惡人的心懷不平
[00:10:05.000 --> 00:10:07.000]  心懷不平的意思是
[00:10:07.000 --> 00:10:09.000]  不要被惡人
[00:10:09.000 --> 00:10:11.000]  激起
[00:10:11.000 --> 00:10:13.000]  激起怒火
[00:10:13.000 --> 00:10:15.000]  不要被人激起怒火
[00:10:15.000 --> 00:10:17.000]  我記得我出來傳道
[00:10:17.000 --> 00:10:19.000]  沒多久
[00:10:19.000 --> 00:10:21.000]  有一位長輩
[00:10:21.000 --> 00:10:23.000]  他說
[00:10:23.000 --> 00:10:25.000]  記得做牧師不要激氣
[00:10:25.000 --> 00:10:27.000]  常常提醒我
[00:10:27.000 --> 00:10:29.000]  做牧師不要激氣
[00:10:29.000 --> 00:10:31.000]  他快沒氣了
[00:10:31.000 --> 00:10:33.000]  他臨走都要說
[00:10:33.000 --> 00:10:35.000]  做牧師不要激氣
[00:10:35.000 --> 00:10:37.000]  因為做牧師
[00:10:37.000 --> 00:10:39.000]  很多事情會令你激氣
[00:10:39.000 --> 00:10:41.000]  誰最清楚呢
[00:10:41.000 --> 00:10:43.000]  除了我之外
[00:10:43.000 --> 00:10:45.000]  我們有很多事情
[00:10:45.000 --> 00:10:47.000]  會令我們激氣
[00:10:47.000 --> 00:10:49.000]  人一激氣就會犯錯
[00:10:49.000 --> 00:10:51.000]  火遮眼的時候
[00:10:51.000 --> 00:10:53.000]  什麼都看不到
[00:10:53.000 --> 00:10:55.000]  你們很危險
[00:10:55.000 --> 00:10:57.000]  第二
[00:10:57.000 --> 00:10:59.000]  惡人現時看似風光
[00:10:59.000 --> 00:11:01.000]  想他死
[00:11:01.000 --> 00:11:03.000]  他總是不死
[00:11:03.000 --> 00:11:05.000]  還笑給你看
[00:11:05.000 --> 00:11:07.000]  多厲害
[00:11:07.000 --> 00:11:09.000]  你想我死
[00:11:09.000 --> 00:11:11.000]  怎樣我都不會死
[00:11:11.000 --> 00:11:13.000]  不要看他風光
[00:11:13.000 --> 00:11:15.000]  很發達
[00:11:15.000 --> 00:11:17.000]  受罰
[00:11:17.000 --> 00:11:19.000]  他的福氣也會被拿走
[00:11:19.000 --> 00:11:21.000]  第三
[00:11:21.000 --> 00:11:23.000]  惡人當道的時候
[00:11:23.000 --> 00:11:25.000]  千萬不要讓他的情緒牽動
[00:11:25.000 --> 00:11:27.000]  大發雷霆
[00:11:27.000 --> 00:11:29.000]  你要和神合作
[00:11:29.000 --> 00:11:31.000]  去對付惡人
[00:11:31.000 --> 00:11:33.000]  憑你的能力是沒辦法
[00:11:33.000 --> 00:11:35.000]  因為惡人當道
[00:11:35.000 --> 00:11:37.000]  他惡過你
[00:11:37.000 --> 00:11:39.000]  你想割他
[00:11:39.000 --> 00:11:41.000]  他先割了你
[00:11:41.000 --> 00:11:43.000]  我的惡人
[00:11:43.000 --> 00:11:45.000]  是否相同
[00:11:45.000 --> 00:11:47.000]  詩篇三十七篇
[00:11:47.000 --> 00:11:49.000]  我們一起了解一下
[00:11:49.000 --> 00:11:51.000]  分段去看
[00:11:51.000 --> 00:11:53.000]  第一
[00:11:53.000 --> 00:11:57.000]  莫就是兩個忠告和理據
[00:11:57.000 --> 00:11:59.000]  一起讀
[00:11:59.000 --> 00:12:01.000]  不要為作惡的心懷不平
[00:12:01.000 --> 00:12:05.000]  也不要嫉妒那行公不義的人
[00:12:05.000 --> 00:12:09.000]  因為他們如草快被割下
[00:12:09.000 --> 00:12:11.000]  又如綠色的亂草快要枯乾
[00:12:11.000 --> 00:12:15.000]  六個教導和理據
[00:12:15.000 --> 00:12:17.000]  有三個是心態
[00:12:17.000 --> 00:12:19.000]  第三節
[00:12:19.000 --> 00:12:21.000]  你當以靠耶和華而行善
[00:12:21.000 --> 00:12:23.000]  住在地上
[00:12:23.000 --> 00:12:25.000]  以他的信實為糧
[00:12:25.000 --> 00:12:27.000]  又以和華為樂
[00:12:27.000 --> 00:12:31.000]  他將你心裡所求的賜給你
[00:12:31.000 --> 00:12:35.000]  在這裡有三樣東西
[00:12:35.000 --> 00:12:37.000]  這兩節
[00:12:37.000 --> 00:12:39.000]  耶和華靠耶和華而行善
[00:12:39.000 --> 00:12:41.000]  第二
[00:12:41.000 --> 00:12:43.000]  靠他的信實為糧
[00:12:43.000 --> 00:12:45.000]  第三
[00:12:45.000 --> 00:12:47.000]  以耶和華為樂
[00:12:47.000 --> 00:12:49.000]  三個心態
[00:12:49.000 --> 00:12:51.000]  第三個動態
[00:12:51.000 --> 00:12:53.000]  第五節
[00:12:53.000 --> 00:12:55.000]  當將你的道路交託耶和華
[00:12:55.000 --> 00:12:57.000]  並依靠他
[00:12:57.000 --> 00:12:59.000]  他就必成全
[00:12:59.000 --> 00:13:01.000]  他要使你的公義如剛發出
[00:13:01.000 --> 00:13:03.000]  使你的公平名譽正五
[00:13:03.000 --> 00:13:05.000]  你當安心依靠耶和華
[00:13:05.000 --> 00:13:07.000]  耐心等候他
[00:13:07.000 --> 00:13:09.000]  不要因那道路通達的
[00:13:09.000 --> 00:13:13.000]  和那惡謀成就的心懷不平
[00:13:13.000 --> 00:13:17.000]  最後是結語和勉勵
[00:13:17.000 --> 00:13:19.000]  第八節
[00:13:19.000 --> 00:13:21.000]  當止住怒氣
[00:13:21.000 --> 00:13:23.000]  離棄憤怒
[00:13:23.000 --> 00:13:25.000]  不要心懷不平
[00:13:25.000 --> 00:13:27.000]  以致作惡
[00:13:27.000 --> 00:13:29.000]  因為作惡的必被剪除
[00:13:29.000 --> 00:13:31.000]  唯有等候耶和華的
[00:13:31.000 --> 00:13:33.000]  必承受地土
[00:13:33.000 --> 00:13:35.000]  我們在聆聽深入主的導師前
[00:13:35.000 --> 00:13:37.000]  主願以你的話
[00:13:37.000 --> 00:13:39.000]  成為我們腳前的燈
[00:13:39.000 --> 00:13:43.000]  讓我們得到光照
[00:13:43.000 --> 00:13:45.000]  不會跌倒
[00:13:45.000 --> 00:13:47.000]  願以你的話語
[00:13:47.000 --> 00:13:49.000]  成為我們路上的光
[00:13:49.000 --> 00:13:51.000]  引導我們去走正確的路
[00:13:51.000 --> 00:13:53.000]  禱告奉主的命求
[00:13:53.000 --> 00:13:55.000]  阿們
[00:13:55.000 --> 00:13:57.000]  好了
[00:13:57.000 --> 00:13:59.000]  經文的結構和大綱
[00:13:59.000 --> 00:14:01.000]  很簡單
[00:14:01.000 --> 00:14:03.000]  三個段落
[00:14:03.000 --> 00:14:05.000]  太多人聽不到
[00:14:05.000 --> 00:14:07.000]  第一個段落
[00:14:07.000 --> 00:14:09.000]  有兩個忠告
[00:14:09.000 --> 00:14:11.000]  和理據
[00:14:11.000 --> 00:14:13.000]  第二部分
[00:14:13.000 --> 00:14:15.000]  是中心
[00:14:15.000 --> 00:14:17.000]  有六個教導
[00:14:17.000 --> 00:14:19.000]  如何面對惡人
[00:14:19.000 --> 00:14:21.000]  也有理據
[00:14:21.000 --> 00:14:23.000]  第三是結語和勉勵
[00:14:23.000 --> 00:14:25.000]  正不正
[00:14:25.000 --> 00:14:27.000]  不是我正
[00:14:27.000 --> 00:14:29.000]  是私人正
[00:14:29.000 --> 00:14:31.000]  九節裡很有層次
[00:14:31.000 --> 00:14:33.000]  第一
[00:14:33.000 --> 00:14:35.000]  兩個忠告和理據
[00:14:35.000 --> 00:14:37.000]  第一個
[00:14:37.000 --> 00:14:39.000]  不要為作惡的心懷不平
[00:14:39.000 --> 00:14:41.000]  第二個
[00:14:41.000 --> 00:14:45.000]  不要向那行不義的生出嫉妒
[00:14:45.000 --> 00:14:47.000]  留意
[00:14:47.000 --> 00:14:51.000]  不要出了兩次
[00:14:51.000 --> 00:14:53.000]  不要不要
[00:14:53.000 --> 00:14:55.000]  下面還有不要
[00:14:55.000 --> 00:14:57.000]  不要是一個命令
[00:14:57.000 --> 00:14:59.000]  不是普通
[00:14:59.000 --> 00:15:01.000]  不要這樣
[00:15:01.000 --> 00:15:03.000]  而是
[00:15:03.000 --> 00:15:05.000]  你千萬不可以
[00:15:05.000 --> 00:15:07.000]  是一個命令
[00:15:07.000 --> 00:15:09.000]  命令就是
[00:15:09.000 --> 00:15:11.000]  你一定要做
[00:15:11.000 --> 00:15:13.000]  你不做就糟了
[00:15:13.000 --> 00:15:15.000]  是很凝重的
[00:15:15.000 --> 00:15:17.000]  大家要了解
[00:15:17.000 --> 00:15:19.000]  不要為作惡的激起你的怒氣
[00:15:19.000 --> 00:15:21.000]  激起你的怒火
[00:15:21.000 --> 00:15:23.000]  因為
[00:15:23.000 --> 00:15:25.000]  不義不正的人
[00:15:25.000 --> 00:15:27.000]  只是要你激起你的怒火
[00:15:27.000 --> 00:15:29.000]  你可能會輕舉妄動
[00:15:29.000 --> 00:15:33.000]  你激起怒火想吃他
[00:15:33.000 --> 00:15:35.000]  他先來吃你
[00:15:35.000 --> 00:15:37.000]  你激起怒火
[00:15:37.000 --> 00:15:39.000]  你很容易做錯事
[00:15:39.000 --> 00:15:41.000]  激起怒火
[00:15:41.000 --> 00:15:43.000]  你火遮眼不能夠看清楚
[00:15:43.000 --> 00:15:45.000]  怎樣去做
[00:15:45.000 --> 00:15:47.000]  所以千萬不要激起怒火
[00:15:47.000 --> 00:15:49.000]  第二
[00:15:49.000 --> 00:15:51.000]  不要向那行不義的人生出嫉妒
[00:15:51.000 --> 00:15:55.000]  還有一個解釋
[00:15:55.000 --> 00:15:57.000]  是什麼呢
[00:15:57.000 --> 00:15:59.000]  接著第十七頁
[00:15:59.000 --> 00:16:01.000]  生出嫉妒是一個
[00:16:01.000 --> 00:16:03.000]  還有一個意思
[00:16:03.000 --> 00:16:05.000]  是指生出羨慕
[00:16:05.000 --> 00:16:07.000]  聖經學者說
[00:16:07.000 --> 00:16:09.000]  兩個解釋都是有意思的
[00:16:09.000 --> 00:16:11.000]  生出嫉妒就是說
[00:16:11.000 --> 00:16:13.000]  別人很多東西
[00:16:13.000 --> 00:16:15.000]  都比你好
[00:16:15.000 --> 00:16:17.000]  表現得比你好
[00:16:17.000 --> 00:16:19.000]  所以是
[00:16:19.000 --> 00:16:21.000]  令你的躁勁大發
[00:16:21.000 --> 00:16:23.000]  你的躁意大發
[00:16:23.000 --> 00:16:25.000]  因為他好
[00:16:25.000 --> 00:16:27.000]  義人為什麼會生氣呢
[00:16:27.000 --> 00:16:29.000]  義人生氣就是
[00:16:29.000 --> 00:16:31.000]  這個惡人
[00:16:31.000 --> 00:16:33.000]  這麼壞
[00:16:33.000 --> 00:16:35.000]  但仍然他能夠
[00:16:35.000 --> 00:16:37.000]  名乘利就
[00:16:37.000 --> 00:16:39.000]  風山水起
[00:16:39.000 --> 00:16:41.000]  你想整他
[00:16:41.000 --> 00:16:43.000]  他整回多少人
[00:16:43.000 --> 00:16:45.000]  個個以為整到他的都趴下
[00:16:45.000 --> 00:16:49.000]  這個義人
[00:16:49.000 --> 00:16:51.000]  他就生氣到爆
[00:16:51.000 --> 00:16:53.000]  他不只是生氣
[00:16:53.000 --> 00:16:55.000]  這個嫉妒
[00:16:55.000 --> 00:16:57.000]  這個惡人
[00:16:57.000 --> 00:16:59.000]  他還生氣上帝
[00:16:59.000 --> 00:17:01.000]  上帝你有沒有搞錯
[00:17:01.000 --> 00:17:03.000]  天都不收他
[00:17:03.000 --> 00:17:05.000]  壞到加零一
[00:17:05.000 --> 00:17:07.000]  他還可以起身
[00:17:07.000 --> 00:17:09.000]  大大聲說話領導一切
[00:17:09.000 --> 00:17:13.000]  有沒有這些人
[00:17:13.000 --> 00:17:15.000]  希特勒有一段時間
[00:17:15.000 --> 00:17:17.000]  就這樣
[00:17:17.000 --> 00:17:19.000]  個個都被他震住
[00:17:19.000 --> 00:17:21.000]  教會都被他震住
[00:17:21.000 --> 00:17:23.000]  有些人
[00:17:23.000 --> 00:17:25.000]  生出嫉妒都搞他不行
[00:17:25.000 --> 00:17:27.000]  另外生出
[00:17:27.000 --> 00:17:29.000]  事務就更加糟糕
[00:17:29.000 --> 00:17:31.000]  事務惡人
[00:17:31.000 --> 00:17:33.000]  他擁有好多東西
[00:17:33.000 --> 00:17:35.000]  他有好多
[00:17:35.000 --> 00:17:37.000]  惡人的成就
[00:17:37.000 --> 00:17:41.000]  反而這些人想想
[00:17:41.000 --> 00:17:43.000]  做衰人都幾好
[00:17:43.000 --> 00:17:45.000]  又可以得到權利
[00:17:45.000 --> 00:17:47.000]  得到利益
[00:17:47.000 --> 00:17:49.000]  得到他要的一切
[00:17:49.000 --> 00:17:53.000]  沒有人夠膽對付他
[00:17:53.000 --> 00:17:55.000]  反而我做好人
[00:17:55.000 --> 00:17:57.000]  常常被人欺負
[00:17:57.000 --> 00:17:59.000]  現在都有一些人鼓勵
[00:17:59.000 --> 00:18:01.000]  你不要這麼好人
[00:18:01.000 --> 00:18:03.000]  惡的
