
[00:00:00.000 --> 00:00:02.380]  各位弟兄姊妹平安
[00:05:49.020 --> 00:05:55.260]  如果我們總是充滿怨憤
[00:05:55.260 --> 00:05:56.700]  你想像一下
[00:05:56.700 --> 00:05:57.940]  如果你看到一個人
[00:05:57.940 --> 00:06:01.340]  經常充滿怨憤的時候
[00:06:01.340 --> 00:06:04.060]  你是不是也怕了他呢
[00:06:04.060 --> 00:06:07.460]  如果這個人經常充滿負能量的時候
[00:06:07.460 --> 00:06:10.020]  真的人人都怕了你
[00:06:10.020 --> 00:06:11.180]  所以我們可以想一下
[00:06:11.180 --> 00:06:14.140]  自己想在其他人的生命裡面
[00:06:14.140 --> 00:06:16.980]  是一個怎樣的角色
[00:06:16.980 --> 00:06:20.060]  我們想留給別人的是一份祝福
[00:06:20.060 --> 00:06:23.900]  我們想留給別人的是一份希望
[00:06:23.900 --> 00:06:25.740]  希望你這樣想
[00:06:25.740 --> 00:06:28.620]  願意我們都能夠成為上帝的使者
[00:06:28.620 --> 00:06:31.060]  讓其他人遇到我們的時候
[00:06:31.060 --> 00:06:33.740]  看到生命是有盼望的
[00:06:33.740 --> 00:06:37.820]  會發覺原來明天是更好
[00:06:37.820 --> 00:06:38.900]  在第二節的時候
[00:06:38.900 --> 00:06:39.980]  大衛告訴我們
[00:06:39.980 --> 00:06:43.940]  上帝的靈是藉著他的說話
[00:06:43.940 --> 00:06:44.620]  他說
[00:06:44.620 --> 00:06:46.820]  耶和華的靈藉著我的說話
[00:06:46.820 --> 00:06:50.540]  他的言語在我的舌頭上面
[00:06:50.540 --> 00:06:52.020]  在聖經的另一處
[00:06:52.020 --> 00:06:53.380]  他告訴我們
[00:06:53.380 --> 00:06:56.060]  這是耶穌基督對我們的提醒
[00:06:56.060 --> 00:06:59.580]  當我們面對一些特別是強權的時候
[00:06:59.580 --> 00:07:01.260]  叫我們不要怕
[00:07:01.260 --> 00:07:06.380]  因為上帝的靈會指示我們應該怎樣去回答
[00:07:06.380 --> 00:07:07.620]  沒錯
[00:07:07.620 --> 00:07:11.340]  其實每個人的說話都有力量的
[00:07:11.340 --> 00:07:18.180]  我們的說話卻是會影響其他人的情緒和行為
[00:07:18.180 --> 00:07:20.340]  所以鼓勵大家要尋求上帝
[00:07:20.340 --> 00:07:22.980]  請他藉著我們去說話
[00:07:22.980 --> 00:07:26.180]  請他的靈在我們的舌頭上面
[00:07:26.180 --> 00:07:31.700]  因為上帝的靈會讓我們說出一些真理的說話
[00:07:31.700 --> 00:07:34.420]  會說出一些智慧的說話
[00:07:34.420 --> 00:07:40.620]  會說出一些詛咒和建立其他人的說話
[00:07:40.620 --> 00:07:42.500]  我不知道大家會不會有機會
[00:07:42.500 --> 00:07:44.460]  在你的社交圈子裡面
[00:07:44.460 --> 00:07:46.540]  又或者可能你的同事的圈子
[00:07:46.540 --> 00:07:48.300]  同學的圈子裡面
[00:07:48.300 --> 00:07:53.300]  看到一些人是很喜歡欺負別人的
[00:07:53.300 --> 00:07:59.540]  甚至可能會對你做出一些不應該做的事的時候
[00:07:59.540 --> 00:08:01.100]  你心裡面知道
[00:08:01.100 --> 00:08:03.540]  你很想去拒絕對方
[00:08:03.540 --> 00:08:05.460]  你見到你的朋友、你的同事
[00:08:05.460 --> 00:08:09.020]  你的圈子裡面有些人是做得不太對的時候
[00:08:09.020 --> 00:08:13.180]  你很想去說一句公道的說話
[00:08:13.180 --> 00:08:14.500]  我們知道
[00:08:14.500 --> 00:08:19.740]  不過我們更加明白其實都不是一件容易的事
[00:08:19.740 --> 00:08:23.980]  特別是香港現在的環境有很大的壓力
[00:08:23.980 --> 00:08:27.340]  不過我相信只要我們願意的時候
[00:08:27.340 --> 00:08:31.180]  上帝的靈是會藉著我們的說話
[00:08:31.180 --> 00:08:34.060]  教我們怎樣去說話
[00:08:34.060 --> 00:08:40.020]  賜給我們勇氣和智慧去說應該要說的說話
[00:08:40.020 --> 00:08:46.020]  我記得大衛迎接約櫃進入大衛城的時候
[00:08:46.020 --> 00:08:48.260]  大衛很開心
[00:08:48.260 --> 00:08:52.180]  當時他專著細馬步以忽得
[00:08:52.180 --> 00:08:56.020]  極力地去跳舞去讚美上帝
[00:08:56.020 --> 00:09:02.260]  他的太太下甲在窗子裡看到就輕視他
[00:09:02.260 --> 00:09:04.980]  對他說
[00:09:04.980 --> 00:09:09.260]  今天的皇上有很大的榮耀
[00:09:09.260 --> 00:09:12.620]  不過像一個無賴
[00:09:12.620 --> 00:09:15.300]  大衛當時的回答是怎樣?
[00:09:15.300 --> 00:09:17.180]  大衛說:沒錯
[00:09:17.180 --> 00:09:19.940]  上帝選擇了我成為祂的僕人
[00:09:19.940 --> 00:09:23.260]  所以我在神的面前要跳舞
[00:09:23.260 --> 00:09:26.740]  我更加要讓自己去卑微
[00:09:26.740 --> 00:09:31.580]  看自己更加低賤
[00:09:31.580 --> 00:09:34.060]  其實大衛這番說話是與大相關的
[00:09:34.060 --> 00:09:35.340]  是沒錯
[00:09:35.340 --> 00:09:37.220]  我是一個很卑賤的人
[00:09:37.220 --> 00:09:42.140]  特別在上帝的面前我更加要自卑
[00:09:42.140 --> 00:09:44.260]  聖經裡面有另外一個地方告訴我們
[00:09:44.260 --> 00:09:47.620]  就是說一句說話說得合耳
[00:09:47.620 --> 00:09:52.380]  就好像金蘋果掉在銀幕當中
[00:09:52.380 --> 00:09:55.100]  是幾個美麗的福圖畫
[00:09:55.100 --> 00:10:00.500]  所以願意我們都很願意給聖靈來使用
[00:10:00.500 --> 00:10:03.180]  祂的靈在我的舌頭上面
[00:10:03.180 --> 00:10:05.740]  祂的話語在我的舌頭上面
[00:10:05.740 --> 00:10:11.540]  讓祂可以藉著我們去講出合耳的說話
[00:10:11.540 --> 00:10:13.420]  第三節
[00:10:13.420 --> 00:10:14.980]  大衛告訴我們
[00:10:14.980 --> 00:10:17.900]  祂的治理是建立在公正
[00:10:17.900 --> 00:10:22.900]  以及敬畏上帝這個基礎上面
[00:10:22.900 --> 00:10:25.540]  這是神對祂的教導
[00:10:25.540 --> 00:10:29.180]  以及對祂的要求
[00:10:29.180 --> 00:10:31.500]  我記得一個片段
[00:10:31.500 --> 00:10:34.740]  當祂還未曾被高立
[00:10:34.740 --> 00:10:38.540]  被祂的敵人掃羅王追殺的時候
[00:10:38.540 --> 00:10:41.740]  雖然現在有兩次的機會
[00:10:41.740 --> 00:10:46.340]  有兩次的機會祂可以殺害對方
[00:10:46.340 --> 00:10:48.340]  解除了自己的威脅
[00:10:48.340 --> 00:10:53.380]  而祂身邊的隨從都繼續鼓勵祂
[00:10:53.380 --> 00:10:57.300]  機會難得
[00:10:57.300 --> 00:11:00.580]  但是大衛有什麼反應呢?
[00:11:00.580 --> 00:11:01.660]  因為他敬畏上帝
[00:11:01.660 --> 00:11:04.020]  他知道他是不應該
[00:11:04.020 --> 00:11:09.140]  他是不應該伸手去攻擊上帝所高立的君王
[00:11:09.140 --> 00:11:14.260]  掃羅王就是上帝所高立 所以他不應該去攻擊他
[00:11:14.260 --> 00:11:16.700]  他不單止自己不會這樣做
[00:11:16.700 --> 00:11:21.740]  他也制止他的隨從去殺害掃羅
[00:11:21.740 --> 00:11:24.300]  當然 我們了解大衛的生平
[00:11:24.300 --> 00:11:26.940]  都知道他很有過錯
[00:11:26.940 --> 00:11:28.220]  特別聖經裡面說
[00:11:28.220 --> 00:11:31.940]  他在拔絲疤和烏利亞事上
[00:11:31.940 --> 00:11:34.900]  是錯得很厲害
[00:11:34.900 --> 00:11:36.740]  但當上帝藉著先知拿丹
[00:11:36.740 --> 00:11:39.140]  來提醒他的時候
[00:11:39.140 --> 00:11:42.380]  大衛即時的反應是
[00:11:42.380 --> 00:11:44.740]  他知道他自己錯了
[00:11:44.740 --> 00:11:46.740]  他在神面前去懺悔
[00:11:46.740 --> 00:11:49.020]  如果你看詩篇的第五十一篇
[00:11:49.020 --> 00:11:52.180]  你會看到他是一份懺悔詩
[00:11:52.180 --> 00:11:56.060]  以及他接受上帝對他的懲罰
[00:11:56.060 --> 00:11:58.260]  他接受他的後果
[00:11:58.260 --> 00:12:03.220]  當然 上帝也寬恕他
[00:12:03.220 --> 00:12:04.140]  讓我們想起
[00:12:04.140 --> 00:12:06.500]  其實我們生活在我們的家庭
[00:12:06.500 --> 00:12:07.420]  學生的日子
[00:12:07.420 --> 00:12:08.300]  繼續在學校
[00:12:08.300 --> 00:12:09.220]  在職場
[00:12:09.220 --> 00:12:12.340]  以及在我們的社會當中
[00:12:12.340 --> 00:12:16.020]  其實我們應該要極力去追求公正
[00:12:16.020 --> 00:12:18.060]  無論我們對待我們的同學
[00:12:18.060 --> 00:12:19.740]  我們的同事
[00:12:19.740 --> 00:12:20.620]  我們的親友
[00:12:20.620 --> 00:12:21.500]  我們的鄰舍
[00:12:21.500 --> 00:12:23.340]  我們要公平
[00:12:23.340 --> 00:12:25.540]  以及我們要誠實
[00:12:25.540 --> 00:12:30.220]  因為我們都是敬畏上帝的人
[00:12:30.220 --> 00:12:31.780]  我們的一言
[00:12:31.780 --> 00:12:32.860]  我們的一行
[00:12:32.860 --> 00:12:35.020]  我們的言語和行為
[00:12:35.020 --> 00:12:37.460]  上帝都知道
[00:12:37.460 --> 00:12:39.220]  我們並不是沒有王管
[00:12:39.220 --> 00:12:41.540]  無論你的位置是多高多低都好
[00:12:41.540 --> 00:12:44.180]  我們不是沒有王管的
[00:12:44.180 --> 00:12:49.140]  我們都要為我們曾經做過的每一件事
[00:12:49.140 --> 00:12:51.660]  以及每一句說話負責任
[00:12:51.660 --> 00:12:52.820]  聖經說
[00:12:52.820 --> 00:12:56.100]  上帝一定審問
[00:12:56.100 --> 00:12:57.220]  無論周圍的環境
[00:12:57.220 --> 00:12:58.900]  或者壓力會影響我們
[00:12:58.900 --> 00:13:02.260]  我們不敢去說一句公道的說話
[00:13:02.260 --> 00:13:06.940]  又或者我們不敢誠實和善良
[00:13:06.940 --> 00:13:11.100]  特別我們聽到很多騙案的時候
[00:13:11.100 --> 00:13:12.820]  我們更加了解自己
[00:13:12.820 --> 00:13:14.380]  其實有很多軟弱
[00:13:14.380 --> 00:13:17.540]  很多黑暗和盲點
[00:13:17.540 --> 00:13:18.900]  所以在這種情況下
[00:13:18.900 --> 00:13:24.060]  我們更加要尋求聖靈的能力和幫助
[00:13:24.060 --> 00:13:27.460]  我們要堅持去敬畏上帝
[00:13:27.460 --> 00:13:30.660]  我們要堅持對人公道
[00:13:30.660 --> 00:13:34.460]  要誠實 要真誠
[00:13:34.460 --> 00:13:36.220]  設信一下
[00:13:36.220 --> 00:13:38.100]  如果在你的圈子裡
[00:13:38.100 --> 00:13:39.460]  在你工作的地方
[00:13:39.460 --> 00:13:41.540]  或者你讀書的地方
[00:13:41.540 --> 00:13:44.220]  你發現有人受到欺凌
[00:13:44.220 --> 00:13:48.020]  有人受到一些不太公道的對待
[00:13:48.020 --> 00:13:52.060]  你會怎樣去反應呢
[00:13:52.060 --> 00:13:54.300]  作為一個有信仰的人
[00:13:54.300 --> 00:13:59.940]  我希望你站在被欺負者的身邊
[00:13:59.940 --> 00:14:01.700]  又或者很簡單的
[00:14:01.700 --> 00:14:03.820]  不受他欺負
[00:14:03.820 --> 00:14:12.140]  你會不會站在被不受欺負的人的身邊呢
[00:14:12.140 --> 00:14:16.140]  其實當我們站在被欺負的人身邊的時候
[00:14:16.140 --> 00:14:19.980]  就在實踐公道
[00:14:19.980 --> 00:14:23.340]  沒有錯 可能會面對一些壓力
[00:14:23.340 --> 00:14:28.900]  可能擔心連你都被人孤立了
[00:14:28.900 --> 00:14:32.100]  或者當你去保護另一個受欺壓的人的時候
[00:14:32.100 --> 00:14:35.660]  你自己都會受到傷害
[00:14:35.660 --> 00:14:38.500]  都有損失
[00:14:38.500 --> 00:14:41.900]  不過敬畏上帝的心會讓我們知道
[00:14:41.900 --> 00:14:45.820]  做對的事情是最重要的
[00:14:45.820 --> 00:14:47.020]  所以我們懇求上帝
[00:14:47.020 --> 00:14:49.620]  給我們有一個分辨的能力
[00:14:49.620 --> 00:14:52.780]  知道什麼是對 什麼是錯
[00:14:52.780 --> 00:14:54.620]  也給我們有智慧
[00:14:54.620 --> 00:14:58.700]  去面對當時的情境
[00:14:58.700 --> 00:15:02.780]  記不記得「鵝巴底」
[00:15:02.780 --> 00:15:07.780]  當時耶洗別皇后要殺害耶和先知的時候
[00:15:07.780 --> 00:15:10.820]  她救了一百位先知
[00:15:10.820 --> 00:15:12.300]  把他們收起來
[00:15:12.300 --> 00:15:16.500]  然後按時供應他們的飲食
[00:15:16.500 --> 00:15:18.940]  要知道「鵝巴底」是什麼人
[00:15:18.940 --> 00:15:21.500]  她是宮廷裡面的人
[00:15:21.500 --> 00:15:27.060]  她是在服侍阿哈王和耶洗別皇后
[00:15:27.060 --> 00:15:30.180]  沒錯 她有第一手的情報
[00:15:30.180 --> 00:15:31.700]  很快就知道
[00:15:31.700 --> 00:15:35.220]  但同時她也很危險
[00:15:35.220 --> 00:15:41.700]  如果讓皇后和阿哈王知道她所做的事情
[00:15:41.700 --> 00:15:43.940]  她其實是非常危險
[00:15:43.940 --> 00:15:48.060]  她把自己放在一個很危險的地步
[00:15:48.060 --> 00:15:50.900]  但是因為她敬畏上帝
[00:15:50.900 --> 00:15:57.220]  讓她有勇 有謀 也有慈愛
[00:15:57.220 --> 00:15:58.980]  敬畏上帝的人有什麼後果呢
[00:15:58.980 --> 00:16:01.980]  在第四和第五節告訴我們
[00:16:01.980 --> 00:16:03.340]  她說敬畏上帝的心
[00:16:03.340 --> 00:16:07.700]  會使我們在面對困難的時候更加堅定
[00:16:07.700 --> 00:16:12.740]  我們是不會被眼前的困難嚇倒了
[00:16:12.740 --> 00:16:14.500]  聖經說
[00:16:14.500 --> 00:16:17.620]  一些敬畏上帝的人就好像神光
[00:16:17.620 --> 00:16:20.700]  就好像無雲清晨的日出
[00:16:20.700 --> 00:16:26.220]  就好像雨後的晴天和一些亂草
[00:16:26.220 --> 00:16:31.060]  沒錯 眼前不一定是會很順利
[00:16:31.060 --> 00:16:35.220]  又或者可能是很多很多的困難
[00:16:35.220 --> 00:16:39.860]  但是你看到的是更遠的地方
[00:16:39.860 --> 00:16:43.020]  這四個比喻告訴我們
[00:16:43.020 --> 00:16:46.980]  是一幅充滿了希望的圖像
[00:16:46.980 --> 00:16:52.060]  沒錯 眼前是好像有很大的困難
[00:16:52.060 --> 00:16:55.380]  但是敬畏耶和 聖經告訴我們
[00:16:55.380 --> 00:17:00.220]  敬畏耶和是智慧的開端
[00:17:00.220 --> 00:17:03.700]  第五節 大衙在她最後的說話裡面
[00:17:03.700 --> 00:17:06.220]  她來一個生命的總結
[00:17:06.220 --> 00:17:10.420]  她說她一生敬畏上帝得到的是什麼結果呢
[00:17:10.420 --> 00:17:13.700]  上帝和她立永遠的約
[00:17:13.700 --> 00:17:19.620]  並且答應大衛家族 她的王權是可以永續的
[00:17:19.620 --> 00:17:24.580]  而且大衛也知道上帝成全她一切的賞望
[00:17:24.580 --> 00:17:30.180]  當你了解以色列的王國歷史的時候
[00:17:30.180 --> 00:17:34.460]  你會知道大衛這個王朝
[00:17:34.460 --> 00:17:38.900]  在她的孫 羅邦安的手上
[00:17:38.900 --> 00:17:41.860]  是分裂成為兩個國家
[00:17:41.860 --> 00:17:44.700]  南國和北國
[00:17:44.700 --> 00:17:48.100]  十個半的支派去背叛大衛家
[00:17:48.100 --> 00:17:50.260]  不過當你繼續看聖經的時候
[00:17:50.260 --> 00:17:54.340]  你就會發現 無論大衛家的後代
[00:17:54.340 --> 00:17:56.780]  她在這個寶座上面
[00:17:56.780 --> 00:18:01.700]  她是一個時時行妖 眼中看為惡的事
[00:18:01.700 --> 00:18:04.860]  還是時時行妖 眼中看為正的事
[00:18:04.860 --> 00:18:07.980]  當然這麼多的皇帝裡面行惡的事是多的
[00:18:07.980 --> 00:18:14.740]  但聖經裡面不斷的記載 為什麼她不會滅了南國猶大呢
[00:18:14.740 --> 00:18:21.860]  是因為要紀念她曾經和大衛所立過的約
[00:18:21.860 --> 00:18:24.020]  所以她不斷很忍耐的
[00:18:24.020 --> 00:18:28.660]  來到給大衛家的後代有這個機會
[00:18:28.660 --> 00:18:31.140]  來到是去服侍
[00:18:31.140 --> 00:18:33.700]  當然最後我們知道
[00:18:33.700 --> 00:18:41.020]  大衛家惡貫滿盈 在主旨前的586年
[00:18:41.020 --> 00:18:46.780]  是上帝派應巴比倫王來攻陷整個國家
[00:18:46.780 --> 00:18:54.900]  為什麼這個大衛王族的王權是永續呢
[00:18:54.900 --> 00:18:59.540]  大家知道 耶穌基督是大衛家族的後裔
[00:18:59.540 --> 00:19:04.140]  耶穌在這個世界上建立了一個永遠的王國
[00:19:04.140 --> 00:19:06.780]  一個天國
[00:19:06.780 --> 00:19:10.500]  是的 上帝答應了大衛的事
[00:19:10.500 --> 00:19:13.460]  是講得出 做得到
[00:19:13.460 --> 00:19:16.300]  他的王權是永續
[00:19:16.300 --> 00:19:20.140]  上帝顧念大衛的家
[00:19:20.140 --> 00:19:24.540]  大衛一生對神是完全的敬畏和信賴
[00:19:24.540 --> 00:19:29.260]  這個讓他在面對挑戰的時候能夠堅定不移
[00:19:29.260 --> 00:19:34.580]  其實我們每個人的生活裡面都有不同的挑戰
[00:19:34.580 --> 00:19:37.500]  香港是一個充滿了壓力的地方
[00:19:37.500 --> 00:19:40.300]  可能你會面對考試的壓力
[00:19:40.300 --> 00:19:42.580]  工作上的壓力
[00:19:42.580 --> 00:19:46.460]  又或者可能你和朋友之間有一些困難
[00:19:46.460 --> 00:19:50.380]  出現了一些困難 出現了一些問題
[00:19:50.380 --> 00:19:55.420]  又或者你發現可能你的身體出現了變化
[00:19:55.420 --> 00:19:59.580]  又或者你對於未來作出了什麼選擇
[00:19:59.580 --> 00:20:01.980]  你很忐忑
[00:20:01.980 --> 00:20:06.700]  你也可能對於未來有一些擔憂
[00:20:06.700 --> 00:20:07.980]  在這個時候
[00:20:07.980 --> 00:20:11.500]  我鼓勵你更加需要他來到神的面前
[00:20:11.500 --> 00:20:14.140]  來尋求他的指引
[00:20:14.140 --> 00:20:16.700]  為什麼我說更加呢?
[00:20:16.700 --> 00:20:20.740]  是因為我們平時都會去尋求上帝
[00:20:20.740 --> 00:20:23.140]  不過在艱難和有壓力的時候
[00:20:23.140 --> 00:20:27.620]  我們更加要去尋求上帝
[00:20:27.620 --> 00:20:29.660]  當上帝告訴你
[00:20:29.660 --> 00:20:32.700]  你其實做了什麼選擇的時候
