
[00:00:00.000 --> 00:00:01.920]  各位弟兄姊妹平安
[00:02:05.920 --> 00:02:09.080]  咦 真的坐起來很舒服啊
[00:02:09.080 --> 00:02:13.000]  而且每一次一個小時坐完以後
[00:02:13.000 --> 00:02:14.000]  就洗個澡
[00:02:14.000 --> 00:02:17.440]  哇 整個人精神非常好
[00:02:17.440 --> 00:02:22.160]  所以保羅在《提摩太前書》第四章就說了
[00:02:22.160 --> 00:02:26.280]  操練身體有益處
[00:02:26.280 --> 00:02:32.280]  所以我們每個人都很重視要操練身體
[00:02:32.280 --> 00:02:34.120]  因為有益處
[00:02:34.120 --> 00:02:37.560]  原來操練身體這個字
[00:02:37.560 --> 00:02:40.240]  在希臘文裡面就是
[00:02:40.240 --> 00:02:47.960]  GENESIS跟GENESIUM健身式是很相似
[00:02:47.960 --> 00:02:50.880]  所以健身式這個字
[00:02:50.880 --> 00:02:56.440]  是從操練這個字的希臘文音而來的
[00:02:56.440 --> 00:03:00.120]  所以保羅說你要操練身體啊
[00:03:00.120 --> 00:03:02.920]  但是他還提醒
[00:03:02.920 --> 00:03:11.040]  靈性的操練比操練身體更加的重要
[00:03:11.040 --> 00:03:12.960]  所以各位弟兄姊妹
[00:03:12.960 --> 00:03:15.480]  操練身體肯定是好的
[00:03:15.480 --> 00:03:17.920]  我們也必須要去做的
[00:03:17.920 --> 00:03:20.840]  但是各位不要舒服了
[00:03:20.840 --> 00:03:27.080]  靈命的操練比身體的操練更重要
[00:03:27.080 --> 00:03:28.480]  保羅接著解釋
[00:03:28.480 --> 00:03:35.080]  第一 因為有今生和來生的因緒
[00:03:35.080 --> 00:03:37.240]  你操練你的身體
[00:03:37.240 --> 00:03:40.920]  有一天我們都會去世了
[00:03:40.920 --> 00:03:44.960]  你的身體就會汙化了
[00:03:44.960 --> 00:03:47.080]  朽壞了
[00:03:47.080 --> 00:03:50.600]  變成一堆泥巴一堆骨頭了
[00:03:50.600 --> 00:03:52.240]  你的身體沒有
[00:03:52.240 --> 00:03:55.280]  當時你操練靈性
[00:03:55.280 --> 00:03:58.400]  比如說你有愛心
[00:03:58.400 --> 00:04:00.080]  你有忍耐
[00:04:00.080 --> 00:04:03.200]  你有節制等等
[00:04:03.200 --> 00:04:07.120]  會帶到天家去
[00:04:07.120 --> 00:04:09.840]  因為那個是永恆的
[00:04:09.840 --> 00:04:15.360]  因為那個是你屬靈生命的修養
[00:04:15.360 --> 00:04:17.880]  是求神幫助我們
[00:04:17.880 --> 00:04:22.880]  讓我們重視屬靈的操練
[00:04:22.880 --> 00:04:27.680]  因為有今生和來生的因緒
[00:04:27.680 --> 00:04:33.320]  接著保羅在第四章十二節就勸提莫泰
[00:04:33.320 --> 00:04:39.200]  不要教人小看你年輕
[00:04:39.200 --> 00:04:42.000]  因為提莫泰他稍微年輕一點
[00:04:42.000 --> 00:04:44.880]  保羅就說不要給人看小你
[00:04:44.880 --> 00:04:48.440]  哇 這個牧師怎麼那麼年輕
[00:04:48.440 --> 00:04:51.280]  他沒有經驗 他很多事不懂
[00:04:51.280 --> 00:04:55.000]  不要 不要教人小看你年輕
[00:04:55.000 --> 00:05:02.680]  總要在言語 行為 愛心 信心 清潔上
[00:05:02.680 --> 00:05:06.320]  都做信徒的榜樣
[00:05:06.320 --> 00:05:09.560]  保羅一口氣提出五點
[00:05:09.560 --> 00:05:13.520]  很厲害 你要在言語
[00:05:13.520 --> 00:05:15.880]  原來我們很容易
[00:05:15.880 --> 00:05:19.280]  我們的言語就犯錯了
[00:05:19.280 --> 00:05:25.440]  雅各書說 舌頭是全身當中最小的
[00:05:25.440 --> 00:05:29.640]  卻能說最大的謊話
[00:05:29.640 --> 00:05:32.960]  我們的口很多時候難以控制
[00:05:32.960 --> 00:05:36.040]  一下子就講謊話了
[00:05:36.040 --> 00:05:40.560]  誇張的話了 誇大的話了
[00:05:40.560 --> 00:05:43.640]  所以我們要控制我們的舌頭
[00:05:43.640 --> 00:05:46.600]  不要在言語上有束縛
[00:05:46.600 --> 00:05:51.560]  第二 在行為上不要讓人小看你年輕
[00:05:51.560 --> 00:05:57.800]  第三 愛心上面不能讓人小看你
[00:05:57.800 --> 00:06:00.280]  你的愛越來越多
[00:06:00.280 --> 00:06:04.240]  你懂得關心人 你懂得體諒人
[00:06:04.240 --> 00:06:06.800]  你懂得明白別人心裡面
[00:06:06.800 --> 00:06:09.360]  背後的一些需要
[00:06:09.360 --> 00:06:12.080]  第四 信心
[00:06:12.080 --> 00:06:15.520]  我們的信是培養起來的
[00:06:15.520 --> 00:06:18.160]  起初我們的信心都不夠
[00:06:18.160 --> 00:06:20.560]  但是越來越剛強
[00:06:20.560 --> 00:06:23.120]  第五是清潔
[00:06:23.120 --> 00:06:28.080]  為人要清潔保守自己
[00:06:28.080 --> 00:06:30.480]  所以我們要在這五方面
[00:06:30.480 --> 00:06:33.520]  做信徒的榜樣
[00:06:33.520 --> 00:06:36.800]  所以這是我們的為人
[00:06:36.800 --> 00:06:39.280]  一定要有好的為人
[00:06:39.280 --> 00:06:42.800]  第二 這是我們的職守
[00:06:42.800 --> 00:06:45.960]  提莫泰他都對提莫泰吩咐
[00:06:45.960 --> 00:06:51.280]  你要在宣讀 勸勉 教導
[00:06:51.280 --> 00:06:55.120]  這些事項要努力
[00:06:55.120 --> 00:06:57.960]  保羅提出三件事
[00:06:57.960 --> 00:07:00.760]  第一就是宣讀
[00:07:00.760 --> 00:07:02.640]  什麼是宣讀呢
[00:07:02.640 --> 00:07:07.240]  你可以用英文就是proper reading
[00:07:07.240 --> 00:07:09.760]  原來當時的教會
[00:07:09.760 --> 00:07:12.320]  在每一次崇拜的時候
[00:07:12.320 --> 00:07:15.480]  一定有讀經的部分
[00:07:15.480 --> 00:07:18.840]  今天有很多教會在崇拜的時候
[00:07:18.840 --> 00:07:21.160]  都有讀經的部分
[00:07:21.160 --> 00:07:23.760]  特別一些禮儀的教會
[00:07:23.760 --> 00:07:28.000]  比如說聖公會 信義會等等
[00:07:28.000 --> 00:07:32.760]  有經文的課的
[00:07:32.760 --> 00:07:36.400]  有一段舊約 一段新約
[00:07:36.400 --> 00:07:39.120]  一段四福音裡面
[00:07:39.120 --> 00:07:40.880]  當每次讀經的時候
[00:07:40.880 --> 00:07:43.400]  信徒就要站起來
[00:07:43.400 --> 00:07:46.280]  恭聽神的話語
[00:07:46.280 --> 00:07:48.880]  原來每一次崇拜
[00:07:48.880 --> 00:07:53.640]  你都聽聖經對你很有幫助
[00:07:53.640 --> 00:07:57.880]  所以宣讀是proper reading
[00:07:57.880 --> 00:08:01.400]  公開的去念神的話
[00:08:01.400 --> 00:08:06.520]  第二勸勉就是講道了
[00:08:06.520 --> 00:08:08.840]  exaltation
[00:08:08.840 --> 00:08:10.760]  每一次崇拜裡面
[00:08:10.760 --> 00:08:12.400]  都有講道
[00:08:12.400 --> 00:08:14.960]  有很多時候有一些的教會
[00:08:14.960 --> 00:08:17.000]  就很重視這個
[00:08:17.000 --> 00:08:19.600]  主日崇拜裡面的講道
[00:08:19.600 --> 00:08:22.560]  所以很多人去崇拜說
[00:08:22.560 --> 00:08:24.880]  今天我去聽道
[00:08:24.880 --> 00:08:28.560]  好像聽道就是那個煮菜
[00:08:28.560 --> 00:08:31.760]  其他唱詩 讀經 奉獻
[00:08:31.760 --> 00:08:33.640]  都不是煮菜
[00:08:33.640 --> 00:08:35.520]  聽道 聽道好得道
[00:08:35.520 --> 00:08:37.560]  那你今天就有收穫
[00:08:37.560 --> 00:08:39.880]  今天的講元講得不好
[00:08:39.880 --> 00:08:41.680]  那你就沒有收穫
[00:08:41.680 --> 00:08:43.120]  是不是這樣呢
[00:08:43.120 --> 00:08:44.840]  不應該是這樣
[00:08:44.840 --> 00:08:47.840]  你來是聽神的話
[00:08:47.840 --> 00:08:49.960]  無論哪一個講元講
[00:08:49.960 --> 00:08:51.960]  無論他講得怎麼樣
[00:08:51.960 --> 00:08:56.280]  你都要領受神給你的教導
[00:08:56.280 --> 00:08:59.680]  然後第三就是教導
[00:08:59.680 --> 00:09:01.840]  宣讀勸勉教導
[00:09:01.840 --> 00:09:04.200]  教導就是teaching
[00:09:04.200 --> 00:09:06.160]  那就是教了
[00:09:06.160 --> 00:09:08.480]  比如說你在教會裡面
[00:09:08.480 --> 00:09:10.400]  除了參加崇拜
[00:09:10.400 --> 00:09:13.200]  你可能還參加主日學
[00:09:13.200 --> 00:09:15.520]  參加小組
[00:09:15.520 --> 00:09:17.440]  Small group
[00:09:17.440 --> 00:09:19.200]  Cell group
[00:09:19.200 --> 00:09:20.760]  Fellowship
[00:09:20.760 --> 00:09:22.720]  這些都是團體
[00:09:22.720 --> 00:09:24.280]  就是教我們
[00:09:24.280 --> 00:09:27.040]  能夠大家一同來學生經
[00:09:27.040 --> 00:09:29.600]  領受教導
[00:09:29.600 --> 00:09:31.440]  所以保羅就說
[00:09:31.440 --> 00:09:36.000]  我們要按所得的恩賜
[00:09:36.000 --> 00:09:39.040]  要好好的來服侍神
[00:09:39.040 --> 00:09:42.440]  所以我們應該用我們的恩賜
[00:09:42.440 --> 00:09:44.320]  來侍奉神
[00:09:44.320 --> 00:09:47.480]  我在教會做牧師那麼久
[00:09:47.480 --> 00:09:49.640]  常常聽一些信徒說
[00:09:49.640 --> 00:09:52.240]  哎呀 我沒用啦
[00:09:52.240 --> 00:09:58.320]  我是一個小人物啦
[00:09:58.320 --> 00:10:00.840]  我不能參與侍奉啦
[00:10:00.840 --> 00:10:02.680]  我也沒有才幹
[00:10:02.680 --> 00:10:03.920]  沒有本事
[00:10:03.920 --> 00:10:05.680]  什麼都不懂
[00:10:05.680 --> 00:10:08.880]  千萬不要講你什麼都不懂
[00:10:08.880 --> 00:10:12.600]  你總有一些事是你的強項
[00:10:12.600 --> 00:10:14.560]  你很會煮菜啊
[00:10:14.560 --> 00:10:16.560]  你會插花啊
[00:10:16.560 --> 00:10:18.440]  你會布置啊
[00:10:18.440 --> 00:10:20.440]  你會打掃啊
[00:10:20.440 --> 00:10:22.360]  你會開車啊
[00:10:22.360 --> 00:10:25.080]  你可以去接一些
[00:10:25.080 --> 00:10:28.760]  連長的弟兄姊妹來教會啊
[00:10:28.760 --> 00:10:31.120]  所以我們個人都可以運用
[00:10:31.120 --> 00:10:35.800]  我們的恩賜彼此來服侍
[00:10:35.800 --> 00:10:39.600]  然後保羅就要求提摩太
[00:10:39.600 --> 00:10:43.040]  運用你的恩賜好好侍奉
[00:10:43.040 --> 00:10:49.960]  教人看出你的長進來
[00:10:49.960 --> 00:10:52.680]  哇 這句話很厲害
[00:10:52.680 --> 00:10:55.560]  我記得我做牧師的時候
[00:10:55.560 --> 00:11:00.320]  就很背這句話來鼓勵我
[00:11:00.320 --> 00:11:04.120]  劉少康 你做牧師做傳道
[00:11:04.120 --> 00:11:07.480]  要讓教會裡面的弟兄姊妹
[00:11:07.480 --> 00:11:10.760]  看出你有不一樣
[00:11:10.760 --> 00:11:12.320]  你進步了
[00:11:12.320 --> 00:11:14.360]  你長大了
[00:11:14.360 --> 00:11:17.520]  你長大比以往更好了
[00:11:17.520 --> 00:11:20.960]  你做人比以往更成熟了
[00:11:20.960 --> 00:11:26.160]  你辦事情比以往更熟練了
[00:11:26.160 --> 00:11:30.160]  讓別人看出你的長進來
[00:11:30.160 --> 00:11:32.600]  我們求神幫助我們
[00:11:32.600 --> 00:11:36.440]  教我們使不斷的進步
[00:11:36.440 --> 00:11:39.120]  我講到越來越好
[00:11:39.120 --> 00:11:41.920]  我瞭解弟兄姊妹的需要
[00:11:41.920 --> 00:11:43.760]  越來越深
[00:11:43.760 --> 00:11:45.600]  我關心他們
[00:11:45.600 --> 00:11:49.080]  越來越有更深的關懷
[00:11:49.080 --> 00:11:51.480]  更貼身的支持
[00:11:51.480 --> 00:11:55.760]  更懂得怎麼樣為他們來禱告
[00:11:55.760 --> 00:12:00.840]  所以原來保羅在提摩太前書第四章裡面
[00:12:00.840 --> 00:12:05.520]  就是鼓勵提醒這位年輕的提摩太
[00:12:05.520 --> 00:12:08.840]  要有生命的見證
[00:12:08.840 --> 00:12:13.880]  生命的見證比一切更重要
[00:12:13.880 --> 00:12:17.440]  雖然可能收看這個視頻的
[00:12:17.440 --> 00:12:20.400]  你不一定是牧師傳道人
[00:12:20.400 --> 00:12:22.080]  你是信徒
[00:12:22.080 --> 00:12:25.360]  我也在這裡提醒你鼓勵你
[00:12:25.360 --> 00:12:28.880]  希望你的生命不一樣
[00:12:28.880 --> 00:12:32.720]  你活出基督的生命來
[00:12:32.720 --> 00:12:36.360]  你成為耶穌基督的見證人
[00:12:36.360 --> 00:12:38.960]  在你工作的崗位上
[00:12:38.960 --> 00:12:40.920]  在你的家庭上
[00:12:40.920 --> 00:12:43.520]  在你的親戚朋友當中
[00:12:43.520 --> 00:12:47.120]  你見證基督的勇美
[00:12:47.120 --> 00:12:51.560]  把基督介紹給你身邊的人
[00:12:51.560 --> 00:12:57.640]  成為一個長進 領人歸主的好信徒
[00:12:57.640 --> 00:13:00.840]  願神賜福給各位
