
[00:00:00.000 --> 00:00:01.720]  各位弟兄姊妹平安
[00:04:10.640 --> 00:04:13.040]  和沒有盼望的人生裏面
[00:04:13.040 --> 00:04:16.280]  因此當你一路成長的時候
[00:04:16.280 --> 00:04:21.040]  仍然常常回轉思想上帝給你的拯救
[00:04:21.040 --> 00:04:26.480]  而成為你心裏面常常有的一種激勵
[00:04:26.480 --> 00:04:28.120]  一種盼望
[00:04:28.120 --> 00:04:33.720]  在聖經當你讀到聖經剛才的第十三章的時候
[00:04:33.720 --> 00:04:37.640]  你會發覺聖經講到之前他們離開了埃及
[00:04:37.800 --> 00:04:41.680]  上個星期我們提到關於他們出埃及的情況
[00:04:41.680 --> 00:04:43.000]  在出埃及之後
[00:04:43.000 --> 00:04:45.920]  神就很快就馬上跟摩西說話
[00:04:45.920 --> 00:04:51.000]  要他吩咐他們以色列人要遵守幾件事情
[00:04:51.000 --> 00:04:54.440]  首先大家先看看十三章的第三節
[00:04:54.440 --> 00:04:59.000]  摩西對人們說
[00:04:59.000 --> 00:05:01.200]  「你們要紀念這一天
[00:05:01.200 --> 00:05:04.880]  就是從埃及遺留之家出來的這一天」
[00:05:05.280 --> 00:05:09.920]  因為耶和華用大能的手把你們從那裏領出來
[00:05:09.920 --> 00:05:12.760]  所以有教之物都不可以吃
[00:05:12.760 --> 00:05:14.800]  一開始的時候
[00:05:14.800 --> 00:05:16.920]  摩西就轉達神的說話
[00:05:16.920 --> 00:05:18.600]  「你們要紀念」
[00:05:18.600 --> 00:05:19.680]  紀念什麼?
[00:05:19.680 --> 00:05:22.280]  紀念你們出埃及那一天
[00:05:22.280 --> 00:05:25.760]  特別紀念的就是神用大能的手
[00:05:25.760 --> 00:05:29.320]  滿有能力的手將你們拯救出來
[00:05:29.320 --> 00:05:33.160]  當你一路再讀這篇聖經的時候
[00:05:33.160 --> 00:05:35.600]  你會發覺聖經四次重複
[00:05:35.600 --> 00:05:39.520]  神用大能的手將你們拯救出來
[00:05:39.520 --> 00:05:43.680]  神用有能力的手將你們拯救出來
[00:05:43.680 --> 00:05:47.000]  神滿有大能將你們拯救出來
[00:05:47.000 --> 00:05:49.680]  當然當這樣說的時候
[00:05:49.680 --> 00:05:51.240]  以色列人回想過去
[00:05:51.240 --> 00:05:55.520]  其實最初當聽見摩西要釋放他們出來的時候
[00:05:55.520 --> 00:05:56.960]  他們很有盼望
[00:05:56.960 --> 00:06:01.000]  但後來就發覺不是那回事
[00:06:01.480 --> 00:06:04.080]  法老還加重了很多擔子
[00:06:04.080 --> 00:06:06.080]  加重了很多苦功給他們
[00:06:06.080 --> 00:06:09.720]  甚至連摩西自己也有些懷疑
[00:06:09.720 --> 00:06:14.160]  如果你留意回當時摩西曾經向神說
[00:06:14.160 --> 00:06:17.880]  「神啊!你一點都沒有拯救他們」
[00:06:17.880 --> 00:06:20.520]  「其實你都做不到」
[00:06:20.520 --> 00:06:22.520]  「你都拯救不到我們」
[00:06:22.520 --> 00:06:26.320]  然後他們就聽見神說
[00:06:26.320 --> 00:06:29.640]  「你看我如何因我大能的手」
[00:06:29.640 --> 00:06:31.640]  「來釋放你們」
[00:06:31.640 --> 00:06:35.600]  然後大家都知道有十災的出現
[00:06:35.600 --> 00:06:38.160]  或者以色列人在過程當中
[00:06:38.160 --> 00:06:40.160]  第一個災禍出現的時候
[00:06:40.160 --> 00:06:42.000]  就會馬上想「啊!行了」
[00:06:42.000 --> 00:06:43.680]  「我們可以得到釋放了」
[00:06:43.680 --> 00:06:45.560]  但一個之後
[00:06:45.560 --> 00:06:47.360]  法老仍然心硬
[00:06:47.360 --> 00:06:49.800]  第二災之後
[00:06:49.800 --> 00:06:51.280]  仍然心硬
[00:06:51.280 --> 00:06:53.640]  可能當時他們心裡也會想
[00:06:53.640 --> 00:06:57.120]  「那究竟是否真的可以?」
[00:06:58.320 --> 00:07:00.000]  「上帝用這些神蹟」
[00:07:00.000 --> 00:07:02.200]  「但都改變不了法老的心」
[00:07:02.200 --> 00:07:04.200]  「都不能夠釋放我們」
[00:07:04.200 --> 00:07:06.200]  「是否真的可以?」
[00:07:06.200 --> 00:07:09.400]  聖經的路講述到這些情況
[00:07:09.400 --> 00:07:11.400]  直至到第十災的時候
[00:07:11.400 --> 00:07:13.600]  上帝用一個方式
[00:07:13.600 --> 00:07:14.600]  大家知道
[00:07:14.600 --> 00:07:16.600]  讓埃及的長子被殺
[00:07:16.600 --> 00:07:20.600]  而在當中帶出雨節的羔羊的真理
[00:07:20.600 --> 00:07:23.080]  但在這個過程當中
[00:07:23.080 --> 00:07:24.680]  引起很多的疑惑
[00:07:24.680 --> 00:07:25.960]  很多的擔心
[00:07:25.960 --> 00:07:27.200]  很多的懷疑
[00:07:28.200 --> 00:07:29.560]  聖經就講述
[00:07:29.560 --> 00:07:31.560]  上帝透過這些方式
[00:07:31.560 --> 00:07:33.560]  有一個很重要的原因
[00:07:33.560 --> 00:07:37.560]  要清楚彰顯出祂的大能
[00:07:37.560 --> 00:07:39.560]  我希望大家
[00:07:39.560 --> 00:07:41.560]  或者你可以去看一看一處聖經
[00:07:41.560 --> 00:07:43.560]  你和我一起看一處新約的經文
[00:07:43.560 --> 00:07:46.560]  聖經的羅馬書正在講述這件事情
[00:07:46.560 --> 00:07:49.560]  新約的羅馬書第九章
[00:07:49.560 --> 00:07:54.560]  其中的二十二節
[00:07:57.560 --> 00:08:00.560]  聖經新約一六九六頁
[00:08:00.560 --> 00:08:06.560]  聖經正在講述神的主權
[00:08:06.560 --> 00:08:09.560]  神按祂的旨意成就萬事
[00:08:09.560 --> 00:08:12.560]  人不可以向神強嘴
[00:08:12.560 --> 00:08:13.560]  意思就是說
[00:08:13.560 --> 00:08:15.560]  你怎樣和神爭辯
[00:08:15.560 --> 00:08:17.560]  神是對還是不對
[00:08:17.560 --> 00:08:20.560]  但是到了九章二十二節的時候
[00:08:20.560 --> 00:08:22.560]  聖經就說
[00:08:22.560 --> 00:08:24.560]  倘若神
[00:08:24.560 --> 00:08:25.560]  我正在讀和合本
[00:08:25.560 --> 00:08:28.560]  倘若神要顯明祂的憤怒
[00:08:28.560 --> 00:08:32.560]  彰顯祂的權能
[00:08:32.560 --> 00:08:34.560]  然後聖經說
[00:08:34.560 --> 00:08:38.560]  就多多忍耐寬容那可怒
[00:08:38.560 --> 00:08:41.560]  預備遭毀滅的氣鳴
[00:08:41.560 --> 00:08:43.560]  但是另一方面
[00:08:43.560 --> 00:08:45.560]  又要將祂的豐盛的榮耀
[00:08:45.560 --> 00:08:48.560]  彰顯在那蒙憐憫
[00:08:48.560 --> 00:08:51.560]  早預備得榮耀的氣鳴上
[00:08:52.560 --> 00:08:55.560]  沒錯 神可以一次的災難
[00:08:55.560 --> 00:08:58.560]  就可以馬上改變了整個的形勢
[00:08:58.560 --> 00:09:00.560]  釋放人的心
[00:09:00.560 --> 00:09:02.560]  釋放以色列民
[00:09:02.560 --> 00:09:04.560]  但是上帝容許這個人
[00:09:04.560 --> 00:09:07.560]  繼續堅持硬心
[00:09:07.560 --> 00:09:09.560]  但是在過程當中
[00:09:09.560 --> 00:09:12.560]  更多的彰顯出他的權能
[00:09:12.560 --> 00:09:14.560]  他沒有錯
[00:09:14.560 --> 00:09:15.560]  寬容他
[00:09:15.560 --> 00:09:19.560]  沒有馬上來審判
[00:09:19.560 --> 00:09:21.560]  但是在過程當中
[00:09:21.560 --> 00:09:24.560]  讓他的大能更明顯的彰顯出來
[00:09:24.560 --> 00:09:25.560]  但另一方面
[00:09:25.560 --> 00:09:27.560]  上帝也讓以色列人知道
[00:09:27.560 --> 00:09:31.560]  其實他們都應當承受這些的審判
[00:09:31.560 --> 00:09:33.560]  但是神憐憫他們
[00:09:33.560 --> 00:09:37.560]  讓羔羊的補血圖在末尾上面
[00:09:37.560 --> 00:09:40.560]  讓他們能夠可以得免死亡
[00:09:40.560 --> 00:09:42.560]  在這個過程當中
[00:09:42.560 --> 00:09:43.560]  上帝讓人知道
[00:09:43.560 --> 00:09:48.560]  神沒有能力成就拯救的恩惠
[00:09:49.560 --> 00:09:51.560]  今次我們可能都信了主
[00:09:51.560 --> 00:09:56.560]  很多時候可能都會淡忘了自己得救的情況
[00:09:56.560 --> 00:09:58.560]  但是你記得聖經強調
[00:09:58.560 --> 00:09:59.560]  不斷在說
[00:09:59.560 --> 00:10:01.560]  神是拯救的上帝
[00:10:01.560 --> 00:10:03.560]  他過去能夠拯救
[00:10:03.560 --> 00:10:05.560]  今天仍然拯救
[00:10:05.560 --> 00:10:07.560]  所以去到新約的時候
[00:10:07.560 --> 00:10:09.560]  聖經希伯來書第七章就說
[00:10:09.560 --> 00:10:11.560]  聖經就說到
[00:10:11.560 --> 00:10:13.560]  這位主耶穌基督
[00:10:13.560 --> 00:10:15.560]  祂對我們的拯救
[00:10:15.560 --> 00:10:17.560]  是不會短暫的
[00:10:18.560 --> 00:10:19.560]  聖經就說
[00:10:19.560 --> 00:10:23.560]  凡靠祂進到神面前來的人
[00:10:23.560 --> 00:10:26.560]  他都能拯救到底
[00:10:26.560 --> 00:10:29.560]  因為祂是長遠活著
[00:10:29.560 --> 00:10:32.560]  也都繼續為我們代求
[00:10:32.560 --> 00:10:34.560]  因此你信了主之後
[00:10:34.560 --> 00:10:35.560]  不要忘記
[00:10:35.560 --> 00:10:38.560]  神用大能拯救你釋放你
[00:10:38.560 --> 00:10:39.560]  也就是今天
[00:10:39.560 --> 00:10:41.560]  縱使你面對新的困難
[00:10:41.560 --> 00:10:42.560]  新的捆綁
[00:10:42.560 --> 00:10:44.560]  甚至罪的試探
[00:10:45.560 --> 00:10:48.560]  你知道神仍然用大能
[00:10:48.560 --> 00:10:51.560]  來拯救你釋放你
[00:10:51.560 --> 00:10:53.560]  我想回到一件事
[00:10:53.560 --> 00:10:54.560]  上次聽到一位宣教士
[00:10:54.560 --> 00:10:57.560]  分享他自己經歷的事情
[00:10:57.560 --> 00:10:59.560]  講述他在中東地方宣教
[00:10:59.560 --> 00:11:01.560]  聽到一個見證
[00:11:01.560 --> 00:11:05.560]  當地有一位穆斯林的朋友信了主
[00:11:05.560 --> 00:11:06.560]  但是信了主之後
[00:11:06.560 --> 00:11:11.560]  是家人、村民很大對他的逼迫
[00:11:11.560 --> 00:11:13.560]  因此他要離開這個地區
[00:11:13.560 --> 00:11:14.560]  去另一個地方生活
[00:11:15.560 --> 00:11:17.560]  當他快要離開的時候
[00:11:17.560 --> 00:11:21.560]  突然有一位村民走進他的家
[00:11:21.560 --> 00:11:23.560]  跟他爭辯
[00:11:23.560 --> 00:11:25.560]  為什麼你信了耶穌
[00:11:25.560 --> 00:11:28.560]  然後一直指罵他
[00:11:28.560 --> 00:11:30.560]  這位弟兄
[00:11:30.560 --> 00:11:32.560]  他嘗試很平心靜氣地
[00:11:32.560 --> 00:11:35.560]  跟他說自己信耶穌的經過
[00:11:35.560 --> 00:11:36.560]  在過程當中
[00:11:36.560 --> 00:11:39.560]  這位村民很憤怒之餘
[00:11:39.560 --> 00:11:42.560]  突然拿出一把槍
[00:11:42.560 --> 00:11:44.560]  對著這位教徒
[00:11:45.560 --> 00:11:47.560]  然後跟他開了兩槍
[00:11:47.560 --> 00:11:49.560]  但開了兩槍
[00:11:49.560 --> 00:11:52.560]  都發覺沒有子彈出來
[00:11:52.560 --> 00:11:54.560]  這位村民很奇怪
[00:11:54.560 --> 00:11:56.560]  為什麼會沒有子彈
[00:11:56.560 --> 00:11:58.560]  然後就馬上走了出去
[00:11:58.560 --> 00:12:01.560]  這位教徒都不知道發生什麼事情
[00:12:01.560 --> 00:12:03.560]  他都按照他的計劃
[00:12:03.560 --> 00:12:06.560]  很快就離開這條村
[00:12:06.560 --> 00:12:09.560]  過了一段日子之後
[00:12:09.560 --> 00:12:13.560]  他有機會再接觸自己的村民
[00:12:13.560 --> 00:12:16.560]  又見到一個曾經向他開槍的人
[00:12:16.560 --> 00:12:18.560]  這個人走過來跟他說
[00:12:18.560 --> 00:12:19.560]  對不起
[00:12:19.560 --> 00:12:22.560]  當日我對你很不禮貌
[00:12:22.560 --> 00:12:23.560]  曾經指罵你
[00:12:23.560 --> 00:12:25.560]  甚至想殺了你
[00:12:25.560 --> 00:12:27.560]  但可能你不知道
[00:12:27.560 --> 00:12:29.560]  當我走出來的時候
[00:12:29.560 --> 00:12:30.560]  我很不明白
[00:12:30.560 --> 00:12:32.560]  為什麼我把槍裝滿子彈
[00:12:32.560 --> 00:12:33.560]  竟然打不出
[00:12:33.560 --> 00:12:36.560]  然後我向上面再開一槍
[00:12:36.560 --> 00:12:39.560]  子彈就出來了
[00:12:39.560 --> 00:12:41.560]  突然間我知道
[00:12:41.560 --> 00:12:44.560]  你的上帝是真的神
[00:12:44.560 --> 00:12:46.560]  祂保護了你
[00:12:46.560 --> 00:12:49.560]  我今天也是基督徒
[00:12:49.560 --> 00:12:54.560]  在很多不同的情況
[00:12:54.560 --> 00:12:56.560]  很多事情讓我們見到
[00:12:56.560 --> 00:12:58.560]  這位上帝
[00:12:58.560 --> 00:12:59.560]  祂拯救人
[00:12:59.560 --> 00:13:01.560]  又保護生命
[00:13:01.560 --> 00:13:03.560]  在你意想不到的時候
[00:13:03.560 --> 00:13:05.560]  你以為為什麼會拖延
[00:13:05.560 --> 00:13:07.560]  為什麼還是有綑綁
[00:13:07.560 --> 00:13:10.560]  為什麼還未能夠得到釋放
[00:13:10.560 --> 00:13:12.560]  你記住
[00:13:12.560 --> 00:13:13.560]  聖經所說
[00:13:13.560 --> 00:13:17.560]  神用大能拯救以色列人出埃及
[00:13:17.560 --> 00:13:20.560]  今天仍然賜給我們拯救
[00:13:20.560 --> 00:13:23.560]  因為祂是滿有大能的上帝
[00:13:23.560 --> 00:13:27.560]  當聖經講述到上帝的大能的時候
[00:13:27.560 --> 00:13:31.560]  你會發覺上帝聖言通知提醒以色列人
[00:13:31.560 --> 00:13:34.560]  他們要去守一些禮儀
[00:13:34.560 --> 00:13:35.560]  一些儀節
[00:13:35.560 --> 00:13:39.560]  大家再留意聖經下面的第一節
[00:13:39.560 --> 00:13:41.560]  第二節
[00:13:41.560 --> 00:13:44.560]  耶和華告訴摩西說
[00:13:44.560 --> 00:13:47.560]  聖經十三章第一節
[00:13:47.560 --> 00:13:49.560]  告訴摩西
[00:13:49.560 --> 00:13:51.560]  在以色列人中
[00:13:51.560 --> 00:13:53.560]  你要把所有投生的
[00:13:53.560 --> 00:13:55.560]  都分別為聖歸我
[00:13:55.560 --> 00:13:57.560]  無論是人是牲畜
[00:13:57.560 --> 00:14:00.560]  凡是投生的都是我的
[00:14:00.560 --> 00:14:02.560]  然後你看到
[00:14:02.560 --> 00:14:05.560]  下面第十一到第十六節
[00:14:05.560 --> 00:14:07.560]  這小段經文
[00:14:07.560 --> 00:14:10.560]  講述有關獻祭
[00:14:10.560 --> 00:14:14.560]  神對他們的一種規條
[00:14:14.560 --> 00:14:16.560]  一種禮儀的要求
[00:14:16.560 --> 00:14:18.560]  這裡所提及的就是說
[00:14:18.560 --> 00:14:20.560]  你要知道所有投生的
[00:14:20.560 --> 00:14:23.560]  都要分別為聖歸神
[00:14:23.560 --> 00:14:24.560]  分別為聖
[00:14:24.560 --> 00:14:26.560]  有兩個最基本的含義
[00:14:26.560 --> 00:14:29.560]  第一個是獻上給神
[00:14:29.560 --> 00:14:36.560]  第二個以祭物作為贖神的物品
[00:14:36.560 --> 00:14:38.560]  來獻給神
[00:14:38.560 --> 00:14:41.560]  獻上給神是歸於神的
[00:14:41.560 --> 00:14:44.560]  這並不是說神要擁有我們
[00:14:44.560 --> 00:14:45.560]  不是
[00:14:45.560 --> 00:14:47.560]  是一種關係性的講述
[00:14:47.560 --> 00:14:50.560]  是說當神拯救人之後
[00:14:50.560 --> 00:14:53.560]  人就屬於上帝
[00:14:53.560 --> 00:14:56.560]  人可以稱神為自己的神
[00:14:56.560 --> 00:14:58.560]  神以人為他的子民
[00:14:58.560 --> 00:15:00.560]  那種屬於的關係
[00:15:00.560 --> 00:15:02.560]  就突然間出現了
[00:15:02.560 --> 00:15:04.560]  聖經就告訴他們
[00:15:04.560 --> 00:15:07.560]  在你們進入迦南地的時候
[00:15:07.560 --> 00:15:12.560]  上上要記得每年行洗禮儀
[00:15:12.560 --> 00:15:15.560]  就是你們所有的投生的
[00:15:15.560 --> 00:15:17.560]  你們要把它獻祭給神
[00:15:17.560 --> 00:15:20.560]  你們的生畜要獻上給神
[00:15:20.560 --> 00:15:24.560]  你們投生的孩子要獻情給神
[00:15:24.560 --> 00:15:26.560]  聖經就說投生的生畜
[00:15:26.560 --> 00:15:28.560]  他們一定會賞分喜
[00:15:28.560 --> 00:15:30.560]  當他們出埃及的時候
[00:15:30.560 --> 00:15:33.560]  大家記得在最後的第十災
[00:15:33.560 --> 00:15:36.560]  那一晚滅命的天使
[00:15:36.560 --> 00:15:40.560]  在當中遊行的時候
[00:15:40.560 --> 00:15:43.560]  以色列人聽見哀鳴
[00:15:43.560 --> 00:15:46.560]  很多的家庭在痛哭
[00:15:46.560 --> 00:15:49.560]  因為他們的生畜死了
[00:15:49.560 --> 00:15:51.560]  投生的生畜死了
[00:15:51.560 --> 00:15:54.560]  投生的兒子死了
[00:15:54.560 --> 00:15:56.560]  然後神告訴他們
[00:15:56.560 --> 00:15:58.560]  你們要去紀念
[00:15:58.560 --> 00:16:01.560]  將你們的生畜獻情給神
[00:16:01.560 --> 00:16:03.560]  他們很清楚知道
[00:16:03.560 --> 00:16:05.560]  其實他們的生畜都應該死
[00:16:05.560 --> 00:16:07.560]  當然他們看的生畜不是兒子
[00:16:07.560 --> 00:16:10.560]  但代表著他們的財富
[00:16:10.560 --> 00:16:13.560]  但是他們的生畜仍然保留
[00:16:13.560 --> 00:16:17.560]  聖經就說你要將你的生畜獻情
[00:16:17.560 --> 00:16:21.560]  要知道其實這一切是屬於神的
[00:16:21.560 --> 00:16:25.560]  兒子不會獻作祭品
[00:16:25.560 --> 00:16:29.560]  但是要用羊羔代替兒子獻情給神
[00:16:29.560 --> 00:16:31.560]  也表明了他們的生命
[00:16:31.560 --> 00:16:34.560]  原本是屬於神的
[00:16:34.560 --> 00:16:37.560]  是神免除他們的審判
[00:16:37.560 --> 00:16:38.560]  羔羊的代屬
[00:16:38.560 --> 00:16:41.560]  他們能夠得到生命
[00:16:41.560 --> 00:16:42.560]  然後神就告訴他們
[00:16:42.560 --> 00:16:44.560]  你們要上上如子行
[00:16:44.560 --> 00:16:47.560]  要記得你們是屬於神的
[00:16:47.560 --> 00:16:51.560]  要記得神給你們的拯救
[00:16:51.560 --> 00:16:56.560]  在聖經裏面就講述到拯救
[00:16:56.560 --> 00:17:00.560]  不單止我們離開了圍爐之地
[00:17:00.560 --> 00:17:02.560]  而是從此之後
[00:17:02.560 --> 00:17:06.560]  你的生命不再屬於這個世界
[00:17:06.560 --> 00:17:08.560]  或者說不再屬於自己
[00:17:08.560 --> 00:17:10.560]  不再屬於情慾
[00:17:10.560 --> 00:17:12.560]  而是屬於神
[00:17:12.560 --> 00:17:15.560]  一方面有上帝的保守
[00:17:15.560 --> 00:17:20.560]  另一方面你的生命只有一位主
[00:17:20.560 --> 00:17:23.560]  你是屬於上帝
[00:17:23.560 --> 00:17:25.560]  因此在這個過程當中
[00:17:25.560 --> 00:17:28.560]  你知道有上帝是你的主
[00:17:28.560 --> 00:17:32.560]  你做人生的路不需要害怕
[00:17:32.560 --> 00:17:36.560]  我們有時也會用一些特別的字眼
[00:17:36.560 --> 00:17:37.560]  廣東人說
[00:17:37.560 --> 00:17:39.560]  你放心吧
[00:17:39.560 --> 00:17:43.560]  我照著你的
[00:17:43.560 --> 00:17:45.560]  上帝同樣讓我們知道
[00:17:45.560 --> 00:17:47.560]  我們是屬於祂的
[00:17:47.560 --> 00:17:50.560]  所以我們可以不害怕
[00:17:50.560 --> 00:17:51.560]  我請大家掀一掀聖經
[00:17:51.560 --> 00:17:52.560]  另一處經文
[00:17:52.560 --> 00:17:56.560]  聖經以塞雅書第四十三章
[00:17:56.560 --> 00:18:08.560]  以塞雅書第四十三章
[00:18:08.560 --> 00:18:15.560]  聖經一千零六十八頁
[00:18:15.560 --> 00:18:19.560]  一千零六十六頁
[00:18:19.560 --> 00:18:21.560]  四十三章的第一節
[00:18:21.560 --> 00:18:28.560]  前面一頁
[00:18:28.560 --> 00:18:30.560]  四十三章第一節
[00:18:30.560 --> 00:18:31.560]  我讀和合本
[00:18:31.560 --> 00:18:35.560]  大家小心聽我讀出
[00:18:35.560 --> 00:18:36.560]  聖經說
[00:18:36.560 --> 00:18:40.560]  雅各雅創造你的耶和華
[00:18:40.560 --> 00:18:42.560]  以色列雅造成你的那位
[00:18:42.560 --> 00:18:44.560]  現在如此說
[00:18:44.560 --> 00:18:46.560]  你不要害怕
[00:18:46.560 --> 00:18:47.560]  為什麼
[00:18:47.560 --> 00:18:50.560]  因為我救贖了你
[00:18:50.560 --> 00:18:52.560]  我曾提你的名
[00:18:52.560 --> 00:18:53.560]  召你
[00:18:53.560 --> 00:18:56.560]  你是屬我的
[00:18:56.560 --> 00:18:57.560]  你從水中經過
[00:18:57.560 --> 00:19:00.560]  我必與你同在
[00:19:00.560 --> 00:19:02.560]  你躺過江河
[00:19:02.560 --> 00:19:04.560]  水必不漫過你
[00:19:04.560 --> 00:19:06.560]  你從火中行過
[00:19:06.560 --> 00:19:07.560]  必不被燒
[00:19:07.560 --> 00:19:10.560]  火焰也不著在你身上
[00:19:10.560 --> 00:19:13.560]  因為我是耶和華
[00:19:13.560 --> 00:19:15.560]  你的神
[00:19:15.560 --> 00:19:16.560]  是以色列的聖者
[00:19:16.560 --> 00:19:18.560]  你的救主
[00:19:18.560 --> 00:19:21.560]  我已經使埃及作你的屬駕
[00:19:21.560 --> 00:19:25.560]  使古實和西巴代替你
[00:19:25.560 --> 00:19:28.560]  因為我看你為寶為尊
[00:19:28.560 --> 00:19:30.560]  又因為我愛你
[00:19:30.560 --> 00:19:32.560]  所以我使人代替你
[00:19:32.560 --> 00:19:36.560]  使列邦人替換你的生命
[00:19:36.560 --> 00:19:37.560]  第五節說
[00:19:37.560 --> 00:19:39.560]  不要害怕
[00:19:39.560 --> 00:19:43.560]  因為我與你同在
[00:19:43.560 --> 00:19:45.560]  聖經一路重複說
[00:19:45.560 --> 00:19:48.560]  不要害怕
[00:19:48.560 --> 00:19:51.560]  因為我們是屬於神的
[00:19:51.560 --> 00:19:55.560]  是那位拯救者將我們拯救出來
[00:19:55.560 --> 00:19:57.560]  我們是屬於祂
[00:19:57.560 --> 00:19:59.560]  因此我們不需要害怕
[00:19:59.560 --> 00:20:00.560]  聖經提到
