
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:01:19.000 --> 00:01:22.000]  你要為神去管理
[00:01:22.000 --> 00:01:24.000]  神所創造的一切
[00:01:24.000 --> 00:01:25.000]  亞當之約
[00:01:25.000 --> 00:01:27.000]  是給全人類的
[00:01:27.000 --> 00:01:28.000]  第二個約
[00:01:28.000 --> 00:01:30.000]  羅亞之約
[00:01:30.000 --> 00:01:34.000]  也是恩著羅亞
[00:01:34.000 --> 00:01:36.000]  是給全人類的
[00:01:36.000 --> 00:01:40.000]  兩個都是神單方面的納約
[00:01:40.000 --> 00:01:42.000]  第二個約是甚麼
[00:01:42.000 --> 00:01:46.000]  神答應不再用洪水
[00:01:46.000 --> 00:01:50.000]  毀滅這個罪惡的世代
[00:01:50.000 --> 00:01:53.000]  所以以彩虹為記
[00:01:54.000 --> 00:01:56.000]  第三個約
[00:01:56.000 --> 00:01:58.000]  比較特別
[00:01:58.000 --> 00:02:01.000]  不是神與全人類納約
[00:02:01.000 --> 00:02:03.000]  第三個約
[00:02:03.000 --> 00:02:06.000]  在創世紀十二章第二到三節
[00:02:06.000 --> 00:02:07.000]  不用讀了
[00:02:07.000 --> 00:02:10.000]  因為大家前幾次說到
[00:02:10.000 --> 00:02:12.000]  都說不斷重複不斷重複
[00:02:12.000 --> 00:02:15.000]  就是神呼召阿伯拉罕
[00:02:15.000 --> 00:02:17.000]  我必叫你成為大國
[00:02:17.000 --> 00:02:19.000]  我必賜福給你
[00:02:19.000 --> 00:02:22.000]  叫你的名為大
[00:02:22.000 --> 00:02:24.000]  你叫別人得福
[00:02:24.000 --> 00:02:25.000]  為你祝福的
[00:02:25.000 --> 00:02:26.000]  我必賜福於他
[00:02:26.000 --> 00:02:27.000]  那救助你的
[00:02:27.000 --> 00:02:29.000]  我必救助他
[00:02:29.000 --> 00:02:30.000]  地上的蠻族
[00:02:30.000 --> 00:02:32.000]  都要因你得福
[00:02:32.000 --> 00:02:35.000]  奇怪
[00:02:35.000 --> 00:02:37.000]  神與人納約
[00:02:37.000 --> 00:02:39.000]  第一個約與全人類
[00:02:39.000 --> 00:02:41.000]  第二個約與全人類
[00:02:41.000 --> 00:02:42.000]  為甚麼第三個約
[00:02:42.000 --> 00:02:45.000]  指向阿伯拉罕這個人
[00:02:45.000 --> 00:02:48.000]  和他的後代
[00:02:48.000 --> 00:02:50.000]  那其他的人
[00:02:50.000 --> 00:02:52.000]  怎樣呢
[00:02:52.000 --> 00:02:55.000]  但當我們看清楚
[00:02:55.000 --> 00:02:57.000]  神呼召阿伯拉罕
[00:02:57.000 --> 00:02:59.000]  與他納約的時候
[00:02:59.000 --> 00:03:01.000]  我們知道原來通過阿伯拉罕
[00:03:01.000 --> 00:03:04.000]  神沒有忘記全人類
[00:03:04.000 --> 00:03:06.000]  所以這個約很簡單
[00:03:06.000 --> 00:03:07.000]  分兩部分
[00:03:07.000 --> 00:03:08.000]  一個部分就是
[00:03:08.000 --> 00:03:10.000]  神要賜福給阿伯拉罕
[00:03:10.000 --> 00:03:12.000]  我要賜福給你
[00:03:12.000 --> 00:03:14.000]  叫你的名為大
[00:03:14.000 --> 00:03:15.000]  你要叫別人得福
[00:03:15.000 --> 00:03:16.000]  為你祝福的
[00:03:16.000 --> 00:03:17.000]  我必賜福於他
[00:03:17.000 --> 00:03:18.000]  救助你的
[00:03:18.000 --> 00:03:19.000]  我必救助他
[00:03:19.000 --> 00:03:20.000]  哇這個
[00:03:20.000 --> 00:03:22.000]  神一個很大的後台
[00:03:22.000 --> 00:03:24.000]  給阿伯拉罕
[00:03:24.000 --> 00:03:26.000]  這個後台很厲害
[00:03:26.000 --> 00:03:28.000]  好像黑社會大佬
[00:03:28.000 --> 00:03:31.000]  有甚麼就包在我身上
[00:03:31.000 --> 00:03:33.000]  但接著有第二個
[00:03:33.000 --> 00:03:35.000]  地上的蠻族
[00:03:35.000 --> 00:03:37.000]  都要因你得福
[00:03:37.000 --> 00:03:39.000]  即是說
[00:03:39.000 --> 00:03:41.000]  透過阿伯拉罕
[00:03:41.000 --> 00:03:43.000]  讓全人類
[00:03:43.000 --> 00:03:46.000]  要同樣得到神的賜福
[00:03:46.000 --> 00:03:48.000]  第一個部分是甚麼
[00:03:48.000 --> 00:03:50.000]  神要賜福給阿伯拉罕
[00:03:50.000 --> 00:03:51.000]  第二個部分是
[00:03:51.000 --> 00:03:53.000]  阿伯拉罕要成為
[00:03:53.000 --> 00:03:54.000]  福分的管道
[00:03:54.000 --> 00:03:55.000]  祝福的管道
[00:03:55.000 --> 00:03:58.000]  藉著他賜福萬族萬民
[00:03:58.000 --> 00:04:00.000]  聖經記載
[00:04:00.000 --> 00:04:01.000]  阿伯拉罕
[00:04:01.000 --> 00:04:03.000]  是否一個很主動傳福音的人
[00:04:03.000 --> 00:04:05.000]  絕對不是
[00:04:05.000 --> 00:04:09.000]  但阿伯拉罕有一樣東西很特別
[00:04:09.000 --> 00:04:11.000]  聖經記載
[00:04:11.000 --> 00:04:13.000]  他離開了吾爾
[00:04:13.000 --> 00:04:16.000]  去到迦南地
[00:04:16.000 --> 00:04:18.000]  他只做了一件事
[00:04:18.000 --> 00:04:20.000]  他去到那裏
[00:04:20.000 --> 00:04:21.000]  就在那裏
[00:04:21.000 --> 00:04:23.000]  祝壇敬拜神
[00:04:23.000 --> 00:04:25.000]  告訴你
[00:04:25.000 --> 00:04:27.000]  那時很特別
[00:04:27.000 --> 00:04:29.000]  那時全世界
[00:04:29.000 --> 00:04:30.000]  那些神
[00:04:30.000 --> 00:04:32.000]  是分地方的
[00:04:32.000 --> 00:04:34.000]  這個地方是屬於哪個神
[00:04:34.000 --> 00:04:36.000]  那個地方是屬於哪個神
[00:04:36.000 --> 00:04:38.000]  這個地方是屬於哪個神
[00:04:38.000 --> 00:04:41.000]  所以當阿伯拉罕去到哪個地方
[00:04:41.000 --> 00:04:44.000]  祝壇敬拜神的時候
[00:04:44.000 --> 00:04:46.000]  對迦南地的民族
[00:04:46.000 --> 00:04:48.000]  對迦南地的人來說
[00:04:48.000 --> 00:04:50.000]  是一件很奇怪的事
[00:04:50.000 --> 00:04:52.000]  為什麼你不是敬拜
[00:04:52.000 --> 00:04:55.000]  我們這個地方的神
[00:04:55.000 --> 00:05:03.000]  為什麼你不受我們這個風俗和文化所同化
[00:05:03.000 --> 00:05:07.000]  為什麼你要與我們不一樣
[00:05:07.000 --> 00:05:11.000]  阿伯拉罕可以做這件事
[00:05:13.000 --> 00:05:16.000]  他是不是故意要這樣傳福音
[00:05:16.000 --> 00:05:17.000]  絕對不是
[00:05:17.000 --> 00:05:20.000]  但是他堅心
[00:05:20.000 --> 00:05:23.000]  仰賴和信靠呼召他的那位主
[00:05:23.000 --> 00:05:25.000]  對於他來說是一位特別的主
[00:05:25.000 --> 00:05:28.000]  因為呼召他離開吾爾
[00:05:28.000 --> 00:05:29.000]  去到迦南地
[00:05:29.000 --> 00:05:30.000]  一直跟著他
[00:05:30.000 --> 00:05:32.000]  反過來是他跟著神
[00:05:32.000 --> 00:05:34.000]  但是對當時來說
[00:05:34.000 --> 00:05:35.000]  是沒有那位神
[00:05:35.000 --> 00:05:37.000]  阿伯拉罕很特別
[00:05:37.000 --> 00:05:40.000]  但同樣阿伯拉罕也很遠
[00:05:40.000 --> 00:05:42.000]  當我們看創世紀的時候就知道
[00:05:44.000 --> 00:05:46.000]  一遇到壓力
[00:05:46.000 --> 00:05:47.000]  無論去埃及
[00:05:47.000 --> 00:05:49.000]  無論遇到強大的民族
[00:05:49.000 --> 00:05:52.000]  他就拋棄老婆
[00:05:52.000 --> 00:05:54.000]  就跟老婆說
[00:05:54.000 --> 00:05:56.000]  見到你漂亮
[00:05:56.000 --> 00:05:58.000]  我猜撒拉那時真的很漂亮
[00:05:58.000 --> 00:05:59.000]  因為誰見到她都捉她
[00:05:59.000 --> 00:06:02.000]  不要認你是我老婆
[00:06:02.000 --> 00:06:03.000]  認是我的妹妹
[00:06:03.000 --> 00:06:05.000]  因為那些人知道你是我老婆
[00:06:05.000 --> 00:06:06.000]  就會剁了我
[00:06:06.000 --> 00:06:08.000]  就會奴了你
[00:06:08.000 --> 00:06:10.000]  如果有這樣的老公
[00:06:10.000 --> 00:06:12.000]  那些太太是吐血的
[00:06:13.000 --> 00:06:14.000]  阿伯拉罕是一個
[00:06:14.000 --> 00:06:17.000]  某個程度是一個很軟弱的人
[00:06:17.000 --> 00:06:19.000]  不過
[00:06:19.000 --> 00:06:22.000]  神仍然顧念那些軟弱的人
[00:06:22.000 --> 00:06:24.000]  神保住阿伯拉罕
[00:06:24.000 --> 00:06:27.000]  但更重要的其實不是單單神保住阿伯拉罕
[00:06:27.000 --> 00:06:29.000]  是神實踐著
[00:06:29.000 --> 00:06:31.000]  他向阿伯拉罕索納的約
[00:06:31.000 --> 00:06:34.000]  最後一個句是什麼
[00:06:34.000 --> 00:06:35.000]  地上的萬族
[00:06:35.000 --> 00:06:37.000]  都要因你得福之事
[00:06:37.000 --> 00:06:39.000]  地上的萬族都要因他
[00:06:39.000 --> 00:06:41.000]  得知到耶和華的名字
[00:06:42.000 --> 00:06:43.000]  埃及王的法老
[00:06:43.000 --> 00:06:46.000]  捉了
[00:06:46.000 --> 00:06:49.000]  阿伯拉罕的老婆
[00:06:49.000 --> 00:06:51.000]  神出手
[00:06:51.000 --> 00:06:53.000]  所以法老
[00:06:53.000 --> 00:06:55.000]  放了他老婆
[00:06:55.000 --> 00:06:59.000]  基拉爾人阿比美勒
[00:06:59.000 --> 00:07:01.000]  捉了他老婆
[00:07:01.000 --> 00:07:03.000]  神主動出手
[00:07:03.000 --> 00:07:05.000]  他老婆回來了
[00:07:05.000 --> 00:07:09.000]  而這兩個民族和國家的領袖
[00:07:10.000 --> 00:07:13.000]  知道原來阿伯拉罕的神是這麼厲害的一位神
[00:07:13.000 --> 00:07:15.000]  從來他們不知道
[00:07:15.000 --> 00:07:17.000]  在這件事情上
[00:07:17.000 --> 00:07:18.000]  他們知道
[00:07:18.000 --> 00:07:20.000]  神不單呼召阿伯拉罕
[00:07:20.000 --> 00:07:22.000]  神一直都很堅持
[00:07:22.000 --> 00:07:24.000]  神是一個很信實的主
[00:07:24.000 --> 00:07:26.000]  他很堅持他索納的約
[00:07:26.000 --> 00:07:28.000]  所以阿伯拉罕的兒子以撒
[00:07:28.000 --> 00:07:30.000]  以撒的兒子阿國
[00:07:30.000 --> 00:07:31.000]  神不斷重複
[00:07:31.000 --> 00:07:32.000]  如果看創世紀
[00:07:32.000 --> 00:07:35.000]  不斷重複和阿伯拉罕索納的約
[00:07:35.000 --> 00:07:36.000]  即時說
[00:07:36.000 --> 00:07:38.000]  不單止我要和阿伯拉罕索納約
[00:07:38.000 --> 00:07:40.000]  我也要和你的兒子索納約
[00:07:40.000 --> 00:07:41.000]  也要和你的孫子索納約
[00:07:41.000 --> 00:07:43.000]  這個約要一代一代地承傳下去
[00:07:43.000 --> 00:07:46.000]  去到
[00:07:46.000 --> 00:07:48.000]  約瑟
[00:07:48.000 --> 00:07:50.000]  約瑟堅持什麼
[00:07:50.000 --> 00:07:53.000]  約瑟堅持他聖潔的生命
[00:07:53.000 --> 00:07:55.000]  是不是
[00:07:55.000 --> 00:07:57.000]  去到哪裡他都堅持
[00:07:57.000 --> 00:07:59.000]  堅持的結果是什麼
[00:07:59.000 --> 00:08:02.000]  自己做宰相
[00:08:02.000 --> 00:08:04.000]  通常我們都是這樣教導
[00:08:04.000 --> 00:08:05.000]  自己做宰相
[00:08:05.000 --> 00:08:06.000]  嘩 多厲害
[00:08:07.000 --> 00:08:08.000]  敬畏神
[00:08:08.000 --> 00:08:11.000]  但知不知道堅持的其中一個結果
[00:08:11.000 --> 00:08:13.000]  在創世紀41章38節
[00:08:13.000 --> 00:08:14.000]  法老
[00:08:14.000 --> 00:08:15.000]  埃及王
[00:08:15.000 --> 00:08:16.000]  法老對神部說
[00:08:16.000 --> 00:08:17.000]  像這樣的人
[00:08:17.000 --> 00:08:19.000]  有神的靈在他裡面
[00:08:19.000 --> 00:08:21.000]  我們豈能找得著呢
[00:08:21.000 --> 00:08:23.000]  全埃及
[00:08:23.000 --> 00:08:25.000]  都知道
[00:08:25.000 --> 00:08:26.000]  有一個約瑟
[00:08:26.000 --> 00:08:28.000]  他所敬拜的那位神
[00:08:28.000 --> 00:08:30.000]  神的靈在他裡面
[00:08:30.000 --> 00:08:32.000]  埃及人
[00:08:32.000 --> 00:08:34.000]  再一次知道有這位的王
[00:08:34.000 --> 00:08:36.000]  摩西大令以色列人出埃及
[00:08:37.000 --> 00:08:38.000]  很多年之後
[00:08:38.000 --> 00:08:39.000]  摩西大令以色列人出埃及
[00:08:39.000 --> 00:08:41.000]  實在整個埃及
[00:08:41.000 --> 00:08:43.000]  整個全地都哄動
[00:08:43.000 --> 00:08:45.000]  彰顯神的大能
[00:08:45.000 --> 00:08:47.000]  其實去到
[00:08:47.000 --> 00:08:50.000]  以色列人出埃及的時候
[00:08:50.000 --> 00:08:54.000]  神之前呼召阿伯拉罕
[00:08:54.000 --> 00:08:55.000]  只不過是一個民族
[00:08:55.000 --> 00:08:56.000]  一個家庭
[00:08:56.000 --> 00:08:57.000]  一個家族
[00:08:57.000 --> 00:08:58.000]  應該這樣說
[00:08:58.000 --> 00:08:59.000]  一個家族
[00:08:59.000 --> 00:09:00.000]  一個有錢的家族
[00:09:00.000 --> 00:09:01.000]  那時候阿伯拉罕是有錢的
[00:09:01.000 --> 00:09:03.000]  但去到大令以色列人出埃及
[00:09:03.000 --> 00:09:04.000]  其實已經不是一個家族
[00:09:04.000 --> 00:09:05.000]  是一個民族
[00:09:05.000 --> 00:09:06.000]  浩浩蕩蕩
[00:09:06.000 --> 00:09:08.000]  很多人的一個民族
[00:09:08.000 --> 00:09:12.000]  神重複他的約
[00:09:12.000 --> 00:09:15.000]  在西乃山下面
[00:09:15.000 --> 00:09:17.000]  有個西乃之約
[00:09:17.000 --> 00:09:20.000]  以色列人要成為祭司的國度
[00:09:20.000 --> 00:09:23.000]  祭司是什麼?
[00:09:23.000 --> 00:09:26.000]  神與人中間的橋樑
[00:09:26.000 --> 00:09:28.000]  聖經說
[00:09:28.000 --> 00:09:30.000]  西乃之約
[00:09:30.000 --> 00:09:32.000]  神跟以色列人說
[00:09:32.000 --> 00:09:34.000]  你單單敬拜我這位
[00:09:34.000 --> 00:09:36.000]  你保守你的聖潔
[00:09:36.000 --> 00:09:37.000]  你紀念我
[00:09:37.000 --> 00:09:39.000]  你要成為祭司的國度
[00:09:39.000 --> 00:09:40.000]  即是說
[00:09:40.000 --> 00:09:43.000]  萬民要因以色列人得福
[00:09:43.000 --> 00:09:46.000]  以色列人進入迦南地
[00:09:46.000 --> 00:09:49.000]  神期望他們
[00:09:49.000 --> 00:09:52.000]  是不拜迦南地的神
[00:09:52.000 --> 00:09:54.000]  神期望他們
[00:09:54.000 --> 00:09:57.000]  不會跟周圍的人的價值觀
[00:09:57.000 --> 00:10:01.000]  跟周圍的人的行事為人
[00:10:01.000 --> 00:10:02.000]  去做人
[00:10:03.000 --> 00:10:05.000]  神期望他們
[00:10:05.000 --> 00:10:08.000]  單單跟隨耶和華
[00:10:08.000 --> 00:10:11.000]  不拜別的神
[00:10:11.000 --> 00:10:15.000]  他們進入迦南地可以嗎?
[00:10:15.000 --> 00:10:17.000]  去到士司時代
[00:10:17.000 --> 00:10:19.000]  有時可以 有時不可以
[00:10:19.000 --> 00:10:21.000]  可以的時候
[00:10:21.000 --> 00:10:22.000]  就是士司拯救他們的時候
[00:10:22.000 --> 00:10:24.000]  要敬拜神一段日子
[00:10:24.000 --> 00:10:25.000]  敬拜了一會
[00:10:25.000 --> 00:10:28.000]  然後又隨從迦南地的風俗
[00:10:28.000 --> 00:10:29.000]  去敬拜偶像
[00:10:29.000 --> 00:10:31.000]  但神的名得不得到彰顯?
[00:10:32.000 --> 00:10:33.000]  告訴你
[00:10:33.000 --> 00:10:36.000]  那時迦南地的民族
[00:10:36.000 --> 00:10:38.000]  怕藥鬼
[00:10:38.000 --> 00:10:40.000]  多過以色列人自己怕藥鬼
[00:10:40.000 --> 00:10:42.000]  所以每次打不贏仗
[00:10:42.000 --> 00:10:43.000]  他們呼求耶和華
[00:10:43.000 --> 00:10:44.000]  耶和華切腹
[00:10:44.000 --> 00:10:46.000]  他們一抬藥鬼出來
[00:10:46.000 --> 00:10:48.000]  外族人就很害怕
[00:10:48.000 --> 00:10:50.000]  因為他們知道耶和華
[00:10:50.000 --> 00:10:53.000]  這位的神是很厲害的
[00:10:53.000 --> 00:10:55.000]  神的名
[00:10:55.000 --> 00:10:57.000]  一直得著彰顯
[00:10:57.000 --> 00:10:59.000]  不過
[00:10:59.000 --> 00:11:01.000]  不是以色列人自己主動做
[00:11:01.000 --> 00:11:04.000]  就算以色列人立國
[00:11:04.000 --> 00:11:08.000]  所羅門王
[00:11:08.000 --> 00:11:09.000]  很風光
[00:11:09.000 --> 00:11:11.000]  士巴女王
[00:11:11.000 --> 00:11:13.000]  很遠水路
[00:11:13.000 --> 00:11:16.000]  士巴知道在哪裡嗎?
[00:11:16.000 --> 00:11:17.000]  在非洲
[00:11:17.000 --> 00:11:20.000]  在非洲
[00:11:20.000 --> 00:11:22.000]  坦桑尼亞
[00:11:22.000 --> 00:11:24.000]  一路搭船過來
[00:11:24.000 --> 00:11:27.000]  由陸路 由海路來到
[00:11:27.000 --> 00:11:30.000]  就是看這個聖殿
[00:11:30.000 --> 00:11:32.000]  要聽所羅門智慧的言語
[00:11:32.000 --> 00:11:34.000]  神的名得著高舉
[00:11:34.000 --> 00:11:37.000]  不過
[00:11:37.000 --> 00:11:40.000]  所羅門王不能夠堅持
[00:11:40.000 --> 00:11:46.000]  神一向主動建立
[00:11:46.000 --> 00:11:52.000]  亦在完成他和阿伯拉罕所立的約
[00:11:52.000 --> 00:11:55.000]  萬族都要因你得福
[00:11:55.000 --> 00:11:56.000]  秘魯時期
[00:11:58.000 --> 00:12:00.000]  但以你
[00:12:00.000 --> 00:12:01.000]  很熟悉吧
[00:12:01.000 --> 00:12:02.000]  以斯帖
[00:12:02.000 --> 00:12:07.000]  在其他的地方大放異彩
[00:12:07.000 --> 00:12:11.000]  但以你書六章25到27節
[00:12:11.000 --> 00:12:13.000]  那時大利烏王荃子
[00:12:13.000 --> 00:12:15.000]  曉遇住在荃地
[00:12:15.000 --> 00:12:17.000]  荃波斯
[00:12:17.000 --> 00:12:22.000]  荃地各方各國各族的人說
[00:12:22.000 --> 00:12:24.000]  願你們大享平安
[00:12:24.000 --> 00:12:29.000]  現在我降旨曉遇我所統合的全國人民
[00:12:29.000 --> 00:12:31.000]  要在但以你的神面前
[00:12:31.000 --> 00:12:33.000]  戰驚恐懼
[00:12:33.000 --> 00:12:36.000]  因為他是永遠長存的活神
[00:12:36.000 --> 00:12:38.000]  他的國永不敗壞
[00:12:38.000 --> 00:12:40.000]  他的權柄永存無極
[00:12:40.000 --> 00:12:42.000]  他庇護人
[00:12:42.000 --> 00:12:43.000]  搭救人
[00:12:43.000 --> 00:12:45.000]  在天上地下施行神蹟
[00:12:45.000 --> 00:12:48.000]  救了但以你脫離獅子的口
[00:12:48.000 --> 00:12:52.000]  有沒有想過一個愛邦人
[00:12:54.000 --> 00:12:56.000]  一個皇帝
[00:12:56.000 --> 00:12:59.000]  發出聖旨
[00:12:59.000 --> 00:13:04.000]  去到荃波斯各地方各族的人
[00:13:04.000 --> 00:13:06.000]  高舉耶和華的名字
[00:13:06.000 --> 00:13:12.000]  神一直在做事
[00:13:12.000 --> 00:13:17.000]  以斯帖更加是
[00:13:17.000 --> 00:13:21.000]  那時去到以斯帖的尾的時候
[00:13:21.000 --> 00:13:22.000]  大家知道
[00:13:23.000 --> 00:13:25.000]  好多好多的人
[00:13:25.000 --> 00:13:28.000]  馬上要歸化成為猶太人
[00:13:28.000 --> 00:13:29.000]  信奉猶太教
[00:13:29.000 --> 00:13:31.000]  信奉這位獨一的真實
[00:13:31.000 --> 00:13:35.000]  因為怕猶太人
[00:13:35.000 --> 00:13:39.000]  神一直在做事
[00:13:39.000 --> 00:13:42.000]  舊約之後去到新約
[00:13:42.000 --> 00:13:44.000]  耶穌的年代
[00:13:44.000 --> 00:13:47.000]  大家看新約的時候
[00:13:47.000 --> 00:13:49.000]  知道耶穌剛進入會堂
[00:13:49.000 --> 00:13:51.000]  知不知道會堂是怎樣來的
[00:13:52.000 --> 00:13:54.000]  因為那時的以色列人
[00:13:54.000 --> 00:13:56.000]  有很多被擄去到不同的地方
[00:13:56.000 --> 00:13:59.000]  根據以色列人的傳統
[00:13:59.000 --> 00:14:01.000]  每年的三個大節期
[00:14:01.000 --> 00:14:04.000]  都要回到耶路撒冷聖殿裡敬拜神
[00:14:04.000 --> 00:14:06.000]  但被擄的時候
[00:14:06.000 --> 00:14:09.000]  怎樣由各地方回到耶路撒冷
[00:14:09.000 --> 00:14:10.000]  發覺做不到這件事
[00:14:10.000 --> 00:14:14.000]  於是就有會堂的制度
[00:14:14.000 --> 00:14:18.000]  只要那個地方有十個男人
[00:14:18.000 --> 00:14:20.000]  猶太人的男人
[00:14:20.000 --> 00:14:21.000]  就設立會堂
[00:14:22.000 --> 00:14:24.000]  在會堂裡讀聖經
[00:14:24.000 --> 00:14:26.000]  在會堂裡劇夫求耶和華
[00:14:26.000 --> 00:14:29.000]  以至保存猶太人的文化
[00:14:29.000 --> 00:14:32.000]  亦都保存他們信仰的信證
[00:14:32.000 --> 00:14:34.000]  由那個時候起
[00:14:34.000 --> 00:14:39.000]  外邦地方就有很多會堂設立
[00:14:39.000 --> 00:14:42.000]  亦都因為他們的下一代
[00:14:42.000 --> 00:14:48.000]  很多不一定熟悉猶太人的語言
[00:14:48.000 --> 00:14:50.000]  希伯來語
[00:14:51.000 --> 00:14:53.000]  於是他就將舊約聖經
[00:14:53.000 --> 00:14:57.000]  翻譯成希列文的舊約聖經
[00:14:57.000 --> 00:14:58.000]  稱為七十四易本
[00:14:58.000 --> 00:15:01.000]  但這兩樣東西
[00:15:01.000 --> 00:15:04.000]  對於當時來說
[00:15:04.000 --> 00:15:06.000]  外邦人是極之重要
[00:15:06.000 --> 00:15:09.000]  因著會堂在各地方設立
[00:15:09.000 --> 00:15:12.000]  外邦人可以進到會堂裡
[00:15:12.000 --> 00:15:14.000]  聽到神的說話
[00:15:14.000 --> 00:15:17.000]  因著七十四易本
[00:15:17.000 --> 00:15:18.000]  用希列文寫
[00:15:19.000 --> 00:15:22.000]  通行傳羅馬
[00:15:22.000 --> 00:15:25.000]  一個極大的版圖
[00:15:25.000 --> 00:15:29.000]  所以外邦人看得懂聖經
[00:15:29.000 --> 00:15:33.000]  這就解釋了
[00:15:33.000 --> 00:15:36.000]  為什麼當保羅傳道的時候
[00:15:36.000 --> 00:15:37.000]  你發覺到會堂裡
[00:15:37.000 --> 00:15:40.000]  有些聖經稱為敬畏神的人
[00:15:40.000 --> 00:15:42.000]  敬畏神的人是指什麼
[00:15:42.000 --> 00:15:44.000]  不是指猶太人
[00:15:44.000 --> 00:15:46.000]  聖經裡面
[00:15:46.000 --> 00:15:48.000]  史太人傳說敬畏神的人是指
[00:15:48.000 --> 00:15:50.000]  進到會堂裡
[00:15:50.000 --> 00:15:52.000]  敬畏耶和華的外邦人
[00:15:52.000 --> 00:15:55.000]  那些稱為敬畏神的人
[00:15:55.000 --> 00:15:58.000]  神要藉著猶太人
[00:15:58.000 --> 00:16:02.000]  讓萬民得福
[00:16:02.000 --> 00:16:06.000]  有一樣東西比較少人知道
[00:16:06.000 --> 00:16:09.000]  因為聖經裡面沒有記載
[00:16:09.000 --> 00:16:12.000]  是翻查歷史才知道的
[00:16:12.000 --> 00:16:15.000]  原來在耶穌的年代
[00:16:15.000 --> 00:16:19.000]  猶太人開始有第一個宣教組織
[00:16:19.000 --> 00:16:23.000]  希伯來的喀巴
[00:16:23.000 --> 00:16:25.000]  是什麼呢
[00:16:25.000 --> 00:16:30.000]  是和外邦人去宣教
[00:16:30.000 --> 00:16:33.000]  叫他們敬拜耶和華
[00:16:33.000 --> 00:16:35.000]  歸化成猶太人
[00:16:35.000 --> 00:16:38.000]  這是除了會堂裡
[00:16:38.000 --> 00:16:42.000]  另一個猶太人的宣教組織
[00:16:43.000 --> 00:16:46.000]  猶太人開始發言
[00:16:46.000 --> 00:16:50.000]  神要他們賜福萬族萬民
[00:16:50.000 --> 00:16:51.000]  不過
[00:16:51.000 --> 00:16:53.000]  不是每個人都這樣想
[00:16:53.000 --> 00:16:55.000]  是極少部分
[00:16:55.000 --> 00:16:57.000]  耶穌復活升天
[00:16:57.000 --> 00:16:59.000]  神呼召和訓練他們的門徒
[00:16:59.000 --> 00:17:01.000]  建立教會
[00:17:01.000 --> 00:17:03.000]  教會群體參與宣教團隊
[00:17:03.000 --> 00:17:05.000]  將福音傳遍小亞細亞
[00:17:05.000 --> 00:17:07.000]  在外邦人中間建立教會
[00:17:07.000 --> 00:17:10.000]  讓小亞細亞各族群因他們得福
[00:17:11.000 --> 00:17:14.000]  聖經中的歷史就是這樣
[00:17:14.000 --> 00:17:15.000]  我沒有說錯
[00:17:15.000 --> 00:17:16.000]  記不記得
[00:17:16.000 --> 00:17:19.000]  由創世紀講到小達行傳
[00:17:19.000 --> 00:17:21.000]  但是
[00:17:21.000 --> 00:17:24.000]  大家要留意一件事
[00:17:24.000 --> 00:17:29.000]  在整個神所呼召屬於神的群體中
[00:17:29.000 --> 00:17:31.000]  不主動
