
[00:00:00.000 --> 00:00:01.800]  各位弟兄姊妹平安
[00:01:51.340 --> 00:01:53.660]  可以有這樣的權利
[00:01:53.900 --> 00:01:56.720]  去吩咐一個平民老百姓
[00:01:56.720 --> 00:01:58.260]  幫他拿東西
[00:01:58.260 --> 00:02:01.580]  幫他抬著一些很重的東西
[00:02:01.580 --> 00:02:03.380]  走一里路
[00:02:03.380 --> 00:02:05.940]  他的責任就完了
[00:02:05.940 --> 00:02:07.980]  但耶穌吩咐我們
[00:02:07.980 --> 00:02:11.320]  他說你就陪他走二里路
[00:02:11.320 --> 00:02:13.880]  如果有人打你的左面
[00:02:13.880 --> 00:02:16.940]  你轉過來右面給他打
[00:02:16.940 --> 00:02:20.280]  所以有時有些非基督徒在笑我們
[00:02:20.280 --> 00:02:24.120]  我現在蓋你一巴,你給我另一邊也蓋
[00:02:24.120 --> 00:02:26.420]  好像是對我們基督徒
[00:02:26.420 --> 00:02:27.960]  一個諷刺
[00:02:27.960 --> 00:02:29.740]  一個譏笑一樣
[00:02:29.740 --> 00:02:32.820]  為什麼耶穌這樣教導我們呢
[00:02:32.820 --> 00:02:36.140]  我們寧願要吃虧
[00:02:36.140 --> 00:02:38.700]  今天很想和大家思考的是
[00:02:38.700 --> 00:02:42.800]  哥林多前書第六章
[00:02:42.800 --> 00:02:44.600]  這裡講到
[00:02:44.600 --> 00:02:47.160]  我們基督徒是不應該
[00:02:47.660 --> 00:02:54.820]  將打官司打到那些不信耶穌的人面前
[00:02:54.820 --> 00:02:57.900]  在第六章第一節
[00:02:57.900 --> 00:02:59.940]  一劈頭
[00:02:59.940 --> 00:03:02.260]  保羅怎樣說呢
[00:03:02.260 --> 00:03:06.600]  他說你們中間有彼此相憎的事
[00:03:06.600 --> 00:03:08.660]  怎敢
[00:03:08.660 --> 00:03:11.220]  在不義的人面前
[00:03:11.220 --> 00:03:12.740]  求審
[00:03:12.740 --> 00:03:15.560]  不在聖徒面前
[00:03:16.080 --> 00:03:19.400]  求他們來處理呢
[00:03:19.400 --> 00:03:24.260]  有時我們寧願為了權利的緣故
[00:03:24.260 --> 00:03:26.320]  我們寧願去告
[00:03:26.320 --> 00:03:28.100]  其他的弟兄姊妹
[00:03:28.100 --> 00:03:29.640]  去打官司
[00:03:29.640 --> 00:03:31.700]  而不是求
[00:03:31.700 --> 00:03:34.500]  教會裏面一些長者
[00:03:34.500 --> 00:03:37.060]  一些我們很尊敬的人
[00:03:37.060 --> 00:03:40.400]  他們來幫我們去解決
[00:03:40.400 --> 00:03:41.940]  那些糾紛
[00:03:41.940 --> 00:03:42.960]  解決
[00:03:42.960 --> 00:03:45.000]  那些問題
[00:03:46.020 --> 00:03:48.320]  保羅在這一段聖經
[00:03:48.320 --> 00:03:52.680]  由第六章第一節一直到十一節
[00:03:52.680 --> 00:03:55.760]  可以分為兩大段落
[00:03:55.760 --> 00:03:57.540]  第一個段落
[00:03:57.540 --> 00:04:02.400]  就由第一節一直到第三節
[00:04:02.400 --> 00:04:06.760]  原來神將審判這個權
[00:04:06.760 --> 00:04:10.860]  委託給信徒
[00:04:10.860 --> 00:04:14.700]  在啟示錄告訴我們
[00:04:14.960 --> 00:04:17.520]  將來在末世的時候
[00:04:17.520 --> 00:04:19.820]  耶穌基督他要回來
[00:04:19.820 --> 00:04:22.640]  他要坐在寶座上面
[00:04:22.640 --> 00:04:24.420]  來審判
[00:04:24.420 --> 00:04:26.220]  一個最尊貴
[00:04:26.220 --> 00:04:28.780]  一個白色的大寶座
[00:04:28.780 --> 00:04:30.580]  而基督徒
[00:04:30.580 --> 00:04:33.900]  我們就可以和耶穌一起
[00:04:33.900 --> 00:04:36.720]  坐在寶座上面
[00:04:36.720 --> 00:04:40.560]  你說我們有這麼尊貴的身份
[00:04:40.560 --> 00:04:41.840]  沒錯
[00:04:42.100 --> 00:04:46.200]  原來耶穌將審判這個世界的權
[00:04:46.200 --> 00:04:47.980]  都給了我們
[00:04:47.980 --> 00:04:51.320]  我們來看看保羅他怎麼說
[00:04:51.320 --> 00:04:54.640]  在哥倫多前書第六章
[00:04:54.640 --> 00:04:56.180]  第一節
[00:04:56.180 --> 00:04:59.000]  剛才我已經讀了出來
[00:04:59.000 --> 00:05:00.520]  在第二節
[00:05:00.520 --> 00:05:03.340]  他就有這樣說
[00:05:03.340 --> 00:05:07.440]  風很厲害吹了我的聖經
[00:05:07.440 --> 00:05:09.480]  我要找出來才行
[00:05:09.480 --> 00:05:12.040]  哥倫多前書
[00:05:12.300 --> 00:05:15.120]  第六章的第二節
[00:05:15.120 --> 00:05:17.940]  那裡怎麼說呢
[00:05:17.940 --> 00:05:20.240]  豈不知聖徒
[00:05:20.240 --> 00:05:23.320]  要審判世界
[00:05:23.320 --> 00:05:26.380]  我們要審判這個世界
[00:05:26.380 --> 00:05:30.220]  若世界為你們所審
[00:05:30.220 --> 00:05:32.780]  難道你們不配
[00:05:32.780 --> 00:05:36.880]  審判這最少的事嗎
[00:05:36.880 --> 00:05:39.700]  這件是很細微
[00:05:39.700 --> 00:05:40.720]  很少的事
[00:05:40.980 --> 00:05:43.540]  為什麼我們好像用放大鏡去看
[00:05:43.540 --> 00:05:45.580]  嘩好緊張呀
[00:05:45.580 --> 00:05:48.140]  你侵犯了我的權利呀
[00:05:48.140 --> 00:05:50.700]  你剝削了我應有的本份呀
[00:05:50.700 --> 00:05:51.980]  我要割你
[00:05:51.980 --> 00:05:55.580]  嘩我們很多時候爭取到盡
[00:05:55.580 --> 00:05:58.640]  今天這個世界的人
[00:05:58.640 --> 00:06:00.940]  才用這樣的方法
[00:06:00.940 --> 00:06:03.000]  極力去爭取
[00:06:03.000 --> 00:06:05.560]  但我們作為一個信徒
[00:06:05.560 --> 00:06:07.860]  我們寧願吃虧一點
[00:06:07.860 --> 00:06:09.900]  我們寧願吃虧
[00:06:10.420 --> 00:06:11.440]  因為將來
[00:06:11.440 --> 00:06:12.460]  連
[00:06:12.460 --> 00:06:13.740]  世界
[00:06:13.740 --> 00:06:15.020]  都是我們
[00:06:15.020 --> 00:06:15.800]  要去審判
[00:06:15.800 --> 00:06:19.900]  其實不單止我們要審判這個世界
[00:06:19.900 --> 00:06:22.200]  連天使
[00:06:22.200 --> 00:06:23.980]  我們都要審判
[00:06:23.980 --> 00:06:26.040]  你說牧師是真的嗎
[00:06:26.040 --> 00:06:29.100]  將來我們要審判天使呀
[00:06:29.100 --> 00:06:31.420]  我們有這麼大權嗎
[00:06:31.420 --> 00:06:32.700]  沒錯
[00:06:32.700 --> 00:06:35.260]  主耶穌將這個權
[00:06:35.260 --> 00:06:37.040]  交了給我們
[00:06:37.040 --> 00:06:40.380]  我們繼續看下去第三節
[00:06:40.620 --> 00:06:42.680]  在哥林多前書
[00:06:42.680 --> 00:06:44.460]  第六章
[00:06:44.460 --> 00:06:47.280]  第三節那裏怎樣說呢
[00:06:47.280 --> 00:06:52.140]  他說豈不知我們要審判天使麼
[00:06:52.140 --> 00:06:54.960]  何況今生的事呢
[00:06:54.960 --> 00:06:58.540]  將來我們連天使都要審判
[00:06:58.540 --> 00:06:59.580]  何況是
[00:06:59.580 --> 00:07:01.100]  今生的事呢
[00:07:01.100 --> 00:07:03.420]  在啟示錄除了
[00:07:03.420 --> 00:07:05.980]  三章的二十一節
[00:07:05.980 --> 00:07:09.820]  那裏曾經提過將來我們要和耶穌
[00:07:10.060 --> 00:07:11.600]  一起坐在寶座上
[00:07:11.600 --> 00:07:14.680]  然後啟示錄的二十一章
[00:07:14.680 --> 00:07:16.980]  第四...二十章
[00:07:16.980 --> 00:07:20.060]  啟示錄二十章第四節那裏說
[00:07:20.060 --> 00:07:22.860]  將來我們要和耶穌
[00:07:22.860 --> 00:07:23.900]  一同
[00:07:23.900 --> 00:07:26.200]  坐在寶座上
[00:07:26.200 --> 00:07:28.240]  所以很重要
[00:07:28.240 --> 00:07:29.780]  今天你和我
[00:07:29.780 --> 00:07:32.860]  都有一個很尊貴的身份
[00:07:32.860 --> 00:07:35.160]  原來審判的事
[00:07:35.160 --> 00:07:38.220]  主耶穌交了給我們這群
[00:07:38.220 --> 00:07:39.500]  屬神的人
[00:07:40.020 --> 00:07:42.320]  我們將來會審判這個世界
[00:07:42.320 --> 00:07:44.380]  我們將來連天使
[00:07:44.380 --> 00:07:45.900]  都要審判
[00:07:45.900 --> 00:07:47.700]  所以各位
[00:07:47.700 --> 00:07:50.520]  請你不要怕吃虧
[00:07:50.520 --> 00:07:53.340]  寧願自己吃虧一點
[00:07:53.340 --> 00:07:54.360]  吃虧一點
[00:07:54.360 --> 00:07:55.380]  因為第一
[00:07:55.380 --> 00:07:57.940]  我們將來要審判
[00:07:57.940 --> 00:07:58.960]  世界
[00:07:58.960 --> 00:08:00.500]  審判天使
[00:08:00.500 --> 00:08:02.040]  第二點
[00:08:02.040 --> 00:08:03.580]  由第四節
[00:08:03.580 --> 00:08:04.600]  一直到
[00:08:04.600 --> 00:08:05.880]  第八節
[00:08:05.880 --> 00:08:09.720]  他說我們寧願受規
[00:08:10.220 --> 00:08:11.240]  受欺
[00:08:11.240 --> 00:08:15.340]  我們又看看保羅在哥林多前書第六章
[00:08:15.340 --> 00:08:18.160]  他怎樣說呢?第四節
[00:08:18.160 --> 00:08:19.960]  既是這樣
[00:08:19.960 --> 00:08:23.020]  你們若有今生的事
[00:08:23.020 --> 00:08:24.560]  當審判
[00:08:24.560 --> 00:08:28.140]  是派教會所興翰的人
[00:08:28.140 --> 00:08:29.680]  去審判呢?
[00:08:29.680 --> 00:08:31.480]  我講這話
[00:08:31.480 --> 00:08:34.300]  是要叫你們羞恥
[00:08:34.300 --> 00:08:37.360]  你們應該覺得羞恥
[00:08:37.360 --> 00:08:39.660]  難道你們中間
[00:08:39.920 --> 00:08:42.220]  沒有一個智慧人
[00:08:42.220 --> 00:08:43.260]  能夠
[00:08:43.260 --> 00:08:46.840]  審斷弟兄的事嗎?
[00:08:46.840 --> 00:08:49.900]  他說你們是弟兄
[00:08:49.900 --> 00:08:51.700]  與弟兄告狀
[00:08:51.700 --> 00:08:55.540]  而且告起那些不信主的人面前
[00:08:55.540 --> 00:08:57.840]  他說那怎麼行呢?
[00:08:57.840 --> 00:09:00.920]  你們若彼此告狀
[00:09:00.920 --> 00:09:04.500]  這個是已經你們的大錯了
[00:09:04.500 --> 00:09:08.080]  為什麼我們自己要有紛爭呢?
[00:09:08.600 --> 00:09:10.900]  為什麼我們自己要彼此告狀呢?
[00:09:10.900 --> 00:09:15.260]  而且是告起那些不信耶穌的人的面前
[00:09:15.260 --> 00:09:17.040]  所以保羅覺得
[00:09:17.040 --> 00:09:19.100]  shame on you
[00:09:19.100 --> 00:09:21.140]  你們很羞恥
[00:09:21.140 --> 00:09:25.500]  難道教會裏面沒有一個長者
[00:09:25.500 --> 00:09:28.060]  沒有一個智慧人他可以出來
[00:09:28.060 --> 00:09:29.840]  主持公道
[00:09:29.840 --> 00:09:32.140]  來主持判斷
[00:09:32.140 --> 00:09:33.420]  幫你們
[00:09:33.420 --> 00:09:35.220]  去決斷一些事嗎?
[00:09:36.500 --> 00:09:38.800]  所以大家都記得耶穌在
[00:09:38.800 --> 00:09:42.120]  《馬太福音》福音書裏面都曾經講過
[00:09:42.120 --> 00:09:44.180]  如果你們中間有紛爭
[00:09:44.180 --> 00:09:47.240]  應該找教會裏面的
[00:09:47.240 --> 00:09:48.280]  長老
[00:09:48.280 --> 00:09:49.800]  來決定
[00:09:49.800 --> 00:09:52.360]  如果長老都不能夠決定
[00:09:52.360 --> 00:09:54.420]  就告訴教會
[00:09:54.420 --> 00:09:57.240]  然後由教會去決斷
[00:09:57.240 --> 00:10:00.300]  如果教會認為這個人真的有錯
[00:10:00.300 --> 00:10:02.860]  那麼教會要來
[00:10:02.860 --> 00:10:05.680]  取決是怎樣
[00:10:06.440 --> 00:10:07.720]  所以我們應該
[00:10:07.720 --> 00:10:09.240]  服從
[00:10:09.240 --> 00:10:12.320]  教會裏面一些有智慧的人
[00:10:12.320 --> 00:10:14.620]  一些屬神的人
[00:10:14.620 --> 00:10:17.180]  他們憑著祈禱
[00:10:17.180 --> 00:10:19.740]  憑著聖靈的引導
[00:10:19.740 --> 00:10:22.560]  去做一些決定
[00:10:22.560 --> 00:10:27.420]  我也曾經被一些弟兄姐妹邀請
[00:10:27.420 --> 00:10:28.960]  去處理
[00:10:28.960 --> 00:10:31.520]  兩個派對之間的
[00:10:31.520 --> 00:10:33.820]  一些很難搞
[00:10:33.820 --> 00:10:35.620]  糾纏了很久
[00:10:35.880 --> 00:10:37.660]  的一些紛爭
[00:10:37.660 --> 00:10:40.220]  好像做一個和事佬
[00:10:40.220 --> 00:10:42.520]  好像做一個中間人
[00:10:42.520 --> 00:10:43.800]  去勸
[00:10:43.800 --> 00:10:45.600]  大家要和好
[00:10:45.600 --> 00:10:48.420]  因為我們去判斷這些事的時候
[00:10:48.420 --> 00:10:50.460]  不是要做法官
[00:10:50.460 --> 00:10:52.520]  而是要讓大家
[00:10:52.520 --> 00:10:54.040]  你又讓一步
[00:10:54.040 --> 00:10:55.580]  我又退一步
[00:10:55.580 --> 00:10:57.640]  那麼大家就和好了
[00:10:57.640 --> 00:11:00.200]  我們也有一句俗語說
[00:11:00.200 --> 00:11:01.980]  退一步
[00:11:01.980 --> 00:11:04.280]  就海闊天空
[00:11:04.800 --> 00:11:06.340]  你行前一步
[00:11:06.340 --> 00:11:08.900]  那個角度會窄了很多
[00:11:08.900 --> 00:11:11.460]  你退後一步來看
[00:11:11.460 --> 00:11:13.760]  整個眼界
[00:11:13.760 --> 00:11:15.800]  整個天空
[00:11:15.800 --> 00:11:17.860]  就闊了很多
[00:11:17.860 --> 00:11:20.920]  為什麼我們要咄咄逼人
[00:11:20.920 --> 00:11:23.480]  為什麼不退後一步想
[00:11:23.480 --> 00:11:25.800]  如果這件事發生在
[00:11:25.800 --> 00:11:27.580]  自己身上
[00:11:27.580 --> 00:11:29.380]  那麼我又想人
[00:11:29.380 --> 00:11:30.920]  怎樣去
[00:11:30.920 --> 00:11:31.940]  面對
[00:11:31.940 --> 00:11:33.220]  怎樣去
[00:11:33.220 --> 00:11:34.760]  處理呢
[00:11:35.280 --> 00:11:37.300]  所以求主給我們有
[00:11:37.300 --> 00:11:39.360]  屬靈的智慧
[00:11:39.360 --> 00:11:41.920]  有屬靈的判斷
[00:11:41.920 --> 00:11:42.940]  知道
[00:11:42.940 --> 00:11:44.220]  怎樣去做
[00:11:44.220 --> 00:11:48.080]  所以保羅在這裡似乎跟我們講得很清楚
[00:11:48.080 --> 00:11:50.120]  他說我們應該是
[00:11:50.120 --> 00:11:52.160]  寧願自己
[00:11:52.160 --> 00:11:53.440]  受
[00:11:53.440 --> 00:11:54.720]  虧損
[00:11:54.720 --> 00:11:56.260]  受欺壓
[00:11:56.260 --> 00:12:00.600]  好,我們繼續看下去,剛才我們繼續看第六章
[00:12:01.640 --> 00:12:05.480]  他說為什麼不情願受欺呢
[00:12:05.480 --> 00:12:07.780]  為什麼不情願
[00:12:07.780 --> 00:12:09.320]  吃虧呢
[00:12:09.320 --> 00:12:10.600]  你們都是
[00:12:10.600 --> 00:12:12.400]  欺壓人
[00:12:12.400 --> 00:12:14.180]  虧負人
[00:12:14.180 --> 00:12:16.740]  況且所欺壓
[00:12:16.740 --> 00:12:18.280]  所虧負的
[00:12:18.280 --> 00:12:21.100]  就是你的弟兄
[00:12:21.100 --> 00:12:25.200]  弟兄姐妹豈不是應該相愛
[00:12:25.200 --> 00:12:27.760]  豈不是應該互相扶持
[00:12:27.760 --> 00:12:30.560]  豈不是應該互相關心的呢
[00:12:31.080 --> 00:12:33.640]  豈不知你現在欺壓的
[00:12:33.640 --> 00:12:35.180]  就是你的
[00:12:35.180 --> 00:12:36.200]  弟兄
[00:12:36.200 --> 00:12:38.760]  好,還有第三點
[00:12:38.760 --> 00:12:41.580]  我們都是承受
[00:12:41.580 --> 00:12:43.120]  神國的人
[00:12:43.120 --> 00:12:44.640]  由第九節
[00:12:44.640 --> 00:12:45.920]  到十一節
[00:12:45.920 --> 00:12:48.480]  保羅這裡似乎好像
[00:12:48.480 --> 00:12:51.820]  作出一個的結論一樣
[00:12:51.820 --> 00:12:53.860]  為什麼我們要
[00:12:53.860 --> 00:12:55.140]  受虧損
[00:12:55.140 --> 00:12:57.700]  為什麼我們要吃虧呢
[00:12:57.700 --> 00:13:01.040]  因為我們都是屬於神的國度
[00:13:02.060 --> 00:13:04.360]  你們豈不知不義的人
[00:13:04.360 --> 00:13:07.940]  他們是不能夠承受神的國望
[00:13:07.940 --> 00:13:09.480]  不要自欺
[00:13:09.480 --> 00:13:11.780]  無論是淫亂的
[00:13:11.780 --> 00:13:13.580]  是拜偶像的
[00:13:13.580 --> 00:13:15.360]  是姦淫的
[00:13:15.360 --> 00:13:17.420]  是作聯同的
[00:13:17.420 --> 00:13:19.460]  是親男色的
[00:13:19.460 --> 00:13:21.000]  偷竊的
[00:13:21.000 --> 00:13:22.540]  貪婪的
[00:13:22.540 --> 00:13:24.080]  醉酒的
[00:13:24.080 --> 00:13:25.600]  辱罵的
[00:13:25.600 --> 00:13:27.140]  勒索的
[00:13:27.400 --> 00:13:31.240]  都不能夠承受神的國
[00:13:31.240 --> 00:13:34.320]  你們中間也都有人
[00:13:34.320 --> 00:13:37.140]  從前是這樣的
[00:13:37.140 --> 00:13:38.920]  但如今
[00:13:38.920 --> 00:13:42.760]  你們奉主耶穌基督的名
[00:13:42.760 --> 00:13:45.320]  並藉著我們神的靈
[00:13:45.320 --> 00:13:47.880]  已經洗淨
[00:13:47.880 --> 00:13:49.680]  成性
[00:13:49.680 --> 00:13:51.460]  清義了
[00:13:51.460 --> 00:13:53.520]  這裡是指出有些人
[00:13:53.520 --> 00:13:56.840]  曾經犯過這裡保羅數數數數
[00:13:57.100 --> 00:13:59.160]  數了很多種罪出來
[00:13:59.160 --> 00:14:01.460]  有些罪聽起來
[00:14:01.460 --> 00:14:04.520]  我們真的覺得很可怕
[00:14:04.520 --> 00:14:06.580]  什麼聯同的
[00:14:06.580 --> 00:14:09.140]  很多的淫亂的
[00:14:09.140 --> 00:14:10.920]  但是神
[00:14:10.920 --> 00:14:13.240]  是有恩典的神
[00:14:13.240 --> 00:14:15.020]  他說:因著
[00:14:15.020 --> 00:14:16.300]  耶穌基督
[00:14:16.300 --> 00:14:18.860]  你們在基督裡面
[00:14:18.860 --> 00:14:21.940]  已經洗乾淨了
[00:14:21.940 --> 00:14:23.980]  潔白了
[00:14:23.980 --> 00:14:25.780]  你們是
[00:14:26.280 --> 00:14:28.840]  成性清義的
[00:14:28.840 --> 00:14:32.160]  所以你們可以承受
[00:14:32.160 --> 00:14:33.700]  神的國
[00:14:33.700 --> 00:14:35.760]  求天父今日
[00:14:35.760 --> 00:14:37.280]  都開
[00:14:37.280 --> 00:14:38.820]  我們的眼界
[00:14:38.820 --> 00:14:40.880]  神的恩典
[00:14:40.880 --> 00:14:42.660]  是很豐盛的
[00:14:42.660 --> 00:14:44.200]  雖然
[00:14:44.200 --> 00:14:46.240]  每個信徒
[00:14:46.240 --> 00:14:47.780]  都犯錯
[00:14:47.780 --> 00:14:51.120]  沒有一個人沒有犯罪
[00:14:51.120 --> 00:14:52.900]  我是牧師
[00:14:52.900 --> 00:14:54.440]  我也犯過
[00:14:54.440 --> 00:14:56.240]  很大的罪
[00:14:56.480 --> 00:14:57.500]  我也得罪神
[00:14:57.500 --> 00:15:00.580]  但只要我們回到神的面前
[00:15:00.580 --> 00:15:03.140]  認罪悔改
[00:15:03.140 --> 00:15:05.700]  耶穌基督的恩典
[00:15:05.700 --> 00:15:07.500]  就再一次
[00:15:07.500 --> 00:15:09.280]  洗乾淨
[00:15:09.280 --> 00:15:11.340]  我們一切的罪過
[00:15:11.340 --> 00:15:14.160]  叫我們在基督耶穌裡面
[00:15:14.160 --> 00:15:17.220]  我們再一次被清為義
[00:15:17.220 --> 00:15:19.020]  清義的意思
[00:15:19.020 --> 00:15:22.100]  就是這個法官他判案的時候
[00:15:22.100 --> 00:15:24.400]  說你是 not guilty
[00:15:24.400 --> 00:15:25.920]  你沒有罪的
[00:15:26.440 --> 00:15:28.480]  你可以當庭獲釋
[00:15:28.480 --> 00:15:32.860]  那些控方不停地告你有什麼罪
[00:15:32.860 --> 00:15:35.380]  你該死啊你怎樣怎樣
[00:15:35.380 --> 00:15:37.700]  不知道為什麼有些人
[00:15:37.700 --> 00:15:40.000]  整天都在指控別人
[00:15:40.000 --> 00:15:42.040]  整天都在
[00:15:42.040 --> 00:15:43.840]  不會不忘
[00:15:43.840 --> 00:15:46.920]  不會忘記你的錯處
[00:15:46.920 --> 00:15:49.220]  每次提起都是你的錯處
[00:15:49.220 --> 00:15:51.540]  但在基督裡面
[00:15:51.540 --> 00:15:53.840]  他是叫我們清義
[00:15:53.840 --> 00:15:54.860]  成性的
[00:15:55.380 --> 00:15:56.920]  以一切的過犯
[00:15:56.920 --> 00:15:59.740]  主耶穌都洗乾淨了
[00:15:59.740 --> 00:16:02.040]  比雪更白
[00:16:02.040 --> 00:16:05.120]  如果大家詳細回去看
[00:16:05.120 --> 00:16:07.160]  詩篇51篇
[00:16:07.160 --> 00:16:08.700]  當大衛
[00:16:08.700 --> 00:16:12.020]  他犯了很嚴重的罪之後
[00:16:12.020 --> 00:16:15.600]  他心切的安慰
[00:16:15.600 --> 00:16:17.920]  他回到你神的面前
[00:16:17.920 --> 00:16:20.480]  他認罪悔改
[00:16:20.480 --> 00:16:22.780]  他就寫了詩篇
[00:16:22.780 --> 00:16:24.560]  51篇
[00:16:24.820 --> 00:16:27.120]  一個懺悔詩
[00:16:27.120 --> 00:16:29.420]  一個悔罪的詩
[00:16:29.420 --> 00:16:31.980]  這篇詩是觸動
[00:16:31.980 --> 00:16:34.040]  每一個罪人
[00:16:34.040 --> 00:16:35.580]  從前
[00:16:35.580 --> 00:16:37.360]  我罪
[00:16:37.360 --> 00:16:39.420]  是很重的
[00:16:39.420 --> 00:16:40.700]  但現在
[00:16:40.700 --> 00:16:42.740]  「必白如雪」
[00:16:42.740 --> 00:16:45.300]  「白如羊毛」
[00:16:45.300 --> 00:16:48.620]  在紐西蘭這裡很多羊
[00:16:48.620 --> 00:16:51.700]  那些羊毛產品很多
[00:16:51.700 --> 00:16:54.000]  有些全羊毛的
[00:16:54.260 --> 00:16:55.540]  氈
[00:16:55.540 --> 00:16:58.860]  全羊毛墊著沙發坐的
[00:16:58.860 --> 00:17:00.660]  那些叫什麼?
[00:17:00.660 --> 00:17:03.220]  那些整層羊皮
[00:17:03.220 --> 00:17:05.520]  真的漂亮得不得了
[00:17:05.520 --> 00:17:09.100]  「必白如羊毛」還有「白如雪」
[00:17:09.100 --> 00:17:11.920]  那些雪一落在地上
[00:17:11.920 --> 00:17:13.720]  還沒污染的時候
[00:17:13.720 --> 00:17:15.760]  潔白得不得了
[00:17:15.760 --> 00:17:19.080]  沒錯過去我們都滿身罪污
[00:17:19.080 --> 00:17:21.640]  但是在基督裡面
[00:17:21.640 --> 00:17:23.700]  藉著祂的寶血
[00:17:24.200 --> 00:17:25.740]  大有能力的
[00:17:25.740 --> 00:17:27.800]  耶穌基督的寶血
[00:17:27.800 --> 00:17:28.540]  叫我們
[00:17:28.540 --> 00:17:30.600]  「清義成誠」
[00:17:30.600 --> 00:17:34.440]  所以哥林多前書第六章
[00:17:34.440 --> 00:17:36.220]  一至十一節
[00:17:36.220 --> 00:17:38.520]  有很寶貴的訊息
[00:17:38.520 --> 00:17:41.600]  叫我們不怕蝕底
[00:17:41.600 --> 00:17:43.640]  不怕吃虧
[00:17:43.640 --> 00:17:45.960]  不要告到盡
[00:17:45.960 --> 00:17:50.300]  甚至告到那些未信的人面前打官司
[00:17:50.300 --> 00:17:53.380]  保羅說「Same on you」
[00:17:53.640 --> 00:17:54.660]  覺得很羞恥
[00:17:54.660 --> 00:17:56.960]  主耶穌
[00:17:56.960 --> 00:18:03.620]  祂的依恩典永遠給人有再站起來的機會
[00:18:03.620 --> 00:18:07.200]  記不記得那個在行淫當中
[00:18:07.200 --> 00:18:09.240]  被捉拿的婦人
[00:18:09.240 --> 00:18:13.080]  那些法利賽人抓了他們到耶穌面前
[00:18:13.080 --> 00:18:15.900]  他們希望耶穌吩咐他們
[00:18:15.900 --> 00:18:17.440]  將他們帶出去
[00:18:17.440 --> 00:18:18.720]  用石頭打死
[00:18:18.720 --> 00:18:21.020]  因為按照猶太人的律法
[00:18:21.020 --> 00:18:22.820]  一個犯姦淫的人
[00:18:23.080 --> 00:18:25.380]  是要被人用石頭打死
[00:18:25.380 --> 00:18:28.460]  誰知耶穌低著頭
[00:18:28.460 --> 00:18:29.980]  在地上
[00:18:29.980 --> 00:18:31.260]  畫字
[00:18:31.260 --> 00:18:34.600]  有很多解經家在猜
[00:18:34.600 --> 00:18:37.660]  到底耶穌畫了什麼字
[00:18:37.660 --> 00:18:41.760]  有些人說耶穌在地上寫十誡
[00:18:41.760 --> 00:18:46.380]  有些人說耶穌在地上寫了很多種罪
[00:18:46.380 --> 00:18:48.940]  當那些人看到這些罪
[00:18:48.940 --> 00:18:50.460]  看著十誡
[00:18:50.980 --> 00:18:53.280]  有誰沒有犯過呢
[00:18:53.280 --> 00:18:55.840]  有誰沒有在其中
