
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:19.000 --> 00:04:21.000]  乃要得著滿足的賞賜
[00:04:21.000 --> 00:04:23.000]  凡越過基督的教訓
[00:04:23.000 --> 00:04:25.000]  不上手著的
[00:04:25.000 --> 00:04:26.000]  就沒有神
[00:04:26.000 --> 00:04:28.000]  上手者教訓的
[00:04:28.000 --> 00:04:30.000]  就有父又有子
[00:04:30.000 --> 00:04:32.000]  若有人到你們那裡
[00:04:32.000 --> 00:04:34.000]  不是傳者教訓
[00:04:34.000 --> 00:04:36.000]  不要接他到家裡
[00:04:36.000 --> 00:04:37.000]  也不要問他的安
[00:04:37.000 --> 00:04:39.000]  因為問他安的
[00:04:39.000 --> 00:04:42.000]  就在他的惡行上有份
[00:04:42.000 --> 00:04:45.000]  我還有許多事要捨給你們
[00:04:45.000 --> 00:04:48.000]  卻不願意用紙墨寫出來
[00:04:48.000 --> 00:04:50.000]  但盼望到你們那裡
[00:04:50.000 --> 00:04:52.000]  與你們當面談論
[00:04:52.000 --> 00:04:54.000]  使你們的喜樂滿足
[00:04:54.000 --> 00:04:57.000]  你那夢見轉之姊妹的兒女
[00:04:57.000 --> 00:04:59.000]  都問你安
[00:04:59.000 --> 00:05:02.000]  在一開始這本書其實很簡單
[00:05:02.000 --> 00:05:04.000]  可以分得很清楚結構
[00:05:04.000 --> 00:05:09.000]  頭三節是一個很普通的資訊裡的賬款
[00:05:09.000 --> 00:05:10.000]  問安
[00:05:10.000 --> 00:05:12.000]  稱呼介紹自己
[00:05:12.000 --> 00:05:13.000]  說一下對方是誰
[00:05:13.000 --> 00:05:16.000]  對當收信人有一些的稱許
[00:05:16.000 --> 00:05:19.000]  第四節就總結了他讚什麼
[00:05:19.000 --> 00:05:21.000]  第五節至十一節
[00:05:21.000 --> 00:05:24.000]  就是這封信的主要內容
[00:05:24.000 --> 00:05:25.000]  說兩個方向的東西
[00:05:25.000 --> 00:05:27.000]  一會兒我們繼續說
[00:05:27.000 --> 00:05:29.000]  最後就是結語
[00:05:29.000 --> 00:05:30.000]  Say goodbye
[00:05:30.000 --> 00:05:34.000]  一開始我們來看看這封信是誰寫的
[00:05:34.000 --> 00:05:35.000]  作者說什麼呢
[00:05:35.000 --> 00:05:39.000]  作長老寫信給夢見選的太太
[00:05:39.000 --> 00:05:40.000]  在教會傳統裡
[00:05:40.000 --> 00:05:43.000]  也有很多色經學家都是這麼研究
[00:05:43.000 --> 00:05:45.000]  相信這個作長老應該是約翰
[00:05:45.000 --> 00:05:49.000]  約翰當時可能已經是一個八九十歲的老人家
[00:05:49.000 --> 00:05:54.000]  也可以稱得上是教會裡一個監督的角色
[00:05:54.000 --> 00:05:58.000]  去關顧當時小小一帶的教會
[00:05:58.000 --> 00:06:00.000]  當時期的教會
[00:06:00.000 --> 00:06:02.000]  就不會像我們今天這樣一個座堂
[00:06:02.000 --> 00:06:03.000]  或者一個地方
[00:06:03.000 --> 00:06:04.000]  一個大的禮堂
[00:06:04.000 --> 00:06:09.000]  很多時候都會散居在不同家庭裡的家庭教會
[00:06:09.000 --> 00:06:12.000]  所以約翰說我作為教會的長老
[00:06:12.000 --> 00:06:15.000]  去關心去督導不同的教會
[00:06:15.000 --> 00:06:18.000]  我寫信給夢見選的太太
[00:06:18.000 --> 00:06:21.000]  這個夢見選的太太就可以解釋為教會
[00:06:21.000 --> 00:06:23.000]  當然也有人去相信
[00:06:23.000 --> 00:06:27.000]  可能這個也可以理解為是這間教會的女主人
[00:06:27.000 --> 00:06:30.000]  因為教會是在家裡聚集
[00:06:30.000 --> 00:06:31.000]  無論如何
[00:06:31.000 --> 00:06:33.000]  你可以將她等同於教會
[00:06:33.000 --> 00:06:35.000]  或她的兒女
[00:06:35.000 --> 00:06:37.000]  即是教會的弟兄姊妹
[00:06:37.000 --> 00:06:41.000]  一開始約翰就很開心
[00:06:41.000 --> 00:06:42.000]  來到祝福他們
[00:06:42.000 --> 00:06:45.000]  他說我很真誠地關心你們
[00:06:45.000 --> 00:06:46.000]  誠心所愛
[00:06:46.000 --> 00:06:48.000]  你是我誠心所愛的
[00:06:48.000 --> 00:06:49.000]  大家去想
[00:06:49.000 --> 00:06:53.000]  約翰是一個很慈祥的老牧者
[00:06:53.000 --> 00:06:57.000]  他帶著那種心情寫一封信給一間教會
[00:06:57.000 --> 00:06:59.000]  他說你是我誠心所愛
[00:06:59.000 --> 00:07:01.000]  我真心實意地愛你
[00:07:01.000 --> 00:07:03.000]  而且很多人都知道這個愛
[00:07:03.000 --> 00:07:07.000]  他說我寫信給你們最主要要做什麼呢
[00:07:07.000 --> 00:07:08.000]  在第二節說
[00:07:08.000 --> 00:07:11.000]  我愛你們是有真理的緣故
[00:07:11.000 --> 00:07:13.000]  因為真理在你們裡面
[00:07:13.000 --> 00:07:17.000]  因為教會持守從神而來的真理
[00:07:17.000 --> 00:07:19.000]  他對他們的愛也是遵守著
[00:07:19.000 --> 00:07:23.000]  約翰對教會的愛也是遵守著這個真理
[00:07:23.000 --> 00:07:26.000]  在第三節祝福教會
[00:07:26.000 --> 00:07:27.000]  有神的恩惠
[00:07:27.000 --> 00:07:29.000]  救贖的恩典
[00:07:29.000 --> 00:07:30.000]  上帝的憐憫
[00:07:30.000 --> 00:07:35.000]  平安可以從神和祂的兒子耶穌基督身上
[00:07:35.000 --> 00:07:37.000]  去臨到頂子妹
[00:07:37.000 --> 00:07:40.000]  在這個文安祝福語裡面
[00:07:40.000 --> 00:07:43.000]  他特別強調真理和愛心
[00:07:43.000 --> 00:07:44.000]  有一次
[00:07:44.000 --> 00:07:46.000]  其實約翰是一個老人家
[00:07:46.000 --> 00:07:48.000]  一方面可能他沉氣
[00:07:48.000 --> 00:07:50.000]  但另一方面他可能要強調
[00:07:50.000 --> 00:07:53.000]  他說的內容究竟是什麼
[00:07:53.000 --> 00:07:56.000]  是圍繞著真理和愛心
[00:07:56.000 --> 00:07:58.000]  第四節稱讚這間教會
[00:07:58.000 --> 00:07:59.000]  稱讚他們什麼呢
[00:07:59.000 --> 00:08:01.000]  他說因為我見到你們的兒女
[00:08:01.000 --> 00:08:02.000]  即是教會的弟兄姊妹
[00:08:02.000 --> 00:08:03.000]  信徒
[00:08:03.000 --> 00:08:04.000]  你和我
[00:08:04.000 --> 00:08:06.000]  他們的教會當然不是說我
[00:08:06.000 --> 00:08:08.000]  他說我見到你們
[00:08:08.000 --> 00:08:13.000]  照著神所給的命令去遵行真理
[00:08:13.000 --> 00:08:16.000]  哇 我知道這件事的時候
[00:08:16.000 --> 00:08:18.000]  我非常開心
[00:08:18.000 --> 00:08:20.000]  有一個聖經翻譯的版本
[00:08:20.000 --> 00:08:22.000]  叫做《中文標準譯本》
[00:08:22.000 --> 00:08:23.000]  他這樣翻譯
[00:08:23.000 --> 00:08:25.000]  我極其歡喜
[00:08:25.000 --> 00:08:27.000]  因為我看見你們的兒女當中
[00:08:27.000 --> 00:08:31.000]  有人照著我們從父所領受的命令
[00:08:31.000 --> 00:08:34.000]  在真理裏行事
[00:08:34.000 --> 00:08:35.000]  持守神的真理
[00:08:35.000 --> 00:08:37.000]  哇 他就很開心
[00:08:37.000 --> 00:08:39.000]  行在真理裏
[00:08:39.000 --> 00:08:43.000]  即是在生活 行為 行事上
[00:08:43.000 --> 00:08:46.000]  是現在一直在表達的生命態度
[00:08:46.000 --> 00:08:49.000]  來遵行神的真理
[00:08:49.000 --> 00:08:52.000]  而且領受從神而來的命令
[00:08:52.000 --> 00:08:55.000]  耶穌基督一早已經攀下命令
[00:08:55.000 --> 00:08:57.000]  要彼此相愛
[00:08:57.000 --> 00:08:59.000]  《約翰一書》再講這個
[00:08:59.000 --> 00:09:01.000]  要彼此相愛的命令
[00:09:01.000 --> 00:09:03.000]  約翰說這個命令不是我作的
[00:09:03.000 --> 00:09:05.000]  是之前已經有的
[00:09:05.000 --> 00:09:08.000]  是耶穌給的一個命令
[00:09:08.000 --> 00:09:10.000]  所以他這個讚賞
[00:09:10.000 --> 00:09:12.000]  又是圍繞兩方向
[00:09:12.000 --> 00:09:14.000]  一個方向就是他們行在真理裏
[00:09:14.000 --> 00:09:16.000]  又是真理
[00:09:16.000 --> 00:09:18.000]  另一個方向就是他們遵照
[00:09:18.000 --> 00:09:20.000]  從神而來的命令
[00:09:20.000 --> 00:09:22.000]  就是這個相愛的命令
[00:09:22.000 --> 00:09:24.000]  哇 看來約翰一而再 再而三
[00:09:24.000 --> 00:09:26.000]  他把他的重點表達出來
[00:09:26.000 --> 00:09:28.000]  很快我們就一起進入
[00:09:28.000 --> 00:09:31.000]  第一個他要講的重點
[00:09:31.000 --> 00:09:33.000]  要在神的命令裏面
[00:09:33.000 --> 00:09:35.000]  去彼此相愛
[00:09:35.000 --> 00:09:37.000]  由第五節和第六節
[00:09:37.000 --> 00:09:39.000]  就來到敘述
[00:09:39.000 --> 00:09:42.000]  關於彼此相愛的這個訓練
[00:09:42.000 --> 00:09:46.000]  或者約翰對教會的一個提醒
[00:09:46.000 --> 00:09:48.000]  太太或者女士
[00:09:48.000 --> 00:09:50.000]  即是教會
[00:09:50.000 --> 00:09:52.000]  我現在要勸你
[00:09:52.000 --> 00:09:55.000]  勸這個字有勸虧勸
[00:09:55.000 --> 00:09:57.000]  有請求的意思
[00:09:57.000 --> 00:09:59.000]  也有一些翻譯可以解為
[00:09:59.000 --> 00:10:01.000]  問一下 詢問一下
[00:10:01.000 --> 00:10:03.000]  他想了解一下
[00:10:03.000 --> 00:10:06.000]  教會是否真的彼此相愛呢
[00:10:06.000 --> 00:10:09.000]  但這個意思畢竟讓我們有一種想法
[00:10:09.000 --> 00:10:12.000]  是否教會裏面也有些情況
[00:10:12.000 --> 00:10:14.000]  是不能彼此相愛呢
[00:10:14.000 --> 00:10:17.000]  所以約翰就要這樣提出
[00:10:17.000 --> 00:10:19.000]  他說這條命令不是新的
[00:10:19.000 --> 00:10:20.000]  也不是我的
[00:10:20.000 --> 00:10:22.000]  大家都知道
[00:10:22.000 --> 00:10:24.000]  他要再提醒大家
[00:10:24.000 --> 00:10:26.000]  要彼此相愛
[00:10:26.000 --> 00:10:28.000]  如果我們這樣做
[00:10:28.000 --> 00:10:31.000]  就是照著神的命令
[00:10:31.000 --> 00:10:35.000]  就是在遵行耶穌基督給予的命令
[00:10:35.000 --> 00:10:38.000]  這個就是愛
[00:10:38.000 --> 00:10:41.000]  在這裏約翰在很短的幾節裏
[00:10:41.000 --> 00:10:45.000]  將真理和愛一而再地講出來
[00:10:45.000 --> 00:10:46.000]  第五第六節
[00:10:46.000 --> 00:10:50.000]  他強調去遵行神的命令
[00:10:50.000 --> 00:10:52.000]  耶穌基督的命令
[00:10:52.000 --> 00:10:53.000]  這個就是愛
[00:10:53.000 --> 00:10:57.000]  大家要繼續彼此相愛
[00:10:57.000 --> 00:10:59.000]  一會兒我們再想想
[00:10:59.000 --> 00:11:02.000]  再思想對我們生命有甚麼應用
[00:11:02.000 --> 00:11:03.000]  但當你去想
[00:11:03.000 --> 00:11:06.000]  為何這個目者一而再再而三地提
[00:11:06.000 --> 00:11:09.000]  而彼此相愛的這個教導
[00:11:09.000 --> 00:11:11.000]  其實你有甚麼理解
[00:11:11.000 --> 00:11:14.000]  或者你有甚麼經歷呢
[00:11:14.000 --> 00:11:16.000]  我們繼續下去
[00:11:16.000 --> 00:11:18.000]  為何要彼此相愛
[00:11:18.000 --> 00:11:20.000]  這麼重點是現在要提出來呢
[00:11:20.000 --> 00:11:22.000]  第七節講了原因
[00:11:22.000 --> 00:11:26.000]  因為有些事情發生
[00:11:26.000 --> 00:11:31.000]  因為教會面對一些危機
[00:11:31.000 --> 00:11:32.000]  因為甚麼呢
[00:11:32.000 --> 00:11:35.000]  因為教會裏面出現了一些人
[00:11:35.000 --> 00:11:37.000]  他出來是欺騙人的
[00:11:37.000 --> 00:11:39.000]  迷惑人的
[00:11:39.000 --> 00:11:41.000]  迷惑人的可以說是欺騙人
[00:11:41.000 --> 00:11:45.000]  用他的一些教導來引導人
[00:11:45.000 --> 00:11:47.000]  走差走錯
[00:11:47.000 --> 00:11:49.000]  迷惑人的出來
[00:11:49.000 --> 00:11:52.000]  他講一些道理
[00:11:52.000 --> 00:11:57.000]  他不認耶穌基督是成了肉身來的
[00:11:57.000 --> 00:11:59.000]  這些就是迷惑人的
[00:11:59.000 --> 00:12:01.000]  就是敵基督
[00:12:01.000 --> 00:12:04.000]  就是反對耶穌基督
[00:12:04.000 --> 00:12:06.000]  是假的教師
[00:12:06.000 --> 00:12:08.000]  是虛假的信息
[00:12:08.000 --> 00:12:11.000]  來欺騙信徒
[00:12:11.000 --> 00:12:12.000]  小心
[00:12:12.000 --> 00:12:16.000]  第五六節講了我們要去進行神的命令
[00:12:16.000 --> 00:12:18.000]  來彼此相愛
[00:12:18.000 --> 00:12:19.000]  為何這麼重要
[00:12:19.000 --> 00:12:22.000]  因為當時教會面對一個危機
[00:12:22.000 --> 00:12:26.000]  教會裏面出現了一些迷惑人的人
[00:12:26.000 --> 00:12:27.000]  這些是甚麼人呢
[00:12:27.000 --> 00:12:29.000]  一會兒我們會繼續講
[00:12:29.000 --> 00:12:31.000]  原來彼此相愛
[00:12:31.000 --> 00:12:33.000]  在一個群體裏面
[00:12:33.000 --> 00:12:35.000]  是可以凝聚大家
[00:12:35.000 --> 00:12:36.000]  保護大家
[00:12:36.000 --> 00:12:39.000]  特別是在一個危機的處境裏面
[00:12:39.000 --> 00:12:42.000]  所以約翰在這個情景提醒大家
[00:12:42.000 --> 00:12:43.000]  我們要彼此相愛
[00:12:43.000 --> 00:12:45.000]  會不會在會眾裏面
[00:12:45.000 --> 00:12:46.000]  或者教會裏面
[00:12:46.000 --> 00:12:48.000]  已經有不同的人有不同的想法
[00:12:48.000 --> 00:12:51.000]  已經出現了一些意見
[00:12:51.000 --> 00:12:53.000]  不奇怪
[00:12:53.000 --> 00:12:55.000]  所以在以上的部分
[00:12:55.000 --> 00:12:57.000]  第五第六節我們特別去提
[00:12:57.000 --> 00:13:01.000]  這裡講愛是神給我們的一個命令
[00:13:01.000 --> 00:13:03.000]  而這個愛不是只講我們愛上帝
[00:13:03.000 --> 00:13:05.000]  是講我們愛弟兄姊妹
[00:13:05.000 --> 00:13:07.000]  照著神去行這個命令
[00:13:07.000 --> 00:13:09.000]  才是真正的愛
[00:13:09.000 --> 00:13:13.000]  而且我們要在當中生活行事
[00:13:13.000 --> 00:13:16.000]  第七節他就解釋
[00:13:16.000 --> 00:13:18.000]  有人在我們教會出現了
[00:13:18.000 --> 00:13:19.000]  那些是甚麼人呢
[00:13:19.000 --> 00:13:23.000]  那些就是當時約翰一書的教會
[00:13:23.000 --> 00:13:25.000]  修信的教會他們面對的情況
[00:13:25.000 --> 00:13:27.000]  然後我們回到第一世紀
[00:13:27.000 --> 00:13:29.000]  當時教會裏面
[00:13:29.000 --> 00:13:31.000]  福音不斷地擴展
[00:13:31.000 --> 00:13:32.000]  去到不同的地位
[00:13:32.000 --> 00:13:35.000]  因為當時的交通
[00:13:35.000 --> 00:13:36.000]  或者傳遞
[00:13:36.000 --> 00:13:38.000]  信息一定不會像今天這樣
[00:13:38.000 --> 00:13:41.000]  所以他們要去很多地方
[00:13:41.000 --> 00:13:42.000]  分散了很多間教會
[00:13:42.000 --> 00:13:43.000]  你要牧養到他們
[00:13:43.000 --> 00:13:44.000]  要怎樣做呢
[00:13:44.000 --> 00:13:47.000]  有時候就靠一些去巡迴
[00:13:47.000 --> 00:13:49.000]  或者叫旅行的報道家
[00:13:49.000 --> 00:13:50.000]  巡迴的宣教士
[00:13:50.000 --> 00:13:52.000]  或者傳導人
[00:13:52.000 --> 00:13:54.000]  去周圍去傳福音
[00:13:54.000 --> 00:13:56.000]  就好像我們有時候回國內
[00:13:56.000 --> 00:13:58.000]  我們都有時候發覺
[00:13:58.000 --> 00:14:01.000]  一個牧者可以去很多個地方
[00:14:01.000 --> 00:14:03.000]  一個星期去很多個地方
[00:14:03.000 --> 00:14:05.000]  要大聚會
[00:14:05.000 --> 00:14:07.000]  而可能每一個世的教會
[00:14:07.000 --> 00:14:08.000]  或者聚會是怎樣呢
[00:14:08.000 --> 00:14:10.000]  可能人數是不多的
[00:14:10.000 --> 00:14:12.000]  因為很分散
[00:14:12.000 --> 00:14:14.000]  當時在小亞細亞
[00:14:14.000 --> 00:14:17.000]  今日的土耳其附近那一帶
[00:14:17.000 --> 00:14:19.000]  有這些家庭的教會
[00:14:19.000 --> 00:14:22.000]  就出現了很多巡迴的報道家
[00:14:22.000 --> 00:14:24.000]  或者巡迴旅行的傳導者
[00:14:24.000 --> 00:14:25.000]  宣教士也可以
[00:14:25.000 --> 00:14:26.000]  你可以這樣說
[00:14:26.000 --> 00:14:28.000]  但是他們去到的時候
[00:14:28.000 --> 00:14:30.000]  教會就有個習慣
[00:14:30.000 --> 00:14:32.000]  就要接待這些老師
[00:14:32.000 --> 00:14:33.000]  這些教師
[00:14:33.000 --> 00:14:35.000]  因為他們沒有帶任何東西出來
[00:14:35.000 --> 00:14:37.000]  就去到這些地方
[00:14:37.000 --> 00:14:39.000]  教會應該要接待他們
[00:14:39.000 --> 00:14:40.000]  但是同時間
[00:14:40.000 --> 00:14:43.000]  也都會有一些假的
[00:14:43.000 --> 00:14:46.000]  動機不良的人
[00:14:46.000 --> 00:14:48.000]  去傳講他們的信念
[00:14:48.000 --> 00:14:50.000]  甚至裝扮到好像
[00:14:50.000 --> 00:14:52.000]  傳講耶穌基督的福音
[00:14:52.000 --> 00:14:54.000]  一樣的模式出現
[00:14:54.000 --> 00:14:56.000]  來到教會
[00:14:56.000 --> 00:14:57.000]  真的進去了
[00:14:57.000 --> 00:14:59.000]  而這個消息
[00:14:59.000 --> 00:15:02.000]  有一些這一類的教師
[00:15:02.000 --> 00:15:03.000]  來到教會裏面
[00:15:03.000 --> 00:15:05.000]  教會又接待了他
[00:15:05.000 --> 00:15:06.000]  他在教會裏面接待了他
[00:15:06.000 --> 00:15:09.000]  他就在這裏教導
[00:15:09.000 --> 00:15:11.000]  會眾如果不懂得分辨的時候
[00:15:11.000 --> 00:15:14.000]  就很容易被引導迷失
[00:15:14.000 --> 00:15:16.000]  所以在第七節至第十一節
[00:15:16.000 --> 00:15:19.000]  就針對這些迷惑人的人
[00:15:19.000 --> 00:15:22.000]  約翰在這裏要提醒
[00:15:22.000 --> 00:15:23.000]  我們要留意
[00:15:23.000 --> 00:15:26.000]  現在已經有這些人出現了
[00:15:26.000 --> 00:15:28.000]  這些迷惑人的人
[00:15:28.000 --> 00:15:31.000]  他所傳的信息是甚麼呢
[00:15:31.000 --> 00:15:33.000]  大家留意第七節
[00:15:33.000 --> 00:15:35.000]  你要留意要小心這些人
[00:15:35.000 --> 00:15:37.000]  以致免得你今天
[00:15:37.000 --> 00:15:39.000]  你一直信耶穌
[00:15:39.000 --> 00:15:41.000]  去努力持守的東西
[00:15:41.000 --> 00:15:43.000]  會變成枉費
[00:15:43.000 --> 00:15:47.000]  他們在講甚麼錯誤的教導呢
[00:15:47.000 --> 00:15:49.000]  這些迷惑人的
[00:15:49.000 --> 00:15:50.000]  或者假的教導
[00:15:50.000 --> 00:15:52.000]  迪基督的錯誤在哪裏呢
[00:15:52.000 --> 00:15:54.000]  好主意在第七節
[00:15:54.000 --> 00:15:57.000]  不認耶穌基督是成了肉身的
[00:15:57.000 --> 00:15:59.000]  當時教會已經出現了不同的異端
[00:15:59.000 --> 00:16:01.000]  所以有一種異端就是
[00:16:01.000 --> 00:16:05.000]  他不相信耶穌是肉身成為人
[00:16:05.000 --> 00:16:07.000]  來去成就救恩
[00:16:07.000 --> 00:16:08.000]  即是否定了耶穌
