
[00:00:00.000 --> 00:00:03.600]  弟兄姊妹平安
[00:02:52.320 --> 00:02:55.440]  彼此聯繫一些關係
[00:02:55.440 --> 00:03:00.520]  但當它擴大到社會交往的時候
[00:03:00.520 --> 00:03:03.520]  可能就為了擴展人脈
[00:03:03.520 --> 00:03:07.400]  而成為了一些討好人的方法
[00:03:07.400 --> 00:03:09.600]  甚至是手段
[00:03:09.600 --> 00:03:13.160]  啊 而這些討好文化
[00:03:13.160 --> 00:03:18.040]  又會影響我們人與人之間的關係
[00:03:18.040 --> 00:03:22.520]  所以對於請客和作客這些文化裏面
[00:03:22.520 --> 00:03:23.800]  對於我們的信仰
[00:03:23.800 --> 00:03:27.400]  我們基督徒來說又有什麼反思呢?
[00:03:27.400 --> 00:03:32.360]  今天很想藉著《路加福音》十四章一至十四節
[00:03:32.360 --> 00:03:34.960]  看看上帝對我們的一些教導
[00:03:34.960 --> 00:03:39.520]  或者我們先一起讀出這段經文 好不好?
[00:03:39.520 --> 00:03:41.320]  好 預備
[00:03:41.320 --> 00:03:42.600]  起
[00:03:42.600 --> 00:03:50.280]  「安息日 耶穌到他們就窺探他
[00:03:50.280 --> 00:03:54.120]  這時在他面前有一個患水腫病的人
[00:03:54.120 --> 00:03:57.440]  耶穌回答律法師和法利塞人說
[00:03:57.440 --> 00:03:59.920]  安息日治病合不合法
[00:03:59.920 --> 00:04:01.560]  他們卻不說話
[00:04:01.560 --> 00:04:05.760]  耶穌扶著那人治好了他 叫他走了
[00:04:05.760 --> 00:04:07.640]  耶穌對他們說
[00:04:07.640 --> 00:04:12.720]  你們中間誰有兒子或有牛在安息日吊在井裡
[00:04:12.720 --> 00:04:14.920]  不立即拉他上來呢?
[00:04:14.920 --> 00:04:18.040]  他們對這些事不能反駁
[00:04:18.040 --> 00:04:21.480]  耶穌見客人選擇守衛
[00:04:21.480 --> 00:04:23.720]  就用比喻對他們說
[00:04:23.720 --> 00:04:28.440]  你被人請去婚宴 不要坐在守衛上
[00:04:28.440 --> 00:04:31.760]  恐怕主人請了比你尊貴的客人
[00:04:31.760 --> 00:04:34.360]  請了你和他的那人前來
[00:04:34.360 --> 00:04:37.520]  對你說 請讓座給這位吧
[00:04:37.520 --> 00:04:41.520]  你就羞羞愧愧地退到末位去了
[00:04:41.520 --> 00:04:43.080]  你被請的時候
[00:04:43.080 --> 00:04:44.800]  去坐在末位上
[00:04:44.800 --> 00:04:46.960]  好讓主人對你說
[00:04:46.960 --> 00:04:48.720]  朋友請上座
[00:04:48.720 --> 00:04:52.840]  那時你在同植的人面前就有光彩了
[00:04:52.840 --> 00:04:56.000]  因為凡至高的必降為卑
[00:04:56.000 --> 00:04:59.120]  至今卑微的必升為高
[00:04:59.120 --> 00:05:01.560]  耶穌又對他的人說
[00:05:01.560 --> 00:05:04.160]  你準備午飯和晚餐
[00:05:04.160 --> 00:05:09.200]  不要請你的朋友、兄弟、親屬和父叔的輪舍
[00:05:09.200 --> 00:05:11.120]  免得他們會請你
[00:05:11.120 --> 00:05:13.400]  你就得了報答
[00:05:13.400 --> 00:05:14.960]  你擺設筵席
[00:05:14.960 --> 00:05:20.000]  倒要請那貧窮的、殘疾的、缺腿的、失明的
[00:05:20.000 --> 00:05:21.680]  你就有福了
[00:05:21.680 --> 00:05:24.600]  因為他們沒有什麼可報答你
[00:05:24.600 --> 00:05:26.640]  到二人復活的時候
[00:05:26.640 --> 00:05:28.520]  你要得到報答
[00:05:28.520 --> 00:05:30.720]  讓我們先一起祈禱
[00:05:30.720 --> 00:05:31.840]  再多謝讚美你
[00:05:31.840 --> 00:05:37.560]  多謝你讓我們今天晚上可以一同在此聽你的話語
[00:05:37.560 --> 00:05:40.160]  主要求你以你的話語去提醒我們
[00:05:40.160 --> 00:05:43.720]  以致我們生命有上傳主你謙卑的心
[00:05:43.720 --> 00:05:45.800]  讓我們看到別人需要
[00:05:45.800 --> 00:05:47.520]  主要求你遠化我們的心
[00:05:47.520 --> 00:05:48.520]  幫助我們
[00:05:48.520 --> 00:05:50.800]  不單止讓我們聽到明白
[00:05:50.800 --> 00:05:52.520]  並且讓我們走出來
[00:05:52.520 --> 00:05:55.840]  願這個時候將祂恭敬交託
[00:05:55.840 --> 00:05:57.560]  求主繼續與我們同在
[00:05:57.560 --> 00:06:01.600]  禱告奉靠主耶穌基督得勝命之祈求
[00:06:01.600 --> 00:06:05.920]  在說耶穌如何作客和請客之道之前
[00:06:05.920 --> 00:06:10.240]  我們先留意一下經文背景
[00:06:10.240 --> 00:06:14.920]  在經文一開始就交代了這件事發生在安息日
[00:06:14.920 --> 00:06:19.080]  耶穌到了法利塞人的領袖家裡吃飯
[00:06:19.080 --> 00:06:20.160]  在這個時候
[00:06:20.160 --> 00:06:21.800]  在這個飯局裡面
[00:06:21.800 --> 00:06:25.200]  耶穌醫治了一個患水腫的人
[00:06:25.200 --> 00:06:28.400]  大家不知道對這個故事有沒有似曾相識呢?
[00:06:28.400 --> 00:06:31.360]  因為上一個星期周末敬拜的時候
[00:06:31.360 --> 00:06:33.720]  其實高牧師也說了一個類似
[00:06:33.720 --> 00:06:37.960]  耶穌在安息日醫治的故事
[00:06:37.960 --> 00:06:41.400]  其實聖經一再提醒這些事
[00:06:41.400 --> 00:06:44.160]  不是因為我們金魚記憶
[00:06:44.160 --> 00:06:45.680]  七秒就沒有
[00:06:45.680 --> 00:06:48.280]  而是當每一次說的時候
[00:06:48.280 --> 00:06:51.720]  其實當中都有不同和更深的意義
[00:06:51.720 --> 00:06:54.000]  所以盼望我們今天同樣直傳
[00:06:54.000 --> 00:06:56.040]  這個安息日醫病的事
[00:06:56.040 --> 00:06:58.560]  給我們有一些不一樣的提醒
[00:06:58.560 --> 00:07:01.320]  有關耶穌在安息日醫治的事蹟
[00:07:01.320 --> 00:07:03.440]  其實已經不止第一次了
[00:07:03.440 --> 00:07:06.080]  路加福音總共出現了三次
[00:07:06.080 --> 00:07:07.800]  第一次就在第六章
[00:07:07.800 --> 00:07:11.000]  耶穌醫治了一個右手枯乾的人
[00:07:11.000 --> 00:07:12.960]  第二次就是十三章
[00:07:12.960 --> 00:07:16.960]  耶穌在安息日醫治了一個病了十八年的婦人
[00:07:16.960 --> 00:07:20.200]  就是上個星期高牧師所說的那個事蹟
[00:07:20.200 --> 00:07:23.800]  而第三次就是今次這個第十四章
[00:07:23.800 --> 00:07:26.800]  就是今天說的這個經文
[00:07:26.800 --> 00:07:28.560]  大家有沒有想到
[00:07:28.560 --> 00:07:30.560]  其實上次也有問到大家
[00:07:30.560 --> 00:07:33.680]  其實耶穌天天都可以醫病趕鬼
[00:07:33.680 --> 00:07:37.720]  祂明知法利塞人和律法師不滿
[00:07:37.720 --> 00:07:40.560]  在經文裡甚至說到他們
[00:07:40.560 --> 00:07:43.000]  是窺探著耶穌
[00:07:43.000 --> 00:07:47.520]  所以擺明是監視著耶穌有沒有犯律法
[00:07:47.520 --> 00:07:50.280]  為什麼耶穌還要這樣做呢?
[00:07:50.280 --> 00:07:51.920]  所以耶穌這樣做
[00:07:51.920 --> 00:07:54.800]  就不是單單為了醫病這件事
[00:07:54.800 --> 00:07:56.960]  而是藉著安息日醫病
[00:07:56.960 --> 00:07:59.680]  去教導我們更深的意義
[00:07:59.680 --> 00:08:01.960]  當我們說起安息日的時候
[00:08:01.960 --> 00:08:06.840]  我們一定要提到有關上帝的創造
[00:08:06.840 --> 00:08:10.240]  因為上帝在創造的最後一天
[00:08:10.240 --> 00:08:12.480]  就設立了安息日
[00:08:12.480 --> 00:08:15.280]  一直以來我們就說上帝的創造
[00:08:15.280 --> 00:08:18.720]  重點是放在從無到有
[00:08:18.720 --> 00:08:20.960]  但如果我們細心地留意
[00:08:20.960 --> 00:08:25.800]  《創世紀》的第一章
[00:08:25.800 --> 00:08:28.200]  上帝頭六天創造
[00:08:28.200 --> 00:08:30.840]  我們會發現經文其實顯示著
[00:08:30.840 --> 00:08:34.880]  這個從混亂到秩序的過程
[00:08:34.880 --> 00:08:36.280]  因為裡面這樣說
[00:08:36.280 --> 00:08:41.640]  「地是空虛混沌於深淵上一片黑暗」
[00:08:41.640 --> 00:08:44.680]  其實是形容一些雜亂無章
[00:08:44.680 --> 00:08:46.920]  混亂一片的狀態
[00:08:46.920 --> 00:08:50.720]  上帝的創造就這樣區分了
[00:08:50.720 --> 00:08:56.240]  光、暗、晝、夜、水和乾地等等
[00:08:56.240 --> 00:09:01.760]  並且「各從其類」這個字不斷出現
[00:09:01.760 --> 00:09:04.040]  所以這些種種的組合
[00:09:04.040 --> 00:09:07.560]  顯示了上帝創造這個世界的心意
[00:09:07.560 --> 00:09:09.800]  是要將混亂的大地
[00:09:09.800 --> 00:09:13.680]  變成上帝看為美好的秩序世界
[00:09:13.680 --> 00:09:17.520]  而上帝將第七天的創造定為安息日
[00:09:17.520 --> 00:09:21.160]  是因為這個世界已經達至完美的秩序
[00:09:21.160 --> 00:09:25.360]  簡單來說就是一切已經完美了
[00:09:25.360 --> 00:09:27.240]  沒有事情可以做了
[00:09:27.240 --> 00:09:31.600]  所以安息日是紀念上帝創造的高峰
[00:09:31.600 --> 00:09:34.760]  也就是說這個世界的圓滿
[00:09:34.760 --> 00:09:38.080]  而這個紀念不單止叫我們去休息
[00:09:38.080 --> 00:09:39.360]  停止工作
[00:09:39.360 --> 00:09:43.840]  和上帝一同去享受這個創造的圓滿
[00:09:43.840 --> 00:09:46.840]  更加讓我們去思想和明白
[00:09:46.840 --> 00:09:49.600]  我們怎樣活在上帝這個圓滿
[00:09:49.600 --> 00:09:53.200]  和完美秩序的創造裡面
[00:09:53.200 --> 00:09:56.720]  不過我們知道因著罪的緣故
[00:09:56.720 --> 00:10:01.280]  人破壞了上帝給人生命的完美秩序
[00:10:01.280 --> 00:10:03.120]  但藉著耶穌的拯救
[00:10:03.120 --> 00:10:06.160]  我們可以和這個秩序再次相遇
[00:10:06.160 --> 00:10:09.040]  歸回上帝創造的秩序裡面
[00:10:09.040 --> 00:10:12.240]  也都是回到祂的真理裡面
[00:10:12.240 --> 00:10:14.960]  所以安息日更加提醒我們
[00:10:14.960 --> 00:10:18.320]  當我們看到別人處於生命的無助
[00:10:18.320 --> 00:10:21.680]  缺乏或者處於生命的混亂的時候
[00:10:21.680 --> 00:10:23.680]  我們更加要挺身而出
[00:10:23.680 --> 00:10:28.640]  去將人的生命帶回到這個圓滿的秩序裡面
[00:10:28.640 --> 00:10:30.000]  而今天的經文就是
[00:10:30.000 --> 00:10:34.720]  耶穌怎樣將人帶回到這個秩序裡面
[00:10:34.720 --> 00:10:37.040]  看回今天的經文第十四章
[00:10:37.040 --> 00:10:39.040]  說到耶穌問法利塞人
[00:10:39.040 --> 00:10:42.160]  可不可以在安息日裡面治病
[00:10:42.160 --> 00:10:45.680]  喜歡辯論的法利塞人
[00:10:45.680 --> 00:10:47.920]  應該立刻出聲
[00:10:47.920 --> 00:10:52.800]  但在第四節提到他們不說話
[00:10:52.800 --> 00:10:58.480]  原來他們守安息日的律法是有例外的
[00:10:58.480 --> 00:11:03.920]  就好像他們有兒子或牛在安息日掉進井裡的時候
[00:11:03.920 --> 00:11:06.640]  他們是可以救回他們的
[00:11:06.640 --> 00:11:09.280]  不過耶穌不是說
[00:11:09.280 --> 00:11:11.600]  你看看你自己也不忍心
[00:11:11.600 --> 00:11:12.880]  何況別人看到別人生病
[00:11:12.880 --> 00:11:15.040]  你不讓別人治治他嗎
[00:11:15.040 --> 00:11:16.720]  耶穌不是說這件事
[00:11:16.720 --> 00:11:23.280]  而是當時兒子和牛是象徵著財產的
[00:11:23.280 --> 00:11:26.560]  就是說就算法利塞人和律法師
[00:11:26.560 --> 00:11:28.880]  這麼遵守律法的人也好
[00:11:28.880 --> 00:11:32.880]  他們都會因為利益的緣故
[00:11:32.880 --> 00:11:36.400]  去改變了他們堅守的立場
[00:11:36.400 --> 00:11:42.320]  不顧安息日而去拯救自己的財產
[00:11:42.320 --> 00:11:43.600]  所以就是說
[00:11:43.600 --> 00:11:46.720]  耶穌就是這樣去說既然是這樣
[00:11:46.720 --> 00:11:50.000]  為什麼你們又接受不了別人在安息日治病
[00:11:50.000 --> 00:11:52.560]  或者幫助有需要的人呢
[00:11:52.560 --> 00:11:55.120]  耶穌這幾句短短的說話
[00:11:55.120 --> 00:12:00.880]  就是拆穿了法利塞人對律法的虛偽
[00:12:00.880 --> 00:12:05.840]  接著耶穌就藉著作惡和請客的比喻
[00:12:05.840 --> 00:12:11.440]  去指出他們走錯了方向的原因
[00:12:11.440 --> 00:12:17.200]  我們一起看看第七至十一節
[00:12:17.200 --> 00:12:24.480]  耶穌就說那些客人選擇去爭守衛
[00:12:24.480 --> 00:12:27.120]  在這個比喻裡面說到
[00:12:27.120 --> 00:12:30.800]  對於古代的宗教群體來說
[00:12:30.800 --> 00:12:34.960]  能夠獲得他們群體的認同和讚許
[00:12:34.960 --> 00:12:39.040]  是他們人生追求的最高目標
[00:12:39.040 --> 00:12:44.400]  所以這班客人他們都很想去選擇一個守衛
[00:12:44.400 --> 00:12:47.440]  就是最尊貴的位置
[00:12:47.440 --> 00:12:52.640]  因為他們都渴望著別人對他的尊重和認同
[00:12:52.640 --> 00:12:56.640]  而最近主人家的左邊和右邊
[00:12:56.640 --> 00:12:59.280]  就是最尊貴的守衛了
[00:12:59.280 --> 00:13:02.560]  相反離開主人家的位置
[00:13:02.560 --> 00:13:06.240]  就是末位就是最後的位置
[00:13:06.240 --> 00:13:12.080]  而賓客那些客人和主人家的位置越坐得近
[00:13:12.080 --> 00:13:15.760]  就反映著和主人的關係越好
[00:13:15.760 --> 00:13:21.600]  也表示賓客的身份是特別尊貴
[00:13:21.600 --> 00:13:24.800]  耶穌就用了一句人間智慧
[00:13:24.800 --> 00:13:27.520]  去指出法理塞人的愚昧
[00:13:27.520 --> 00:13:30.960]  耶穌就說你自己爭守衛
[00:13:30.960 --> 00:13:36.480]  但到頭來恐怕主人請了一個比你更加尊貴的客人
[00:13:36.480 --> 00:13:40.800]  你就要死死地坐在他下面
[00:13:40.800 --> 00:13:43.280]  如果我們用廣東話翻譯
[00:13:43.280 --> 00:13:45.760]  就即是說免是人給的
[00:13:45.760 --> 00:13:48.480]  假是自己丟
[00:13:48.480 --> 00:13:53.360]  法理塞人以為自己最有資格坐在守衛
[00:13:53.360 --> 00:13:56.400]  和主人的關係最親近
[00:13:56.400 --> 00:13:58.080]  其實耶穌用這句說話
[00:13:58.080 --> 00:14:01.120]  就是暗示法理塞人以為守著律法
[00:14:01.120 --> 00:14:03.440]  就是最明白上帝心意
[00:14:03.440 --> 00:14:05.040]  最親近上帝
[00:14:05.040 --> 00:14:10.240]  最能夠在天國的賢直裏面坐在守衛的人
[00:14:10.240 --> 00:14:14.480]  不過耶穌不單單提供了人間的智慧
[00:14:14.480 --> 00:14:18.960]  去指出法理塞人的錯誤
[00:14:18.960 --> 00:14:23.280]  他更加說明了天國的價值
[00:14:23.280 --> 00:14:27.360]  在第十一節這樣說
[00:14:27.360 --> 00:14:31.040]  因為凡至高的必降為卑
[00:14:31.040 --> 00:14:35.200]  至今卑微的必升為高
[00:14:35.200 --> 00:14:39.520]  法理塞人就是缺乏了這種自我降卑的心態
[00:14:39.520 --> 00:14:42.320]  以致他看不到其他人的尊貴
[00:14:42.320 --> 00:14:45.680]  看不到其他人的價值和需要
[00:14:45.680 --> 00:14:50.880]  只專注在強調可以令到他們身份地位升高的律法
[00:14:50.880 --> 00:14:52.880]  而不願意降卑
[00:14:52.880 --> 00:14:55.200]  讓人的生命得釋放
[00:14:55.200 --> 00:14:58.240]  不願意讓人醫治他人
[00:14:58.240 --> 00:15:03.520]  法理塞人扭曲了安息日的意義
[00:15:03.520 --> 00:15:09.680]  人往往是藉著向上爬去尋找榮耀
[00:15:09.680 --> 00:15:15.760]  但是神卻藉著往下降去啟示他的榮耀
[00:15:15.760 --> 00:15:19.680]  耶穌就是從天父那裏降身為人
[00:15:19.680 --> 00:15:21.440]  住在我們裏面
[00:15:21.440 --> 00:15:25.600]  耶穌道成肉身顯明了給我們知道
[00:15:25.600 --> 00:15:28.800]  甚麼是降卑的生活
[00:15:28.800 --> 00:15:30.400]  不過耶穌這樣說
[00:15:30.400 --> 00:15:33.760]  不是要將人分高和低
[00:15:33.760 --> 00:15:36.800]  相反人的身份和價值
[00:15:36.800 --> 00:15:40.320]  在上帝的裏面都是對等的
[00:15:40.320 --> 00:15:42.080]  當我們看經文
[00:15:42.080 --> 00:15:44.960]  降為卑 升為高
[00:15:44.960 --> 00:15:48.080]  其實在原文裏面都是被動詞
[00:15:48.080 --> 00:15:52.800]  意思就是說使人升高降低的主權
[00:15:52.800 --> 00:15:54.800]  不是在人的手裏面
[00:15:54.800 --> 00:15:58.000]  人既不能將自己定自己高低
[00:15:58.000 --> 00:16:01.680]  亦不能定別人的高低
[00:16:01.680 --> 00:16:03.680]  雖然我們有不同的職位
[00:16:03.680 --> 00:16:06.880]  有老闆 有員工 有工人 有主管
[00:16:06.880 --> 00:16:12.800]  但是社會上的職能
[00:16:12.800 --> 00:16:15.600]  將人分了不同的階層
[00:16:15.600 --> 00:16:20.400]  不過人的價值早已在上帝裏面被肯定
[00:16:20.400 --> 00:16:24.720]  都是神的兒女 都是神所創造的
[00:16:24.720 --> 00:16:28.400]  所以人是必須謙卑下來
[00:16:28.400 --> 00:16:33.200]  才能夠看到人生命的價值的對等性
[00:16:33.200 --> 00:16:36.160]  如果人不能夠認知這件事
[00:16:36.160 --> 00:16:39.920]  他們就會繼續不斷地為自己的身份
[00:16:39.920 --> 00:16:42.320]  價值 地位 增進
[00:16:42.320 --> 00:16:46.640]  不要說他看不到別人的需要和價值
[00:16:46.640 --> 00:16:51.280]  他更加可能在自己的身份裏迷失
[00:16:51.280 --> 00:16:56.560]  生命變得空虛混沌
[00:16:56.560 --> 00:17:01.200]  前一陣子我看了一個網球公開賽的報道
[00:17:01.200 --> 00:17:03.680]  當日賽事去到一半的時候
[00:17:03.680 --> 00:17:05.680]  突然下大雨
[00:17:05.680 --> 00:17:09.280]  但就在這個時候發生了一個小小的插曲
[00:17:09.280 --> 00:17:12.720]  話說當時有個「執波仔」
[00:17:12.720 --> 00:17:17.360]  他要站在一個網球手的後面
[00:17:17.360 --> 00:17:21.280]  幫他擔著雨傘 為他擔傘擋雨
[00:17:21.280 --> 00:17:22.720]  但這個時候
[00:17:22.720 --> 00:17:25.200]  這個坐在前面的網球手
[00:17:25.200 --> 00:17:28.960]  就進了那個「執波仔」進來
[00:17:28.960 --> 00:17:31.600]  叫他坐在自己的旁邊
[00:17:31.600 --> 00:17:34.960]  這個「執波仔」就拿著雨傘坐在他旁邊
[00:17:34.960 --> 00:17:38.320]  然後這個網球手就立刻拿了雨傘
[00:17:38.320 --> 00:17:43.840]  就反過來用雨傘遮住這個「執波仔」
[00:17:43.840 --> 00:17:46.240]  之後還在自己的袋裏
[00:17:46.240 --> 00:17:49.920]  拿了兩瓶飲品一起和他對飲
[00:17:49.920 --> 00:17:52.960]  嘩 這個這麼溫馨的場面
[00:17:52.960 --> 00:17:59.280]  當場令到在場上的觀眾拍手掌上來
[00:17:59.280 --> 00:18:01.360]  這個網球手是誰?
[00:18:01.360 --> 00:18:04.880]  就是世界冠軍祖高穎
[00:18:04.880 --> 00:18:07.680]  嘩 一個世界冠軍
[00:18:07.680 --> 00:18:09.280]  一個「執波仔」
[00:18:09.280 --> 00:18:10.320]  在那一刻
[00:18:10.320 --> 00:18:14.400]  他們的地位竟然好像是同等
[00:18:14.400 --> 00:18:19.120]  祖高穎將這個「執波仔」提升了
[00:18:19.120 --> 00:18:22.160]  我刻意用「執波仔」這個稱呼
[00:18:22.160 --> 00:18:24.640]  不是要貶低他的工作
[00:18:24.640 --> 00:18:26.080]  不過很多時候
[00:18:26.080 --> 00:18:30.160]  就是這個社會賦予了他這個價值
[00:18:30.160 --> 00:18:34.160]  但此刻這個世界冠軍提升了他
[00:18:34.160 --> 00:18:37.600]  令到他和他對等
[00:18:37.600 --> 00:18:39.120]  幹杯的同時
[00:18:39.120 --> 00:18:42.320]  其實我們就是將對方升高
[00:18:42.320 --> 00:18:46.160]  留意回耶穌如何醫治這個患水腫的人
[00:18:46.160 --> 00:18:51.680]  我們看回第二節
[00:18:51.680 --> 00:18:56.960]  是不是呢?
[00:18:56.960 --> 00:19:02.400]  對了 我們看回第四節
[00:19:02.400 --> 00:19:05.280]  我們看回第四節
[00:19:05.280 --> 00:19:07.840]  耶穌本來只是用話語
[00:19:07.840 --> 00:19:08.800]  「你起來了」
[00:19:08.800 --> 00:19:09.840]  「醫治了你」
[00:19:09.840 --> 00:19:11.040]  這樣就可以
[00:19:11.040 --> 00:19:13.200]  不過耶穌是怎樣?
[00:19:13.200 --> 00:19:14.800]  扶著那個人
[00:19:14.800 --> 00:19:16.800]  醫好了他
[00:19:16.800 --> 00:19:19.680]  扶起這個小小的動作
[00:19:19.680 --> 00:19:24.800]  帶出了耶穌將他提升的意義
[00:19:24.800 --> 00:19:25.680]  各位
[00:19:25.680 --> 00:19:29.520]  其實我們都很渴望尊重或者被人重視
[00:19:29.520 --> 00:19:34.240]  因為我們都很希望自己的價值可以得以被肯定
[00:19:34.240 --> 00:19:37.040]  不過如果我們錯置了
[00:19:37.040 --> 00:19:39.120]  追求了一些已經扭曲了
[00:19:39.120 --> 00:19:42.400]  混亂了的世界和社會價值的時候
[00:19:42.400 --> 00:19:46.080]  我們同樣會迷失在這個混亂的裏面
[00:19:46.080 --> 00:19:49.520]  唯有我們重新回到上帝裏面
[00:19:49.520 --> 00:19:51.200]  這個生命的秩序
[00:19:51.200 --> 00:19:52.880]  一個謙卑的生命
[00:19:52.880 --> 00:19:55.120]  我們才能夠真正經歷到
[00:19:55.120 --> 00:19:58.880]  耶穌在救術裏面帶給我們的釋放
[00:19:58.880 --> 00:20:00.560]  所以作客之道
[00:20:00.560 --> 00:20:01.840]  所教導我們的
[00:20:01.840 --> 00:20:04.000]  是一個謙卑的生命
[00:20:04.000 --> 00:20:07.520]  接下來我們看看耶穌用第二個比喻
[00:20:07.520 --> 00:20:10.480]  就是有關請客之道
[00:20:10.480 --> 00:20:15.200]  我們可以由第十二節開始看
[00:20:15.200 --> 00:20:18.080]  耶穌教導這個請客之道
[00:20:18.080 --> 00:20:22.480]  和當時的文化可謂完全相反
[00:20:22.480 --> 00:20:25.600]  因為當時的人一般他們宴客
[00:20:25.600 --> 00:20:28.000]  請的對象都是身份地位
[00:20:28.000 --> 00:20:29.200]  同一層次
[00:20:29.200 --> 00:20:31.360]  或者更高的貴賓
[00:20:31.360 --> 00:20:35.200]  因為主人和客人的身份地位
[00:20:35.200 --> 00:20:37.440]  往往是互相肯定的
[00:20:37.440 --> 00:20:39.840]  就是說你請到什麼人出席
[00:20:39.840 --> 00:20:42.880]  就顯示你的身份有多重要
[00:20:42.880 --> 00:20:45.600]  所以如果你看那些娛樂版的時候
[00:20:45.600 --> 00:20:46.560]  你就會看到
[00:20:46.560 --> 00:20:50.320]  為什麼那些豪門請客的時候
[00:20:50.320 --> 00:20:54.000]  會見到哪個出席
[00:20:54.000 --> 00:20:55.440]  主要就是說
[00:20:55.440 --> 00:20:57.440]  那些豪門多有面子
[00:20:57.440 --> 00:20:59.760]  可以請到這些人出席
[00:20:59.760 --> 00:21:01.760]  所以主人和客人
[00:21:01.760 --> 00:21:04.720]  是彼此抬高身份地位的
[00:21:04.720 --> 00:21:08.080]  所以如果你請低下階層的人
[00:21:08.080 --> 00:21:10.720]  變相你就是否定了自己
[00:21:10.720 --> 00:21:12.800]  貶低了自己的地位
[00:21:12.800 --> 00:21:14.800]  所以請客是一種
[00:21:14.800 --> 00:21:17.680]  謀求聲譽權力
[00:21:17.680 --> 00:21:20.720]  互相去肯定的一個目的
[00:21:20.720 --> 00:21:24.480]  有一種回饋的制度在裡面
[00:21:24.480 --> 00:21:29.120]  因此如果請低下階層的人
