
[00:00:00.000 --> 00:00:02.480]  各位弟兄姊妹平安
[00:08:03.680 --> 00:08:05.480]  有關於以利亞的事蹟
[00:08:05.480 --> 00:08:07.680]  今天我就很想從以利亞
[00:08:07.680 --> 00:08:12.480]  她如何在她的低谷裡重新得力的過程裡
[00:08:12.480 --> 00:08:16.480]  我們要去看什麼叫做使命的延續
[00:08:16.480 --> 00:08:17.880]  原來在聖經裡面
[00:08:17.880 --> 00:08:20.880]  講到以利亞做了很多偉大的事情
[00:08:20.880 --> 00:08:23.680]  她令到天三年不下雨
[00:08:23.680 --> 00:08:25.280]  她和阿哈王說
[00:08:25.280 --> 00:08:26.880]  是因為你的問題
[00:08:26.880 --> 00:08:29.280]  天不降雨三年
[00:08:29.280 --> 00:08:31.280]  到後來在加密山上
[00:08:31.280 --> 00:08:33.880]  大勝四百個巴力先知
[00:08:33.880 --> 00:08:36.280]  四百五十個亞瑟拉的先知
[00:08:36.280 --> 00:08:40.880]  是以利亞那個侍奉最高峰的地方
[00:08:40.880 --> 00:08:43.880]  當以利亞她成就了這些事的時候
[00:08:43.880 --> 00:08:46.080]  耶駒別一句的說話
[00:08:46.080 --> 00:08:47.680]  明日這個時候
[00:08:47.680 --> 00:08:49.680]  你就要
[00:08:49.680 --> 00:08:51.080]  我要你們
[00:08:51.080 --> 00:08:52.080]  屠鈍
[00:08:52.080 --> 00:08:53.680]  叫你們無影
[00:08:53.680 --> 00:08:55.680]  當她聽到耶駒別這句恐嚇的時候
[00:08:55.680 --> 00:08:56.880]  她心裡面很怯
[00:08:56.880 --> 00:08:58.880]  她就離開了加密山
[00:08:58.880 --> 00:09:02.080]  一直去了很遠很遠的地方
[00:09:02.080 --> 00:09:05.280]  到最後她躲藏在一個地方
[00:09:05.280 --> 00:09:07.880]  我們今天所選讀的這段經文
[00:09:07.880 --> 00:09:08.880]  不需要讀
[00:09:08.880 --> 00:09:10.080]  不過我就想講
[00:09:10.080 --> 00:09:12.880]  以利亞在人生這個低谷裡面
[00:09:12.880 --> 00:09:15.480]  她所經歷的事情
[00:09:15.480 --> 00:09:18.280]  以利亞進到一個山洞裡面
[00:09:18.280 --> 00:09:20.280]  在洞裡面過夜的時候
[00:09:20.280 --> 00:09:22.080]  神的話就臨到她說
[00:09:22.080 --> 00:09:24.080]  以利亞你在這裡做什麼
[00:09:24.080 --> 00:09:24.680]  她就說
[00:09:24.680 --> 00:09:27.880]  我為耶和華萬軍的神大發熱心
[00:09:27.880 --> 00:09:30.080]  因為以色列人背棄了你的約
[00:09:30.080 --> 00:09:31.480]  毀壞了你的壇
[00:09:31.480 --> 00:09:33.480]  用刀殺了你的先知
[00:09:33.480 --> 00:09:35.280]  只剩下我一個人
[00:09:35.280 --> 00:09:37.880]  他們還要來追殺我
[00:09:37.880 --> 00:09:38.880]  如果你看聖經
[00:09:38.880 --> 00:09:42.880]  這段話是有兩次出現的
[00:09:42.880 --> 00:09:45.480]  是耶和華兩次問以利亞
[00:09:45.480 --> 00:09:46.880]  你在這裡做什麼
[00:09:46.880 --> 00:09:50.880]  而以利亞也兩次回答耶和華
[00:09:50.880 --> 00:09:52.880]  我為神大發熱心
[00:09:52.880 --> 00:09:55.880]  現在只剩下我一個人
[00:09:55.880 --> 00:09:57.880]  在這個重複的對答裡面
[00:09:57.880 --> 00:09:59.080]  我們看到
[00:09:59.080 --> 00:10:00.880]  以利亞出現一個問題
[00:10:00.880 --> 00:10:04.080]  就是她經歷一個很自憐的情況
[00:10:04.080 --> 00:10:06.080]  她在侍奉裡面很低谷
[00:10:06.080 --> 00:10:07.680]  她覺得很慘
[00:10:07.680 --> 00:10:10.280]  覺得很沒有出路
[00:10:10.280 --> 00:10:14.480]  神對她這個自憐有什麼回應呢
[00:10:14.480 --> 00:10:17.080]  神就是將一個新的任命
[00:10:17.080 --> 00:10:18.480]  交託給她
[00:10:18.480 --> 00:10:20.880]  讓她繼續在神的面前
[00:10:20.880 --> 00:10:23.680]  有目標有方向繼續前進
[00:10:23.680 --> 00:10:25.280]  我們看《列昂紀》上
[00:10:25.280 --> 00:10:27.680]  十九章十五節那段經文
[00:10:27.680 --> 00:10:28.880]  一直說的時候
[00:10:28.880 --> 00:10:32.080]  這就是對以利亞這個自憐的生命
[00:10:32.080 --> 00:10:33.680]  一個很大的提醒
[00:10:33.680 --> 00:10:34.880]  聖經怎麼說呢
[00:10:34.880 --> 00:10:36.080]  耶和華對她說
[00:10:36.080 --> 00:10:36.480]  去吧
[00:10:36.480 --> 00:10:37.880]  你從原路回去
[00:10:37.880 --> 00:10:39.880]  往大馬士革的曠野去
[00:10:39.880 --> 00:10:40.680]  去到那裡
[00:10:40.680 --> 00:10:42.680]  你要高哈舌作亞蘭王
[00:10:42.680 --> 00:10:45.080]  又要高靈士的孫子耶護
[00:10:45.080 --> 00:10:46.080]  作以色列王
[00:10:46.080 --> 00:10:49.280]  並高阿伯米荷拉人沙發的兒子
[00:10:49.280 --> 00:10:50.280]  以利沙
[00:10:50.280 --> 00:10:52.680]  作先知接續你
[00:10:52.680 --> 00:10:54.280]  將來逃過哈舌的刀的
[00:10:54.280 --> 00:10:56.080]  必被耶護所殺
[00:10:56.080 --> 00:10:57.680]  逃過耶護的刀的
[00:10:57.680 --> 00:10:59.680]  必被以利沙所殺
[00:10:59.680 --> 00:11:00.880]  但我在以色列中
[00:11:00.880 --> 00:11:02.080]  留下七千人
[00:11:02.080 --> 00:11:04.280]  是未曾向巴力屈膝
[00:11:04.280 --> 00:11:07.880]  未曾親吻巴力的
[00:11:07.880 --> 00:11:09.880]  在這段經文裡面
[00:11:09.880 --> 00:11:14.480]  神答了以利亞一個自憐的問題
[00:11:14.480 --> 00:11:17.880]  自憐的問題會令到以利亞整個人很沮喪
[00:11:17.880 --> 00:11:19.680]  很疲態不露
[00:11:19.680 --> 00:11:21.080]  但是神告訴她
[00:11:21.080 --> 00:11:22.880]  妳仍然有工作
[00:11:22.880 --> 00:11:27.480]  妳的工作就是要去成就神交付妳的
[00:11:27.480 --> 00:11:28.880]  特別重要的
[00:11:28.880 --> 00:11:29.880]  她的工作
[00:11:29.880 --> 00:11:32.880]  就是要繼續的高立以利沙
[00:11:32.880 --> 00:11:36.680]  作先知接續她的工作
[00:11:36.680 --> 00:11:39.880]  而且她第二個問題也回答了她
[00:11:39.880 --> 00:11:42.480]  就是說不是只剩下妳一個人
[00:11:42.480 --> 00:11:44.480]  不是只剩下妳一個人
[00:11:44.480 --> 00:11:45.880]  原來我在以色列中
[00:11:45.880 --> 00:11:48.280]  仍然存留有七千人
[00:11:48.280 --> 00:11:50.880]  是未曾向巴力屈膝
[00:11:50.880 --> 00:11:54.280]  未曾親吻巴力的
[00:11:54.280 --> 00:11:56.280]  所以經文的發展下去
[00:11:56.280 --> 00:12:01.680]  就是講到以利亞和以利沙有相遇了
[00:12:01.680 --> 00:12:05.880]  這個承傳的生命的過程開始了
[00:12:05.880 --> 00:12:08.080]  這個經文就告訴我們
[00:12:08.080 --> 00:12:10.080]  以利亞她離開那裡走了
[00:12:10.080 --> 00:12:11.280]  遇見了以利沙
[00:12:11.280 --> 00:12:13.480]  當時以利沙正在耕田
[00:12:13.480 --> 00:12:15.280]  在她前頭有十二對牛
[00:12:15.280 --> 00:12:16.880]  自己趕著第十二對
[00:12:16.880 --> 00:12:18.480]  以利亞就經過的時候
[00:12:18.480 --> 00:12:20.880]  將自己的外衣搭在她的身上
[00:12:20.880 --> 00:12:22.680]  以利沙就離開牛
[00:12:22.680 --> 00:12:24.880]  跑到以利亞那裡說
[00:12:24.880 --> 00:12:27.480]  請妳讓我先與父母吻別
[00:12:27.480 --> 00:12:29.280]  然後我就跟隨妳
[00:12:29.280 --> 00:12:30.680]  以利亞就對她說
[00:12:30.680 --> 00:12:32.680]  因我對妳所做的事妳去吧
[00:12:32.680 --> 00:12:33.880]  然後回來
[00:12:33.880 --> 00:12:35.880]  以利沙就離開她回去
[00:12:35.880 --> 00:12:37.080]  載了一對牛
[00:12:37.080 --> 00:12:38.680]  用套牛的器具
[00:12:38.680 --> 00:12:40.280]  煮肉給百姓吃
[00:12:40.280 --> 00:12:44.080]  隨後就起身跟隨以利亞服侍她
[00:12:44.080 --> 00:12:46.880]  留意在這段經文裡面
[00:12:46.880 --> 00:12:49.080]  以利沙有多少對牛
[00:12:49.080 --> 00:12:52.080]  十二對牛
[00:12:52.080 --> 00:12:53.680]  有一隻牛也不簡單
[00:12:53.680 --> 00:12:54.680]  有十二對牛
[00:12:54.680 --> 00:12:58.080]  代表了以利沙其實是有一個家底的
[00:12:58.080 --> 00:12:59.880]  她有一個環境
[00:12:59.880 --> 00:13:01.280]  是很好的環境
[00:13:01.280 --> 00:13:02.480]  但是她很欣賞
[00:13:02.480 --> 00:13:05.080]  因為她很渴望
[00:13:05.080 --> 00:13:07.080]  以利亞給她一個機會
[00:13:07.080 --> 00:13:09.080]  讓她可以成就她的職事
[00:13:09.080 --> 00:13:10.680]  所以她就很願意的
[00:13:10.680 --> 00:13:11.480]  隨職
[00:13:11.480 --> 00:13:12.480]  付代價的
[00:13:12.480 --> 00:13:14.880]  去跟隨以利亞
[00:13:14.880 --> 00:13:16.480]  她做了一個行動
[00:13:16.480 --> 00:13:18.880]  就是她馬上載了一對牛
[00:13:18.880 --> 00:13:22.480]  用套牛的器具煮肉給其他人吃
[00:13:22.480 --> 00:13:23.480]  意思就是說
[00:13:23.480 --> 00:13:26.080]  她有一個破釜沉舟的心
[00:13:26.080 --> 00:13:28.880]  她願意將她的餬食工具
[00:13:28.880 --> 00:13:30.080]  套牛的工具
[00:13:30.080 --> 00:13:31.880]  都拿來煮食
[00:13:31.880 --> 00:13:34.480]  以致她能夠告訴眾人
[00:13:34.480 --> 00:13:38.280]  她要跟隨以利亞的腳踪而行
[00:13:38.280 --> 00:13:40.280]  從這段經文裡面
[00:13:40.280 --> 00:13:41.680]  我們有幾點
[00:13:41.680 --> 00:13:44.680]  可以有一個觀察和留心的地方
[00:13:44.680 --> 00:13:46.280]  第一我們看到
[00:13:46.280 --> 00:13:48.680]  以利亞在升天前
[00:13:48.680 --> 00:13:50.480]  最光輝的時刻
[00:13:50.480 --> 00:13:55.080]  就是在加密山上大戰巴力和亞瑟拉的先知
[00:13:55.080 --> 00:13:58.080]  我這樣說不是說以利亞不重要
[00:13:58.080 --> 00:14:00.280]  以利亞無疑是一個重要的人物
[00:14:00.280 --> 00:14:02.480]  不過以利亞在地上
[00:14:02.480 --> 00:14:05.080]  她未被神接走之前
[00:14:05.080 --> 00:14:06.880]  她最偉大的工作
[00:14:06.880 --> 00:14:09.880]  是在加密山上完成的
[00:14:09.880 --> 00:14:12.880]  大家我相信都會同意
[00:14:12.880 --> 00:14:13.680]  第二點
[00:14:13.680 --> 00:14:16.280]  以利亞在向神求死之後
[00:14:16.280 --> 00:14:18.080]  她接受了一個新的任命
[00:14:18.080 --> 00:14:22.680]  最重要的就是要高以利沙接續她的工作
[00:14:22.680 --> 00:14:23.880]  大家留意
[00:14:23.880 --> 00:14:28.680]  其實神最少吩咐了她有三件事要做
[00:14:28.680 --> 00:14:32.280]  就是她要高立耶護作王
[00:14:32.280 --> 00:14:36.480]  又要高立阿瑟作亞蘭王
[00:14:36.480 --> 00:14:37.680]  不過大家留意
[00:14:37.680 --> 00:14:42.280]  其實這兩件事都不是在以利亞的時候做的
[00:14:42.280 --> 00:14:44.880]  是由以利沙幫她完成的
[00:14:44.880 --> 00:14:46.680]  而她最重要做的一件事
[00:14:46.680 --> 00:14:52.080]  就是她高立了以利沙接續她的職事
[00:14:52.080 --> 00:14:54.680]  第三我們又在這段經文看到
[00:14:54.680 --> 00:14:57.480]  以利亞是一個偉大的先知
[00:14:57.480 --> 00:15:02.880]  不過我們看到以利亞仍有不足的地方
[00:15:02.880 --> 00:15:06.080]  我們為什麼可以看這件事呢
[00:15:06.080 --> 00:15:08.480]  我們就要回去看看
[00:15:08.480 --> 00:15:13.680]  究竟神對以利亞的生命有什麼重要的任務
[00:15:13.680 --> 00:15:17.880]  原來神最重要讓以利亞在地上
[00:15:17.880 --> 00:15:19.480]  最重要的任務
[00:15:19.480 --> 00:15:24.880]  那一刻就是他們要去除滅巴力的偶像崇拜
[00:15:24.880 --> 00:15:28.880]  不過無論是以利亞還是神都知道
[00:15:28.880 --> 00:15:31.680]  這個任務不是以利亞一人之力
[00:15:31.680 --> 00:15:35.680]  或者一個世代的時間就可以完成的
[00:15:35.680 --> 00:15:41.680]  所以神就要讓以利亞將她的職事繼續傳遞下去
[00:15:41.680 --> 00:15:47.680]  我們看到培訓跟進讓人去傳承
[00:15:47.680 --> 00:15:51.680]  這個承傳神的心意是很重要的
[00:15:51.680 --> 00:15:58.280]  成為以利亞在低潮中復原之後的一個重要的議程
[00:15:58.280 --> 00:16:02.280]  我們看到正所謂十年樹木百年樹人
[00:16:02.280 --> 00:16:07.480]  我們看到以利亞在低潮再被神重新興起的時候
[00:16:07.480 --> 00:16:12.680]  她其中一個最重要的工作就是要興起以利沙接觸她
[00:16:12.680 --> 00:16:16.080]  我們先去分析一下以利亞
[00:16:16.080 --> 00:16:21.080]  用一個表去看她在灰心前後工作的情況
[00:16:21.080 --> 00:16:23.680]  這個表你會留意
[00:16:23.680 --> 00:16:29.080]  我們想看究竟以利亞作供的重點是什麼
[00:16:29.080 --> 00:16:32.680]  第一方面我們看到以利亞叫天吾樂與
[00:16:32.680 --> 00:16:36.480]  就是執行神對國家的懲罰
[00:16:36.480 --> 00:16:43.280]  第四方面她降火滅盡祭物和450個巴力的先知
[00:16:43.280 --> 00:16:46.080]  這個也是執行懲罰
[00:16:46.080 --> 00:16:50.080]  到最後第七點她也宣佈神的刑罰
[00:16:50.080 --> 00:16:57.480]  她責備阿哈王搶了拿伯的葡萄園
[00:16:57.480 --> 00:16:59.080]  然後我們看第八項
[00:16:59.080 --> 00:17:05.680]  她責備阿哈謝王向巴力求民並預言他要死
[00:17:05.680 --> 00:17:08.680]  第九就是當人去抓她的時候
[00:17:08.680 --> 00:17:13.680]  她就降火滅了要來抓她的一百個人
[00:17:13.680 --> 00:17:19.080]  如果你從以利亞工作的重點來說
[00:17:19.080 --> 00:17:24.280]  你看到以利亞的工作重點是著重宣告神的審判
[00:17:24.280 --> 00:17:27.280]  和執行神的刑罰為主
[00:17:27.280 --> 00:17:30.480]  這個是以利亞在世上最重要的工作
[00:17:30.480 --> 00:17:33.680]  而你留意她地上最轟烈的事情
[00:17:33.680 --> 00:17:36.280]  是在她向神求死之前所發生
[00:17:36.280 --> 00:17:38.080]  而她求死之後
[00:17:38.080 --> 00:17:43.680]  神就要讓她的生命繼續培訓以利沙
[00:17:43.680 --> 00:17:47.680]  以至以利沙可以接續她的工作
[00:17:47.680 --> 00:17:49.480]  如果我們這樣看的時候
[00:17:49.480 --> 00:17:53.680]  我們就發現以利亞是一個很特殊的人物
[00:17:53.680 --> 00:17:55.080]  當我們讀到聖經的時候
