
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:06:07.560 --> 00:06:09.080]  不是 倒過來的
[00:06:09.080 --> 00:06:10.920]  是神為他們打仗
[00:06:10.920 --> 00:06:13.360]  神賜了給他們這個應許地
[00:06:13.360 --> 00:06:15.840]  然後就要求他們當中
[00:06:15.840 --> 00:06:19.160]  按神和他們所立的約來信服
[00:06:19.160 --> 00:06:21.600]  甚至他們得到的地
[00:06:21.600 --> 00:06:25.360]  都是抽籤抽出來的
[00:06:25.360 --> 00:06:27.480]  神按著他向列祖
[00:06:27.480 --> 00:06:28.640]  即是阿伯拉罕
[00:06:28.640 --> 00:06:30.920]  以撒瓦國所立的約
[00:06:30.920 --> 00:06:32.400]  憑著他自己的信實
[00:06:32.400 --> 00:06:33.680]  經過幾百年之後
[00:06:33.680 --> 00:06:37.440]  帶領以色列人進入這個應許之地
[00:06:37.440 --> 00:06:39.040]  在這個恩典當中
[00:06:39.040 --> 00:06:43.640]  神的子民需要記得守約
[00:06:43.640 --> 00:06:45.920]  今時今日我們信了主耶穌的
[00:06:45.920 --> 00:06:48.320]  已經蒙恩的都是一樣的
[00:06:48.320 --> 00:06:50.600]  主耶穌祂先拯救了我們
[00:06:50.600 --> 00:06:52.320]  而且還要是唯有
[00:06:52.320 --> 00:06:54.120]  我們還在做罪人的時候
[00:06:54.120 --> 00:06:55.640]  唯我們死
[00:06:55.640 --> 00:06:57.920]  神的愛向我們顯明了先
[00:06:57.920 --> 00:06:59.920]  接著我們會應神的恩典
[00:06:59.920 --> 00:07:02.440]  來信服的
[00:07:02.440 --> 00:07:04.640]  所以在提醒的過程當中
[00:07:04.640 --> 00:07:06.000]  約書亞特別強調
[00:07:06.000 --> 00:07:08.320]  你們親眼看見
[00:07:08.320 --> 00:07:10.160]  神怎樣為他們征戰
[00:07:10.160 --> 00:07:12.480]  是他們親身經歷的
[00:07:12.480 --> 00:07:15.520]  不論見到耶利哥的城牆倒塌
[00:07:15.520 --> 00:07:19.720]  不論是他們曾經有位阿干犯罪
[00:07:19.720 --> 00:07:21.320]  為了他們帶來失敗
[00:07:21.320 --> 00:07:22.320]  神怎樣審判
[00:07:22.320 --> 00:07:24.920]  神怎樣赦免再重新帶領
[00:07:24.920 --> 00:07:27.560]  接著甚至在征戰的時候
[00:07:27.560 --> 00:07:29.600]  看見日頭已經停住
[00:07:29.600 --> 00:07:33.000]  以致他們的勝利能夠完整
[00:07:33.000 --> 00:07:34.880]  對於今時今日來說
[00:07:34.880 --> 00:07:39.800]  我們也需要回望神怎樣帶領你
[00:07:39.800 --> 00:07:43.400]  也要回望神怎樣帶領城鎮
[00:07:43.400 --> 00:07:45.240]  很多時候回想起
[00:07:45.240 --> 00:07:46.440]  在自己迷茫
[00:07:46.440 --> 00:07:48.200]  道路不明白的時候
[00:07:48.200 --> 00:07:51.160]  怎樣來依靠神的保守
[00:07:51.160 --> 00:07:52.640]  來供應
[00:07:52.640 --> 00:07:54.080]  來開路
[00:07:54.080 --> 00:07:54.880]  而這些經歷
[00:07:54.880 --> 00:07:56.280]  這些故事
[00:07:56.280 --> 00:07:58.960]  就是我們需要承傳
[00:07:58.960 --> 00:08:02.880]  亦是有得要來承傳給人的根本
[00:08:02.880 --> 00:08:04.880]  就是主耶穌基督的故事
[00:08:04.880 --> 00:08:08.360]  神在我們教會身上恩典的故事
[00:08:08.360 --> 00:08:09.400]  所以我們要提醒的
[00:08:09.400 --> 00:08:11.160]  我們所傳承的
[00:08:11.160 --> 00:08:12.960]  不是我們自己的功勞
[00:08:12.960 --> 00:08:14.520]  或是我們的習慣
[00:08:14.520 --> 00:08:16.400]  習慣有時好有時壞
[00:08:16.400 --> 00:08:17.400]  時代都不同了
[00:08:17.400 --> 00:08:20.400]  這樣做事怎可以同一個方法呢
[00:08:20.400 --> 00:08:23.800]  是要承傳神怎樣透過我們
[00:08:23.800 --> 00:08:25.640]  去造成他的工作
[00:08:25.640 --> 00:08:26.720]  以致將來的人
[00:08:26.720 --> 00:08:27.680]  新信的人
[00:08:27.680 --> 00:08:29.480]  他們生命遇到困難的時候
[00:08:29.480 --> 00:08:32.400]  知道神原來曾經這樣做過
[00:08:32.400 --> 00:08:33.000]  有能力的
[00:08:33.000 --> 00:08:34.360]  我們都要依靠他
[00:08:34.360 --> 00:08:37.480]  有這個效果在
[00:08:37.480 --> 00:08:39.080]  而另一方面
[00:08:39.080 --> 00:08:40.520]  又想回頭
[00:08:40.520 --> 00:08:42.800]  不知道大家會不會有同感
[00:08:42.800 --> 00:08:44.360]  人都有份傾向
[00:08:44.360 --> 00:08:46.160]  希望自己一生所建立的
[00:08:46.160 --> 00:08:47.280]  所付出的
[00:08:47.280 --> 00:08:48.520]  一來被認同
[00:08:48.520 --> 00:08:49.600]  被認可
[00:08:49.600 --> 00:08:53.200]  二來都希望有人能夠承繼
[00:08:53.200 --> 00:08:56.120]  發揚光大
[00:08:56.120 --> 00:08:58.840]  不論是你所做的生意
[00:08:58.840 --> 00:08:59.800]  你的教學
[00:08:59.800 --> 00:09:04.320]  你行業裏面的貢獻等等
[00:09:04.320 --> 00:09:05.320]  當然
[00:09:05.320 --> 00:09:07.080]  在這些傳承裏面
[00:09:07.080 --> 00:09:08.840]  有些是很有意義的
[00:09:08.840 --> 00:09:10.680]  有些可能是自私的
[00:09:10.680 --> 00:09:12.120]  有些譬如中國歷史裏面
[00:09:12.120 --> 00:09:13.160]  都有這些例子的
[00:09:13.160 --> 00:09:15.200]  秦始皇統一六國
[00:09:15.200 --> 00:09:17.520]  這個功業夠大了吧
[00:09:17.520 --> 00:09:19.040]  當然他們都希望二世
[00:09:19.040 --> 00:09:19.560]  三世
[00:09:19.560 --> 00:09:21.320]  萬世相傳
[00:09:21.320 --> 00:09:23.440]  但歷史同樣給我們看到
[00:09:23.440 --> 00:09:25.400]  這些建立在
[00:09:25.400 --> 00:09:27.720]  可能很多人的痛苦
[00:09:27.720 --> 00:09:29.720]  身上的權柄
[00:09:29.720 --> 00:09:33.320]  可以一時之間衰落
[00:09:33.320 --> 00:09:36.480]  而人之所以重視傳承
[00:09:36.480 --> 00:09:39.320]  相信都是知道自己的有限
[00:09:39.320 --> 00:09:40.440]  也都希望一些
[00:09:40.440 --> 00:09:42.040]  值得你珍惜的價值
[00:09:42.040 --> 00:09:44.920]  信念能夠傳承下去
[00:09:44.920 --> 00:09:47.240]  甚至這個我回想自己小時候
[00:09:47.240 --> 00:09:50.040]  都有一次這樣的學習和經歷
[00:09:50.040 --> 00:09:52.760]  在中學生的時間
[00:09:52.760 --> 00:09:54.360]  我不知道那時候的中學生和現在
[00:09:54.360 --> 00:09:57.640]  我們看到的中學生有什麼不同
[00:09:57.640 --> 00:10:00.840]  但那時候好像我們要承擔多點責任
[00:10:00.840 --> 00:10:03.280]  我在學校裏面有參與
[00:10:03.280 --> 00:10:05.880]  和負責音樂學會
[00:10:05.880 --> 00:10:08.000]  有一點像教會音樂部一樣
[00:10:08.000 --> 00:10:09.000]  學校大事大事
[00:10:09.000 --> 00:10:12.160]  什麼都在當中有份參與的
[00:10:12.160 --> 00:10:14.320]  當年雖然有音樂老師
[00:10:14.320 --> 00:10:16.960]  但基本上校風是鼓勵學生
[00:10:16.960 --> 00:10:19.240]  去承擔和主導的
[00:10:19.240 --> 00:10:20.320]  所以我中四的時候
[00:10:20.320 --> 00:10:22.840]  已經登入全校的歌詠團
[00:10:22.840 --> 00:10:24.160]  就是choir orchestra
[00:10:24.160 --> 00:10:26.160]  樂團的總指揮
[00:10:26.160 --> 00:10:28.600]  百多二百人和現在差不多
[00:10:28.600 --> 00:10:31.880]  到了中六去澳洲升學的時候
[00:10:31.880 --> 00:10:32.720]  我在外地
[00:10:32.720 --> 00:10:34.920]  我頭一個月心想
[00:10:34.920 --> 00:10:36.320]  現在音樂學會會怎樣
[00:10:36.320 --> 00:10:39.400]  因為學期不同
[00:10:39.400 --> 00:10:40.640]  英國的制度
[00:10:40.640 --> 00:10:45.000]  或者北半球是九月開學
[00:10:45.000 --> 00:10:47.320]  澳洲那邊是兩三月開學
[00:10:47.320 --> 00:10:49.360]  所以就很擔心
[00:10:49.360 --> 00:10:51.880]  究竟音樂學會會怎樣
[00:10:51.880 --> 00:10:53.480]  在異地頭一個月
[00:10:53.480 --> 00:10:54.320]  念念不忘
[00:10:54.320 --> 00:10:56.720]  於是我也不知道當時有什麼力量
[00:10:56.720 --> 00:10:59.480]  就是一口氣
[00:10:59.480 --> 00:11:02.480]  寫了一封長信給接任的師弟
[00:11:02.480 --> 00:11:04.920]  詳細解釋音樂學會怎樣運作
[00:11:04.920 --> 00:11:06.080]  當中的理念
[00:11:06.080 --> 00:11:08.240]  怎樣練歌詠團
[00:11:08.240 --> 00:11:09.400]  怎樣練樂團
[00:11:09.400 --> 00:11:10.400]  怎樣指揮
[00:11:10.400 --> 00:11:11.600]  圖文並茂
[00:11:11.600 --> 00:11:12.520]  怎樣處理人事
[00:11:12.520 --> 00:11:13.280]  哪些人信得過
[00:11:13.280 --> 00:11:15.560]  哪些人要小心之類
[00:11:15.560 --> 00:11:17.520]  二十歲還不夠中學生
[00:11:17.520 --> 00:11:20.360]  什麼什麼寫了九頁還是十頁紙
[00:11:20.360 --> 00:11:24.360]  還要是那些學生會出的五六毫米間距
[00:11:24.360 --> 00:11:27.640]  很密密麻麻的那些紙
[00:11:27.640 --> 00:11:29.520]  但是一年多之後
[00:11:29.520 --> 00:11:30.680]  學校
[00:11:30.680 --> 00:11:33.040]  因為之前那位老師退休
[00:11:33.040 --> 00:11:34.720]  來一位新的音樂老師
[00:11:34.720 --> 00:11:37.720]  就將所有東西都改了
[00:11:37.720 --> 00:11:39.320]  在當中的學習
[00:11:39.320 --> 00:11:40.560]  我體會到
[00:11:40.560 --> 00:11:42.560]  原來不同的人的時候
[00:11:42.560 --> 00:11:45.080]  所有東西都可以一時間改變
[00:11:45.080 --> 00:11:48.560]  但是我也很希望那種緊張
[00:11:48.560 --> 00:11:49.680]  那種精神
[00:11:49.680 --> 00:11:51.000]  那種認真
[00:11:51.000 --> 00:11:52.520]  那種為學校服務
[00:11:52.520 --> 00:11:54.680]  或者是當中的傳承
[00:11:54.680 --> 00:11:58.320]  都可以讓他們師弟能夠明白
[00:11:58.320 --> 00:12:01.360]  這個不知道是不是約書亞
[00:12:01.360 --> 00:12:04.120]  他當時對以色列民的一份心智
[00:12:04.120 --> 00:12:05.800]  所以在第六至第八節裡面
[00:12:05.800 --> 00:12:08.040]  看得到他祝福以色列人
[00:12:08.040 --> 00:12:11.560]  有什麼需要特別注意緊守的呢
[00:12:11.560 --> 00:12:13.200]  約書亞不是教他們種田
[00:12:13.200 --> 00:12:14.600]  怎樣種地
[00:12:14.600 --> 00:12:15.520]  怎樣牧羊
[00:12:15.520 --> 00:12:17.120]  就可以多一點羊群
[00:12:17.120 --> 00:12:21.320]  用來獻祭也好 不是自己著數的話
[00:12:21.320 --> 00:12:23.200]  他要祝福他們什麼呢
[00:12:23.200 --> 00:12:24.040]  我們一起來讀
[00:12:24.040 --> 00:12:25.280]  預備起
[00:12:25.280 --> 00:12:28.160]  所以你們要大大壯膽
[00:12:28.160 --> 00:12:32.480]  謹守遵行寫在摩西律法書上的一切話
[00:12:32.480 --> 00:12:34.400]  不可偏離左右
[00:12:34.400 --> 00:12:39.040]  不可與你們中間所剩下的這些國民參集
[00:12:39.040 --> 00:12:40.160]  那們的臣
[00:12:40.160 --> 00:12:42.120]  你們不可提他的名
[00:12:42.120 --> 00:12:44.160]  不可指著他起誓
[00:12:44.160 --> 00:12:46.600]  也不可侍奉叩拜
[00:12:46.600 --> 00:12:49.760]  只要照著你們到今天所行的
[00:12:49.760 --> 00:12:54.240]  專靠耶和華你們的臣
[00:12:54.240 --> 00:12:56.280]  你們要大大壯膽
[00:12:56.280 --> 00:12:59.280]  不知道會不會讓我們想起約書亞的開頭
[00:12:59.280 --> 00:13:00.320]  第一章
[00:13:00.320 --> 00:13:04.320]  當他要承繼摩西擔任去帶領以色列人的時候
[00:13:04.320 --> 00:13:06.240]  臣親自對他說
[00:13:06.240 --> 00:13:08.520]  你要剛強壯膽
[00:13:08.520 --> 00:13:12.040]  謹守遵行我僕人摩西所吩咐的一切律法
[00:13:12.040 --> 00:13:14.480]  不可偏離左右
[00:13:14.480 --> 00:13:16.640]  到幾十年之後約書亞年老了
[00:13:16.640 --> 00:13:17.680]  將要離開世界了
[00:13:17.680 --> 00:13:23.320]  他將同樣的說話交給繼續生活的人
[00:13:23.320 --> 00:13:25.920]  約書亞他一生得力的秘訣
[00:13:25.920 --> 00:13:28.600]  不是在於有什麼軍事的秘方
[00:13:28.600 --> 00:13:30.600]  或者怎樣牧養 怎樣種地
[00:13:30.600 --> 00:13:33.720]  可以多點出產 讓生活更加豐富
[00:13:33.720 --> 00:13:36.000]  而是好處可以
[00:13:36.000 --> 00:13:40.520]  要叮囑他們要謹守臣的話
[00:13:40.520 --> 00:13:45.520]  約書亞忠心之處就是他不單止在臣那裏領受這份命令
[00:13:45.520 --> 00:13:46.600]  自己進行
[00:13:46.600 --> 00:13:50.920]  也著意地將這個命令傳遞給以色列人
[00:13:50.920 --> 00:13:52.320]  謹守
[00:13:52.320 --> 00:13:54.280]  Human Sharma 這個字
[00:13:54.280 --> 00:13:56.560]  是有留心
[00:13:56.560 --> 00:13:57.760]  進行
[00:13:57.760 --> 00:13:59.960]  保守 看守的意思
[00:13:59.960 --> 00:14:03.640]  即使臣的話語並不是掛在牆上的裝飾品
[00:14:03.640 --> 00:14:05.200]  基督是我家之主
[00:14:05.200 --> 00:14:07.600]  不是一個橫額屬靈的口號
[00:14:07.600 --> 00:14:10.760]  而是生命的道路和方向
[00:14:10.760 --> 00:14:12.200]  要留意 進行
[00:14:12.200 --> 00:14:14.000]  好像你保存這個寶物
[00:14:14.000 --> 00:14:17.000]  放在保險箱裏面珍而重之一樣
[00:14:17.000 --> 00:14:19.480]  所以既然人生的方向到老了
[00:14:19.480 --> 00:14:24.960]  所以約書亞要提醒他們要不可偏離左右
[00:14:24.960 --> 00:14:27.800]  究竟有什麼東西容易讓以色列民
[00:14:27.800 --> 00:14:30.120]  會偏離左右的呢?
[00:14:30.120 --> 00:14:33.840]  假如那時候已經過了二十多年安靜的時間
[00:14:33.840 --> 00:14:36.320]  大家都很敬畏神 大家都經歷過神的恩典
[00:14:36.320 --> 00:14:38.920]  都著意怎樣走在神的道路當中
[00:14:38.920 --> 00:14:42.920]  有什麼東西會讓他們偏離呢?
[00:14:42.920 --> 00:14:44.400]  第七節那裏講到
[00:14:44.400 --> 00:14:47.800]  他們不可以跟其他國民
[00:14:47.800 --> 00:14:50.840]  拜其他神的人去參集
[00:14:50.840 --> 00:14:54.080]  我相信這裏並不是種族歧視
[00:14:54.080 --> 00:14:55.960]  或者民族優越感等等
[00:14:55.960 --> 00:15:01.040]  二十世紀或者是之前的世界裏面那種的
[00:15:01.040 --> 00:15:02.320]  不好處
[00:15:02.320 --> 00:15:05.240]  而是特別提到在信仰上面
[00:15:05.240 --> 00:15:08.120]  以色列民需要留意分別為勝
[00:15:08.120 --> 00:15:10.400]  問題不是在於外邦人的血統
[00:15:10.400 --> 00:15:14.720]  正如他們剛剛過河打耶利哥城的時候
[00:15:14.720 --> 00:15:17.200]  怎樣知道情況呢?
[00:15:17.200 --> 00:15:21.520]  就是外邦的女子拉俠為他們帶路
[00:15:21.520 --> 00:15:23.200]  問題不是血統
[00:15:23.200 --> 00:15:28.680]  而是外邦人那種敬拜他們的偶像
[00:15:28.680 --> 00:15:31.320]  和那種腐敗的生活方式
[00:15:31.320 --> 00:15:34.040]  假如以色列民跟了他們的時候
[00:15:34.040 --> 00:15:38.360]  當然神是會審判的
[00:15:38.360 --> 00:15:40.040]  回想我們今時今日
[00:15:40.040 --> 00:15:42.480]  我希望在座沒有
[00:15:42.480 --> 00:15:44.720]  當然常識都告訴我們
[00:15:44.720 --> 00:15:47.200]  不可以從星期天回來教會
[00:15:47.200 --> 00:15:50.760]  然後又出去拜神之類的
[00:15:50.760 --> 00:15:52.280]  是不可以的
[00:15:52.280 --> 00:15:55.200]  但是現在二十一世紀
[00:15:55.200 --> 00:15:57.080]  科技日新月異的時候
[00:15:57.080 --> 00:16:00.920]  偶像已經不一定在廟裏面了
[00:16:00.920 --> 00:16:05.720]  任何那些取代神支配我們的心靈
[00:16:05.720 --> 00:16:08.480]  甚至決定你的價值觀的東西
[00:16:08.480 --> 00:16:11.800]  都可能成為了你的偶像
[00:16:11.800 --> 00:16:12.880]  一個簡單的例子
[00:16:12.880 --> 00:16:14.840]  大家回想一下
[00:16:14.840 --> 00:16:17.360]  平時大家上班或者退休的時候
[00:16:17.360 --> 00:16:19.400]  或者有很多的世界去做
[00:16:19.400 --> 00:16:23.120]  有空閒的時間你會做些什麼呢?
[00:16:23.120 --> 00:16:24.680]  究竟你會默想
[00:16:24.680 --> 00:16:25.760]  看宿靈書籍
[00:16:25.760 --> 00:16:26.880]  裝備一下自己
[00:16:26.880 --> 00:16:28.760]  支援一下自己的心靈
[00:16:28.760 --> 00:16:31.080]  或者鍛鍊一下自己的身體去爬山
[00:16:31.080 --> 00:16:32.560]  或者做運動
[00:16:32.560 --> 00:16:34.280]  還是可能你沉迷著
[00:16:34.280 --> 00:16:36.160]  投資升升落落的
[00:16:36.160 --> 00:16:37.080]  升升跌跌的
[00:16:37.080 --> 00:16:40.840]  或者沉迷著網上的買東西
[00:16:40.840 --> 00:16:43.680]  這個有什麼新款的東西呢?
[00:16:43.680 --> 00:16:44.960]  哪裡便宜呢?
[00:16:44.960 --> 00:16:47.000]  價格都隔了
[00:16:47.000 --> 00:16:50.040]  不是輕鬆的娛樂的問題
[00:16:50.040 --> 00:16:52.520]  分別之處你可能會分到的就是
[00:16:52.520 --> 00:16:55.320]  那個東西有沒有佔據了你的心靈
[00:16:55.320 --> 00:16:57.600]  充塞了你的生命
[00:16:57.600 --> 00:16:59.600]  而影響到你和其他人
[00:16:59.600 --> 00:17:01.720]  或者和神的關係
[00:17:01.720 --> 00:17:04.000]  這是此其一
