
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:03:53.000 --> 00:03:56.000]  完全跟他唱詩的內容不同呢
[00:03:56.000 --> 00:04:01.000]  那些惡人又說很好
[00:04:01.000 --> 00:04:04.000]  生活又順利
[00:04:04.000 --> 00:04:06.000]  又不見惡人
[00:04:06.000 --> 00:04:10.000]  說個個都是周身疾病
[00:04:10.000 --> 00:04:13.000]  而且他還講道
[00:04:13.000 --> 00:04:15.000]  他們的驕傲如鏈子
[00:04:15.000 --> 00:04:17.000]  打在他們的汗上
[00:04:17.000 --> 00:04:20.000]  他好像帶著一條頸鏈
[00:04:20.000 --> 00:04:22.000]  不是黑社會那種
[00:04:22.000 --> 00:04:23.000]  帶著金鏈那種
[00:04:23.000 --> 00:04:27.000]  但是理論上就好像那種
[00:04:27.000 --> 00:04:31.000]  不斷的show off表現
[00:04:31.000 --> 00:04:33.000]  很驕傲 很沙塵
[00:04:33.000 --> 00:04:38.000]  看不起那些敬虔的人
[00:04:38.000 --> 00:04:39.000]  信仰的人
[00:04:39.000 --> 00:04:40.000]  而且他說
[00:04:40.000 --> 00:04:43.000]  他們強暴如衣裳
[00:04:43.000 --> 00:04:44.000]  遮蓋他們的身體
[00:04:44.000 --> 00:04:47.000]  而且你真的完全可以想像
[00:04:47.000 --> 00:04:50.000]  又驕傲又帶著一條鏈
[00:04:50.000 --> 00:04:51.000]  又強暴
[00:04:51.000 --> 00:04:54.000]  真的像那些黑幫大佬
[00:04:54.000 --> 00:04:58.000]  帶著一條金鏈走出來
[00:04:58.000 --> 00:04:59.000]  小朋友 幹什麼
[00:04:59.000 --> 00:05:00.000]  在吵嗎
[00:05:00.000 --> 00:05:02.000]  打你兩拳 信不信
[00:05:02.000 --> 00:05:04.000]  就是這樣
[00:05:04.000 --> 00:05:06.000]  他說現在的世界是這樣的
[00:05:06.000 --> 00:05:08.000]  所以他說
[00:05:08.000 --> 00:05:11.000]  眼睛因體半而突出
[00:05:11.000 --> 00:05:13.000]  所得的 果於心裡所想的
[00:05:13.000 --> 00:05:15.000]  你說肥就不好
[00:05:15.000 --> 00:05:18.000]  但是那時候不是這樣的
[00:05:18.000 --> 00:05:19.000]  那時候怎樣
[00:05:19.000 --> 00:05:21.000]  吃都沒得吃
[00:05:21.000 --> 00:05:22.000]  有多少肥人
[00:05:22.000 --> 00:05:23.000]  沒有肥人的
[00:05:23.000 --> 00:05:25.000]  你看那些古代的片
[00:05:25.000 --> 00:05:27.000]  基本上肥的
[00:05:27.000 --> 00:05:29.000]  就是那些貪官污吏
[00:05:29.000 --> 00:05:31.000]  是不是
[00:05:31.000 --> 00:05:32.000]  真的
[00:05:32.000 --> 00:05:33.000]  因為那時候吃都沒得吃
[00:05:33.000 --> 00:05:34.000]  只有肥的
[00:05:34.000 --> 00:05:37.000]  那些肥的人一定是
[00:05:37.000 --> 00:05:40.000]  很豐富 豐富到
[00:05:40.000 --> 00:05:44.000]  其他的人是羨慕到
[00:05:44.000 --> 00:05:49.000]  羨慕到心裡很想的
[00:05:49.000 --> 00:05:51.000]  所以他說
[00:05:51.000 --> 00:05:55.000]  所得的 果於心裡所想的
[00:05:55.000 --> 00:05:56.000]  就是說
[00:05:56.000 --> 00:05:58.000]  他多到
[00:05:58.000 --> 00:06:03.000]  很多人想都得不到
[00:06:03.000 --> 00:06:05.000]  他說他多到
[00:06:05.000 --> 00:06:08.000]  不用想都更多
[00:06:08.000 --> 00:06:11.000]  所以你就明白
[00:06:11.000 --> 00:06:14.000]  他的作者阿薩
[00:06:14.000 --> 00:06:19.000]  他是非常之不安
[00:06:19.000 --> 00:06:22.000]  不單是不明白
[00:06:22.000 --> 00:06:25.000]  其實是不安
[00:06:25.000 --> 00:06:28.000]  他心裡感覺到很糾結
[00:06:28.000 --> 00:06:31.000]  為什麼信仰講那套東西
[00:06:31.000 --> 00:06:36.000]  他一邊在聖殿裡敬拜
[00:06:36.000 --> 00:06:39.000]  大人唱詩
[00:06:39.000 --> 00:06:42.000]  但是一走出外面
[00:06:42.000 --> 00:06:46.000]  整個世界根本就不是這樣
[00:06:46.000 --> 00:06:48.000]  他心裡就很糾結
[00:06:48.000 --> 00:06:50.000]  接著他再說
[00:06:50.000 --> 00:06:52.000]  他們譏笑人
[00:06:52.000 --> 00:06:55.000]  憑惡意說欺壓人的話
[00:06:55.000 --> 00:06:56.000]  他們說話自高
[00:06:56.000 --> 00:06:58.000]  他們的口舌逐上天
[00:06:58.000 --> 00:07:00.000]  他們的舌毀破全地
[00:07:00.000 --> 00:07:02.000]  所以神的文歸到那裡
[00:07:02.000 --> 00:07:04.000]  可盡你滿杯的苦水
[00:07:04.000 --> 00:07:06.000]  他們說神怎能曉得
[00:07:06.000 --> 00:07:10.000]  自高者豈有知識呢
[00:07:10.000 --> 00:07:13.000]  這裡其實是很諷刺
[00:07:13.000 --> 00:07:16.000]  他說那些人
[00:07:16.000 --> 00:07:19.000]  不單是做人就惡霸
[00:07:19.000 --> 00:07:23.000]  又可以得到很多他們想要的東西
[00:07:23.000 --> 00:07:26.000]  因為你做那些欺壓人的人
[00:07:26.000 --> 00:07:29.000]  反而得到很多他們想要的東西
[00:07:29.000 --> 00:07:34.000]  而且不單是他們的道德生活
[00:07:34.000 --> 00:07:37.000]  他信仰那裡是肆無忌憚的
[00:07:37.000 --> 00:07:40.000]  他自己不信神就好了
[00:07:40.000 --> 00:07:42.000]  他還說不如有神吧
[00:07:42.000 --> 00:07:43.000]  神怎會知道呢
[00:07:43.000 --> 00:07:46.000]  如果有神他也不知道
[00:07:46.000 --> 00:07:49.000]  神怎會看這麼多東西呢
[00:07:49.000 --> 00:07:53.000]  所以他們不斷地去毀謗神
[00:07:53.000 --> 00:07:59.000]  但是毀謗神沒有後果
[00:07:59.000 --> 00:08:02.000]  他看到的不是毀謗神
[00:08:02.000 --> 00:08:04.000]  馬上神懲罰他
[00:08:04.000 --> 00:08:07.000]  下次不敢這樣說
[00:08:07.000 --> 00:08:09.000]  拜偶像的人就會
[00:08:09.000 --> 00:08:13.000]  拜偶像的人他們真的很害怕
[00:08:13.000 --> 00:08:16.000]  譬如拜完偶像之後
[00:08:16.000 --> 00:08:20.000]  如果說了一些得罪神明的東西
[00:08:20.000 --> 00:08:23.000]  他們就很害怕會受罰
[00:08:23.000 --> 00:08:27.000]  但是這些不信神的人反而不會
[00:08:27.000 --> 00:08:32.000]  而且他不單是自己去毀謗神沒有後果
[00:08:32.000 --> 00:08:39.000]  那些信耶穌的人在那裡就很慘
[00:08:39.000 --> 00:08:42.000]  所以神的民歸到那裡
[00:08:42.000 --> 00:08:46.000]  歸到這裡喝盡滿杯的苦水
[00:08:46.000 --> 00:08:50.000]  那怎麼辦呢
[00:08:50.000 --> 00:08:55.000]  他們又好像各樣東西都很順利
[00:08:55.000 --> 00:08:56.000]  很興盛
[00:08:56.000 --> 00:09:00.000]  萬事如意
[00:09:00.000 --> 00:09:02.000]  還財就手
[00:09:02.000 --> 00:09:04.000]  還財不是好的財
[00:09:04.000 --> 00:09:06.000]  不是正當手段得的財
[00:09:06.000 --> 00:09:09.000]  他真的很就手
[00:09:09.000 --> 00:09:13.000]  而且他周圍詆毀神
[00:09:13.000 --> 00:09:17.000]  去踩基督徒
[00:09:17.000 --> 00:09:19.000]  很得意
[00:09:19.000 --> 00:09:28.000]  所以作者心裡真的很難過
[00:09:28.000 --> 00:09:29.000]  不單是難過
[00:09:29.000 --> 00:09:32.000]  其實他對於整個信仰的基礎
[00:09:32.000 --> 00:09:35.000]  都好像面對一個很大的挑戰
[00:09:35.000 --> 00:09:38.000]  究竟怎麼樣
[00:09:38.000 --> 00:09:40.000]  究竟發生什麼事
[00:09:40.000 --> 00:09:43.000]  究竟是不是真的這樣的神
[00:09:43.000 --> 00:09:46.000]  祢是不是真的在看著這些
[00:09:46.000 --> 00:09:49.000]  所以他感覺到很受委屈
[00:09:49.000 --> 00:09:50.000]  他說
[00:09:50.000 --> 00:09:52.000]  看那也就是惡人
[00:09:52.000 --> 00:09:56.000]  他們既是常享安逸財寶便加珍
[00:09:56.000 --> 00:09:59.000]  我實在徒然潔淨了我的心
[00:09:59.000 --> 00:10:01.000]  徒然洗手表明無辜
[00:10:01.000 --> 00:10:03.000]  因為我終日遭災
[00:10:03.000 --> 00:10:08.000]  每早晨受懲治
[00:10:08.000 --> 00:10:10.000]  所以他感覺到很難受
[00:10:10.000 --> 00:10:11.000]  他說
[00:10:11.000 --> 00:10:14.000]  這些就是惡人
[00:10:14.000 --> 00:10:15.000]  你看
[00:10:15.000 --> 00:10:16.000]  我們經常
[00:10:16.000 --> 00:10:17.000]  聖經有句話
[00:10:17.000 --> 00:10:19.000]  惡人必不得平安
[00:10:19.000 --> 00:10:20.000]  但這裡怎麼說
[00:10:20.000 --> 00:10:24.000]  我們常享安逸
[00:10:24.000 --> 00:10:26.000]  你說平不平安
[00:10:26.000 --> 00:10:27.000]  我又不知道
[00:10:27.000 --> 00:10:28.000]  但我表面來看
[00:10:28.000 --> 00:10:32.000]  他真的很順風順水
[00:10:32.000 --> 00:10:35.000]  接著他說財寶便加珍
[00:10:35.000 --> 00:10:38.000]  可能你還在優柴優米的時候
[00:10:38.000 --> 00:10:40.000]  他可能還財
[00:10:40.000 --> 00:10:41.000]  就不知道怎樣
[00:10:41.000 --> 00:10:42.000]  用什麼手段
[00:10:42.000 --> 00:10:45.000]  可能很順利地得到
[00:10:45.000 --> 00:10:46.000]  事實上
[00:10:46.000 --> 00:10:47.000]  真的
[00:10:47.000 --> 00:10:49.000]  那些可能做正當生意的人
[00:10:49.000 --> 00:10:50.000]  永遠都沒有
[00:10:50.000 --> 00:10:52.000]  做偏門生意的人
[00:10:52.000 --> 00:10:54.000]  那麼發達
[00:10:54.000 --> 00:10:56.000]  永遠都是
[00:10:56.000 --> 00:10:57.000]  是不是
[00:10:57.000 --> 00:10:59.000]  那麼
[00:10:59.000 --> 00:11:00.000]  他說
[00:11:00.000 --> 00:11:01.000]  他就覺得
[00:11:01.000 --> 00:11:03.000]  如果
[00:11:03.000 --> 00:11:07.000]  我對比自己的時候
[00:11:07.000 --> 00:11:08.000]  他就覺得
[00:11:08.000 --> 00:11:11.000]  好像很吃虧
[00:11:11.000 --> 00:11:12.000]  跟從神
[00:11:12.000 --> 00:11:13.000]  好像很吃虧
[00:11:13.000 --> 00:11:15.000]  我實在徒然
[00:11:15.000 --> 00:11:17.000]  潔淨了我的心
[00:11:17.000 --> 00:11:18.000]  徒然洗手
[00:11:18.000 --> 00:11:20.000]  表明無辜
[00:11:20.000 --> 00:11:22.000]  是不是白做
[00:11:22.000 --> 00:11:23.000]  是不是
[00:11:23.000 --> 00:11:24.000]  就是
[00:11:24.000 --> 00:11:32.000]  你完全可以代入到他的心情
[00:11:33.000 --> 00:11:36.000]  他也很真誠地去表白
[00:11:36.000 --> 00:11:37.000]  究竟
[00:11:37.000 --> 00:11:39.000]  為什麼他心裡這麼糾結
[00:11:39.000 --> 00:11:40.000]  所以他一開始說
[00:11:40.000 --> 00:11:43.000]  我的腳幾乎滑倒
[00:11:43.000 --> 00:11:45.000]  我好像去了滑地
[00:11:45.000 --> 00:11:47.000]  信仰的基礎
[00:11:47.000 --> 00:11:49.000]  現在
[00:11:49.000 --> 00:11:50.000]  好像
[00:11:50.000 --> 00:11:51.000]  沒什麼
[00:11:51.000 --> 00:11:53.000]  找不到力
[00:11:53.000 --> 00:11:54.000]  信仰的基礎
[00:11:54.000 --> 00:11:56.000]  好像現在被人挖空了
[00:11:56.000 --> 00:11:59.000]  因為
[00:11:59.000 --> 00:12:01.000]  我終日遭災
[00:12:01.000 --> 00:12:03.000]  我每天還要遇到
[00:12:03.000 --> 00:12:08.000]  可能受到不好的人的欺凌
[00:12:08.000 --> 00:12:09.000]  如果你
[00:12:09.000 --> 00:12:10.000]  舉例來說
[00:12:10.000 --> 00:12:12.000]  你做一個
[00:12:12.000 --> 00:12:13.000]  好的人
[00:12:13.000 --> 00:12:15.000]  或者做一個
[00:12:15.000 --> 00:12:17.000]  善良的人
[00:12:17.000 --> 00:12:19.000]  你每天做生意
[00:12:19.000 --> 00:12:20.000]  被黑社會來
[00:12:20.000 --> 00:12:22.000]  又搞亂你
[00:12:22.000 --> 00:12:23.000]  又收你錢
[00:12:23.000 --> 00:12:24.000]  又什麼
[00:12:24.000 --> 00:12:26.000]  我真的終日遭災
[00:12:26.000 --> 00:12:28.000]  每天都好像受罪
[00:12:28.000 --> 00:12:30.000]  每天都好像受懲罰
[00:12:31.000 --> 00:12:32.000]  那
[00:12:32.000 --> 00:12:36.000]  所以跟從神
[00:12:36.000 --> 00:12:38.000]  真的在
[00:12:38.000 --> 00:12:40.000]  從這樣的角度來說
[00:12:40.000 --> 00:12:41.000]  是真的好像
[00:12:41.000 --> 00:12:43.000]  很徒然
[00:12:43.000 --> 00:12:45.000]  徒然的意思就是說
[00:12:45.000 --> 00:12:47.000]  做了些事得局吉
[00:12:47.000 --> 00:12:51.000]  究竟有什麼
[00:12:51.000 --> 00:12:53.000]  收穫呢
[00:12:53.000 --> 00:12:54.000]  跟從神
[00:12:54.000 --> 00:12:57.000]  好像是很
[00:12:57.000 --> 00:12:58.000]  根本
[00:12:58.000 --> 00:13:00.000]  不切實際
[00:13:00.000 --> 00:13:02.000]  徒然洗手表明無辜
[00:13:02.000 --> 00:13:06.000]  徒然潔淨了我的心
[00:13:06.000 --> 00:13:07.000]  我潔淨了我的心
[00:13:07.000 --> 00:13:09.000]  但是那個邪惡的人
[00:13:09.000 --> 00:13:10.000]  每天都
[00:13:10.000 --> 00:13:11.000]  張牙舞爪的
[00:13:11.000 --> 00:13:13.000]  都很好
[00:13:13.000 --> 00:13:15.000]  我何須要這樣呢
[00:13:15.000 --> 00:13:16.000]  是不是
[00:13:16.000 --> 00:13:19.000]  於是他就說
[00:13:19.000 --> 00:13:20.000]  我若說
[00:13:20.000 --> 00:13:22.000]  我要這樣說
[00:13:22.000 --> 00:13:25.000]  這就是以奸詐代理的眾子
[00:13:25.000 --> 00:13:28.000]  我思索怎樣明白這事
[00:13:28.000 --> 00:13:29.000]  眼看實際為難
[00:13:29.000 --> 00:13:31.000]  直等到進入
[00:13:31.000 --> 00:13:32.000]  神的聖所
[00:13:32.000 --> 00:13:34.000]  思想他的結局
[00:13:34.000 --> 00:13:37.000]  當
[00:13:37.000 --> 00:13:39.000]  詩人這樣說的時候
[00:13:39.000 --> 00:13:40.000]  其實
[00:13:40.000 --> 00:13:44.000]  後面就開始有一個轉接點了
[00:13:44.000 --> 00:13:45.000]  後面就開始
[00:13:45.000 --> 00:13:47.000]  在詩篇的下半段
[00:13:47.000 --> 00:13:48.000]  是很不同的
[00:13:48.000 --> 00:13:50.000]  但是前半段這裡
[00:13:50.000 --> 00:13:52.000]  你看到他講了十四節
[00:13:52.000 --> 00:13:54.000]  有
[00:13:54.000 --> 00:13:56.000]  就是頭那兩節
[00:13:56.000 --> 00:13:58.000]  不是隱然的
[00:13:58.000 --> 00:13:59.000]  基本上都講了
[00:13:59.000 --> 00:14:01.000]  十三節
[00:14:01.000 --> 00:14:03.000]  是講那些
[00:14:03.000 --> 00:14:05.000]  很繪形繪聲的
[00:14:05.000 --> 00:14:09.000]  那些心裡面的掙扎
[00:14:09.000 --> 00:14:11.000]  所以在這裡
[00:14:11.000 --> 00:14:12.000]  首先
[00:14:12.000 --> 00:14:15.000]  當還沒講到他有什麼出路之前
[00:14:15.000 --> 00:14:20.000]  我就想大家停下來思想
[00:14:20.000 --> 00:14:22.000]  你想想
[00:14:22.000 --> 00:14:23.000]  這是一個什麼人
[00:14:23.000 --> 00:14:25.000]  一開始已經講過了
[00:14:25.000 --> 00:14:27.000]  他是一個師班長
[00:14:27.000 --> 00:14:28.000]  帶領人來到
[00:14:28.000 --> 00:14:31.000]  每天在聖殿裡敬拜的
[00:14:31.000 --> 00:14:34.000]  首先這樣說
[00:14:34.000 --> 00:14:38.000]  如果你單單看到第十四節這裡
[00:14:38.000 --> 00:14:40.000]  他講這些話
[00:14:40.000 --> 00:14:43.000]  合不合意呢?
[00:14:43.000 --> 00:14:45.000]  有沒有想過?
[00:14:45.000 --> 00:14:48.000]  合不合意?
[00:14:48.000 --> 00:14:51.000]  喂
[00:14:51.000 --> 00:14:54.000]  你帶人敬拜
[00:14:54.000 --> 00:14:56.000]  你心裡面有這些
[00:14:56.000 --> 00:14:58.000]  你都不要講出來
[00:14:58.000 --> 00:15:00.000]  人家是
[00:15:00.000 --> 00:15:02.000]  人家聽你這樣講
[00:15:02.000 --> 00:15:04.000]  還要相信耶穌
[00:15:04.000 --> 00:15:05.000]  是不是?
[00:15:05.000 --> 00:15:06.000]  你說
[00:15:06.000 --> 00:15:07.000]  哇
[00:15:07.000 --> 00:15:08.000]  這樣搞
[00:15:08.000 --> 00:15:10.000]  你在這裡反宣傳
[00:15:10.000 --> 00:15:11.000]  倒霉
[00:15:11.000 --> 00:15:14.000]  你做師班長
[00:15:14.000 --> 00:15:16.000]  你起碼也講一些屬靈的東西
[00:15:16.000 --> 00:15:17.000]  是不是?
[00:15:17.000 --> 00:15:18.000]  你說
[00:15:18.000 --> 00:15:19.000]  哇
[00:15:19.000 --> 00:15:20.000]  我看到惡人怎樣怎樣
[00:15:20.000 --> 00:15:21.000]  但是
[00:15:21.000 --> 00:15:23.000]  他都不會說沒有後果的
[00:15:23.000 --> 00:15:24.000]  他咒罵神
[00:15:24.000 --> 00:15:25.000]  神遲早
[00:15:25.000 --> 00:15:28.000]  被他一家人都受害
[00:15:28.000 --> 00:15:31.000]  起碼你這樣講
[00:15:31.000 --> 00:15:34.000]  心理都沒有那麼不平衡
[00:15:34.000 --> 00:15:35.000]  是不是?
[00:15:35.000 --> 00:15:38.000]  人家這樣聽你講
[00:15:38.000 --> 00:15:40.000]  下次不來了
[00:15:40.000 --> 00:15:43.000]  還用來敬拜嗎?
[00:15:43.000 --> 00:15:48.000]  事實上就是要面對這樣的處境
[00:15:48.000 --> 00:15:49.000]  首先
[00:15:49.000 --> 00:15:51.000]  你如果這樣停下來
[00:15:51.000 --> 00:15:52.000]  你有個看法
[00:15:52.000 --> 00:15:54.000]  你會發覺其實很不合適的
[00:15:55.000 --> 00:15:56.000]  可以這樣講這些東西
[00:15:56.000 --> 00:15:57.000]  是不是?
[00:15:57.000 --> 00:16:00.000]  在這樣的角度來說
[00:16:00.000 --> 00:16:01.000]  其實很不合適
[00:16:01.000 --> 00:16:03.000]  但是停下來
[00:16:03.000 --> 00:16:06.000]  又問問大家
[00:16:06.000 --> 00:16:09.000]  剛才講的那些東西
[00:16:09.000 --> 00:16:11.000]  你有時候有沒有都這樣覺得呢?
[00:16:11.000 --> 00:16:13.000]  都有的
[00:16:13.000 --> 00:16:14.000]  是不是?
[00:16:14.000 --> 00:16:16.000]  那就是
[00:16:16.000 --> 00:16:18.000]  究竟什麼回事呢?
[00:16:18.000 --> 00:16:19.000]  首先
[00:16:19.000 --> 00:16:20.000]  我覺得這裡
[00:16:20.000 --> 00:16:21.000]  這裡首先就是
[00:16:21.000 --> 00:16:24.000]  很真誠的講出了一個事實
[00:16:25.000 --> 00:16:26.000]  就是
[00:16:26.000 --> 00:16:28.000]  你要
[00:16:28.000 --> 00:16:31.000]  去真實的
[00:16:31.000 --> 00:16:34.000]  經歷到信仰的力量本身
[00:16:34.000 --> 00:16:37.000]  你是先要面對
[00:16:37.000 --> 00:16:40.000]  自己裡面真實的掙扎
[00:16:40.000 --> 00:16:44.000]  你不承認自己有什麼掙扎
[00:16:44.000 --> 00:16:47.000]  可能你剛才他講的那些東西
[00:16:47.000 --> 00:16:48.000]  你都有想的
[00:16:48.000 --> 00:16:51.000]  我旁邊的同事
[00:16:51.000 --> 00:16:53.000]  天天在這裡沉迷上班的時間
[00:16:53.000 --> 00:16:54.000]  又看股票
[00:16:54.000 --> 00:16:56.000]  接著就炒到盤滿缽滿
[00:16:56.000 --> 00:16:57.000]  我上班的時候
[00:16:57.000 --> 00:16:59.000]  做事當然沒有看股票
[00:16:59.000 --> 00:17:02.000]  接著說這次股災虧到眼吞吞
[00:17:02.000 --> 00:17:04.000]  接著你又覺得不公平
[00:17:04.000 --> 00:17:05.000]  是不是?
[00:17:05.000 --> 00:17:06.000]  就是
[00:17:06.000 --> 00:17:08.000]  這些天天都看到的
[00:17:08.000 --> 00:17:10.000]  只不過我們都不
[00:17:10.000 --> 00:17:12.000]  回來教會不要講這些
[00:17:12.000 --> 00:17:14.000]  為什麼?
[00:17:14.000 --> 00:17:15.000]  因為呢
[00:17:15.000 --> 00:17:17.000]  很不屬靈的
[00:17:17.000 --> 00:17:18.000]  你回來教會講
[00:17:18.000 --> 00:17:19.000]  哇
[00:17:19.000 --> 00:17:21.000]  我看到旁邊那個炒股票
[00:17:21.000 --> 00:17:23.000]  炒到盤滿缽滿
[00:17:23.000 --> 00:17:25.000]  我的心都不知道有多妒忌
[00:17:25.000 --> 00:17:26.000]  就是
[00:17:26.000 --> 00:17:27.000]  我都想發財
[00:17:27.000 --> 00:17:29.000]  我妒忌是犯罪
[00:17:29.000 --> 00:17:30.000]  不過我不妒忌了
[00:17:30.000 --> 00:17:32.000]  不過我還是很羨慕
[00:17:32.000 --> 00:17:33.000]  就是
[00:17:33.000 --> 00:17:34.000]  就是
[00:17:34.000 --> 00:17:36.000]  你有這樣的想法
[00:17:36.000 --> 00:17:38.000]  不過你回來教會就不要講
[00:17:38.000 --> 00:17:40.000]  就是說
[00:17:40.000 --> 00:17:42.000]  世界是非我家
[00:17:42.000 --> 00:17:43.000]  就是
[00:17:43.000 --> 00:17:44.000]  就是
[00:17:44.000 --> 00:17:45.000]  盡量
[00:17:45.000 --> 00:17:47.000]  這些東西
[00:17:47.000 --> 00:17:48.000]  就是
[00:17:48.000 --> 00:17:49.000]  好像
[00:17:49.000 --> 00:17:50.000]  大家都
[00:17:50.000 --> 00:17:51.000]  收起來
[00:17:51.000 --> 00:17:55.000]  大家都自己面對就好了
[00:17:55.000 --> 00:17:56.000]  是不是?
[00:17:56.000 --> 00:17:59.000]  但是事實上
[00:17:59.000 --> 00:18:02.000]  久而久之
[00:18:02.000 --> 00:18:04.000]  信仰變成了
[00:18:04.000 --> 00:18:07.000]  你只會用一些
[00:18:07.000 --> 00:18:10.000]  屬靈的術語
[00:18:10.000 --> 00:18:12.000]  基督教的術語
[00:18:12.000 --> 00:18:14.000]  來去
[00:18:14.000 --> 00:18:16.000]  在信
[00:18:16.000 --> 00:18:18.000]  大家一起信的人面前
[00:18:18.000 --> 00:18:19.000]  在信徒面前
[00:18:19.000 --> 00:18:21.000]  來去
[00:18:21.000 --> 00:18:22.000]  就是
[00:18:22.000 --> 00:18:24.000]  大家都講一些
[00:18:24.000 --> 00:18:26.000]  大家都對的合理答案
[00:18:26.000 --> 00:18:29.000]  或者一個標準答案出來
[00:18:29.000 --> 00:18:32.000]  但是
[00:18:32.000 --> 00:18:33.000]  你真正的貪心
[00:18:33.000 --> 00:18:35.000]  有沒有被神對付呢?
