
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:03:04.000 --> 00:03:06.000]  幾封書信裡
[00:03:06.000 --> 00:03:08.000]  最早期的書信之一
[00:03:08.000 --> 00:03:10.000]  有人說是
[00:03:10.000 --> 00:03:12.000]  貼實羅尼加荃蕭
[00:03:12.000 --> 00:03:14.000]  有人說是迦拉太書
[00:03:14.000 --> 00:03:16.000]  無論哪一封書信
[00:03:16.000 --> 00:03:19.000]  都是寶羅早期的一封書信
[00:03:19.000 --> 00:03:23.000]  而且他寫這封書信的時候
[00:03:23.000 --> 00:03:25.000]  可能比福音書還要早
[00:03:25.000 --> 00:03:28.000]  根據路加在《使徒行傳》的描述
[00:03:28.000 --> 00:03:30.000]  耶路撒冷會議之前
[00:03:30.000 --> 00:03:36.000]  寶羅曾經傳福音給迦拉太省的猶太人和外邦人
[00:03:36.000 --> 00:03:40.000]  包括了以哥廉、路斯德這些地方
[00:03:40.000 --> 00:03:44.000]  耶路撒冷會議在《使徒行傳》第十五章
[00:03:44.000 --> 00:03:48.000]  大家對外邦信徒是否要受國禮
[00:03:48.000 --> 00:03:50.000]  有很大的討論
[00:03:50.000 --> 00:03:53.000]  整章都是討論
[00:03:53.000 --> 00:03:56.000]  耶路撒冷會議決定
[00:03:56.000 --> 00:04:00.000]  外邦信徒只需要在飲食條例遵守就可以
[00:04:00.000 --> 00:04:02.000]  不用限國禮
[00:04:02.000 --> 00:04:04.000]  但在迦拉太書
[00:04:04.000 --> 00:04:09.000]  寶羅提及了國禮這件事
[00:04:09.000 --> 00:04:14.000]  但沒有提及飲食條例
[00:04:14.000 --> 00:04:18.000]  學者認為寶羅寫這封書信給迦拉太的信徒
[00:04:18.000 --> 00:04:22.000]  正是在十五章耶路撒冷會議之前
[00:04:22.000 --> 00:04:26.000]  寫這封信去更正觀念
[00:04:26.000 --> 00:04:29.000]  然後才發生耶路撒冷會議
[00:04:29.000 --> 00:04:36.000]  這封書信是迦拉太信徒沒有任何領袖決定要怎樣做
[00:04:36.000 --> 00:04:39.000]  大家好像很模糊的時候
[00:04:39.000 --> 00:04:44.000]  大家不知怎樣做的時候的環境發生
[00:04:44.000 --> 00:04:50.000]  這封信的內容是
[00:04:50.000 --> 00:04:55.000]  一些外邦信徒要守國禮
[00:04:55.000 --> 00:05:00.000]  要他們守國禮的正是信主的猶太人
[00:05:00.000 --> 00:05:03.000]  要外邦信徒守國禮
[00:05:03.000 --> 00:05:07.000]  成為猶太的歸化者
[00:05:07.000 --> 00:05:11.000]  第一問國禮有什麼重要呢?
[00:05:11.000 --> 00:05:15.000]  以至一定要守國禮呢?
[00:05:15.000 --> 00:05:23.000]  在約瑟夫當時的歷史學家記載
[00:05:23.000 --> 00:05:27.000]  猶太人是憑守律法和國禮
[00:05:27.000 --> 00:05:30.000]  而被圈在神的指紋裏
[00:05:30.000 --> 00:05:35.000]  國禮亦成為猶太人的標記
[00:05:35.000 --> 00:05:39.000]  圈在上帝的約裏
[00:05:39.000 --> 00:05:45.000]  而圈在上帝的約裏對他們來說是很根深蒂固
[00:05:45.000 --> 00:05:54.000]  所以對很多外邦信徒不守國禮
[00:05:54.000 --> 00:05:57.000]  對他們來說是很模糊
[00:05:57.000 --> 00:06:02.000]  另外在昆蘭古卷發現
[00:06:02.000 --> 00:06:07.000]  其中一個書卷叫社群迴章
[00:06:07.000 --> 00:06:12.000]  是當時猶太人群體寫的迴章
[00:06:12.000 --> 00:06:15.000]  等於我們現在的紀律搜查
[00:06:15.000 --> 00:06:20.000]  其中有一些條例說
[00:06:20.000 --> 00:06:23.000]  什麼是真以色列人
[00:06:23.000 --> 00:06:29.000]  真以色列人就是圈在遵守上帝的約
[00:06:29.000 --> 00:06:32.000]  實行上帝給我們的一條規例
[00:06:32.000 --> 00:06:37.000]  不僅是在說摩西五經裏的一些條例
[00:06:37.000 --> 00:06:42.000]  還要是口傳下來的傳統三百多條的律法
[00:06:42.000 --> 00:06:44.000]  要這樣去遵守
[00:06:44.000 --> 00:06:46.000]  對他們來說
[00:06:46.000 --> 00:06:51.000]  遵守上帝的約才能成為猶太人
[00:06:51.000 --> 00:06:54.000]  對他們來說這個觀念才能夠得救
[00:06:54.000 --> 00:06:57.000]  如果沒有受國禮
[00:06:57.000 --> 00:07:00.000]  那些外邦人說信了上帝才能夠得救
[00:07:00.000 --> 00:07:02.000]  對他們來說是很模糊
[00:07:02.000 --> 00:07:04.000]  他們想不到
[00:07:04.000 --> 00:07:07.000]  如果神揀選猶太群體做什麼呢?
[00:07:07.000 --> 00:07:09.000]  守這麼多律法是為了什麼呢?
[00:07:09.000 --> 00:07:12.000]  就是要人過猶太人的生活
[00:07:12.000 --> 00:07:14.000]  敬畏以色列的神
[00:07:14.000 --> 00:07:16.000]  特別是在舊約裏
[00:07:16.000 --> 00:07:21.000]  說阿伯拉罕的英許就是萬國都因你得福
[00:07:21.000 --> 00:07:25.000]  即是他的後裔還不是猶太人
[00:07:25.000 --> 00:07:28.000]  即是他的後裔才是在上帝的約裏
[00:07:28.000 --> 00:07:32.000]  所以對他們來說是一個身份的問題
[00:07:32.000 --> 00:07:33.000]  很困擾
[00:07:33.000 --> 00:07:36.000]  在聖經裏也反映了出來
[00:07:36.000 --> 00:07:38.000]  在《使徒行傳》第十五章裏
[00:07:38.000 --> 00:07:43.000]  就指出你們若不按照摩西的規條去受國禮
[00:07:43.000 --> 00:07:45.000]  就不能夠得救
[00:07:45.000 --> 00:07:48.000]  另外一種就是對於信主的外邦人
[00:07:48.000 --> 00:07:52.000]  為什麼他們又要那麼純貪去守國禮呢?
[00:07:52.000 --> 00:07:54.000]  其中一個就是當時的情況
[00:07:54.000 --> 00:07:57.000]  就是羅馬政府管轄的時候
[00:07:57.000 --> 00:07:59.000]  羅馬政府管轄的時候
[00:07:59.000 --> 00:08:01.000]  有君王崇拜
[00:08:01.000 --> 00:08:06.000]  要當時的人民崇拜羅馬的皇帝
[00:08:06.000 --> 00:08:09.000]  但是對於某一些民族
[00:08:09.000 --> 00:08:12.000]  他就會有一些寬限
[00:08:12.000 --> 00:08:14.000]  讓他們有一個宗教自由
[00:08:14.000 --> 00:08:18.000]  而猶太人正正就是這個民族
[00:08:18.000 --> 00:08:22.000]  而信主的猶太人就可以不用拜偶像
[00:08:22.000 --> 00:08:26.000]  可以敬拜聖經裏面的上帝
[00:08:26.000 --> 00:08:29.000]  敬拜耶穌
[00:08:29.000 --> 00:08:32.000]  但是信主的外邦人又怎樣呢?
[00:08:32.000 --> 00:08:35.000]  信主的外邦人站在中間
[00:08:35.000 --> 00:08:39.000]  猶太人不覺得自己是一個猶太人
[00:08:39.000 --> 00:08:44.000]  不覺得猶太人不接納他們成為一個群體
[00:08:44.000 --> 00:08:49.000]  對於羅馬政府來說
[00:08:49.000 --> 00:08:50.000]  你是外邦人
[00:08:50.000 --> 00:08:54.000]  你當然要去崇拜君王
[00:08:54.000 --> 00:08:57.000]  你不選擇去崇拜君王
[00:08:57.000 --> 00:08:59.000]  那就要被政府抓
[00:08:59.000 --> 00:09:01.000]  就要去受刑罰
[00:09:01.000 --> 00:09:03.000]  所以盡理成章
[00:09:03.000 --> 00:09:05.000]  他就選擇行國禮
[00:09:05.000 --> 00:09:09.000]  反而有很大的優點
[00:09:09.000 --> 00:09:12.000]  成為歸化的猶太人
[00:09:12.000 --> 00:09:17.000]  慢慢就落入了觀念的陷阱
[00:09:17.000 --> 00:09:21.000]  就是守國禮才能得救
[00:09:21.000 --> 00:09:22.000]  接著是另一類人
[00:09:22.000 --> 00:09:24.000]  就說到我們今天的經文
[00:09:24.000 --> 00:09:26.000]  從十一章開始
[00:09:26.000 --> 00:09:27.000]  就說到彼得
[00:09:27.000 --> 00:09:28.000]  就是基法
[00:09:28.000 --> 00:09:29.000]  基法就是彼得
[00:09:29.000 --> 00:09:32.000]  我們不知道為何彼得去了安提奧
[00:09:32.000 --> 00:09:34.000]  有不同的學者
[00:09:34.000 --> 00:09:35.000]  有不同的說法
[00:09:35.000 --> 00:09:37.000]  但從保羅的內容
[00:09:37.000 --> 00:09:41.000]  看來彼得的行為影響了很多領袖
[00:09:41.000 --> 00:09:43.000]  包括了巴拿巴
[00:09:43.000 --> 00:09:47.000]  保羅指是因為彼得怕那些受國禮的人
[00:09:47.000 --> 00:09:50.000]  問題是為何他會害怕呢?
[00:09:50.000 --> 00:09:54.000]  如果我們再看當時的情況
[00:09:54.000 --> 00:09:57.000]  就是《使徒行傳》頭十章
[00:09:57.000 --> 00:10:01.000]  說到教會一路人數增加
[00:10:01.000 --> 00:10:06.000]  記不記得人數增加了多少人?
[00:10:06.000 --> 00:10:08.000]  我聽到了
[00:10:08.000 --> 00:10:10.000]  幾千幾千
[00:10:10.000 --> 00:10:13.000]  當時十章就每次幾千
[00:10:13.000 --> 00:10:14.000]  每次幾千
[00:10:14.000 --> 00:10:16.000]  很快就一萬
[00:10:16.000 --> 00:10:19.000]  再加上迦拉太書說到
[00:10:19.000 --> 00:10:24.000]  保羅宣教十四年後才發生安提奧
[00:10:24.000 --> 00:10:26.000]  就是守國禮的這件事
[00:10:26.000 --> 00:10:29.000]  在宣教的過程裏
[00:10:29.000 --> 00:10:33.000]  十章之後才開始描述宣教
[00:10:33.000 --> 00:10:36.000]  十章之前已經有一萬人
[00:10:36.000 --> 00:10:39.000]  再加上宣教十四年裏
[00:10:39.000 --> 00:10:41.000]  你猜一下累積了多少人?
[00:10:41.000 --> 00:10:47.000]  彼得還要是教會裏的基石
[00:10:47.000 --> 00:10:49.000]  即是堂主任
[00:10:49.000 --> 00:10:52.000]  有三個堂主任
[00:10:52.000 --> 00:10:53.000]  有基石
[00:10:53.000 --> 00:10:56.000]  有基法
[00:10:56.000 --> 00:10:57.000]  有雅各
[00:10:57.000 --> 00:11:03.000]  他要帶領的是一群多少人的教會?
[00:11:03.000 --> 00:11:05.000]  有上萬的教會
[00:11:05.000 --> 00:11:07.000]  發生這個紛爭
[00:11:07.000 --> 00:11:09.000]  這麼多的壓力
[00:11:09.000 --> 00:11:11.000]  那裏又說一定要守國禮
[00:11:11.000 --> 00:11:14.000]  那裏又說不知如何是好
[00:11:14.000 --> 00:11:18.000]  說彼得是你
[00:11:18.000 --> 00:11:19.000]  你會怎樣呢?
[00:11:19.000 --> 00:11:21.000]  所以其實利牧師堂主任
[00:11:21.000 --> 00:11:23.000]  這些都不容易做
[00:11:23.000 --> 00:11:25.000]  面對這麼多紛爭
[00:11:25.000 --> 00:11:27.000]  面對這麼多壓力的時候
[00:11:27.000 --> 00:11:31.000]  他真的要慢慢處理
[00:11:31.000 --> 00:11:37.000]  特別是保羅傳福音給外邦人
[00:11:37.000 --> 00:11:41.000]  彼得傳福音給猶太人
[00:11:41.000 --> 00:11:44.000]  傳福音給猶太人傳道的工作
[00:11:44.000 --> 00:11:50.000]  更加要顧及猶太人對教會的看法
[00:11:50.000 --> 00:11:57.000]  很怕會阻礙傳道給猶太人的工作
[00:11:57.000 --> 00:12:01.000]  他會擔心很多這些顧慮
[00:12:01.000 --> 00:12:06.000]  他可以選擇暫時不跟外邦人吃飯
[00:12:06.000 --> 00:12:09.000]  見到那些雅各來的人
[00:12:09.000 --> 00:12:14.000]  他就先不做這件事
[00:12:14.000 --> 00:12:16.000]  當時吃飯就正正是團契
[00:12:16.000 --> 00:12:18.000]  先不跟你團契
[00:12:18.000 --> 00:12:22.000]  最重要是先保住現在的情況
[00:12:22.000 --> 00:12:24.000]  這些無雙大雅的事
[00:12:24.000 --> 00:12:26.000]  對我們來看其實沒有什麼
[00:12:26.000 --> 00:12:32.000]  可能這樣顧全大局也是很正確
[00:12:32.000 --> 00:12:35.000]  但保羅正正就是責備他
[00:12:35.000 --> 00:12:38.000]  他的行為前後不一致
[00:12:38.000 --> 00:12:40.000]  說他裝假
[00:12:40.000 --> 00:12:43.000]  意思其實就是演戲
[00:12:43.000 --> 00:12:49.000]  是一個戲字 原文是act 戲字
[00:12:49.000 --> 00:12:52.000]  保羅為什麼那麼執著
[00:12:52.000 --> 00:12:57.000]  保羅執著的是福音真理有沒有被改
[00:12:57.000 --> 00:13:04.000]  以致人回到靠律法清義的光景
[00:13:04.000 --> 00:13:13.000]  如果你是彼得 保羅很自然
[00:13:13.000 --> 00:13:15.000]  聖經是這樣說的
[00:13:15.000 --> 00:13:17.000]  很大聲地說
[00:13:17.000 --> 00:13:19.000]  但反過來你是彼得
[00:13:19.000 --> 00:13:21.000]  面對這麼多的社會壓力
[00:13:21.000 --> 00:13:22.000]  這麼多的情況
[00:13:22.000 --> 00:13:24.000]  你要顧念的時候
[00:13:24.000 --> 00:13:26.000]  是不是很大聲地說
[00:13:26.000 --> 00:13:27.000]  聖經是這樣說
[00:13:27.000 --> 00:13:29.000]  是不是可以很大聲地
[00:13:29.000 --> 00:13:33.000]  像聖經一樣按著福音真理走
[00:13:33.000 --> 00:13:35.000]  你現在也覺得是
[00:13:35.000 --> 00:13:37.000]  但我再問一個問題
[00:13:37.000 --> 00:13:39.000]  如果現在這個情況
[00:13:39.000 --> 00:13:41.000]  在社會的壓力之下
[00:13:41.000 --> 00:13:45.000]  你的生活是跟著福音的真理去做
[00:13:45.000 --> 00:13:49.000]  你的決定是跟著福音的真理去做
[00:13:49.000 --> 00:13:52.000]  還是跟著你現在這個環境
[00:13:52.000 --> 00:13:55.000]  你的生活的狀態去做
[00:13:55.000 --> 00:13:58.000]  在香港教育大學
[00:13:58.000 --> 00:14:01.000]  副校長呂大樂教授
[00:14:01.000 --> 00:14:06.000]  他就最深於研究中產的一些調查
[00:14:06.000 --> 00:14:12.000]  他說到中產過去在提升個人的資歷方面
[00:14:12.000 --> 00:14:15.000]  投入了不少的時間和精力
[00:14:15.000 --> 00:14:19.000]  他們期望未來可以有合理的回報
[00:14:19.000 --> 00:14:23.000]  穩定和相對地富裕的生活
[00:14:23.000 --> 00:14:27.000]  當中產階級進入了穩固期的時候
[00:14:27.000 --> 00:14:31.000]  他就開始考慮待濟成全
[00:14:31.000 --> 00:14:33.000]  即是再生產的問題
[00:14:33.000 --> 00:14:37.000]  他們能夠做的就是幫助他們的子女
[00:14:37.000 --> 00:14:40.000]  在現存建制的環境裏
[00:14:40.000 --> 00:14:44.000]  憑著提高他們的競爭能力
[00:14:44.000 --> 00:14:46.000]  而壓倒對手
[00:14:46.000 --> 00:14:51.000]  但這個過程不保證可以順利完成
[00:14:51.000 --> 00:14:54.000]  很多不確定的東西
[00:14:54.000 --> 00:14:58.000]  不知道他能否成為一個中產的人
[00:14:58.000 --> 00:15:02.000]  很擔心他能否提高他的資歷
[00:15:02.000 --> 00:15:06.000]  經常都很憂慮很擔心
[00:15:06.000 --> 00:15:08.000]  這些憂慮和擔心
[00:15:08.000 --> 00:15:12.000]  更加驅使他一定要在中產階級
[00:15:12.000 --> 00:15:16.000]  不可以排出中產階級的出局
[00:15:16.000 --> 00:15:19.000]  不可以出這個階級的階層
[00:15:19.000 --> 00:15:21.000]  所以他就更加精密部署
[00:15:21.000 --> 00:15:23.000]  在競爭的道路上
[00:15:23.000 --> 00:15:25.000]  不能夠鬆懈
[00:15:25.000 --> 00:15:29.000]  不斷幫助他的子女增值自己
[00:15:29.000 --> 00:15:32.000]  保持在中產階級
[00:15:32.000 --> 00:15:34.000]  如果落到基層的話
[00:15:34.000 --> 00:15:37.000]  就開始崩潰
[00:15:37.000 --> 00:15:45.000]  所以他就小心翼翼地在這個階級裏維持
[00:15:45.000 --> 00:15:48.000]  鄧兆剛博士就說
[00:15:48.000 --> 00:15:58.000]  中產階級的生活最能夠體現粗枝在握的生命境況
[00:15:58.000 --> 00:16:02.000]  他說我們擁有就依靠自己
[00:16:02.000 --> 00:16:06.000]  而不單只是依靠自己擁有的東西
[00:16:06.000 --> 00:16:09.000]  更是講到自己的本身
[00:16:09.000 --> 00:16:12.000]  你回望彼得
[00:16:12.000 --> 00:16:17.000]  他正正就是落入這個粗枝在握的心態
[00:16:17.000 --> 00:16:22.000]  而被保羅去驚慌
[00:16:22.000 --> 00:16:24.000]  所以他要努力去操控
[00:16:24.000 --> 00:16:27.000]  保持好這件事的情況
[00:16:27.000 --> 00:16:30.000]  出路在哪裏呢?
[00:16:30.000 --> 00:16:32.000]  15字開始
[00:16:32.000 --> 00:16:36.000]  我們新來是猶太人,不是外族的罪人
[00:16:36.000 --> 00:16:40.000]  我們知道人稱義,不是因遵行律法
[00:16:40.000 --> 00:16:43.000]  沒錯,保羅就是在解釋恩信稱義的道理
[00:16:43.000 --> 00:16:52.000]  得救不是靠守國禮或自己的行為去確保自己得救
[00:16:52.000 --> 00:16:55.000]  他更指出恩信稱義的道理
[00:16:55.000 --> 00:16:58.000]  得救就是恩信
[00:16:58.000 --> 00:17:04.000]  我們看看16字裏面的結構
[00:17:04.000 --> 00:17:09.000]  他講到出現了一個三文字的結構
[00:17:09.000 --> 00:17:13.000]  ABC,A和A是平衡的
[00:17:13.000 --> 00:17:15.000]  B和B是平衡的
[00:17:15.000 --> 00:17:17.000]  然後凸出來的是C
[00:17:17.000 --> 00:17:23.000]  重點是連我們也相信了基督耶穌
[00:17:23.000 --> 00:17:28.000]  「我們」是指保羅,再包括彼得
[00:17:28.000 --> 00:17:31.000]  他說彼得也是相信了耶穌基督
[00:17:31.000 --> 00:17:37.000]  但為何你的生活就好像外邦人
[00:17:37.000 --> 00:17:43.000]  反而你要外邦人像猶太人般生活
[00:17:43.000 --> 00:17:48.000]  你相信耶穌基督是為了甚麼呢?
[00:17:48.000 --> 00:17:50.000]  我們要解決一個問題
[00:17:50.000 --> 00:17:52.000]  甚麼是恩信稱義?
[00:17:52.000 --> 00:17:55.000]  恩信稱義我們經常提及
[00:17:55.000 --> 00:17:57.000]  就是因為相信耶穌基督
[00:17:57.000 --> 00:18:00.000]  我們可以被稱為義人
[00:18:00.000 --> 00:18:03.000]  我們先講清義
[00:18:03.000 --> 00:18:07.000]  我們經常說是被上帝看成義人
[00:18:07.000 --> 00:18:10.000]  但看來在迦拉太書裏面
[00:18:10.000 --> 00:18:13.000]  保羅說的是一個更深的意思
[00:18:13.000 --> 00:18:19.000]  我們一起讀一讀一章三至四節
[00:18:19.000 --> 00:18:21.000]  他開頭的文案
[00:18:21.000 --> 00:18:23.000]  我們一起讀,預備,一二三
[00:18:23.000 --> 00:18:39.000]  (福音書)
[00:18:39.000 --> 00:18:41.000]  通常保羅的書信
[00:18:41.000 --> 00:18:45.000]  一開頭已經說了整本書的重心
[00:18:45.000 --> 00:18:50.000]  他正正是說基督照著我們父神的旨意
[00:18:50.000 --> 00:18:52.000]  為我們的罪寫記
[00:18:52.000 --> 00:18:54.000]  他所說的救恩
[00:18:54.000 --> 00:18:55.000]  目的是甚麼呢?
[00:18:55.000 --> 00:19:00.000]  要救我們脫離現今這個邪惡的世代
[00:19:00.000 --> 00:19:03.000]  也說的是恩信稱義裏面
[00:19:03.000 --> 00:19:06.000]  稱義是一個更深的意思
[00:19:06.000 --> 00:19:08.000]  另外一個經文
[00:19:08.000 --> 00:19:11.000]  我們一起讀,預備,一二三
[00:19:11.000 --> 00:19:29.000]  (福音書)
[00:19:29.000 --> 00:19:32.000]  這個就是迦拉太書三章裏面
[00:19:32.000 --> 00:19:35.000]  再講亞伯拉罕的例子
[00:19:35.000 --> 00:19:37.000]  怎樣去解釋恩信稱義
[00:19:37.000 --> 00:19:44.000]  你看到他所說的恩信稱義也不是正正是說你得救那一刻
[00:19:44.000 --> 00:19:51.000]  他本著信心生活的人也要和有信心的亞伯拉罕一同突服
[00:19:51.000 --> 00:19:55.000]  他和猶太人解釋亞伯拉罕恩信稱義的道理
[00:19:55.000 --> 00:20:00.000]  他更深的意思是說信心的生活
[00:20:00.000 --> 00:20:07.000]  不是單單得救被稱為上帝,將我們稱為義人
[00:20:07.000 --> 00:20:10.000]  如果是這樣的話
[00:20:10.000 --> 00:20:16.000]  保羅告訴我們得救、稱義不是一個起始點
[00:20:16.000 --> 00:20:23.000]  而是一個可以幫助我們脫離生活脫離邪惡的捆綁
[00:20:23.000 --> 00:20:26.000]  這才是保羅所說的福音
[00:20:26.000 --> 00:20:30.000]  保羅不是執著於是否要實行國禮
[00:20:30.000 --> 00:20:35.000]  當然實行國禮也是背後有深層的意思
[00:20:35.000 --> 00:20:38.000]  而他在迦拉太書裏面特別說
[00:20:38.000 --> 00:20:43.000]  大家的生活是否還在捆綁當中
[00:20:43.000 --> 00:20:47.000]  放在生活的壓力當中
[00:20:47.000 --> 00:20:50.000]  以致我們行不出稱義的生活
[00:20:50.000 --> 00:20:55.000]  做不出和福音相符的生活
[00:20:55.000 --> 00:20:58.000]  我們再說什麼是信耶穌
[00:20:58.000 --> 00:21:00.000]  我們經常說信耶穌
[00:21:00.000 --> 00:21:03.000]  我們就是信耶穌
[00:21:03.000 --> 00:21:06.000]  究竟是什麼信耶穌呢?
[00:21:06.000 --> 00:21:11.000]  經文有很多版本說是直著相信耶穌基督
[00:21:11.000 --> 00:21:14.000]  相信我們中文也知道是動詞
[00:21:14.000 --> 00:21:19.000]  但其實在原文裏面可以翻譯成一個名詞
[00:21:19.000 --> 00:21:25.000]  直著耶穌基督的信 耶穌基督的信實
[00:21:25.000 --> 00:21:29.000]  再去解釋信是什麼呢?就是信實
[00:21:29.000 --> 00:21:31.000]  英文NASB也有說到
[00:21:31.000 --> 00:21:34.000]  Full faith in Christ Jesus
[00:21:34.000 --> 00:21:36.000]  是一個名詞
[00:21:36.000 --> 00:21:39.000]  對立和下面的因遵行律法
[00:21:39.000 --> 00:21:44.000]  就成為一個名詞對名詞的對比
[00:21:44.000 --> 00:21:47.000]  The words of the law
[00:21:47.000 --> 00:21:53.000]  很多學者都認為是用名詞去解釋
[00:21:53.000 --> 00:21:57.000]  保羅再解釋一個重點
[00:21:57.000 --> 00:21:59.000]  重點是什麼呢?
[00:21:59.000 --> 00:22:02.000]  他說行律法是靠自己做
[00:22:02.000 --> 00:22:05.000]  我們信耶穌基督的時候
[00:22:05.000 --> 00:22:08.000]  又靠自己有多信耶穌基督
[00:22:08.000 --> 00:22:11.000]  我自己多厲害 跟著耶穌基督
[00:22:11.000 --> 00:22:17.000]  加上我的堅定意志和信心去信耶穌
[00:22:17.000 --> 00:22:20.000]  但保羅再一次告訴我們
[00:22:20.000 --> 00:22:25.000]  是因著靠耶穌基督的信實
[00:22:25.000 --> 00:22:27.000]  明白重點嗎?
[00:22:27.000 --> 00:22:30.000]  不是看到自己下了多少努力
