
[00:00:00.000 --> 00:00:01.700]  各位弟兄姊妹平安
[00:03:23.700 --> 00:03:25.100]  我們就叫做有盼望
[00:03:25.100 --> 00:03:27.000]  又或者我們活在明天
[00:03:27.000 --> 00:03:29.300]  我們就叫做一個有盼望的人
[00:03:29.300 --> 00:03:31.300]  真正的盼望其實是一種
[00:03:31.300 --> 00:03:33.600]  懷著希望的現實主義
[00:03:33.600 --> 00:03:36.100]  我稱之為Hopeful Realism
[00:03:36.100 --> 00:03:38.000]  這種的Hopeful Realism
[00:03:38.000 --> 00:03:40.100]  懷著希望的現實主義
[00:03:40.100 --> 00:03:41.000]  第一點
[00:03:41.000 --> 00:03:43.500]  我們要誠實地面對現實
[00:03:43.500 --> 00:03:45.100]  那個現實是什麼呢
[00:03:45.100 --> 00:03:46.900]  今天我們面對的現實就是
[00:03:46.900 --> 00:03:48.600]  疫情還沒完
[00:03:48.600 --> 00:03:51.100]  我們的健康是受到威脅
[00:03:51.100 --> 00:03:53.100]  我們希望香港盡快通關
[00:03:53.100 --> 00:03:54.500]  又或者是內地的關口
[00:03:54.500 --> 00:03:56.500]  又或者外地各往的人員的交流
[00:03:56.500 --> 00:03:58.000]  我們希望盡快回復
[00:03:58.000 --> 00:03:58.900]  香港的貿易
[00:03:58.900 --> 00:04:01.000]  我們希望能夠盡快的回復
[00:04:01.000 --> 00:04:02.200]  香港經濟不景
[00:04:02.200 --> 00:04:03.700]  民生大受打擊
[00:04:03.700 --> 00:04:06.200]  這個是真實的存在
[00:04:06.200 --> 00:04:09.000]  另外香港很快會有一個新的特首
[00:04:09.000 --> 00:04:12.100]  我們知道香港現有的社會
[00:04:12.100 --> 00:04:14.700]  似乎再不是昔日的社會
[00:04:14.700 --> 00:04:18.300]  我們顧念到香港的很多貧窮人
[00:04:18.300 --> 00:04:21.400]  近來政府去提出一些數字
[00:04:21.400 --> 00:04:23.300]  去講到政策介入之前
[00:04:23.300 --> 00:04:26.900]  香港的貧窮人口去到165萬
[00:04:26.900 --> 00:04:28.600]  我們周遭都很多的朋友
[00:04:28.600 --> 00:04:29.700]  甚至乎我們自己
[00:04:29.700 --> 00:04:31.000]  都面臨失業
[00:04:31.000 --> 00:04:32.100]  開工不足
[00:04:32.100 --> 00:04:33.700]  很多的店鋪倒閉
[00:04:33.700 --> 00:04:35.700]  其實令人很擔心
[00:04:35.700 --> 00:04:36.700]  國際的形勢
[00:04:36.700 --> 00:04:37.700]  俄烏的戰爭
[00:04:37.700 --> 00:04:39.300]  大國之間的博弈
[00:04:39.300 --> 00:04:41.500]  令到我們活在一種不安全
[00:04:41.500 --> 00:04:43.200]  不平安的光影之下
[00:04:43.200 --> 00:04:45.100]  這個是現實
[00:04:45.100 --> 00:04:46.100]  面對著這個現實
[00:04:46.100 --> 00:04:47.400]  我們不要很快
[00:04:47.400 --> 00:04:49.900]  我們的基督徒有時會有一個很高的習慣
[00:04:49.900 --> 00:04:50.900]  說沒有事的
[00:04:50.900 --> 00:04:52.400]  上帝會保守我們
[00:04:52.400 --> 00:04:53.400]  丁梓梅
[00:04:53.400 --> 00:04:56.900]  請大家不要這麼快去安慰別人
[00:04:56.900 --> 00:04:58.400]  又或者安慰自己
[00:04:58.400 --> 00:04:59.800]  沒有事的
[00:04:59.800 --> 00:05:01.000]  很快會沒事的
[00:05:01.000 --> 00:05:03.300]  香港的底氣強
[00:05:03.300 --> 00:05:05.400]  周圍都請人
[00:05:05.400 --> 00:05:06.400]  移民怕什麼
[00:05:06.400 --> 00:05:08.700]  很快會回來的
[00:05:08.700 --> 00:05:10.000]  我記得看過一篇報導
[00:05:10.000 --> 00:05:13.400]  講周永生教授去描述
[00:05:13.400 --> 00:05:14.800]  現在的移民潮
[00:05:14.800 --> 00:05:17.700]  和九七年的移民潮是截然不同的
[00:05:17.700 --> 00:05:20.900]  九七年大家去了幾年之後會回流回來
[00:05:20.900 --> 00:05:24.000]  但是香港這個未必會是這樣發生的
[00:05:24.000 --> 00:05:25.900]  不一定會回來的
[00:05:25.900 --> 00:05:29.900]  其實這個移民潮是反映一個很嚴重的社會問題
[00:05:29.900 --> 00:05:32.200]  所以丁梓梅不要這麼快去安慰自己
[00:05:32.200 --> 00:05:34.400]  或者安慰別人說沒有事的
[00:05:34.400 --> 00:05:37.400]  我稱之為這種叫做有毒的樂觀注意
[00:05:37.400 --> 00:05:39.400]  Toxic Positivity
[00:05:39.400 --> 00:05:41.000]  我每樣東西都覺得沒問題
[00:05:41.000 --> 00:05:42.400]  每樣東西都覺得很好
[00:05:42.400 --> 00:05:43.400]  但是其實
[00:05:43.400 --> 00:05:48.200]  我們是埋沒了那個事實所隱藏的一些危機
[00:05:48.200 --> 00:05:49.700]  我們知道
[00:05:49.700 --> 00:05:51.700]  基督徒追求平安
[00:05:51.700 --> 00:05:54.500]  但是我們要學會懼怕
[00:05:54.500 --> 00:05:57.200]  我今天想跟大家講兩個字
[00:05:57.200 --> 00:05:59.100]  懼怕和焦慮
[00:05:59.100 --> 00:06:01.300]  Fear和Anxiety
[00:06:01.300 --> 00:06:03.600]  兩樣東西是不同的概念
[00:06:03.600 --> 00:06:05.800]  Fear 懼怕是什麼呢
[00:06:05.800 --> 00:06:07.700]  懼怕就是說我怕某些東西
[00:06:07.700 --> 00:06:10.900]  我怕那些東西我就會去迴避它 去防備它
[00:06:10.900 --> 00:06:12.000]  例如我怕火
[00:06:12.000 --> 00:06:13.400]  那我就不去玩火
[00:06:13.400 --> 00:06:17.000]  我會保護到我自己的安全
[00:06:17.000 --> 00:06:18.300]  焦慮是什麼呢
[00:06:18.300 --> 00:06:19.600]  你不知道怕什麼
[00:06:19.600 --> 00:06:21.200]  總之就很害怕
[00:06:21.200 --> 00:06:22.500]  不知道有什麼焦慮
[00:06:22.500 --> 00:06:23.700]  總之就很害怕
[00:06:23.700 --> 00:06:25.000]  我不知道將來會發生什麼事
[00:06:25.000 --> 00:06:26.800]  總之就很害怕
[00:06:26.800 --> 00:06:28.600]  其實真正的盼望
[00:06:28.600 --> 00:06:32.400]  是能夠突破由焦慮轉移到懼怕
[00:06:32.400 --> 00:06:34.200]  我知道有什麼應該怕
[00:06:34.200 --> 00:06:36.600]  反過來有什麼我不需要怕
[00:06:36.600 --> 00:06:38.600]  我可以學會這樣保護自己
[00:06:38.600 --> 00:06:41.500]  在危險之中我仍然常存一份盼望
[00:06:41.500 --> 00:06:44.500]  那個盼望就是總有轉機
[00:06:44.500 --> 00:06:47.800]  情況時局總有轉機
[00:06:47.800 --> 00:06:50.700]  那個現實叫我們不要過分的樂觀
[00:06:50.700 --> 00:06:52.900]  也不要過分的悲觀
[00:06:52.900 --> 00:06:56.400]  第二點一個Hopeful Realism同樣是告訴我們
[00:06:56.400 --> 00:06:59.200]  我們是要拒絕接受現實
[00:06:59.200 --> 00:07:03.000]  我們一方面是要客觀地誠實地面對現實
[00:07:03.000 --> 00:07:06.100]  但是同時間我們要拒絕接受現實
[00:07:06.100 --> 00:07:08.800]  我們知道這個世界是有誤會的
[00:07:08.800 --> 00:07:11.700]  我們知道現在所發生的事情
[00:07:11.700 --> 00:07:15.400]  和我們內心一直堅持的價值觀和良知
[00:07:15.400 --> 00:07:19.600]  特別我們的信仰的真理是格格不入的
[00:07:19.600 --> 00:07:23.200]  我們明白到現時的社會環境是有轉變
[00:07:23.200 --> 00:07:25.200]  確實我們要學習忍耐
[00:07:25.200 --> 00:07:26.800]  我們要學習去明白
[00:07:26.800 --> 00:07:28.300]  原來這個世界有很多的東西
[00:07:28.300 --> 00:07:30.300]  都不一定是如意的
[00:07:30.300 --> 00:07:33.800]  我們明白原來人生是總有很多限制的
[00:07:33.800 --> 00:07:35.000]  但是我們知道
[00:07:35.000 --> 00:07:38.000]  現在我們面對的一些不理想的東西
[00:07:38.000 --> 00:07:40.000]  很可能是暫時性的
[00:07:40.000 --> 00:07:44.600]  我們忍耐等待一個轉機就能夠去改變
[00:07:44.600 --> 00:07:47.600]  例如我們等待疫情是可以去過的
[00:07:47.600 --> 00:07:50.300]  我們等待香港的經濟是會好轉的
[00:07:50.300 --> 00:07:53.600]  我們等待開關是有望的
[00:07:53.600 --> 00:07:56.700]  保羅在羅馬書這樣提醒我們
[00:07:56.700 --> 00:07:57.800]  不但如此
[00:07:57.800 --> 00:08:00.700]  我們也要以患難跨後
[00:08:00.700 --> 00:08:03.400]  要知道患難生出忍耐
[00:08:03.400 --> 00:08:05.200]  忍耐生出老練
[00:08:05.200 --> 00:08:07.400]  老練生出盼望
[00:08:07.400 --> 00:08:11.200]  其實患難是可以成為我們人生的一部份
[00:08:11.200 --> 00:08:14.700]  是一個給我們去成長的機會
[00:08:14.700 --> 00:08:18.800]  確實患難令我們生出老練
[00:08:18.800 --> 00:08:20.100]  mature
[00:08:20.100 --> 00:08:21.400]  生命越來越堅毅
[00:08:21.400 --> 00:08:22.400]  越來越老練
[00:08:22.400 --> 00:08:23.900]  越來越成熟
[00:08:23.900 --> 00:08:25.400]  我想我們過去的日子
[00:08:25.400 --> 00:08:27.500]  我們經歷過太多的事情
[00:08:27.500 --> 00:08:30.200]  例如我們由年初到現在
[00:08:30.200 --> 00:08:32.900]  我們仍然都不能夠有實體的聚會
[00:08:32.900 --> 00:08:36.500]  其實我們很多人都會覺得很迷惘的就是
[00:08:36.500 --> 00:08:39.600]  我的信仰不能夠回到教會聚會
[00:08:39.600 --> 00:08:40.900]  我覺得很失落
[00:08:40.900 --> 00:08:43.300]  是時候讓我們思想一下
[00:08:43.300 --> 00:08:45.500]  我們的信仰究竟是attached
[00:08:45.500 --> 00:08:47.900]  是黏著教會的聚會
[00:08:47.900 --> 00:08:50.400]  還是黏著上帝他自己呢
[00:08:50.400 --> 00:08:52.700]  是一個絕佳的機會讓我們去反省一下
[00:08:52.700 --> 00:08:55.500]  我們的生命究竟是否一個星期日的基督徒
[00:08:55.500 --> 00:08:57.200]  還是星期一至日
[00:08:57.200 --> 00:08:58.300]  我都是活現
[00:08:58.300 --> 00:09:01.300]  又或者我每一天都是敬拜親近
[00:09:01.300 --> 00:09:03.900]  去侍奉我的主呢
[00:09:03.900 --> 00:09:06.700]  經歷過很多的挑戰、很多的難關
[00:09:06.700 --> 00:09:08.500]  很多的混亂
[00:09:08.500 --> 00:09:11.400]  有時我覺得看聖經變得有血有肉
[00:09:11.400 --> 00:09:12.500]  我們越來越明白
[00:09:12.500 --> 00:09:15.600]  以色列人當年面對著一個什麼的掙扎
[00:09:15.600 --> 00:09:17.700]  面對著一個什麼的光景
[00:09:17.700 --> 00:09:19.200]  初期教會
[00:09:19.200 --> 00:09:22.400]  他怎樣面對這麼多的挑戰
[00:09:22.400 --> 00:09:26.200]  我們越來越覺得聖經的道理越來越精彩
[00:09:26.200 --> 00:09:27.700]  我們的焦點
[00:09:27.700 --> 00:09:31.400]  今天我們在艱難的時候的焦點
[00:09:31.400 --> 00:09:34.400]  我們的焦點應該是放在我們能夠做到的事情
[00:09:34.400 --> 00:09:37.300]  而不是一些不能夠做到的事情
[00:09:37.300 --> 00:09:39.400]  疫情的期間我們要隔離
[00:09:39.400 --> 00:09:42.100]  我們不能夠有太多的社交活動
[00:09:42.100 --> 00:09:44.200]  但是那些雖然我們不能做
[00:09:44.200 --> 00:09:46.200]  但是也有很多東西我們仍然可以做的
[00:09:46.200 --> 00:09:48.200]  我們可以打電話去關心人的
[00:09:48.200 --> 00:09:50.600]  打電話去關心我們身邊的長者
[00:09:50.600 --> 00:09:51.600]  身邊的家人
[00:09:51.600 --> 00:09:53.300]  身邊有需要的朋友
[00:09:53.300 --> 00:09:55.100]  偶然買些東西給其他人
[00:09:55.100 --> 00:09:57.100]  買些菜、買包藥
[00:09:57.100 --> 00:09:59.100]  其實是一個很大的幫助
[00:09:59.100 --> 00:10:02.900]  好歹是說到那個老年是說到個人成長
[00:10:02.900 --> 00:10:06.400]  我相信在我們如果是用一個信心的角度
[00:10:06.400 --> 00:10:10.900]  或者一個積極的角度去看現在的艱難的話
[00:10:10.900 --> 00:10:13.900]  這些的挑戰是在操練我們的生命
[00:10:13.900 --> 00:10:16.000]  我們的品格更加實淨
[00:10:16.000 --> 00:10:17.700]  我們更加有決心
[00:10:17.700 --> 00:10:19.200]  更加堅忍
[00:10:19.200 --> 00:10:20.500]  更加忍耐
[00:10:20.500 --> 00:10:23.000]  這些都是美善的果子
[00:10:23.000 --> 00:10:25.300]  求主幫助我們
[00:10:25.300 --> 00:10:26.300]  第二點
[00:10:26.300 --> 00:10:28.300]  我們說活潑的盼望
[00:10:28.300 --> 00:10:30.900]  其實是一個大時代底下的大喜樂
[00:10:30.900 --> 00:10:32.900]  第六、第七節
[00:10:32.900 --> 00:10:34.900]  第七節可以這樣說
[00:10:34.900 --> 00:10:37.900]  因此你們是大有喜樂
[00:10:37.900 --> 00:10:40.900]  但如今在百般的試煉中暫時憂愁
[00:10:40.900 --> 00:10:43.900]  既然你們的信心既被試驗
[00:10:43.900 --> 00:10:48.400]  就比那火試驗仍能壞的金子更顯寶貴
[00:10:48.400 --> 00:10:50.400]  可以在耶穌基督顯現的時候
[00:10:50.400 --> 00:10:53.400]  得著稱讚、榮耀、尊貴
[00:10:53.400 --> 00:10:58.130]  事件中她說到是在善念中暫時憂愁
[00:10:58.130 --> 00:11:01.130]  但同時間又有大的喜樂
[00:11:01.130 --> 00:11:03.130]  似乎在彼得的描述中
[00:11:03.130 --> 00:11:06.130]  喜樂和憂愁是同時存在的
[00:11:06.130 --> 00:11:08.130]  兩樣東西是同時存在
[00:11:08.130 --> 00:11:11.130]  我們每個人都有一種天性
[00:11:11.130 --> 00:11:13.130]  習慣去追求喜樂
[00:11:13.130 --> 00:11:14.130]  我們祈禱
[00:11:14.130 --> 00:11:16.130]  阿神啊求你將喜樂賜給我們
[00:11:16.130 --> 00:11:18.130]  但頂姐妹不要忘記
[00:11:18.130 --> 00:11:22.130]  原來憂愁都可以是上帝給我們的禮物
[00:11:22.130 --> 00:11:25.130]  原來那種憂愁
[00:11:25.130 --> 00:11:27.130]  又或者面對著那個世界
[00:11:27.130 --> 00:11:29.130]  我們周遭的社會
[00:11:29.130 --> 00:11:30.130]  很多的失望
[00:11:30.130 --> 00:11:31.130]  很多的氣餒
[00:11:31.130 --> 00:11:32.130]  這些負面的感受
[00:11:32.130 --> 00:11:35.130]  正正是在反映我們心中的理想
[00:11:35.130 --> 00:11:37.130]  是心中的理想
[00:11:37.130 --> 00:11:39.130]  一位的智者
[00:11:39.130 --> 00:11:41.130]  他曾經去描述什麼叫「趙命」
[00:11:41.130 --> 00:11:43.130]  我們基督徒會說「趙命」
[00:11:43.130 --> 00:11:44.130]  這個字
[00:11:44.130 --> 00:11:45.130]  他說
[00:11:45.130 --> 00:11:47.130]  When your greatest joy
[00:11:47.130 --> 00:11:49.130]  meets the greatest tears in the world
[00:11:49.130 --> 00:11:50.130]  意思是說
[00:11:50.130 --> 00:11:51.130]  「趙命」是什麼呢
[00:11:51.130 --> 00:11:52.130]  就是最大的喜樂
[00:11:52.130 --> 00:11:56.130]  和最大的眼淚相遇的地方
[00:11:56.130 --> 00:11:57.130]  我們覺得我們「趙命」
[00:11:57.130 --> 00:11:59.130]  我們去做一些自己喜歡做的事情
[00:11:59.130 --> 00:12:01.130]  我們很熱心去做的事情
[00:12:01.130 --> 00:12:02.130]  但不要忘記
[00:12:02.130 --> 00:12:03.130]  上帝呼召我們
[00:12:03.130 --> 00:12:05.130]  是可以用我們的眼淚來呼召我們的
[00:12:05.130 --> 00:12:09.130]  我們覺得那幫人是很責心的
[00:12:09.130 --> 00:12:11.130]  那個事情我們是很哀傷的
[00:12:11.130 --> 00:12:13.130]  往往上帝就是用眼淚
[00:12:13.130 --> 00:12:17.130]  用哀傷來呼喚我們去跟從他
[00:12:17.130 --> 00:12:18.130]  我們可以哀傷
[00:12:18.130 --> 00:12:22.130]  但不要被哀傷取代了我們人生的意義
[00:12:22.130 --> 00:12:25.130]  今天我們活在一個制度不完美的地方
[00:12:25.130 --> 00:12:27.130]  我們公司的制度是不完美
[00:12:27.130 --> 00:12:29.130]  我們社會的制度是不完美
[00:12:29.130 --> 00:12:32.130]  甚至乎香港一直賴以為生的資本主義
[00:12:32.130 --> 00:12:34.130]  制度根本是不完美
[00:12:34.130 --> 00:12:35.130]  不過事實上
[00:12:35.130 --> 00:12:38.130]  這個世界上是沒有完美的制度
[00:12:38.130 --> 00:12:39.130]  制度不完美
[00:12:39.130 --> 00:12:41.130]  不代表我們一班的基督徒
[00:12:41.130 --> 00:12:44.130]  不再需要繼續去追求美善
[00:12:44.130 --> 00:12:47.130]  制度是不能夠讓我們變得有靈魂的
[00:12:47.130 --> 00:12:49.130]  我們希望我們的工作有靈魂
[00:12:49.130 --> 00:12:51.130]  我們希望我們的人生有靈魂
[00:12:51.130 --> 00:12:53.130]  我們的生活有尊嚴
[00:12:53.130 --> 00:12:55.130]  要用心出來
[00:12:55.130 --> 00:12:57.130]  要用心出來做事
[00:12:57.130 --> 00:12:58.130]  你的工作才有靈魂
[00:12:58.130 --> 00:13:00.130]  用心出來做人
[00:13:00.130 --> 00:13:01.130]  你的人生
[00:13:01.130 --> 00:13:03.130]  你的人格才有靈魂
[00:13:03.130 --> 00:13:06.130]  今天我們社會出現了很多的憂愁
[00:13:06.130 --> 00:13:09.130]  其實正正是我們侍奉的機會
[00:13:09.130 --> 00:13:14.130]  保羅在哥林多後書這樣說
[00:13:14.130 --> 00:13:18.130]  反倒在各樣的事上表明自己是上帝的傭人
[00:13:18.130 --> 00:13:20.130]  就如在許多的忍耐
[00:13:20.130 --> 00:13:21.130]  患難
[00:13:21.130 --> 00:13:22.130]  窮乏
[00:13:22.130 --> 00:13:23.130]  困苦
[00:13:23.130 --> 00:13:24.130]  鞭打
[00:13:24.130 --> 00:13:25.130]  監禁
[00:13:25.130 --> 00:13:26.130]  擾亂
[00:13:26.130 --> 00:13:27.130]  勤勞
[00:13:27.130 --> 00:13:28.130]  警醒
[00:13:28.130 --> 00:13:29.130]  不惜等等
[00:13:29.130 --> 00:13:31.130]  在各樣很多的艱難
[00:13:31.130 --> 00:13:34.130]  很多的負面的環境底下
[00:13:34.130 --> 00:13:37.130]  我們仍然去表明我們自己是上帝的傭人
[00:13:37.130 --> 00:13:38.130]  怎樣去表明
[00:13:38.130 --> 00:13:40.130]  怎樣去展現呢
[00:13:40.130 --> 00:13:42.130]  我有一個的分享
[00:13:42.130 --> 00:13:44.130]  我們基督徒需要創意
[00:13:44.130 --> 00:13:45.130]  Creativity
[00:13:45.130 --> 00:13:49.130]  需要創意去喚醒我們心中的喜樂
[00:13:49.130 --> 00:13:51.130]  創意的意思就是說
[00:13:51.130 --> 00:13:53.130]  包括一些創造
[00:13:53.130 --> 00:13:54.130]  一些創作品
[00:13:54.130 --> 00:13:57.130]  這些創作品是美麗的
[00:13:57.130 --> 00:13:58.130]  甚麼叫美麗呢
[00:13:58.130 --> 00:14:01.130]  美麗其實就是將內裡的
[00:14:01.130 --> 00:14:03.130]  那件物件內裡的
[00:14:03.130 --> 00:14:04.130]  一個理想
[00:14:04.130 --> 00:14:07.130]  一個盼望去展現出來
[00:14:07.130 --> 00:14:08.130]  那個就是美麗
[00:14:08.130 --> 00:14:11.130]  例如我們很多教會都會有插花
[00:14:11.130 --> 00:14:12.130]  那盆花是插得很美的
[00:14:12.130 --> 00:14:13.130]  特興姐妹插得很美的
[00:14:13.130 --> 00:14:15.130]  因為是將內裡的美
[00:14:15.130 --> 00:14:17.130]  去展現出來
[00:14:17.130 --> 00:14:20.130]  今天其實我們人生都需要多點創意
[00:14:20.130 --> 00:14:22.130]  需要多點這些創作品
[00:14:22.130 --> 00:14:24.130]  去將我們心裡面的理想
[00:14:24.130 --> 00:14:28.130]  心裡面所追求的真善美去展現出來
[00:14:28.130 --> 00:14:30.130]  我很喜歡一間教會
[00:14:30.130 --> 00:14:32.130]  他做的一個小食物
[00:14:32.130 --> 00:14:34.130]  那間教會叫做容樂浸信會
[00:14:34.130 --> 00:14:36.130]  Harmony Practice Church
[00:14:36.130 --> 00:14:45.130]  牧師師母他們是很集中去服侍一些人口販賣的人
[00:14:45.130 --> 00:14:47.130]  很多人都帶著很多哀傷
[00:14:47.130 --> 00:14:49.130]  很多傷痕去到教會
[00:14:49.130 --> 00:14:51.130]  去送他們一個小小的飾物
[00:14:51.130 --> 00:14:53.130]  這塊飾物就是一個吊嘴
[00:14:53.130 --> 00:14:56.130]  在繩子裡面吊著一個飾物
[00:14:56.130 --> 00:14:58.130]  這塊飾物是甚麼呢
[00:14:58.130 --> 00:15:00.130]  他說其實這些飾物
[00:15:00.130 --> 00:15:02.130]  其實就是全部都在沙灘上面
[00:15:02.130 --> 00:15:05.130]  所撿回來的一些玻璃碎片
[00:15:05.130 --> 00:15:09.130]  但是那些玻璃碎片經過了洗刷
[00:15:09.130 --> 00:15:11.130]  很多連日的磨損
[00:15:11.130 --> 00:15:14.130]  變成了一塊很美麗的
[00:15:14.130 --> 00:15:17.130]  好像珠寶一塊這樣的食物
[00:15:17.130 --> 00:15:20.130]  將它鑽個洞 穿著一條繩
[00:15:20.130 --> 00:15:22.130]  去提醒你和我的生命
[00:15:22.130 --> 00:15:24.130]  我們雖然破碎
[00:15:24.130 --> 00:15:27.130]  我們雖然曾經經歷過很多的憂患
[00:15:27.130 --> 00:15:29.130]  洗盡玄華
[00:15:29.130 --> 00:15:33.130]  但是耶穌就將它放在他的頸項上面
[00:15:33.130 --> 00:15:36.130]  成為耶穌一條很美麗的吊嘴
[00:15:36.130 --> 00:15:40.130]  我們的生命經歷過很多的挑戰和難關
[00:15:40.130 --> 00:15:42.130]  但是這份的飾物
[00:15:42.130 --> 00:15:45.130]  一個的創作可以提醒你和我
