
[00:00:00.000 --> 00:00:02.000]  各位弟兄姊妹平安
[00:04:59.000 --> 00:05:01.000]  和我按了牧
[00:05:01.000 --> 00:05:03.000]  戴著caller
[00:05:03.000 --> 00:05:05.000]  面對同一個的堂官
[00:05:05.000 --> 00:05:08.000]  都是很不一樣的
[00:05:08.000 --> 00:05:09.000]  那種外貌
[00:05:09.000 --> 00:05:10.000]  外表
[00:05:10.000 --> 00:05:12.000]  或者一些記號
[00:05:12.000 --> 00:05:14.000]  往往就成為對方
[00:05:14.000 --> 00:05:19.000]  怎樣面對回來的一種指標
[00:05:19.000 --> 00:05:21.000]  接著在雅各書的經文
[00:05:21.000 --> 00:05:24.000]  更加仔細描述一個處境
[00:05:24.000 --> 00:05:27.000]  如果有一個人戴著金銀戒指
[00:05:27.000 --> 00:05:28.000]  戴著金戒指
[00:05:28.000 --> 00:05:30.000]  穿著華麗的衣服
[00:05:30.000 --> 00:05:33.000]  進入你們的會堂
[00:05:33.000 --> 00:05:35.000]  又有一個窮人
[00:05:35.000 --> 00:05:38.000]  穿著康莊的衣服也進去
[00:05:38.000 --> 00:05:42.000]  而你們只看重那穿華麗衣服的人
[00:05:42.000 --> 00:05:44.000]  說請坐這裡
[00:05:44.000 --> 00:05:47.000]  又對那個窮人說你站在那裡
[00:05:47.000 --> 00:05:50.000]  或者你坐在我腳椅的旁邊
[00:05:50.000 --> 00:05:52.000]  你就是偏心
[00:05:52.000 --> 00:05:54.000]  就是惡意
[00:05:54.000 --> 00:05:57.000]  歧視人
[00:05:57.000 --> 00:06:01.000]  非常清楚地描述一個處境
[00:06:01.000 --> 00:06:04.000]  對待所謂貧窮和有錢的人
[00:06:04.000 --> 00:06:06.000]  不同的待遇
[00:06:06.000 --> 00:06:09.000]  事實上雅各書的背景
[00:06:09.000 --> 00:06:12.000]  原來是說當時一般的讀者
[00:06:12.000 --> 00:06:14.000]  是貧窮貧窮
[00:06:14.000 --> 00:06:16.000]  而且是受到剝削
[00:06:16.000 --> 00:06:18.000]  和欺詐的一群
[00:06:18.000 --> 00:06:20.000]  有學者更加指出
[00:06:20.000 --> 00:06:22.000]  雅各書是針對當時
[00:06:22.000 --> 00:06:26.000]  流動性很高的中產人士
[00:06:26.000 --> 00:06:29.000]  因此一章二十七節
[00:06:29.000 --> 00:06:32.000]  特別提到在父上帝的眼中
[00:06:32.000 --> 00:06:34.000]  他怎樣看所謂虔誠
[00:06:34.000 --> 00:06:35.000]  怎樣看人的呢
[00:06:35.000 --> 00:06:38.000]  那些純潔沒有缺點的虔誠
[00:06:38.000 --> 00:06:40.000]  先是虔誠
[00:06:40.000 --> 00:06:43.000]  照顧苦難中的孤兒寡婦
[00:06:43.000 --> 00:06:45.000]  和保守自己
[00:06:45.000 --> 00:06:49.000]  不受世界的腐化
[00:06:49.000 --> 00:06:53.000]  和合本就譯為不沾污世界
[00:06:53.000 --> 00:06:55.000]  而更加推進一層的
[00:06:55.000 --> 00:06:57.000]  就在二章六節說
[00:06:57.000 --> 00:06:59.000]  那些富有的人
[00:06:59.000 --> 00:07:01.000]  卻羞辱貧窮的人
[00:07:01.000 --> 00:07:02.000]  欺壓你們
[00:07:02.000 --> 00:07:03.000]  即是那些貧窮的人
[00:07:03.000 --> 00:07:05.000]  拉他們去到公堂去
[00:07:05.000 --> 00:07:08.000]  不是就是這些富有的人嗎
[00:07:08.000 --> 00:07:10.000]  然後再在五章四節提到
[00:07:10.000 --> 00:07:12.000]  你們摩索在田裡
[00:07:12.000 --> 00:07:14.000]  替你們做工的工人
[00:07:14.000 --> 00:07:16.000]  剋扣他們的工錢
[00:07:16.000 --> 00:07:18.000]  他們的控訴你們
[00:07:18.000 --> 00:07:21.000]  那些收割工人喊冤的聲音
[00:07:21.000 --> 00:07:23.000]  已經盡到主
[00:07:23.000 --> 00:07:28.000]  萬鈞的統帥已躲了
[00:07:28.000 --> 00:07:30.000]  雅各書如果我們只是說
[00:07:30.000 --> 00:07:31.000]  信心和行為
[00:07:31.000 --> 00:07:33.000]  很多時候我們會這樣說
[00:07:33.000 --> 00:07:34.000]  但更重要裡面
[00:07:34.000 --> 00:07:36.000]  原來有一個這麼深遠
[00:07:36.000 --> 00:07:40.000]  當時一個的意義在裡面
[00:07:40.000 --> 00:07:43.000]  所以作者很坦白
[00:07:43.000 --> 00:07:44.000]  也都要寫低
[00:07:44.000 --> 00:07:47.000]  去提醒人要留心
[00:07:47.000 --> 00:07:50.000]  究竟信仰所關心的是什麼
[00:07:50.000 --> 00:07:52.000]  怎樣去看一個人
[00:07:52.000 --> 00:07:54.000]  甚至乎怎樣看
[00:07:54.000 --> 00:07:57.000]  以至怎樣對待一個人
[00:07:57.000 --> 00:07:59.000]  我們有沒有不經意這樣
[00:07:59.000 --> 00:08:03.000]  受到世界污染了呢
[00:08:03.000 --> 00:08:05.000]  馮仗先生的譯本
[00:08:05.000 --> 00:08:08.000]  譯得更加清楚
[00:08:08.000 --> 00:08:13.000]  他說要拒絕這世界污染
[00:08:13.000 --> 00:08:16.000]  意思就是
[00:08:16.000 --> 00:08:17.000]  是會被污染的了
[00:08:17.000 --> 00:08:21.000]  我們願不願意拒絕他呢
[00:08:21.000 --> 00:08:22.000]  換言之
[00:08:22.000 --> 00:08:26.000]  不是怎樣靠外表去看人這麼簡單
[00:08:26.000 --> 00:08:27.000]  以貌取人
[00:08:27.000 --> 00:08:30.000]  可能更多一層的意思就是
[00:08:30.000 --> 00:08:32.000]  一方面不要看低那些
[00:08:32.000 --> 00:08:34.000]  外表好像很貧寒的人
[00:08:34.000 --> 00:08:35.000]  但是另一方面
[00:08:35.000 --> 00:08:38.000]  更加不要被華麗衣服
[00:08:38.000 --> 00:08:42.000]  所遮蓋著壓迫人那種的面具
[00:08:42.000 --> 00:08:44.000]  不要這樣
[00:08:44.000 --> 00:08:46.000]  不要被它遮蓋了
[00:08:46.000 --> 00:08:48.000]  更加要留心
[00:08:48.000 --> 00:08:50.000]  有沒有已經被污染到
[00:08:50.000 --> 00:08:55.000]  不捨得脫下這個面具呢
[00:08:55.000 --> 00:08:59.000]  有本書的書名是這樣的
[00:08:59.000 --> 00:09:02.000]  穿起西裝不會變高層
[00:09:02.000 --> 00:09:05.000]  回到教會不會變好人
[00:09:05.000 --> 00:09:06.000]  非常有趣
[00:09:06.000 --> 00:09:07.000]  它裡面是在描述
[00:09:07.000 --> 00:09:10.000]  很多教會一些很諷刺的經驗
[00:09:10.000 --> 00:09:12.000]  以至讓我們反省
[00:09:12.000 --> 00:09:14.000]  今天我們所身處的地方
[00:09:14.000 --> 00:09:18.000]  究竟是怎樣的呢
[00:09:18.000 --> 00:09:22.000]  我曾經去過一間教會
[00:09:22.000 --> 00:09:25.000]  我記得也是很大的禮堂
[00:09:25.000 --> 00:09:31.000]  當時人大概比這裡再少一點的人
[00:09:31.000 --> 00:09:34.000]  人與人之間有很多的空間
[00:09:34.000 --> 00:09:37.000]  我見到一個兒子和一個媽媽
[00:09:37.000 --> 00:09:42.000]  一起回來崇拜
[00:09:42.000 --> 00:09:44.000]  當時不是很流行戴口罩
[00:09:44.000 --> 00:09:46.000]  不過婆婆已經戴著口罩
[00:09:46.000 --> 00:09:48.000]  咳了兩聲
[00:09:48.000 --> 00:09:50.000]  連續咳了幾次
[00:09:50.000 --> 00:09:52.000]  我也意識到
[00:09:52.000 --> 00:09:55.000]  因為這對母子每個禮拜都會回來
[00:09:55.000 --> 00:09:58.000]  她也故意坐在一旁
[00:09:58.000 --> 00:10:00.000]  咳了幾聲
[00:10:00.000 --> 00:10:03.000]  然後崇拜結束之後
[00:10:03.000 --> 00:10:05.000]  隔了幾天
[00:10:05.000 --> 00:10:08.000]  我的牧師和我們一起開同工會
[00:10:08.000 --> 00:10:11.000]  他說有個教友這樣對他說
[00:10:11.000 --> 00:10:12.000]  他說牧師
[00:10:12.000 --> 00:10:15.000]  如果這個婦人繼續回這間教會
[00:10:15.000 --> 00:10:20.000]  我就以後不再回來
[00:10:20.000 --> 00:10:22.000]  接著有一次他跟我說
[00:10:22.000 --> 00:10:24.000]  又跟我們開同工會
[00:10:24.000 --> 00:10:27.000]  他說教會有這樣的意見
[00:10:27.000 --> 00:10:32.000]  不如我們在隔兩條街
[00:10:32.000 --> 00:10:34.000]  買一個單位
[00:10:34.000 --> 00:10:44.000]  讓這些人去那裡聚會
[00:10:44.000 --> 00:10:50.000]  教會的意義是什麼呢
[00:10:50.000 --> 00:10:53.000]  《馬可福音》再進一步指出
[00:10:53.000 --> 00:10:54.000]  這種以貌取人
[00:10:54.000 --> 00:10:57.000]  或者以種族來看待人的現象
[00:10:57.000 --> 00:10:59.000]  隨處可見
[00:10:59.000 --> 00:11:00.000]  《馬可福音》的讀者
[00:11:00.000 --> 00:11:03.000]  是以外邦人的群體為主
[00:11:03.000 --> 00:11:06.000]  因此作為猶太人的耶穌
[00:11:06.000 --> 00:11:11.000]  正在穿越猶太人所鄙視的外邦地區
[00:11:11.000 --> 00:11:14.000]  就是泰爾西頓下
[00:11:14.000 --> 00:11:18.000]  並且接觸一位受鬼附的女孩
[00:11:18.000 --> 00:11:21.000]  以及以龍結舌的人
[00:11:21.000 --> 00:11:23.000]  事實上這一類的朋友
[00:11:23.000 --> 00:11:27.000]  他在當時的宗教上是污穢的
[00:11:27.000 --> 00:11:31.000]  對於分別為性的猶太人的傳統來說
[00:11:31.000 --> 00:11:33.000]  這兩者都應該被隔絕
[00:11:33.000 --> 00:11:34.000]  被推開
[00:11:34.000 --> 00:11:37.000]  甚至有些聖經學者形容
[00:11:37.000 --> 00:11:39.000]  他們是需要推到樹林裡
[00:11:39.000 --> 00:11:44.000]  不要彷彿污染這個社區
[00:11:44.000 --> 00:11:49.000]  耶穌卻是主動地去到這些地區
[00:11:49.000 --> 00:11:54.000]  甚至與這些人相遇
[00:11:54.000 --> 00:11:59.000]  正正在表達一種很強烈的信息
[00:11:59.000 --> 00:12:00.000]  無論是宗教上
[00:12:00.000 --> 00:12:02.000]  或者社會文化意義上
[00:12:02.000 --> 00:12:05.000]  這些所謂的外邦人
[00:12:05.000 --> 00:12:12.000]  沒有排除在救恩以外
[00:12:12.000 --> 00:12:13.000]  在暑假的時候
[00:12:13.000 --> 00:12:15.000]  我有機會去探望不同的同學
[00:12:15.000 --> 00:12:17.000]  他們去到實習
[00:12:17.000 --> 00:12:19.000]  有些是教會的機構
[00:12:19.000 --> 00:12:21.000]  有些是非教會的機構
[00:12:21.000 --> 00:12:24.000]  其中一個機構叫做午夜藍
[00:12:24.000 --> 00:12:27.000]  不知道大家有沒有聽過
[00:12:27.000 --> 00:12:34.000]  就是去服務一些藍藍的性工作者
[00:12:34.000 --> 00:12:37.000]  我就去探望這個同學
[00:12:37.000 --> 00:12:40.000]  在那裡實習的體會和經歷
[00:12:40.000 --> 00:12:43.000]  那裡的負責人很驚訝
[00:12:43.000 --> 00:12:44.000]  他是牧師
[00:12:44.000 --> 00:12:47.000]  我沒有想過你會上來
[00:12:47.000 --> 00:12:49.000]  因為當你上來的時候
[00:12:49.000 --> 00:12:54.000]  不知道那些人怎樣看你
[00:12:54.000 --> 00:12:58.000]  彷彿他認為在宗教的層面
[00:12:58.000 --> 00:13:08.000]  無論如何都會把這些人推到一旁
[00:13:08.000 --> 00:13:09.000]  今天
[00:13:09.000 --> 00:13:14.000]  當這些所謂不是在宗教上所謂聖潔
[00:13:14.000 --> 00:13:17.000]  甚至乎被視為外邦人的人
[00:13:17.000 --> 00:13:19.000]  在我們今天的社會
[00:13:19.000 --> 00:13:21.000]  是不是都存在呢
[00:13:21.000 --> 00:13:23.000]  甚至乎在教會裡面
[00:13:23.000 --> 00:13:28.000]  在信仰的群體我們怎樣看呢
[00:13:28.000 --> 00:13:31.000]  雖然耶穌做了這個行徑
[00:13:31.000 --> 00:13:32.000]  不過
[00:13:32.000 --> 00:13:35.000]  在馬可福音七章二十七節
[00:13:35.000 --> 00:13:37.000]  耶穌對那個婦人說
[00:13:37.000 --> 00:13:39.000]  讓孩子先吃飽
[00:13:39.000 --> 00:13:42.000]  孩子的餅丟給小狗吃
[00:13:42.000 --> 00:13:44.000]  是不妥的
[00:13:44.000 --> 00:13:49.000]  以小狗去比喻外邦人是十分不妥當
[00:13:49.000 --> 00:13:53.000]  有些人這樣演繹
[00:13:53.000 --> 00:13:55.000]  因此十分難以接受
[00:13:55.000 --> 00:13:59.000]  為什麼耶穌會這樣看外邦人呢
[00:13:59.000 --> 00:14:02.000]  是不是祂都很不喜歡這些人呢
[00:14:02.000 --> 00:14:06.000]  歷來的學者有很多不同的解說
[00:14:06.000 --> 00:14:08.000]  其中一些的解釋說
[00:14:08.000 --> 00:14:12.000]  耶穌其實只是在考驗這個婦人
[00:14:12.000 --> 00:14:14.000]  又有些的解釋說
[00:14:14.000 --> 00:14:16.000]  其實耶穌最初的拒絕
[00:14:16.000 --> 00:14:19.000]  是帶著很調皮的神情
[00:14:19.000 --> 00:14:21.000]  不是真的這樣拒絕
[00:14:21.000 --> 00:14:22.000]  是調皮的
[00:14:22.000 --> 00:14:25.000]  看看那個婦人是怎樣回答的
[00:14:25.000 --> 00:14:27.000]  也有人認為
[00:14:27.000 --> 00:14:30.000]  耶穌是用拉比的爭辯方式
[00:14:30.000 --> 00:14:36.000]  來諷刺法利賽人的態度
[00:14:36.000 --> 00:14:39.000]  有很多人用不同的理解去解釋
[00:14:39.000 --> 00:14:41.000]  嘗試幫耶穌解釋
[00:14:41.000 --> 00:14:44.000]  在基督論裡面
[00:14:44.000 --> 00:14:47.000]  我們說耶穌既是一個完全的人
[00:14:47.000 --> 00:14:49.000]  也是完全的神
[00:14:49.000 --> 00:14:53.000]  所以我們會說耶穌是有情感的
[00:14:53.000 --> 00:14:56.000]  不會不食人間煙火的
[00:14:56.000 --> 00:14:59.000]  因此祂會有喜怒哀樂
[00:14:59.000 --> 00:15:01.000]  也就是說
[00:15:01.000 --> 00:15:04.000]  如果這種猶太的文化價值觀
[00:15:04.000 --> 00:15:08.000]  也有可能影響耶穌怎樣看
[00:15:08.000 --> 00:15:11.000]  不過重要的是
[00:15:11.000 --> 00:15:17.000]  耶穌最終沒有像一般的猶太人那樣看
[00:15:17.000 --> 00:15:22.000]  而拒絕了這個外邦的婦人
[00:15:22.000 --> 00:15:24.000]  耶穌是在超越
[00:15:24.000 --> 00:15:29.000]  甚至是在衝破當時不同的人世間的價值觀
[00:15:29.000 --> 00:15:31.000]  因此祂說
[00:15:31.000 --> 00:15:32.000]  你回去
[00:15:32.000 --> 00:15:38.000]  鬼已經離開了你的女兒了
[00:15:38.000 --> 00:15:43.000]  當我們把馬可福音第七章整章再讀一次的時候
[00:15:43.000 --> 00:15:47.000]  你會發現上個星期主日的經課
[00:15:47.000 --> 00:15:49.000]  正是提到
[00:15:49.000 --> 00:15:53.000]  那幫猶太人對於潔淨的條例的重視
[00:15:53.000 --> 00:15:57.000]  以至當見到耶穌的門徒不潔淨的時候
[00:15:57.000 --> 00:16:00.000]  就捉住祂審問耶穌那樣
[00:16:00.000 --> 00:16:04.000]  你那幫門徒為什麼不需要洗手
[00:16:04.000 --> 00:16:10.000]  因此潔淨的條例就是他們怎樣看一個人潔淨不潔淨
[00:16:10.000 --> 00:16:13.000]  以至怎樣限制一個人
[00:16:13.000 --> 00:16:16.000]  或者有沒有視一個人本身為人
[00:16:16.000 --> 00:16:18.000]  而不是他的種族
[00:16:18.000 --> 00:16:20.000]  不是因為他的類別
[00:16:20.000 --> 00:16:22.000]  不是因為他的性別
[00:16:22.000 --> 00:16:27.000]  耶穌就是看穿了當時那幫驚學教師或者民師
[00:16:27.000 --> 00:16:30.000]  奉行猶太人飲食的條例
[00:16:30.000 --> 00:16:36.000]  就是要有效地將猶太人和當時鄰邦的異教徒區分出來
[00:16:36.000 --> 00:16:39.000]  就是所謂聖族的異分
[00:16:39.000 --> 00:16:47.000]  以這種視野、規條和傳統去看一個有血有肉的人
[00:16:47.000 --> 00:16:51.000]  因此這個故事是顛覆的力量
[00:16:51.000 --> 00:16:55.000]  是超出了傳統的界限的突破
[00:16:55.000 --> 00:17:06.000]  耶穌的教導已經廢除了所謂潔淨和不潔淨之間的區分
[00:17:06.000 --> 00:17:11.000]  《共冠福音》中的《馬太福音》也有記述這個故事
[00:17:11.000 --> 00:17:15.000]  在十五章二十八節加多了一句
[00:17:15.000 --> 00:17:25.000]  耶穌說:「婦人,你的信心很大,照你所要的承傳你吧」
[00:17:25.000 --> 00:17:30.000]  如果這句話我們試試去神話化
[00:17:30.000 --> 00:17:33.000]  不要只當耶穌是一個神的時候
[00:17:33.000 --> 00:17:35.000]  耶穌也說了一句人話
[00:17:35.000 --> 00:17:38.000]  什麼意思呢?
[00:17:38.000 --> 00:17:42.000]  「你的信心很大」
[00:17:42.000 --> 00:17:48.000]  這句話其實對於一些被人用外表、外觀歧視的人
[00:17:48.000 --> 00:17:52.000]  可能都是一個很重要很重要的價值
[00:17:52.000 --> 00:17:55.000]  不知道大家有沒有看《柏奧》
[00:17:55.000 --> 00:18:00.000]  香港也叫做《殘奧》
[00:18:00.000 --> 00:18:04.000]  當舉世足目在法國舉辦的奧運會結束之後
[00:18:04.000 --> 00:18:10.000]  可能《殘奧》或者《柏奧》已經沒有那麼多人重視
[00:18:10.000 --> 00:18:15.000]  但是當你看到他們的身軀的展現跟我們很不同
[00:18:15.000 --> 00:18:17.000]  但是他們所花的力量
[00:18:17.000 --> 00:18:20.000]  所要衝破的不單止眼光
[00:18:20.000 --> 00:18:24.000]  還有他們身體的限制那種的抵抗之下
[00:18:24.000 --> 00:18:28.000]  其實正是說他們的信心有多大
[00:18:28.000 --> 00:18:31.000]  要將他們那種比較短的手
[00:18:31.000 --> 00:18:33.000]  或者比較短的腳
[00:18:33.000 --> 00:18:35.000]  要展在人前的時候
[00:18:35.000 --> 00:18:41.000]  那種信心是比我們更加的強大
[00:18:41.000 --> 00:18:45.000]  究竟是人限制了自己
[00:18:45.000 --> 00:18:50.000]  還是人限制了我們自己
[00:18:50.000 --> 00:18:56.000]  還是我們自己都限制了我們自己怎麼看呢?
[00:18:56.000 --> 00:19:01.000]  耶穌說你的信心很大
[00:19:01.000 --> 00:19:07.000]  今天究竟是什麼框框阻礙了我們看一個人呢?
[00:19:07.000 --> 00:19:09.000]  是傳統?
[00:19:09.000 --> 00:19:11.000]  是習慣?
[00:19:11.000 --> 00:19:13.000]  是文化?
[00:19:13.000 --> 00:19:14.000]  是學識?
[00:19:14.000 --> 00:19:16.000]  是傳媒?
[00:19:16.000 --> 00:19:18.000]  是一些價值?
[00:19:18.000 --> 00:19:21.000]  是身份?
[00:19:21.000 --> 00:19:22.000]  相反
[00:19:22.000 --> 00:19:29.000]  這些框框又怎樣框住了我們自己去看自己呢?
[00:19:29.000 --> 00:19:36.000]  我的價值是被什麼來定斷的呢?
[00:19:36.000 --> 00:19:38.000]  言如共一憂
[00:19:38.000 --> 00:19:42.000]  當我們面對赤裸裸一個嬰兒出世
[00:19:42.000 --> 00:19:45.000]  或者一點都帶不走
[00:19:45.000 --> 00:19:47.000]  要面對死亡的時候
[00:19:47.000 --> 00:19:51.000]  詩人在詩篇146篇四節提醒我們
[00:19:51.000 --> 00:19:54.000]  他的氣一斷就歸回塵土
[00:19:54.000 --> 00:19:59.000]  他所打算的就當日就消滅了
[00:19:59.000 --> 00:20:02.000]  會不會當我們去到人生這些的境地
[00:20:02.000 --> 00:20:05.000]  才會讓我們反思
[00:20:05.000 --> 00:20:08.000]  我們赤身出於母胎
[00:20:08.000 --> 00:20:12.000]  赤身歸於歸回那種的意義呢?
[00:20:12.000 --> 00:20:16.000]  我們看不看得見人的根本
[00:20:16.000 --> 00:20:20.000]  其實是反映著上主的特質呢?
[00:20:20.000 --> 00:20:22.000]  你看看
[00:20:22.000 --> 00:20:27.000]  上主是照著他自己的形象
[00:20:27.000 --> 00:20:30.000]  創造了我們每一個
